       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59859.252  18.225  18.199  18.163  6629.82     3631.0  orange 
   59861.5  17.918  17.889  17.857  4746.48     3631.0       g 
   59861.5  17.972  17.946  17.918  5182.42     3631.0    cyan 
   59861.5  18.146  18.119  18.087  6366.38     3631.0       r 
   59861.5  18.195  18.169  18.135  6629.82     3631.0  orange 
 59861.923  17.918  17.888  17.856  4746.48     3631.0       g 
 59861.923   17.97  17.943  17.916  5182.42     3631.0    cyan 
 59861.923  18.143  18.114  18.084  6366.38     3631.0       r 
 59861.923  18.191  18.164  18.131  6629.82     3631.0  orange 
  59864.44  17.914   17.89  17.857  4746.48     3631.0       g 
  59864.44  17.963  17.939   17.91  5182.42     3631.0    cyan 
  59864.44  18.122  18.092  18.066  6366.38     3631.0       r 
  59864.44  18.167   18.14  18.111  6629.82     3631.0  orange 
 59864.496  17.915   17.89  17.857  4746.48     3631.0       g 
 59864.496  17.963  17.939   17.91  5182.42     3631.0    cyan 
 59864.496  18.121  18.092  18.066  6366.38     3631.0       r 
 59864.496  18.167  18.139  18.111  6629.82     3631.0  orange 
 59864.594  17.915   17.89  17.857  4746.48     3631.0       g 
 59864.594  17.963  17.939   17.91  5182.42     3631.0    cyan 
 59864.594   18.12  18.091  18.066  6366.38     3631.0       r 
 59864.594  18.166  18.139   18.11  6629.82     3631.0  orange 
 59866.453  17.922  17.894  17.866  4746.48     3631.0       g 
 59866.453  17.964  17.939  17.912  5182.42     3631.0    cyan 
 59866.453  18.109  18.082  18.058  6366.38     3631.0       r 
 59866.453  18.153  18.129  18.102  6629.82     3631.0  orange 
 59866.489  17.923  17.894  17.866  4746.48     3631.0       g 
 59866.489  17.964  17.939  17.912  5182.42     3631.0    cyan 
 59866.489  18.109  18.082  18.058  6366.38     3631.0       r 
 59866.489  18.152  18.128  18.102  6629.82     3631.0  orange 
 59867.265  17.928  17.898  17.872  4746.48     3631.0       g 
 59867.265  17.967  17.941  17.914  5182.42     3631.0    cyan 
 59867.265  18.106   18.08  18.056  6366.38     3631.0       r 
 59867.265  18.148  18.124  18.098  6629.82     3631.0  orange 
 59869.476  17.945  17.916  17.889  4746.48     3631.0       g 
 59869.476  17.977   17.95  17.927  5182.42     3631.0    cyan 
 59869.476  18.101  18.075  18.052  6366.38     3631.0       r 
 59869.476  18.142  18.116  18.092  6629.82     3631.0  orange 
 59869.484  17.945  17.916  17.889  4746.48     3631.0       g 
 59869.484  17.977   17.95  17.927  5182.42     3631.0    cyan 
 59869.484  18.101  18.075  18.052  6366.38     3631.0       r 
 59869.484  18.142  18.116  18.092  6629.82     3631.0  orange 
 59869.496  17.945  17.916  17.889  4746.48     3631.0       g 
 59869.496  17.977   17.95  17.927  5182.42     3631.0    cyan 
 59869.496  18.101  18.075  18.052  6366.38     3631.0       r 
 59869.496  18.142  18.116  18.091  6629.82     3631.0  orange 
 59869.937   17.95   17.92  17.894  4746.48     3631.0       g 
 59869.937  17.981  17.953   17.93  5182.42     3631.0    cyan 
