# STATUS =
# OBJECT = 2020xgd
# TELESCOPE = Clay
# INSTRUMENT = LDSS3-C
# DATE-OBS = 2020-11-07
# MJD = 59160.15
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 1.846607e+00
3020.000000 1.805343e+00
3030.000000 1.743499e+00
3040.000000 1.878421e+00
3050.000000 1.878413e+00
3060.000000 1.894602e+00
3070.000000 1.911864e+00
3080.000000 1.825003e+00
3090.000000 1.833874e+00
3100.000000 1.795331e+00
3110.000000 1.825071e+00
3120.000000 1.757956e+00
3130.000000 1.670277e+00
3140.000000 1.723607e+00
3150.000000 1.629114e+00
3160.000000 1.597255e+00
3170.000000 1.607168e+00
3180.000000 1.570726e+00
3190.000000 1.570958e+00
3200.000000 1.553991e+00
3210.000000 1.584548e+00
3220.000000 1.602395e+00
3230.000000 1.622046e+00
3240.000000 1.631237e+00
3250.000000 1.645832e+00
3260.000000 1.667216e+00
3270.000000 1.707395e+00
3280.000000 1.792339e+00
3290.000000 1.747526e+00
3300.000000 1.788113e+00
3310.000000 1.828211e+00
3320.000000 1.766956e+00
3330.000000 1.636081e+00
3340.000000 1.628738e+00
3350.000000 1.656231e+00
3360.000000 1.623987e+00
3370.000000 1.776458e+00
3380.000000 1.760857e+00
3390.000000 1.778523e+00
3400.000000 1.780393e+00
3410.000000 1.823832e+00
3420.000000 1.795259e+00
3430.000000 1.798049e+00
3440.000000 1.779554e+00
3450.000000 1.784543e+00
3460.000000 1.819156e+00
3470.000000 1.857087e+00
3480.000000 1.844172e+00
3490.000000 1.816829e+00
3500.000000 1.812484e+00
3510.000000 1.816305e+00
3520.000000 1.807804e+00
3530.000000 1.850087e+00
3540.000000 1.840399e+00
3550.000000 1.795189e+00
3560.000000 1.753168e+00
3570.000000 1.707540e+00
3580.000000 1.653526e+00
3590.000000 1.632462e+00
3600.000000 1.664391e+00
3610.000000 1.641654e+00
3620.000000 1.664565e+00
3630.000000 1.639340e+00
3640.000000 1.645370e+00
3650.000000 1.609963e+00
3660.000000 1.593616e+00
3670.000000 1.607698e+00
3680.000000 1.627425e+00
3690.000000 1.605723e+00
3700.000000 1.604311e+00
3710.000000 1.624521e+00
3720.000000 1.612688e+00
3730.000000 1.603681e+00
3740.000000 1.589787e+00
3750.000000 1.533950e+00
3760.000000 1.507209e+00
3770.000000 1.513302e+00
3780.000000 1.544286e+00
3790.000000 1.570720e+00
3800.000000 1.573891e+00
3810.000000 1.612333e+00
3820.000000 1.608503e+00
3830.000000 1.588820e+00
3840.000000 1.640483e+00
3850.000000 1.639810e+00
3860.000000 1.631489e+00
3870.000000 1.673027e+00
3880.000000 1.642166e+00
3890.000000 1.576216e+00
3900.000000 1.572182e+00
3910.000000 1.588451e+00
3920.000000 1.550835e+00
3930.000000 1.473506e+00
3940.000000 1.467838e+00
3950.000000 1.483497e+00
3960.000000 1.467911e+00
3970.000000 1.446393e+00
3980.000000 1.461832e+00
3990.000000 1.476064e+00
4000.000000 1.494338e+00
4010.000000 1.513758e+00
4020.000000 1.517398e+00
4030.000000 1.537167e+00
4040.000000 1.546155e+00
4050.000000 1.468146e+00
4060.000000 1.468117e+00
4070.000000 1.496632e+00
4080.000000 1.477471e+00
4090.000000 1.419936e+00
4100.000000 1.398101e+00
4110.000000 1.391136e+00
4120.000000 1.381075e+00
4130.000000 1.370164e+00
4140.000000 1.312070e+00
4150.000000 1.275231e+00
4160.000000 1.242906e+00
4170.000000 1.223731e+00
4180.000000 1.170935e+00
4190.000000 1.154301e+00
4200.000000 1.163050e+00
4210.000000 1.158755e+00
4220.000000 1.147937e+00
4230.000000 1.168206e+00
4240.000000 1.155726e+00
4250.000000 1.130155e+00
4260.000000 1.137577e+00
4270.000000 1.138686e+00
4280.000000 1.175177e+00
