# STATUS =
# OBJECT = PS110bzj
# TELESCOPE = Gemini-S
# INSTRUMENT = GMOS-S
# DATE-OBS = 2011-01-28 00:00:00.00
# MJD = 55589.0
# EXPTIME = 3000
# AIRMASS = 1.1
# SLIT = 1.0
# DISPERSER = R400
# SOURCE = 2013ApJ...771...97L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 5888
# MAX_WAVE = 10162.4
# COMMENT = [Data obtained from:Lunnan, R.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux        Error 
    5889.37    0.00696956   0.00134414 
    5890.74    0.00843191   0.00140173 
    5892.11    0.00850088   0.00139538 
    5893.48    0.00834484   0.00134845 
    5894.85    0.00847862   0.00129228 
    5896.22    0.00717656   0.00123302 
    5897.59    0.00747068   0.00119487 
    5898.96     0.0079526   0.00115113 
    5900.33    0.00686895   0.00108977 
     5901.7    0.00786978   0.00106882 
    5903.07    0.00860125   0.00105701 
    5904.44    0.00820257   0.00104315 
    5905.81    0.00821003   0.00104637 
    5907.18    0.00794686   0.00103736 
    5908.55    0.00749697   0.00102724 
    5909.92    0.00753621    0.0010409 
    5911.29    0.00730208   0.00105434 
    5912.66    0.00760064   0.00107119 
    5914.03    0.00804109   0.00108406 
     5915.4    0.00749307   0.00107972 
    5916.77     0.0078523   0.00108541 
    5918.14    0.00787338   0.00107499 
    5919.51    0.00723389   0.00105073 
    5920.88    0.00741761   0.00104446 
    5922.25    0.00745262   0.00103944 
    5923.62    0.00695942   0.00103346 
    5924.99    0.00741145   0.00104675 
    5926.36    0.00757574    0.0010524 
    5927.73    0.00699081    0.0010527 
     5929.1    0.00813159   0.00108201 
    5930.47    0.00878559   0.00109783 
    5931.84    0.00856818   0.00110299 
    5933.21    0.00855213   0.00110479 
    5934.58    0.00848665   0.00109465 
    5935.95    0.00822055   0.00107684 
    5937.32    0.00748924   0.00105067 
    5938.69    0.00742328    0.0010361 
    5940.06    0.00797799   0.00103141 
    5941.43    0.00796156   0.00102455 
     5942.8    0.00697967   0.00101297 
    5944.17    0.00742314   0.00102015 
    5945.54    0.00802429    0.0010298 
    5946.91    0.00772834   0.00103026 
    5948.28    0.00783563   0.00104438 
    5949.65    0.00766031   0.00105318 
    5951.02    0.00678226   0.00104618 
    5952.39     0.0066971   0.00105841 
    5953.76    0.00692848   0.00106341 
    5955.13     0.0077082   0.00106281 
     5956.5      0.008113   0.00105638 
    5957.87     0.0080053   0.00104597 
    5959.24    0.00793668   0.00102868 
    5960.61     0.0082165   0.00100969 
    5961.98    0.00864843   0.00100845 
    5963.35    0.00769914  0.000996746 
    5964.72    0.00699686  0.000996437 
    5966.09    0.00740738    0.0010044 
    5967.46    0.00740719   0.00100867 
    5968.83    0.00676289   0.00100592 
     5970.2     0.0069187    0.0010053 
    5971.57    0.00642152  0.000998797 
    5972.94    0.00625821   0.00100542 
    5974.31    0.00611417   0.00100355 
    5975.68    0.00570298  0.000994965 
    5977.05    0.00641204   0.00100579 
    5978.42    0.00744826   0.00101842 
    5979.79    0.00686468   0.00100453 
    5981.16    0.00625965  0.000985392 
    5982.53    0.00674687  0.000982638 
     5983.9    0.00688652  0.000976743 
    5985.27    0.00659368  0.000966188 
    5986.64     0.0067993  0.000963831 
    5988.01    0.00679586  0.000967259 
    5989.38    0.00719367  0.000971422 
    5990.75    0.00795335  0.000978976 
    5992.12    0.00769338  0.000978499 
    5993.49    0.00728365  0.000976608 
    5994.86    0.00677181  0.000964017 
    5996.23    0.00809476  0.000981085 
     5997.6    0.00838186  0.000992025 
    5998.97    0.00759154  0.000989262 
    6000.34    0.00722493  0.000981078 
    6001.71    0.00767814  0.000989183 
    6003.08    0.00804481  0.000991737 
    6004.45    0.00792645  0.000986742 
    6005.82    0.00722039  0.000975107 
    6007.19    0.00789492  0.000975566 
    6008.56    0.00750134    0.0009667 
    6009.93    0.00651606  0.000950522 
     6011.3    0.00625275   0.00094003 
    6012.67    0.00720511  0.000953791 
    6014.04    0.00676947  0.000944815 
    6015.41    0.00659545  0.000940045 
    6016.78     0.0067666  0.000941354 
    6018.15    0.00670535  0.000940874 
    6019.52    0.00700836  0.000939965 
    6020.89    0.00817742  0.000951478 
    6022.26    0.00799221  0.000953288 
    6023.63    0.00727608   0.00095096 
     6025.0     0.0082956  0.000970334 
    6026.37    0.00763401  0.000962305 
    6027.74    0.00632784  0.000936238 
    6029.11    0.00704133    0.0009447 
    6030.48     0.0074595  0.000945483 
    6031.85    0.00705782  0.000940804 
    6033.22    0.00697485  0.000947373 
    6034.59    0.00763257  0.000955687 
    6035.96     0.0078582  0.000958301 
    6037.33     0.0076865  0.000949838 
     6038.7    0.00644743  0.000924956 
    6040.07      0.006165  0.000925603 
    6041.44    0.00734969  0.000937932 
    6042.81    0.00750203   0.00094556 
    6044.18    0.00733557  0.000938194 
    6045.55    0.00744889  0.000934958 
    6046.92    0.00688761  0.000917617 
    6048.29    0.00773232  0.000931087 
    6049.66    0.00897987  0.000950668 
    6051.03    0.00808424  0.000940012 
     6052.4    0.00737573  0.000922697 
    6053.77    0.00792893   0.00093221 
    6055.14     0.0066678  0.000905646 
    6056.51    0.00712932  0.000918483 
    6057.88     0.0077912  0.000936567 
    6059.25    0.00772906  0.000937942 
    6060.62     0.0079061  0.000934283 
    6061.99    0.00821157  0.000932602 
    6063.36    0.00789059  0.000931271 
    6064.73     0.0072198  0.000923444 
     6066.1    0.00676267  0.000912751 
    6067.47    0.00773783  0.000928304 
    6068.84    0.00768319  0.000929363 
    6070.21    0.00799441  0.000932475 
    6071.58    0.00732468  0.000918127 
    6072.95    0.00768418  0.000919559 
    6074.32    0.00822702  0.000926261 
    6075.69    0.00673468  0.000909761 
    6077.06    0.00746367  0.000911443 
