# STATUS =
# OBJECT = 2016eay
# TELESCOPE = HST
# INSTRUMENT = STIS
# DATE-OBS = 2016-06-02 00:00:00.00
# MJD = 57541.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2017ApJ...840...57Y
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 1026.721
# MAX_WAVE = 3146.2109982906
# COMMENT = --
         Wavelength                    Flux 
           1026.801             4.27553e-17 
           1026.881            4.858609e-17 
           1026.961            5.557727e-17 
           1027.041             7.44717e-17 
            1027.12            8.590406e-17 
             1027.2            8.498687e-17 
            1027.28            8.408343e-17 
            1027.36             8.39789e-17 
            1027.44            8.924679e-17 
            1027.52            8.964688e-17 
             1027.6             9.73244e-17 
            1027.68            1.061993e-16 
            1027.76             1.13832e-16 
            1027.84            1.155159e-16 
            1027.92            1.161945e-16 
             1028.0            1.094621e-16 
            1028.08            9.020368e-17 
            1028.16            9.075741e-17 
            1028.24            9.180182e-17 
            1028.32            9.282843e-17 
             1028.4            9.255169e-17 
           1028.479             7.40213e-17 
           1028.559            6.819051e-17 
           1028.639            6.119933e-17 
           1028.719            4.230491e-17 
           1028.799            3.087254e-17 
           1028.879            3.178974e-17 
           1028.959            3.269319e-17 
           1029.039             3.27977e-17 
           1029.119            2.752982e-17 
           1029.199            2.712973e-17 
           1029.279            1.945221e-17 
           1029.359            1.176595e-17 
           1029.439            5.298894e-18 
           1029.519            4.647573e-18 
           1029.599           -1.729791e-18 
           1029.679           -1.115441e-18 
           1029.759           -5.091035e-19 
           1029.839                     0.0 
           1029.918                     0.0 
           1029.998                     0.0 
           1030.078                     0.0 
           1030.158                     0.0 
           1030.238                     0.0 
           1030.318                     0.0 
           1030.398                     0.0 
           1030.478                     0.0 
           1030.558                     0.0 
           1030.638                     0.0 
           1030.718                     0.0 
           1030.798                     0.0 
           1030.878                     0.0 
           1030.958                     0.0 
           1031.038                     0.0 
           1031.118                     0.0 
           1031.198                     0.0 
           1031.277                     0.0 
           1031.357                     0.0 
           1031.437                     0.0 
           1031.517                     0.0 
           1031.597                     0.0 
           1031.677                     0.0 
           1031.757                     0.0 
           1031.837                     0.0 
           1031.917                     0.0 
           1031.997                     0.0 
           1032.077                     0.0 
           1032.157                     0.0 
           1032.237                     0.0 
           1032.317                     0.0 
           1032.397                     0.0 
           1032.477                     0.0 
           1032.557                     0.0 
           1032.636                     0.0 
           1032.716                     0.0 
           1032.796                     0.0 
           1032.876                     0.0 
           1032.956                     0.0 
           1033.036                     0.0 
           1033.116                     0.0 
           1033.196                     0.0 
           1033.276                     0.0 
           1033.356                     0.0 
           1033.436                     0.0 
           1033.516                     0.0 
           1033.596                     0.0 
           1033.676                     0.0 
           1033.756                     0.0 
           1033.836                     0.0 
           1033.916                     0.0 
           1033.995                     0.0 
           1034.075                     0.0 
           1034.155                     0.0 
           1034.235                     0.0 
           1034.315                     0.0 
           1034.395                     0.0 
           1034.475                     0.0 
           1034.555                     0.0 
           1034.635                     0.0 
           1034.715                     0.0 
           1034.795                     0.0 
           1034.875                     0.0 
           1034.955                     0.0 
           1035.035                     0.0 
           1035.115                     0.0 
           1035.195                     0.0 
           1035.275                     0.0 
           1035.354                     0.0 
           1035.434                     0.0 
           1035.514                     0.0 
           1035.594                     0.0 
           1035.674                     0.0 
           1035.754                     0.0 
           1035.834                     0.0 
           1035.914                     0.0 
           1035.994                     0.0 
           1036.074                     0.0 
           1036.154                     0.0 
           1036.234                     0.0 
           1036.314                     0.0 
           1036.394                     0.0 
           1036.474                     0.0 
           1036.554                     0.0 
           1036.634                     0.0 
           1036.714                     0.0 
           1036.793                     0.0 
           1036.873                     0.0 
           1036.953                     0.0 
           1037.033                     0.0 
           1037.113                     0.0 
           1037.193                     0.0 
           1037.273                     0.0 
           1037.353                     0.0 
           1037.433                     0.0 
           1037.513                     0.0 
           1037.593                     0.0 
           1037.673                     0.0 
           1037.753                     0.0 
           1037.833                     0.0 
           1037.913                     0.0 
           1037.993                     0.0 
           1038.073                     0.0 
           1038.152                     0.0 
           1038.232                     0.0 
           1038.312                     0.0 
           1038.392                     0.0 
           1038.472                     0.0 
           1038.552                     0.0 
           1038.632                     0.0 
           1038.712                     0.0 
           1038.792                     0.0 
           1038.872                     0.0 
           1038.952                     0.0 
           1039.032                     0.0 
           1039.112                     0.0 
           1039.192                     0.0 
           1039.272                     0.0 
           1039.352                     0.0 
           1039.432                     0.0 
           1039.511                     0.0 
           1039.591                     0.0 
           1039.671                     0.0 
           1039.751                     0.0 
           1039.831                     0.0 
           1039.911                     0.0 
           1039.991                     0.0 
           1040.071                     0.0 
           1040.151                     0.0 
           1040.231                     0.0 
           1040.311                     0.0 
           1040.391                     0.0 
           1040.471                     0.0 
           1040.551                     0.0 
           1040.631                     0.0 
           1040.711                     0.0 
           1040.791                     0.0 
            1040.87                     0.0 
            1040.95                     0.0 
            1041.03                     0.0 
            1041.11                     0.0 
            1041.19                     0.0 
            1041.27                     0.0 
            1041.35                     0.0 
            1041.43                     0.0 
            1041.51                     0.0 
            1041.59                     0.0 
            1041.67                     0.0 
            1041.75                     0.0 
            1041.83                     0.0 
            1041.91                     0.0 
            1041.99                     0.0 
            1042.07                     0.0 
            1042.15                     0.0 
           1042.229                     0.0 
           1042.309                     0.0 
           1042.389                     0.0 
           1042.469                     0.0 
           1042.549                     0.0 
           1042.629                     0.0 
           1042.709                     0.0 
           1042.789                     0.0 
           1042.869                     0.0 
           1042.949           -1.709201e-20 
           1043.029            -6.49583e-20 
           1043.109           -1.305177e-19 
           1043.189           -2.262467e-19 
           1043.269           -3.219758e-19 
           1043.349           -4.363038e-19 
           1043.429           -5.799024e-19 
           1043.509            -7.23501e-19 
           1043.589           -8.866027e-19 
           1043.668           -1.078073e-18 
           1043.748           -1.289647e-18 
           1043.828           -1.569798e-18 
           1043.908           -1.925599e-18 
           1043.988           -2.329577e-18 
           1044.068           -2.760416e-18 
           1044.148           -3.191255e-18 
           1044.228           -3.622094e-18 
           1044.308           -4.052933e-18 
           1044.388           -4.483772e-18 
           1044.468           -4.937425e-18 
           1044.548           -5.416157e-18 
           1044.628           -5.877797e-18 
           1044.708           -6.332372e-18 
           1044.788           -6.793426e-18 
           1044.868           -7.224309e-18 
           1044.948           -7.679796e-18 
           1045.027           -8.139945e-18 
           1045.107           -8.570824e-18 
           1045.187           -9.027206e-18 
           1045.267           -9.512264e-18 
           1045.347           -1.001714e-17 
           1045.427           -1.052369e-17 
           1045.507           -1.098837e-17 
           1045.587           -1.142557e-17 
           1045.667           -1.186278e-17 
           1045.747            -1.22937e-17 
           1045.827           -1.272462e-17 
           1045.907           -1.315554e-17 
           1045.987           -1.358646e-17 
           1046.067           -1.401738e-17 
           1046.147           -1.442548e-17 
           1046.227           -1.480851e-17 
           1046.307           -1.519154e-17 
