# STATUS =
# OBJECT = 2016eay
# TELESCOPE = Gemini-N
# INSTRUMENT = GMOS
# DATE-OBS = 2017-05-17 07:28:52.00
# MJD = 57890.31171299983
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2018arXiv180800510N
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 5000.0
# MAX_WAVE = 11099.999818802
# COMMENT = --
       Wavelength          Flux 
 5003.47380399705   9.68712e-18 
 5006.94760799409  9.722579e-18 
 5010.42141199113   9.72365e-18 
 5013.89521598817  9.592651e-18 
 5017.36901998521   9.36166e-18 
 5020.84282398225  9.343003e-18 
 5024.31662797929  9.487248e-18 
 5027.79043197633  9.304667e-18 
 5031.26423597337  8.972664e-18 
 5034.73803997041  8.914316e-18 
 5038.21184396745  9.198439e-18 
 5041.68564796449   9.47247e-18 
 5045.15945196153  9.505338e-18 
 5048.63325595857  9.299259e-18 
 5052.10705995561  8.962904e-18 
 5055.58086395265  8.853035e-18 
 5059.05466794969  8.999858e-18 
 5062.52847194673   8.87419e-18 
 5066.00227594377  8.531967e-18 
 5069.47607994081  8.594076e-18 
 5072.94988393785  9.013694e-18 
 5076.42368793488  9.179988e-18 
 5079.89749193192  9.014291e-18 
 5083.37129592896    8.9132e-18 
   5086.845099926  9.080385e-18 
 5090.31890392304  9.247253e-18 
 5093.79270792008  8.956853e-18 
 5097.26651191712  8.670583e-18 
 5100.74031591416  8.616002e-18 
  5104.2141199112  8.451951e-18 
 5107.68792390824  8.275768e-18 
 5111.16172790528   8.29924e-18 
 5114.63553190232  8.369986e-18 
 5118.10933589936  8.492986e-18 
  5121.5831398964  8.499684e-18 
 5125.05694389344  8.552104e-18 
 5128.53074789048  8.559033e-18 
 5132.00455188752  8.305697e-18 
 5135.47835588456  8.039755e-18 
  5138.9521598816  7.964614e-18 
 5142.42596387864  7.937217e-18 
 5145.89976787568  7.938403e-18 
 5149.37357187272  8.113858e-18 
 5152.84737586976  8.500522e-18 
  5156.3211798668  8.589048e-18 
 5159.79498386384  8.522324e-18 
 5163.26878786088  8.521151e-18 
 5166.74259185792  8.600873e-18 
 5170.21639585496  8.494925e-18 
   5173.690199852  8.014699e-18 
 5177.16400384904  7.735624e-18 
 5180.63780784608  7.817456e-18 
 5184.11161184312    7.7924e-18 
 5187.58541584016  7.696407e-18 
  5191.0592198372  7.832325e-18 
 5194.53302383424  7.903339e-18 
 5198.00682783128  7.621797e-18 
 5201.48063182832  7.448681e-18 
 5204.95443582536  7.672166e-18 
  5208.4282398224  7.867459e-18 
 5211.90204381944  7.902136e-18 
 5215.37584781648  7.860697e-18 
 5218.84965181352  7.639847e-18 
 5222.32345581056  7.373355e-18 
  5225.7972598076  7.373705e-18 
 5229.27106380464  7.882682e-18 
 5232.74486780168  8.684908e-18 
 5236.21867179872  8.981472e-18 
 5239.69247579575  8.654866e-18 
  5243.1662797928  8.501701e-18 
 5246.64008378984  8.564698e-18 
 5250.11388778687  8.612581e-18 
 5253.58769178391  8.740763e-18 
 5257.06149578096  8.921874e-18 
 5260.53529977799  8.807929e-18 
 5264.00910377503  8.455736e-18 
 5267.48290777207  8.250668e-18 
 5270.95671176911  8.064793e-18 
 5274.43051576615  7.991254e-18 
 5277.90431976319  8.284401e-18 
 5281.37812376023  8.414301e-18 
 5284.85192775727  8.192799e-18 
 5288.32573175431  8.192226e-18 
 5291.79953575135  8.456101e-18 
 5295.27333974839   8.48365e-18 
 5298.74714374543  8.363894e-18 
 5302.22094774247   8.40108e-18 
 5305.69475173951  8.579526e-18 
 5309.16855573655  8.454082e-18 
 5312.64235973359  7.926261e-18 
 5316.11616373063  7.764315e-18 
 5319.58996772767  8.255649e-18 
 5323.06377172471  8.625231e-18 
 5326.53757572175  8.390636e-18 
 5330.01137971879  7.967891e-18 
 5333.48518371583  8.338883e-18 
 5336.95898771287  1.093693e-17 
 5340.43279170991  1.757423e-17 
 5343.90659570695  2.823867e-17 
 5347.38039970399  3.887814e-17 
 5350.85420370103  4.476355e-17 
 5354.32800769807  4.404357e-17 
 5357.80181169511  3.728805e-17 
 5361.27561569215  2.669957e-17 
 5364.74941968919  1.580163e-17 
 5368.22322368623  9.209448e-18 
 5371.69702768327  7.372319e-18 
 5375.17083168031  7.429989e-18 
 5378.64463567735  7.719127e-18 
 5382.11843967439  7.950355e-18 
 5385.59224367143  7.821779e-18 
 5389.06604766847  7.896423e-18 
 5392.53985166551  8.306345e-18 
 5396.01365566255  8.146143e-18 
 5399.48745965959  7.784688e-18 
 5402.96126365663  7.540975e-18 
 5406.43506765367  7.417408e-18 
 5409.90887165071   7.66657e-18 
 5413.38267564774  8.172539e-18 
 5416.85647964479  8.134472e-18 
 5420.33028364182  7.582605e-18 
 5423.80408763886  7.367732e-18 
 5427.27789163591  7.318995e-18 
 5430.75169563294  7.296999e-18 
 5434.22549962998   7.23389e-18 
 5437.69930362702  7.250187e-18 
 5441.17310762406   8.61992e-18 
  5444.6469116211  1.394597e-17 
 5448.12071561814   2.51997e-17 
 5451.59451961518  4.149193e-17 
 5455.06832361222  5.878465e-17 
 5458.54212760926  6.991106e-17 
  5462.0159316063  6.841679e-17 
 5465.48973560334  5.521737e-17 
 5468.96353960038  3.614309e-17 
 5472.43734359742  1.935411e-17 
 5475.91114759446  1.064816e-17 
  5479.3849515915  8.120494e-18 
 5482.85875558854  7.808868e-18 
 5486.33255958558  7.777831e-18 
 5489.80636358262  7.748552e-18 
 5493.28016757966  1.010272e-17 
  5496.7539715767  2.223382e-17 
 5500.22777557374  5.135033e-17 
 5503.70157957078  9.436577e-17 
 5507.17538356782  1.398521e-16 
 5510.64918756486  1.741832e-16 
  5514.1229915619  1.800308e-16 
 5517.59679555894  1.523034e-16 
 5521.07059955598  1.046368e-16 
 5524.54440355302  5.418056e-17 
 5528.01820755006  2.063534e-17 
  5531.4920115471  8.985716e-18 
 5534.96581554414  7.114947e-18 
 5538.43961954118  7.021147e-18 
 5541.91342353822  6.988698e-18 
 5545.38722753526  6.903558e-18 
  5548.8610315323  6.770011e-18 
 5552.33483552934   6.67636e-18 
 5555.80863952638  6.563398e-18 
 5559.28244352342  6.784607e-18 
 5562.75624752046  7.532834e-18 
  5566.2300515175  8.297442e-18 
 5569.70385551454  8.856232e-18 
 5573.17765951158  8.954143e-18 
 5576.65146350862  7.842765e-18 
 5580.12526750566  6.360679e-18 
  5583.5990715027  5.701952e-18 
 5587.07287549974  5.948249e-18 
 5590.54667949677  6.737347e-18 
 5594.02048349381  7.005153e-18 
