# STATUS =
# OBJECT = 2016eay
# TELESCOPE = HST
# INSTRUMENT = STIS
# DATE-OBS = 2016-06-30 00:00:00.00
# MJD = 57569.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2017ApJ...840...57Y
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 1565.7777500137
# MAX_WAVE = 3149.5601221054
# COMMENT = --
         Wavelength                     Flux 
 1567.3212609478255                      0.0 
  1568.864780953164                      0.0 
 1570.4083100299008                      0.0 
 1571.9518481781954                      0.0 
  1573.495395398208                      0.0 
 1575.0389516900989                      0.0 
 1576.5825170540274                      0.0 
  1578.126091490154   -1.718702906570676e-15 
 1579.6696749986388  -4.6739138269055996e-15 
  1581.213267579641  -5.9746570077413505e-16 
  1582.756869233321  -1.6189383072518805e-15 
  1584.300479959839   -6.776050231610813e-16 
 1585.8440997593548  -1.2759546557552354e-15 
 1587.3877286320283    2.641516291725793e-15 
 1588.9313665780196  -1.8010057099235874e-15 
 1590.4750135974887  -2.1709901248007394e-15 
 1592.0186696905955   -5.739593188779665e-16 
 1593.5623348575002   1.9131028971961688e-15 
 1595.1060090983626    1.363568038050076e-15 
 1596.6496924133426    2.674574928865944e-15 
  1598.193384802601   4.7315307020437316e-15 
 1599.7370862662967   1.9247815757146743e-15 
 1601.2807968045906    1.849138357151313e-15 
 1602.8245164176421   1.3269545095094168e-15 
  1604.368245105612   2.3273225489524926e-16 
 1605.9119828686596  -4.2593377330971593e-16 
 1607.4557297069457  -1.9996503679362286e-16 
 1608.9994856206295    1.052529095958604e-16 
 1610.5432506098716   3.0530995534337876e-16 
 1612.0870246748318    4.737848085522591e-16 
 1613.6308078156703    5.736470813577849e-16 
 1615.1746000325475    6.325189946259518e-16 
 1616.7184013256226   3.9511646475733834e-16 
  1618.262211695057    1.981827206539222e-16 
 1619.8060311410095   1.0667739402001552e-16 
  1621.349859663641   -7.649539988274805e-17 
  1622.893697263111  -1.4087698123139588e-17 
 1624.4375439395803    7.978014071264103e-17 
 1625.9813996932082   2.4881508122300347e-16 
 1627.5252645241558    4.358946425414101e-16 
 1629.0691384325821    5.416363827920648e-16 
  1630.613021418648    2.319658224268821e-16 
 1632.1569134825133   -4.486233242771557e-17 
 1633.7008146243386    6.555935750074778e-18 
 1635.2447248442834    7.982416657356355e-17 
  1636.788644142508    2.133435251488105e-16 
  1638.332572519173    5.580099531789641e-16 
 1639.8765099744378    6.942916781011094e-16 
 1641.4204565084633    7.685675737293654e-16 
 1642.9644121214092    5.874359307061377e-16 
 1644.5083768134355    5.125705001465927e-16 
  1646.052350584703    5.234752023095446e-16 
 1647.5963334353714    5.156255362291022e-16 
  1649.140325365601    4.469558340413672e-16 
  1650.684326375552    6.032362186064234e-16 
 1652.2283364653845    5.789935533208541e-16 
  1653.772355635259    4.935459813325835e-16 
  1655.316383885335    5.247946149435708e-16 
 1656.8604212157734    5.129611411539546e-16 
 1658.4044676267342    5.556310082070412e-16 
