# STATUS =
# OBJECT = 2016eay
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2016-05-31 00:00:00.00
# MJD = 57539.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2017ApJ...840...57Y
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3100.337
# MAX_WAVE = 10236.989
# COMMENT = --
 Wavelength       Flux      Error 
   3133.758  3.156e-15  3.548e-16 
   3134.803  3.568e-15  3.618e-16 
   3135.848  2.982e-15  3.367e-16 
   3136.894  4.003e-15  3.876e-16 
    3137.94  3.438e-15  3.487e-16 
   3138.986  4.055e-15   3.77e-16 
   3140.031  2.894e-15  3.272e-16 
   3141.077  3.235e-15    3.4e-16 
   3142.123  3.231e-15  3.499e-16 
   3143.168   3.15e-15  3.447e-16 
   3144.214  2.424e-15   3.13e-16 
    3145.26  3.355e-15  3.509e-16 
   3146.307  3.437e-15  3.463e-16 
   3147.352  3.487e-15  3.413e-16 
   3148.399  3.196e-15  3.306e-16 
   3149.445  2.703e-15  3.065e-16 
   3150.492  3.507e-15  3.346e-16 
   3151.538   2.85e-15  3.023e-16 
   3152.584  3.385e-15  3.202e-16 
   3153.631   3.48e-15  3.111e-16 
   3154.678  3.606e-15  3.164e-16 
   3155.724  3.677e-15  3.124e-16 
   3156.771  3.301e-15   2.99e-16 
   3157.818  3.136e-15  2.869e-16 
   3158.865  2.914e-15  2.728e-16 
   3159.911  3.093e-15  2.676e-16 
   3160.958  3.073e-15  2.719e-16 
   3162.006  3.206e-15  2.692e-16 
   3163.052  3.228e-15  2.754e-16 
   3164.099  3.341e-15  2.666e-16 
   3165.147  2.809e-15  2.481e-16 
   3166.194  2.907e-15  2.508e-16 
   3167.241  3.413e-15  2.633e-16 
   3168.288  3.057e-15   2.52e-16 
   3169.336  3.438e-15  2.629e-16 
   3170.384  3.272e-15  2.574e-16 
   3171.431  3.164e-15  2.518e-16 
   3172.479   3.33e-15  2.517e-16 
   3173.527  3.533e-15  2.607e-16 
   3174.575  3.652e-15   2.63e-16 
   3175.622  3.199e-15  2.455e-16 
    3176.67  3.282e-15  2.464e-16 
   3177.718  3.812e-15  2.642e-16 
   3178.765  3.984e-15  2.686e-16 
   3179.813  3.502e-15  2.521e-16 
   3180.862  3.423e-15  2.481e-16 
    3181.91  3.118e-15  2.375e-16 
   3182.958  3.551e-15   2.46e-16 
   3184.006  3.663e-15  2.426e-16 
   3185.055  3.265e-15  2.314e-16 
   3186.104  3.421e-15  2.327e-16 
   3187.151  3.009e-15  2.189e-16 
     3188.2  3.294e-15  2.236e-16 
   3189.249  3.206e-15  2.211e-16 
   3190.298  3.349e-15  2.246e-16 
   3191.346   3.04e-15  2.156e-16 
   3192.395   3.12e-15  2.172e-16 
   3193.444  2.513e-15  1.989e-16 
   3194.493  3.077e-15  2.209e-16 
   3195.541  2.591e-15   2.06e-16 
    3196.59  2.944e-15  2.161e-16 
    3197.64  2.835e-15  2.196e-16 
   3198.688  3.036e-15  2.254e-16 
   3199.737  2.619e-15  2.226e-16 
   3200.787  3.005e-15  2.359e-16 
   3201.836  3.275e-15  2.463e-16 
   3202.885  3.462e-15  2.562e-16 
   3203.935  3.735e-15  2.708e-16 
   3204.984  3.186e-15  2.553e-16 
   3206.034  3.971e-15  2.773e-16 
   3207.083  3.857e-15  2.741e-16 
   3208.133  3.421e-15  2.555e-16 
   3209.183   3.58e-15  2.561e-16 
   3210.233  3.155e-15  2.412e-16 
   3211.282    2.9e-15  2.278e-16 
   3212.332  3.518e-15  2.388e-16 
   3213.382  3.366e-15  2.325e-16 
   3214.432   3.28e-15   2.21e-16 
   3215.482  3.586e-15    2.3e-16 
   3216.532  3.256e-15  2.165e-16 
   3217.583  3.261e-15  2.137e-16 
   3218.632  3.258e-15  2.141e-16 
   3219.683  3.284e-15  2.127e-16 
   3220.733  3.113e-15  2.078e-16 
   3221.784  3.127e-15  2.087e-16 
   3222.834  2.709e-15  1.981e-16 
   3223.885  2.694e-15  1.963e-16 
   3224.935  2.733e-15  1.981e-16 
   3225.986  3.343e-15  2.114e-16 
   3227.036  2.891e-15  2.008e-16 
   3228.087  3.026e-15  2.087e-16 
   3229.138  3.357e-15  2.154e-16 
   3230.188  3.623e-15  2.214e-16 
    3231.24  3.551e-15  2.168e-16 
   3232.291  3.518e-15  2.135e-16 
   3233.342  3.271e-15  2.081e-16 
   3234.392   3.43e-15  2.107e-16 
   3235.444  3.341e-15  2.061e-16 
   3236.495  3.405e-15  2.052e-16 
   3237.547  3.334e-15  1.974e-16 
   3238.597  2.951e-15  1.868e-16 
   3239.649  3.184e-15   1.94e-16 
   3240.701  3.523e-15  1.975e-16 
   3241.753   3.02e-15  1.849e-16 
   3242.803   3.38e-15  1.933e-16 
   3243.855  2.881e-15  1.814e-16 
   3244.907  2.922e-15   1.85e-16 
   3245.958   3.08e-15  1.865e-16 
    3247.01   3.06e-15  1.899e-16 
   3248.062  2.895e-15  1.837e-16 
   3249.114  2.628e-15  1.781e-16 
   3250.166  2.914e-15  1.861e-16 
   3251.218  2.738e-15   1.84e-16 
    3252.27  3.152e-15  1.935e-16 
   3253.323  2.798e-15  1.904e-16 
   3254.374   2.94e-15  1.911e-16 
   3255.427  2.944e-15  1.931e-16 
   3256.479  3.428e-15  2.055e-16 
   3257.532  2.907e-15  1.926e-16 
   3258.583  3.213e-15  2.004e-16 
   3259.636  3.701e-15  2.081e-16 
   3260.689   3.28e-15  2.004e-16 
   3261.741  3.181e-15   1.99e-16 
   3262.794  3.549e-15  2.027e-16 
   3263.847  3.534e-15  2.006e-16 
     3264.9  3.237e-15   1.91e-16 
   3265.952   3.31e-15  1.913e-16 
   3267.005   3.38e-15  1.908e-16 
   3268.058  3.243e-15   1.88e-16 
   3269.111  3.577e-15  1.925e-16 
   3270.163  3.172e-15  1.844e-16 
   3271.217  2.896e-15  1.753e-16 
    3272.27  3.232e-15  1.811e-16 
   3273.324  3.177e-15  1.789e-16 
   3274.376  2.972e-15  1.719e-16 
    3275.43   2.74e-15  1.672e-16 
   3276.483  3.209e-15  1.735e-16 
   3277.536  3.042e-15  1.682e-16 
    3278.59  3.261e-15  1.708e-16 
   3279.644  3.599e-15  1.771e-16 
   3280.697  3.244e-15  1.683e-16 
    3281.75  3.244e-15  1.676e-16 
   3282.804  2.765e-15  1.561e-16 
   3283.858  3.172e-15  1.636e-16 
   3284.912  3.231e-15  1.618e-16 
   3285.965  3.274e-15  1.651e-16 
    3287.02  3.089e-15  1.587e-16 
   3288.074  3.274e-15  1.613e-16 
   3289.128  2.799e-15  1.508e-16 
   3290.181  3.269e-15  1.609e-16 
   3291.236  3.501e-15  1.638e-16 
    3292.29  3.251e-15  1.616e-16 
   3293.344   3.19e-15  1.595e-16 
   3294.398  3.297e-15  1.615e-16 
   3295.453  3.072e-15  1.582e-16 
   3296.508  3.031e-15  1.567e-16 
   3297.561  3.279e-15  1.607e-16 
   3298.616  3.053e-15  1.556e-16 
   3299.671   2.85e-15  1.512e-16 
   3300.726  3.269e-15  1.611e-16 
    3301.78  3.406e-15  1.633e-16 
   3302.835  3.171e-15  1.579e-16 
    3303.89  2.989e-15  1.548e-16 
   3304.944  2.997e-15  1.557e-16 
   3305.999  2.825e-15  1.515e-16 
   3307.054  3.448e-15  1.645e-16 
    3308.11  2.992e-15  1.567e-16 
   3309.164  3.166e-15  1.606e-16 
   3310.219  3.188e-15  1.626e-16 
   3311.275  3.479e-15  1.704e-16 
    3312.33  3.078e-15  1.633e-16 
   3313.385  3.303e-15  1.666e-16 
   3314.441  3.221e-15  1.664e-16 
   3315.496  3.021e-15  1.636e-16 
   3316.552  3.489e-15  1.724e-16 
   3317.607  3.066e-15  1.653e-16 
   3318.663  2.966e-15   1.65e-16 
   3319.718  3.155e-15   1.68e-16 
   3320.773  3.278e-15  1.684e-16 
   3321.829  3.278e-15  1.666e-16 
   3322.885  3.332e-15  1.653e-16 
   3323.941  3.074e-15  1.591e-16 
   3324.997  3.295e-15  1.604e-16 
   3326.053  3.417e-15  1.608e-16 
   3327.109  3.385e-15    1.6e-16 
   3328.165  3.388e-15  1.546e-16 
   3329.221  3.648e-15  1.591e-16 
   3330.277  3.193e-15  1.486e-16 
   3331.334   3.18e-15  1.467e-16 
    3332.39  3.215e-15  1.456e-16 
   3333.446  3.131e-15  1.419e-16 
   3334.502  2.969e-15   1.38e-16 
   3335.559  3.329e-15  1.429e-16 
   3336.615  2.903e-15  1.334e-16 
   3337.672  2.872e-15  1.321e-16 
   3338.728  2.858e-15  1.302e-16 
   3339.785  2.946e-15  1.316e-16 
   3340.841   3.12e-15  1.341e-16 
   3341.898   2.71e-15  1.257e-16 
   3342.955  2.926e-15  1.291e-16 
   3344.012  2.538e-15  1.232e-16 
   3345.069  3.189e-15  1.338e-16 
   3346.126  3.158e-15  1.333e-16 
   3347.183  3.288e-15  1.347e-16 
   3348.239  3.206e-15  1.332e-16 
   3349.297  2.929e-15  1.274e-16 
   3350.354  2.905e-15  1.278e-16 
   3351.412  3.132e-15  1.332e-16 
   3352.468  3.252e-15  1.344e-16 
   3353.526  3.325e-15  1.368e-16 
   3354.583  3.458e-15  1.389e-16 
   3355.641  3.168e-15  1.332e-16 
   3356.698  3.445e-15  1.391e-16 
   3357.756  2.994e-15  1.307e-16 
   3358.813  3.321e-15  1.362e-16 
    3359.87  3.425e-15  1.361e-16 
   3360.928  3.065e-15  1.303e-16 
   3361.986  2.992e-15  1.294e-16 
   3363.044  3.423e-15  1.356e-16 
   3364.101  3.052e-15    1.3e-16 
    3365.16  3.039e-15  1.318e-16 
   3366.218  3.118e-15  1.352e-16 
   3367.276  2.971e-15  1.334e-16 
   3368.333  2.897e-15  1.329e-16 
   3369.392  3.057e-15  1.361e-16 
    3370.45  2.945e-15  1.378e-16 
   3371.509  3.164e-15  1.395e-16 
   3372.566  2.985e-15  1.378e-16 
   3373.625  3.158e-15  1.402e-16 
   3374.683  3.115e-15  1.403e-16 
   3375.741  3.359e-15   1.44e-16 
     3376.8  3.171e-15  1.406e-16 
   3377.859  3.216e-15  1.413e-16 
   3378.917  3.216e-15  1.414e-16 
   3379.975  3.491e-15  1.445e-16 
   3381.034  3.257e-15  1.399e-16 
   3382.093  3.124e-15  1.372e-16 
   3383.152  2.916e-15  1.349e-16 
    3384.21  3.221e-15  1.373e-16 
   3385.269  3.012e-15  1.353e-16 
   3386.329  3.183e-15  1.371e-16 
   3387.387  2.986e-15  1.325e-16 
   3388.446  3.026e-15  1.312e-16 
   3389.506  3.051e-15  1.322e-16 
   3390.565  3.126e-15   1.32e-16 
   3391.623  2.873e-15  1.265e-16 
   3392.683  2.958e-15  1.274e-16 
   3393.742  3.041e-15  1.271e-16 
   3394.802  3.093e-15  1.269e-16 
   3395.861  3.096e-15   1.27e-16 
    3396.92  3.109e-15  1.252e-16 
    3397.98  3.228e-15   1.28e-16 
   3399.039   3.15e-15  1.255e-16 
   3400.099  2.815e-15  1.201e-16 
   3401.159  2.904e-15  1.205e-16 
   3402.219  2.973e-15  1.201e-16 
   3403.278  2.907e-15  1.183e-16 
   3404.338   3.01e-15  1.188e-16 
   3405.398  3.473e-15  1.235e-16 
   3406.458  3.164e-15  1.164e-16 
   3407.517   2.89e-15  1.124e-16 
   3408.578  3.163e-15  1.149e-16 
   3409.638  2.891e-15  1.098e-16 
   3410.698  2.748e-15  1.066e-16 
   3411.758  3.057e-15  1.101e-16 
   3412.818  2.751e-15  1.051e-16 
   3413.879  2.727e-15  1.049e-16 
   3414.938  2.882e-15  1.065e-16 
   3415.999  2.827e-15  1.065e-16 
   3417.059  2.623e-15  1.037e-16 
    3418.12  2.918e-15  1.093e-16 
    3419.18  2.764e-15  1.076e-16 
   3420.241  2.679e-15  1.079e-16 
   3421.302  2.835e-15  1.112e-16 
   3422.362  2.574e-15  1.069e-16 
   3423.422  2.589e-15  1.088e-16 
   3424.483  2.468e-15   1.08e-16 
   3425.545   2.55e-15  1.094e-16 
   3426.605  2.718e-15  1.126e-16 
   3427.666  2.528e-15  1.104e-16 
   3428.727   2.65e-15  1.125e-16 
   3429.788  2.828e-15  1.168e-16 
   3430.849  2.749e-15  1.159e-16 
    3431.91  3.046e-15  1.213e-16 
   3432.971  3.016e-15  1.208e-16 
   3434.033  2.801e-15  1.175e-16 
   3435.093  2.703e-15  1.154e-16 
   3436.155  2.801e-15  1.168e-16 
   3437.216  2.458e-15  1.111e-16 
   3438.277  2.963e-15  1.196e-16 
   3439.339  2.595e-15  1.124e-16 
   3440.401   2.67e-15   1.11e-16 
   3441.462  2.571e-15  1.094e-16 
   3442.523  2.532e-15  1.069e-16 
   3443.585  2.653e-15  1.094e-16 
   3444.647  2.584e-15  1.081e-16 
   3445.709  2.592e-15  1.092e-16 
    3446.77  2.526e-15  1.086e-16 
   3447.832  2.416e-15  1.072e-16 
   3448.894  2.253e-15  1.073e-16 
   3449.956  2.655e-15  1.138e-16 
   3451.018  2.577e-15  1.142e-16 
    3452.08  2.713e-15  1.159e-16 
   3453.142  2.725e-15  1.162e-16 
   3454.204  2.584e-15  1.136e-16 
   3455.266  2.724e-15  1.164e-16 
   3456.329  2.486e-15  1.109e-16 
   3457.391  2.668e-15  1.123e-16 
   3458.453  2.571e-15  1.096e-16 
   3459.515  2.644e-15  1.099e-16 
   3460.578  2.662e-15  1.087e-16 
    3461.64  2.621e-15   1.07e-16 
   3462.703  2.807e-15   1.08e-16 
   3463.765  2.839e-15  1.079e-16 
   3464.828  2.685e-15  1.058e-16 
    3465.89  2.801e-15  1.058e-16 
   3466.953  2.722e-15  1.043e-16 
   3468.016  2.732e-15  1.028e-16 
   3469.079  2.618e-15   1.01e-16 
   3470.141  2.598e-15  9.941e-17 
   3471.205   2.68e-15  1.002e-16 
   3472.268  2.667e-15  9.873e-17 
    3473.33  2.535e-15  9.694e-17 
   3474.393  2.377e-15  9.367e-17 
   3475.457  2.408e-15  9.279e-17 
    3476.52  2.427e-15  9.323e-17 
   3477.583  2.604e-15  9.654e-17 
   3478.646  2.344e-15  9.335e-17 
    3479.71  2.396e-15  9.526e-17 
   3480.773  2.411e-15  9.594e-17 
   3481.836  2.578e-15  9.971e-17 
   3482.899  2.376e-15  9.794e-17 
   3483.963  2.494e-15  9.942e-17 
   3485.026  2.316e-15  9.674e-17 
    3486.09  2.421e-15  9.781e-17 
   3487.154  2.315e-15  9.592e-17 
   3488.218  2.466e-15  9.816e-17 
   3489.281  2.355e-15  9.558e-17 
   3490.345  2.512e-15  9.841e-17 
   3491.409  2.422e-15  9.575e-17 
   3492.473  2.337e-15  9.451e-17 
   3493.536  2.461e-15  9.672e-17 
     3494.6  2.515e-15  9.746e-17 
   3495.664  2.507e-15  9.656e-17 
   3496.728  2.592e-15  9.722e-17 
   3497.792  2.436e-15   9.58e-17 
   3498.856  2.214e-15  9.258e-17 
   3499.921  2.361e-15  9.439e-17 
   3500.984  2.352e-15  9.439e-17 
   3502.049  2.357e-15  9.505e-17 
   3503.113  2.432e-15  9.652e-17 
   3504.178  2.475e-15  9.766e-17 
   3505.242  2.423e-15  9.684e-17 
   3506.306  2.387e-15  9.694e-17 
   3507.371  2.326e-15  9.587e-17 
   3508.435  2.349e-15  9.586e-17 
     3509.5  2.351e-15  9.694e-17 
   3510.565  2.566e-15  9.878e-17 
    3511.63  2.567e-15  9.968e-17 
   3512.694  2.559e-15  9.885e-17 
   3513.759  2.527e-15   9.76e-17 
   3514.824  2.547e-15  9.687e-17 
   3515.889  2.645e-15  9.743e-17 
   3516.953  2.573e-15  9.658e-17 
   3518.018   2.68e-15  9.798e-17 
   3519.083  2.624e-15  9.533e-17 
   3520.148  2.768e-15  9.602e-17 
   3521.213  2.466e-15  9.081e-17 
   3522.278  2.565e-15   9.11e-17 
   3523.344  2.593e-15  8.953e-17 
   3524.408   2.58e-15  8.801e-17 
   3525.474   2.73e-15  8.814e-17 
    3526.54  2.396e-15  8.354e-17 
   3527.605  2.492e-15  8.408e-17 
    3528.67  2.505e-15  8.453e-17 
   3529.736  2.373e-15  8.251e-17 
   3530.801  2.634e-15  8.553e-17 
   3531.866  2.569e-15  8.514e-17 
   3532.932  2.477e-15  8.311e-17 
   3533.998    2.5e-15  8.326e-17 
   3535.064   2.36e-15  8.103e-17 
   3536.129  2.395e-15  8.175e-17 
   3537.195  2.401e-15  8.145e-17 
   3538.261  2.452e-15  8.158e-17 
   3539.326  2.509e-15  8.291e-17 
   3540.392   2.64e-15  8.448e-17 
   3541.458  2.483e-15  8.248e-17 
   3542.525  2.327e-15  8.132e-17 
    3543.59  2.418e-15  8.254e-17 
   3544.656  2.442e-15  8.338e-17 
   3545.723   2.47e-15   8.46e-17 
   3546.789  2.185e-15   8.12e-17 
   3547.855  2.344e-15  8.366e-17 
   3548.921  2.252e-15  8.312e-17 
   3549.988  2.319e-15  8.411e-17 
   3551.053  2.368e-15  8.482e-17 
    3552.12  2.496e-15  8.615e-17 
   3553.187  2.331e-15  8.427e-17 
   3554.254  2.348e-15  8.466e-17 
   3555.319  2.389e-15  8.526e-17 
   3556.386  2.196e-15  8.427e-17 
   3557.453  2.144e-15  8.379e-17 
    3558.52  2.389e-15  8.656e-17 
   3559.586  2.236e-15  8.533e-17 
   3560.653  2.336e-15  8.745e-17 
    3561.72  2.473e-15  8.909e-17 
   3562.786  2.439e-15  9.016e-17 
   3563.853  2.518e-15  9.129e-17 
    3564.92  2.508e-15   9.08e-17 
   3565.988  2.451e-15  8.963e-17 
   3567.054  2.441e-15  8.852e-17 
   3568.121  2.548e-15   9.01e-17 
   3569.189  2.578e-15  8.972e-17 
   3570.256  2.443e-15  8.804e-17 
   3571.323  2.624e-15  8.977e-17 
    3572.39  2.621e-15  8.903e-17 
   3573.458  2.547e-15  8.806e-17 
   3574.524  2.432e-15  8.705e-17 
   3575.592  2.466e-15  8.714e-17 
   3576.659  2.565e-15  8.761e-17 
   3577.727  2.575e-15  8.735e-17 
   3578.794  2.439e-15  8.486e-17 
   3579.862  2.398e-15   8.31e-17 
    3580.93  2.601e-15  8.462e-17 
   3581.998  2.492e-15  8.318e-17 
   3583.064   2.53e-15  8.302e-17 
   3584.132  2.456e-15  8.115e-17 
     3585.2  2.435e-15   7.97e-17 
   3586.268  2.653e-15  8.208e-17 
   3587.336  2.641e-15  8.147e-17 
   3588.404  2.539e-15  8.007e-17 
   3589.472   2.66e-15  8.193e-17 
   3590.539  2.608e-15  8.204e-17 
   3591.607  2.527e-15  8.138e-17 
   3592.676  2.576e-15  8.225e-17 
   3593.743  2.782e-15  8.466e-17 
   3594.812   2.68e-15  8.402e-17 
    3595.88  2.705e-15  8.352e-17 
   3596.948  2.768e-15  8.435e-17 
   3598.016  2.912e-15  8.579e-17 
   3599.085  2.853e-15  8.525e-17 
   3600.153  2.853e-15  8.362e-17 
   3601.222  2.625e-15  8.112e-17 
    3602.29  2.853e-15  8.227e-17 
   3603.358  2.767e-15   8.03e-17 
   3604.427  2.796e-15  7.943e-17 
   3605.495  2.782e-15  7.847e-17 
   3606.564  2.628e-15  7.597e-17 
   3607.633  2.639e-15  7.516e-17 
   3608.702   2.65e-15  7.515e-17 
    3609.77  2.698e-15  7.543e-17 
   3610.839  2.584e-15   7.43e-17 
   3611.908  2.755e-15  7.601e-17 
   3612.977  2.607e-15  7.413e-17 
   3614.045  2.665e-15  7.563e-17 
   3615.114   2.67e-15  7.651e-17 
   3616.184  2.581e-15  7.582e-17 
   3617.252  2.595e-15  7.635e-17 
   3618.321  2.553e-15  7.507e-17 
   3619.391  2.698e-15  7.716e-17 
    3620.46  2.575e-15  7.528e-17 
   3621.528  2.525e-15  7.523e-17 
   3622.598  2.568e-15  7.585e-17 
   3623.668  2.596e-15  7.678e-17 
   3624.736  2.612e-15  7.734e-17 
   3625.806  2.671e-15  7.827e-17 
   3626.875  2.611e-15  7.854e-17 
   3627.945  2.771e-15  7.974e-17 
   3629.014  2.533e-15  7.783e-17 
   3630.084  2.672e-15  7.916e-17 
   3631.153  2.812e-15  8.035e-17 
   3632.223  2.652e-15  7.821e-17 
   3633.292  2.575e-15  7.741e-17 
   3634.362  2.682e-15  7.884e-17 
   3635.432  2.691e-15  7.872e-17 
   3636.501  2.548e-15  7.759e-17 
   3637.571  2.571e-15  7.796e-17 
   3638.641  2.553e-15  7.853e-17 
   3639.712  2.565e-15  7.893e-17 
   3640.781  2.505e-15  7.815e-17 
   3641.851  2.436e-15  7.792e-17 
   3642.921  2.518e-15  7.867e-17 
   3643.992  2.539e-15  7.857e-17 
   3645.061  2.399e-15  7.705e-17 
   3646.131   2.41e-15  7.721e-17 
   3647.202  2.369e-15  7.704e-17 
   3648.271  2.481e-15  7.908e-17 
   3649.342  2.461e-15  7.999e-17 
   3650.412   2.51e-15  8.184e-17 
   3651.483  2.562e-15   8.36e-17 
   3652.553   2.61e-15  8.477e-17 
   3653.623  2.529e-15  8.362e-17 
   3654.694  2.466e-15  8.247e-17 
   3655.764  2.443e-15   8.17e-17 
   3656.835   2.63e-15  8.366e-17 
   3657.906  2.606e-15  8.261e-17 
   3658.976  2.629e-15  8.212e-17 
   3660.046  2.747e-15  8.335e-17 
   3661.117  2.739e-15  8.226e-17 
   3662.188  2.589e-15  8.028e-17 
   3663.259  2.655e-15  8.037e-17 
   3664.329  2.677e-15  8.003e-17 
   3665.401  2.677e-15   7.95e-17 
   3666.472  2.517e-15  7.685e-17 
   3667.542  2.571e-15  7.647e-17 
   3668.613   2.57e-15  7.515e-17 
   3669.685   2.62e-15  7.485e-17 
   3670.756  2.644e-15  7.472e-17 
   3671.826  2.563e-15  7.357e-17 
   3672.898  2.646e-15  7.445e-17 
   3673.969  2.578e-15  7.286e-17 
    3675.04  2.561e-15  7.261e-17 
   3676.111  2.569e-15  7.183e-17 
   3677.183  2.508e-15  7.093e-17 
   3678.254  2.544e-15  7.083e-17 
   3679.325  2.584e-15   7.03e-17 
   3680.397  2.552e-15  6.979e-17 
   3681.468  2.547e-15  6.977e-17 
    3682.54  2.567e-15  6.966e-17 
   3683.611  2.503e-15  6.877e-17 
   3684.683  2.527e-15   6.87e-17 
   3685.755   2.55e-15  6.871e-17 
   3686.825  2.692e-15  7.012e-17 
   3687.897   2.53e-15  6.807e-17 
   3688.969  2.598e-15  6.815e-17 
   3690.041  2.527e-15  6.738e-17 
   3691.113  2.541e-15  6.815e-17 
   3692.185  2.583e-15  6.848e-17 
   3693.257  2.514e-15  6.795e-17 
   3694.328  2.501e-15  6.797e-17 
     3695.4  2.566e-15  6.802e-17 
   3696.472  2.545e-15  6.796e-17 
   3697.545  2.454e-15  6.728e-17 
   3698.616  2.583e-15  6.814e-17 
   3699.688   2.48e-15  6.767e-17 
   3700.761    2.4e-15    6.7e-17 
   3701.833   2.45e-15  6.727e-17 
   3702.905  2.489e-15  6.768e-17 
   3703.977   2.53e-15  6.777e-17 
    3705.05   2.51e-15  6.708e-17 
   3706.122  2.394e-15  6.573e-17 
   3707.194  2.467e-15  6.653e-17 
   3708.267  2.468e-15  6.622e-17 
    3709.34  2.254e-15  6.443e-17 
   3710.411  2.496e-15  6.737e-17 
   3711.484  2.405e-15  6.699e-17 
   3712.557  2.442e-15  6.792e-17 
   3713.629  2.521e-15  6.945e-17 
   3714.702  2.481e-15   6.96e-17 
   3715.775  2.455e-15  6.968e-17 
   3716.848  2.563e-15  7.107e-17 
    3717.92    2.3e-15  6.861e-17 
   3718.993  2.491e-15  6.968e-17 
   3720.066  2.478e-15  6.965e-17 
   3721.139  2.391e-15   6.83e-17 
   3722.211  2.378e-15  6.787e-17 
   3723.284  2.429e-15  6.864e-17 
   3724.358  2.406e-15  6.888e-17 
    3725.43  2.328e-15  6.857e-17 
   3726.503  2.499e-15   7.17e-17 
   3727.577  2.351e-15  7.018e-17 
    3728.65   2.32e-15  7.033e-17 
   3729.723  2.359e-15  7.036e-17 
   3730.796   2.43e-15   7.17e-17 
    3731.87  2.405e-15  7.116e-17 
   3732.942  2.382e-15  7.054e-17 
   3734.016  2.289e-15  6.908e-17 
   3735.089  2.443e-15  7.076e-17 
   3736.163   2.49e-15  7.049e-17 
   3737.236  2.465e-15  7.026e-17 
   3738.309  2.459e-15  7.029e-17 
   3739.383  2.425e-15   7.07e-17 
   3740.457  2.508e-15  7.215e-17 
    3741.53  2.443e-15  7.135e-17 
   3742.604  2.417e-15  7.129e-17 
   3743.678  2.408e-15  7.075e-17 
   3744.751  2.499e-15  7.094e-17 
   3745.825  2.351e-15   6.87e-17 
   3746.899  2.467e-15  6.961e-17 
   3747.973  2.467e-15  6.842e-17 
   3749.046  2.368e-15  6.698e-17 
    3750.12  2.516e-15  6.848e-17 
   3751.194  2.344e-15  6.635e-17 
   3752.267  2.468e-15   6.78e-17 
   3753.342  2.431e-15  6.777e-17 
   3754.416  2.476e-15  6.821e-17 
    3755.49  2.389e-15  6.794e-17 
   3756.563  2.489e-15  6.813e-17 
   3757.638  2.402e-15  6.684e-17 
   3758.712  2.458e-15  6.641e-17 
   3759.787  2.378e-15  6.499e-17 
    3760.86  2.435e-15  6.492e-17 
   3761.935  2.411e-15  6.421e-17 
   3763.009   2.36e-15  6.364e-17 
   3764.083  2.375e-15  6.337e-17 
   3765.158  2.356e-15  6.313e-17 
   3766.232  2.352e-15  6.279e-17 
   3767.307  2.339e-15   6.23e-17 
   3768.381  2.361e-15  6.232e-17 
   3769.456   2.32e-15  6.129e-17 
    3770.53  2.362e-15  6.149e-17 
   3771.604  2.324e-15  6.142e-17 
   3772.679  2.321e-15  6.114e-17 
