# STATUS =
# OBJECT = 2016eay
# TELESCOPE = HST
# INSTRUMENT = STIS
# DATE-OBS = 2016-06-14 00:00:00.00
# MJD = 57553.0
# EXPTIME = 2327.19975
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2017ApJ...840...57Y
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 1565.7777500137
# MAX_WAVE = 3149.5601221054
# COMMENT = --
         Wavelength                     Flux 
 1567.3212609478255                      0.0 
  1568.864780953164                      0.0 
 1570.4083100299008                      0.0 
 1571.9518481781954                      0.0 
  1573.495395398208                      0.0 
 1575.0389516900989                      0.0 
 1576.5825170540274   2.4768216991266634e-12 
  1578.126091490154   2.4810238499067827e-12 
 1579.6696749986388    2.475677865834691e-12 
  1581.213267579641   2.4760989699584846e-12 
  1582.756869233321   2.4755978517143618e-12 
  1584.300479959839    1.999031636838039e-16 
 1585.8440997593548  -3.2248894818399845e-15 
 1587.3877286320283    5.741402133517645e-16 
 1588.9313665780196   2.0647730402479974e-15 
 1590.4750135974887   2.7331411161797114e-15 
 1592.0186696905955   1.1354604771677168e-15 
 1593.5623348575002   3.8877899071576127e-16 
 1595.1060090983626    1.892280498012053e-15 
 1596.6496924133426   2.9437610995308543e-16 
  1598.193384802601   1.9308403229770455e-16 
 1599.7370862662967    8.992936095504698e-16 
 1601.2807968045906   1.4261261857651344e-15 
 1602.8245164176421    1.487757255919423e-15 
  1604.368245105612   1.6286231760916678e-15 
 1605.9119828686596   1.7331812407380938e-15 
 1607.4557297069457    1.631488688552229e-15 
 1608.9994856206295   1.2427424938933943e-15 
 1610.5432506098716    1.102823344797943e-15 
 1612.0870246748318    7.925948279485361e-16 
 1613.6308078156703   1.1172933145150066e-15 
 1615.1746000325475    9.340295836844214e-16 
 1616.7184013256226   1.0540944922544687e-15 
  1618.262211695057   1.4219317844894495e-15 
 1619.8060311410095   1.4909681460642272e-15 
  1621.349859663641   1.4507821501894046e-15 
  1622.893697263111   1.4238108212038148e-15 
 1624.4375439395803   1.3613776108484764e-15 
 1625.9813996932082   1.4833008038256813e-15 
 1627.5252645241558   1.7144500600216306e-15 
 1629.0691384325821   1.6013565502448414e-15 
  1630.613021418648   1.5926398400637658e-15 
 1632.1569134825133   1.7983398854803413e-15 
 1633.7008146243386    1.646900453027521e-15 
 1635.2447248442834   1.5387517098385656e-15 
  1636.788644142508   1.6506973840927069e-15 
  1638.332572519173   1.7220976028650345e-15 
 1639.8765099744378   1.5452194416655626e-15 
 1641.4204565084633   1.5715259556666763e-15 
 1642.9644121214092   1.7452501896870467e-15 
 1644.5083768134355   1.6629807382564335e-15 
  1646.052350584703   1.6532326595829574e-15 
 1647.5963334353714   1.7224083580775584e-15 
  1649.140325365601   1.8400202592323573e-15 
  1650.684326375552    1.623734631315708e-15 
 1652.2283364653845   1.6161082642959855e-15 
  1653.772355635259   1.7557582686724468e-15 
  1655.316383885335    1.784978576012115e-15 
 1656.8604212157734    1.784353889213515e-15 
