       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58831.56  24.961  24.187   23.65  6120.65     3631.0    r-LT 
  58831.56  24.961  24.192  23.648  6366.38     3631.0   r-P48 
  58831.56  24.972  24.221  23.741  4793.46     3631.0    g-LT 
  58831.56  24.978  24.218  23.736  4746.48     3631.0   g-P48 
  58831.56   24.98  24.214  23.662  6629.82     3631.0  orange 
  58831.56  25.044  24.284   23.72  7503.03     3631.0   i-PS1 
  58831.56  25.062  24.302  23.737  7589.41     3631.0    i-LT 
  58831.56  25.081  24.322  23.755  7829.03     3631.0   i-P48 
  58831.56  25.198  24.441  23.853  8970.57     3631.0       z 
  58831.56  25.464  24.714  24.224  3513.68     3631.0       u 
 58832.598  24.426  23.853  23.441  5182.42     3631.0    cyan 
 58832.598  24.433  23.843  23.409  6120.65     3631.0    r-LT 
 58832.598  24.435   23.85  23.404  6366.38     3631.0   r-P48 
 58832.598  24.444  23.901  23.502  4793.46     3631.0    g-LT 
 58832.598  24.449    23.9  23.505  4746.48     3631.0   g-P48 
 58832.598  24.455  23.877  23.418  6629.82     3631.0  orange 
 58832.598  24.521  23.947  23.472  7503.03     3631.0   i-PS1 
 58832.598  24.538  23.965  23.489  7589.41     3631.0    i-LT 
 58832.598  24.557  23.985  23.508  7829.03     3631.0   i-P48 
 58832.598  24.673  24.096  23.607  8970.57     3631.0       z 
 58832.598   24.99  24.363  23.967  3513.68     3631.0       u 
  58835.49  23.464  23.146  22.859  6120.65     3631.0    r-LT 
  58835.49  23.465  23.142  22.857  6366.38     3631.0   r-P48 
  58835.49  23.484  23.163  22.892  5182.42     3631.0    cyan 
  58835.49  23.486  23.155  22.864  6629.82     3631.0  orange 
  58835.49  23.511   23.21  22.934  4793.46     3631.0    g-LT 
  58835.49  23.512  23.214  22.936  4746.48     3631.0   g-P48 
  58835.49  23.559  23.207  22.914  7503.03     3631.0   i-PS1 
  58835.49  23.577  23.224  22.931  7589.41     3631.0    i-LT 
  58835.49  23.596  23.242  22.949  7829.03     3631.0   i-P48 
  58835.49  23.716  23.356  23.054  8970.57     3631.0       z 
  58835.49  24.083  23.707  23.436  3513.68     3631.0       u 
  58835.54  23.451  23.135   22.85  6120.65     3631.0    r-LT 
  58835.54  23.452  23.131  22.849  6366.38     3631.0   r-P48 
  58835.54  23.472  23.153  22.884  5182.42     3631.0    cyan 
  58835.54  23.474  23.145  22.856  6629.82     3631.0  orange 
  58835.54  23.499  23.203  22.927  4746.48     3631.0   g-P48 
  58835.54    23.5  23.199  22.926  4793.46     3631.0    g-LT 
  58835.54  23.547  23.197  22.906  7503.03     3631.0   i-PS1 
  58835.54  23.565  23.214  22.923  7589.41     3631.0    i-LT 
  58835.54  23.583  23.232  22.941  7829.03     3631.0   i-P48 
  58835.54  23.703  23.345  23.046  8970.57     3631.0       z 
  58835.54  24.071  23.697  23.428  3513.68     3631.0       u 
  58835.55  23.448  23.133  22.848  6120.65     3631.0    r-LT 
  58835.55   23.45  23.129  22.847  6366.38     3631.0   r-P48 
  58835.55  23.469  23.151  22.883  5182.42     3631.0    cyan 
  58835.55  23.472  23.142  22.855  6629.82     3631.0  orange 
  58835.55  23.497  23.197  22.924  4793.46     3631.0    g-LT 
  58835.55  23.497  23.201  22.926  4746.48     3631.0   g-P48 
  58835.55  23.544  23.195  22.905  7503.03     3631.0   i-PS1 
  58835.55  23.562  23.212  22.921  7589.41     3631.0    i-LT 
  58835.55  23.581   23.23  22.939  7829.03     3631.0   i-P48 
  58835.55    23.7  23.343  23.044  8970.57     3631.0       z 
  58835.55  24.069  23.695  23.427  3513.68     3631.0       u 
 58835.662   23.42  23.109  22.829  6120.65     3631.0    r-LT 
 58835.662  23.423  23.106  22.829  6366.38     3631.0   r-P48 
 58835.662  23.441  23.129  22.865  5182.42     3631.0    cyan 
 58835.662  23.445  23.119  22.837  6629.82     3631.0  orange 
 58835.662  23.469  23.173  22.907  4793.46     3631.0    g-LT 
 58835.662  23.471  23.178  22.907  4746.48     3631.0   g-P48 
 58835.662  23.517  23.172  22.887  7503.03     3631.0   i-PS1 
 58835.662  23.534  23.189  22.903  7589.41     3631.0    i-LT 
 58835.662  23.552  23.207   22.92  7829.03     3631.0   i-P48 
 58835.662  23.671  23.319  23.024  8970.57     3631.0       z 
 58835.662  24.043  23.672   23.41  3513.68     3631.0       u 
  58836.54  23.224  22.944   22.69  6120.65     3631.0    r-LT 
  58836.54  23.227  22.939  22.684  6366.38     3631.0   r-P48 
  58836.54   23.23  22.959   22.73  5182.42     3631.0    cyan 
  58836.54  23.248   22.95  22.701  6629.82     3631.0  orange 
  58836.54  23.263  23.004  22.777  4793.46     3631.0    g-LT 
  58836.54  23.267  23.006  22.775  4746.48     3631.0   g-P48 
  58836.54  23.305  22.998   22.75  7503.03     3631.0   i-PS1 
  58836.54  23.322  23.014  22.766  7589.41     3631.0    i-LT 
  58836.54  23.339  23.031  22.783  7829.03     3631.0   i-P48 
  58836.54  23.452  23.138  22.887  8970.57     3631.0       z 
  58836.54  23.862  23.509   23.28  3513.68     3631.0       u 
 58838.727  22.796  22.578  22.392  6366.38     3631.0   r-P48 
 58838.727  22.798  22.582  22.398  6120.65     3631.0    r-LT 
 58838.727  22.808  22.604  22.428  5182.42     3631.0    cyan 
 58838.727  22.811  22.591  22.402  6629.82     3631.0  orange 
 58838.727  22.847  22.657  22.495  4793.46     3631.0    g-LT 
 58838.727  22.849  22.654  22.492  4746.48     3631.0   g-P48 
 58838.727  22.861  22.642  22.446  7503.03     3631.0   i-PS1 
 58838.727  22.877  22.658  22.462  7589.41     3631.0    i-LT 
 58838.727  22.894  22.673  22.477  7829.03     3631.0   i-P48 
 58838.727  23.003  22.774  22.582  8970.57     3631.0       z 
 58838.727  23.436  23.168  22.974  3513.68     3631.0       u 
 58841.791  22.321  22.177  22.045  6366.38     3631.0   r-P48 
 58841.791  22.324  22.183  22.052  6120.65     3631.0    r-LT 
 58841.791  22.334  22.188   22.05  6629.82     3631.0  orange 
 58841.791  22.352  22.208  22.088  5182.42     3631.0    cyan 
 58841.791  22.386  22.229  22.084  7503.03     3631.0   i-PS1 
 58841.791  22.403  22.245  22.101  7589.41     3631.0    i-LT 
 58841.791  22.403  22.268  22.148  4746.48     3631.0   g-P48 
 58841.791  22.405  22.272   22.15  4793.46     3631.0    g-LT 
 58841.791   22.42  22.261  22.117  7829.03     3631.0   i-P48 
 58841.791  22.526  22.362  22.213  8970.57     3631.0       z 
 58841.791  23.016  22.798  22.645  3513.68     3631.0       u 
 58844.855  21.953  21.841  21.741  6366.38     3631.0   r-P48 
 58844.855  21.957  21.849   21.75  6120.65     3631.0    r-LT 
 58844.855  21.965  21.852  21.749  6629.82     3631.0  orange 
 58844.855  21.995  21.889  21.801  5182.42     3631.0    cyan 
 58844.855  22.011  21.889  21.789  7503.03     3631.0   i-PS1 
 58844.855  22.028  21.905  21.804  7589.41     3631.0    i-LT 
 58844.855  22.045  21.919  21.819  7829.03     3631.0   i-P48 
 58844.855  22.064  21.958  21.861  4746.48     3631.0   g-P48 
 58844.855  22.066  21.961  21.864  4793.46     3631.0    g-LT 
 58844.855  22.153  22.015  21.913  8970.57     3631.0       z 
 58844.855  22.706  22.502  22.357  3513.68     3631.0       u 
  58846.55   21.78  21.685  21.597  6366.38     3631.0   r-P48 
  58846.55  21.787  21.691  21.602  6120.65     3631.0    r-LT 
  58846.55   21.79  21.692  21.605  6629.82     3631.0  orange 
  58846.55   21.83  21.738  21.656  5182.42     3631.0    cyan 
  58846.55  21.838  21.727  21.644  7503.03     3631.0   i-PS1 
  58846.55  21.854  21.742   21.66  7589.41     3631.0    i-LT 
  58846.55  21.868  21.757  21.675  7829.03     3631.0   i-P48 
  58846.55  21.902  21.804  21.723  4746.48     3631.0   g-P48 
  58846.55  21.903  21.807  21.724  4793.46     3631.0    g-LT 
  58846.55  21.975  21.854  21.765  8970.57     3631.0       z 
  58846.55  22.544  22.366  22.218  3513.68     3631.0       u 
 58846.574  21.778  21.682  21.595  6366.38     3631.0   r-P48 
 58846.574  21.784  21.688    21.6  6120.65     3631.0    r-LT 
 58846.574  21.788   21.69  21.603  6629.82     3631.0  orange 
 58846.574  21.828  21.736  21.654  5182.42     3631.0    cyan 
 58846.574  21.835  21.725  21.642  7503.03     3631.0   i-PS1 
 58846.574  21.851   21.74  21.658  7589.41     3631.0    i-LT 
 58846.574  21.866  21.755  21.673  7829.03     3631.0   i-P48 
 58846.574    21.9  21.802  21.722  4746.48     3631.0   g-P48 
 58846.574  21.901  21.805  21.722  4793.46     3631.0    g-LT 
 58846.574  21.973  21.852  21.762  8970.57     3631.0       z 
 58846.574  22.542  22.364  22.216  3513.68     3631.0       u 
 58847.919  21.654  21.564  21.489  6366.38     3631.0   r-P48 
 58847.919  21.659   21.57  21.497  6120.65     3631.0    r-LT 
 58847.919  21.664  21.573  21.496  6629.82     3631.0  orange 
 58847.919  21.709  21.609  21.534  7503.03     3631.0   i-PS1 
 58847.919  21.709  21.625  21.551  5182.42     3631.0    cyan 
 58847.919  21.727  21.625   21.55  7589.41     3631.0    i-LT 
 58847.919  21.744   21.64  21.565  7829.03     3631.0   i-P48 
 58847.919   21.78  21.691  21.616  4746.48     3631.0   g-P48 
 58847.919  21.782  21.696  21.617  4793.46     3631.0    g-LT 
 58847.919  21.841  21.734  21.653  8970.57     3631.0       z 
 58847.919  22.432  22.264  22.112  3513.68     3631.0       u 
  58849.53  21.516  21.434   21.37  6366.38     3631.0   r-P48 
  58849.53  21.521  21.444  21.378  6120.65     3631.0    r-LT 
  58849.53  21.527  21.441  21.378  6629.82     3631.0  orange 
  58849.53  21.574   21.48  21.413  7503.03     3631.0   i-PS1 
  58849.53  21.579    21.5  21.434  5182.42     3631.0    cyan 
  58849.53   21.59  21.495  21.428  7589.41     3631.0    i-LT 
  58849.53  21.605  21.509  21.442  7829.03     3631.0   i-P48 
  58849.53  21.646   21.57  21.498  4746.48     3631.0   g-P48 
  58849.53  21.648  21.574  21.501  4793.46     3631.0    g-LT 
  58849.53  21.696  21.602  21.533  8970.57     3631.0       z 
  58849.53  22.309   22.15  21.999  3513.68     3631.0       u 
  58850.52  21.437  21.363  21.301  6366.38     3631.0   r-P48 
  58850.52  21.444   21.37  21.309  6120.65     3631.0    r-LT 
  58850.52  21.446  21.368  21.309  6629.82     3631.0  orange 
  58850.52  21.491  21.405  21.341  7503.03     3631.0   i-PS1 
  58850.52  21.504  21.427  21.366  5182.42     3631.0    cyan 
  58850.52  21.507   21.42  21.355  7589.41     3631.0    i-LT 
  58850.52  21.523  21.434  21.369  7829.03     3631.0   i-P48 
  58850.52  21.569  21.498   21.43  4746.48     3631.0   g-P48 
  58850.52  21.574  21.502  21.434  4793.46     3631.0    g-LT 
  58850.52  21.615  21.527  21.461  8970.57     3631.0       z 
  58850.52  22.239  22.081  21.934  3513.68     3631.0       u 
  58850.55  21.435   21.36  21.298  6366.38     3631.0   r-P48 
  58850.55  21.441  21.368  21.307  6120.65     3631.0    r-LT 
  58850.55  21.444  21.366  21.307  6629.82     3631.0  orange 
  58850.55  21.489  21.403  21.338  7503.03     3631.0   i-PS1 
  58850.55  21.502  21.425  21.364  5182.42     3631.0    cyan 
  58850.55  21.505  21.418  21.353  7589.41     3631.0    i-LT 
  58850.55  21.521  21.432  21.367  7829.03     3631.0   i-P48 
  58850.55  21.567  21.496  21.428  4746.48     3631.0   g-P48 
  58850.55  21.572    21.5  21.432  4793.46     3631.0    g-LT 
  58850.55  21.613  21.524  21.459  8970.57     3631.0       z 
  58850.55  22.237  22.079  21.932  3513.68     3631.0       u 
 58850.621   21.43  21.355  21.293  6366.38     3631.0   r-P48 
 58850.621  21.436  21.363  21.302  6120.65     3631.0    r-LT 
 58850.621  21.438  21.361  21.302  6629.82     3631.0  orange 
 58850.621  21.483  21.397  21.333  7503.03     3631.0   i-PS1 
 58850.621  21.497   21.42  21.359  5182.42     3631.0    cyan 
 58850.621  21.499  21.412  21.348  7589.41     3631.0    i-LT 
 58850.621  21.515  21.427  21.362  7829.03     3631.0   i-P48 
 58850.621  21.562  21.491  21.423  4746.48     3631.0   g-P48 
 58850.621  21.566  21.495  21.427  4793.46     3631.0    g-LT 
 58850.621  21.607  21.519  21.454  8970.57     3631.0       z 
 58850.621  22.232  22.075  21.927  3513.68     3631.0       u 
 58850.984  21.402  21.329  21.268  6366.38     3631.0   r-P48 
 58850.984  21.409  21.337  21.278  6120.65     3631.0    r-LT 
 58850.984   21.41  21.334  21.276  6629.82     3631.0  orange 
 58850.984  21.454  21.371  21.308  7503.03     3631.0   i-PS1 
 58850.984   21.47  21.386  21.323  7589.41     3631.0    i-LT 
 58850.984   21.47  21.394  21.335  5182.42     3631.0    cyan 
 58850.984  21.485    21.4  21.338  7829.03     3631.0   i-P48 
 58850.984  21.535  21.466  21.399  4746.48     3631.0   g-P48 
 58850.984  21.541   21.47  21.403  4793.46     3631.0    g-LT 
 58850.984  21.579  21.493  21.429  8970.57     3631.0       z 
 58850.984  22.208   22.05  21.904  3513.68     3631.0       u 
  58853.56  21.217  21.154  21.102  6366.38     3631.0   r-P48 
  58853.56  21.225  21.162  21.108  6629.82     3631.0  orange 
  58853.56  21.226  21.164  21.111  6120.65     3631.0    r-LT 
  58853.56  21.261  21.195   21.14  7503.03     3631.0   i-PS1 
  58853.56  21.276   21.21  21.155  7589.41     3631.0    i-LT 
  58853.56  21.285  21.224  21.169  5182.42     3631.0    cyan 
  58853.56  21.291  21.223   21.17  7829.03     3631.0   i-P48 
  58853.56  21.357  21.297  21.237  4746.48     3631.0   g-P48 
  58853.56  21.362    21.3  21.238  4793.46     3631.0    g-LT 
  58853.56  21.392  21.311  21.257  8970.57     3631.0       z 
  58853.56  22.043   21.89  21.754  3513.68     3631.0       u 
 58854.048  21.184  21.123  21.072  6366.38     3631.0   r-P48 
 58854.048  21.192   21.13  21.079  6629.82     3631.0  orange 
 58854.048  21.193  21.133  21.081  6120.65     3631.0    r-LT 
 58854.048  21.228  21.163   21.11  7503.03     3631.0   i-PS1 
 58854.048  21.243  21.178  21.125  7589.41     3631.0    i-LT 
 58854.048  21.253  21.194  21.139  5182.42     3631.0    cyan 
 58854.048  21.256  21.191   21.14  7829.03     3631.0   i-P48 
 58854.048  21.326  21.266  21.208  4746.48     3631.0   g-P48 
 58854.048  21.331  21.269   21.21  4793.46     3631.0    g-LT 
 58854.048  21.356   21.28  21.227  8970.57     3631.0       z 
 58854.048  22.011  21.861  21.726  3513.68     3631.0       u 
  58855.55  21.087  21.031  20.984  6366.38     3631.0   r-P48 
  58855.55  21.093  21.036  20.991  6629.82     3631.0  orange 
  58855.55  21.096  21.042  20.993  6120.65     3631.0    r-LT 
  58855.55  21.127  21.069   21.02  7503.03     3631.0   i-PS1 
  58855.55  21.142  21.084  21.036  7589.41     3631.0    i-LT 
  58855.55  21.156  21.097  21.049  7829.03     3631.0   i-P48 
  58855.55  21.157  21.104   21.05  5182.42     3631.0    cyan 
  58855.55  21.232  21.177  21.123  4746.48     3631.0   g-P48 
  58855.55  21.237  21.181  21.126  4793.46     3631.0    g-LT 
  58855.55  21.256  21.183  21.137  8970.57     3631.0       z 
  58855.55  21.917   21.78  21.646  3513.68     3631.0       u 
  58856.56  21.025  20.974  20.928  6366.38     3631.0   r-P48 
  58856.56   21.03  20.978  20.934  6629.82     3631.0  orange 
  58856.56  21.034  20.985  20.936  6120.65     3631.0    r-LT 
  58856.56  21.061   21.01  20.963  7503.03     3631.0   i-PS1 
  58856.56  21.076  21.025  20.978  7589.41     3631.0    i-LT 
  58856.56  21.092  21.037  20.992  7829.03     3631.0   i-P48 
  58856.56  21.097  21.048  20.994  5182.42     3631.0    cyan 
  58856.56  21.172   21.12  21.068  4746.48     3631.0   g-P48 
  58856.56  21.175  21.124  21.071  4793.46     3631.0    g-LT 
  58856.56  21.192  21.123  21.078  8970.57     3631.0       z 
  58856.56  21.857  21.728  21.593  3513.68     3631.0       u 
  58856.57  21.025  20.973  20.927  6366.38     3631.0   r-P48 
  58856.57  21.029  20.977  20.934  6629.82     3631.0  orange 
  58856.57  21.034  20.984  20.936  6120.65     3631.0    r-LT 
  58856.57   21.06  21.009  20.963  7503.03     3631.0   i-PS1 
  58856.57  21.076  21.024  20.978  7589.41     3631.0    i-LT 
  58856.57  21.091  21.037  20.991  7829.03     3631.0   i-P48 
  58856.57  21.097  21.048  20.993  5182.42     3631.0    cyan 
  58856.57  21.171  21.119  21.067  4746.48     3631.0   g-P48 
  58856.57  21.175  21.123  21.071  4793.46     3631.0    g-LT 
  58856.57  21.191  21.123  21.078  8970.57     3631.0       z 
  58856.57  21.857  21.727  21.593  3513.68     3631.0       u 
  58856.58  21.024  20.973  20.927  6366.38     3631.0   r-P48 
  58856.58  21.029  20.977  20.933  6629.82     3631.0  orange 
  58856.58  21.033  20.984  20.935  6120.65     3631.0    r-LT 
  58856.58   21.06  21.009  20.962  7503.03     3631.0   i-PS1 
  58856.58  21.075  21.024  20.977  7589.41     3631.0    i-LT 
  58856.58  21.091  21.036  20.991  7829.03     3631.0   i-P48 
  58856.58  21.096  21.047  20.993  5182.42     3631.0    cyan 
  58856.58  21.171  21.119  21.066  4746.48     3631.0   g-P48 
  58856.58  21.174  21.123   21.07  4793.46     3631.0    g-LT 
  58856.58   21.19  21.122  21.077  8970.57     3631.0       z 
  58856.58  21.856  21.727  21.592  3513.68     3631.0       u 
 58857.112  20.992  20.943  20.898  6366.38     3631.0   r-P48 
 58857.112  20.997  20.946  20.904  6629.82     3631.0  orange 
 58857.112  21.002  20.954  20.906  6120.65     3631.0    r-LT 
 58857.112  21.027  20.979  20.933  7503.03     3631.0   i-PS1 
 58857.112  21.042  20.994  20.948  7589.41     3631.0    i-LT 
 58857.112  21.059  21.007  20.962  7829.03     3631.0   i-P48 
 58857.112  21.065  21.019  20.964  5182.42     3631.0    cyan 
 58857.112   21.14   21.09  21.038  4746.48     3631.0   g-P48 
 58857.112  21.143  21.094  21.042  4793.46     3631.0    g-LT 
 58857.112  21.156  21.092  21.048  8970.57     3631.0       z 
 58857.112  21.827    21.7  21.566  3513.68     3631.0       u 
   58859.5   20.86  20.815   20.77  6366.38     3631.0   r-P48 
   58859.5  20.865   20.82  20.777  6629.82     3631.0  orange 
   58859.5  20.869  20.825   20.78  6120.65     3631.0    r-LT 
   58859.5  20.894  20.847  20.808  7503.03     3631.0   i-PS1 
   58859.5   20.91  20.862  20.822  7589.41     3631.0    i-LT 
   58859.5  20.923  20.875  20.836  7829.03     3631.0   i-P48 
   58859.5  20.933  20.891  20.844  5182.42     3631.0    cyan 
   58859.5  21.007  20.964  20.917  4746.48     3631.0   g-P48 
   58859.5  21.013  20.969  20.922  4793.46     3631.0    g-LT 
   58859.5  21.016   20.96  20.922  8970.57     3631.0       z 
   58859.5  21.698  21.587   21.45  3513.68     3631.0       u 
 58860.177  20.824   20.78  20.737  6366.38     3631.0   r-P48 
 58860.177  20.829  20.785  20.744  6629.82     3631.0  orange 
 58860.177  20.832  20.791  20.747  6120.65     3631.0    r-LT 
 58860.177  20.858  20.813  20.773  7503.03     3631.0   i-PS1 
 58860.177  20.874  20.828  20.788  7589.41     3631.0    i-LT 
 58860.177  20.888   20.84  20.801  7829.03     3631.0   i-P48 
 58860.177  20.897  20.857  20.812  5182.42     3631.0    cyan 
 58860.177  20.972  20.931  20.885  4746.48     3631.0   g-P48 
 58860.177  20.978  20.925  20.889  8970.57     3631.0       z 
 58860.177  20.978  20.936  20.889  4793.46     3631.0    g-LT 
 58860.177  21.665  21.555  21.419  3513.68     3631.0       u 
  58862.55    20.7  20.664  20.626  6366.38     3631.0   r-P48 
  58862.55  20.704  20.668  20.631  6629.82     3631.0  orange 
  58862.55   20.71  20.675  20.636  6120.65     3631.0    r-LT 
  58862.55  20.736  20.696  20.659  7503.03     3631.0   i-PS1 
  58862.55  20.751  20.711  20.674  7589.41     3631.0    i-LT 
  58862.55  20.765  20.724  20.687  7829.03     3631.0   i-P48 
  58862.55  20.777  20.741  20.704  5182.42     3631.0    cyan 
  58862.55  20.853  20.809  20.771  8970.57     3631.0       z 
  58862.55  20.854  20.817  20.777  4746.48     3631.0   g-P48 
  58862.55   20.86  20.823  20.781  4793.46     3631.0    g-LT 
  58862.55  21.553  21.447  21.315  3513.68     3631.0       u 
 58863.241  20.666  20.632  20.594  6366.38     3631.0   r-P48 
 58863.241  20.671  20.635  20.599  6629.82     3631.0  orange 
 58863.241  20.677  20.643  20.604  6120.65     3631.0    r-LT 
 58863.241  20.701  20.664  20.627  7503.03     3631.0   i-PS1 
 58863.241  20.716  20.679  20.642  7589.41     3631.0    i-LT 
 58863.241   20.73  20.692  20.655  7829.03     3631.0   i-P48 
 58863.241  20.744  20.709  20.673  5182.42     3631.0    cyan 
 58863.241   20.82  20.777   20.74  8970.57     3631.0       z 
 58863.241  20.822  20.786  20.746  4746.48     3631.0   g-P48 
 58863.241  20.828  20.792   20.75  4793.46     3631.0    g-LT 
 58863.241  21.522  21.419  21.287  3513.68     3631.0       u 
  58863.52  20.653  20.619  20.582  6366.38     3631.0   r-P48 
  58863.52  20.657  20.622  20.587  6629.82     3631.0  orange 
  58863.52  20.663   20.63  20.592  6120.65     3631.0    r-LT 
  58863.52  20.687  20.651  20.615  7503.03     3631.0   i-PS1 
  58863.52  20.702  20.666   20.63  7589.41     3631.0    i-LT 
  58863.52  20.716  20.679  20.642  7829.03     3631.0   i-P48 
  58863.52  20.731  20.696  20.661  5182.42     3631.0    cyan 
  58863.52  20.806  20.764  20.727  8970.57     3631.0       z 
  58863.52   20.81  20.774  20.734  4746.48     3631.0   g-P48 
  58863.52  20.815  20.779  20.737  4793.46     3631.0    g-LT 
  58863.52  21.511  21.408  21.276  3513.68     3631.0       u 
