          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
      58862.5    20.58      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58862.55    20.47      nan    0.22        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58863.42    20.38      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58863.44    20.49      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58863.45    20.47      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58863.52    20.49      nan    0.15        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58864.44    20.89      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58864.48    20.94      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58864.49    20.34      nan    0.16        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58864.5    20.46      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58864.54    20.25      nan    0.12        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58864.56    20.73      nan    0.19        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58866.47    20.97      nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
     58866.54    20.26      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58866.58    20.71      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58867.44     20.4      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58867.46    20.49      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58867.49    20.31      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58867.52    20.44      nan    0.15        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58867.54    20.35      nan    0.14        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58869.655281  19.5519  19.5829    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58871.44    20.67      nan     0.2        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58871.47    20.56      nan     0.2        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58871.52    20.27      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58871.54    20.26      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58871.56    20.94      nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
 58871.622843  20.2527  20.2952  0.3336      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58872.44     20.5      nan    0.14        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58872.45    20.58      nan    0.26        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58872.45    20.66      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58872.52    20.37      nan    0.21        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58872.52    20.52      nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
     58872.56    20.35      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58872.56    20.37      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58872.58    20.53      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58873.38     20.3      nan    0.14        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58873.41    20.51      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58873.47    20.41      nan    0.14        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58873.49    20.21      nan    0.12        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58873.52    20.18      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58873.54    20.12      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58873.629856   19.525  19.5561    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58875.35    20.85      nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
     58875.41    20.41      nan     0.2        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58875.46    20.62      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58875.5     20.5      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58875.5    20.72      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58875.51    20.17      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58875.53    20.16      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58875.53    20.28      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58876.48    20.11      nan    0.09        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58876.48     20.2      nan    0.09        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58876.52    20.36      nan    0.11        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58876.56    19.98      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58876.57    20.11      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58876.621625  20.0977  20.1401  0.2884      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58877.43    20.15      nan    0.14        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58877.48    20.23      nan    0.11        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
      58877.5    20.04      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58877.5    20.24      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58877.656204  19.3347  19.3658    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58878.45    20.12      nan    0.14        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58878.48    20.22      nan    0.14        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
      58878.5    20.39      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58878.51    20.44      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58878.53    20.48      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58878.56    20.17      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58878.56    20.15      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58878.57    20.15      nan    0.14        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58880.48    20.19      nan    0.11        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58880.5    19.98      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58880.5    20.39      nan    0.14        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58880.54    20.04      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58880.55    20.13      nan    0.11        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58880.57    20.14      nan     0.1        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58881.42    20.22      nan    0.13        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58881.49    20.26      nan    0.11        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58881.5    20.39      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58881.51    20.16      nan     0.1        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58881.53    19.99      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58881.53    20.02      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58881.579682  19.9439   19.975  0.2482      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58883.38     20.1      nan     0.2        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58883.39    20.35      nan    0.25        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58883.48    20.13      nan    0.14        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58883.5    20.18      nan    0.13        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58883.52     20.1      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58884.39    20.05      nan    0.18        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58884.41    20.08      nan    0.15        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58884.42    20.56      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58884.45    20.11      nan     0.2        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58884.48    20.34      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58884.54    19.86      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58884.54    20.29      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58884.603285  19.7087  19.7512  0.1887      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58885.39    20.24      nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
     58885.41    20.16      nan    0.24        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58885.44    20.33      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58885.48    20.34      nan    0.23        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58885.54     20.0      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58885.585394  19.7051  19.7362  0.2613      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58886.33    20.11      nan    0.18        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58886.41    20.22      nan    0.14        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58886.48    19.86      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58886.49    20.34      nan    0.24        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58886.52    19.81      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58886.55     19.9      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58887.32    19.87      nan    0.16        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58887.45    20.02      nan    0.24        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58887.48    20.06      nan    0.23        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58887.48    19.77      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58887.5     19.7      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58887.5    20.18      nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58887.5    20.37      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58888.39     20.1      nan    0.23        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58888.41    19.82      nan    0.19        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58888.48    19.92      nan    0.24        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58888.49    19.98      nan    0.23        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58888.53    19.98      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58890.38    19.88      nan    0.18        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
      58890.4     19.9      nan    0.17        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58890.44     19.7      nan    0.22        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58890.46    19.68      nan    0.23        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58890.46    19.81      nan    0.23        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58890.48    19.72      nan    0.24        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58890.54     20.0      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58890.56    19.83      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58890.56    19.85      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      58891.4    19.94      nan    0.17        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58891.42    19.75      nan    0.12        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58891.46    20.02      nan     0.2        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58891.46    19.92      nan     0.2        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58891.48    19.58      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58892.32    20.27      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58892.36    19.84      nan    0.21        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58892.38    19.71      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58892.44    19.97      nan    0.11        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58892.46    19.87      nan    0.09        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58892.52    19.67      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58893.4    19.79      nan    0.09        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58893.42    19.87      nan     0.1        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58893.46    20.04      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58893.48    19.85      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58893.48    19.96      nan    0.13        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58893.54    19.64      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58894.37    19.96      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58894.44    19.76      nan    0.07        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58894.46    19.82      nan    0.08        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58894.48    19.63      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58894.517393  19.6616  19.6926  0.2226      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58894.52    19.72      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58894.55    19.87      nan    0.11        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58895.35    19.78      nan    0.08        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58895.37    19.79      nan    0.07        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58895.41    19.89      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58895.47    19.67      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58895.49    19.62      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58895.49    19.65      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58895.52    19.83      nan     0.1        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58896.37    19.68      nan    0.09        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
      58896.4    19.78      nan     0.1        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58898.41    19.85      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58898.44    19.76      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58898.46    19.79      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58898.46    19.82      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58898.47    19.55      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58898.5    19.46      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58898.5    19.51      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58898.5    19.54      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58899.4     19.7      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58899.44    19.75      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58899.45     19.5      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58899.48     19.5      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58899.53    19.69      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58900.39    19.49      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58900.45    19.45      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58900.48    19.46      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58900.49    19.37      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58900.53    19.24      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58901.41    19.53      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58901.43    19.49      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58901.44    19.42      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58901.46    19.55      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58902.514786  19.5024  19.5334  0.1897      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58903.35    19.59      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58903.36    19.53      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58903.389943   19.843  19.8854  0.2366      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58903.41    19.44      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58903.42    19.44      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58903.46    19.38      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58903.46    19.45      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58903.48    19.46      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58903.5    19.37      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58904.36     19.5      nan    0.05        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
      58904.4    19.62      nan    0.08        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58904.42    19.49      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58904.44    19.49      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58904.45    19.53      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58904.46     19.5      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58904.51    19.42      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58904.51    19.43      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58905.622021  19.4094  19.4404  0.1671      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58906.34     19.6      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58906.44    19.44      nan    0.06        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58906.46    19.44      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58906.5    19.38      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58906.54    19.61      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58906.54    19.71      nan    0.13        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
      58907.2    19.67      nan    0.14         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
      58907.2    19.48      nan    0.07         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
      58907.2    20.21      nan    0.16         LT         IOO       u  False      AB   False  2023ApJ...943...41C 
      58907.2    19.37      nan    0.07         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
      58907.2    19.45      nan    0.06         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58908.41    19.53      nan    0.06        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58908.42    19.48      nan    0.06        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58908.44    19.26      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58908.46    19.35      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58908.46    19.36      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58908.53    19.47      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58908.53    19.29      nan    0.21        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58908.53    19.31      nan    0.11        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58911.33    19.34      nan    0.08        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58911.35    19.59      nan    0.11        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58911.41    19.39      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58911.43    19.36      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58911.43    19.48      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58911.44    19.28      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58911.46    19.31      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58911.48    19.31      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58911.543021  19.2726  19.3151  0.1714      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58912.38    19.36      nan    0.06        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58912.38    19.46      nan    0.06        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
      58912.5    19.33      nan    0.05        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58913.32    19.28      nan     0.1        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58913.39    19.24      nan     0.1        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
      58913.4    19.37      nan    0.08        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58913.47    19.15      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58913.51    19.38      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58914.33    19.39      nan    0.08        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58914.39    19.09      nan    0.06        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58914.41    19.19      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58914.44    19.22      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58914.47    19.29      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58914.51    19.17      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58914.594903  19.1883  19.2194   0.129      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58915.33    19.31      nan    0.06        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58915.35    19.28      nan    0.08        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
