# STATUS =
# OBJECT = 2018lfe
# TELESCOPE = Clay
# INSTRUMENT = LDSS3-C
# DATE-OBS = 2019-02-08
# MJD = 58522.33
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 nan
3020.000000 nan
3030.000000 nan
3040.000000 nan
3050.000000 nan
3060.000000 nan
3070.000000 nan
3080.000000 nan
3090.000000 nan
3100.000000 nan
3110.000000 1.187615e+00
3120.000000 1.196341e+00
3130.000000 1.224851e+00
3140.000000 1.083264e+00
3150.000000 1.005048e+00
3160.000000 1.157235e+00
3170.000000 1.003853e+00
3180.000000 1.012926e+00
3190.000000 8.923504e-01
3200.000000 1.038030e+00
3210.000000 8.895318e-01
3220.000000 9.331545e-01
3230.000000 7.776222e-01
3240.000000 8.115709e-01
3250.000000 1.135123e+00
3260.000000 1.167799e+00
3270.000000 9.724382e-01
3280.000000 1.111906e+00
3290.000000 1.109497e+00
3300.000000 1.100542e+00
3310.000000 1.007355e+00
3320.000000 9.770027e-01
3330.000000 8.405683e-01
3340.000000 9.650473e-01
3350.000000 1.178228e+00
3360.000000 7.674120e-01
3370.000000 9.348421e-01
3380.000000 1.046640e+00
3390.000000 1.197630e+00
3400.000000 9.367717e-01
3410.000000 9.835661e-01
3420.000000 9.716202e-01
3430.000000 1.154142e+00
3440.000000 1.552205e+00
3450.000000 1.011132e+00
3460.000000 1.136253e+00
3470.000000 1.277705e+00
3480.000000 1.070287e+00
3490.000000 1.077787e+00
3500.000000 1.213950e+00
3510.000000 1.193430e+00
3520.000000 1.125792e+00
3530.000000 1.160067e+00
3540.000000 1.188647e+00
3550.000000 1.167703e+00
3560.000000 1.181201e+00
3570.000000 1.163963e+00
3580.000000 1.081514e+00
3590.000000 1.066203e+00
3600.000000 8.932518e-01
3610.000000 9.572451e-01
3620.000000 1.022714e+00
3630.000000 9.824604e-01
3640.000000 1.017689e+00
3650.000000 9.995285e-01
3660.000000 1.096182e+00
3670.000000 1.044061e+00
3680.000000 1.078386e+00
3690.000000 1.175144e+00
3700.000000 1.031749e+00
3710.000000 1.186311e+00
3720.000000 1.268567e+00
3730.000000 1.182953e+00
3740.000000 1.271104e+00
3750.000000 1.306269e+00
3760.000000 1.307195e+00
3770.000000 1.236941e+00
3780.000000 1.069694e+00
3790.000000 1.202258e+00
3800.000000 1.168753e+00
3810.000000 1.262400e+00
3820.000000 1.254747e+00
3830.000000 1.375343e+00
3840.000000 1.338154e+00
3850.000000 1.279858e+00
3860.000000 1.446521e+00
3870.000000 1.480940e+00
3880.000000 1.567506e+00
3890.000000 1.652957e+00
3900.000000 1.602510e+00
3910.000000 1.598571e+00
3920.000000 1.654668e+00
3930.000000 1.672008e+00
3940.000000 1.712988e+00
3950.000000 1.718785e+00
3960.000000 1.772492e+00
3970.000000 1.789703e+00
3980.000000 1.722068e+00
3990.000000 1.729161e+00
4000.000000 1.637893e+00
4010.000000 1.498880e+00
4020.000000 1.468915e+00
4030.000000 1.377565e+00
4040.000000 1.376575e+00
4050.000000 1.411514e+00
4060.000000 1.244602e+00
4070.000000 1.303033e+00
4080.000000 1.250301e+00
4090.000000 1.244316e+00
4100.000000 1.285622e+00
4110.000000 1.247058e+00
4120.000000 1.207546e+00
4130.000000 1.355833e+00
4140.000000 1.236992e+00
4150.000000 1.211442e+00
4160.000000 1.175785e+00
4170.000000 1.170549e+00
4180.000000 1.198033e+00
4190.000000 1.210401e+00
4200.000000 1.235915e+00
4210.000000 1.128205e+00
4220.000000 1.112019e+00
4230.000000 1.119087e+00
4240.000000 1.083827e+00
4250.000000 1.028245e+00
4260.000000 1.042957e+00
4270.000000 1.084104e+00
4280.000000 1.071995e+00
4290.000000 1.003580e+00
4300.000000 1.035868e+00
4310.000000 1.060307e+00
4320.000000 1.073378e+00
4330.000000 1.083009e+00
4340.000000 1.153437e+00
4350.000000 1.126595e+00
4360.000000 1.130564e+00
4370.000000 1.135638e+00
4380.000000 1.173889e+00
4390.000000 1.296651e+00
4400.000000 1.252702e+00
4410.000000 1.187948e+00
4420.000000 1.268523e+00
4430.000000 1.379026e+00
4440.000000 1.527393e+00
4450.000000 1.489617e+00
