 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -50.96524  0.01209  2.33703     13.84962  1.68788  0.25707  0.32824  0.02266     0.10641  1034.90948   9877.60161  0.94117         2156.06684     17.59883  0.00022  59458.57382   0.0021  0.00397   1711000.12566  45.52561   19.9005  59707.21094    51.61342       44.48121   24.41538   129.4015  212.0    0.00339  -20.26272  0.99986 
  -23.04771  0.00224  2.60814     13.97089  1.82046  0.17595  0.60112  0.02735     0.03305  1003.73847   9895.37897  2.43195         2250.33317     17.59008  0.00022  59486.49135  0.00361  0.00135   1314846.92216  45.57749  19.89395  59726.19141    51.68932       44.55247   21.97384  135.19708  214.0    0.00383  -20.19842  0.99994 
  -35.61755  0.05611  2.03978     13.26802  1.41965  1.08858  0.11154  0.24156     0.42861   1046.2234   9648.13693  0.72765         2014.78848     16.90041    4e-05  59473.92151  0.00073  0.00626  15963537.94301  44.59873  19.91902  59710.97577    51.55793       44.34686    19.5323  175.79072  222.0     0.0042  -20.22024  0.99979 
  -57.19653  0.00152  2.30602     13.81677  1.80169  0.37748  0.64188  0.10191     0.08622  1071.82779   9825.27447  0.08275         2106.97642     16.98487    5e-05  59452.34253   0.0044  0.00097   2068614.48408  45.48312   19.9117  59689.25391    51.53863       44.34387   26.85692  163.71586  214.0    0.00499   -20.2593  0.99997 
  -53.64924  0.04737  2.40894     13.70109  1.73333  0.34054   0.1108  0.24894     0.26596  1013.92187   9634.02537  0.88817         2378.23459     17.19051    9e-05  59455.88982  0.00068  0.00525   3699722.61682  45.17591  19.90639  59707.92604    51.62605       44.50017   24.41538   129.4015  218.0    0.00376  -20.25647   0.9998 
  -38.38103  0.00212  2.13529     14.51611  1.48982  0.03824  0.12239  0.05522     0.19036  1019.99314   9979.92823  0.98796         2056.07015     17.11802    7e-05  59471.15804  0.00076  0.00026     58564.39147  47.01543  19.91781  59707.92604    51.56407       44.35509    39.0646  158.69995  200.0    0.00438  -20.22185  0.99999 
  -60.76339  0.00152   2.3923     13.28795  1.78117  1.38231  0.65888  0.01167     0.04978  1022.27611   9913.07801  0.37281          2173.1294     18.45101  0.00157  59448.77567  0.00411    0.001  25133319.39074  44.36167  19.90518  59707.22656    51.58647       44.38927   24.41538  156.74411  204.0    0.00439  -20.24978  0.99996 
   -58.7275  0.00277   2.0821     13.19596  1.55863  1.38244  0.23773  0.02206     0.11285  1011.31138   9421.54363  0.01141         2125.58057     16.73957    3e-05  59450.81156  0.00145  0.00066  25446737.10933  44.41895  19.90293   59701.1875    51.55295       44.35322   21.97384  173.34918  206.0    0.00541  -20.24699  0.99998 
  -37.64642  0.01441  2.45752     14.03152  1.84089  0.22142  0.16239  0.18462     0.20881  1027.71103   9828.32158  0.65827         2123.29201     19.12203  0.00736  59471.89264  0.00102  0.00234    892906.62279  45.80208  19.91545  59714.02549    51.57924       44.36874   21.97384  174.16629  206.0    0.00401  -20.21584  0.99992 
  -39.63425   0.0023  2.45353     13.65803  1.67817  0.44808  0.35096  0.02523     0.09845  1027.41216   9754.46821   0.5074         3348.26779     18.10121   0.0007  59469.90481  0.00221  0.00081   4530771.42042  45.05792  19.90412  59698.77687    51.51364       44.29396   36.62307  173.34918  214.0    0.00446  -20.23676  0.99997 
  -75.67753  0.00323  2.49126     13.43838  1.96413    0.918  0.51258   0.0775     0.06626   1005.8648   9652.13263  0.03693         3876.81993     18.31819  0.00116  59433.86154  0.00309  0.00166  15033963.49062   44.5921  19.92304  59702.24219    51.67023       44.58461    19.5323   109.8692  212.0     0.0044  -20.27192  0.99995 
  -45.43465  0.00935  2.44755     13.28299  1.88103  1.46609  0.17151  0.01138     0.14426  1036.16097    9749.7023  0.40102         2161.67567     19.50964  0.01796  59464.10441   0.0011   0.0016  28424141.55346  44.31209  19.94551  59677.42879    51.58769       44.49482   24.41538  112.31074  200.0    0.00605  -20.26586  0.99994 
  -54.67795   0.0081  2.27365      13.7955  1.62768  0.26886  0.18464  0.15682     0.19321  1002.85936    9973.6875  0.30523         3285.67959     16.00093    1e-05  59454.86111  0.00111   0.0015    2003749.8101  45.46512  19.90909   59724.2616    51.66557       44.53952   14.64923  130.75282  214.0     0.0038  -20.26511  0.99995 
  -56.63213  0.03377  2.62777     14.51664  2.11897  0.08848  0.13161   0.1183     0.37167  1040.73057   9966.50259  0.16275         2950.96457     16.59889    2e-05  59452.90693  0.00085  0.00444    125847.19312  46.65595  19.91031  59714.02549      51.646        44.4699   26.85692  153.55712  214.0    0.00393  -20.26833  0.99986 
  -26.61412  0.00393  2.05059     13.35631  1.38897  0.57435  0.69989   0.0116     0.03293  1065.82618   8870.52877  0.73584         2316.17182     17.90284  0.00044  59482.92495  0.00474  0.00275  10511095.96374  44.76613  19.89756  59701.82659    51.72626       44.66121   34.18153   87.89536  214.0    0.00605  -20.24227  0.99989 
  -45.02924  0.00403  2.52435     13.40965  1.85459  0.78638  0.26122  0.09215     0.10553  1017.16888   9790.80839   0.3172         4093.61423     17.09067    7e-05  59464.50982  0.00161  0.00105  16636524.66754  44.51173  19.87962     59717.25     51.6592       44.50636    19.5323  146.49226  212.0    0.00538  -20.30286  0.99996 
  -56.84285  0.00933  2.39402     13.38589  1.72364  0.84931   0.1196  0.17827     0.32385  1042.71149   9977.21657  0.18372         3113.87359     18.00271  0.00056  59452.69621  0.00078  0.00112  15514785.50069  44.55629   19.9104  59719.19922    51.64145       44.48679   29.29845   129.4015  206.0    0.00418  -20.26154  0.99996 
  -38.32474  0.01309  2.44288     13.14859  1.69873  1.13603  0.16753  0.14495     0.15502  1058.49259   9797.98459  0.92091         2909.88286     16.59798    2e-05  59471.21433  0.00112  0.00219  47486690.13576  44.04659  19.90233  59720.12494    51.61427       44.39146   36.62307  170.90764  216.0    0.00449  -20.25161   0.9999 
  -48.57087  0.00356  1.86038     13.55357  1.41163    0.482  2.23108  0.01845     0.01748  1009.37901   9977.16392  0.28744         2422.89398     17.34583  0.00012  59460.96819  0.01356  0.00795   3544923.12117  45.32976  19.89297  59694.16797    51.61378       44.50904   17.09076  122.07689  208.0    0.00494   -20.2432  0.99978 
  -59.24846  0.01203  1.86058     13.46395  1.45709  0.62018  0.33494  0.05664     0.15268  1001.71054   9950.56551  0.22073         2152.47072     16.07552    1e-05   59450.2906    0.002  0.00403   5529750.47953  45.15033  19.86867  59693.21484     51.7079       44.68634   14.64923    90.3369  220.0     0.0042  -20.26058  0.99989 
  -49.09644  0.03381  2.63224     13.30196  1.90394  1.16318  0.13063  0.16863     0.23323  1035.68818   9870.51668  0.64866         2689.84762     18.09425  0.00069  59460.44262  0.00084  0.00442  30492418.57124  44.22366  19.88511  59704.87632    51.60754       44.41288   48.83075  145.23946  212.0    0.00396  -20.25971  0.99982 
  -62.00014  0.00208  2.24771     13.83272  1.81227   0.3233  0.36228  0.14388     0.09607  1005.66924   9864.45178   0.1953         2192.26327     18.88334  0.00425  59447.53892  0.00219  0.00075   1836898.20335   45.5595  19.87411  59710.97577    51.63572       44.44565   41.50614  149.75088  206.0    0.00447  -20.27277  0.99998 
  -54.52577  0.00284  2.51084     13.67167  1.77126  0.37871  0.27539  0.02738     0.15971  1155.82685   9850.60653  0.16725         2131.08636     16.99956    6e-05  59455.01329  0.00219  0.00078   4703147.12631   45.0451  19.91519  59707.21094    51.72026        44.6195   31.73999  103.97064  198.0    0.00508  -20.30623  0.99997 
  -61.66012  0.01079  2.14261     13.64046  1.72408  0.48315  0.15308  0.01779     0.19545  1004.89712    9404.8532  0.05382          2001.3548     19.00396  0.00561  59447.87894  0.00092  0.00165   3848887.67857  45.25818    19.893  59723.17467    51.67697       44.51668   24.41538  139.16765  208.0    0.00531  -20.25289  0.99995 
  -51.19859  0.00495  2.37239     13.15667   1.6797  1.31647  0.17067  0.06271     0.17593   1062.9787   9863.67889  1.86271         2056.66304     18.72664  0.00296  59458.34047  0.00115  0.00084  42666724.07282  44.11361  19.92887  59707.22656    51.52983       44.31701    19.5323  183.11533  212.0    0.00375  -20.27279  0.99996 
  -44.72663   0.0121  2.50935     13.48712  1.77819  0.67207  0.12377  0.03666     0.29416  1030.63783   9844.39816  0.98615         2283.19325     18.98011  0.00531  59464.81243  0.00078   0.0015  11032783.48472  44.67702  19.92313  59675.07815    51.46773        44.2151   46.38922  183.11533  216.0    0.00404  -20.24156  0.99994 
   -56.2521  0.00103  1.98673     13.24436  1.42408  0.65081  1.11455  0.01473     0.01972  1010.31317   9735.89391  0.32773         2674.15074     16.37107    1e-05  59453.28696  0.00679  0.00115  16939617.96304   44.5972  19.90064  59687.59858       51.57       44.38975   24.41538  155.06647  206.0    0.00588  -20.25312  0.99996 
  -30.71611  0.00221   2.5471     14.15392  1.73283  0.12317  2.48939  0.01822     0.01164  1022.21025   9992.78685  2.05502         2114.07168     17.65508  0.00025  59478.82296  0.01552  0.00551     513842.3562  45.98468  19.92569  59710.17188    51.71025       44.71549   17.09076   85.45382  214.0    0.00308  -20.20299  0.99976 
  -48.06675  0.00201  2.42263     13.90442  1.80772  0.27284  1.49657  0.02438     0.02567  1010.76221   9792.19804  0.40703         2267.16048     17.58421  0.00021  59461.47231  0.00912  0.00301   1529956.98106  45.57272    19.937  59698.77687    51.76024       44.78391    19.5323   76.17369  214.0    0.00375  -20.22614   0.9999 
  -60.43765  0.00257   2.3519     13.35059  1.75932    1.046  1.17632   0.0221     0.03304  1005.99241   9802.49392  0.14441         2769.18438     17.00687    6e-05  59449.10141   0.0071  0.00302   17981288.5037  44.51653  19.86099  59703.12344    51.68687       44.57261   31.73999  114.35506  214.0    0.00371  -20.24768   0.9999 
  -50.78457  0.00131  2.23817     13.18137  1.54643  1.39516  0.15452  0.03275     0.25539  1043.51467   9806.56154  0.98166         2019.27767     18.55762  0.00201  59458.75449    0.001   0.0002  31202804.29932   44.2642  19.88148  59714.02549    51.70066       44.59327   31.73999  110.43492  214.0      0.004  -20.25236  0.99999 
  -38.19434  0.00224  2.71269     13.57948  1.99285  0.60473  0.14496  0.05124     0.24877  1019.52264   9942.45501  1.17748         2074.97395     17.69079  0.00027  59471.34472   0.0009  0.00032   9443514.73186  44.72638  19.90087  59701.26953    51.56741       44.39818   24.41538  148.52054  216.0    0.00366  -20.23797  0.99999 
  -68.17043  0.00232  2.47132     13.34646  1.84117  0.87161  0.28014  0.09725     0.10912  1015.78309   9781.91732  0.27967          3070.4004     18.68426  0.00269  59441.36863  0.00172  0.00065  21176313.43241  44.42223  19.93156  59714.02549    51.62603       44.50258    9.76615   129.4015  214.0    0.00512  -20.27814  0.99998 
  -31.64908  0.00283   2.6264     13.73404  1.78142  0.34635  1.08089  0.02198     0.03625  1133.10942   9576.97898   1.5681         2175.05119     17.31919  0.00012  59477.88999  0.00828  0.00306   3883510.20373  45.09166  19.89844  59707.21094    51.68468       44.57786   29.29845  112.31074  212.0    0.00407  -20.27209  0.99986 
  -71.25886  0.00367  2.45162     13.79502  1.93833  0.38072  0.29234  0.01657     0.17042  1013.65409   9992.66707  0.20562         2162.64834     16.29383    1e-05   59438.2802  0.00179  0.00107   2780348.11181  45.33327   19.9159  59687.59858    51.79596       44.86926    19.5323   63.47998  218.0    0.00381  -20.27399  0.99997 
  -54.99572  0.00156  2.53537     13.49598  2.02832  0.92455  0.26509  0.16985     0.14835  1032.02049    9934.3953   0.0292         3048.29837     18.12354  0.00074  59454.54334  0.00168  0.00041  12333308.33715  44.67682  19.90252  59707.21094    51.77158       44.81349   12.20769   75.68767  202.0    0.00511  -20.27372  0.99999 
  -64.43599  0.00369  2.52028     13.92907  1.83333  0.21581  0.64377   0.1221      0.0736  1118.12892   9789.33493  0.07934         2997.90833     16.01921    1e-05  59445.10307   0.0048  0.00238    1499045.5663  45.55338  19.88996  59707.21094    51.70565       44.60517   31.73999   109.8692  210.0     0.0043   -20.3233  0.99991 
  -48.85692  0.05072  2.80723     13.89872  2.13615   0.2664  0.12596  0.24824     0.19628  1022.33683   9957.79076   1.2268          2281.7936       18.029  0.00059  59460.68215  0.00079  0.00639    2492056.0162  45.30536  19.91981  59727.03879    51.51091       44.20095   17.09076  241.71224  210.0    0.00414   -20.2568  0.99974 
  -45.38069  0.00184   2.5835     13.40145  1.90683   1.0567  0.13931  0.18891     0.21976  1016.03645   9921.13832  0.75843         2215.20121     16.77185    3e-05  59464.15837  0.00086  0.00026  18605743.77828  44.45509  19.92023  59715.06337    51.52754       44.25904   24.41538  212.41378  206.0    0.00467  -20.22514  0.99999 
  -71.86502  0.00116  1.97672     13.12847  1.49124   1.3434  0.17668  0.09078     0.14292  1015.33163   9968.98062  0.01324         4040.13665     18.50741  0.00179  59437.67405  0.00109   0.0002  29943619.79812   44.3742  19.90211  59704.87632    51.60247       44.45255   26.85692  137.28578  196.0    0.00509  -20.28572  0.99999 
  -45.19438  0.01033  2.41884     14.01645  1.93511  0.23073   0.1122  0.27009      0.3454   1037.6739   9946.60886  0.45736         2381.77746     19.91976  0.04618  59464.34468  0.00072  0.00116    974628.61137   45.7995   19.8814  59710.97577    51.62469        44.3915   58.59691  161.28142  210.0    0.00459  -20.30636  0.99996 
  -51.84941  0.00202   2.2445     14.14678  1.57677  0.10993  0.10791   0.1527     0.29241  1042.13544   9966.88638  0.97694         2011.82309     19.13956  0.00766  59457.68965   0.0007  0.00022    375195.51343  46.19012  19.91514  59694.25781    51.61032        44.5018   26.85692  112.31074  202.0    0.00433  -20.24897  0.99999 
  -52.56147  0.00155  2.39673     14.37805  1.71511   0.0655  0.17419  0.05212     0.17516  1046.75039    9927.5608  0.48597         2557.26617     18.38292  0.00134   59456.9776  0.00114  0.00027    160413.50539  46.53866  19.89383  59717.07522     51.5876       44.39608   29.29845  160.62985  206.0    0.00458  -20.26502  0.99999 
  -48.96429  0.00104  2.36145     14.12716  1.70099  0.11021  0.45243  0.13273     0.06009  1017.81511   9895.21454  1.07336         2216.23452     16.81361    4e-05  59460.57478   0.0028  0.00047    490401.63649  46.06264  19.90148  59722.20312    51.62112       44.44831   12.20769  153.81688  212.0    0.00372  -20.25511  0.99998 
  -56.48585  0.00627  2.17798     13.88252   1.6431  0.22614   0.1513  0.14792     0.22223  1018.58244   9614.63261  0.18432         2616.83512     17.40843  0.00014  59453.05321  0.00094  0.00095   1243251.11578  45.71384  19.90243  59704.87632    51.73362       44.70622    19.5323    90.3369  212.0    0.00411  -20.28018  0.99997 
  -46.86062  0.00143  2.39486     13.59379   1.8415  0.69552  0.10327  0.13307     0.49317  1033.90797    9878.1002  0.17172         3821.58693     17.18565    9e-05  59462.67844  0.00066  0.00015   6367454.51707  44.97149  19.89201  59714.02549    51.72837       44.65321   21.97384  108.85372  220.0    0.00492   -20.2465      1.0 
  -53.76597  0.00197  2.39429     13.59223  1.83235  0.65929  0.46652  0.26832     0.10909  1077.95068   9848.85205  0.10901         2743.66551     17.28368  0.00011  59455.77309  0.00323  0.00092   6378486.22817  44.96878  19.91424  59714.02549    51.67596       44.59537   29.29845  102.54459  210.0      0.005  -20.27388  0.99997 
  -56.16668  0.00117  2.26916     13.80052  1.62445  0.27094  0.18109  0.19812     0.20051  1048.24648   9944.49573  0.47323         2369.15752     19.54918  0.01967  59453.37238  0.00119  0.00021   1946286.44739  45.47861  19.87951  59703.12344    51.65397       44.52361   26.85692  122.07689  206.0    0.00444  -20.26935  0.99999 
   -57.2103  0.00128  2.62465     13.89608  1.87166  0.27286  0.45668  0.11318     0.10166  1024.55649   9870.42037   0.7661          2496.5595     18.50214  0.00177  59452.32876  0.00286  0.00058   1932100.05489   45.4169  19.88979  59703.12344    51.53307        44.3124   21.97384  180.67379  228.0    0.00362  -20.24313  0.99998 
  -52.34631  0.02156  2.07043     13.19325  1.38168  0.81299  0.12267   0.1164     0.26693  1022.77777   9973.45973  0.44565          3408.0749     18.03696   0.0006  59457.19275  0.00077  0.00264  22586303.85344  44.42329  19.92982  59707.92604    51.55022       44.34148   31.73999   168.4661  216.0    0.00459  -20.28223  0.99989 
  -52.32319  0.00543  2.81945     13.36515  1.99865  1.04534  0.10901  0.14696     0.27233   1002.1012   9913.37884  0.46753         3645.72283     16.34181    1e-05  59457.21587  0.00065  0.00059  27451795.83878  44.23068  19.92696  59707.92604    51.54477       44.31782   26.85692  179.06315  216.0    0.00444  -20.23796  0.99997 
  -30.46343  0.02903  2.83906     13.52951  2.03944  0.68734  0.20579  0.11869      0.1337  1012.15867   9732.41872  1.48752         2294.74393     16.70924    3e-05  59479.07563  0.00126  0.00597  13324867.96877  44.54734  19.88737  59714.02549     51.5814       44.36125   24.41538  175.79072  218.0    0.00357  -20.21494  0.99974 
  -59.37886  0.00118  2.23208     13.63291  1.71652  0.47258   0.4703  0.07598     0.08694  1036.21493   9994.69963  0.02868         5665.08337     17.88632  0.00043   59450.1602  0.00301  0.00056   4305974.62308    45.172  19.89545  59704.87632    51.59974       44.41824   29.29845  144.89098  204.0    0.00474  -20.29082  0.99998 
  -38.61004  0.00252   2.3451     13.56682  1.67234   0.5379  0.24554  0.06625     0.17081   1054.1238   9951.23524  0.38987         2618.90391     18.09987   0.0007  59470.92902  0.00163  0.00062   6278069.04834  44.95402  19.93471   59697.1875    51.62495       44.48671   21.97384  117.19381  210.0    0.00424  -20.25694  0.99998 
  -54.44675    0.002  2.67973     13.89577  2.15046  0.32481  0.20744  0.10235     0.14829  1052.74872   9386.42932  0.34319         2037.99441     18.97102   0.0052  59455.09231  0.00137  0.00042   2317300.93591  45.38021  19.92603  59704.30235    51.77697       44.85219   12.20769   68.36306  210.0     0.0046  -20.29171  0.99999 
  -54.56942  0.00143  2.06568     13.45808  1.45582  0.48287  0.14208  0.10253     0.23739  1093.77909   9910.37885  0.11925         2664.87602     19.37144  0.01307  59454.96964  0.00101   0.0002   6996575.64095  44.95694   19.9158  59714.02549    51.59932       44.43991   29.17447   136.8501  194.0    0.00469  -20.30269  0.99999 
  -52.99595   0.0027   2.2236     14.10297  1.61975  0.11345  0.34475  0.02691     0.07234  1005.09587   9906.52012  0.83383         2011.93405     18.51881  0.00183  59456.54311  0.00208  0.00093    462835.47668  46.11875  19.89091  59699.16797    51.65452       44.54788   17.09076  119.63535  204.0    0.00412   -20.2409  0.99997 
  -64.49025  0.00149  2.18871     14.17989  1.67583  0.12747  0.17216  0.28345      0.2449  1025.46121   9961.62337  0.06318         3566.13611     17.73722   0.0003  59445.04881  0.00108  0.00026    325560.28804  46.30007  19.92335  59694.16797    51.50707       44.28352   26.85692  185.55687  208.0     0.0045  -20.27669  0.99999 
  -35.46847  0.00163  2.38118     13.48672  1.66567  0.62694  0.39128  0.04674     0.09019  1070.12697   9693.38545  1.12532         2097.62412     17.87291  0.00041  59474.07059  0.00267  0.00064   9322655.26378  44.76731  19.93204  59704.87632    51.67166       44.60276   26.85692   97.66151  210.0    0.00335  -20.25466  0.99998 
  -55.38578  0.03065  2.21374      13.2247  1.71483  1.38178  0.11365  0.11171     0.26049  1028.18251   9650.10402  0.02087         5954.29357      19.6958  0.02758  59454.15328  0.00072  0.00348  27725572.09587  44.36994  19.90259  59696.32296    51.70323       44.62266    39.0646   93.65145  206.0    0.00519  -20.30976  0.99989 
  -40.71247  0.00113  2.49407     13.59334  1.70833  0.41584  0.11953  0.07295     0.29078  1081.48241   9792.58589  1.31466         2217.11933     16.17638    1e-05  59468.82659  0.00083  0.00013    6419931.8674  44.90007  19.89638  59701.26953     51.5976       44.39962   31.73999  159.17695  214.0    0.00351  -20.25509  0.99999 
