       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59454.799    99.0    99.0  24.877  6366.38     3631.0   r-P48 
 59454.799    99.0    99.0  24.957  6629.82     3631.0  orange 
 59454.799    99.0    99.0  25.187  7645.77     3631.0       i 
 59457.849    99.0    99.0  23.475  4735.89     3631.0  g-FLWO 
 59457.849    99.0    99.0  23.524  4746.48     3631.0   g-P48 
 59457.849    99.0    99.0  23.677  5182.42     3631.0    cyan 
 59457.849    99.0    99.0  24.009  6198.96     3631.0  r-FLWO 
 59457.849    99.0    99.0  24.059  6366.38     3631.0   r-P48 
 59457.849    99.0    99.0  24.139  6629.82     3631.0  orange 
 59457.849    99.0    99.0  24.369  7645.77     3631.0       i 
 59460.898    99.0  26.305  22.912  4735.89     3631.0  g-FLWO 
 59460.898    99.0  26.355  22.961  4746.48     3631.0   g-P48 
 59460.898    99.0  26.512  23.113  5182.42     3631.0    cyan 
 59460.898    99.0   26.85  23.441  6198.96     3631.0  r-FLWO 
 59460.898    99.0  26.902  23.491  6366.38     3631.0   r-P48 
 59460.898    99.0  26.983  23.571  6629.82     3631.0  orange 
 59460.898    99.0  27.217    23.8  7645.77     3631.0       i 
 59463.948    99.0  24.325  22.471  4735.89     3631.0  g-FLWO 
 59463.948    99.0  24.371   22.52  4746.48     3631.0   g-P48 
 59463.948    99.0  24.515  22.675  5182.42     3631.0    cyan 
 59463.948    99.0  24.826  23.008  6198.96     3631.0  r-FLWO 
 59463.948    99.0  24.874  23.059  6366.38     3631.0   r-P48 
 59463.948    99.0  24.951   23.14  6629.82     3631.0  orange 
 59463.948    99.0  25.171  23.371  7645.77     3631.0       i 
 59466.998    99.0  23.486  22.119  4735.89     3631.0  g-FLWO 
 59466.998    99.0  23.535  22.165  4746.48     3631.0   g-P48 
 59466.998    99.0  23.692  22.311  5182.42     3631.0    cyan 
 59466.998    99.0  24.026  22.618  6198.96     3631.0  r-FLWO 
 59466.998    99.0  24.077  22.665  6366.38     3631.0   r-P48 
 59466.998    99.0  24.156  22.741  6629.82     3631.0  orange 
 59466.998    99.0  24.386  22.963  7645.77     3631.0       i 
 59470.048    99.0  22.773  21.803  4735.89     3631.0  g-FLWO 
 59470.048    99.0   22.82   21.85  4746.48     3631.0   g-P48 
 59470.048    99.0   22.97  21.998  5182.42     3631.0    cyan 
 59470.048    99.0  23.292  22.318  6198.96     3631.0  r-FLWO 
 59470.048    99.0  23.342  22.369  6366.38     3631.0   r-P48 
 59470.048    99.0  23.421  22.448  6629.82     3631.0  orange 
 59470.048    99.0  23.647  22.676  7645.77     3631.0       i 
 59473.097    99.0  22.239  21.559  4735.89     3631.0  g-FLWO 
 59473.097    99.0  22.288  21.607  4746.48     3631.0   g-P48 
 59473.097    99.0  22.442   21.76  5182.42     3631.0    cyan 
 59473.097    99.0  22.775  22.089  6198.96     3631.0  r-FLWO 
 59473.097    99.0  22.826  22.139  6366.38     3631.0   r-P48 
 59473.097    99.0  22.907  22.218  6629.82     3631.0  orange 
 59473.097    99.0  23.145  22.445  7645.77     3631.0       i 
 59476.147  25.438  21.921  21.352  4735.89     3631.0  g-FLWO 
 59476.147  25.487   21.97  21.401  4746.48     3631.0   g-P48 
 59476.147   25.64  22.126  21.556  5182.42     3631.0    cyan 
 59476.147  25.971  22.455  21.875  6198.96     3631.0  r-FLWO 
 59476.147  26.022  22.505  21.925  6366.38     3631.0   r-P48 
 59476.147  26.102  22.584  22.006  6629.82     3631.0  orange 
 59476.147  26.332   22.81  22.232  7645.77     3631.0       i 
 59479.197  23.561  21.636  21.164  4735.89     3631.0  g-FLWO 
 59479.197  23.609  21.683  21.212  4746.48     3631.0   g-P48 
 59479.197  23.763  21.831  21.362  5182.42     3631.0    cyan 
 59479.197  24.095  22.162  21.683  6198.96     3631.0  r-FLWO 
 59479.197  24.146  22.212  21.733  6366.38     3631.0   r-P48 
 59479.197  24.226  22.292  21.811  6629.82     3631.0  orange 
 59479.197  24.457  22.519  22.037  7645.77     3631.0       i 
 59482.246  22.604  21.414  21.022  4735.89     3631.0  g-FLWO 
 59482.246  22.653  21.461   21.07  4746.48     3631.0   g-P48 
 59482.246  22.808  21.608  21.218  5182.42     3631.0    cyan 
 59482.246  23.142  21.928  21.536  6198.96     3631.0  r-FLWO 
 59482.246  23.193  21.976  21.585  6366.38     3631.0   r-P48 
 59482.246  23.274  22.054  21.663  6629.82     3631.0  orange 
 59482.246  23.506  22.279  21.888  7645.77     3631.0       i 
 59485.296  22.096  21.243  20.901  4735.89     3631.0  g-FLWO 
 59485.296  22.145  21.287  20.947  4746.48     3631.0   g-P48 
 59485.296  22.303  21.428  21.093  5182.42     3631.0    cyan 
 59485.296  22.642  21.745  21.408  6198.96     3631.0  r-FLWO 
 59485.296  22.694  21.793  21.457  6366.38     3631.0   r-P48 
 59485.296  22.775  21.871  21.534  6629.82     3631.0  orange 
 59485.296  23.011  22.094  21.757  7645.77     3631.0       i 
 59488.346  21.647  21.094  20.798  4735.89     3631.0  g-FLWO 
 59488.346  21.693   21.14  20.845  4746.48     3631.0   g-P48 
 59488.346  21.836  21.286  20.989  5182.42     3631.0    cyan 
 59488.346  22.156  21.597  21.302  6198.96     3631.0  r-FLWO 
 59488.346  22.206  21.644  21.348  6366.38     3631.0   r-P48 
 59488.346  22.285  21.719  21.424  6629.82     3631.0  orange 
 59488.346  22.512  21.938  21.642  7645.77     3631.0       i 
 59491.396  21.398  20.961  20.684  4735.89     3631.0  g-FLWO 
 59491.396  21.444  21.006  20.731  4746.48     3631.0   g-P48 
 59491.396  21.588  21.145  20.878  5182.42     3631.0    cyan 
 59491.396   21.91  21.454  21.196  6198.96     3631.0  r-FLWO 
 59491.396   21.96  21.502  21.245  6366.38     3631.0   r-P48 
 59491.396  22.038  21.578  21.324  6629.82     3631.0  orange 
 59491.396  22.262  21.802  21.547  7645.77     3631.0       i 
 59494.445  21.208  20.851  20.609  4735.89     3631.0  g-FLWO 
 59494.445  21.254  20.895  20.654  4746.48     3631.0   g-P48 
 59494.445  21.395  21.034  20.794  5182.42     3631.0    cyan 
 59494.445  21.702  21.343  21.107  6198.96     3631.0  r-FLWO 
 59494.445   21.75  21.388  21.156  6366.38     3631.0   r-P48 
 59494.445  21.826  21.463  21.233  6629.82     3631.0  orange 
 59494.445  22.047  21.677  21.455  7645.77     3631.0       i 
 59497.495  21.036  20.753  20.534  4735.89     3631.0  g-FLWO 
 59497.495  21.079  20.796   20.58  4746.48     3631.0   g-P48 
 59497.495  21.219  20.932  20.719  5182.42     3631.0    cyan 
 59497.495  21.523  21.244  21.012  6198.96     3631.0  r-FLWO 
 59497.495  21.572  21.291  21.058  6366.38     3631.0   r-P48 
 59497.495   21.65  21.365  21.135  6629.82     3631.0  orange 
 59497.495  21.872  21.578  21.364  7645.77     3631.0       i 
 59500.545  20.886  20.668  20.471  4735.89     3631.0  g-FLWO 
 59500.545  20.933  20.713  20.516  4746.48     3631.0   g-P48 
 59500.545   21.08  20.849  20.654  5182.42     3631.0    cyan 
 59500.545   21.39  21.153  20.952  6198.96     3631.0  r-FLWO 
 59500.545  21.437  21.199  20.996  6366.38     3631.0   r-P48 
 59500.545  21.514  21.274  21.071  6629.82     3631.0  orange 
 59500.545  21.731  21.489  21.279  7645.77     3631.0       i 
 59503.594  20.749   20.59  20.408  4735.89     3631.0  g-FLWO 
 59503.594  20.793  20.633  20.453  4746.48     3631.0   g-P48 
 59503.594  20.935   20.77  20.587  5182.42     3631.0    cyan 
 59503.594  21.243  21.068  20.878  6198.96     3631.0  r-FLWO 
 59503.594   21.29  21.116  20.924  6366.38     3631.0   r-P48 
 59503.594  21.367  21.193  20.999  6629.82     3631.0  orange 
 59503.594  21.582  21.407  21.211  7645.77     3631.0       i 
 59506.644  20.666   20.52  20.351  4735.89     3631.0  g-FLWO 
 59506.644  20.709  20.564  20.393  4746.48     3631.0   g-P48 
 59506.644  20.844  20.699  20.527  5182.42     3631.0    cyan 
 59506.644  21.137  20.991  20.818  6198.96     3631.0  r-FLWO 
 59506.644  21.183  21.038  20.864  6366.38     3631.0   r-P48 
 59506.644  21.259  21.114  20.936  6629.82     3631.0  orange 
 59506.644  21.474  21.327  21.144  7645.77     3631.0       i 
 59509.539  20.601  20.456  20.294  4735.89     3631.0  g-FLWO 
 59509.539  20.643  20.499  20.339  4746.48     3631.0   g-P48 
 59509.539  20.772  20.631  20.473  5182.42     3631.0    cyan 
 59509.539  21.057  20.922  20.766  6198.96     3631.0  r-FLWO 
 59509.539  21.102  20.967  20.811  6366.38     3631.0   r-P48 
 59509.539  21.179  21.042  20.885  6629.82     3631.0  orange 
 59509.539  21.392  21.256  21.092  7645.77     3631.0       i 
 59509.694  20.598  20.453  20.291  4735.89     3631.0  g-FLWO 
 59509.694   20.64  20.496  20.335  4746.48     3631.0   g-P48 
 59509.694  20.768  20.628  20.471  5182.42     3631.0    cyan 
 59509.694  21.054  20.919  20.763  6198.96     3631.0  r-FLWO 
 59509.694  21.099  20.963  20.809  6366.38     3631.0   r-P48 
 59509.694  21.174  21.037  20.883  6629.82     3631.0  orange 
 59509.694  21.389  21.251   21.09  7645.77     3631.0       i 
 59512.531   20.53    20.4  20.244  4735.89     3631.0  g-FLWO 
 59512.531  20.573  20.443  20.287  4746.48     3631.0   g-P48 
 59512.531  20.704  20.576  20.423  5182.42     3631.0    cyan 
 59512.531  20.994  20.861  20.714  6198.96     3631.0  r-FLWO 
 59512.531  21.038  20.905  20.759  6366.38     3631.0   r-P48 
 59512.531  21.111  20.978  20.833  6629.82     3631.0  orange 
 59512.531  21.317  21.186   21.04  7645.77     3631.0       i 
 59512.744  20.524  20.395  20.241  4735.89     3631.0  g-FLWO 
 59512.744  20.568  20.438  20.284  4746.48     3631.0   g-P48 
 59512.744  20.699  20.572  20.419  5182.42     3631.0    cyan 
 59512.744  20.988  20.857   20.71  6198.96     3631.0  r-FLWO 
 59512.744  21.033  20.901  20.756  6366.38     3631.0   r-P48 
 59512.744  21.106  20.973  20.829  6629.82     3631.0  orange 
 59512.744  21.312  21.182  21.037  7645.77     3631.0       i 
 59515.793  20.468  20.346    20.2  4735.89     3631.0  g-FLWO 
 59515.793  20.508  20.389  20.243  4746.48     3631.0   g-P48 
 59515.793  20.638  20.516  20.377  5182.42     3631.0    cyan 
 59515.793  20.924  20.804   20.66  6198.96     3631.0  r-FLWO 
 59515.793  20.969  20.847  20.703  6366.38     3631.0   r-P48 
 59515.793  21.043  20.919  20.775  6629.82     3631.0  orange 
 59515.793   21.25  21.123  20.982  7645.77     3631.0       i 
 59518.843  20.421  20.296  20.152  4735.89     3631.0  g-FLWO 
 59518.843   20.46  20.339  20.194  4746.48     3631.0   g-P48 
 59518.843  20.586  20.466  20.326  5182.42     3631.0    cyan 
 59518.843  20.864  20.749  20.611  6198.96     3631.0  r-FLWO 
 59518.843  20.908  20.794  20.654  6366.38     3631.0   r-P48 
 59518.843  20.981  20.866  20.722  6629.82     3631.0  orange 
 59518.843  21.192   21.07  20.923  7645.77     3631.0       i 
 59521.893  20.379  20.248   20.12  4735.89     3631.0  g-FLWO 
 59521.893  20.418  20.293  20.161  4746.48     3631.0   g-P48 
 59521.893  20.539  20.421  20.289  5182.42     3631.0    cyan 
 59521.893  20.807  20.698  20.572  6198.96     3631.0  r-FLWO 
 59521.893  20.849  20.743  20.615  6366.38     3631.0   r-P48 
 59521.893  20.922  20.815  20.686  6629.82     3631.0  orange 
 59521.893  21.127  21.018  20.879  7645.77     3631.0       i 
 59524.943  20.336  20.209  20.086  4735.89     3631.0  g-FLWO 
 59524.943  20.377   20.25  20.128  4746.48     3631.0   g-P48 
 59524.943  20.496  20.382  20.256  5182.42     3631.0    cyan 
 59524.943  20.758  20.653  20.532  6198.96     3631.0  r-FLWO 
 59524.943    20.8  20.697  20.576  6366.38     3631.0   r-P48 
 59524.943   20.87  20.768  20.646  6629.82     3631.0  orange 
 59524.943  21.067  20.969  20.842  7645.77     3631.0       i 
   59525.5  20.329  20.203  20.081  4735.89     3631.0  g-FLWO 
   59525.5  20.369  20.243  20.122  4746.48     3631.0   g-P48 
   59525.5  20.488  20.374   20.25  5182.42     3631.0    cyan 
   59525.5   20.75  20.645  20.526  6198.96     3631.0  r-FLWO 
   59525.5  20.792  20.689  20.569  6366.38     3631.0   r-P48 
   59525.5  20.862   20.76   20.64  6629.82     3631.0  orange 
   59525.5  21.059   20.96  20.835  7645.77     3631.0       i 
 59526.611  20.313   20.19  20.069  4735.89     3631.0  g-FLWO 
 59526.611  20.354  20.231   20.11  4746.48     3631.0   g-P48 
 59526.611  20.473  20.359  20.238  5182.42     3631.0    cyan 
 59526.611  20.735  20.629  20.513  6198.96     3631.0  r-FLWO 
 59526.611  20.776  20.673  20.555  6366.38     3631.0   r-P48 
 59526.611  20.846  20.745  20.627  6629.82     3631.0  orange 
 59526.611  21.043  20.942  20.822  7645.77     3631.0       i 
   59527.5  20.301  20.179   20.06  4735.89     3631.0  g-FLWO 
   59527.5  20.342   20.22  20.102  4746.48     3631.0   g-P48 
   59527.5  20.462  20.346  20.229  5182.42     3631.0    cyan 
   59527.5  20.723  20.617  20.503  6198.96     3631.0  r-FLWO 
   59527.5  20.764   20.66  20.545  6366.38     3631.0   r-P48 
   59527.5  20.833  20.731  20.617  6629.82     3631.0  orange 
   59527.5  21.029  20.929  20.811  7645.77     3631.0       i 
 59527.992  20.294  20.174  20.055  4735.89     3631.0  g-FLWO 
 59527.992  20.335  20.214  20.097  4746.48     3631.0   g-P48 
 59527.992  20.456   20.34  20.224  5182.42     3631.0    cyan 
 59527.992  20.716   20.61  20.498  6198.96     3631.0  r-FLWO 
 59527.992  20.757  20.653  20.539  6366.38     3631.0   r-P48 
 59527.992  20.827  20.723  20.611  6629.82     3631.0  orange 
 59527.992  21.022  20.921  20.805  7645.77     3631.0       i 
 59531.042  20.259  20.138  20.028  4735.89     3631.0  g-FLWO 
 59531.042  20.298  20.179  20.069  4746.48     3631.0   g-P48 
 59531.042  20.417  20.301  20.196  5182.42     3631.0    cyan 
 59531.042  20.678  20.569  20.465  6198.96     3631.0  r-FLWO 
 59531.042  20.718  20.611  20.507  6366.38     3631.0   r-P48 
 59531.042  20.785  20.681  20.576  6629.82     3631.0  orange 
 59531.042  20.979  20.879  20.772  7645.77     3631.0       i 
  59531.48  20.254  20.132  20.024  4735.89     3631.0  g-FLWO 
  59531.48  20.293  20.174  20.065  4746.48     3631.0   g-P48 
  59531.48  20.412  20.296  20.192  5182.42     3631.0    cyan 
  59531.48  20.673  20.563  20.461  6198.96     3631.0  r-FLWO 
  59531.48  20.713  20.606  20.503  6366.38     3631.0   r-P48 
  59531.48  20.779  20.675  20.571  6629.82     3631.0  orange 
  59531.48  20.973  20.873  20.767  7645.77     3631.0       i 
 59534.092  20.227  20.106  20.005  4735.89     3631.0  g-FLWO 
 59534.092  20.264  20.144  20.045  4746.48     3631.0   g-P48 
 59534.092  20.381  20.266  20.169  5182.42     3631.0    cyan 
 59534.092  20.642  20.533  20.434  6198.96     3631.0  r-FLWO 
 59534.092  20.681  20.575  20.476  6366.38     3631.0   r-P48 
 59534.092  20.748  20.645  20.545  6629.82     3631.0  orange 
 59534.092  20.938   20.84  20.739  7645.77     3631.0       i 
 59536.504  20.202  20.082  19.988  4735.89     3631.0  g-FLWO 
 59536.504   20.24  20.121  20.026  4746.48     3631.0   g-P48 
 59536.504  20.354   20.24  20.146  5182.42     3631.0    cyan 
 59536.504  20.613  20.505  20.411  6198.96     3631.0  r-FLWO 
 59536.504  20.653  20.547  20.452  6366.38     3631.0   r-P48 
 59536.504  20.719  20.617  20.521  6629.82     3631.0  orange 
 59536.504  20.907  20.812  20.714  7645.77     3631.0       i 
 59537.141  20.195  20.076  19.983  4735.89     3631.0  g-FLWO 
 59537.141  20.233  20.115  20.022  4746.48     3631.0   g-P48 
 59537.141  20.347  20.232   20.14  5182.42     3631.0    cyan 
 59537.141  20.605  20.498  20.405  6198.96     3631.0  r-FLWO 
 59537.141  20.645   20.54  20.446  6366.38     3631.0   r-P48 
 59537.141  20.712   20.61  20.514  6629.82     3631.0  orange 
 59537.141  20.898  20.805  20.707  7645.77     3631.0       i 
 59538.484  20.182  20.062  19.973  4735.89     3631.0  g-FLWO 
 59538.484  20.219  20.103  20.013  4746.48     3631.0   g-P48 
 59538.484  20.334  20.219  20.129  5182.42     3631.0    cyan 
 59538.484  20.588  20.484  20.392  6198.96     3631.0  r-FLWO 
 59538.484  20.629  20.524  20.433  6366.38     3631.0   r-P48 
 59538.484  20.697  20.594  20.501  6629.82     3631.0  orange 
 59538.484  20.881  20.788  20.694  7645.77     3631.0       i 
 59540.191  20.164  20.047  19.961  4735.89     3631.0  g-FLWO 
 59540.191  20.203  20.086  20.001  4746.48     3631.0   g-P48 
 59540.191  20.317  20.204  20.115  5182.42     3631.0    cyan 
 59540.191  20.568  20.467  20.377  6198.96     3631.0  r-FLWO 
 59540.191  20.608  20.507  20.417  6366.38     3631.0   r-P48 
 59540.191  20.676  20.576  20.486  6629.82     3631.0  orange 
 59540.191  20.861  20.769  20.678  7645.77     3631.0       i 
 59542.608  20.139  20.029  19.946  4735.89     3631.0  g-FLWO 
 59542.608  20.178  20.067  19.985  4746.48     3631.0   g-P48 
 59542.608  20.293  20.183  20.098  5182.42     3631.0    cyan 
 59542.608   20.54  20.444  20.356  6198.96     3631.0  r-FLWO 
 59542.608  20.579  20.483  20.396  6366.38     3631.0   r-P48 
 59542.608  20.647   20.55  20.464  6629.82     3631.0  orange 
 59542.608  20.834  20.742  20.655  7645.77     3631.0       i 
 59543.241  20.133  20.024  19.942  4735.89     3631.0  g-FLWO 
 59543.241  20.172  20.062  19.981  4746.48     3631.0   g-P48 
 59543.241  20.287  20.178  20.094  5182.42     3631.0    cyan 
 59543.241  20.533  20.438   20.35  6198.96     3631.0  r-FLWO 
 59543.241  20.572  20.476  20.391  6366.38     3631.0   r-P48 
 59543.241  20.639  20.544  20.459  6629.82     3631.0  orange 
 59543.241  20.827  20.735  20.649  7645.77     3631.0       i 
 59546.291  20.106  20.001  19.922  4735.89     3631.0  g-FLWO 
 59546.291  20.143   20.04  19.962  4746.48     3631.0   g-P48 
 59546.291  20.257  20.153  20.074  5182.42     3631.0    cyan 
 59546.291  20.502   20.41  20.326  6198.96     3631.0  r-FLWO 
 59546.291  20.541  20.448  20.366  6366.38     3631.0   r-P48 
 59546.291  20.606  20.515  20.433  6629.82     3631.0  orange 
 59546.291  20.791  20.704  20.623  7645.77     3631.0       i 
  59549.34   20.08  19.981  19.904  4735.89     3631.0  g-FLWO 
  59549.34  20.117  20.017  19.942  4746.48     3631.0   g-P48 
  59549.34  20.229   20.13  20.057  5182.42     3631.0    cyan 
  59549.34  20.472  20.384  20.303  6198.96     3631.0  r-FLWO 
  59549.34   20.51  20.422  20.343  6366.38     3631.0   r-P48 
  59549.34  20.576  20.487   20.41  6629.82     3631.0  orange 
  59549.34  20.757  20.673  20.597  7645.77     3631.0       i 
 59550.504   20.07  19.973  19.897  4735.89     3631.0  g-FLWO 
 59550.504  20.108   20.01  19.935  4746.48     3631.0   g-P48 
 59550.504  20.219  20.121  20.049  5182.42     3631.0    cyan 
 59550.504  20.461  20.373  20.295  6198.96     3631.0  r-FLWO 
 59550.504  20.499  20.412  20.334  6366.38     3631.0   r-P48 
 59550.504  20.564  20.477  20.401  6629.82     3631.0  orange 
 59550.504  20.744  20.662  20.587  7645.77     3631.0       i 
  59552.39  20.056   19.96  19.886  4735.89     3631.0  g-FLWO 
  59552.39  20.093  19.998  19.923  4746.48     3631.0   g-P48 
  59552.39  20.202  20.108  20.037  5182.42     3631.0    cyan 
  59552.39  20.443  20.357  20.282  6198.96     3631.0  r-FLWO 
  59552.39  20.481  20.396  20.322  6366.38     3631.0   r-P48 
  59552.39  20.546  20.461  20.387  6629.82     3631.0  orange 
  59552.39  20.726  20.645  20.572  7645.77     3631.0       i 
  59555.44  20.034  19.943  19.868  4735.89     3631.0  g-FLWO 
  59555.44  20.069  19.978  19.906  4746.48     3631.0   g-P48 
  59555.44  20.175  20.088  20.018  5182.42     3631.0    cyan 
  59555.44  20.414  20.332   20.26  6198.96     3631.0  r-FLWO 
  59555.44  20.453  20.371  20.299  6366.38     3631.0   r-P48 
  59555.44  20.518  20.436  20.365  6629.82     3631.0  orange 
  59555.44  20.697   20.62  20.548  7645.77     3631.0       i 
  59558.49  20.012  19.926  19.853  4735.89     3631.0  g-FLWO 
  59558.49  20.047   19.96   19.89  4746.48     3631.0   g-P48 
  59558.49   20.15  20.067  20.001  5182.42     3631.0    cyan 
  59558.49  20.387  20.308   20.24  6198.96     3631.0  r-FLWO 
  59558.49  20.426  20.347  20.278  6366.38     3631.0   r-P48 
  59558.49  20.491  20.412  20.344  6629.82     3631.0  orange 
  59558.49  20.668  20.594  20.526  7645.77     3631.0       i 
 59561.539   19.99  19.911  19.839  4735.89     3631.0  g-FLWO 
 59561.539  20.026  19.945  19.876  4746.48     3631.0   g-P48 
 59561.539  20.127  20.048  19.985  5182.42     3631.0    cyan 
 59561.539  20.361  20.287   20.22  6198.96     3631.0  r-FLWO 
 59561.539  20.399  20.325  20.258  6366.38     3631.0   r-P48 
 59561.539  20.465  20.389  20.323  6629.82     3631.0  orange 
 59561.539   20.64  20.568  20.503  7645.77     3631.0       i 
 59564.589  19.969  19.896  19.827  4735.89     3631.0  g-FLWO 
 59564.589  20.005   19.93  19.863  4746.48     3631.0   g-P48 
 59564.589  20.105  20.032  19.969  5182.42     3631.0    cyan 
 59564.589  20.337  20.266  20.202  6198.96     3631.0  r-FLWO 
 59564.589  20.374  20.304  20.239  6366.38     3631.0   r-P48 
 59564.589  20.439  20.367  20.303  6629.82     3631.0  orange 
 59564.589  20.614  20.545  20.482  7645.77     3631.0       i 
 59567.639  19.951  19.883  19.815  4735.89     3631.0  g-FLWO 
 59567.639  19.985  19.917  19.851  4746.48     3631.0   g-P48 
 59567.639  20.085  20.016  19.955  5182.42     3631.0    cyan 
 59567.639  20.313  20.246  20.184  6198.96     3631.0  r-FLWO 
 59567.639  20.349  20.282  20.221  6366.38     3631.0   r-P48 
 59567.639  20.414  20.347  20.285  6629.82     3631.0  orange 
 59567.639  20.589  20.521  20.463  7645.77     3631.0       i 
 59570.688  19.936   19.87  19.803  4735.89     3631.0  g-FLWO 
 59570.688  19.969  19.904  19.839  4746.48     3631.0   g-P48 
 59570.688  20.067  20.001  19.942  5182.42     3631.0    cyan 
 59570.688   20.29  20.227  20.168  6198.96     3631.0  r-FLWO 
 59570.688  20.326  20.263  20.205  6366.38     3631.0   r-P48 
 59570.688   20.39  20.326  20.268  6629.82     3631.0  orange 
 59570.688  20.564  20.499  20.445  7645.77     3631.0       i 
 59573.738  19.922  19.858  19.793  4735.89     3631.0  g-FLWO 
 59573.738  19.954  19.892  19.827  4746.48     3631.0   g-P48 
 59573.738  20.049  19.987   19.93  5182.42     3631.0    cyan 
 59573.738  20.268  20.209  20.153  6198.96     3631.0  r-FLWO 
 59573.738  20.304  20.245  20.189  6366.38     3631.0   r-P48 
 59573.738  20.366  20.307  20.252  6629.82     3631.0  orange 
 59573.738   20.54  20.478  20.427  7645.77     3631.0       i 
 59576.788  19.908  19.848  19.784  4735.89     3631.0  g-FLWO 
 59576.788   19.94   19.88  19.817  4746.48     3631.0   g-P48 
 59576.788  20.033  19.974  19.917  5182.42     3631.0    cyan 
 59576.788  20.248  20.192  20.138  6198.96     3631.0  r-FLWO 
 59576.788  20.283  20.227  20.174  6366.38     3631.0   r-P48 
 59576.788  20.344  20.289  20.237  6629.82     3631.0  orange 
 59576.788  20.517  20.458  20.409  7645.77     3631.0       i 
