# STATUS =
# OBJECT = 2002gh
# TELESCOPE = du Pont
# INSTRUMENT = Mod. Spec.
# DATE-OBS = 2003-01-03 00:00:00.000
# MJD = 52642.0
# EXPTIME =
# AIRMASS =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION = 7.0
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED = True
# FLUX_UNITS =
# WAVE_UNITS =
# QUALITY =
# MIN_WAVE = 3780.0
# MAX_WAVE = 7279.99998664
# COMMENT =
    Wavelength                Flux 
 3782.00918484  -1.44420066389e-16 
 3784.01836967   1.49486305261e-16 
 3786.02755451   9.90286130537e-17 
 3788.03673935   2.17322979659e-17 
 3790.04592419   1.18080860518e-16 
 3792.05510902  -3.01321963421e-17 
 3794.06429386   1.13052729083e-16 
  3796.0734787   6.69743971163e-17 
 3798.08266354  -8.27431444217e-17 
 3800.09184837  -4.36204123104e-18 
 3802.10103321    2.0099649221e-16 
 3804.11021805   1.33634885491e-16 
 3806.11940289   -1.8168126869e-16 
 3808.12858772  -8.97194512345e-17 
 3810.13777256   1.29362175637e-16 
  3812.1469574  -5.62279294242e-18 
 3814.15614223  -6.10150631758e-17 
 3816.16532707  -1.45817139587e-16 
 3818.17451191   2.35257999789e-17 
 3820.18369675   1.87604246971e-16 
 3822.19288158   9.95354083525e-17 
 3824.20206642   3.29480263964e-17 
 3826.21125126   -7.0940249718e-17 
  3828.2204361  -1.10118040231e-16 
 3830.22962093   9.15723453739e-17 
 3832.23880577   1.61465725867e-16 
 3834.24799061  -1.38448880024e-16 
 3836.25717544   8.48082726144e-17 
 3838.26636028   1.09080321183e-16 
 3840.27554512   2.84789330377e-17 
 3842.28472996   3.79831923993e-17 
 3844.29391479  -1.02923878262e-17 
 3846.30309963   2.89660790829e-17 
 3848.31228447   3.03243396255e-17 
 3850.32146931    3.1585254628e-17 
 3852.33065414   4.39172297344e-17 
 3854.33983898   2.50287417453e-17 
 3856.34902382  -8.15388596712e-20 
 3858.35820865  -4.19125804889e-17 
 3860.36739349   1.88684648109e-17 
 3862.37657833   4.43832021924e-17 
 3864.38576317  -5.00429910081e-17 
 3866.39494801  -4.02476220658e-17 
 3868.40413284   8.79994503562e-17 
 3870.41331768    4.0128489976e-17 
 3872.42250252  -6.95856630749e-17 
 3874.43168735  -5.57860132954e-17 
 3876.44087219  -1.30162635406e-17 
 3878.45005703   2.07004107631e-17 
 3880.45924186    1.0778420642e-16 
  3882.4684267   1.48900794899e-16 
 3884.47761154   6.91435737174e-17 
 3886.48679638  -3.23516275653e-17 
 3888.49598122  -3.15204504612e-17 
 3890.50516605   1.46014257869e-17 
 3892.51435089   4.21843521959e-17 
 3894.52353573    1.4694111975e-17 
 3896.53272056  -6.06618403768e-17 
  3898.5419054  -9.94450721903e-17 
 3900.55109024   9.86134755302e-18 
 3902.56027507   6.92142173203e-18 
 3904.56945992  -8.96620881864e-17 
 3906.57864475  -6.23538035009e-17 
 3908.58782959   4.78612589773e-17 
 3910.59701443    9.9248025629e-17 
 3912.60619926   1.00776024218e-16 
  3914.6153841    8.2570094844e-17 
 3916.62456894   2.50177859017e-17 
 3918.63375377  -4.83221959716e-17 
 3920.64293861  -4.57072191439e-19 
 3922.65212345   4.51089501625e-17 
 3924.66130828   8.82566056232e-18 
 3926.67049313   1.82563202451e-17 
 3928.67967796   1.36959858249e-16 
  3930.6888628    1.0676124559e-16 
 3932.69804764   8.16624794511e-17 
 3934.70723247   1.79238649682e-17 
 3936.71641731  -8.36382377271e-17 
 3938.72560215  -7.94865233479e-17 
 3940.73478698   2.16210687302e-17 
 3942.74397182   1.34313333213e-16 
 3944.75315666   1.37594308756e-16 
 3946.76234149   4.13780205289e-17 
 3948.77152634  -2.49942159688e-17 
 3950.78071117   1.40778684146e-17 
 3952.78989601   8.34683059189e-17 
 3954.79908085   6.46984961022e-17 
 3956.80826568  -4.63376765452e-17 
 3958.81745052  -6.15669697778e-17 
 3960.82663536   1.09252901884e-16 
 3962.83582019   2.72532191476e-17 
 3964.84500504   1.02924632705e-17 
 3966.85418987     1.785282713e-17 
  3968.8633747  -6.36647141477e-17 
 3970.87255955  -1.50348940847e-17 
 3972.88174438   9.17237872537e-18 
 3974.89092921   1.56527574138e-17 
 3976.90011406    9.8875078933e-18 
 3978.90929889  -2.12544089356e-17 
 3980.91848373  -3.63749216652e-17 
 3982.92766857   1.34140093609e-17 
  3984.9368534  -4.98511007762e-17 
 3986.94603825  -4.70906881066e-17 
 3988.95522308   4.44969943286e-17 
 3990.96440791   4.11965120733e-17 
 3992.97359276   6.17016459834e-17 
 3994.98277761   1.35203648637e-17 
 3996.99196242   2.36288686653e-17 
 3999.00114727   4.77259014681e-17 
  4001.0103321  -1.56735082959e-17 
 4003.01951694   7.72398865185e-18 
 4005.02870178   -1.0041943365e-17 
 4007.03788661  -4.37568183699e-18 
 4009.04707146   2.08396782947e-17 
 4011.05625629  -9.89313465863e-18 
 4013.06544112  -4.09713051155e-17 
 4015.07462597     7.082435437e-18 
 4017.08381082   9.39641396942e-17 
 4019.09299563   9.12299861707e-17 
 4021.10218048  -3.70021487014e-19 
 4023.11136531  -2.74501851214e-17 
 4025.12055016  -7.00276691505e-20 
 4027.12973499   1.74543719492e-17 
 4029.13891982    1.3184530558e-17 
 4031.14810467   1.93054750537e-17 
  4033.1572895   4.38660517395e-17 
 4035.16647433   4.31334194051e-17 
 4037.17565918  -2.35783242688e-18 
 4039.18484403   3.36542374889e-17 
 4041.19402884   4.98898722178e-17 
 4043.20321369   9.46455603418e-18 
 4045.21239854   6.34550476488e-17 
 4047.22158337   3.19542937966e-17 
  4049.2307682   2.70419721009e-17 
 4051.23995303    6.7987673264e-17 
 4053.24913788   2.25579434207e-17 
 4055.25832273    1.7150063258e-17 
 4057.26750754   6.36077382397e-17 
 4059.27669239   4.84351334241e-17 
 4061.28587724   2.05086772319e-17 
 4063.29506207   5.88482702812e-17 
  4065.3042469    3.6914289295e-17 
 4067.31343175   3.33192248556e-17 
 4069.32261658   2.52868266879e-17 
 4071.33180141   1.93796431462e-17 
 4073.34098624   6.75507419886e-17 
 4075.35017109   3.86609816585e-17 
 4077.35935594   5.91228940933e-17 
 4079.36854075   6.48919449904e-17 
  4081.3777256   1.76668548844e-17 
 4083.38691045  -1.02378928602e-17 
 4085.39609528   3.25922875425e-17 
 4087.40528011   7.57338756073e-17 
 4089.41446496    2.8181054592e-17 
 4091.42364979   1.45694091773e-17 
 4093.43283463   6.68466870306e-17 
 4095.44201945   1.80953551156e-17 
  4097.4512043  -2.93177977534e-17 
 4099.46038915   5.17541489092e-17 
 4101.46957396   7.95688818295e-17 
 4103.47875881   2.99841705915e-17 
 4105.48794366   9.03882315586e-17 
 4107.49712849    6.6090538665e-17 
 4109.50631332   4.27671573276e-17 
 4111.51549817   3.25342518453e-17 
   4113.524683   9.43113377491e-18 
 4115.53386784   1.82836310807e-17 
 4117.54305266   7.87502433308e-17 
 4119.55223751   5.72998627099e-17 
 4121.56142236   6.88681636796e-18 
 4123.57060719   1.06328103645e-17 
 4125.57979202   3.69404532657e-17 
 4127.58897687   3.65950488388e-17 
  4129.5981617   4.64130537313e-17 
 4131.60734653   3.11685067501e-17 
 4133.61653138   3.12459288021e-17 
 4135.62571621   7.32604046942e-17 
 4137.63490105   3.73194886925e-17 
 4139.64408587   4.65385438892e-18 
 4141.65327072  -6.30341938785e-18 
 4143.66245557   2.31819980597e-18 
  4145.6716404    2.0785093805e-17 
 4147.68082523   1.40508366187e-17 
 4149.69001008   1.05234320205e-17 
 4151.69919491   1.57939266083e-17 
 4153.70837975   9.59801223085e-18 
 4155.71756459   1.15640313531e-17 
 4157.72674942   5.88224853257e-17 
 4159.73593426   5.66951497445e-17 
 4161.74511908    3.6242901544e-18 
 4163.75430393  -2.16493779003e-17 
 4165.76348878  -9.07750233811e-18 
 4167.77267361  -1.29072110438e-17 
 4169.78185844   4.43641016379e-17 
 4171.79104329   6.81756099838e-17 
 4173.80022812   3.07617094258e-17 
 4175.80941296   1.21572893821e-17 
  4177.8185978   4.50509488512e-17 
 4179.82778263   3.14227073006e-17 
 4181.83696747    3.6114115699e-17 
 4183.84615231   4.27653224465e-17 
 4185.85533714   1.63253857669e-17 
 4187.86452199  -2.60644363664e-19 
 4189.87370682   1.82302577771e-17 
 4191.88289165   3.49275184529e-17 
  4193.8920765   4.36910241257e-17 
 4195.90126133   3.20843540315e-17 
 4197.91044617   4.92417251221e-18 
 4199.91963101   3.84148706544e-17 
 4201.92881584   3.94574084677e-17 
 4203.93800068   1.92846954375e-17 
 4205.94718552   2.84715697442e-17 
 4207.95637035   5.03222206435e-17 
  4209.9655552   4.63753210807e-17 
 4211.97474003   5.21521853183e-17 
 4213.98392487    5.0346072694e-17 
 4215.99310971    2.7451379848e-17 
 4218.00229454    1.2391937857e-17 
 4220.01147938   2.82791290475e-17 
 4222.02066422   5.45989202402e-17 
 4224.02984905   4.02960837727e-17 
 4226.03903389   1.91318591665e-17 
 4228.04821873   3.94314759666e-17 
 4230.05740356   4.57599495377e-17 
 4232.06658841   2.45532605868e-17 
 4234.07577324   1.70759015075e-18 
 4236.08495808   2.86459590579e-18 
 4238.09414292   1.67766835775e-17 
 4240.10332775   1.25643481496e-17 
 4242.11251259   1.44633543982e-17 
 4244.12169743   2.77670729589e-17 
 4246.13088226   1.79247173698e-17 
  4248.1400671    9.1345821662e-18 
 4250.14925194   2.74092861787e-17 
 4252.15843678   5.10554575054e-18 
 4254.16762162   1.60128196703e-17 
 4256.17680645    5.1277143494e-17 
 4258.18599129   4.41177788079e-17 
 4260.19517613   3.77605691961e-17 
 4262.20436096   4.77627911117e-17 
  4264.2135458   2.36266558972e-17 
 4266.22273064    2.7047267007e-17 
 4268.23191547   7.54869360543e-17 
 4270.24110031   6.20561668894e-17 
 4272.25028515   2.96380173709e-17 
 4274.25946999   2.47611350842e-17 
 4276.26865483   1.66785896773e-17 
 4278.27783966  -7.70710545028e-18 
  4280.2870245   5.74290872882e-19 
 4282.29620934   3.14321370261e-17 
 4284.30539417   2.48068251018e-17 
 4286.31457901   2.35695361274e-17 
 4288.32376385   5.94128027176e-17 
 4290.33294868   6.78463113549e-17 
 4292.34213352   2.40176479153e-17 
 4294.35131836   1.70381413663e-17 
  4296.3605032   3.63631526981e-17 
 4298.36968804   4.13840805087e-17 
 4300.37887287   4.07473163862e-17 
 4302.38805771   2.60352271133e-17 
 4304.39724255   1.65446071509e-17 
 4306.40642738   2.78605199458e-17 
 4308.41561222   4.10365593202e-17 
 4310.42479706   3.69271687916e-17 
  4312.4339819   4.40036641555e-17 
 4314.44316673   3.73010068322e-17 
 4316.45235157   1.36527560302e-17 
 4318.46153641   6.52068186085e-18 
 4320.47072125   3.04317429777e-17 
 4322.47990608   3.85776664192e-17 
 4324.48909092   1.31282884295e-17 
 4326.49827576   1.68656644848e-17 
 4328.50746059    4.6081097187e-17 
 4330.51664543   4.08481337995e-17 
 4332.52583027   2.71725175218e-17 
 4334.53501511   1.45602834867e-17 
 4336.54419994   2.18545621181e-17 
 4338.55338478   3.55877232134e-17 
 4340.56256962   3.44411190563e-17 
 4342.57175446   4.10149458041e-17 
 4344.58093929   4.41255630192e-17 
 4346.59012413   3.37651855936e-17 
 4348.59930897   1.39483576628e-17 
