# STATUS =
# OBJECT = 2002gh
# TELESCOPE = Baade
# INSTRUMENT = B&C Spec.
# DATE-OBS = 2002-11-11 00:00:00.000
# MJD = 52589.0
# EXPTIME =
# AIRMASS =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION = 6.0
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED = True
# FLUX_UNITS =
# WAVE_UNITS =
# QUALITY =
# MIN_WAVE = 3179.9994174
# MAX_WAVE = 9330.0000939
# COMMENT =
   Wavelength                Flux 
 3183.0645159  -5.98555847261e-18 
 3186.1282491   4.12563776694e-17 
 3189.1933476  -3.10655394631e-18 
 3192.2570808   2.34378835083e-17 
  3195.320814   3.63255368828e-17 
 3198.3859125   7.47867986628e-17 
 3201.4496457   3.36207171687e-17 
 3204.5147442    1.9819153727e-17 
 3207.5784774    4.4260081185e-17 
 3210.6422106   3.88969098313e-17 
 3213.7073091   3.62843344766e-18 
 3216.7710423   6.20354519895e-17 
 3219.8361408   7.43531123554e-17 
  3222.899874   2.36359102398e-17 
 3225.9636072   6.68536242063e-17 
 3229.0287057   4.94769290681e-17 
 3232.0924389   6.52421095857e-18 
 3235.1575374   1.73682096913e-17 
 3238.2212706   2.44437707268e-17 
 3241.2850038   3.19491886449e-17 
 3244.3501023   9.55774476315e-17 
 3247.4138355   1.07328868998e-16 
  3250.478934   5.22905299053e-17 
 3253.5426672   7.94298993943e-17 
 3256.6064004   3.15588362132e-17 
 3259.6714989  -6.09910627719e-18 
 3262.7352321   3.80789128206e-17 
 3265.8003306   -2.5618717676e-18 
 3268.8640638  -1.28114520185e-17 
  3271.927797   5.88868975572e-17 
 3274.9928955   5.55570015999e-17 
 3278.0566287   2.55409680845e-17 
 3281.1217272   4.73465497741e-17 
 3284.1854604    4.4292827439e-17 
 3287.2491936   2.44890712967e-17 
 3290.3142921   2.53956808641e-17 
 3293.3780253   5.93027460506e-17 
 3296.4431238   3.02236127668e-17 
  3299.506857    1.1451342561e-17 
 3302.5705902   3.38595621044e-17 
 3305.6356887   3.65902574668e-17 
 3308.6994219   1.36308857266e-17 
 3311.7631551  -1.00390434064e-17 
 3314.8282536   1.75015285168e-17 
 3317.8919868   3.17639747904e-17 
 3320.9570853   3.23078251135e-17 
 3324.0208185   2.19778679797e-17 
 3327.0845517   5.59473624791e-17 
 3330.1496502   1.48621798797e-17 
 3333.2133834   8.94354194343e-18 
 3336.2784819   7.47827455079e-17 
 3339.3422151   3.67291294295e-17 
 3342.4059483   1.70431461783e-17 
 3345.4710468   4.02260569854e-17 
   3348.53478   2.15553895935e-17 
 3351.5998785   3.08178549642e-17 
 3354.6636117   3.58591899913e-17 
 3357.7273449   1.91213263667e-17 
 3360.7924434   1.89948281541e-17 
 3363.8561766   1.24105068236e-17 
 3366.9212751   3.37028346501e-17 
 3369.9850083   2.59084626194e-17 
 3373.0487415   3.98201403829e-17 
   3376.11384   3.77795818701e-17 
 3379.1775732   3.01132241477e-17 
 3382.2426717   3.25902140052e-17 
 3385.3064049   1.87493571379e-17 
 3388.3701381   6.77167705523e-17 
 3391.4352366   6.57656446502e-17 
 3394.4989698   6.89442996898e-17 
 3397.5640683   6.03599137699e-17 
 3400.6278015   7.55691466917e-17 
 3403.6915347   8.43349778447e-17 
 3406.7566332   5.96617099177e-17 
 3409.8203664   3.11195976103e-17 
 3412.8854649   2.49735894059e-17 
 3415.9491981   5.48545714929e-17 
 3419.0129313   5.09920036118e-17 
 3422.0780298   2.56538063504e-17 
  3425.141763   6.13333813807e-17 
 3428.2068615   6.57413945684e-17 
 3431.2705947   4.96366378496e-17 
 3434.3343279   6.40643702293e-17 
 3437.3994264   3.10638720204e-17 
 3440.4631596   4.60103973295e-17 
 3443.5282581    7.3180886416e-17 
 3446.5919913   3.63456239179e-17 
 3449.6557245   4.68661871344e-17 
  3452.720823   7.84341034394e-17 
 3455.7845562   6.34039413633e-17 
 3458.8496547   3.98581110565e-17 
 3461.9133879   7.56862390312e-17 
 3464.9771211   4.87622397732e-17 
 3468.0422196    5.5541678671e-17 
 3471.1059528   5.69527308815e-17 
 3474.1710513   6.93724827197e-17 
 3477.2347845   5.61141823653e-17 
 3480.2985177   4.49735074285e-17 
 3483.3636162   5.37505235062e-17 
 3486.4273494   6.87509491745e-17 
 3489.4924479   7.64234290758e-17 
 3492.5561811   5.89892598484e-17 
 3495.6199143   4.70200405393e-17 
 3498.6850128   3.80197813271e-17 
  3501.748746   3.72915113215e-17 
 3504.8124792   6.03364303027e-17 
 3507.8775777   4.46350597405e-17 
 3510.9413109   5.41480080816e-17 
 3514.0064094   4.85043503515e-17 
 3517.0701426   4.17692221584e-17 
 3520.1338758   4.67854122841e-17 
 3523.1989743   4.36608371467e-17 
 3526.2627075   4.90905828521e-17 
  3529.327806   4.94335584514e-17 
 3532.3915392   4.00076033803e-17 
 3535.4552724   5.54071562297e-17 
 3538.5203709   3.21601155317e-17 
 3541.5841041   3.06104402694e-17 
 3544.6492026   1.73013932166e-17 
 3547.7129358   3.68247616296e-17 
  3550.776669   2.98808127538e-17 
 3553.8417675   4.27208110258e-17 
 3556.9055007   4.22893603409e-17 
 3559.9705992   3.58970595188e-17 
 3563.0343324   2.33159538207e-17 
 3566.0980656   1.56090103139e-17 
 3569.1631641    2.9817591744e-17 
 3572.2268973   4.28011663415e-17 
 3575.2919958   3.74405634593e-17 
  3578.355729   2.53887586695e-17 
 3581.4194622   2.27600891913e-17 
 3584.4845607    1.0598566182e-17 
 3587.5482939   2.50890664783e-17 
 3590.6133924   2.85709723286e-17 
 3593.6771256   3.77126104727e-18 
 3596.7408588   3.73961777382e-17 
 3599.8059573   3.85510815548e-17 
 3602.8696905    1.6031549038e-17 
  3605.934789   1.39608857329e-17 
 3608.9985222   2.32856036613e-17 
 3612.0622554   1.98200043475e-17 
 3615.1273539   -2.8880452554e-18 
 3618.1910871   2.04346729719e-17 
 3621.2561856   3.35162356842e-17 
 3624.3199188   2.75208878759e-17 
  3627.383652   2.67043812526e-17 
 3630.4487505   2.73873482505e-17 
 3633.5124837   3.42168121204e-17 
 3636.5775822   3.00879561999e-17 
 3639.6413154   3.62995225484e-17 
 3642.7050486   1.39160751042e-17 
 3645.7701471   2.02006017371e-17 
 3648.8338803   3.27821438942e-17 
 3651.8989788   4.04244141695e-17 
  3654.962712    3.9846596677e-17 
 3658.0264452   5.20502805859e-17 
 3661.0915437   5.75663783399e-17 
 3664.1552769   6.28447461026e-17 
 3667.2203754   5.32668811205e-17 
 3670.2841086   5.21182096105e-17 
 3673.3478418   4.57227809548e-17 
 3676.4129403   5.61767655293e-17 
 3679.4766735   5.74922830231e-17 
  3682.541772   6.05347702511e-17 
 3685.6055052   5.89409618228e-17 
 3688.6692384    5.8112512211e-17 
 3691.7343369   4.65180838501e-17 
 3694.7980701   6.62700356455e-17 
 3697.8618033   6.36087375527e-17 
 3700.9269018   6.00668292176e-17 
  3703.990635   7.74148956614e-17 
 3707.0557335   8.51100117414e-17 
 3710.1194667   8.25377677183e-17 
 3713.1831999   8.21727618924e-17 
 3716.2482984   7.27031941563e-17 
 3719.3120316   7.14850196837e-17 
 3722.3771301   5.44866175749e-17 
 3725.4408633   7.26294908431e-17 
 3728.5045965   7.38598828133e-17 
  3731.569695   8.24836761832e-17 
 3734.6334282   9.05218048304e-17 
 3737.6985267   8.07809280838e-17 
 3740.7622599   8.67904802284e-17 
 3743.8259931   8.24316194317e-17 
