                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
           56491.15                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56493.81388471178                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56496.47776942356                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56499.14165413534                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56501.80553884712                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
   56504.4694235589                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56507.13330827068                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56509.797192982456                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56512.461077694235                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56515.124962406015                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56517.788847117794                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56520.45273182957                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56523.11661654135                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56525.78050125313                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56528.44438596491                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56531.10827067669                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56533.77215538847                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56536.43604010025                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56539.09992481203                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56541.763809523814                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56544.427694235594                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56547.09157894737                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56549.75546365915                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56552.41934837093                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56555.08323308271                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56557.74711779449                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56560.41100250627                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56563.07488721805                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56565.73877192983                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56568.40265664161                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56571.066541353386                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56573.730426065165                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56576.394310776945                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56579.058195488724                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
   56581.7220802005                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56584.38596491228                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56587.04984962406                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56589.71373433584                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56592.37761904762                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
   56595.0415037594                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56597.70538847118                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56600.36927318296                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56603.03315789474                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56605.697042606516                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56608.360927318296                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56611.024812030075                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56613.688696741854                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56616.35258145363                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56619.01646616541                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56621.68035087719                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56624.34423558897                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56627.00812030075                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56629.67200501253                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56632.33588972431                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56634.99977443609                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56637.663659147875                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56640.327543859654                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56642.99142857143                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56645.65531328321                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56648.31919799499                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56650.98308270677                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56653.64696741855                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56656.31085213033                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56658.97473684211                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56661.63862155389                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56664.30250626567                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56666.966390977446                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56669.630275689226                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56672.294160401005                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56674.958045112784                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56677.62192982456                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56680.28581453634                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56682.94969924812                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
   56685.6135839599                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56688.27746867168                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56690.94135338346                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56693.60523809524                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56696.26912280702                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
   56698.9330075188                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
  56701.59689223058                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56704.260776942356                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
 56706.924661654135                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.1547770770721576e+30   7.384966067665399e+30  2.2398491448928936e+32 
