 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -7.23049  0.01066   3.27719     15.15903  1.78524  0.74916   2.92657  0.17439     0.01569  7225.57787   6663.98202  0.63562         2212.20777     17.26563   0.0001  56983.91951  0.91145  0.03119     8559.50062  47.55709  22.36759  57014.46336    49.97083       43.44841    15.3631  24.58096   21.5      0.559  -19.49325  0.99929 
   -5.69969  0.02428   3.84696     15.12656  1.76228  0.88612   1.72769   0.2943     0.21771  7740.88968   6058.03432  0.66216         3650.95009     16.91169    5e-05  56985.45031  0.61756  0.04195    13520.70529  47.21369  22.37832  57014.46336    50.04187       43.54283    15.3631  24.58096   22.5    0.58713  -19.54503  0.99844 
   -8.53949   0.0071   4.48134     14.88953  1.71349  1.19418  13.65541  0.02025     0.16933   6050.2496   4286.16175   0.2448         2722.19702     20.43803  0.15232  56982.61051   2.9818  0.09693    53144.68215  46.47445  22.33782  57014.46336    49.96971       43.50468   12.29048  23.50962   24.5    0.60632  -19.27254  0.99153 
   -7.18847  0.01091   6.66557     15.04539  1.53693    0.617   5.05273  0.06628     0.12066  6386.81339   5801.96105  0.82189         2899.27028     18.98115  0.00532  56983.96153  1.22948  0.05513    51446.78529  46.09647  22.42999  57014.46336    49.89275       43.37852   16.89941  26.11727   24.0    0.56846  -19.24484  0.98544 
  -10.33413  0.05573  15.01298     14.89793  1.82443  0.58409   1.96159  0.07358     0.26946   6624.3976   6663.21938  1.22207          2793.9432     19.68788  0.02708  56980.81587  0.51349  0.10932     610969.137  44.39102  22.39288  57014.46336    50.20698       43.75288    9.21786  24.58096   36.0    0.52865   -19.2827  0.89129 
   -9.25715  0.01666   5.82316     14.80464  1.49091  1.43142   7.01161  0.05355     0.13991  6546.17112   3043.17338   0.3002         3375.12099     17.54644   0.0002  56981.89285  1.79234  0.11683   115428.47244  45.84967  22.34944  57012.18808    49.94816        43.3751   18.43572  26.11727   25.5    0.53176  -19.13489  0.97632 
   -4.99246  0.00409   2.09323     15.05442  1.63627   1.1331   7.68455   0.0807      0.2456  7892.93547   3683.40998  0.84272         3359.52369     17.28903  0.00011  56986.15754  2.85577  0.03145     5181.65361   48.1266  22.35048  57014.46336    49.94164       43.40824   16.89941  24.58096   23.5    0.54648  -19.26228  0.99988 
   -4.78459  0.00555   4.70585     15.15045  1.69362  0.70174    2.2664  0.21756     0.02058  7402.73071   5918.79899  2.63245         2551.58484     16.23525    1e-05  56986.36541  0.74088  0.01258    17418.20865  46.91138  22.40925     57012.08     50.0377       43.58176   16.89941  21.50834   23.5    0.52326   -19.3327  0.99894 
   -5.27464   0.0198   5.36574     14.97641  1.53247  0.91415   2.63856  0.16326     0.11349  7562.23562   3532.58621  2.07618         2342.00838     17.60579  0.00022  56985.87536  0.90011  0.05223    45672.42622  46.33532  22.32438  57014.46336    50.00003       43.42844   14.15257   26.3133   23.0     0.5532  -19.30916    0.992 
   -3.17352  0.02698   2.67847     15.06359   1.5773  1.01807   4.15526  0.11289     0.14831  6979.09462   4830.56214  1.85118         2769.65758      18.5254  0.00186  56987.97648  1.20732  0.11211     7839.96142  47.71667  22.38048  57012.18808    49.97854       43.47288   16.89941  23.04465   24.0    0.51129  -19.12659  0.99877 
   -6.12968  0.00125   5.95173     15.01876  1.90423   1.2673   1.90571  0.20386     0.03535  6127.33428   4469.29467   1.1212         3729.31595     19.08819  0.00681  56985.02032   0.4268  0.00238    57451.69944  46.23997  22.37988     57012.08     50.0134       43.56334   13.82679  23.04465   24.0    0.52719  -19.28193  0.99968 
   -8.38434  0.00359   3.14366     14.83691  1.57757  0.62287   6.02235  0.02533     0.01117  5374.18031     6813.332  0.19159         4218.83382     21.00881  0.56693  56982.76566  1.03757  0.02163    30679.98193  46.98511  22.35586  57012.18808    49.99627       43.42137   13.82679  27.65358   28.0    0.59942   -19.7047  0.99885 
   -9.78089  0.00677    8.5483      14.7377  1.42776  0.99503   9.65969  0.02633     0.09901  5741.61778   5839.88876  0.78998         3237.85268     19.15058  0.00786  56981.36911  1.89959  0.06538    324217.6014   45.0489  22.40787  57014.46336    50.02104       43.47873   16.89941  23.04465   27.5    0.53266  -19.19179  0.96755 
   -5.16651  0.01762   8.12803     15.03247  1.61978  0.80657   10.9567  0.02478      0.3471   5624.6951   4682.49904  2.15043         3535.43836     20.20107  0.08827  56985.98349  2.06778  0.19311    85565.03839  45.72603  22.36631  57014.46336     49.9335        43.4192   16.89941  24.58096   27.5    0.51864   -19.3154  0.93317 
   -5.61103  0.04529   8.90447     14.99928   1.8893  1.54137   4.51374  0.06755     0.16063  6477.32771   5407.48698   1.8518         2847.78235     18.70646  0.00283  56985.53897  1.12968  0.20443   139564.69391  45.50115  22.37697  57012.18808    49.95614       43.43879   17.22519   25.7915   26.5    0.53397  -19.23499  0.93303 
   -8.12121   0.0034    6.9738     15.08183  1.15885  0.28805    4.7088  0.07344     0.12498  6834.23391   5843.35969   1.0235         3383.85755     20.04068  0.06101  56983.02879  1.31195  0.01602    35901.29812  46.09082  22.37393  57014.46336    50.02503       43.53683    9.55432  26.24578   25.0    0.54453  -19.37443   0.9926 
   -8.71486  0.05785   7.10924      14.9676  1.50495  0.91879   6.40643  0.04502     0.18108  6327.49233   5709.56501  0.52238         3736.08781     16.24451    1e-05  56982.43514  1.53005  0.37063    81992.69594  45.82895  22.36499  57014.46336    49.96747         43.477    15.3631  24.58096   32.5     0.5115  -19.18075  0.89724 
   -7.39871  0.00267   9.88996      14.9224  1.87139  1.11875   1.79368  0.18664     0.25279  6836.83088   5209.14924  4.64595         2044.55582     16.43082    1e-05  56983.75129  0.50013   0.0048   242976.68378  45.16506   22.3709  57012.18808    49.97617       43.46328   12.29048  27.65358   24.0    0.53398  -19.27006  0.99783 
   -8.67602  0.00188  10.22835     14.99913  1.82996  0.74425   4.67799  0.06658     0.18013  6623.17105   6348.97663  2.39886         2068.69331     18.84265  0.00387  56982.47398   1.2241  0.00879   178488.72297  45.26006  22.41311  57012.18808    49.97597       43.40045   19.97203  25.10277   25.0     0.5636  -19.23236  0.99557 
   -5.57965  0.04644   8.75888     15.12071  1.83748   0.7539   3.29651  0.10675     0.19621  6746.44071   4630.69076  4.98879         2330.70437     17.68241  0.00027  56985.57035  0.89502   0.1531    75079.26644  45.77265  22.37652  57014.46336    50.04655        43.5629    9.21786  27.65358   26.5    0.49561  -19.24504  0.94811 
   -5.90974  0.00172   6.62986     14.97769  1.32104  0.57191   6.34672  0.06134     0.05549  6696.38983   4546.41824  1.89234         2915.62778     17.86699  0.00041  56985.24026  1.69769  0.01091     59753.3643  45.97039  22.36841  57012.18808    49.99107       43.39102   16.89941  26.11727   24.5    0.50761  -19.25741  0.99633 
    -7.6009  0.01663    2.7601     15.00419  1.72078  1.06372   2.12313  0.22593     0.40694  7243.71828   6499.36818  0.20201         3524.41895      20.3998  0.13949   56983.5491  0.66455  0.03531    11940.23704  47.54571  22.37921  57014.46336    50.02314       43.52269    9.21786  29.18989   23.0    0.53906  -19.35357  0.99948 
  -10.39826  0.00752  15.86995     14.73902   1.9259  1.26782    15.999  0.01463     0.05428  6048.58695   4926.74626  3.55141         2926.99729     18.00579  0.00056  56980.75174  3.49163  0.12028   1498147.8464  43.97677  22.30663  57014.46336    50.01609       43.50477   16.89941  23.04465   33.5    0.47308  -19.25085  0.87879 
   -7.63056  0.00533   0.80495     15.11093  1.78905  1.19288   2.45602   0.2948      0.0132  7539.23721   3349.79964  0.46911         2441.49435     17.75894  0.00032  56983.51944  0.83275   0.0131      645.84328   49.8998  22.39588  57012.18808    50.00035       43.48068    15.3631  24.58096   21.0    0.56628  -18.94712      1.0 
   -6.37466  0.02701   8.31374     14.96944  1.68095  1.01167   4.51655  0.08427     0.12933  6996.26329    6225.1524  2.01019         2948.38605     16.51019    2e-05  56984.77534  1.31876  0.12201   124188.89941  45.56073   22.3258     57012.08    49.94867       43.36795    15.3631  26.11727   25.5    0.54037  -19.27933  0.95694 
   -7.00665  0.00726  13.73413     14.92836  1.85984  0.84972   0.99293  0.27349     0.19091  6828.26043   3963.26862  2.58323         3181.30504      18.8541  0.00397  56984.14335  0.27616  0.00721   453077.58594  44.60654  22.35972  57014.46336    49.94011       43.44746   13.82679  24.58096   25.5    0.60808  -19.32377  0.99357 
   -6.02095  0.05358   9.42098     14.88371  1.47124  0.97553   5.21304  0.05258     0.01329  6763.70104   4269.02736  2.63085         2469.08648     18.46426  0.00162  56985.12905  1.42262  0.27934   207144.11177  45.17206  22.38165  57014.46336    49.99245         43.479    15.3631  23.04465   28.0    0.53822  -19.24586  0.85837 
   -7.55908  0.01881   7.35699     14.99158  1.91015  1.42941   7.37549  0.04653     0.04172  6839.65782    3915.1979  0.82685          2485.4129     17.94198  0.00049  56983.59092   2.0582  0.13871    99799.41937  45.81738  22.33747  57014.46336    50.02555       43.54242   12.29048  25.04593   24.0    0.59561  -19.25123  0.96936 
   -2.09142  0.00513   1.89669     15.15429  2.13158  1.23881   1.94975  0.25518     0.36877  7370.78657   7130.33688  2.98202         2596.13671     20.80253  0.35258  56989.05858  0.63188     0.01     3498.91663  48.49762  22.47824  57014.46336    49.96995       43.46137    9.54757  28.86019   24.0    0.50522  -19.41321  0.99998 
  -11.42442  0.00115  11.97445      14.9882   1.6532  0.40768   0.58182  0.26004     0.06384  5975.06142   3621.62654  0.33011         2036.31053     17.91292  0.00045  56979.72558  0.12391  0.00067    232409.3284   44.9644  22.35245  57012.18808    49.90348       43.37848    15.3631  25.10277   28.5    0.55646  -19.19752  0.99945 
   -5.05417  0.01303   2.35678     15.14439   1.5035    0.725  22.42206  0.01274     0.01469  6023.03628   3871.78235   0.7057          3864.6794     20.14645  0.07784  56986.09583  4.85214  0.29227     3988.21251  48.10053  22.35063  57012.18808    50.11613       43.59744   13.82679  21.50834   26.5    0.55703  -19.26492  0.99778 
   -9.73186  0.00386   8.26913     15.05877  1.74721  0.62708  10.38778  0.03024      0.0922  5998.22809   4913.53866  0.45756          2974.0056     19.06186  0.00641  56981.41814  2.22944  0.04008    84634.60221  45.74872   22.3743  57014.46336    50.06285       43.57168   12.29048  26.11727   25.5    0.54047  -19.14344  0.98615 
    -9.8464  0.00105  13.15119     14.96994  1.97201     0.57   6.01211  0.02642     0.02355  5692.78763   8238.75618  1.35069         3152.76942     20.45418  0.15809   56981.3036  1.16226  0.00634   363724.18752  44.76505  22.35582  57014.46336    50.20331        43.6171   10.75417  23.04465   28.5    0.53866  -19.38233  0.99524 
  -10.72575  0.00978  12.62429     14.66007  1.47611  0.98345   8.58741  0.02804     0.01307  6209.74628   5185.47111  3.74704         2850.43776     19.48848  0.01711  56980.42425  1.97532  0.08395  1045226.03919  44.21634   22.4349     57012.08    49.91261       43.39266   10.75417  28.17539   30.5    0.50851  -19.23148  0.91698 
  -10.23159  0.02081  12.48793     14.73563  1.62571  0.97668    5.4785  0.03985     0.01761  6625.56581   4692.04284   1.5213         2285.93223       16.073    1e-05  56980.91841  1.43461  0.11398   795376.36308  44.38634    22.361  57012.18808    49.97007       43.48138    9.55432  27.31712   29.5    0.53416  -19.24779  0.90597 
   -6.15835  0.01006   2.32222     15.15418  1.47061  0.62131  13.08022  0.03396     0.43009  6365.98355    5615.5363  0.48707          3618.9866     19.50268  0.01768  56984.99165  3.16208  0.13157     3620.51495  48.14576  22.39078  57014.46336    49.99971       43.47695   15.68888   25.7915   26.0    0.46786  -19.13542  0.99884 
   -8.44531  0.00845  11.32926     14.93269  1.98175  1.26627  12.12336  0.02758     0.05919   6231.6429   6339.36674  3.24134         2559.51331     18.25921  0.00101  56982.70469  2.80838   0.1024    322020.9276  44.94961  22.37466  57014.46336    50.05274       43.54022    15.3631  23.50962   28.0    0.47198  -19.21383  0.94666 
   -5.51463  0.07198   5.33273     15.09501   1.6453  1.22936   8.00667  0.02911     0.35427  6416.27979   6193.75503  1.12016         3094.14343     20.08869  0.06814  56985.63537  1.96628  0.57632    28049.80044  46.58326  22.38424  57014.46336    50.34822       43.91145   12.29048  19.97203   40.0    0.52015  -19.25781  0.94711 
   -7.19452  0.00181  10.60072     14.77956  1.64941  1.11015   2.99187  0.09445     0.46834  7261.39332   4851.04559   4.1896         2006.98036     17.88003  0.00042  56983.95548  0.94104  0.00541   474993.51023  44.75882  22.34742  57012.18808    49.97121       43.41981   16.89941  24.58096   24.5    0.60811  -19.33791  0.99656 
   -1.65811  0.00121   1.42256     15.12833  1.38117  0.67125   4.71618  0.10981     0.17262  6867.73225   5742.57316  3.29365         2875.28493      20.1565  0.07966  56989.49189  1.32692  0.00569     1437.31949   48.9454   22.3758  57014.46336    50.10588       43.66163   12.29048  21.50834   24.0    0.45811  -19.08937  0.99999 
   -6.94058  0.00877   2.67792     15.10093  1.98829  1.49067   30.4086  0.01108     0.26735  6385.28191   3178.30831   0.5667         3234.68768     20.36297  0.12814  56984.20942  7.39578  0.26681     8318.37563  47.79169  22.37758  57014.46336    50.00872       43.49215   13.82679  26.11727   25.5    0.51764  -19.38496  0.99818 
   -7.16709  0.10047   3.03356     14.99001  1.74069  1.39316   2.24959  0.17877     0.36908  7071.14043   4121.18941  0.28784         4115.65871      20.4483  0.15597  56983.98291  0.67098  0.22602    15574.90868  47.35323  22.33826  57014.46336    49.98416       43.47254   12.29048  24.58096   24.5    0.54087  -19.39103  0.99595 
  -12.46081   0.0031  10.48899     14.68937  1.65291  1.48373   3.70145  0.07644     0.01816  6538.77049   4913.41607  0.24466         2695.96108     16.22338    1e-05  56978.68919  0.94404  0.01147   705971.81935  44.59684  22.36686  57012.18808    49.92848       43.45618   12.29048  26.11727   25.5    0.55495  -19.19551   0.9929 
   -3.27158  0.00178   2.40001     14.93098  1.42477  1.40675   3.68072  0.12393     0.01068  6518.01817   3005.15169  2.17435         3027.71569     16.93944    5e-05  56987.87842  0.93281  0.00657    10471.88857  47.64214  22.41094  57014.46336    49.98367       43.47961   13.82679  26.11727   23.5    0.50902  -19.49815  0.99994 
   -2.63501  0.03841   2.46802     14.73979   1.0376  1.29817   6.14576  0.06488     0.35185  7471.12808   5969.52499    2.079          2943.9407     20.25876  0.10081  56988.51499  2.04633  0.23606    19451.61118  47.21122  22.36268  57012.18808     50.0909       43.65552   14.16325  21.17188   26.5    0.50783  -19.31266  0.99389 
  -11.37372  0.01555  13.30957     14.58211  1.60606  1.36678   3.48876  0.04943     0.04647  5588.70978   4579.61788  2.88704         2699.20742     18.53073  0.00189  56979.77628  0.65001  0.05424   1810030.1531  43.96859  22.37847  57014.46336    49.97599       43.50667   10.75417  26.11727   34.5    0.47294    -19.186  0.94564 
   -7.35557  0.00486   8.30211     14.85589  1.56751  0.94409   7.70053  0.03132     0.49031  5927.94323   6623.98079  0.37311         4292.90037     18.16963  0.00082  56983.79443  1.61419  0.03744   194810.66763  45.33607  22.33165  57014.46336    50.03538       43.55011   13.82679  23.04465   24.0    0.62623  -19.26139  0.98462 
   -4.75532  0.00691   3.34267     15.11214  1.86344  1.16274   7.49263  0.06585     0.01575  7961.44125   6007.55412  1.93059         2064.46152     17.60111  0.00022  56986.39468  2.83299  0.05175    11535.60229  47.42893  22.38553  57012.18808    49.99887       43.41366    18.7615  27.32781   23.0    0.52355  -19.50848  0.99908 
    -8.0979   0.0058   9.79439     15.09275  1.75075  0.56592   4.55323  0.06939     0.16851  6836.00725   3824.18213  1.26722         2408.05698      17.3531  0.00013   56983.0521  1.26926  0.02643   101739.11232  45.52263  22.39407  57014.46336    50.20888       43.74796    7.68155  26.11727   24.0    0.59114  -19.25948  0.98711 
  -10.35529  0.01044  12.35277     14.99013  2.00921  0.43505   0.44935  0.30334      0.0419  6398.67607   7061.83811  1.25135         2480.31568      20.6233  0.23336  56980.79471  0.10975  0.00469   297926.47171  44.91423  22.40841  57014.46336    49.95792       43.42824   17.22519   25.7915   25.5    0.61346  -19.51607  0.99695 
   -8.14104  0.01057   3.56792     14.83718  1.39407  1.14526   2.74882  0.16537     0.09062  6816.55393   4836.37077  0.97868         2368.64596     16.10884    1e-05  56983.00896  0.76191  0.02907    34879.64759  46.76573  22.34083  57014.46336    49.99357        43.4248   18.43572  25.10277   24.0     0.5349  -19.16134  0.99819 
   -9.34749  0.01853   8.51557      15.1363  1.93701  0.66823   3.53894  0.09859     0.03136  6737.67529   3294.66758  0.36618         3412.56814     18.64229  0.00244  56981.80251  0.95834  0.06557    69626.25813  45.85278  22.31028  57014.46336    49.93942       43.40124   16.89941  26.11727   24.5    0.57255  -19.21091  0.97976 
   -4.26572  0.01368    6.9508     15.11034  1.83145  0.89527   7.61916  0.05357     0.35127  7245.83337    5505.9755  4.36603          2546.9732     19.76205  0.03212  56986.88428  2.38622   0.1042    49431.66227  46.15357  22.37784  57014.46336    50.19067       43.72082   12.29048  23.04465   25.0    0.53928  -19.30266  0.97881 
   -4.95288  0.09422  10.48009     15.05247  1.71262  0.86492    2.8551   0.1149     0.01865  6888.69573   5085.64627  4.77694          2836.0606     19.20163  0.00884  56986.19712  0.80821  0.26901   137171.29203  45.32451  22.37654  57012.18808    49.87132       43.33866   13.82679  27.65358   27.0    0.50171   -19.2905  0.86524 
   -7.19172  0.09415  13.95933     15.10543  1.96659  0.63614   2.05273  0.13252     0.02361   7269.3918   4282.79679   4.9232         2270.86834     18.73319  0.00301  56983.95828  0.64708  0.19327   218974.73426  44.93244   22.3381  57014.46336    50.02497       43.54808   11.09063  27.31712   25.0    0.56759  -19.32191  0.85882 
   -9.33106  0.01923    6.1025     15.08966  1.72968   0.7094   5.91258  0.05925     0.27239  6720.09914   3419.06133  0.02462         4240.28474      18.8849  0.00426  56981.81894  1.59278  0.11373     39579.9982  46.33832  22.39391  57014.46336    50.12309       43.62761   13.82679  24.58096   24.5    0.59538   -19.1312  0.98016 
  -10.90342  0.02045   8.85046     14.66587  1.37531  0.92492   1.68163  0.12457     0.15664   5682.8031    5736.0804  0.38601          2936.2165     19.73579  0.03024  56980.24658  0.32395  0.03438   466017.26215  44.84491  22.36807  57014.46336    50.01119       43.53342   11.09063  27.31712   29.0    0.53707   -19.1827  0.98029 
   -5.38326  0.04227   1.68524      15.0289  1.49764  1.03238   3.01859  0.16408     0.01014  7147.40631   6036.04329  2.02527          2138.9982     18.35112  0.00125  56985.76674  0.91987  0.12758      3457.4065  48.45218  22.33408  57012.18808    49.97025        43.4747   10.75417  26.11727   21.0    0.56067    -19.306  0.99974 
