                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
           57008.32                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.409647022773887e+30   7.398319891140773e+30  1.0670991259010363e+31 
  57011.04654135338                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.409647022773887e+30   7.398319891140773e+30  1.0670991259010363e+31 
 57013.773082706764                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.409647022773887e+30   7.398319891140773e+30  1.0670991259010363e+31 
  57016.49962406015                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.409647022773887e+30   7.398319891140773e+30  1.0670991259010363e+31 
  57019.22616541354                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.409647022773887e+30   7.398319891140773e+30  1.0670991259010363e+31 
  57021.95270676692                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.409647022773887e+30   7.398319891140773e+30  1.0670991259010363e+31 
   57024.6792481203                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.409647022773887e+30   7.398319891140773e+30  1.0670991259010363e+31 
  57027.40578947368                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.409647022773887e+30   7.398319891140773e+30  1.0670991259010363e+31 
 57030.132330827066                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.409647022773887e+30   7.398319891140773e+30  1.0670991259010363e+31 
  57032.85887218045                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.409647022773887e+30   7.398319891140773e+30  1.0670991259010363e+31 
  57035.58541353384                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.409647022773887e+30   7.398319891140773e+30  1.0670991259010363e+31 
  57038.31195488722                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.409647022773887e+30   7.398319891140773e+30  1.0670991259010363e+31 
   57041.0384962406                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.409647022773887e+30   7.398319891140773e+30  1.0670991259010363e+31 
