# STATUS =
# OBJECT = 2005ap
# TELESCOPE = HET
# INSTRUMENT = HET-LRS
# DATE-OBS = 2005-03-07 00:00:00.00
# MJD = 53436.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 nan
3020.000000 nan
3030.000000 nan
3040.000000 nan
3050.000000 nan
3060.000000 nan
3070.000000 nan
3080.000000 nan
3090.000000 nan
3100.000000 nan
3110.000000 nan
3120.000000 nan
3130.000000 nan
3140.000000 nan
3150.000000 nan
3160.000000 nan
3170.000000 nan
3180.000000 nan
3190.000000 nan
3200.000000 nan
3210.000000 2.179265e+00
3220.000000 1.853405e+00
3230.000000 1.974684e+00
3240.000000 2.294386e+00
3250.000000 2.249305e+00
3260.000000 2.189382e+00
3270.000000 2.234983e+00
3280.000000 2.190643e+00
3290.000000 2.187356e+00
3300.000000 2.129851e+00
3310.000000 2.161077e+00
3320.000000 2.165323e+00
3330.000000 2.151449e+00
3340.000000 2.061567e+00
3350.000000 2.005754e+00
3360.000000 1.963285e+00
3370.000000 1.956899e+00
3380.000000 1.968495e+00
3390.000000 1.965486e+00
3400.000000 1.921725e+00
3410.000000 1.908860e+00
3420.000000 1.862287e+00
3430.000000 1.841075e+00
3440.000000 1.835246e+00
3450.000000 1.815630e+00
3460.000000 1.776445e+00
3470.000000 1.737936e+00
3480.000000 1.691151e+00
3490.000000 1.640835e+00
3500.000000 1.615042e+00
3510.000000 1.595055e+00
3520.000000 1.576629e+00
3530.000000 1.576683e+00
3540.000000 1.582141e+00
3550.000000 1.585053e+00
3560.000000 1.579334e+00
3570.000000 1.554288e+00
3580.000000 1.538185e+00
3590.000000 1.532816e+00
3600.000000 1.554202e+00
3610.000000 1.601514e+00
3620.000000 1.634804e+00
3630.000000 1.639111e+00
3640.000000 1.623687e+00
3650.000000 1.605865e+00
3660.000000 1.582815e+00
3670.000000 1.589559e+00
3680.000000 1.562429e+00
3690.000000 1.525170e+00
3700.000000 1.499156e+00
3710.000000 1.497469e+00
3720.000000 1.504885e+00
3730.000000 1.554234e+00
3740.000000 1.569810e+00
3750.000000 1.580870e+00
3760.000000 1.573198e+00
3770.000000 1.557583e+00
3780.000000 1.532880e+00
3790.000000 1.508290e+00
3800.000000 1.483204e+00
3810.000000 1.464540e+00
3820.000000 1.437775e+00
3830.000000 1.414687e+00
3840.000000 1.395420e+00
3850.000000 1.372884e+00
3860.000000 1.359743e+00
3870.000000 1.363440e+00
3880.000000 1.366433e+00
3890.000000 1.367434e+00
3900.000000 1.369469e+00
3910.000000 1.373691e+00
3920.000000 1.375084e+00
3930.000000 1.391745e+00
3940.000000 1.404025e+00
3950.000000 1.404144e+00
3960.000000 1.398754e+00
3970.000000 1.388434e+00
3980.000000 1.379473e+00
3990.000000 1.374666e+00
4000.000000 1.374713e+00
4010.000000 1.343501e+00
4020.000000 1.309173e+00
4030.000000 1.271357e+00
4040.000000 1.224547e+00
4050.000000 1.187645e+00
4060.000000 1.163766e+00
4070.000000 1.136485e+00
4080.000000 1.130026e+00
4090.000000 1.134262e+00
4100.000000 1.130604e+00
4110.000000 1.126542e+00
4120.000000 1.125220e+00
4130.000000 1.139066e+00
4140.000000 1.150279e+00
4150.000000 1.174624e+00
4160.000000 1.210274e+00
4170.000000 1.236075e+00
4180.000000 1.241250e+00
4190.000000 1.236216e+00
4200.000000 1.222695e+00
4210.000000 1.222181e+00
4220.000000 1.238415e+00
4230.000000 1.231450e+00
4240.000000 1.205896e+00
4250.000000 1.189008e+00
4260.000000 1.178038e+00
4270.000000 1.166396e+00
4280.000000 1.161622e+00
4290.000000 1.147694e+00
4300.000000 1.136320e+00
4310.000000 1.130993e+00
4320.000000 1.119978e+00
4330.000000 1.106632e+00
4340.000000 1.099417e+00
4350.000000 1.098851e+00
4360.000000 1.094194e+00
4370.000000 1.088413e+00
4380.000000 1.087693e+00
4390.000000 1.096927e+00
4400.000000 1.106882e+00
4410.000000 1.125268e+00
4420.000000 1.153305e+00
4430.000000 1.180512e+00
4440.000000 1.200839e+00
4450.000000 1.215604e+00
4460.000000 1.196999e+00
4470.000000 1.193985e+00
4480.000000 1.209990e+00
