# STATUS =
# OBJECT = 2011ke
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2011-05-25 00:00:00.00
# MJD = 55705.99
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 1.175660e+00
3010.000000 1.173628e+00
3020.000000 1.156685e+00
3030.000000 1.119812e+00
3040.000000 1.103760e+00
3050.000000 1.136144e+00
3060.000000 1.206700e+00
3070.000000 1.275014e+00
3080.000000 1.307481e+00
3090.000000 1.312813e+00
3100.000000 1.307102e+00
3110.000000 1.304960e+00
3120.000000 1.310909e+00
3130.000000 1.318473e+00
3140.000000 1.322469e+00
3150.000000 1.320455e+00
3160.000000 1.321902e+00
3170.000000 1.332346e+00
3180.000000 1.349188e+00
3190.000000 1.370902e+00
3200.000000 1.389089e+00
3210.000000 1.398880e+00
3220.000000 1.388448e+00
3230.000000 1.367939e+00
3240.000000 1.347116e+00
3250.000000 1.334975e+00
3260.000000 1.333459e+00
3270.000000 1.333563e+00
3280.000000 1.336675e+00
3290.000000 1.352338e+00
3300.000000 1.380685e+00
3310.000000 1.423869e+00
3320.000000 1.468544e+00
3330.000000 1.495726e+00
3340.000000 1.498161e+00
3350.000000 1.482915e+00
3360.000000 1.465609e+00
3370.000000 1.456705e+00
3380.000000 1.457259e+00
3390.000000 1.465679e+00
3400.000000 1.478138e+00
3410.000000 1.497828e+00
3420.000000 1.526608e+00
3430.000000 1.556778e+00
3440.000000 1.584730e+00
3450.000000 1.599912e+00
3460.000000 1.598057e+00
3470.000000 1.584058e+00
3480.000000 1.564003e+00
3490.000000 1.548371e+00
3500.000000 1.538716e+00
3510.000000 1.540514e+00
3520.000000 1.549585e+00
3530.000000 1.561647e+00
3540.000000 1.571949e+00
3550.000000 1.583444e+00
3560.000000 1.592596e+00
3570.000000 1.603712e+00
3580.000000 1.608053e+00
3590.000000 1.605815e+00
3600.000000 1.600496e+00
3610.000000 1.594337e+00
3620.000000 1.589672e+00
3630.000000 1.583486e+00
3640.000000 1.573301e+00
3650.000000 1.560484e+00
3660.000000 1.544609e+00
3670.000000 1.522400e+00
3680.000000 1.495388e+00
3690.000000 1.465114e+00
3700.000000 1.435590e+00
3710.000000 1.412505e+00
3720.000000 1.395913e+00
3730.000000 1.389687e+00
3740.000000 1.389195e+00
3750.000000 1.393358e+00
3760.000000 1.399377e+00
3770.000000 1.406117e+00
3780.000000 1.414969e+00
3790.000000 1.432953e+00
3800.000000 1.465391e+00
3810.000000 1.499276e+00
3820.000000 1.540466e+00
3830.000000 1.585413e+00
3840.000000 1.623926e+00
3850.000000 1.657219e+00
3860.000000 1.683325e+00
3870.000000 1.698279e+00
3880.000000 1.700757e+00
3890.000000 1.704393e+00
3900.000000 1.707325e+00
3910.000000 1.712558e+00
3920.000000 1.718552e+00
3930.000000 1.717219e+00
3940.000000 1.704803e+00
3950.000000 1.678853e+00
3960.000000 1.647446e+00
3970.000000 1.612785e+00
3980.000000 1.588604e+00
3990.000000 1.573010e+00
4000.000000 1.561961e+00
4010.000000 1.552834e+00
4020.000000 1.541629e+00
4030.000000 1.532022e+00
4040.000000 1.520331e+00
4050.000000 1.511535e+00
4060.000000 1.505178e+00
4070.000000 1.497085e+00
4080.000000 1.489538e+00
4090.000000 1.479988e+00
4100.000000 1.467015e+00
4110.000000 1.451027e+00
4120.000000 1.438287e+00
4130.000000 1.431102e+00
4140.000000 1.429839e+00
4150.000000 1.429558e+00
4160.000000 1.424832e+00
4170.000000 1.407325e+00
4180.000000 1.381399e+00
4190.000000 1.353263e+00
4200.000000 1.326362e+00
4210.000000 1.308423e+00
4220.000000 1.292606e+00
4230.000000 1.277829e+00
4240.000000 1.266875e+00
4250.000000 1.257214e+00
4260.000000 1.250755e+00
4270.000000 1.249262e+00
4280.000000 1.248884e+00
4290.000000 1.245797e+00
4300.000000 1.237957e+00
4310.000000 1.231906e+00
4320.000000 1.228255e+00
4330.000000 1.227456e+00
4340.000000 1.231640e+00
4350.000000 1.235931e+00
4360.000000 1.240674e+00
4370.000000 1.247523e+00
4380.000000 1.261889e+00
4390.000000 1.286673e+00
4400.000000 1.317277e+00
4410.000000 1.348119e+00
4420.000000 1.377864e+00
4430.000000 1.401962e+00
4440.000000 1.420339e+00
4450.000000 1.436854e+00
4460.000000 1.458751e+00
4470.000000 1.486300e+00
4480.000000 1.512393e+00
4490.000000 1.539002e+00
4500.000000 1.564169e+00
4510.000000 1.582265e+00
4520.000000 1.592175e+00
4530.000000 1.598482e+00
4540.000000 1.599047e+00
4550.000000 1.591492e+00
4560.000000 1.571814e+00
4570.000000 1.545656e+00
4580.000000 1.512912e+00
4590.000000 1.480227e+00
4600.000000 1.455752e+00
4610.000000 1.444385e+00
4620.000000 1.440090e+00
4630.000000 1.441019e+00
4640.000000 1.442133e+00
4650.000000 1.440421e+00
4660.000000 1.433662e+00
4670.000000 1.422711e+00
4680.000000 1.406288e+00
4690.000000 1.385906e+00
4700.000000 1.359326e+00
4710.000000 1.337008e+00
4720.000000 1.321209e+00
4730.000000 1.313861e+00
4740.000000 1.315728e+00
4750.000000 1.321538e+00
4760.000000 1.322037e+00
4770.000000 1.316062e+00
4780.000000 1.305485e+00
4790.000000 1.293762e+00
4800.000000 1.285412e+00
4810.000000 1.287921e+00
4820.000000 1.297085e+00
4830.000000 1.309640e+00
4840.000000 1.319256e+00
4850.000000 1.325229e+00
4860.000000 1.324464e+00
4870.000000 1.316021e+00
4880.000000 1.297223e+00
4890.000000 1.275457e+00
4900.000000 1.251037e+00
4910.000000 1.229649e+00
4920.000000 1.212864e+00
4930.000000 1.204672e+00
4940.000000 1.199192e+00
4950.000000 1.199236e+00
4960.000000 1.205350e+00
4970.000000 1.214844e+00
4980.000000 1.229765e+00
4990.000000 1.247467e+00
5000.000000 1.268899e+00
5010.000000 1.286020e+00
5020.000000 1.297965e+00
5030.000000 1.300160e+00
5040.000000 1.293868e+00
5050.000000 1.286480e+00
5060.000000 1.279969e+00
5070.000000 1.276030e+00
5080.000000 1.272897e+00
5090.000000 1.272626e+00
5100.000000 1.272821e+00
5110.000000 1.277352e+00
5120.000000 1.283896e+00
5130.000000 1.291845e+00
5140.000000 1.304712e+00
5150.000000 1.321854e+00
5160.000000 1.341787e+00
5170.000000 1.358997e+00
5180.000000 1.372786e+00
5190.000000 1.380683e+00
5200.000000 1.386006e+00
5210.000000 1.391756e+00
5220.000000 1.397291e+00
5230.000000 1.403555e+00
5240.000000 1.408483e+00
5250.000000 1.412730e+00
5260.000000 1.413262e+00
5270.000000 1.408775e+00
5280.000000 1.398334e+00
5290.000000 1.386138e+00
5300.000000 1.378796e+00
5310.000000 1.379647e+00
5320.000000 1.387738e+00
5330.000000 1.400103e+00
5340.000000 1.412531e+00
5350.000000 1.423848e+00
5360.000000 1.430529e+00
5370.000000 1.429022e+00
5380.000000 1.420329e+00
5390.000000 1.408090e+00
5400.000000 1.397270e+00
5410.000000 1.388698e+00
5420.000000 1.382533e+00
5430.000000 1.376777e+00
5440.000000 1.370402e+00
5450.000000 1.362306e+00
5460.000000 1.351981e+00
5470.000000 1.341638e+00
5480.000000 1.332863e+00
5490.000000 1.328101e+00
5500.000000 1.328810e+00
5510.000000 1.333049e+00
5520.000000 1.339567e+00
5530.000000 1.344822e+00
5540.000000 1.342697e+00
5550.000000 1.330716e+00
5560.000000 1.310832e+00
5570.000000 1.286176e+00
5580.000000 1.258773e+00
5590.000000 1.232536e+00
5600.000000 1.209603e+00
5610.000000 1.190512e+00
5620.000000 1.177540e+00
5630.000000 1.169293e+00
5640.000000 1.161695e+00
5650.000000 1.152865e+00
5660.000000 1.141810e+00
5670.000000 1.129257e+00
5680.000000 1.115364e+00
5690.000000 1.100554e+00
5700.000000 1.084941e+00
5710.000000 1.069601e+00
5720.000000 1.056965e+00
5730.000000 1.048393e+00
5740.000000 1.043792e+00
5750.000000 1.041909e+00
5760.000000 1.041254e+00
5770.000000 1.042644e+00
5780.000000 1.045257e+00
5790.000000 1.047407e+00
5800.000000 1.047785e+00
5810.000000 1.045745e+00
5820.000000 1.041482e+00
5830.000000 1.035623e+00
5840.000000 1.028947e+00
5850.000000 1.020259e+00
5860.000000 1.009384e+00
5870.000000 9.989674e-01
5880.000000 9.880252e-01
5890.000000 9.765951e-01
5900.000000 9.655298e-01
5910.000000 9.556731e-01
5920.000000 9.474713e-01
5930.000000 9.404350e-01
5940.000000 9.346048e-01
5950.000000 9.277743e-01
5960.000000 9.205840e-01
5970.000000 9.140658e-01
5980.000000 9.076734e-01
5990.000000 8.995030e-01
6000.000000 8.917794e-01
6010.000000 8.859897e-01
6020.000000 8.829704e-01
6030.000000 8.812862e-01
6040.000000 8.791777e-01
6050.000000 8.744717e-01
6060.000000 8.675519e-01
6070.000000 8.596422e-01
6080.000000 8.497333e-01
6090.000000 8.379541e-01
6100.000000 8.249011e-01
6110.000000 8.129215e-01
6120.000000 8.037872e-01
6130.000000 7.977012e-01
6140.000000 7.948791e-01
6150.000000 7.938857e-01
6160.000000 7.945681e-01
6170.000000 7.980850e-01
6180.000000 8.046799e-01
6190.000000 8.135919e-01
6200.000000 8.232785e-01
6210.000000 8.325839e-01
6220.000000 8.414954e-01
6230.000000 8.503573e-01
6240.000000 8.584108e-01
6250.000000 8.651530e-01
6260.000000 8.705492e-01
6270.000000 8.740624e-01
6280.000000 8.767768e-01
6290.000000 8.789723e-01
6300.000000 8.798671e-01
6310.000000 8.780694e-01
6320.000000 8.729754e-01
6330.000000 8.660364e-01
6340.000000 8.586724e-01
6350.000000 8.505180e-01
6360.000000 8.415715e-01
6370.000000 8.332801e-01
6380.000000 8.259458e-01
6390.000000 8.200309e-01
6400.000000 8.158500e-01
6410.000000 8.128895e-01
6420.000000 8.105845e-01
6430.000000 8.101547e-01
6440.000000 8.126236e-01
6450.000000 8.181321e-01
6460.000000 8.259283e-01
6470.000000 8.348965e-01
6480.000000 8.444343e-01
6490.000000 8.544041e-01
6500.000000 8.630839e-01
6510.000000 8.704149e-01
6520.000000 8.750954e-01
6530.000000 8.764227e-01
6540.000000 8.745633e-01
6550.000000 8.716667e-01
6560.000000 8.663811e-01
6570.000000 8.583970e-01
6580.000000 8.486963e-01
6590.000000 8.358051e-01
6600.000000 8.199551e-01
6610.000000 8.016244e-01
6620.000000 7.808376e-01
6630.000000 7.607072e-01
6640.000000 7.422686e-01
6650.000000 7.266496e-01
6660.000000 7.158392e-01
6670.000000 7.104736e-01
6680.000000 7.086737e-01
6690.000000 7.109725e-01
6700.000000 7.156168e-01
6710.000000 7.190835e-01
6720.000000 7.196159e-01
6730.000000 7.165060e-01
6740.000000 7.094481e-01
6750.000000 6.999648e-01
6760.000000 6.884538e-01
6770.000000 6.763032e-01
6780.000000 6.652976e-01
6790.000000 6.569591e-01
6800.000000 6.530814e-01
6810.000000 6.534044e-01
6820.000000 6.564264e-01
6830.000000 6.612336e-01
6840.000000 6.667825e-01
6850.000000 6.742109e-01
6860.000000 6.795091e-01
6870.000000 6.806469e-01
6880.000000 6.755385e-01
6890.000000 6.667421e-01
6900.000000 6.558381e-01
6910.000000 6.438933e-01
6920.000000 6.311046e-01
6930.000000 6.180986e-01
6940.000000 6.065003e-01
6950.000000 5.978112e-01
6960.000000 5.919958e-01
6970.000000 5.896605e-01
6980.000000 5.885412e-01
6990.000000 5.854443e-01
7000.000000 5.810458e-01
7010.000000 5.770223e-01
7020.000000 5.742786e-01
7030.000000 5.718991e-01
7040.000000 5.689148e-01
7050.000000 5.663233e-01
7060.000000 5.658310e-01
7070.000000 5.676237e-01
7080.000000 5.710133e-01
7090.000000 5.749474e-01
7100.000000 5.790206e-01
7110.000000 5.826633e-01
7120.000000 5.850928e-01
7130.000000 5.866402e-01
7140.000000 5.868158e-01
7150.000000 5.852689e-01
7160.000000 5.810471e-01
7170.000000 5.744592e-01
7180.000000 5.662248e-01
7190.000000 5.578932e-01
7200.000000 5.497303e-01
7210.000000 5.415401e-01
7220.000000 5.331739e-01
7230.000000 5.249727e-01
7240.000000 5.170800e-01
7250.000000 5.099352e-01
7260.000000 5.041715e-01
7270.000000 4.995167e-01
7280.000000 4.955962e-01
7290.000000 4.922505e-01
7300.000000 4.892214e-01
7310.000000 4.862708e-01
7320.000000 4.839508e-01
7330.000000 4.811728e-01
7340.000000 4.783632e-01
7350.000000 4.748044e-01
7360.000000 4.703588e-01
7370.000000 4.649584e-01
7380.000000 4.591433e-01
7390.000000 4.528841e-01
7400.000000 4.466312e-01
7410.000000 4.403134e-01
7420.000000 4.340207e-01
7430.000000 4.278319e-01
