# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2020xgd
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
5403.45203374345 1.032416e-16
5405.43862887136 1.039348e-16
5407.42522670764 1.074492e-16
5409.41182722471 1.145085e-16
5411.39843039503 1.35401e-16
5413.385036191 1.130594e-16
5415.37164458505 1.091723e-16
5417.35825554959 1.104423e-16
5419.34486905703 1.26549e-16
5421.33148507974 1.282307e-16
5423.31810359012 1.119717e-16
5425.30472456055 1.046393e-16
5427.29134796339 1.037502e-16
5429.27797377101 1.024013e-16
5431.26460195576 1.102278e-16
5433.25123248998 9.344075e-17
5435.23786534601 1.065221e-16
5437.22450049617 1.03195e-16
5439.21113791279 1.054963e-16
5441.19777756818 1.041941e-16
5443.18441943464 9.829915e-17
5445.17106348447 1.029952e-16
5447.15770968996 8.85272e-17
5449.14435802338 1.061013e-16
5451.131008457 1.119245e-16
5453.1176609631 8.885319e-17
5455.10431551392 1.197141e-16
5457.09097208171 9.405504e-17
5459.07763063872 9.019007e-17
5461.06429115716 9.651794e-17
5463.05095360927 8.616146e-17
5465.03761796725 9.47783e-17
5467.02428420332 9.581974e-17
5469.01095228967 1.141249e-16
5470.99762219849 9.631972e-17
5472.98429390196 9.754916e-17
5474.97096737226 9.669231e-17
5476.95764258155 8.45605e-17
5478.94431950199 9.568691e-17
5480.93099810573 9.933687e-17
5482.91767836491 1.034579e-16
5484.90436025166 9.26847e-17
5486.89104373811 8.588221e-17
5488.87772879637 8.922996e-17
5490.86441539856 1.024208e-16
5492.85110351677 8.570306e-17
5494.8377931231 9.835599e-17
5496.82448418962 1.060446e-16
5498.81117668842 1.061901e-16
5500.79787059156 1.123322e-16
5502.78456587111 9.523552e-17
5504.77126249911 9.596955e-17
5506.75796044761 1.061916e-16
5508.74465968864 1.049105e-16
5510.73136019423 8.685096e-17
5512.7180619364 9.737996e-17
5514.70476488716 9.894024e-17
5516.69146901852 9.632735e-17
5518.67817430246 1.037059e-16
5520.66488071098 8.56948e-17
5522.65158821605 8.7434e-17
5524.63829678964 9.495005e-17
5526.62500640372 1.041365e-16
5528.61171703023 9.852854e-17
5530.59842864113 8.528485e-17
5532.58514120836 1.003329e-16
5534.57185470383 6.994786e-17
5536.55856909948 1.198536e-16
5538.54528436721 9.379324e-17
5540.53200047893 1.047966e-16
5542.51871740655 9.95393e-17
5544.50543512194 9.157556e-17
5546.49215359699 1.055919e-16
5548.47887280356 1.005904e-16
5550.46559271354 1.089782e-16
5552.45231329877 8.430729e-17
5554.43903453109 8.43212e-17
5556.42575638235 8.85405e-17
5558.41247882439 1.081797e-16
5560.39920182902 9.382775e-17
5562.38592536806 8.263064e-17
5564.37264941332 1.05271e-16
5566.3593739366 9.422758e-17
5568.34609890969 1.178914e-16
5570.33282430436 1.114173e-16
5572.31955009241 1.011507e-16
5574.30627624559 9.932192e-17
5576.29300273566 1.126565e-16
5578.27972953437 8.940623e-17
5580.26645661347 1.047254e-16
5582.25318394469 9.51577e-17
5584.23991149975 1.102819e-16
5586.22663925038 9.122088e-17
5588.21336716828 9.070438e-17
5590.20009522515 1.227235e-16
5592.1868233927 8.583866e-17
5594.1735516426 9.593074e-17
5596.16027994653 1.075224e-16
5598.14700827616 8.683381e-17
5600.13373660315 1.005323e-16
5602.12046489915 1.116385e-16
5604.10719313582 1.134218e-16
5606.09392128478 1.007138e-16
5608.08064931767 1.012612e-16
5610.0673772061 1.153554e-16
5612.05410492169 1.106316e-16
5614.04083243604 9.495769e-17
5616.02755972074 8.697591e-17
5618.01428674739 9.166302e-17
5620.00101348757 9.863129e-17
5621.98773991284 1.076902e-16
5623.97446599477 1.200401e-16
5625.96119170491 7.016749e-17
5627.94791701482 9.319992e-17
5629.93464189603 1.102098e-16
5631.92136632007 1.014732e-16
5633.90809025846 9.046164e-17
5635.89481368272 9.341738e-17
5637.88153656436 9.326309e-17
5639.86825887487 9.192581e-17
5641.85498058574 7.849432e-17
5643.84170166846 1.029545e-16
5645.8284220945 9.602054e-17
5647.81514183533 8.765799e-17
5649.8018608624 9.620876e-17
5651.78857914716 9.049896e-17
5653.77529666105 1.009561e-16
5655.76201337552 9.365418e-17
5657.74872926197 1.123044e-16
5659.73544429184 1.019467e-16
5661.72215843652 7.366045e-17
5663.70887166742 8.904173e-17
5665.69558395593 8.31042e-17
5667.68229527344 9.435152e-17
5669.66900559132 9.548252e-17
5671.65571488094 8.052892e-17
5673.64242311366 9.605778e-17
5675.62913026083 8.972724e-17
5677.61583629379 1.055788e-16
5679.60254118389 8.853767e-17
5681.58924490245 9.606177e-17
5683.57594742078 8.863923e-17
5685.56264871021 8.008957e-17
5687.54934874202 9.135221e-17
5689.53604748752 9.557598e-17
5691.522744918 8.204175e-17
5693.50944100473 9.72114e-17
5695.49613571898 7.769437e-17
5697.48282903201 8.559051e-17
5699.46952091509 8.893712e-17
5701.45621133945 6.738516e-17
5703.44290027634 7.835792e-17
5705.42958769697 7.850949e-17
5707.41627357259 9.349699e-17
5709.40295787439 9.393934e-17
5711.38964057359 9.612459e-17
5713.37632164137 8.644994e-17
5715.36300104894 1.004108e-16
5717.34967876747 9.729429e-17
5719.33635476813 8.450091e-17
5721.32302902209 6.535682e-17
5723.30970150051 7.739179e-17
5725.29637217453 9.986624e-17
5727.2830410153 8.935357e-17
5729.26970799394 8.213601e-17
5731.25637308158 8.918062e-17
5733.24303624934 7.877445e-17
5735.22969746832 7.883346e-17
5737.21635670963 9.358238e-17
5739.20301394435 9.192589e-17
5741.18966914357 1.01825e-16
5743.17632227836 7.159817e-17
5745.1629733198 8.801458e-17
5747.14962223893 8.483761e-17
5749.13626900682 9.17369e-17
5751.12291359449 7.995097e-17
5753.109555973 9.082328e-17
5755.09619611336 9.007394e-17
5757.08283398659 9.532675e-17
5759.06946956371 8.947873e-17
5761.05610281571 7.856043e-17
5763.04273371359 1.098842e-16
5765.02936222833 6.193521e-17
5767.01598833092 9.639274e-17
5769.00261199232 1.012524e-16
5770.98923318348 8.33542e-17
5772.97585187538 9.210006e-17
5774.96246803895 1.009663e-16
5776.94908164512 8.72361e-17
5778.93569266483 8.359375e-17
5780.922301069 8.07666e-17
5782.90890682853 1.050092e-16
5784.89550991435 1.057868e-16
5786.88211029733 8.003327e-17
5788.86870794837 8.45533e-17
5790.85530283835 9.144357e-17
5792.84189493813 8.157152e-17
5794.8284842186 9.437316e-17
5796.81507065059 8.256769e-17
5798.80165420496 6.844973e-17
5800.78823485254 7.9136e-17
5802.77481256417 8.153947e-17
5804.76138731067 9.495704e-17
5806.74795906286 7.980629e-17
5808.73452779154 9.372551e-17
5810.72109346751 1.029486e-16
5812.70765606156 1.060821e-16
5814.69421554447 9.230724e-17
5816.68077188702 8.600847e-17
5818.66732505997 9.545827e-17
5820.65387503409 7.634788e-17
5822.64042178011 9.543897e-17
5824.62696526879 8.394666e-17
5826.61350547086 8.423928e-17
5828.60004235703 1.055661e-16
5830.58657589804 8.803254e-17
5832.57310606458 9.440047e-17
5834.55963282736 9.017261e-17
5836.54615615708 8.876838e-17
5838.5326760244 9.368695e-17
5840.51919240003 8.867456e-17
5842.50570525461 1.040657e-16
5844.49221455882 1.167369e-16
5846.4787202833 1.047116e-16
5848.46522239869 9.551026e-17
5850.45172087564 8.821372e-17
5852.43821568478 8.611508e-17
5854.42470679671 8.861301e-17
5856.41119418205 1.05404e-16
5858.39767781141 9.636501e-17
5860.38415765538 8.679467e-17
5862.37063368455 1.025811e-16
5864.3571058695 9.523645e-17
5866.3435741808 9.482717e-17
5868.330038589 6.465413e-17
5870.31649906467 7.938158e-17
5872.30295557835 1.078263e-16
5874.28940810058 9.742879e-17
5876.27585660189 8.758234e-17
5878.2623010528 8.731846e-17
5880.24874142382 8.684723e-17
5882.23517768547 8.79603e-17
5884.22160980824 8.977849e-17
5886.20803776261 6.781478e-17
5888.19446151907 8.694472e-17
5890.18088104809 8.097799e-17
5892.16729632014 9.211017e-17
5894.15370730568 7.175558e-17
5896.14011397515 1.002566e-16
5898.12651629899 1.032257e-16
5900.11291424764 7.913606e-17
5902.09930779152 8.91795e-17
5904.08569690105 7.961858e-17
5906.07208154662 8.320545e-17
5908.05846169866 9.195115e-17
5910.04483732754 9.887421e-17
5912.03120840365 7.638783e-17
5914.01757489737 8.926485e-17
5916.00393677905 8.472927e-17
5917.99029401908 8.538847e-17
5919.97664658778 8.934652e-17
5921.96299445551 8.609496e-17
5923.9493375926 8.902295e-17
5925.93567596938 9.413522e-17
5927.92200955617 9.860788e-17
5929.90833832327 6.603649e-17
5931.89466224099 8.684567e-17
5933.88098127962 7.23452e-17
5935.86729540945 7.770046e-17
5937.85360460076 8.075186e-17
5939.83990882382 9.95419e-17
5941.82620804888 7.0686e-17
5943.81250224621 8.309152e-17
5945.79879138604 7.507663e-17
5947.78507543862 8.902066e-17
5949.77135437417 7.516245e-17
5951.75762816291 6.23298e-17
5953.74389677506 6.662909e-17
5955.73016018083 7.980283e-17
5957.7164183504 7.711907e-17
5959.70267125397 7.081765e-17
5961.68891886171 8.005562e-17
5963.6751611438 7.567491e-17
5965.66139807041 7.095006e-17
5967.64762961169 8.485988e-17
5969.63385573778 7.481516e-17
5971.62007641882 6.879764e-17
5973.60629162496 6.560346e-17
5975.59250132631 7.502772e-17
5977.57870549298 7.373845e-17
5979.56490409508 7.188292e-17
5981.55109710272 7.729689e-17
5983.53728448597 7.605829e-17
5985.52346621494 7.252821e-17
5987.50964225968 6.634589e-17
5989.49581259027 7.18729e-17
5991.48197717676 5.028287e-17
5993.46813598921 6.821933e-17
5995.45428899765 6.870345e-17
5997.44043617212 5.936742e-17
5999.42657748265 6.221884e-17
6001.41271289925 7.619965e-17
6003.39884239193 5.500287e-17
6005.3849659307 7.274298e-17
6007.37108348554 5.097256e-17
6009.35719502645 7.277439e-17
6011.34330052339 8.055237e-17
6013.32939994634 6.200738e-17
6015.31549326526 5.992615e-17
6017.3015804501 6.374808e-17
6019.2876614708 7.149901e-17
6021.27373629731 6.908478e-17
6023.25980489954 5.251835e-17
6025.24586724742 6.502424e-17
6027.23192331086 6.876771e-17
6029.21797305976 6.931168e-17
6031.20401646403 7.290657e-17
6033.19005349354 5.951128e-17
6035.17608411818 4.634524e-17
6037.16210830781 7.855927e-17
6039.1481260323 6.269574e-17
6041.13413726151 5.696462e-17
6043.12014196528 6.676398e-17
6045.10614011345 7.830427e-17
6047.09213167585 5.560212e-17
6049.0781166223 8.157686e-17
6051.06409492262 6.853547e-17
6053.05006654661 7.329711e-17
6055.03603146407 6.010388e-17
6057.0219896448 5.604143e-17
6059.00794105856 6.270816e-17
6060.99388567514 7.552004e-17
6062.9798234643 6.881183e-17
6064.96575439579 7.886978e-17
6066.95167843938 7.098994e-17
6068.93759556479 6.999878e-17
6070.92350574175 7.13314e-17
6072.90940894001 7.738592e-17
6074.89530512927 6.795459e-17
6076.88119427923 7.413024e-17
6078.86707635961 6.668815e-17
6080.85295134009 7.058423e-17
6082.83881919035 6.344946e-17
6084.82467988008 6.302588e-17
6086.81053337893 8.312752e-17
6088.79637965658 6.393107e-17
6090.78221868266 6.735008e-17
6092.76805042683 6.33826e-17
6094.75387485871 4.986583e-17
6096.73969194794 6.052338e-17
6098.72550166414 6.131179e-17
6100.71130397691 6.226271e-17
6102.69709885586 6.963456e-17
6104.68288627058 8.472321e-17
6106.66866619065 6.161907e-17
6108.65443858567 7.773519e-17
6110.64020342519 5.957412e-17
6112.62596067878 6.568993e-17
6114.61171031599 6.47644e-17
6116.59745230637 7.765812e-17
6118.58318661946 7.520542e-17
6120.56891322478 7.681326e-17
6122.55463209185 6.159547e-17
6124.5403431902 6.467548e-17
6126.52604648932 5.444176e-17
6128.51174195871 7.806005e-17
6130.49742956785 6.211951e-17
6132.48310928624 7.174223e-17
6134.46878108334 6.886266e-17
6136.45444492862 8.944834e-17
6138.44010079153 6.900591e-17
6140.42574864152 7.22591e-17
6142.41138844803 7.308309e-17
6144.39702018049 7.134899e-17
6146.38264380833 7.473039e-17
6148.36825930096 7.505527e-17
6150.35386662779 8.365851e-17
6152.33946575821 6.296978e-17
6154.32505666163 7.44998e-17
6156.31063930741 7.734606e-17
6158.29621366494 6.573928e-17
6160.28177970359 5.877118e-17
6162.2673373927 6.93e-17
6164.25288670164 7.04724e-17
6166.23842759974 6.855348e-17
6168.22396005634 7.229648e-17
6170.20948404076 7.259565e-17
6172.19499952233 8.5545e-17
6174.18050647034 8.234036e-17
6176.16600485411 7.467623e-17
6178.15149464293 7.912427e-17
6180.13697580607 8.904098e-17
6182.12244831283 6.959098e-17
6184.10791213246 8.166163e-17
6186.09336723424 7.109789e-17
6188.0788135874 6.081444e-17
6190.0642511612 7.219838e-17
6192.04967992487 6.944304e-17
6194.03509984764 7.71624e-17
6196.02051089873 8.033731e-17
6198.00591304736 7.914683e-17
6199.99130626272 6.373162e-17
6201.97669051401 8.686858e-17
6203.96206577043 7.586592e-17
6205.94743200114 7.680507e-17
6207.93278917533 6.105758e-17
6209.91813726215 6.836359e-17
6211.90347623075 7.050017e-17
6213.8888060503 7.479994e-17
6215.87412668991 6.825728e-17
6217.85943811874 8.158606e-17
6219.84474030589 7.301195e-17
6221.83003322049 6.833582e-17
6223.81531683163 8.535888e-17
6225.80059110842 6.417506e-17
6227.78585601995 8.878835e-17
6229.77111153529 7.555195e-17
6231.75635762353 6.842945e-17
6233.74159425373 6.968927e-17
6235.72682139494 6.028973e-17
6237.71203901621 7.327516e-17
6239.6972470866 7.203979e-17
6241.68244557512 7.612402e-17
6243.6676344508 6.856336e-17
6245.65281368267 6.743072e-17
6247.63798323972 7.167335e-17
6249.62314309097 7.698432e-17
6251.6082932054 7.38747e-17
6253.59343355199 7.13387e-17
6255.57856409972 7.009088e-17
6257.56368481757 6.799975e-17
6259.54879567449 7.372689e-17
6261.53389663942 7.124657e-17
6263.51898768133 6.436179e-17
6265.50406876913 8.352927e-17
6267.48913987176 6.267216e-17
6269.47420095814 7.632705e-17
6271.45925199718 6.553488e-17
6273.44429295778 8.856791e-17
6275.42932380883 6.577329e-17
6277.41434451922 6.330069e-17
6279.39935505784 7.077158e-17
6281.38435539355 6.801313e-17
6283.36934549521 7.539057e-17
6285.35432533168 5.894463e-17
6287.3392948718 8.52708e-17
6289.32425408441 6.79847e-17
6291.30920293834 5.94503e-17
6293.29414140242 8.115225e-17
6295.27906944545 7.445801e-17
6297.26398703624 7.928367e-17
6299.24889414359 5.3874e-17
6301.23379073628 6.097396e-17
6303.2186767831 5.208863e-17
6305.20355225283 7.94525e-17
6307.18841711421 6.724653e-17
6309.17327133602 6.976917e-17
6311.158114887 7.110976e-17
6313.14294773588 6.201753e-17
6315.12776985141 6.732172e-17
6317.1125812023 6.331799e-17
6319.09738175728 6.997112e-17
6321.08217148504 6.453592e-17
6323.06695035429 6.921613e-17
6325.05171833372 6.700916e-17
6327.03647539202 6.792145e-17
6329.02122149785 6.347994e-17
6331.00595661988 6.028194e-17
6332.99068072678 7.711894e-17
6334.97539378719 7.066135e-17
6336.96009576976 5.429349e-17
6338.94478664312 6.309146e-17
6340.9294663759 6.219104e-17
6342.91413493671 6.361768e-17
6344.89879229417 7.490821e-17
6346.88343841687 6.093832e-17
6348.86807327341 5.684823e-17
6350.85269683238 7.088747e-17
6352.83730906235 7.019002e-17
6354.8219099319 5.610161e-17
6356.80649940958 4.740097e-17
6358.79107746395 6.036756e-17
6360.77564406354 6.406852e-17
6362.76019917691 5.59647e-17
6364.74474277258 5.804452e-17
6366.72927481906 6.087976e-17
6368.71379528487 5.202728e-17
6370.69830413851 5.992052e-17
6372.68280134849 6.963965e-17
6374.66728688328 7.040736e-17
6376.65176071137 6.471688e-17
6378.63622280123 6.376607e-17
6380.62067312132 6.666843e-17
6382.6051116401 6.469862e-17
6384.58953832602 7.907804e-17
6386.57395314751 7.033106e-17
6388.55835607301 6.315808e-17
6390.54274707093 6.210988e-17
6392.5271261097 7.083804e-17
6394.51149315772 6.287315e-17
6396.49584818338 7.056136e-17
6398.48019115508 5.635724e-17
6400.46452204121 5.376743e-17
6402.44884081013 6.31548e-17
6404.4331474302 6.11098e-17
6406.4174418698 5.569936e-17
6408.40172409726 5.467537e-17
6410.38599408093 4.300056e-17
6412.37025178915 6.008932e-17
6414.35449719023 6.044436e-17
6416.3387302525 6.659531e-17
6418.32295094426 6.213472e-17
6420.30715923381 5.576202e-17
6422.29135508945 4.052812e-17
6424.27553847947 7.35139e-17
6426.25970937213 5.328217e-17
6428.2438677357 5.640126e-17
6430.22801353845 5.686923e-17
6432.21214674863 6.162738e-17
6434.19626733449 6.324818e-17
6436.18037526424 5.50942e-17
6438.16447050614 6.265981e-17
6440.14855302839 6.451496e-17
6442.1326227992 5.549086e-17
6444.11667978679 5.246903e-17
6446.10072395933 4.218057e-17
6448.08475528503 5.837044e-17
6450.06877373206 5.781257e-17
6452.05277926858 6.239447e-17
6454.03677186278 5.135984e-17
6456.02075148278 5.36322e-17
6458.00471809675 4.953134e-17
6459.98867167282 6.533731e-17
6461.97261217912 4.712444e-17
6463.95653958378 5.784616e-17
6465.9404538549 5.460964e-17
6467.9243549606 6.455845e-17
6469.90824286896 6.40418e-17
6471.89211754808 4.694675e-17
6473.87597896604 5.912698e-17
6475.85982709091 6.257531e-17
6477.84366189076 5.554433e-17
6479.82748333365 6.127219e-17
6481.81129138762 6.283261e-17
6483.7950860207 6.564448e-17
6485.77886720095 6.166283e-17
6487.76263489638 6.735284e-17
6489.746389075 6.569623e-17
6491.73012970482 6.346988e-17
6493.71385675385 6.386102e-17
6495.69757019007 6.197517e-17
6497.68126998147 5.671721e-17
6499.66495609603 6.436382e-17
6501.6486285017 5.119326e-17
6503.63228716645 7.014568e-17
6505.61593205824 6.417893e-17
6507.599563145 6.28463e-17
6509.58318039466 5.999252e-17
6511.56678377516 5.670534e-17
6513.55037325442 6.041529e-17
6515.53394880033 5.345585e-17
6517.51751038082 7.167211e-17
6519.50105796376 6.013163e-17
6521.48459151704 7.186908e-17
6523.46811100855 6.647083e-17
6525.45161640616 6.47991e-17
6527.43510767771 5.896371e-17
6529.41858479107 6.228074e-17
6531.40204771409 6.36997e-17
6533.38549641459 5.710488e-17
6535.36893086042 5.830153e-17
6537.35235101937 5.899474e-17
6539.33575685929 6.329635e-17
6541.31914834796 5.061022e-17
6543.30252545318 5.0589e-17
6545.28588814274 6.285902e-17
6547.26923638442 6.683789e-17
6549.25257014599 6.313416e-17
6551.23588939522 7.147482e-17
6553.21919409986 6.455685e-17
6555.20248422766 5.808037e-17
6557.18575974637 6.732945e-17
6559.16902062369 5.822524e-17
6561.15226682738 6.844723e-17
6563.13549832513 6.448195e-17
6565.11871508465 5.468838e-17
6567.10191707365 6.6593e-17
6569.08510425981 6.081478e-17
6571.06827661083 5.430126e-17
6573.05143409436 6.384868e-17
6575.03457667807 5.952895e-17
6577.01770432963 5.719692e-17
6579.00081701669 6.011894e-17
6580.98391470689 6.575829e-17
6582.96699736785 6.600746e-17
6584.95006496721 6.628761e-17
6586.93311747258 6.343044e-17
6588.91615485158 6.478322e-17
6590.8991770718 6.712052e-17
6592.88218410083 7.450343e-17
6594.86517590626 7.26237e-17
6596.84815245568 6.659698e-17
6598.83111371664 6.776164e-17
6600.8140596567 7.974394e-17
6602.79699024343 7.145828e-17
6604.77990544436 7.103946e-17
6606.76280522702 6.289376e-17
6608.74568955895 7.32791e-17
6610.72855840767 7.814565e-17
6612.71141174069 6.045473e-17
6614.69424952551 6.901474e-17
6616.67707172962 6.875959e-17
6618.65987832052 6.349931e-17
6620.64266926568 7.668362e-17
6622.62544453258 7.737896e-17
6624.60820408867 6.121876e-17
6626.59094790141 6.73822e-17
6628.57367593826 6.106119e-17
6630.55638816663 6.869341e-17
6632.53908455397 5.573832e-17
6634.5217650677 6.613907e-17
6636.50442967524 7.301989e-17
6638.48707834398 6.815997e-17
6640.46971104132 6.225105e-17
6642.45232773466 6.708936e-17
6644.43492839138 6.98327e-17
6646.41751297885 6.642347e-17
6648.40008146443 6.70025e-17
6650.38263381548 6.241047e-17
6652.36516999936 6.392396e-17
6654.34768998339 6.807219e-17
6656.33019373492 6.792355e-17
