 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -14.52374  0.00479  2.63386     14.02577  1.66443  1.11705   3.49256  0.24706      0.0287  11786.44748   9185.56759  0.19102         3554.64726     18.36947   0.0013  59095.82392   2.89426  0.01674   952213.93171  45.67019  19.69872  59144.32031    51.25931       44.69016   18.33007  27.85533   26.0    0.37142  -21.68021  0.99935 
  -10.83926  0.00113  1.55132       14.552  1.78603  0.41487    8.2984   0.0727     0.01219   8655.11059   8764.40705  0.32351         4614.65986       19.991  0.05442   59099.5084   3.70823  0.00936    31412.50442  47.64223  19.75495  59146.37947    51.31753        44.7384   14.25672  30.60859   31.0    0.31922  -21.59844  0.99989 
   -9.19957  0.02384  1.29507     14.32037  1.84643  1.22913   9.18352  0.08454     0.05732  10353.70399   6783.13308  0.22923         4969.21525     16.82188    4e-05  59101.14809   5.87257  0.21898    65765.58533  47.49259   19.7489  59144.32031    51.16277       44.58796   24.94874  28.51343   32.0    0.32433  -21.62686  0.99847 
   -9.91152  0.00392  1.88124     14.02286  1.54943  1.55408   5.73473  0.06177      0.0186    6212.6349   9574.11818  0.70069         5667.70297     17.50833  0.00018  59100.43613   1.32036   0.0225   458315.54568  46.24896  19.74172  59146.37947    51.23783        44.6997   20.36674  26.53524   38.5    0.28829  -21.63964  0.99951 
   -8.54939  0.00217  2.52738      14.0001  1.42444  1.16082   2.63836  0.16625     0.37217   8630.93034   4768.89564  1.00737         3496.62879     17.69152  0.00027  59101.79827    1.1724  0.00574   844507.83979  45.69054   19.7263  59144.32031    51.06878       44.47473    28.1255  28.90137   44.5    0.31572  -21.54474  0.99974 
  -11.90257  0.02714   1.9007     14.15152  1.63691  1.01543   2.67441  0.24987     0.45573  10795.98796   5038.95051  0.02265         2897.11589     17.93965  0.00048  59098.44509   1.85943  0.07257    273294.0859  46.48841  19.76863  59144.23047    51.17268       44.56084   22.11613  30.55011   38.5    0.32517  -21.57904  0.99851 
    -8.9259  0.05151  0.89974     14.66289  1.84059  0.47634  24.08721  0.04373     0.03381  12824.95021     8224.293  0.08269         2339.39454     19.97881  0.05291  59101.42175  23.63333   1.2408     6534.82207  48.81033  19.75713  59144.32031    51.15733       44.53163   22.16828  32.82191   28.5    0.33688  -21.73414  0.99705 
   -6.66654  0.00623  1.73863     14.18777  1.57595  1.23293   5.59136  0.15117     0.46259  10825.66287   8528.03673  0.94874         3077.56579     19.79684   0.0348  59103.68111   3.90889  0.03486   186305.81335  46.71575  19.76246  59142.43041    51.11387       44.40604   25.02779  34.03575   31.0    0.30724  -21.63724  0.99938 
  -10.28356  0.03906  0.92217     14.32796  1.75899  1.11892  20.55671   0.0418     0.12409    10524.047    8272.0996   0.1092          5197.2809     16.17347    1e-05   59100.0641  13.58145  0.80294    30674.33458  48.09771  19.71299  59146.37947    51.22774       44.68697   22.91207  26.47676   30.5    0.31007  -21.53941  0.99763 
  -11.36799  0.00425  1.30623     14.08394  1.35874   1.0109    6.3918  0.09224     0.02894   8190.27697   6145.54347  0.40462         5298.53401     16.87283    4e-05  59098.97967   2.55769  0.02714   146255.59416  47.00483  19.74169  59144.23047    51.20606       44.64033   17.00515  30.83602   36.5    0.29987  -21.54298  0.99966 
   -7.72999  0.00627  2.94576     14.46505  2.07774  0.69236   4.56708  0.17158     0.15912  11014.71945    6311.2791  1.19681         2775.34239     16.23035    1e-05  59102.61767   3.30531  0.02863   196649.05847  46.35435  19.77715  59143.49538    51.27517       44.71583   15.14583   30.1077   37.5    0.29677  -21.61395    0.999 
   -8.79364  0.00521  1.82344     14.17558  1.60867  0.80571   5.49032  0.13764     0.27806  11534.51986   8793.95674  0.89876         2501.52532     20.56077  0.20207  59101.55402   4.35737  0.02862   221262.11642  46.60862  19.72654  59146.37947    51.20569       44.61585   18.77248  32.14437   33.5    0.29216  -21.86435  0.99944 
   -8.60113  0.35678   3.1367     14.11951  1.74182  1.44411   7.14185  0.09863     0.01314  10069.66716   8581.46161  1.61448         3084.56487     19.65634  0.02518  59101.74652   4.31984   2.5481   917776.57731  45.55417  19.71423  59144.32031    51.13223       44.55281   26.31601  26.63751   33.0    0.29654  -21.65887  0.88361 
   -9.63845  0.15345  1.84442     14.01352  1.41712  1.53251   4.89061   0.1581     0.03032  11734.47382   5671.15091  0.12034         2909.59868     18.42187  0.00147   59100.7092   4.01715  0.75048   420628.37995  46.26464  19.69959  59144.32031    51.25475       44.72414   22.62498  24.78565   31.0    0.35802  -21.65654  0.98223 
   -12.8088  0.49881  3.08132     14.77448  1.98111  0.22129   3.54748  0.11165       0.046   9816.71514    3308.1528  0.18263         4222.83906     17.06254    6e-05  59097.53886   2.03929  1.76952    49345.45448  46.89503  19.74236  59144.32031    51.12363        44.5779   18.74834  28.51343   47.5     0.2788  -21.55808  0.93206 
   -7.19118  0.00269  1.19895     14.46517  1.98396  0.93175   6.62302  0.12384     0.25597  10744.62301   8871.17391  0.32776         3876.43722     19.04193  0.00612  59103.15647   4.56106   0.0178    31089.44578  47.91616  19.71302  59144.32031    51.43565       44.89283   14.25672  27.99782   27.0    0.33529  -21.63271  0.99991 
    -11.387  0.11835  2.39985     14.46714   1.7416  0.31707   2.78245  0.16047     0.28317  11604.85337   3247.68931  0.16466         2533.90149     20.46486  0.16203  59098.96066   2.23529  0.32931   108358.55182  46.71456  19.72821  59144.32031    51.32007       44.82418   16.00264  26.25189   53.0    0.29511  -21.81649  0.99011 
  -11.96926  0.16151  3.11704     13.92728  1.65881  1.47754   2.74951  0.21103     0.02416   9474.84402   8525.31928  1.12926         3121.33134     16.12588    1e-05   59098.3784    1.4724  0.44406  2091842.26166  45.18063   19.7302  59146.37947    51.08456       44.49835   25.02779   29.9624   33.0    0.31741  -21.60884  0.97596 
   -9.03182  0.01924  1.44896     14.75246   1.8074  0.34218   4.85101  0.20696     0.29083  11759.18658   6884.63539  0.65309         2320.45715     19.15442  0.00793  59101.31583   4.00142  0.09334    11017.03606  48.16172  19.74002  59146.37947     51.2217       44.66334   22.62498  27.48324   32.0    0.33376  -21.63646  0.99911 
   -8.03735  0.31462  1.94625     14.17137  1.67879  1.44687   2.03135  0.30531     0.10894   9950.10387   5492.94849  0.45369         3497.39372      17.6875  0.00027  59102.31031   1.19968  0.63911    268208.3854  46.48697  19.72507  59144.32031    51.32127        44.7899   14.25672  27.99782   35.5    0.33377  -21.56521  0.98697 
   -6.28529  0.20541  3.70843     14.35106  1.97124  1.00443   7.81248  0.07483      0.1124   7414.93098   6206.63725  4.38674          3032.2612       16.195    1e-05  59104.06237    2.5623  1.60476   499812.97189   45.7264  19.73967  59146.37947    51.08628       44.48282   25.02779   29.9624   47.0    0.25804  -21.51078  0.91232 
  -10.27067  0.04188  1.01593     14.23614  1.49481  0.92507   5.24905  0.15581     0.19584   9632.52762   7651.81905   0.2731         4869.52712      16.1799    1e-05  59100.07698   2.90528  0.21984    48288.19166  47.74587  19.71347  59146.37947    51.12905       44.50106   29.01684  32.08338   33.0    0.30219  -21.57729  0.99873 
   -6.74711  0.24237  1.19672     14.13539  1.37288  1.44551  10.46298  0.10813     0.01061  12835.61505   8592.16704  0.85603         2434.54973     19.05712  0.00634  59103.60055  10.28291  2.53586    97872.80538  47.25983  19.71111  59146.37947    51.57992       45.05764   16.00264  26.80461   25.5    0.38028  -21.70038  0.97625 
  -11.45784  0.29412  2.87728     13.96203  1.50678  1.23066   4.63614  0.14992     0.02153  11145.82211   6733.10279  1.79893         2379.04354     17.59048  0.00022  59098.88982   3.43564  1.36357  1379659.52686  45.38916  19.72171  59146.37947    51.22815        44.6806   16.29339   29.9303   35.0    0.31444  -21.64203  0.93104 
   -9.14858  0.06645  1.55833     14.40122  1.82276  0.67104   6.53527  0.13198     0.03959  11768.41566   7701.18799  0.30472         3580.89407     20.43125  0.14996  59101.19908   5.39917  0.43425    64777.80198  47.33283  19.75701  59144.32031    51.39385       44.85669   12.98851  27.45769   31.0    0.32943  -21.83665  0.99504 
   -9.59657  0.11444  1.67366     14.27096  1.60953  0.90041   11.1086  0.06346     0.06709   10713.0037   6776.90059  0.27704         4379.05081     17.61582  0.00023  59100.75109   7.60517  1.27129    120206.7387  46.94828  19.75261  59142.43041    51.10031       44.42963   23.64747  31.34273   36.0    0.32395  -21.64208     0.98 
   -7.64077  0.00379   2.9685     14.38521  1.50986  0.44894   4.08062  0.12844     0.25551   8532.23404   5970.36999  2.16713          3153.5542     17.56912  0.00021  59102.70688   1.77206  0.01547   209606.48376   46.1813  19.75028  59146.37947    51.37612       44.86947   18.03931  26.25189   42.5    0.29542  -21.54123  0.99911 
  -13.84978  0.04387  2.48071     13.96788  1.61565  1.45177   3.45881   0.1756     0.03451  10445.86955   8769.02295  0.13921         3138.07627     16.37976    1e-05  59096.49787   2.25135  0.15173  1070400.07669  45.65849  19.74552  59144.32031    51.36485       44.82688   14.45904  28.81977   31.0    0.31625  -21.60229  0.99453 
  -15.54159  0.17226  2.74593     13.84591  1.66784  1.53864   5.03411  0.09543     0.01138   9218.75403   7234.36754  0.24413         4553.91428     19.77942  0.03343  59094.80607   2.55208  0.86719  2374298.09831  45.23809  19.73531  59144.32031    51.14273       44.56851   24.71361  28.74856   37.5    0.30532  -21.63791  0.96422 
   -8.68263   0.1243  1.49315     14.33873  1.69787  0.85031    3.2917  0.25802      0.3141  11578.87967   8846.40936  0.40587         2164.33988     18.08881  0.00068  59101.66503   2.63257  0.40916    73869.30461  47.28208  19.73042  59144.32031    51.26149       44.69966   16.00264  28.86266   28.5    0.33246  -21.62524  0.99533 
  -14.44783  0.34392  3.06508     13.88723  1.77733  1.17492    3.2098  0.14639     0.01586   9973.81203    7001.0302  0.36689         2721.03354     16.66434    3e-05  59095.89982   1.90471  1.10391  2606228.12785  45.12972  19.73838  59144.32031    51.25567       44.68526   16.00264  30.18276   37.0     0.3265  -21.58637  0.94891 
    -10.614   0.0105  2.27731     14.25533  1.83084  0.98519   7.97188  0.08459     0.02752  10520.56677   6626.40292  0.36969          3311.1433     18.00669  0.00056  59099.73365    5.2634  0.08372   272055.69308  46.38199  19.72671  59144.32031    51.22215       44.66663   14.67499  30.55011   35.0    0.32983  -21.59507  0.99791 
   -8.04452  0.15421  1.10011     14.42867  1.77825  0.84233   4.78105  0.21851     0.10895  12602.54503   7116.44053  0.26573         2185.28813     17.90056  0.00044  59102.30314   4.52967  0.73728     27754.5494  47.99263  19.75306  59144.32031    51.26696       44.73511   16.29339  28.33051   30.5    0.36033  -21.70821  0.99655 
   -9.02543  0.00165  1.42611      14.6728  2.13445   0.4453   9.90506  0.08224     0.02189  11386.57658   9937.85564  0.25205         3325.29787     20.46049  0.16041  59101.32223   7.66074  0.01635    18188.70815  48.03002   19.7774  59142.43041    51.14306        44.5158   23.51962  31.47058   26.0    0.34141  -21.82145  0.99988 
   -8.88215  0.05808   1.3068     14.12971    1.474  1.17321   11.1418  0.05261      0.0333   9390.22422   6892.60707  0.22195         5188.69113     17.04306    6e-05   59101.4655    5.8605  0.64717   128622.39181  47.09561  19.72354  59146.37947    51.26205       44.70971   22.77796  27.48078   36.0    0.34403  -21.58314  0.99298 
   -8.87876  0.01057  3.08784     14.33223  1.46774  0.45513   9.17694   0.0607     0.43586    9180.9248   5530.57309  2.55682         3006.63482     18.42779  0.00149  59101.46889   4.61422  0.09696   281388.90243  46.00688   19.7481  59144.23047    51.25193       44.70993   14.25672  30.36718   44.0     0.2946  -21.56285  0.99373 
   -9.09356  0.29304  2.09906     14.13076  1.67494  1.28642   4.95645  0.16134     0.02573  12038.80121   6601.53276  0.84338         2137.91333     20.07817  0.06651   59101.2541   4.28513  1.45244   375263.12776  46.27446  19.70838  59146.37947    51.21502       44.62539   26.24163  27.22178   31.5    0.35883  -21.73598  0.96588 
   -12.4543  0.06433  0.94667     14.37761  1.74607  0.55727  15.26833  0.04434     0.10483  10331.38544   6298.46194  0.04461         2716.67412     20.64921   0.2477  59097.89336   9.72155  0.98215    25529.97302  48.15146  19.71911  59144.32031    51.29285       44.75737   11.65739  29.53146   42.0    0.29984   -21.7318  0.99588 
   -6.90296   0.0429  1.00113     14.32125  1.84547  1.24712   6.30775   0.1059     0.13979   8861.24594   9518.68319  0.54624         4283.65789     20.17808  0.08372   59103.4447   2.95455  0.27059    39120.94124  47.94156  19.71597  59144.23047    51.19664       44.62996   18.33007  29.23283   29.5     0.3234   -21.6505  0.99905 
   -7.16333  0.19431  2.67358     14.56717  1.86312  0.49114   7.53145  0.07289     0.03363   8636.77128   4746.06619  1.11787         3698.17896     17.77107  0.00033  59103.18432   3.35127  1.46341    90763.51528  46.72699  19.72495  59144.32031    51.20563        44.5903   20.07965   30.8372   41.5    0.29766   -21.5788  0.95305 
   -7.41434  0.08275  1.04979     14.40015  1.55063  0.75776  16.05648   0.0689     0.03586  12540.71457   8474.12948  0.34267         3588.06501     16.31108    1e-05  59102.93332  15.06337  1.32866    25132.30849  48.01692  19.73313  59144.32031    51.10805       44.47762   23.56529  33.46158   29.5    0.32189  -21.68342  0.99308 
  -10.23653   0.0137  2.14337     14.42573  1.98749  0.61074  13.17228  0.03334     0.04543   8451.23154   8042.43503  0.26574         5819.67912     19.17153  0.00825  59100.11112   5.61214  0.18052   119359.65357   46.8281  19.71952  59144.32031    51.08629        44.4956   26.98017  28.01003   40.5    0.30639  -21.59854  0.99647 
   -11.2394  0.15917  1.54647     14.25231  1.70371  1.14082   4.57905  0.22501     0.23721  12856.84645   5824.33237  0.00852         3757.12857     18.44734  0.00156  59099.10826   4.51514  0.72887    118377.3768  47.04829  19.74895  59146.37947    51.31113       44.77557   14.25672  28.51343   33.5    0.33284  -21.63689  0.99109 
  -10.51709  0.01676   2.3236     14.08548  1.72015  1.45062    5.1871  0.12435     0.01396   10077.1611    7051.1088  0.33734         4130.04838     16.98231    5e-05  59099.83056   3.14216  0.08694   581752.75291  46.00735   19.7493  59144.32031    51.34466       44.79746   16.00264  26.80461   30.0    0.38391  -21.63746   0.9975 
   -8.53567  0.00156  3.12091     14.20507  1.62188  0.79421   3.35265   0.1644     0.28862   7901.04366   4748.60636   2.5397         3197.41675     17.12751    7e-05  59101.81198   1.24849  0.00522   570491.82805  45.73405  19.72938  59144.32031    51.36801       44.81196   13.96944  27.99782   44.0    0.27502  -21.55184   0.9997 
   -7.14597   0.0408  2.17583     14.25832  1.38414  0.51824   3.66937  0.19723     0.19184  12463.13345   7885.65647  1.15692         2478.92455     20.18023  0.08413  59103.20169   3.39995  0.14972    185182.0699  46.46717  19.71037  59144.32031     51.3126       44.75669   23.51962  27.39723   35.0    0.32264  -21.77004  0.99479 
   -6.39326  0.00102  1.99639     14.42947  1.87902  0.81859   5.99227  0.16426     0.11928  12386.02838   8951.87094  1.53038         2314.44019     16.54474    2e-05  59103.95439   5.48382  0.00612    96226.41959  46.95899   19.7126  59146.37947    51.22422       44.65799   26.24163  26.71189   28.5    0.29732  -21.64306  0.99989 
   -10.0751  0.18584  0.71607     14.29978  1.64492    1.224   5.47971  0.18648     0.15408  11323.27984   6753.20175  0.11729         5551.17891     17.31053  0.00011  59100.27255   4.19111  1.01834    19693.47381  48.48075  19.75782  59146.37947    51.19447       44.60668   17.15408  32.14437   32.0    0.30932  -21.59024   0.9986 
  -11.80175  0.00591  2.37505     14.16019  1.89016  1.49213   3.46035  0.21536     0.14472  10824.22634   5521.05038   0.1378         5034.69529     16.80278    4e-05   59098.5459   2.41847  0.02044   473460.83803  46.11871  19.72956  59144.32031    51.16477       44.55704   19.79237  32.87387   38.5    0.30322  -21.64361  0.99947 
   -7.40959  0.02323  0.78301     14.37414  1.51983   0.8334  18.94118  0.06703     0.17417  12703.92521   5894.96662  0.54256          2572.3659     17.32837  0.00012  59102.93806  18.23518  0.44008     15447.6659  48.47425  19.71736  59146.37947     51.2092       44.66105   18.33007  28.51343   31.5    0.30037  -21.63838  0.99906 
   -8.78988  0.02912   1.6715     14.26312  1.81277  1.19148   5.28103  0.11488     0.06491   9264.21998   6588.19121  0.35629         4536.27781     17.57788  0.00021  59101.55778   2.70373  0.15378   139999.16219  46.93485  19.70821  59144.32031    51.19718       44.64802   18.70461  28.13889   35.0    0.33485  -21.57804  0.99796 
   -8.74507  0.03364  1.52303     14.43166  1.83013  0.78609  11.19443  0.08226     0.04784  11057.69224   7032.87694    0.416         3520.32156     18.47383  0.00165  59101.60259   8.16504  0.37663    54000.39525  47.43351  19.71301  59144.32031    51.23427       44.68028   21.31648  28.19724   32.5    0.30038  -21.64126  0.99608 
  -11.82586  0.21487  1.82266     14.44985  1.87443   0.5882    3.7039  0.21269     0.02811  10492.09081   9747.68991  0.12648          4103.2651     19.82121  0.03681   59098.5218   2.43226  0.79584    72845.39357   47.1579  19.74164  59142.43041    51.35985       44.82581   18.46125  26.10643   25.5    0.34597  -21.60343  0.98796 
   -6.80145  0.16722  0.79442     14.39093  1.77423  1.23483   3.98967  0.30921     0.20142  12612.43528   9416.43413  0.35139         3318.08143     18.32088  0.00116  59103.54621   3.78584  0.66717     17181.9138  48.48268  19.74572  59144.32031    51.27393       44.73854   16.00264  26.80461   25.5    0.31929  -21.65333  0.99907 
   -9.54245  0.00127    1.146     14.20377  1.63093  1.47861  17.30813  0.04791     0.18762   9496.05735   5888.38279  0.36576         5925.61835     17.80381  0.00035   59100.8052    9.3103  0.02197    77818.00628  47.47183  19.76144  59144.32031    51.27134       44.67664    20.8754  29.23283   33.0    0.30987  -21.70468  0.99986 
   -10.5231  0.08804   1.7394     14.29242  2.02039  1.38905   9.65306  0.08275      0.0203  10905.12166   8294.94172  0.00855         2201.55919     18.59702   0.0022  59099.82456   6.84783  0.84988   147639.44708  46.92428  19.75655  59144.23047     51.3556       44.80629   18.33007  26.53524   30.0    0.31232  -21.58711  0.98972 
    -7.6629  0.00991  2.33914     13.87929  1.20106  1.20365   3.08617  0.24323     0.30609  11232.63754   5194.46749  3.16476         2370.71033     17.03087    6e-05  59102.68476   2.32279   0.0306  1063911.94798  45.58339  19.75999  59142.43041    51.06144       44.45005   21.90122  31.47058   41.5    0.28179  -21.64016  0.99847 
    -9.0621  0.00161  1.26898     14.25821   1.5169  0.90237   5.83399  0.17903      0.2876  11658.24613   6347.29089  0.34794         3411.99666     19.34699  0.01235  59101.28556   4.72998  0.00938    69065.49974  47.40363  19.70721  59146.37947    51.37048       44.83975   14.25672  28.51343   32.5    0.32683  -21.68085  0.99991 
  -13.23073  0.10644  2.38094     14.41114  1.79466  0.49616   5.53299  0.09039     0.43485   8555.28973   4224.90705  0.29112         4877.13053     16.88572    4e-05  59097.11692   2.41577  0.58895   142235.06329  46.61633  19.75491  59142.43041    51.04709       44.37041   23.29286  33.70014   49.5    0.27167  -21.53031  0.98356 
   -6.13648  0.04026  1.24978     14.39296  1.75295  0.94605  10.04418   0.0838     0.01671  10365.58067   8170.33559  0.62576         3555.30966     18.74648   0.0031  59104.21118   6.43768  0.40437    41623.51447  47.69961  19.77072  59144.32031    51.28871       44.70607   12.63832  28.55053   28.5    0.32175  -21.60942   0.9973 
  -12.82572  0.00155  1.75765     13.93565  1.49146   1.5632   3.42496  0.16538     0.01836   8316.60779   8164.35623  0.42052         5928.03679     20.31691  0.11525  59097.52194   1.41311  0.00531   575443.19425  46.19259  19.73411  59146.37947    51.29344       44.73913   15.76722   28.8108   33.0    0.32534  -21.76261  0.99989 
  -11.23324  0.01255  2.12884      14.1261  1.68935  1.23548   5.88879  0.12949      0.1927  10699.21793   7284.05489  0.22382         5878.82472     16.84564    4e-05  59099.11441   4.02121  0.07391   397754.64289  46.24067  19.76787  59142.43041    51.06962       44.38433   22.82169  34.17131   36.0    0.31224  -21.70181  0.99818 
    -8.2308  0.00389  3.15848     14.16536  1.68167  1.01987   3.56892  0.16519      0.0545   9300.82376   6968.80622  2.02979         3075.42852     17.96823  0.00052  59102.11686   1.84165  0.01387   727416.16883  45.63385  19.75397  59142.43041     51.2517       44.64051   22.11613  30.55011   39.0    0.30219  -21.56119  0.99923 
   -8.92635  0.02613  0.76959     14.50616  1.84781  0.79927  20.99812  0.05281     0.20102  12138.66883   5989.78579  0.06882         2743.20115     17.34388  0.00012  59101.42131  18.45652  0.54861     9878.37201  48.76829  19.74722  59146.37947    51.30034       44.75348   14.25672  30.36718   31.0    0.30878  -21.60808  0.99931 
  -11.30424  0.09119  2.95149     13.84404  1.46639  1.54903   3.34572  0.16548     0.02815   9869.06681   6748.30698  2.55563         2498.16253     17.66705  0.00026  59099.04342   1.94388  0.30511  2432621.34569  45.10894  19.72582  59144.32031    51.12676        44.5232   25.68414  31.34273   39.5    0.29214  -21.62377  0.98204 
   -9.77237  0.00452   1.1678     14.31234  1.87308   1.3573  11.27804  0.07936     0.05407  10696.86102   8001.16101  0.14901         5491.42028     18.12737  0.00074  59100.57529   7.69792  0.05098    56289.68572  47.65623  19.74992  59146.37947      51.296       44.73505   13.27579  31.34811   30.0    0.32625  -21.64011  0.99973 
   -8.23981  0.24921  1.24425     14.28245   1.5016  0.82463    9.8097  0.05773     0.32587   9172.70171   3521.40384  0.34934         4763.42906      19.1621  0.00807  59102.10784   4.92354  2.44463    58787.27485   47.4863  19.75282  59144.32031    51.16126       44.56504   18.74834  30.55011   41.5    0.34029  -21.60214  0.97782 
   -5.23589  0.07683  1.72902     14.62051  1.68449  0.39167   7.85687   0.1242     0.03353  11957.95576   9947.56142  1.71598         2593.81221     20.30932  0.11325  59105.11177   6.70178  0.60368    26845.35714  47.59084  19.73392  59144.32031    51.37037       44.79777   18.70461  28.26378   28.0    0.29249   -21.7618  0.99045 
   -3.37055  0.18627  0.94269     14.14673  1.22608  0.90048    3.1846  0.27944     0.41763  10918.71783   6617.65825  2.67649         2185.38958     20.38738  0.13555  59106.97711   2.26478   0.5932     51476.6188  47.69701  19.72877  59144.32031    51.11479       44.51574   23.64747  31.34273   35.0    0.27858    -21.691  0.99604 
   -9.36836  0.00162  1.89924     14.24084  1.61071  0.87741   7.61081  0.12184     0.05117  10932.14621   5890.22595  0.61177         3285.50335     19.13456  0.00757   59100.9793   5.42586  0.01231   177951.26091   46.6684  19.73285  59146.37947    51.23584       44.69693   18.33007  27.85533   35.5    0.29994  -21.65917  0.99974 
  -11.51146   0.3738  3.06127     13.91389  1.61661  1.47531     5.817  0.11848     0.01159  10826.06139   6336.70382  3.05181         2123.55243     16.29433    1e-05   59098.8362   4.06693  2.17437  2091463.79951   45.1852  19.75238  59142.43041    51.29851       44.75161   18.83872  26.51386   36.0    0.32643  -21.65512  0.89213 
  -13.67308  0.40061  2.64493     13.98546  1.80472  1.25046   3.25087   0.1648     0.01053   8679.26609   7065.20119   0.3896         3793.70956     19.05943  0.00637  59096.67458   1.46081  1.30232  1253520.97657   45.5823  19.71506  59144.32031    51.27974       44.75133   12.63832  28.55053   34.5    0.35195  -21.57137  0.95639 
   -7.60884  0.03337  2.35623     14.15676  1.69417  1.40498   3.09698  0.24446     0.02741  10111.07557    9077.8121  0.99367         3220.80614     18.64023  0.00243  59102.73881   1.88869  0.10335   424319.95786  46.12567  19.72552  59143.49538    51.43509       44.87958   18.33007  26.47676   27.5    0.33941  -21.59652  0.99689 
  -10.86324  0.02674  1.24572     14.15377  1.65097  1.18106  17.09041  0.04278     0.14473  10615.69704   4813.21043  0.13708         4153.98878     20.30991  0.11341  59099.48442  11.48885  0.45692   117177.94023   47.2269  19.73428  59146.37947    51.12573       44.53779   25.68414  29.30605   36.5    0.31588  -21.70649   0.9962 
   -8.34183  0.00404  1.57159     14.20056  1.77532  1.43757   3.87835  0.13158     0.02138     8220.712   7548.22264   0.4363         5588.02619     16.20076    1e-05  59102.00583   1.56348  0.01565   161677.47191  46.91679  19.76529  59144.32031    51.23779       44.67025   16.00264  30.22105   32.0    0.34572  -21.64272  0.99981 
