# STATUS =
# OBJECT = PTF10aagc
# TELESCOPE = TNG
# INSTRUMENT = DOLORES
# DATE-OBS = 2010-11-18 00:00:00.00
# MJD = 55518.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3619.7016948
# MAX_WAVE = 8012.7295757
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength       Flux      Error 
 3763.5885909  1.9730018  0.0335378 
 3767.3536364  1.9833126  0.0335337 
 3771.1183871  1.9872199  0.0335643 
 3774.8955114  1.9864403   0.033658 
 3778.6723409  1.9797862  0.0337073 
 3782.4494652  1.9736389  0.0337653 
 3786.2262948  1.9747936  0.0339059 
 3790.0154977  1.9749339  0.0339791 
 3793.8044061  1.9729112  0.0339668 
 3797.6056879  1.9613887  0.0342387 
 3801.3945962  1.9478996  0.0342429 
 3805.1955834  1.9439218  0.0343433 
 3809.0089439  1.9426531  0.0345555 
 3812.8099311  1.9379439  0.0346654 
 3816.6232916  1.9329717  0.0347839 
 3820.4484364  1.9226106  0.0350167 
 3824.2615023  1.9206917  0.0351391 
 3828.0869416  1.9123573  0.0352627 
 3831.9241652  1.8960352  0.0355206 
 3835.7493098  1.8882756   0.035647 
 3839.5865334  1.8822285  0.0357762 
 3843.4240515  1.8888867  0.0360466 
 3847.2733538  1.8839458  0.0361791 
 3851.1226561  1.8688604  0.0362348 
 3854.9719584  1.8763168  0.0365919 
 3858.8215552  1.8706599  0.0366478 
 3862.6829364  1.8647512  0.0367863 
 3866.5443175  1.8663368  0.0370642 
 3870.4177773   1.859538   0.037202 
 3874.2791584  1.8543752  0.0372987 
 3878.1529129   1.853832  0.0376152 
 3882.0384515  1.8605109  0.0377005 
 3885.9119114  1.8568856  0.0378301 
 3889.8095288  1.8494732  0.0380925 
 3893.6950675  1.8404896  0.0382172 
 3897.5926848  1.8286537  0.0382456 
 3901.4903023  1.8205535  0.0385877 
 3905.3879198  1.8226689  0.0386034 
 3909.2976159  1.8229189  0.0387175 
 3913.2073121  1.8040535   0.038937 
 3917.1170084  1.7988691  0.0390413 
 3921.0387834  1.7735565  0.0390412 
 3924.9605584   1.776553  0.0393341 
 3928.8823334  1.7675352   0.039312 
 3932.8041084   1.756822  0.0395912 
 3936.7379621  1.7475344  0.0395458 
 3940.6838948  1.7444253  0.0396127 
 3944.6177485  1.7465225  0.0397388 
 3948.5636811  1.7187908   0.039791 
 3952.5096136  1.7062687  0.0397016 
  3956.467625  1.6889813  0.0399243 
 3960.4256364  1.6721046  0.0398114 
 3964.3836477  1.6639431  0.0398379 
 3968.3537379  1.6500962  0.0398738 
 3972.3114546   1.647086  0.0398837 
 3976.2936235   1.644204  0.0398876 
 3980.2637136  1.6395544  0.0398809 
 3984.2458825  1.6438701  0.0396936 
 3988.2280515  1.6475354  0.0398293 
 3992.2220046  1.6366864   0.039618 
 3996.2162523  1.6175536  0.0397292 
    4000.2105  1.6330372  0.0394947 
 4004.2047477   1.620261  0.0394418 
 4008.2107796  1.6256421  0.0393247 
 4012.2171061  1.6103617   0.039066 
 4016.2355114  1.6064711  0.0389918 
 4020.2539166  1.6035773  0.0388287 
 4024.2720273  1.6016946  0.0387397 
 4028.2904325  1.6042618  0.0385482 
 4032.3209166  1.6038902  0.0384449 
 4036.3511061  1.6038566  0.0381219 
 4040.3936689  1.6085078  0.0381093 
 4044.4359371  1.6104265  0.0377681 
    4048.4785  1.6131948  0.0377349 
 4052.5210629  1.6128432  0.0373764 
 4056.5754098  1.6114956  0.0370193 
 4060.6300515  1.6107237  0.0369489 
 4064.6964773  1.6194819   0.036576 
 4068.7631977  1.6103268  0.0364878 
 4072.8296235   1.614005  0.0361004 
 4076.9084227  1.6396571  0.0359357 
 4080.9869273  1.6482002  0.0355949 
 4085.0657265  1.6748472  0.0354206 
 4089.1442311   1.671223  0.0350617 
 4093.2351091  1.6661235   0.034638 
 4097.3256925  1.6780649  0.0345033 
 4101.4283546  1.6706884  0.0340692 
 4105.5313114  1.6642746  0.0338731 
 4109.6339735  1.6565266  0.0334785 
 4113.7490091  1.6597774  0.0332755 
 4117.8516712  1.6758095  0.0328681 
 4121.9784909    1.67233  0.0324257 
 4126.0935265  1.6695057  0.0322404 
 4130.2203462  1.6675878  0.0317927 
 4134.3592448  1.6685447   0.031579 
 4138.4863591  1.6649314  0.0311459 
 4142.6252575  1.6603214  0.0309281 
 4146.7641561  1.6678911  0.0304874 
 4150.9151334  1.6634465   0.030019 
 4155.0664052  1.6599382  0.0298194 
 4159.2294614  1.6787137  0.0293487 
 4163.3804386  1.7027076  0.0291227 
 4167.5434948  1.7088094  0.0286723 
 4171.7186296  1.7128326  0.0282226 
 4175.8819802  1.7366163   0.027992 
 4180.0571152  1.7331548  0.0275448 
 4184.2443288  1.7264975  0.0273099 
 4188.4315425  1.7191265  0.0268665 
 4192.6187561  1.7128701  0.0264154 
 4196.8059698  1.7210079  0.0261896 
 4201.0052621  1.7008653  0.0257402 
 4205.2045546  1.6979358  0.0255159 
 4209.4162204   1.688887  0.0250598 
 4213.6275916  1.6715343  0.0246184 
 4217.8389629   1.645893  0.0243963 
 4222.0503341  1.6203026  0.0239594 
 4226.2737841  1.6235259  0.0235499 
 4230.4972341  1.6244926  0.0233089 
 4234.7327629  1.6471494  0.0229085 
 4238.9682916  1.6433154  0.0226685 
 4243.2038204  1.6545484   0.022278 
 4247.4511334  1.6611671  0.0218646 
 4251.6987409  1.6635174  0.0216596 
 4255.9463485  1.6797061  0.0212547 
 4260.2060348  1.6748099  0.0208538 
 4264.4657212   1.670646   0.020659 
 4268.7374864  1.6772752  0.0202682 
 4272.9971727  1.6744541  0.0200754 
 4277.2689379  1.6680737  0.0196984 
 4281.5524871  1.6706023  0.0193638 
 4285.8363311  1.6699433  0.0191455 
  4290.120175  1.6675717  0.0188232 
 4294.4040189  1.6731571  0.0184725 
 4298.6999416  1.6673052  0.0183004 
 4302.9955698  1.6647731  0.0179614 
 4307.3035712  1.6639514  0.0176297 
 4311.6115727  1.6756699  0.0174691 
 4315.9313584  1.6792721  0.0171496 
 4320.2393598  1.6666483   0.016842 
 4324.5594402  1.6595753  0.0166888 
 4328.8913046  1.6460786  0.0163937 
 4333.2113848  1.6330487  0.0161385 
 4337.5435439  1.6246166  0.0159651 
 4341.8874871  1.6190318  0.0157222 
  4346.231725  1.6102015  0.0154557 
 4350.5759629  1.6042413  0.0153256 
 4354.9319848  1.5946137  0.0150717 
 4359.2762227  1.5947104  0.0148247 
 4363.6443235  1.5845619  0.0147074 
 4368.0006402  1.5720372  0.0144726 
 4372.3687409  1.5642509  0.0142503 
 4376.7492152  1.5575147  0.0141402 
 4381.1173159  1.5507349  0.0139302 
 4385.4977902   1.538839  0.0137295 
 4389.8900485  1.5323058  0.0136294 
 4394.2826015  1.5332237  0.0134408 
 4398.6748598  1.5258443  0.0132752 
 4403.0794916  1.5162781  0.0131711 
   4407.47175  1.5065986  0.0130158 
 4411.8881659  1.4990598  0.0128532 
 4416.2927977  1.4910192  0.0127748 
 4420.7092136  1.4827077  0.0126237 
 4425.1377084  1.4721878  0.0124746 
 4429.5544189   1.465361   0.012412 
 4433.9949925  1.4656351  0.0122732 
 4438.4234871  1.4628608  0.0121494 
 4442.8643552  1.4540873  0.0120341 
 4447.3049288  1.4483213  0.0119758 
 4451.7575811  1.4437565  0.0118692 
 4456.1981546  1.4413638  0.0117681 
 4460.6631802  1.4370229  0.0117233 
 4465.1158325  1.4335335  0.0116293 
 4469.5926425  1.4287215  0.0115454 
 4474.0573735  1.4219753  0.0114567 
 4478.5341834  1.4165825  0.0114316 
 4483.0112879  1.4177094  0.0113509 
 4487.4880977  1.4160486  0.0112894 
 4491.9769864  1.4124115  0.0112595 
 4496.4779538  1.4113098  0.0112067 
 4500.9668425  1.4095178  0.0111602 
 4505.4678098  1.4007986  0.0111006 
 4509.9808561  1.3981845  0.0110992 
 4514.4818235  1.3934128  0.0110464 
 4519.0069485  1.3924619  0.0110172 
 4523.5199948  1.3893681  0.0110047 
 4528.0451198   1.384602  0.0109831 
 4532.5702448  1.3851368  0.0109463 
 4537.1074485  1.3850752  0.0109347 
 4541.6446523  1.3833454  0.0109521 
 4546.1818561  1.3842642  0.0109252 
 4550.7311386   1.380428  0.0109257 
 4555.2804212  1.3798578     0.0109 
 4559.8417825  1.3805943  0.0109338 
 4564.3910652  1.3824917  0.0109458 
 4568.9645052   1.383474  0.0109278 
 4573.5258666  1.3873113  0.0109469 
 4578.0990121  1.3888942  0.0109579 
 4582.6845311  1.3896984   0.010983 
   4587.27005  1.4003186  0.0166361 
 4591.8555689  1.4076205  0.0166776 
 4596.4410879  1.4199449  0.0167646 
 4601.0383909  1.4202549  0.0168619 
 4605.6480675  1.4234153  0.0168183 
 4610.2456652  1.4300348  0.0170201 
 4614.8553416   1.444487   0.017136 
 4619.4768023   1.434646   0.017103 
 4624.0985575  1.4212568  0.0173218 
 4628.7203129  1.4280739  0.0174547 
 4633.3417735  1.4307296  0.0174308 
 4637.9756075  1.4296095   0.017578 
 4642.6215204  1.4387592  0.0176446 
 4647.2671386  1.4467272  0.0177981 
 4651.9130515  1.4476681  0.0179594 
 4656.5586698  1.4442562  0.0180344 
 4661.2166614  1.4493577  0.0182011 
 4665.8743584  1.4588205  0.0183749 
 4670.5444288  1.4557091  0.0183694 
 4675.2142046  1.4504743  0.0186359 
 4679.8963538  1.4644296  0.0188206 
 4684.5661296  1.4623148  0.0190114 
 4689.2603575  1.4644102  0.0190084 
 4693.9422121  1.4629524  0.0192923 
 4698.6364402  1.4770885  0.0194915 
 4703.3424523  1.4825062  0.0194931 
 4708.0487591  1.4730098   0.019693 
 4712.7547712  1.4702342  0.0199918 
 4717.4607834  1.4765896   0.019997 
 4722.1791689  1.4784812  0.0202022 
 4726.9093386  1.4793848  0.0204113 
 4731.6274296  1.4870189  0.0205162 
 4736.3699727   1.490382  0.0207248 
 4741.1001425   1.507147  0.0209365 
 4745.8423909  1.5109383  0.0209403 
 4750.5849341  1.5017159  0.0212565 
 4755.3392614  1.4924781  0.0214691 
 4760.0935886    1.50322  0.0216836 
 4764.8599948  1.5002685  0.0216828 
 4769.6146166  1.4985383   0.021899 
 4774.3931015  1.4931391  0.0222174 
 4779.1595075  1.4876877  0.0222099 
 4783.9379925  1.4824096  0.0224229 
 4788.7285561  1.4765997  0.0226363 
 4793.5191198  1.4753803  0.0227327 
 4798.3096834  1.4913213  0.0229405 
 4803.1126204  1.4835596  0.0231481 
 4807.9152629  1.4833666  0.0233551 
 4812.7179052  1.4827749  0.0233305 
 4817.5326265  1.4744933  0.0236475 
 4822.3473477  1.4681512  0.0238459 
 4827.1741477  1.4806215  0.0240426 
 4832.0009477  1.4731187  0.0240056 
 4836.8277477  1.4693878  0.0241913 
 4841.6666265  1.4648281  0.0245038 
 4846.5055052  1.4615604   0.024462 
 4851.3564629  1.4567888  0.0246355 
 4856.2074204  1.4498069  0.0248057 
 4861.0701621  1.4406272  0.0249722 
 4865.9211198  1.4452142   0.025053 
 4870.7962348  1.4357609  0.0252085 
   4875.67135  1.4414772  0.0253596 
 4880.5464652  1.4413085  0.0255062 
 4885.4215802  1.4366955  0.0254252 
 4890.3084796  1.4301383  0.0257136 
 4895.1956735  1.4342788  0.0258428 
 4900.0949462  1.4158295  0.0259667 
 4904.9942189  1.4003741  0.0258648 
 4909.8934916  1.3865352  0.0259786 
 4914.8045485   1.374155  0.0260868 
 4919.7279788  1.3734733  0.0263471 
 4924.6393302  1.3590984  0.0262238 
 4929.5745448  1.3551099  0.0263129 
  4934.497975  1.3451725  0.0263962 
 4939.4334841  1.3303528  0.0264739 
 4944.3689931  1.3219959  0.0263356 
 4949.3159918   1.312939  0.0265648 
 4954.2635796  1.2928925  0.0266234 
 4959.2235409  1.2827302  0.0266765 
 4964.1829129  1.2827545  0.0267241 
 4969.1422848  1.2788548  0.0265634 
 4974.1140302  1.2709144  0.0265965 
 4979.0857757  1.2610395  0.0266243 
 4984.0693052  1.2611963  0.0268253 
 4989.0528348  1.2617424  0.0266537 
 4994.0363645  1.2680504  0.0266645 
 4999.0322675  1.2669055  0.0266702 
 5004.0399546  1.2592425  0.0266711 
 5009.0358575  1.2574275  0.0266672 
 5014.0559181  1.2512815  0.0264721 
 5019.0636052    1.24292  0.0266487 
 5024.0836659  1.2368428  0.0266292 
 5029.1031371  1.2330503  0.0266053 
 5034.1349819   1.230818   0.026577 
 5039.1674159  1.2318197  0.0263648 
 5044.2110448  1.2258312  0.0263295 
 5049.2552629  1.2251903  0.0262901 
 5054.3112652  1.2224923  0.0262467 
 5059.3554832  1.2262963  0.0263874 
 5064.4232698  1.2181414  0.0261604 
  5069.479272  1.2175769  0.0261039 
 5074.5476477  1.2103426  0.0260438 
 5079.6278075  1.2065811  0.0259801 
 5084.7079675  1.2084939  0.0259129 
 5089.7881273  1.2034205  0.0256807 
 5094.8806605   1.183181  0.0256049 
 5099.9726046  1.1742142  0.0255259 
  5105.076922   1.171986  0.0256344 
 5110.1812395   1.171499  0.0255496 
 5115.2979302   1.165269   0.025462 
 5120.4140319  1.1595517   0.025222 
 5125.5307227  1.1639667  0.0251271 
 5130.6591977   1.145795  0.0250296 
 5135.7876727  1.1360106  0.0249296 
 5140.9279319  1.1290241  0.0248271 
 5146.0687802  1.1131196  0.0247223 
 5151.2090395   1.109036  0.0244727 
  5156.361672  1.1095309  0.0243648 
 5161.5143046  1.1069295   0.024447 
 5166.6793105  1.0925354  0.0243323 
 5171.8437273   1.081431  0.0242157 
 5177.0205175  1.0757406  0.0240974 
 5182.1973075  1.0708576  0.0239774 
 5187.3740977  1.0653672  0.0237219 
  5192.562672  1.0591606  0.0236001 
 5197.7636198  1.0538632  0.0234769 
 5202.9527832  1.0474386  0.0233523 
 5208.1655152  1.0462422  0.0232265 
 5213.3664629  1.0411799  0.0230996 
 5218.5791948  1.0387983  0.0229717 
    5223.8043  1.0461812  0.0227187 
 5229.0294052  1.0498786  0.0225881 
 5234.2545105  1.0639361  0.0224569 
    5239.4914  1.0728897   0.022325 
 5244.7282895   1.072715  0.0223695 
 5249.9775523   1.098393  0.0222359 
 5255.2268152  1.1099583   0.022102 
  5260.476078  1.1207548  0.0219678 
  5265.737125  1.1273746  0.0217238 
 5271.0105454  1.1425174  0.0215887 
 5276.2715925  1.1526473  0.0214538 
  5281.556797  1.1763895  0.0213189 
 5286.8302175  1.1886959  0.0211843 
  5292.115422  1.1932642  0.0210501 
     5297.413  1.2000735  0.0209163 
  5302.710578  1.2056783   0.020783 
 5308.0199402  1.2320107  0.0206504 
 5313.3175181  1.2290971  0.0204142 
 5318.6386645   1.223736  0.0202838 
    5323.9604   1.229055  0.0201544 
 5329.2821355  1.2326759   0.020026 
 5334.6032819  1.2268065  0.0198986 
  5339.949175  1.2391071  0.0197725 
 5345.2826948  1.2359239  0.0196476 
 5350.6285879  1.2470315   0.019524 
 5355.9862652  1.2531157   0.019402 
 5361.3321582  1.2496765  0.0192814 
 5366.7016198  1.2543184  0.0191625 
  5372.059297  1.2557019  0.0189508 
 5377.4411319  1.2571113  0.0188351 
 5382.8111825  1.2611123  0.0187214 
 5388.2053909  1.2664077  0.0186096 
 5393.5872257  1.2750576  0.0184999 
 5398.9808448   1.285322  0.0183923 
 5404.3868371  1.2805728  0.0182868 
 5409.7810454  1.2789499  0.0184768 
  5415.198822  1.2795208  0.0183877 
 5420.6048145  1.2828358   0.018115 
 5426.0349645  1.2828913  0.0179256 
 5431.4533302  1.2868992  0.0177944 
 5436.8834802  1.2837212  0.0177049 
 5442.3254145  1.2847694  0.0176459 
 5447.7679379  1.2799267  0.0176095 
 5453.2222454  1.2737851  0.0174938 
 5458.6641796  1.2679319  0.0174807 
 5464.1308605  1.2519943  0.0174752 
 5469.5969523  1.2461357  0.0174739 
 5475.0636332  1.2462642  0.0174738 
 5480.5415091  1.2486103  0.0174722 
 5486.0199743  1.2371238  0.0174668 
 5491.5108129  1.2359385  0.0174555 
 5497.0010621  1.2186084  0.0174368 
 5502.4919007  1.2102865  0.0174092 
 5507.9939341  1.1965961  0.0173719 
 5513.5089302   1.190834  0.0171915 
 5519.0233371  1.1893927  0.0171224 
 5524.5383332  1.1608199  0.0170438 
 5530.0645243  1.1617934  0.0169565 
 5535.5913046  1.1510392  0.0168616 
 5541.1304582  1.1402274  0.0167605 
 5546.6690227  1.1347007  0.0166546 
 5552.2199605  1.1311547  0.0165457 
 5557.7703091  1.1267644  0.0164355 
 5563.3336204   1.126893  0.0163262 
 5568.8963425  1.1122141  0.0162197 
 5574.4590645  1.1077425  0.0161182 
 5580.0341598  1.1077999  0.0160241 
 5585.6210395  1.1012402  0.0159399 
 5591.2085082  1.0978142  0.0158685 
 5596.7953879  1.0969292  0.0157269 
 5602.3946409  1.0944906  0.0156923 
 5607.9933046  1.0941139  0.0156823 
 5613.6043418  1.0877614  0.0157037 
 5619.2159681   1.076622  0.0157658 
 5624.8387895  1.0730251  0.0158829 
    5630.4622  1.0637519  0.0156618 
 5636.0973948  1.0607017  0.0155498 
 5641.7208052  1.0507169  0.0155313 
 5647.3677841  1.0476784  0.0155141 
 5653.0153523  1.0422584  0.0154983 
 5658.6747046  1.0382674  0.0153897 
 5664.3340569  1.0302151  0.0153768 
 5669.9934091  1.0257767   0.015365 
 5675.6651348  1.0251834  0.0153544 
 5681.3368605  1.0213904   0.015345 
 5687.0203704  1.0274763  0.0153367 
 5692.7038802  1.0321339  0.0153295 
 5698.3991743  1.0366994  0.0153234 
 5704.1068418  1.0332342  0.0153183 
  5709.802725  1.0495784  0.0152213 
 5715.5103925  1.0495729  0.0152174 
 5721.2304332  1.0606668  0.0152144 
 5726.9498848  1.0543768  0.0152124 
 5732.6817098   1.056621  0.0152111 
 5738.4135348  1.0561936  0.0152108 
 5744.1577332  1.0500876  0.0153044 
 5749.8895582   1.049486  0.0152184 
 5755.6455409  1.0387478  0.0152195 
 5761.4009341  1.0403728  0.0152213 
 5767.1692902  1.0407397  0.0152238 
 5772.9370569   1.032198  0.0152269 
 5778.7054129  1.0278505  0.0152306 
  5784.485553   1.022198  0.0152349 
 5790.2656931  1.0149072  0.0151535 
 5796.0576175  1.0098995  0.0151589 
 5801.8495418  1.0084873  0.0151648 
 5807.6538395  0.9997079  0.0151712 
 5813.4705105   0.993288   0.015178 
 5819.2865925  0.9875354  0.0151853 
 5825.1026743  0.9872963  0.0151042 
 5830.9193454  0.9794533   0.015203 
 5836.7595848  0.9689963    0.01521 
 5842.5880402   0.963295  0.0152172 
 5848.4282796  0.9519677  0.0152246 
 5854.2808925  0.9404263  0.0152323 
 5860.1335052  0.9373502  0.0151534 
 5865.9979023  0.9374732  0.0151599 
 5871.8622993  0.9391584  0.0151665 
 5877.7390698  0.9378034  0.0151731 
 5883.6158402  0.9337862  0.0151799 
 5889.4926105  0.9356813  0.0151953 
 5895.3929493  0.9412808  0.0152004 
 5901.2820931  0.9458167  0.0152054 
 5907.1824319    0.95203  0.0152104 
 5913.0957332  0.9628159  0.0152154 
 5919.0084454  0.9664627  0.0152202 
 5924.9211575  0.9755734    0.01514 
 5930.8580273  0.9786068  0.0151445 
 5936.7831129  0.9859431  0.0151489 
 5942.7199825  0.9770549  0.0152409 
 5948.6692257  0.9766821  0.0151575 
 5954.6060954  0.9684315  0.0151594 
 5960.5671227  0.9692701  0.0151611 
   5966.52815  0.9683028  0.0151627 
 5972.4891773  0.9651406  0.0151641 
  5978.462578  0.9646753  0.0150766 
 5984.4477629  0.9622599  0.0150756 
 5990.4329477  0.9664849  0.0151629 
 5996.4181325   0.962938  0.0151615 
 6002.4156909  0.9619752  0.0150733 
 6008.4250332  0.9656494  0.0150694 
 6014.4343757  0.9680294  0.0150653 
 6020.4437181  0.9637154  0.0150612 
 6026.4648448   0.968192  0.0150597 
 6032.4865605   0.965344   0.015053 
 6038.5200605  0.9555143  0.0150462 
 6044.5653448  0.9540464  0.0150393 
 6050.6112181  0.9486037  0.0150323 
 6056.6565023  0.9484262  0.0149403 
 6062.7141598  0.9392123  0.0149331 
 6068.7718175  0.9373178  0.0150073 
 6074.8412591  0.9352188  0.0149125 
 6080.9230743  0.9263903  0.0149029 
 6087.0048895  0.9252412  0.0148932 
  6093.099078  0.9279028  0.0148836 
 6099.1808931  0.9325681   0.014868 
 6105.2868659  0.9390817   0.014856 
 6111.3922493  0.9369479   0.014844 
  6117.498222  0.9364269  0.0148321 
 6123.6165681  0.9320412  0.0147325 
 6129.7461091  0.9294199  0.0147184 
 6135.8762395  0.9338809  0.0147856 
 6142.0063698  0.9332604  0.0146865 
 6148.1482841  0.9259022  0.0146703 
  6154.302572  0.9193477  0.0146542 
 6160.4568598  0.9163366  0.0146382 
 6166.6111477  0.9086378  0.0146175 
 6172.7772198  0.9025587  0.0145993 
 6178.9556652   0.899153  0.0145813 
 6185.1341105  0.8981903  0.0144803 
 6191.3243402  0.8919932  0.0144628 
 6197.5145698  0.8894587    0.01452 
 6203.7047993   0.884826  0.0145003 
 6209.9197757  0.8788862  0.0143977 
 6216.1217895  0.8750423  0.0143785 
 6222.3367659  0.8708194  0.0144328 
 6228.5629371  0.8683663  0.0143284 
 6234.7896977  0.8624573  0.0143075 
 6241.0282425  0.8608111  0.0142869 
 6247.2667871  0.8603466  0.0141806 
 6253.5177052  0.8520997  0.0142324 
 6259.7680341  0.8520795  0.0142102 
 6266.0313257  0.8516799  0.0141038 
  6272.294028  0.8475297  0.0140799 
 6278.5685145  0.8386039  0.0141297 
 6284.8435902  0.8396619  0.0140231 
   6291.13045  0.8354295  0.0139978 
 6297.4296832  0.8358849  0.0139729 
 6303.7165431   0.838214  0.0139386 
 6310.0275605  0.8390517  0.0139118 
  6316.338578  0.8320909  0.0138856 
 6322.6495954  0.8355257    0.01378 
  6328.972397    0.83837  0.0138223 
  6335.307572  0.8383448  0.0137948 
  6341.642747   0.840076  0.0136883 
  6347.977922  0.8421106  0.0137292 
 6354.3254704  0.8319214  0.0136212 
  6360.684803  0.8280473  0.0135933 
 6367.0441355  0.8242457   0.013566 
 6373.4152523  0.8285062   0.013524 
 6379.7869582  0.8271088  0.0134952 
 6386.1698591  0.8213726   0.013467 
 6392.5533493  0.8156673  0.0133576 
 6398.9492129  0.8091486  0.0133942 
 6405.3444871  0.8057651  0.0132862 
 6411.7521348  0.8080281  0.0132553 
 6418.1597825  0.8105748  0.0132904 
 6424.5792145  0.8154677   0.013182 
 6431.0110198  0.8153558  0.0131504 
  6437.442825  0.8061701  0.0131082 
 6443.8746302  0.8047564  0.0130753 
 6450.3182198  0.7973409  0.0130432 
 6456.7741825   0.790607  0.0129367 
 6463.2301454  0.7890863  0.0129664 
 6469.6978925  0.7873003  0.0128591 
 6476.1538552  0.7834718  0.0128276 
 6482.6339757  0.7884496  0.0128557 
 6489.1258802  0.7841977  0.0127487 
 6495.6060007  0.7797264  0.0127172 
 6502.1096895  0.7778697  0.0126698 
 6508.6021832  0.7802604  0.0126374 
 6515.1182454  0.7778803   0.012606 
 6521.6343075  0.7734064  0.0125577 
 6528.1503698  0.7708052  0.0125256 
 6534.6788052  0.7684846  0.0124195 
  6541.219025   0.768213  0.0124455 
 6547.7592448  0.7699785   0.012341 
 6554.3118379   0.770629  0.0123078 
 6560.8638418  0.7649669  0.0123339 
 6567.4288082  0.7660542  0.0122295 
 6573.9931855  0.7661875  0.0121972 
  6580.569347  0.7586641  0.0121521 
 6587.1460977  0.7573758  0.0121195 
 6593.7346325  0.7502272  0.0120193 
 6600.3231675  0.7467565  0.0120429 
 6606.9240757  0.7455435  0.0119432 
 6613.5367681  0.7447615  0.0119677 
 6620.1494605  0.7452338  0.0118685 
 6626.7739371  0.7434067  0.0118387 
  6633.399003  0.7408533  0.0118627 
  6640.035853   0.734981  0.0117659 
  6646.672703  0.7314467  0.0117377 
 6653.3213371  0.7288336   0.011695 
 6659.9705605  0.7266466  0.0116672 
 6666.6315681  0.7300374  0.0116261 
 6673.2925757  0.7322602  0.0115988 
 6679.9653675  0.7309643  0.0115059 
 6686.6505325  0.7205515  0.0115329 
 6693.3356977  0.7111535   0.011442 
  6700.032647  0.7121529   0.011416 
 6706.7301855  0.7000271  0.0113808 
 6713.4395082  0.6914462  0.0113556 
 6720.1606152  0.6861862  0.0113224 
 6726.8699379  0.6751949  0.0112981 
 6733.6034181   0.676511  0.0112146 
 6740.3363091  0.6728575  0.0112437 
 6747.0821629  0.6605386  0.0111619 
 6753.8274273  0.6583057  0.0111927 
 6760.5726918  0.6584369  0.0111127 
  6767.342703  0.6552477  0.0111452 
  6774.112125   0.643693  0.0110671 
  6780.881547  0.6339201  0.0110504 
 6787.6633425  0.6326862  0.0110254 
 6794.4451379  0.6269695  0.0110101 
 6801.2387175  0.6247451  0.0109877 
 6808.0446704  0.6200168   0.010974 
 6814.8500341  0.6167981  0.0109543 
 6821.6683605  0.6105635  0.0108852 
 6828.4978819  0.6062007  0.0108727 
