# STATUS =
# OBJECT = PTF10aagc
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2011-02-01 00:00:00.00
# MJD = 55593.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3408.9999727
# MAX_WAVE = 10236.0978941
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength       Flux      Error 
  4085.0657265  1.0059133  0.0553723 
  4089.1442311  0.9961056  0.0551608 
  4093.2351091  0.9894298  0.0548974 
  4097.3256925  0.9922168  0.0547267 
  4101.4283546  1.0010279  0.0545704 
  4105.5313114  0.9998625  0.0543182 
  4109.6339735  0.9982996   0.054217 
  4113.7490091  1.0014117  0.0540257 
  4117.8516712  1.0020043  0.0537783 
  4121.9784909  1.0042176  0.0535983 
  4126.0935265  1.0147012  0.0534285 
  4130.2203462  0.9991429  0.0533052 
  4134.3592448  1.0037668  0.0531181 
  4138.4863591  0.9988063  0.0530319 
  4142.6252575  0.9931493  0.0529471 
  4146.7641561  0.9928057  0.0527769 
  4150.9151334   0.995204  0.0523757 
  4155.0664052  0.9866166  0.0522765 
  4159.2294614  0.9833792  0.0525496 
  4163.3804386  0.9753696  0.0521756 
  4167.5434948  0.9640799  0.0518931 
  4171.7186296   0.961867  0.0516173 
  4175.8819802   0.959872  0.0513499 
  4180.0571152   0.961565  0.0510685 
  4184.2443288  0.9762071  0.0508531 
  4188.4315425  0.9938366  0.0506571 
  4192.6187561  0.9944912  0.0508079 
  4196.8059698  1.0010526  0.0507379 
  4201.0052621  1.0096852    0.05045 
  4205.2045546  1.0127813  0.0501868 
  4209.4162204  1.0083344  0.0499625 
  4213.6275916  1.0272558  0.0497024 
  4217.8389629   1.030733  0.0495078 
  4222.0503341  1.0396063  0.0493543 
  4226.2737841  1.0435153  0.0492358 
  4230.4972341  1.0465801  0.0490771 
  4234.7327629  1.0522957  0.0489864 
  4238.9682916  1.0503002  0.0489139 
  4243.2038204  1.0591403  0.0488563 
  4247.4511334  1.0606936  0.0487997 
  4251.6987409  1.0682869  0.0486982 
  4255.9463485  1.0588273  0.0486486 
  4260.2060348  1.0586121  0.0485993 
  4264.4657212  1.0495417  0.0484579 
  4268.7374864  1.0545539  0.0484273 
  4272.9971727  1.0598007   0.048362 
  4277.2689379   1.058989   0.048368 
  4281.5524871  1.0269674  0.0483561 
  4285.8363311  1.0171611  0.0483402 
   4290.120175  1.0120029    0.04833 
  4294.4040189  1.0124251  0.0482568 
  4298.6999416  1.0128735  0.0482589 
  4302.9955698   0.995639  0.0482696 
  4307.3035712  0.9867674  0.0482834 
  4311.6115727  0.9913962  0.0482911 
  4315.9313584  0.9818593  0.0482351 
  4320.2393598  0.9716072  0.0481744 
  4324.5594402   0.966805  0.0481982 
  4328.8913046  0.9634209   0.048271 
  4333.2113848  0.9644766  0.0482732 
  4337.5435439  0.9665655  0.0482617 
  4341.8874871  0.9677416  0.0482304 
   4346.231725  0.9726766  0.0481966 
  4350.5759629  0.9840684  0.0480211 
  4354.9319848  0.9782326  0.0479964 
  4359.2762227  0.9912449  0.0479569 
  4363.6443235  0.9820791  0.0479196 
  4368.0006402  0.9906509  0.0478737 
  4372.3687409  0.9918644  0.0478252 
  4376.7492152   0.987577  0.0477737 
  4381.1173159  0.9717452  0.0476251 
  4385.4977902  0.9737301  0.0474814 
  4389.8900485  0.9597195  0.0474025 
  4394.2826015  0.9708436  0.0473291 
  4398.6748598  0.9895687  0.0472534 
  4403.0794916   1.002022  0.0471926 
    4407.47175  1.0113657    0.04704 
  4411.8881659  1.0125494  0.0469644 
  4416.2927977  1.0104898  0.0468909 
  4420.7092136  1.0118113  0.0468095 
  4425.1377084  1.0222329   0.046723 
  4429.5544189  1.0340577  0.0465691 
  4433.9949925  1.0356275  0.0464155 
  4438.4234871  1.0476825  0.0463359 
  4442.8643552  1.0505698   0.046253 
  4447.3049288  1.0596879  0.0461737 
  4451.7575811  1.0750273  0.0460414 
  4456.1981546   1.079396  0.0459753 
  4460.6631802  1.0769078  0.0459077 
  4465.1158325  1.0684516  0.0458518 
  4469.5926425  1.0587014  0.0457349 
  4474.0573735  1.0661064  0.0457007 
  4478.5341834  1.0637777  0.0456959 
  4483.0112879  1.0704881  0.0457273 
  4487.4880977  1.0744728  0.0457009 
  4491.9769864   1.064747   0.045752 
  4496.4779538  1.0707831  0.0457962 
  4500.9668425   1.093272  0.0457548 
  4505.4678098  1.1103868  0.0453798 
  4509.9808561  1.1228383  0.0453661 
  4514.4818235  1.1456628  0.0453576 
  4519.0069485  1.1582149  0.0453634 
  4523.5199948  1.1740487  0.0453171 
  4528.0451198  1.1876118  0.0453394 
  4532.5702448   1.201606  0.0453787 
  4537.1074485  1.2025225  0.0453605 
  4541.6446523  1.2120603  0.0451518 
  4546.1818561  1.2230968  0.0449889 
  4550.7311386  1.2363884  0.0448855 
  4555.2804212  1.2414687  0.0448652 
  4559.8417825  1.2520494  0.0448976 
  4564.3910652  1.2683432  0.0449036 
  4568.9645052  1.2871408  0.0448013 
  4573.5258666  1.2881601  0.0447733 
  4578.0990121  1.3099813  0.0447496 
  4582.6845311  1.3224806   0.044652 
    4587.27005  1.3334883  0.0446308 
  4591.8555689  1.3550607  0.0446071 
  4596.4410879  1.3621458  0.0445076 
  4601.0383909  1.3870932  0.0444767 
  4605.6480675  1.3924385  0.0443748 
  4610.2456652  1.3983068  0.0443432 
  4614.8553416  1.4063462  0.0443098 
  4619.4768023  1.4192958  0.0442179 
  4624.0985575  1.4228041  0.0441896 
  4628.7203129  1.4217993  0.0441628 
  4633.3417735  1.4140815  0.0440748 
  4637.9756075  1.4166633  0.0440542 
  4642.6215204  1.4154552  0.0440336 
  4647.2671386  1.4223931  0.0440238 
  4651.9130515  1.4276137  0.0440093 
  4656.5586698  1.4305447  0.0439235 
  4661.2166614  1.4352103  0.0439023 
  4665.8743584  1.4270772  0.0438064 
  4670.5444288  1.4312046  0.0437736 
  4675.2142046  1.4368571  0.0437406 
  4679.8963538  1.4536523  0.0436472 
  4684.5661296  1.4671158  0.0436257 
  4689.2603575   1.462388  0.0436312 
  4693.9422121  1.4680665  0.0436099 
  4698.6364402  1.4784985  0.0435185 
  4703.3424523  1.4898086  0.0434886 
  4708.0487591  1.5011934  0.0434531 
  4712.7547712  1.5039662  0.0433598 
  4717.4607834  1.5107069  0.0433492 
  4722.1791689  1.5070885  0.0432671 
  4726.9093386  1.5237418  0.0433055 
  4731.6274296  1.5373753  0.0431927 
  4736.3699727  1.5532881  0.0431623 
  4741.1001425  1.5734127  0.0430854 
  4745.8423909  1.5934901  0.0430702 
  4750.5849341  1.6099777   0.042988 
  4755.3392614  1.6488349  0.0430352 
  4760.0935886  1.6579289  0.0429558 
  4764.8599948  1.6655498  0.0429366 
  4769.6146166  1.6790817  0.0428442 
  4774.3931015  1.6770718  0.0428233 
  4779.1595075  1.6843857   0.042737 
  4783.9379925  1.6883978  0.0427697 
  4788.7285561  1.7002726  0.0426818 
  4793.5191198  1.6950347   0.042653 
  4798.3096834  1.6875128  0.0425674 
  4803.1126204  1.7013266   0.042544 
  4807.9152629  1.6937963  0.0425132 
  4812.7179052  1.6977541  0.0424193 
  4817.5326265  1.6961931  0.0423894 
  4822.3473477   1.678689  0.0422897 
  4827.1741477  1.6698973  0.0423128 
  4832.0009477  1.6731575  0.0422192 
  4836.8277477  1.6715804  0.0421899 
  4841.6666265  1.6737375  0.0421053 
  4846.5055052  1.6826127   0.042081 
  4851.3564629  1.6733007   0.042047 
  4856.2074204  1.6704606  0.0419572 
  4861.0701621  1.6771094  0.0419342 
  4865.9211198  1.6771049  0.0418588 
  4870.7962348   1.681134  0.0418897 
    4875.67135  1.6744146  0.0418064 
  4880.5464652  1.6589726  0.0417239 
  4885.4215802   1.657149  0.0417567 
  4890.3084796  1.6551716  0.0416778 
  4895.1956735  1.6507748  0.0416084 
  4900.0949462  1.6548291  0.0415998 
  4904.9942189  1.6486458  0.0415875 
  4909.8934916  1.6405725  0.0417587 
  4914.8045485  1.6390585  0.0417625 
  4919.7279788  1.6397583  0.0416819 
  4924.6393302  1.6341041  0.0416399 
  4929.5745448   1.632376  0.0417741 
   4934.497975  1.6323538  0.0417624 
  4939.4334841  1.6346872  0.0416777 
  4944.3689931  1.6125934  0.0414833 
  4949.3159918  1.6014194  0.0413541 
  4954.2635796  1.5996149  0.0413675 
  4959.2235409  1.5774981  0.0412782 
  4964.1829129  1.5647284   0.041212 
  4969.1422848  1.5651414   0.041198 
  4974.1140302  1.5552135   0.041203 
  4979.0857757   1.543166  0.0411685 
  4984.0693052  1.5171798  0.0412009 
  4989.0528348  1.5125723  0.0412503 
  4994.0363645   1.495211  0.0413117 
  4999.0322675  1.4805257  0.0413422 
  5004.0399546  1.4737988   0.041365 
  5009.0358575  1.4541007  0.0414967 
  5014.0559181   1.438889   0.041515 
  5019.0636052  1.4332434  0.0415434 
  5024.0836659  1.4284343  0.0416215 
  5029.1031371  1.4319168  0.0416874 
  5034.1349819     1.4319  0.0417591 
  5039.1674159  1.4231079  0.0417718 
  5044.2110448  1.4213432  0.0417854 
  5049.2552629  1.4186999  0.0418987 
  5054.3112652  1.4196359  0.0419145 
  5059.3554832  1.4141291  0.0419883 
  5064.4232698  1.4120263  0.0419836 
   5069.479272  1.4105062  0.0419936 
  5074.5476477  1.3979079  0.0421157 
  5079.6278075  1.4022897  0.0420983 
  5084.7079675   1.409573  0.0421403 
  5089.7881273  1.4156303  0.0421236 
  5094.8806605  1.4250578  0.0421697 
  5099.9726046  1.4259646  0.0421652 
   5105.076922  1.4248646  0.0422686 
  5110.1812395  1.4330348  0.0422429 
  5115.2979302   1.450237   0.042264 
  5120.4140319  1.4609231   0.042219 
  5125.5307227  1.4646019  0.0421555 
  5130.6591977  1.4742506  0.0421888 
  5135.7876727  1.4678603   0.042136 
  5140.9279319  1.4649817  0.0421923 
  5146.0687802  1.4713382   0.042143 
  5151.2090395   1.451593  0.0421479 
   5156.361672  1.4507546  0.0420778 
  5161.5143046  1.4466974  0.0420723 
  5166.6793105  1.4325517  0.0420129 
  5171.8437273  1.4306005  0.0420067 
  5177.0205175  1.4311531  0.0419313 
  5182.1973075   1.432067  0.0419184 
  5187.3740977  1.4213325  0.0418502 
   5192.562672  1.4705884  0.0724045 
  5197.7636198  1.4569975  0.0709288 
  5202.9527832  1.4479392  0.0708014 
  5208.1655152  1.4102904   0.071029 
  5213.3664629  1.4190567  0.0714963 
  5218.5791948  1.4331516  0.0713495 
     5223.8043  1.4477476  0.0714867 
  5229.0294052   1.455254  0.0715306 
  5234.2545105  1.4623801  0.0712497 
     5239.4914  1.4402472  0.0713181 
  5244.7282895  1.4255086  0.0716703 
  5249.9775523  1.4197222  0.0717149 
  5255.2268152  1.4354783  0.0715489 
   5260.476078  1.4147676  0.0716777 
   5265.737125  1.4218475  0.0718818 
  5271.0105454  1.3978279  0.0717074 
  5276.2715925  1.3818898  0.0718588 
   5281.556797  1.4001223  0.0723491 
  5286.8302175  1.3912153  0.0725926 
   5292.115422  1.3997191  0.0724923 
      5297.413  1.3815603  0.0727045 
   5302.710578  1.3549811   0.072975 
  5308.0199402  1.3713622  0.0732263 
  5313.3175181  1.3757887  0.0734206 
  5318.6386645  1.3565814  0.0733069 
     5323.9604  1.3334893  0.0734747 
  5329.2821355  1.3386418  0.0735558 
  5334.6032819  1.3724816  0.0736565 
   5339.949175  1.3639406  0.0737705 
  5345.2826948  1.3757735  0.0740723 
  5350.6285879  1.4070408  0.0740779 
  5355.9862652  1.4491794  0.0740927 
  5361.3321582  1.4666702  0.0742115 
  5366.7016198  1.4656204  0.0744042 
   5372.059297  1.4677341  0.0743093 
  5377.4411319  1.4804054  0.0744856 
  5382.8111825  1.4883634  0.0746279 
  5388.2053909  1.5191292   0.074783 
  5393.5872257  1.5360289  0.0749144 
  5398.9808448  1.5003006  0.0750561 
  5404.3868371  1.5043195  0.0749105 
  5409.7810454  1.5098771  0.0750718 
   5415.198822  1.5306005  0.0752741 
  5420.6048145  1.5331259  0.0754732 
  5426.0349645  1.5273162  0.0756735 
  5431.4533302  1.5506924   0.075844 
  5436.8834802  1.5542223  0.0760502 
  5442.3254145  1.5602525  0.0762639 
  5447.7679379  1.5776848  0.0764764 
  5453.2222454   1.588997  0.0763557 
  5458.6641796   1.554648  0.0763188 
  5464.1308605   1.554799  0.0765631 
  5469.5969523  1.5700026  0.0768804 
  5475.0636332  1.5648715  0.0772364 
  5480.5415091  1.5682541  0.0776737 
  5486.0199743  1.5948837  0.0778109 
  5491.5108129  1.6099486  0.0781358 
  5497.0010621  1.6023977  0.0785751 
  5502.4919007  1.5977412  0.0797801 
  5507.9939341  1.6093402  0.0805183 
  5513.5089302  1.6180373  0.0802451 
  5519.0233371  1.6107218  0.0805481 
  5524.5383332   1.642332  0.0813546 
  5530.0645243   1.648649  0.0825427 
  5535.5913046  1.6517605   0.083923 
  5541.1304582  1.6743993  0.0854729 
  5546.6690227  1.6636909  0.0871317 
  5552.2199605  1.6870539  0.0888171 
  5557.7703091  1.6894118  0.0904241 
  5563.3336204  1.7093225  0.0918944 
  5568.8963425  1.7324799  0.0931255 
  5574.4590645  1.7691506  0.0940296 
  5580.0341598  1.7603438  0.0945999 
  5585.6210395  1.7451166  0.0947663 
  5591.2085082  1.7050505  0.0946188 
  5596.7953879  1.6473565  0.0941523 
  5602.3946409   1.608726  0.0934597 
  5607.9933046  1.6108086  0.0925653 
  5613.6043418  1.6039639  0.0915486 
  5619.2159681  1.5582265  0.0908798 
  5624.8387895  1.5242215  0.0898611 
     5630.4622  1.4963676  0.0890218 
  5636.0973948  1.4360455  0.0884868 
  5641.7208052  1.4043758  0.0884651 
  5647.3677841  1.3794395  0.0885492 
  5653.0153523  1.3390864  0.0869406 
  5658.6747046  1.3102843   0.085648 
  5664.3340569  1.3054408  0.0846299 
  5669.9934091  1.2997198  0.0835729 
  5675.6651348   1.260496  0.0824927 
  5681.3368605  1.2850904  0.0814038 
  5687.0203704  1.2701387  0.0803067 
  5692.7038802  1.2538809  0.0792286 
  5698.3991743  1.2877196  0.0781601 
  5704.1068418   1.296337  0.0770716 
   5709.802725  1.3081694  0.0759908 
  5715.5103925  1.2986335  0.0749478 
  5721.2304332  1.2628106  0.0739772 
  5726.9498848  1.2160468  0.0730249 
  5732.6817098  1.1674749  0.0717731 
  5738.4135348  1.1275195  0.0710103 
  5744.1577332  1.1448451  0.0702525 
  5749.8895582  1.1232898  0.0695123 
  5755.6455409  1.1058252  0.0687966 
  5761.4009341  1.1011972  0.0681494 
  5767.1692902   1.120549  0.0675377 
  5772.9370569  1.1376578  0.0669361 
  5778.7054129  1.1579413  0.0663819 
   5784.485553  1.1772288  0.0658663 
  5790.2656931  1.2034715   0.065527 
  5796.0576175  1.2352654  0.0651291 
  5801.8495418  1.2672116  0.0646204 
  5807.6538395  1.2952265  0.0641588 
  5813.4705105  1.3295572   0.064108 
  5819.2865925  1.3483377  0.0641465 
  5825.1026743  1.3702621  0.0635053 
  5830.9193454  1.4025577  0.0628613 
  5836.7595848  1.4290041  0.0627174 
  5842.5880402  1.4411823  0.0628811 
  5848.4282796  1.4308827  0.0631767 
  5854.2808925  1.4306567  0.0636106 
  5860.1335052  1.3804389  0.0641183 
  5865.9979023  1.3716182  0.0643895 
  5871.8622993  1.3152829  0.0648516 
  5877.7390698  1.2640456   0.065341 
  5883.6158402  1.2224611  0.0655754 
  5889.4926105   1.220432  0.0656964 
  5895.3929493  1.1983526  0.0656869 
  5901.2820931  1.1566683  0.0652817 
  5907.1824319  1.1572026  0.0649239 
  5913.0957332  1.1590232  0.0644329 
  5919.0084454  1.1422851  0.0638663 
  5924.9211575  1.1477059  0.0632653 
  5930.8580273  1.1561445   0.062759 
  5936.7831129  1.1531047  0.0618591 
  5942.7199825  1.1870081  0.0613355 
  5948.6692257  1.1983424  0.0608105 
  5954.6060954  1.2079746  0.0617426 
  5960.5671227   1.209554  0.0608738 
    5966.52815  1.2571841  0.0603902 
  5972.4891773  1.2620925  0.0599066 
   5978.462578  1.2751622  0.0594935 
  5984.4477629  1.3055552  0.0593802 
  5990.4329477  1.3281198  0.0595065 
  5996.4181325  1.3251317  0.0595925 
  6002.4156909  1.3379021  0.0597326 
  6008.4250332   1.349782  0.0599183 
  6014.4343757  1.3316972  0.0599867 
  6020.4437181   1.333197  0.0597821 
  6026.4648448  1.2961437  0.0598142 
  6032.4865605  1.3012064  0.0597608 
  6038.5200605  1.3192066  0.0596644 
  6044.5653448  1.3161649  0.0591365 
  6050.6112181   1.329041  0.0588196 
  6056.6565023  1.3062884  0.0584277 
  6062.7141598  1.2800401  0.0577574 
  6068.7718175  1.2566215  0.0572882 
  6074.8412591  1.2366019  0.0569647 
  6080.9230743  1.2438842  0.0564963 
  6087.0048895  1.2430145  0.0559214 
   6093.099078  1.2362945  0.0557238 
  6099.1808931  1.2524199  0.0556569 
  6105.2868659  1.2551085  0.0556753 
  6111.3922493  1.2497675  0.0558788 
   6117.498222  1.2567488  0.0551469 
  6123.6165681  1.2708601  0.0548238 
  6129.7461091  1.2369719  0.0546475 
  6135.8762395  1.2409428  0.0545038 
  6142.0063698  1.2591139  0.0543608 
  6148.1482841  1.2550029  0.0541463 
   6154.302572  1.2583109  0.0541106 
  6160.4568598  1.2631533  0.0538131 
  6166.6111477  1.2631129  0.0536933 
  6172.7772198  1.2714831  0.0534084 
  6178.9556652  1.2829456  0.0531976 
  6185.1341105  1.2854458  0.0530289 
  6191.3243402  1.2752643  0.0530172 
  6197.5145698  1.2956183  0.0527705 
  6203.7047993  1.2922608   0.052966 
  6209.9197757   1.285203  0.0532774 
  6216.1217895  1.2494317  0.0534326 
  6222.3367659  1.2381321  0.0538395 
  6228.5629371  1.2040675  0.0531411 
  6234.7896977  1.1962667  0.0528944 
  6241.0282425  1.2114469  0.0532141 
  6247.2667871  1.1984662  0.0537906 
  6253.5177052  1.1971405  0.0543524 
  6259.7680341  1.1817257  0.0548167 
  6266.0313257  1.1768463  0.0553292 
   6272.294028  1.1731651  0.0555886 
  6278.5685145  1.1655101  0.0562763 
  6284.8435902  1.1528254  0.0563698 
    6291.13045  1.1758318  0.0557252 
  6297.4296832  1.2100415  0.0554096 
  6303.7165431  1.2140135  0.0546924 
  6310.0275605  1.2159704  0.0540422 
   6316.338578  1.2199938  0.0533847 
  6322.6495954  1.2328407  0.0524991 
   6328.972397  1.2561401  0.0513451 
   6335.307572  1.2585593  0.0507326 
   6341.642747  1.2630697  0.0497533 
   6347.977922  1.3000684  0.0489315 
  6354.3254704  1.3128461   0.048198 
   6360.684803  1.3202024  0.0478551 
  6367.0441355   1.293175  0.0476364 
  6373.4152523  1.2949471  0.0473973 
  6379.7869582  1.2876467  0.0468339 
  6386.1698591  1.2877668  0.0465545 
  6392.5533493  1.3034478  0.0455645 
  6398.9492129  1.2632898  0.0517152 
  6405.3444871  1.2843925  0.0510448 
  6411.7521348  1.3184437  0.0508642 
  6418.1597825  1.3250229  0.0503822 
  6424.5792145  1.3385669   0.050402 
