# STATUS =
# OBJECT = PTF10aagc
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2010-11-05 00:00:00.00
# MJD = 55505.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3311.5951841
# MAX_WAVE = 7553.8577431
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength       Flux      Error 
 3786.2262948  2.6616807   0.017091 
 3790.0154977  2.6366477  0.0171639 
 3793.8044061  2.6173711   0.016779 
 3797.6056879  2.6086652  0.0165719 
 3801.3945962  2.5844626  0.0163868 
 3805.1955834  2.5652504  0.0162013 
 3809.0089439  2.5504308  0.0160178 
 3812.8099311  2.5308764  0.0158471 
 3816.6232916  2.5115294  0.0156818 
 3820.4484364   2.496974  0.0155215 
 3824.2615023  2.4861803  0.0153659 
 3828.0869416  2.4721723  0.0150505 
 3831.9241652  2.4657001  0.0149016 
 3835.7493098  2.4559977  0.0147687 
 3839.5865334  2.4549282  0.0148469 
 3843.4240515  2.4527504  0.0147082 
 3847.2733538  2.4484487  0.0145739 
 3851.1226561  2.4451082  0.0144559 
 3854.9719584  2.4540701  0.0143269 
 3858.8215552  2.4528716  0.0142173 
 3862.6829364  2.4625211  0.0140984 
 3866.5443175  2.4582045  0.0138453 
 3870.4177773   2.467411   0.013736 
 3874.2791584  2.4700851   0.013644 
 3878.1529129  2.4781265  0.0135506 
 3882.0384515   2.481807   0.013461 
 3885.9119114  2.4886751  0.0133759 
 3889.8095288   2.491595  0.0133019 
 3893.6950675  2.4996676  0.0132223 
 3897.5926848  2.5116498  0.0131471 
 3901.4903023  2.5160697  0.0130839 
 3905.3879198  2.5158067  0.0130134 
 3909.2976159  2.5111229  0.0129297 
 3913.2073121   2.507561  0.0128294 
 3917.1170084  2.5074694  0.0125716 
 3921.0387834  2.5071821  0.0124581 
 3924.9605584  2.5025771  0.0123522 
 3928.8823334  2.4985385  0.0122387 
 3932.8041084  2.4897966  0.0121363 
 3936.7379621  2.4750388  0.0120383 
 3940.6838948  2.4462047  0.0119506 
 3944.6177485  2.4382267  0.0118387 
 3948.5636811  2.4233904   0.011735 
 3952.5096136  2.4127102  0.0116293 
  3956.467625  2.3965795  0.0115305 
 3960.4256364  2.3936267  0.0114282 
 3964.3836477  2.3862069  0.0113388 
 3968.3537379  2.3798583  0.0112516 
 3972.3114546  2.3746798  0.0111715 
 3976.2936235  2.3685491  0.0111073 
 3980.2637136  2.3663931  0.0110484 
 3984.2458825  2.3690336  0.0109923 
 3988.2280515  2.3681781  0.0109402 
 3992.2220046  2.3666117  0.0108842 
 3996.2162523  2.3742778  0.0108182 
    4000.2105  2.3753631  0.0107555 
 4004.2047477  2.3765805  0.0106855 
 4008.2107796  2.3727632  0.0106218 
 4012.2171061  2.3649402  0.0105603 
 4016.2355114  2.3580959  0.0104981 
 4020.2539166  2.3593249   0.010424 
 4024.2720273  2.3538153   0.010357 
 4028.2904325  2.3495712  0.0102848 
 4032.3209166  2.3376925  0.0102144 
 4036.3511061  2.3289955   0.010027 
 4040.3936689   2.320786  0.0099523 
 4044.4359371    2.30989  0.0098812 
    4048.4785   2.297678  0.0098143 
 4052.5210629  2.2838914  0.0097453 
 4056.5754098   2.272198  0.0097717 
 4060.6300515  2.2518671  0.0096974 
 4064.6964773  2.2294779  0.0096248 
 4068.7631977  2.2104127  0.0095485 
 4072.8296235  2.1978233  0.0094663 
 4076.9084227  2.1778834  0.0093917 
 4080.9869273  2.1688559  0.0093109 
 4085.0657265  2.1580594  0.0092397 
 4089.1442311  2.1489851   0.009046 
 4093.2351091  2.1426082  0.0089798 
 4097.3256925  2.1365738    0.00892 
 4101.4283546  2.1331384  0.0088656 
 4105.5313114  2.1293478  0.0088172 
 4109.6339735  2.1240709  0.0087738 
 4113.7490091  2.1301994  0.0087258 
 4117.8516712  2.1314929  0.0086871 
 4121.9784909  2.1315355  0.0086487 
 4126.0935265  2.1237931  0.0086129 
 4130.2203462  2.1193223  0.0085694 
 4134.3592448  2.1141753  0.0085228 
 4138.4863591  2.1066954  0.0084803 
 4142.6252575   2.102046   0.008328 
 4146.7641561  2.1004653   0.008287 
 4150.9151334  2.0996332  0.0082488 
 4155.0664052  2.0958214  0.0082134 
 4159.2294614  2.0941732  0.0081765 
 4163.3804386  2.0859907  0.0081457 
 4167.5434948  2.0789783   0.008112 
 4171.7186296  2.0732222  0.0080731 
 4175.8819802  2.0685959  0.0081241 
 4180.0571152  2.0649846  0.0080773 
 4184.2443288  2.0550253  0.0079258 
 4188.4315425  2.0482595  0.0078722 
 4192.6187561  2.0432768  0.0078193 
 4196.8059698  2.0296857  0.0077723 
 4201.0052621   2.017571   0.007727 
 4205.2045546  2.0090933  0.0076822 
 4209.4162204  2.0030708  0.0076371 
 4213.6275916  1.9939888  0.0075966 
 4217.8389629  1.9895985  0.0074612 
 4222.0503341   1.982192  0.0074272 
 4226.2737841  1.9740968  0.0074757 
 4230.4972341  1.9693875  0.0074367 
 4234.7327629   1.960232  0.0074023 
 4238.9682916  1.9545923  0.0073719 
 4243.2038204   1.952202  0.0073449 
 4247.4511334  1.9532171  0.0073202 
 4251.6987409  1.9553173  0.0072097 
 4255.9463485  1.9594997  0.0071872 
 4260.2060348  1.9615813  0.0071691 
 4264.4657212  1.9618777  0.0071532 
 4268.7374864  1.9664786  0.0072139 
 4272.9971727  1.9687878   0.007197 
 4277.2689379  1.9713309  0.0070927 
 4281.5524871  1.9780511  0.0070695 
 4285.8363311  1.9850873  0.0070449 
  4290.120175  1.9872926  0.0070242 
 4294.4040189  1.9886166  0.0070037 
 4298.6999416  1.9890606  0.0069826 
 4302.9955698   1.988766  0.0068758 
 4307.3035712  1.9844241  0.0069379 
 4311.6115727  1.9832056  0.0069175 
 4315.9313584  1.9779004   0.006899 
 4320.2393598  1.9777637  0.0068772 
 4324.5594402  1.9740603  0.0068555 
 4328.8913046  1.9724375  0.0067431 
 4333.2113848  1.9653229  0.0067168 
 4337.5435439  1.9583645  0.0067619 
 4341.8874871  1.9474821  0.0067293 
  4346.231725  1.9322284  0.0066987 
 4350.5759629  1.9178383  0.0065805 
 4354.9319848  1.9017448  0.0065459 
 4359.2762227  1.8834488  0.0065102 
 4363.6443235  1.8689914   0.006541 
 4368.0006402  1.8533846  0.0065008 
 4372.3687409  1.8333451  0.0063848 
 4376.7492152  1.8163893  0.0063473 
 4381.1173159  1.8035098  0.0063118 
 4385.4977902  1.7917035  0.0062809 
 4389.8900485  1.7825551  0.0062541 
 4394.2826015  1.7683853  0.0062341 
 4398.6748598  1.7629822  0.0062128 
 4403.0794916  1.7581129  0.0061955 
   4407.47175  1.7497772  0.0061821 
 4411.8881659  1.7486635  0.0060947 
 4416.2927977  1.7478014  0.0061491 
 4420.7092136  1.7484887  0.0061319 
 4425.1377084  1.7487658  0.0061153 
 4429.5544189  1.7502426  0.0061007 
 4433.9949925  1.7539439  0.0060178 
 4438.4234871   1.757315  0.0060686 
 4442.8643552  1.7616802  0.0060533 
 4447.3049288  1.7678682  0.0060396 
 4451.7575811  1.7719414  0.0059674 
 4456.1981546  1.7746767  0.0059537 
 4460.6631802  1.7802114  0.0059999 
 4465.1158325  1.7850379  0.0059864 
 4469.5926425   1.788118  0.0059132 
 4474.0573735  1.7890443  0.0059093 
 4478.5341834    1.78692  0.0059088 
 4483.0112879  1.7848986  0.0059701 
 4487.4880977  1.7812326  0.0058936 
 4491.9769864  1.7760884  0.0058835 
 4496.4779538  1.7704195  0.0058681 
 4500.9668425  1.7653733  0.0058465 
 4505.4678098  1.7576202  0.0058063 
 4509.9808561  1.7466551  0.0057768 
 4514.4818235  1.7351797   0.005745 
 4519.0069485  1.7213495  0.0056398 
 4523.5199948  1.7097696  0.0056622 
 4528.0451198   1.698525  0.0056328 
 4532.5702448   1.689751  0.0056076 
 4537.1074485  1.6815014  0.0055197 
 4541.6446523  1.6690952  0.0055521 
 4546.1818561  1.6566019  0.0055254 
 4550.7311386    1.64773  0.0054333 
 4555.2804212  1.6384881  0.0054075 
 4559.8417825  1.6291667    0.00544 
 4564.3910652  1.6187067  0.0053547 
 4568.9645052  1.6097111  0.0053294 
 4573.5258666  1.6027457  0.0053047 
 4578.0990121  1.5952303  0.0053367 
 4582.6845311  1.5850788  0.0052514 
   4587.27005  1.5773629  0.0052263 
 4591.8555689  1.5660194  0.0052048 
 4596.4410879  1.5556792  0.0051774 
 4601.0383909  1.5468243   0.005156 
 4605.6480675  1.5389341  0.0051364 
 4610.2456652  1.5342702  0.0051136 
 4614.8553416  1.5301003  0.0050946 
 4619.4768023  1.5255879  0.0050769 
 4624.0985575  1.5206519   0.005006 
 4628.7203129  1.5162241  0.0050515 
 4633.3417735  1.5131726  0.0050336 
 4637.9756075  1.5132014  0.0049654 
 4642.6215204  1.5109723  0.0050103 
 4647.2671386  1.5102575  0.0050023 
 4651.9130515  1.5090795   0.004944 
 4656.5586698  1.5110579  0.0049392 
 4661.2166614  1.5129657  0.0049846 
 4665.8743584  1.5132407  0.0049259 
 4670.5444288  1.5149957  0.0049205 
 4675.2142046  1.5142349  0.0049648 
 4679.8963538  1.5149364  0.0049043 
 4684.5661296  1.5185518  0.0048948 
 4689.2603575  1.5216168  0.0048826 
 4693.9422121  1.5258774  0.0048725 
 4698.6364402  1.5312577  0.0048622 
 4703.3424523  1.5337232  0.0048554 
 4708.0487591  1.5379795  0.0048523 
 4712.7547712  1.5433339  0.0048491 
 4717.4607834  1.5484552  0.0048444 
 4722.1791689  1.5500197  0.0048312 
 4726.9093386  1.5557482  0.0047654 
 4731.6274296  1.5577023  0.0048046 
 4736.3699727  1.5576707   0.004794 
 4741.1001425  1.5570534  0.0047268 
 4745.8423909  1.5535818  0.0047634 
 4750.5849341  1.5426998  0.0047001 
 4755.3392614  1.5341179  0.0046841 
 4760.0935886  1.5236009  0.0047187 
 4764.8599948  1.5062993  0.0046537 
 4769.6146166   1.495603  0.0046363 
 4774.3931015  1.4811825  0.0046167 
 4779.1595075  1.4697592  0.0045973 
 4783.9379925  1.4561619  0.0046261 
 4788.7285561  1.4462801  0.0045556 
 4793.5191198  1.4356456  0.0045392 
 4798.3096834  1.4274008  0.0045279 
 4803.1126204  1.4170977   0.004516 
 4807.9152629  1.4077226  0.0045065 
 4812.7179052  1.4053012  0.0044921 
 4817.5326265  1.4014499  0.0044804 
 4822.3473477  1.3976986  0.0044669 
 4827.1741477  1.3937632  0.0044526 
 4832.0009477  1.3899087  0.0043927 
 4836.8277477  1.3849947  0.0044232 
 4841.6666265   1.383252  0.0043624 
