       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59228.435  21.565   21.16  20.828  6198.96     3631.0  r-FLWO 
 59228.435  21.583  21.189  20.854  6366.38     3631.0   r-P48 
 59228.435  21.636  21.241  20.909  6629.82     3631.0  orange 
 59228.435  21.759   21.38  21.033  7645.77     3631.0       i 
 59228.467  21.377  20.933  20.632  4735.89     3631.0  g-FLWO 
 59228.467  21.405  20.957  20.653  4746.48     3631.0   g-P48 
 59228.467  21.455  21.007  20.691  5182.42     3631.0    cyan 
 59228.467  21.562  21.158  20.826  6198.96     3631.0  r-FLWO 
 59228.467  21.579  21.187  20.852  6366.38     3631.0   r-P48 
 59228.467  21.633  21.239  20.908  6629.82     3631.0  orange 
 59228.467  21.756  21.378  21.031  7645.77     3631.0       i 
 59229.865  21.238   20.84  20.565  4735.89     3631.0  g-FLWO 
 59229.865  21.263   20.86  20.587  4746.48     3631.0   g-P48 
 59229.865  21.305  20.915  20.626  5182.42     3631.0    cyan 
 59229.865  21.413  21.068  20.754  6198.96     3631.0  r-FLWO 
 59229.865  21.442  21.097  20.782  6366.38     3631.0   r-P48 
 59229.865  21.487  21.145  20.836  6629.82     3631.0  orange 
 59229.865  21.613  21.284  20.962  7645.77     3631.0       i 
 59230.457  21.183  20.804  20.539  4735.89     3631.0  g-FLWO 
 59230.457  21.206  20.823  20.561  4746.48     3631.0   g-P48 
 59230.457  21.245  20.874  20.601  5182.42     3631.0    cyan 
 59230.457  21.358  21.026  20.725  6198.96     3631.0  r-FLWO 
 59230.457  21.383  21.057  20.754  6366.38     3631.0   r-P48 
 59230.457   21.43  21.108  20.808  6629.82     3631.0  orange 
 59230.457  21.551  21.245  20.936  7645.77     3631.0       i 
 59230.472  21.181  20.803  20.538  4735.89     3631.0  g-FLWO 
 59230.472  21.205  20.822   20.56  4746.48     3631.0   g-P48 
 59230.472  21.244  20.873    20.6  5182.42     3631.0    cyan 
 59230.472  21.356  21.025  20.725  6198.96     3631.0  r-FLWO 
 59230.472  21.382  21.056  20.753  6366.38     3631.0   r-P48 
 59230.472  21.428  21.107  20.807  6629.82     3631.0  orange 
 59230.472   21.55  21.244  20.935  7645.77     3631.0       i 
 59231.436  21.086  20.748    20.5  4735.89     3631.0  g-FLWO 
 59231.436  21.113  20.766  20.517  4746.48     3631.0   g-P48 
 59231.436  21.151  20.813  20.561  5182.42     3631.0    cyan 
 59231.436  21.274  20.965   20.68  6198.96     3631.0  r-FLWO 
 59231.436  21.295  20.992  20.708  6366.38     3631.0   r-P48 
 59231.436   21.33  21.043   20.76  6629.82     3631.0  orange 
 59231.436  21.452  21.179  20.891  7645.77     3631.0       i 
 59232.415  20.987  20.695  20.462  4735.89     3631.0  g-FLWO 
 59232.415  21.012  20.711  20.476  4746.48     3631.0   g-P48 
 59232.415  21.063  20.759  20.523  5182.42     3631.0    cyan 
 59232.415  21.192  20.907  20.637  6198.96     3631.0  r-FLWO 
 59232.415  21.208  20.933  20.665  6366.38     3631.0   r-P48 
 59232.415  21.245  20.983  20.714  6629.82     3631.0  orange 
 59232.415   21.36  21.114  20.847  7645.77     3631.0       i 
 59232.433  20.985  20.694  20.462  4735.89     3631.0  g-FLWO 
 59232.433   21.01   20.71  20.475  4746.48     3631.0   g-P48 
 59232.433  21.062  20.759  20.522  5182.42     3631.0    cyan 
 59232.433   21.19  20.907  20.636  6198.96     3631.0  r-FLWO 
 59232.433  21.206  20.932  20.664  6366.38     3631.0   r-P48 
 59232.433  21.243  20.982  20.713  6629.82     3631.0  orange 
 59232.433  21.359  21.113  20.846  7645.77     3631.0       i 
 59232.758  20.962  20.677   20.45  4735.89     3631.0  g-FLWO 
 59232.758  20.981  20.692  20.462  4746.48     3631.0   g-P48 
 59232.758  21.034  20.741   20.51  5182.42     3631.0    cyan 
 59232.758  21.163  20.889  20.622  6198.96     3631.0  r-FLWO 
 59232.758  21.179  20.913   20.65  6366.38     3631.0   r-P48 
 59232.758  21.216  20.964  20.698  6629.82     3631.0  orange 
 59232.758  21.334  21.093  20.832  7645.77     3631.0       i 
 59235.651  20.765  20.518  20.344  4735.89     3631.0  g-FLWO 
 59235.651  20.778   20.54  20.355  4746.48     3631.0   g-P48 
 59235.651   20.82  20.593  20.402  5182.42     3631.0    cyan 
 59235.651  20.932  20.727  20.507  6198.96     3631.0  r-FLWO 
 59235.651  20.949  20.749  20.533  6366.38     3631.0   r-P48 
 59235.651  20.995  20.789  20.583  6629.82     3631.0  orange 
 59235.651  21.112  20.906  20.708  7645.77     3631.0       i 
 59238.544  20.576  20.392  20.239  4735.89     3631.0  g-FLWO 
 59238.544  20.596  20.407  20.255  4746.48     3631.0   g-P48 
 59238.544   20.63  20.455  20.299  5182.42     3631.0    cyan 
 59238.544  20.738  20.577  20.405  6198.96     3631.0  r-FLWO 
 59238.544  20.762  20.595   20.43  6366.38     3631.0   r-P48 
 59238.544  20.807  20.638  20.481  6629.82     3631.0  orange 
 59238.544  20.933  20.765  20.602  7645.77     3631.0       i 
 59241.437  20.414  20.275  20.152  4735.89     3631.0  g-FLWO 
 59241.437  20.428  20.292   20.17  4746.48     3631.0   g-P48 
 59241.437  20.462  20.327  20.209  5182.42     3631.0    cyan 
 59241.437  20.575   20.45  20.309  6198.96     3631.0  r-FLWO 
 59241.437  20.598  20.471  20.336  6366.38     3631.0   r-P48 
 59241.437  20.647  20.518  20.387  6629.82     3631.0  orange 
 59241.437  20.768  20.635  20.513  7645.77     3631.0       i 
 59244.331  20.287  20.179  20.073  4735.89     3631.0  g-FLWO 
 59244.331  20.294  20.191  20.091  4746.48     3631.0   g-P48 
 59244.331  20.324  20.224  20.126  5182.42     3631.0    cyan 
 59244.331  20.443  20.348  20.228  6198.96     3631.0  r-FLWO 
 59244.331  20.464  20.366  20.254  6366.38     3631.0   r-P48 
 59244.331  20.513  20.405  20.303  6629.82     3631.0  orange 
 59244.331  20.635  20.521  20.407  7645.77     3631.0       i 
 59247.224   20.19  20.083  20.002  4735.89     3631.0  g-FLWO 
 59247.224  20.195  20.099  20.018  4746.48     3631.0   g-P48 
 59247.224   20.22  20.135  20.053  5182.42     3631.0    cyan 
 59247.224  20.335  20.249  20.157  6198.96     3631.0  r-FLWO 
 59247.224  20.356   20.27  20.179  6366.38     3631.0   r-P48 
 59247.224  20.401  20.307  20.216  6629.82     3631.0  orange 
 59247.224  20.526  20.418   20.32  7645.77     3631.0       i 
 59249.655  20.116  20.019   19.95  4735.89     3631.0  g-FLWO 
 59249.655  20.124  20.037  19.965  4746.48     3631.0   g-P48 
 59249.655  20.143  20.069  19.996  5182.42     3631.0    cyan 
 59249.655  20.256   20.17  20.101  6198.96     3631.0  r-FLWO 
 59249.655  20.276  20.194  20.117  6366.38     3631.0   r-P48 
 59249.655  20.312   20.23  20.147  6629.82     3631.0  orange 
 59249.655   20.44  20.342  20.256  7645.77     3631.0       i 
 59250.117  20.102  20.008   19.94  4735.89     3631.0  g-FLWO 
 59250.117   20.11  20.026  19.956  4746.48     3631.0   g-P48 
 59250.117  20.131  20.054  19.985  5182.42     3631.0    cyan 
 59250.117  20.241  20.156  20.091  6198.96     3631.0  r-FLWO 
 59250.117  20.261  20.179  20.107  6366.38     3631.0   r-P48 
 59250.117  20.297  20.218  20.135  6629.82     3631.0  orange 
 59250.117  20.422  20.327  20.238  7645.77     3631.0       i 
 59250.414  20.092  20.002  19.934  4735.89     3631.0  g-FLWO 
 59250.414  20.102  20.019  19.949  4746.48     3631.0   g-P48 
 59250.414  20.123  20.046  19.979  5182.42     3631.0    cyan 
 59250.414  20.232  20.147  20.084  6198.96     3631.0  r-FLWO 
 59250.414  20.251   20.17  20.101  6366.38     3631.0   r-P48 
 59250.414  20.287  20.211  20.127  6629.82     3631.0  orange 
 59250.414  20.411  20.319   20.23  7645.77     3631.0       i 
 59251.407  20.063  19.978  19.915  4735.89     3631.0  g-FLWO 
 59251.407  20.074  19.996  19.931  4746.48     3631.0   g-P48 
 59251.407  20.092   20.02  19.954  5182.42     3631.0    cyan 
 59251.407  20.199  20.122   20.06  6198.96     3631.0  r-FLWO 
 59251.407  20.217  20.142  20.078  6366.38     3631.0   r-P48 
 59251.407  20.254  20.181  20.104  6629.82     3631.0  orange 
 59251.407   20.38  20.287  20.203  7645.77     3631.0       i 
 59251.448  20.062  19.977  19.914  4735.89     3631.0  g-FLWO 
 59251.448  20.073  19.995   19.93  4746.48     3631.0   g-P48 
 59251.448  20.091  20.019  19.953  5182.42     3631.0    cyan 
 59251.448  20.197  20.121  20.058  6198.96     3631.0  r-FLWO 
 59251.448  20.216  20.141  20.077  6366.38     3631.0   r-P48 
 59251.448  20.253   20.18  20.103  6629.82     3631.0  orange 
 59251.448  20.379  20.286  20.202  7645.77     3631.0       i 
 59251.551  20.059  19.974  19.912  4735.89     3631.0  g-FLWO 
 59251.551  20.069  19.992  19.927  4746.48     3631.0   g-P48 
 59251.551  20.088  20.017  19.951  5182.42     3631.0    cyan 
 59251.551  20.194  20.119  20.056  6198.96     3631.0  r-FLWO 
 59251.551  20.214  20.138  20.075  6366.38     3631.0   r-P48 
 59251.551  20.251  20.177  20.101  6629.82     3631.0  orange 
 59251.551  20.376  20.283  20.199  7645.77     3631.0       i 
 59252.529  20.034  19.953  19.893  4735.89     3631.0  g-FLWO 
 59252.529  20.044   19.97  19.909  4746.48     3631.0   g-P48 
 59252.529  20.058  19.994  19.932  5182.42     3631.0    cyan 
 59252.529  20.165  20.094  20.034  6198.96     3631.0  r-FLWO 
 59252.529  20.184  20.111  20.053  6366.38     3631.0   r-P48 
 59252.529  20.224  20.151  20.082  6629.82     3631.0  orange 
 59252.529  20.349  20.258  20.175  7645.77     3631.0       i 
  59253.01  20.022  19.944  19.884  4735.89     3631.0  g-FLWO 
  59253.01  20.031  19.959    19.9  4746.48     3631.0   g-P48 
  59253.01  20.045  19.985  19.923  5182.42     3631.0    cyan 
  59253.01  20.152  20.082  20.024  6198.96     3631.0  r-FLWO 
  59253.01  20.168  20.098  20.042  6366.38     3631.0   r-P48 
  59253.01  20.211  20.139   20.07  6629.82     3631.0  orange 
  59253.01  20.337  20.244  20.163  7645.77     3631.0       i 
  59253.35  20.013  19.937  19.878  4735.89     3631.0  g-FLWO 
  59253.35  20.022  19.951  19.893  4746.48     3631.0   g-P48 
  59253.35  20.037  19.979  19.917  5182.42     3631.0    cyan 
  59253.35  20.142  20.073  20.018  6198.96     3631.0  r-FLWO 
  59253.35  20.159   20.09  20.034  6366.38     3631.0   r-P48 
  59253.35  20.202  20.132  20.064  6629.82     3631.0  orange 
  59253.35  20.329  20.236  20.154  7645.77     3631.0       i 
 59253.362  20.013  19.936  19.878  4735.89     3631.0  g-FLWO 
 59253.362  20.022   19.95  19.893  4746.48     3631.0   g-P48 
 59253.362  20.037  19.979  19.917  5182.42     3631.0    cyan 
 59253.362  20.142  20.073  20.017  6198.96     3631.0  r-FLWO 
 59253.362  20.159   20.09  20.034  6366.38     3631.0   r-P48 
 59253.362  20.202  20.131  20.064  6629.82     3631.0  orange 
 59253.362  20.329  20.235  20.154  7645.77     3631.0       i 
 59255.363  19.968  19.898  19.845  4735.89     3631.0  g-FLWO 
 59255.363  19.978  19.909  19.861  4746.48     3631.0   g-P48 
 59255.363  19.987  19.939  19.881  5182.42     3631.0    cyan 
 59255.363  20.086  20.024  19.973  6198.96     3631.0  r-FLWO 
 59255.363  20.106  20.044  19.993  6366.38     3631.0   r-P48 
 59255.363  20.153  20.083  20.026  6629.82     3631.0  orange 
 59255.363  20.282  20.192  20.107  7645.77     3631.0       i 
 59255.903  19.955  19.888  19.836  4735.89     3631.0  g-FLWO 
 59255.903  19.966    19.9  19.853  4746.48     3631.0   g-P48 
 59255.903  19.975   19.93  19.871  5182.42     3631.0    cyan 
 59255.903  20.073  20.012  19.963  6198.96     3631.0  r-FLWO 
 59255.903  20.091  20.031  19.982  6366.38     3631.0   r-P48 
 59255.903  20.139   20.07  20.018  6629.82     3631.0  orange 
 59255.903  20.269  20.179  20.094  7645.77     3631.0       i 
 59257.413  19.922  19.861  19.812  4735.89     3631.0  g-FLWO 
 59257.413  19.935  19.873  19.826  4746.48     3631.0   g-P48 
 59257.413  19.942    19.9  19.847  5182.42     3631.0    cyan 
 59257.413  20.036  19.977  19.935  6198.96     3631.0  r-FLWO 
 59257.413  20.056  19.997  19.953  6366.38     3631.0   r-P48 
 59257.413  20.101  20.037  19.984  6629.82     3631.0  orange 
 59257.413  20.229  20.144  20.062  7645.77     3631.0       i 
 59257.491  19.921   19.86  19.811  4735.89     3631.0  g-FLWO 
 59257.491  19.934  19.871  19.824  4746.48     3631.0   g-P48 
 59257.491  19.941  19.898  19.846  5182.42     3631.0    cyan 
 59257.491  20.034  19.975  19.933  6198.96     3631.0  r-FLWO 
 59257.491  20.054  19.995  19.952  6366.38     3631.0   r-P48 
 59257.491  20.099  20.036  19.982  6629.82     3631.0  orange 
 59257.491  20.227  20.142   20.06  7645.77     3631.0       i 
 59258.796  19.899  19.837  19.789  4735.89     3631.0  g-FLWO 
 59258.796   19.91   19.85  19.803  4746.48     3631.0   g-P48 
 59258.796  19.916  19.874  19.824  5182.42     3631.0    cyan 
 59258.796  20.007   19.95  19.911  6198.96     3631.0  r-FLWO 
 59258.796  20.024  19.968  19.927  6366.38     3631.0   r-P48 
 59258.796   20.07  20.007  19.955  6629.82     3631.0  orange 
 59258.796  20.193  20.113  20.031  7645.77     3631.0       i 
 59261.442  19.858  19.798  19.753  4735.89     3631.0  g-FLWO 
 59261.442  19.865  19.812  19.769  4746.48     3631.0   g-P48 
 59261.442  19.872  19.829  19.784  5182.42     3631.0    cyan 
 59261.442  19.957  19.903  19.865  6198.96     3631.0  r-FLWO 
 59261.442  19.974  19.917  19.878  6366.38     3631.0   r-P48 
 59261.442  20.018  19.957  19.909  6629.82     3631.0  orange 
 59261.442  20.139  20.062  19.977  7645.77     3631.0       i 
 59261.689  19.854  19.795   19.75  4735.89     3631.0  g-FLWO 
 59261.689  19.861  19.809  19.767  4746.48     3631.0   g-P48 
 59261.689  19.869  19.826   19.78  5182.42     3631.0    cyan 
 59261.689  19.952  19.898  19.861  6198.96     3631.0  r-FLWO 
 59261.689   19.97  19.913  19.874  6366.38     3631.0   r-P48 
 59261.689  20.014  19.952  19.903  6629.82     3631.0  orange 
 59261.689  20.135  20.057  19.972  7645.77     3631.0       i 
 59262.326  19.845  19.787  19.744  4735.89     3631.0  g-FLWO 
 59262.326  19.852  19.801  19.759  4746.48     3631.0   g-P48 
 59262.326  19.859  19.817  19.773  5182.42     3631.0    cyan 
 59262.326  19.939  19.889  19.849  6198.96     3631.0  r-FLWO 
 59262.326  19.959  19.903  19.863  6366.38     3631.0   r-P48 
 59262.326  20.003  19.941   19.89  6629.82     3631.0  orange 
 59262.326  20.123  20.046  19.961  7645.77     3631.0       i 
 59262.339  19.845  19.787  19.744  4735.89     3631.0  g-FLWO 
 59262.339  19.852  19.801  19.759  4746.48     3631.0   g-P48 
 59262.339  19.859  19.817  19.772  5182.42     3631.0    cyan 
 59262.339  19.939  19.888  19.849  6198.96     3631.0  r-FLWO 
 59262.339  19.959  19.903  19.863  6366.38     3631.0   r-P48 
 59262.339  20.002  19.941   19.89  6629.82     3631.0  orange 
 59262.339  20.123  20.046  19.961  7645.77     3631.0       i 
 59264.297  19.819  19.765  19.717  4735.89     3631.0  g-FLWO 
 59264.297  19.827  19.778  19.732  4746.48     3631.0   g-P48 
 59264.297  19.831  19.791   19.75  5182.42     3631.0    cyan 
 59264.297  19.907  19.858   19.82  6198.96     3631.0  r-FLWO 
 59264.297  19.929  19.873  19.833  6366.38     3631.0   r-P48 
 59264.297  19.971   19.91  19.857  6629.82     3631.0  orange 
 59264.297  20.088  20.012  19.928  7645.77     3631.0       i 
  59264.33  19.819  19.765  19.716  4735.89     3631.0  g-FLWO 
  59264.33  19.827  19.777  19.732  4746.48     3631.0   g-P48 
  59264.33   19.83  19.791  19.749  5182.42     3631.0    cyan 
  59264.33  19.907  19.857   19.82  6198.96     3631.0  r-FLWO 
  59264.33  19.929  19.872  19.832  6366.38     3631.0   r-P48 
  59264.33  19.971  19.909  19.857  6629.82     3631.0  orange 
  59264.33  20.087  20.011  19.927  7645.77     3631.0       i 
