 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -33.37996  0.01608   3.2117     13.76708  1.81328  1.43158   2.62251  0.17456     0.26098   8008.97133   3024.18856  0.56567         4174.13266     19.65612  0.02517  56854.02004  1.00346  0.04217   5076784.77643  44.80825   22.2749  56932.94164    51.29395       44.50347    31.0977  48.72954   84.5    0.14259  -21.64834  0.99778 
  -33.43949  0.01788  3.68436     13.95324  2.09661  0.92206   4.29307  0.08524      0.0669   7516.87602   8501.91522  0.63427         4148.02485     16.85001    4e-05  56853.96051    1.447  0.07678   3277726.54852  44.94207  22.25263  56932.94164    51.35764       44.51015    31.0977  52.54439   73.5    0.13739  -21.57126  0.99571 
  -31.52371  0.00329  2.98249     13.69698  1.81722  0.78662   5.81239  0.04472     0.02136   8914.19024   3404.49398  0.40831         4790.58896     19.57423  0.02084  56855.87629  2.75515  0.01913   6059157.11408  44.79668  22.24748  56930.47312    51.40258       44.55203   32.17004  49.80187   62.5    0.10954  -21.71619  0.99908 
  -37.29421  0.00216  3.44441     13.96444  1.99509  0.79714   5.46498  0.10128     0.09189   8308.03639   3020.10259  0.45715          4787.3013     17.83753  0.00038  56850.10579  2.25015   0.0118   2588993.71942  45.08145  22.27153  56932.94164    51.30578       44.51257   30.02537  50.39972   78.0    0.14357  -21.69627  0.99938 
  -30.79754  0.36819  2.77639     13.61925  1.39143  1.08201   3.33441  0.11349     0.21895   8824.04463   5201.24975  0.45849          4874.4755       16.153    1e-05  56856.60246  1.54875   1.2277   5750824.86888  44.76561  22.25556  56930.47312    51.29465       44.53581   28.95303  47.18272   88.5    0.13522  -21.69093  0.93207 
  -37.74508  0.00987  2.69586     13.65074  1.48156  0.87755     3.917  0.13022     0.09142   9514.60519   6780.68992  0.20015         5449.08617     18.85579  0.00399  56849.65492  2.11525  0.03868   4994012.54814  44.87972  22.23549  56932.94164    51.33763       44.55274   30.02537  49.32739   73.0    0.12681  -21.74576  0.99802 
  -32.00806   0.0921  3.26707     13.85429  1.78056  0.99027   7.21267  0.06074     0.04807   8105.71479   8025.57089  0.58237          4324.6147     16.46132    2e-05  56855.39194  2.82687  0.66428   3452272.09962  44.95298  22.27093  56932.94164    51.33563       44.51448   31.83789  51.80421   72.5    0.15014   -21.6498  0.96408 
  -34.19813  0.01567  3.08279     13.88529  1.68849  0.64259   8.78379  0.04816     0.04856   8664.70355   5063.13465  0.41863         4105.55268     17.89576  0.00044  56853.20187  3.93384  0.13767   2527043.02592  45.11584    22.255  56932.94164    51.34165       44.50911   32.17004  49.32739   82.5    0.13128  -21.63953   0.9925 
   -37.2073  0.02319  3.10171      13.7693  1.70854  1.21907  10.79018  0.05036     0.04178   8149.62974   6180.69303  0.42348         3822.98905      17.3343  0.00012   56850.1927  4.27496  0.25019    4416213.4971  44.87322  22.24492  56930.47312    51.37152       44.53484   30.02537  50.39972   79.0    0.14427   -21.5892  0.98672 
   -34.9134  0.21416  3.58954     13.87125  1.97421  1.42283   7.92094  0.06388     0.08316   8158.57233   8348.01022  0.52629         4737.08405     17.70054  0.00028   56852.4866  3.14508  1.69634   4273605.10252  44.82337  22.25767  56932.94164    51.31711       44.51852   31.83789  52.06342   74.0    0.14914  -21.68183  0.91065 
  -30.89517  0.02458  3.74065     14.26444  2.09475  0.44625   2.71828  0.16622     0.21622   8004.80323   5888.26744  0.60119         3825.17899     16.19108    1e-05  56856.50483  1.03902   0.0668     805311.4061  45.53812  22.25362  56930.47312    51.36091       44.52311   28.95303  49.32739   81.5    0.15715  -21.56125  0.99617 
  -33.96548   0.0177   2.9103     13.82888  1.54611  0.72967   7.98504  0.05265     0.20188   7763.71947   4144.40704  0.59831         3806.35698     18.83318  0.00378  56853.43452  2.87107  0.14136   2674064.34464  45.10304  22.25864  56935.41015    51.31593       44.51545   32.17004   47.6572   92.0    0.13475  -21.57066  0.99225 
  -36.03211  0.16109   3.4442     13.85812  1.92421  1.02534   7.47706  0.06849     0.22739   8823.62087    7952.7912  0.33721         4123.34444     18.80643  0.00356  56851.36789  3.47257  1.20448   4073779.87546  44.86892  22.25149  56932.94164    51.32291       44.52974    31.0977  48.72954   83.5     0.1383  -21.65693  0.93696 
  -35.04373  0.01528  3.35784      13.9229  1.96576    0.751   5.41916  0.08629     0.07259   9020.63445     7750.578  0.33242         5880.03573     19.34352  0.01225  56852.35627  2.63047   0.0828   2935379.70248  45.04259  22.28054  56935.41015    51.31986       44.50678   33.24237  49.32739   74.0     0.1387  -21.77616  0.99573 
   -35.7786  0.00299  2.82979     13.66037  1.58267  1.23238   5.34777  0.09129     0.07259   8448.39348   5088.91197  0.41525          5769.7807     19.59401  0.02181   56851.6214  2.27692  0.01601   5623136.55293  44.81475   22.2778  56930.47312    51.37796       44.52217    31.0977  53.61673   77.0    0.13821  -21.78115  0.99919 
  -35.59816  0.01936  3.26744     13.72107  1.86378  1.38608   5.66507  0.08224      0.0788   9108.54626   5889.87778    0.286         4829.39256     17.95847   0.0005  56851.80184   2.8037  0.10968   6675508.89514  44.68634  22.25659  56932.94164     51.3668       44.51793   33.98256  52.87654   80.5    0.12827  -21.69834  0.99419 
  -34.02417   0.0144  2.96235     13.84341  1.64105  0.71065    7.0833  0.06618     0.16426   8948.64447   5444.09289  0.39722         5118.41341     18.98516  0.00537  56853.37583  3.38359  0.10199   2750353.22478   45.1013  22.24954  56932.94164    51.34261       44.59336   30.02537  43.96572   88.0    0.13933  -21.75192  0.99466 
  -35.60484  0.00141  2.78066     13.70195  1.70169  0.66366   3.14481  0.10011     0.03176   8396.97105   8641.95136  0.43711         5913.80185     16.16228    1e-05  56851.79516  1.32272  0.00442   4820435.42401  44.92834  22.26297  56932.94164    51.35992       44.51158   30.76555  50.73187   55.5     0.1288  -21.77847   0.9998 
  -34.34327  0.02676  2.51976     13.47401  1.41039  1.05777   5.61665  0.06085     0.02004    8818.2014    8054.6174  0.36865         4205.97671     18.60495  0.00224  56853.05673  2.60534  0.15031   9372327.47021  44.64362  22.24816  56932.94164    51.32302       44.50733   33.24237  50.39972   56.0    0.12989  -21.65917   0.9926 
  -30.85929  0.02282  2.84284     13.58728  1.51891  1.43185   6.61782  0.05461     0.10362   8920.01606   5167.39113  0.42741         4890.90721     17.05012    6e-05  56856.54071  3.14104  0.15102   7625778.66103  44.66059  22.28565  56930.47312    51.37233        44.5124   30.76555  53.94888   87.5    0.13091  -21.70504  0.99178 
  -38.25481  0.00612  3.34345     13.71657  1.97943   1.4636   4.35689  0.11879     0.06351   9858.03417   5548.15787  0.07243         5909.93088     18.65009  0.00248  56849.14519  2.52572  0.02667   7578745.97414   44.6374  22.23217  56930.47312    51.30234       44.54275   26.80836  50.39972   66.0    0.12288  -21.71815  0.99863 
  -34.29221  0.01396  2.87591     13.66808  1.61279  1.01188   1.68105  0.27249     0.17541  10025.82484   3355.10525  0.24307         3963.10128     19.63831  0.02416  56853.10779  1.00797  0.02346   5711935.86347  44.80209  22.24388  56930.47312    51.34195        44.5276   31.83789  52.87654   67.5    0.13256  -21.74098  0.99879 
  -33.74134  0.07783  3.29079     13.69743  1.87932  1.32238  10.37966  0.03569     0.01706   8793.86039   5342.78075   0.3961         5748.23347      18.0592  0.00064  56853.65866  4.78817  0.80786   7612936.17803  44.62669  22.25442  56930.47312    51.30213       44.52706   28.95303  50.39972   66.5    0.12812  -21.76045  0.95829 
  -34.18991  0.14373   3.0991     13.71131  1.65878  1.43124   3.83869  0.11711     0.45581   8248.47645   3768.31008  0.52898          4038.4555     18.55316  0.00199  56853.21009  1.55796  0.55175   5590666.29973   44.7587  22.25289  56930.47312    51.30582       44.50399    31.0977  54.68906   89.0    0.14023  -21.62054  0.96983 
  -33.16293  0.07713  3.31714      13.7695  1.87625  1.09707   5.80369  0.07001     0.06034   9101.64759   5541.81205  0.35711         4799.76822     18.61607   0.0023  56854.23707  2.86795  0.44764     5541629.379  44.75697  22.25877  56932.94164    51.31119       44.52732   30.02537  48.25506   78.0    0.12705  -21.70949  0.97623 
   -33.5683   0.0328  3.44089     13.86074  1.94552  1.11047  10.81692  0.04719     0.06153    8267.2773   6104.96371  0.51221         4630.24776     17.87493  0.00042   56853.8317  4.41018  0.35483   4061728.70612  44.87583  22.25884  56932.94164    51.33538       44.52379   31.83789  44.29787   83.5    0.14268  -21.68605  0.98099 
  -33.53933  0.01925  3.04006     13.76477  1.72833  1.23568  11.62513  0.04318      0.0859   8402.52844   4625.62897   0.4386         4381.09513     19.88139  0.04228  56853.86067  4.89604  0.22376   4381882.10631  44.89905  22.24359  56930.47312    51.30164       44.51837   30.02537  49.32739   84.0    0.14793  -21.69055  0.98877 
  -30.42038  0.01226  2.97622     13.89094  1.68144  0.62691   6.41365  0.05295     0.09281   8468.99382   4299.76222  0.52865         4476.37246     20.00029  0.05559  56856.97962  2.74407  0.07861   2285315.59263  45.18825  22.25324  56932.94164    51.34578       44.51603   31.83789  53.94888   88.5    0.12938  -21.71281  0.99598 
  -31.83037  0.00675  3.19713     13.91297  1.83455  0.67307   9.23502  0.03909     0.01903   7896.11629    3257.1157  0.62198         5773.22845     19.18066  0.00842  56855.56963  3.43473  0.06237   2599765.71876  45.10792  22.25228  56932.94164    51.32713        44.5039   32.17004  54.75039   68.5    0.13576  -21.81359  0.99676 
   -35.2718   0.0206  3.27917      14.0204  1.91507  0.71624    3.5715  0.13892      0.2395   7392.39781   8088.82551  0.59997         4231.81205     19.68296  0.02677   56852.1282  1.16425  0.07358   1740686.39372  45.27878  22.26922  56928.00461    51.30677       44.54109   28.95303  49.32739   76.0    0.14745  -21.62196  0.99631 
  -31.93955  0.13636  3.40092     13.87316  1.91305  0.78537   8.66258  0.04242     0.02192   8738.26459   6512.73876  0.46527         5930.00246     16.39394    1e-05  56855.46045   3.9457   1.1812   3684798.81354  44.92096  22.26942  56928.00461    51.29785       44.52397   25.60611  53.74664   68.5    0.13412  -21.79121  0.93823 
  -30.35733  0.06343  3.32594      14.0492  1.86516  0.50183   5.59346  0.06822     0.40157   8763.28537   5943.96751  0.54939         5772.30427     16.30129    1e-05  56857.04267  2.56237   0.3548   1527400.47207  45.31178   22.2395  56930.47312    51.33778       44.51634   32.91022  53.94888   91.5    0.14226  -21.82171  0.98086 
  -30.92716  0.31853  3.49509     13.91527  1.85363  0.91334   7.90002  0.06444     0.03601   8882.45081   5661.30171  0.44019           5011.705       16.649    2e-05  56856.47284   3.7181  2.51639   3106120.92771  44.95773  22.25151  56930.47312    51.33154       44.52411   30.02537  53.61673   70.0     0.1478  -21.73357  0.86789 
  -37.14777  0.00585  3.08362     13.83776  1.75622  0.83198   9.11775  0.05805     0.01728   8244.18151   9017.54105  0.43452         4978.16079     16.51783    2e-05  56850.25223  3.69666  0.05335   3273430.56428   45.0203  22.24339  56932.94164     51.2802       44.52794   31.83789  44.29787   53.5    0.14449  -21.71357  0.99727 
  -31.18739  0.11521  2.95708     13.62105  1.55132  1.26192  12.59405   0.0308     0.01545   8657.95625   6404.88177  0.49657         4912.61609     18.04884  0.00062  56856.21261  5.63149  1.45101   7213444.28438  44.65968  22.26522  56930.47312    51.29251       44.49727    31.0977  53.61673   69.5    0.12868  -21.72298  0.92287 
  -31.00721  0.05022  3.12559     13.89287  1.70251  0.58778   6.76361  0.05169     0.03594   9248.23777   3899.79736  0.35276         4048.46699     16.60019    2e-05  56856.39279  3.45083  0.33965   2529469.42209  45.10704   22.2599  56930.47312    51.35882       44.52573    27.8807  53.61673   69.0    0.11983  -21.64149  0.98125 
  -33.21856  0.09468  3.63325     13.83036  2.02678   1.3173    7.2865  0.06229     0.40733   9410.93605   5635.53904  0.29966         3666.41573     16.14391    1e-05  56854.18144  3.84957  0.68986   5426109.11572  44.72057  22.28313  56935.41015    51.34581       44.51319   33.24237  48.25506   92.5    0.13753  -21.63316  0.96173 
  -32.18234  0.33441  3.58221     13.79571   2.0316  1.55924   2.87611  0.12729     0.08188   8224.52582   4024.21012  0.54568         4657.54216     19.54525   0.0195  56855.21766  1.16052  0.96179   6202156.46934  44.67584  22.25879  56930.47312    51.34474       44.52135   32.17004  49.79753   75.5    0.13113   -21.6852  0.94884 
   -33.9802  0.00408  3.23554     13.75143  1.75824   1.4883   5.25427  0.07142     0.05015   7060.10931   6101.43761   0.6799         4001.66817     18.36294  0.00128   56853.4198  1.56229  0.02146   5369341.66023  44.76411  22.26092  56930.47312    51.30654       44.51794   30.02537  52.54439   83.5    0.13715  -21.51906   0.9988 
  -34.15863  0.21979  3.52504     13.81435  1.91191  1.32223  12.07018  0.03766     0.01393   8161.16312   7084.77028  0.50732         5187.00116     18.95343  0.00499  56853.24137  4.79562  2.65288   5186918.89127  44.74108   22.2479  56930.47312    51.35247       44.53982   30.02537  50.39972   64.5    0.13766  -21.73145  0.86457 
  -29.05622  0.00228  3.26183      13.8913  1.81286  1.00617  11.30867  0.03044      0.0866   6507.11179   5827.88646  0.92713         4067.99518      19.5745  0.02086  56858.34378  2.85637  0.02582   2954654.54272  45.02978  22.23936  56932.94164    51.33623        44.5232    31.0977  51.47206   87.5    0.15943  -21.55973  0.99861 
  -35.00258  0.04763  2.95204     13.63393  1.64434  1.20591   2.77314  0.18499     0.12392  10387.74026   7220.25692  0.15699         4711.36121     16.72873    3e-05  56852.39742  1.78501  0.13209   7181231.29299   44.6884  22.28123  56932.94164    51.34999       44.50881   32.17004  50.39972   65.5     0.1298  -21.75818  0.99307 
  -32.57937  0.04563  2.70867     13.58442  1.44515  1.51874   6.39112  0.07528     0.09117   8951.06984   7794.89773  0.38833         5163.83701     19.44862  0.01561  56854.82063   3.0546  0.29163   6674390.69285  44.73884  22.26784  56932.94164    51.29418       44.51758   33.24237  48.25506   78.5    0.13962  -21.75001  0.98473 
    -33.307  0.00387  3.06192     13.78703  1.73837   0.7608   5.56513   0.0653     0.03236   8684.44072   8097.13461  0.45512         5853.29012      17.1499    8e-05    56854.093  2.50372  0.02152   4035336.09821  44.93112  22.26809  56930.47312    51.30473       44.52218   30.02537  51.47206   63.0    0.13052  -21.78195  0.99887 
  -36.45751  0.00515  3.61827     13.92292    2.179  1.10494   6.45171  0.08746     0.03026   8170.68375   8852.75096  0.48814         5409.70852     16.21618    1e-05  56850.94249  2.56932  0.03325   3777772.37726  44.91287  22.25991  56932.94164    51.34816       44.53052    31.0977  51.47206   55.5    0.15166  -21.76679  0.99831 
  -33.55483  0.24153  2.60057      13.4304   1.5847  1.10495   6.03125   0.0617      0.0267  10907.03954   7605.28905   0.0662         5075.40132     17.69577  0.00028  56853.84517  4.28005  1.45674  13711665.12516  44.50156  22.26881  56930.47312     51.3079       44.50214   32.17004  53.61673   56.5    0.12502  -21.77966  0.93711 
  -32.80394  0.08459  3.04639      13.6939  1.66162  1.54406   4.44393  0.11056     0.08398   8700.07406    7650.1447  0.45122         5437.18664     18.27031  0.00104  56854.59606   2.0065  0.37592   5862930.24907  44.75369  22.24928  56930.47312    51.36067       44.51607   32.17004  52.54439   71.5    0.14567  -21.76219  0.97996 
  -37.14029    0.351   3.5071     13.85944  1.86156  1.07602   7.22885  0.07514     0.49612   8734.33732   3909.27113  0.33075         3994.86966     16.41491    1e-05  56850.25971   3.2897  2.53733   4061672.64259  44.84012  22.25129  56930.47312    51.31103       44.51336   30.02537  54.68906   88.0    0.12986  -21.62673  0.86661 
  -32.46093   0.0022  3.16589     13.98648  1.86638  0.46185    4.6843  0.06812     0.02446   7912.58534   5408.66928  0.67447         4846.03372     16.21379    1e-05  56854.93907  1.74948  0.01032   1848641.94986    45.272  22.23817  56930.47312    51.34108       44.52485   30.02537  49.32739   65.0    0.12393  -21.73933  0.99948 
  -34.53984  0.43595  2.90377     13.93612  1.58315  1.03827   7.43632  0.08993     0.03995   7041.61169   8413.00321  0.69656          3942.6609     16.88272    4e-05  56852.86016  2.19953  3.24187   1663467.92233  45.32143  22.23184  56932.94164    51.34572       44.52283   31.83789  49.65954   65.0    0.15246  -21.54799  0.85653 
  -34.24834  0.01482  3.20361     13.77044  1.79978   1.0803   7.46417  0.06363     0.03985   8788.51563   5198.91553  0.41646         5173.97857     16.92073    5e-05  56853.15166  3.43906  0.11064   4936770.50973  44.81934  22.24672  56932.94164    51.29386        44.5083   32.91022  49.65954   72.0    0.14246  -21.73903   0.9941 
  -36.89876  0.04982  3.06394     13.72345   1.7213  1.34789   7.67946  0.07522     0.09323   9003.79838   7509.52635  0.26726         5371.96964     19.26217  0.01016  56850.50124  3.71372  0.38262   5362074.09626  44.80281  22.26516  56930.47312    51.36481       44.51819   31.83789  51.80421   78.0    0.14474  -21.72949  0.98044 
   -35.7115  0.06312  2.75832     13.69732  1.50225  1.21198    5.1918  0.11386     0.31891   8430.12711   3825.67261  0.42014         5480.56485     18.07048  0.00065   56851.6885  2.20097   0.3277   4277578.73679   44.9331  22.22627  56930.47312    51.36437       44.53898   30.02537  48.25506   77.5    0.15639  -21.75355  0.98343 
  -35.33554   0.0022  3.19472     13.73857  1.75693  1.39261    5.3141  0.08205     0.08021   7692.85138   8251.75361  0.64803         4005.42926     17.13394    8e-05  56852.06446    1.876  0.01172   5549940.91587  44.76045  22.25645  56930.47312    51.34275       44.52077    31.0977  49.79753   77.5     0.1386  -21.59981  0.99936 
