# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2020qef
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE = 8900
# COMMENT =
3824.0346679688 1.021485e-16
3825.35100708758 1.044414e-16
3826.66734620636 1.012913e-16
3827.98368532515 9.452074e-17
3829.30002444393 9.334995e-17
3830.61636356271 9.858218e-17
3831.93270268149 9.596722e-17
3833.24904180027 9.684718e-17
3834.56538091905 1.031928e-16
3835.88172003783 9.936434e-17
3837.19805915661 9.839276e-17
3838.51439827539 9.302324e-17
3839.83073739417 8.24211e-17
3841.14707651295 8.642375e-17
3842.46341563173 8.331747e-17
3843.77975475051 9.072153e-17
3845.09609386929 9.541192e-17
3846.41243298807 9.785287e-17
3847.72877210685 9.318033e-17
3849.04511122563 1.027937e-16
3850.36145034441 1.02487e-16
3851.67778946319 8.764438e-17
3852.99412858198 9.580358e-17
3854.31046770076 1.009749e-16
3855.62680681954 9.159702e-17
3856.94314593832 9.112356e-17
3858.2594850571 9.525798e-17
3859.57582417588 1.024318e-16
3860.89216329466 9.996057e-17
3862.20850241344 9.498755e-17
3863.52484153222 9.00783e-17
3864.841180651 9.155176e-17
3866.15751976978 8.656873e-17
3867.47385888856 9.811474e-17
3868.79019800734 9.654505e-17
3870.10653712612 9.68993e-17
3871.4228762449 9.909342e-17
3872.73921536368 1.028117e-16
3874.05555448246 1.017672e-16
3875.37189360124 8.681644e-17
3876.68823272002 1.026911e-16
3878.0045718388 9.697844e-17
3879.32091095759 8.444828e-17
3880.63725007637 8.559165e-17
3881.95358919515 9.403641e-17
3883.26992831393 9.656979e-17
3884.58626743271 9.419739e-17
3885.90260655149 9.542226e-17
3887.21894567027 9.472107e-17
3888.53528478905 9.123788e-17
3889.85162390783 9.509453e-17
3891.16796302661 9.585321e-17
3892.48430214539 8.659074e-17
3893.80064126417 8.763653e-17
3895.11698038295 9.582204e-17
3896.43331950173 9.879702e-17
3897.74965862051 9.459506e-17
3899.06599773929 9.166773e-17
3900.38233685807 9.601232e-17
3901.69867597685 9.513726e-17
3903.01501509563 8.823661e-17
3904.33135421441 9.474942e-17
3905.6476933332 9.892323e-17
3906.96403245198 9.800328e-17
3908.28037157076 9.653274e-17
3909.59671068954 1.05319e-16
3910.91304980832 9.622284e-17
3912.2293889271 9.320624e-17
3913.54572804588 8.831659e-17
3914.86206716466 8.788303e-17
3916.17840628344 9.081918e-17
3917.49474540222 9.972929e-17
3918.811084521 9.463615e-17
3920.12742363978 9.135878e-17
3921.44376275856 9.799116e-17
3922.76010187734 1.034436e-16
3924.07644099612 1.013238e-16
3925.3927801149 9.271122e-17
3926.70911923368 1.037375e-16
3928.02545835246 9.762896e-17
3929.34179747124 8.576903e-17
3930.65813659002 9.641335e-17
3931.9744757088 9.977286e-17
3933.29081482759 1.03496e-16
3934.60715394637 9.288234e-17
3935.92349306515 8.795283e-17
3937.23983218393 9.070511e-17
3938.55617130271 9.643663e-17
3939.87251042149 9.926993e-17
3941.18884954027 9.331069e-17
3942.50518865905 9.788755e-17
3943.82152777783 9.662525e-17
3945.13786689661 1.029041e-16
3946.45420601539 1.014231e-16
3947.77054513417 9.688829e-17
3949.08688425295 9.560983e-17
3950.40322337173 9.1477e-17
3951.71956249051 8.924401e-17
3953.03590160929 9.565856e-17
3954.35224072807 9.348548e-17
3955.66857984685 9.032568e-17
3956.98491896564 9.991345e-17
3958.30125808441 9.604554e-17
3959.6175972032 1.015241e-16
3960.93393632198 9.789638e-17
