 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -9.45596  0.00266  5.87886     14.36622  1.93822   1.3568  4.70471  0.25403     0.01007  5779.56961   4853.98814    0.166         3837.45801     20.30167  0.11127  59017.98699  0.93746  0.01252  1151785.71402  44.95629  19.56631  59077.51813     50.4957       43.74077   37.55421  43.37902   39.0    0.20452  -20.14002  0.99806 
   -8.18031  0.01431  6.66057      14.3372  1.92235   1.1865  2.74849  0.33119     0.01873  6055.32925   5951.88681  0.03451         2774.60418     20.24786  0.09831  59019.26264  0.60117  0.03934  1675973.61851  44.68139  19.54092  59075.32812    50.43987        43.6582   37.55421   46.3905   38.5    0.21553  -20.15534  0.99208 
  -11.25899  0.00116  4.24012     14.19529  1.50529   1.5336  4.47775  0.32736     0.01033  5682.42763   3867.07688  0.08506         5193.88765     20.40794  0.14212  59016.18396  0.86249  0.00521  1022399.26692  45.18209  19.54679  59076.50887    50.92061       44.21922   23.14031  42.85907   40.0    0.18825  -20.16393  0.99939 
  -14.49464   0.1678   6.3936     14.41073  1.74309  0.76657  3.72564  0.33226     0.01184  5595.43656   6341.95715  0.03501         4694.06479     19.52416  0.01857  59012.94831  0.69582  0.62517   998096.91545   44.8995  19.56393  59076.35938     50.4745       43.70979   34.67453  45.55035   43.0    0.18134  -20.03598  0.88068 
   -7.64134   0.0484  3.69647     14.44842  1.80121  0.98641  4.29137  0.20489     0.01492   5356.7655   6204.25422  0.10363         2478.05026     20.75506  0.31607  59019.80161  0.73456  0.20771   289815.07446  45.92671   19.5603  59076.35938     50.4521       43.67924   38.81335  43.97368   40.0    0.18432  -20.28523  0.98613 
  -14.70644   0.0023  8.01505     14.74254  1.92052  0.30855  3.75716  0.21537     0.02308  5643.44791   6355.55564  1.65284         2495.53635     19.24564  0.00978  59012.73651   0.7138  0.00866   374938.08782  45.17049  19.55177  59073.52217    50.43443       43.64548   42.25855  44.33895   48.0    0.16327  -20.00335  0.99742 
   -9.82978  0.00561  5.63096      14.1123  1.64038  1.19631  2.95133  0.27725     0.01528  5904.35177   6142.60571  0.48988         2144.39657     20.64191  0.24358  59017.61317  0.61375  0.01655  2879523.17373   44.5233  19.56466  59076.35938    50.57094       43.83294   36.18849    41.129   41.0    0.21275  -20.29188  0.99693 
  -17.71921  0.01593  6.57337     14.65755  1.71703  0.18547  1.96756  0.32876     0.01905  5254.73286   6476.09819  0.71902         3337.10588     20.08586   0.0677  59009.72374  0.32408  0.03133   333485.47821  45.34497  19.53853  59076.50887    50.71081        43.9934   25.27923  43.98681   49.0    0.18619  -20.09951  0.99227 
    -9.9925  0.02943  5.34375     14.42206  1.66941   0.7763  3.57332  0.30685     0.01504  5658.45015     6745.005  0.19575         3618.49634     20.31497  0.11474  59017.45045  0.68249  0.10516   633801.14162  45.23376  19.52683  59076.50887    51.02112       44.34857     18.448  42.22379   40.0    0.18866   -20.1385  0.98341 
  -10.78846  0.05847  1.41496     14.33679  1.56396  1.40326   4.0964  0.31349     0.01076  5366.24017   6697.34707  0.04645          4775.4031     20.87927  0.42073  59016.65449  0.70367  0.23953    61653.71198  47.37162  19.54495  59076.50887    50.56069       43.84017   35.34514  39.18255   38.5    0.18841  -20.34445  0.99761 
  -11.96042   0.0239  6.38527     14.35815   1.7986  0.99068  4.85277  0.21436     0.01405  5884.17006   4254.52276  0.09833         2295.04851     20.01926  0.05807  59015.48253  1.00228  0.11599  1308583.76293  44.79662  19.54614  59076.50887    50.44313       43.66464    40.4642   43.4805   40.5    0.18927   -20.1027  0.97667 
  -13.83019  0.01628  6.39643     14.32464  1.76515  0.88834  3.33753   0.3304      0.0151  5692.09451   6421.25713  0.16931          2348.4643     20.02739  0.05917  59013.61276  0.64505  0.05435  1503773.49686  44.72657  19.57973  59076.50887    50.83322       44.13229   20.56458  44.70842   41.5    0.19161  -20.06696  0.98853 
  -10.24015  0.01029  7.16543     14.38839  2.00085  1.11948  4.01662  0.20727     0.01157  5267.88042   6772.49787  0.03271         4367.78571     19.46356  0.01615   59017.2028  0.66491  0.04131  1594933.91809  44.65683  19.60052  59075.51547    50.44323       43.67432   37.24986  44.80902   40.0    0.20344  -20.00758  0.99093 
  -11.55222  0.01337  6.94656     14.40848  1.87244  0.88286   4.9748  0.19366     0.01199  5465.07373   3047.05624  0.23551         2593.40904     19.79328  0.03451  59015.89073  0.88633  0.06653  1278771.38407  44.75092  19.55543  59077.30078    50.46104       43.68848   38.74401  44.04302   42.0    0.17704  -20.01285  0.98493 
  -10.23585  0.05491  6.29676     14.32678  1.92974  1.35479  3.94026   0.2673     0.01078  5429.74848   5349.78293  0.53493         3619.64859     20.47625  0.16633   59017.2071  0.69297  0.21638  1577594.33857  44.75811  19.55733  59077.64475    50.80562       44.07958   20.56458   48.1647   41.0    0.18703  -20.16725  0.96252 
  -10.36097  0.02088  4.94954     14.50157  1.61252  0.60379  4.09381  0.25104     0.01123  5354.70575   4049.17244  0.08713          4361.8961     20.29111   0.1086  59017.08198  0.70021  0.08547   364169.31429  45.52592  19.56079  59076.35938    50.59738       43.84081   27.26705  46.53633   39.5    0.19437  -20.10848  0.98778 
   -6.00289  0.01921  2.14935     14.46278  1.76096  1.20804  3.95051  0.29184     0.01016  5266.58478   7418.44972   0.0841         5351.90814     20.73643   0.3028  59021.44006  0.65364  0.07587    89664.31945  46.89736  19.57096  59077.30078    50.64232       43.89985   28.71793  44.18143   36.0    0.19385  -20.28501  0.99834 
   -9.81968  0.04166  7.73522     14.46336  2.06501  0.66455  3.19291  0.28503      0.0143  6279.93686     6439.549  0.26883         2857.13366     20.10072  0.07006  59017.62327  0.75115    0.133  1358190.99052  44.67386  19.60586  59075.51547    50.44387       43.66984   38.74401  45.20069   39.5    0.22742  -20.14839  0.96787 
   -8.93861   0.0693  6.55056     14.39121  1.80318  0.90656  3.00352  0.33341     0.01743  5883.71239   6137.58705  0.23816         2631.22671     20.07429  0.06592  59018.50434  0.62024  0.20815    1185758.286  44.81833   19.5313  59075.51547    50.45802       43.71152   37.97802  42.09677   39.5    0.20518  -20.09279  0.95698 
   -11.2261  0.09463  4.59303      14.2448  1.32393  0.81083  4.02853  0.33416     0.01214  5979.79878   4658.22435  0.00889         3666.93021     20.19029   0.0861  59016.21685  0.85931  0.38121   839987.39299  45.14224  19.56768  59076.50887    50.44996       43.66925   43.05096   43.4805   40.0    0.18836  -20.12394  0.93981 
   -8.52789  0.00163  5.23356      14.5947  1.79517  0.52817  3.96638  0.26301     0.01176  5714.66263   5167.62498  0.06118         3354.10131     20.52241  0.18498  59018.91506  0.77269  0.00646   295197.74159  45.61524  19.58102  59075.51547    50.53792       43.79691   36.18849  41.36049   38.5    0.20497  -20.19761  0.99911 
  -11.01773  0.06569  3.53518     14.59937      2.0  0.69513   4.0015  0.28643     0.01136  5370.74421   6590.43334  0.04205         2893.50089     20.83629  0.38108  59016.42522  0.68852  0.26287   146866.47274  46.30613  19.55555  59076.35938     50.4196       43.66143   36.60428  43.78394   40.0    0.18203  -20.34023   0.9863 
   -9.11158   0.1133  4.91589     14.56206  1.73338  0.70086  3.98979  0.32102      0.0108  5635.53778   4370.21398  0.33503         2015.09151     20.11152  0.07182  59018.33137  0.75587  0.45205   292270.50268  45.65875  19.55325  59077.30078    50.47292       43.72586   36.53494  42.18922   39.5    0.19719  -20.05439  0.94548 
  -13.58053  0.07491  7.31133     14.30798  1.98268  1.09549  3.01738  0.32468     0.01646  5586.94117   4429.57989   0.1491         2926.27179     20.03649  0.06042  59013.86242  0.56183  0.22603  2382833.45994  44.46101  19.55718  59077.30078    50.56532        43.8063   36.25453  43.82026   42.5    0.19002   -20.0852  0.94941 
    -8.8718  0.01716  5.35824     14.61574  1.87593  0.54225  2.84305   0.3261     0.01303  5359.73323   3700.70917  0.19631          4602.2113     20.54057  0.19289  59018.57115  0.48719  0.04878   293493.93707  45.61642  19.52347  59076.50887    50.49798       43.76036   33.66557  42.23214   38.0    0.20813  -20.20862  0.99344 
  -11.40391   0.0448   7.1361     14.55925  1.86834  0.55024  4.92222  0.23918     0.01134  5960.23256   3890.88805  0.45648          3820.6775     19.85912  0.04017  59016.03904  1.04307  0.22053   672495.55058  45.00569  19.55413  59077.64475    50.46967       43.70724    38.8776  43.18127   41.0    0.19293  -20.08962   0.9489 
   -7.39519   0.0033   4.7913     14.58638  1.92616  0.62804  4.56154  0.27297      0.0111  6161.65245   5765.42636  0.19066         2020.46257      20.6575  0.25248  59020.04776  1.03308  0.01503   275833.04562  45.75198  19.58544  59076.50887    50.68562       43.94194   27.81536  46.96864   38.0    0.20939  -20.30832  0.99844 
     -8.278  0.00942  5.71715     14.51373   1.7994   0.5009  3.04139  0.28881     0.01087   5534.4436      3509.14  0.38174         3240.10936     20.63399  0.23917  59019.16495  0.55571  0.02864    512686.2024  45.29976   19.5382  59076.35938    50.76363       44.05363    22.7039  44.59511   39.5      0.217  -20.25131  0.99528 
   -7.21937  0.00606  5.23687     14.30279  1.69966  1.23207  3.77653  0.32117      0.0118  5919.40187   5095.83412  0.38999         4038.79614     20.43369  0.15081  59020.22358  0.78936   0.0229  1073362.48477  45.03032  19.54518  59075.51547    50.50396       43.72017   40.38389  45.73019   38.5    0.20509  -20.20045  0.99658 
   -11.0701   0.0493  7.00088     14.38255   2.1201  1.16207  3.51903  0.32544     0.01152  5755.54945   4986.48354  0.00647         3144.77149     20.12293  0.07373  59016.37285  0.69538   0.1735  1657218.25105  44.68552  19.56044  59075.32812    50.94814       44.26115   22.09071   40.6796   39.5    0.19859  -20.10291  0.96746 
   -8.97512  0.00249  5.60525     14.41908  2.01787  0.83312  3.72006  0.23277     0.01073  5614.51937    5063.6691  0.15163         2104.94865     20.72004  0.29159  59018.46783  0.69952  0.00927   854551.60782  45.14481  19.53637  59077.51813     50.4596       43.69166   39.73605   43.4805   39.0    0.20835  -20.31879  0.99877 
  -10.00075  0.00244  5.89162     14.45823  1.72342   0.5352  3.02405  0.28957     0.01263  5577.01308   6794.87855  0.08265         2239.02785      20.4102  0.14286   59017.4422  0.56107  0.00738   673297.35722  45.13656  19.55184  59076.50887     50.4876       43.71327   39.60576  44.33895   39.0    0.21096  -20.16815  0.99862 
  -11.87283  0.03214  5.90388     14.45956  2.11254  1.26813  4.65476  0.23322      0.0116  5379.03582   6590.12507   0.0103         3082.15555     20.42217  0.14686  59015.57012   0.8034  0.14962   823697.25319  45.13561  19.55572  59077.30078    50.46893       43.70589   37.24986  44.61927   40.5    0.18624  -20.09257  0.97989 
   -9.70542   0.0201  5.20432     14.28842  1.65133  1.50297  5.99704  0.26574      0.0102  6228.89636     4060.529  0.58685         2322.50594     19.95101  0.04963  59017.73753  1.38799  0.12057  1100386.01501  45.01241  19.63744  59077.30078    50.46327       43.68635   36.18849   46.4088   39.5    0.18117  -20.08731  0.98173 
   -8.56245  0.10984  6.86994      14.4378  2.00565  1.42986     3.25   0.3129     0.01699  5932.59756   6704.40728  0.37293         2251.12207     19.78782  0.03408   59018.8805  0.68234  0.35697  1170507.28678  44.82882  19.60766   59075.0312    50.40548       43.56842   43.55153  51.43854   39.0    0.20155  -20.05494  0.93294 
  -10.71581  0.01048  6.58056     14.28995  1.91297  1.45722   3.4143  0.31728     0.01206  5710.14796   5295.12298  0.02548         2293.09955     19.77556  0.03314  59016.72714  0.66408  0.03579  2023742.41296  44.60787  19.53309  59077.30078    50.52537        43.8079   34.16293  39.76328   39.0    0.20851  -20.07267   0.9929 
   -6.44318  0.04075  5.76791     14.42766  1.95981  1.38879  3.30526  0.33539     0.01798  5990.44546   6858.69295  0.23047         3437.28022     20.28791  0.10781  59020.99977  0.70754  0.13468   844779.62908  45.11228  19.55892  59076.50887    50.72658       44.00157   26.41191  44.03634   38.0    0.19765  -20.15379  0.98066 
  -10.19841  0.00346  8.20915     14.33994   2.0623  1.15077  3.46649  0.20055      0.0162  5604.28505   6481.59217  0.20532         3515.03811     18.98507  0.00537  59017.24454  0.64947  0.01199  2697061.28501  44.32371  19.58231  59076.35938    50.52784       43.77516   36.18849  42.25525   41.5    0.20144  -20.02825  0.99664 
   -9.25209  0.04043  6.31728     14.72646  2.11465  0.53075   4.3567  0.22084     0.01471  5724.16948   6300.32671   0.1534         4485.07387     20.44151  0.15355  59018.19086  0.85155  0.17615   276182.34961  45.55183  19.56941  59077.30078    50.74847       44.04868     30.927  37.80229   40.5    0.18893  -20.19668  0.97307 
   -9.00698  0.00177  5.63139     14.36428  1.90507  1.12785  4.33053  0.33991     0.01058  5908.34861   5846.47056  1.53492         2649.85472     20.46387  0.16166  59018.43597  0.90178  0.00767  1048075.13005  45.02713  19.55269  59077.30078    50.48968       43.72017    38.8776  44.33895   41.5     0.1826  -20.18118  0.99888 
  -10.02693  0.02692  5.52026     14.32337  1.75994  1.08537  3.03451  0.32951     0.01576  5624.06953   6687.27478  0.16593         2330.16416     20.44448   0.1546  59017.41602  0.57255  0.08169  1123290.22541  44.97993  19.53264  59077.51813    50.61483       43.89254   35.34514  39.23538   39.0    0.20402  -20.16541  0.98723 
  -11.24914  0.01819  4.85737     14.24854  1.49913  1.16768  3.81727  0.32834     0.01558  5761.22254   5779.17161  0.20118         2373.07226     19.98493  0.05366  59016.19381   0.7558  0.06945  1045633.70196   45.0525  19.56737  59077.30078    50.79741       44.09739   24.39767  42.90133   40.5     0.1869  -20.08611  0.98931 
   -6.87184  0.02988  1.55509     14.64524  2.06029    0.653  4.37212  0.18692     0.03956  5673.58239   3074.16999  0.12403         4158.58702     21.14139  0.76934  59020.57111  0.83953  0.13063    23701.28089  47.82449  19.56141  59076.35938    50.42132        43.6306   45.29941  44.18143   41.0    0.18621  -20.77937  0.99891 
  -13.52026  0.02994  6.30501      14.2505  1.76417  1.33034  3.45539  0.33891      0.0149  5817.33381   5414.87765  0.57981         2087.46926     19.87175  0.04135  59013.92269  0.69754  0.10344  2054592.37128  44.60329   19.5792  59077.30078    50.47009       43.68923   38.74401  45.20069   41.0    0.19283  -20.07192  0.97902 
  -11.41197  0.01006  5.53565     14.32544  1.77644  1.33443  3.61992   0.3123     0.01434  5436.90315   6497.81982  0.09031         2892.13755     20.09851   0.0697  59016.03098  0.63831   0.0364  1129311.48561  44.97924  19.58299  59077.30078    50.49624       43.72638   36.25453  45.48111   40.5    0.18032  -20.06067  0.99432 
  -11.36418  0.22679   6.5401     14.42309  1.71633  0.82205  3.59163  0.28965     0.01215  5569.43921   5882.92054  0.02004          2224.1836     19.72549  0.02953  59016.07877  0.66457  0.81453   971428.21281  44.88487  19.55005  59075.51547    50.46308       43.68288   41.39681  45.20069   42.5    0.19087   -20.0355  0.84132 
   -6.11541   0.0239   6.4904     14.41368  1.89846  1.14005   5.0873  0.15913     0.01296  5714.38537    3906.6867   0.1336         5489.74209     20.13015  0.07497  59021.32754  0.99095  0.12161   1105119.0723   44.8793  19.57901  59076.50887    50.46059       43.70392   36.53494  43.09058   39.0    0.20694  -20.12787   0.9768 
   -4.99327  0.05867  2.24216     14.40637  1.85698  1.56983  8.90683  0.13367     0.01097   6502.9261   9800.29862  0.00151         3558.01314     21.02135  0.58354  59022.44968  2.24682  0.52258   133419.30611   46.7111  19.60886  59076.35938    50.49598       43.73213   27.83475  48.84876   31.0    0.17953  -20.63278  0.98826 
   -9.45093  0.08321  3.62884       14.469  1.92192  0.93047  3.66823   0.2551     0.01225  5320.71978   4629.35091    0.038         3682.08054     20.84292  0.38694  59017.99202  0.61948  0.30525   271071.09816  45.99996   19.5607  59077.30078    50.59695       43.87932   34.84777  38.80497   39.0    0.19125  -20.37099  0.98224 
  -10.87094  0.03193  5.92628     14.41023  1.83262  0.86491  3.78081  0.30786     0.01076  5593.52387   3033.36218  0.01816         5400.42371     20.16921  0.08202  59016.57201  0.70564  0.12071   903630.24157  45.03036  19.56845  59075.51547    50.50901       43.75608   35.34514   43.0986   39.5    0.19986  -20.08822  0.97965 
  -10.86978  0.12926  4.93866     14.21355  1.57362  1.40551  3.38472  0.31871     0.01157  5473.48125   6688.02281  0.16246         4471.48729      20.4674  0.16298  59016.57317  0.60489  0.43751  1333038.07382  44.95369  19.56931  59076.50887    51.03045       44.34801   19.88164  42.03683   40.0    0.20313  -20.19309   0.9385 
  -12.99692  0.00217  4.79823     14.02775  1.30782  1.10474  3.03773  0.33212     0.01176  5431.12477   5090.88547  0.00858         5733.63179     20.29246  0.10894  59014.44603  0.53451   0.0066  2460535.18807   44.6322  19.56356  59077.64475    50.68552       43.97792   26.20235  42.34917   40.5    0.20274  -20.11014  0.99876 
    -9.1366  0.00146  5.56806     14.26325  1.56533  1.56448  3.67878  0.25184     0.02817  5688.62299   4831.13001  0.01283         5229.83186     19.29335  0.01092  59018.30635  0.71014  0.00538  1340710.19717  44.84471  19.58902  59076.50887    50.50129       43.72908   40.63081  43.86648   42.0    0.18564   -20.0269  0.99897 
  -10.21283  0.01962  4.05654      14.3665  1.73338  1.07331  3.86224  0.26455     0.01184  5544.79465   7234.71908  0.08544         2171.92443     20.64129  0.24323  59017.23012  0.70833  0.07579   489791.53702  45.60142  19.55311  59075.36328    50.78059       44.06434   31.22603  41.43129   37.0    0.20472  -20.26698  0.99347 
  -14.58998  0.00337  5.84046     14.51871  1.70652  0.52915  3.61866  0.27119     0.01173  5061.17114   5884.61071  0.01122         3400.79791      19.9126  0.04543  59012.85297  0.55294   0.0122   495916.44881  45.27265  19.56887  59077.30078    50.82708         44.094   27.78895  44.86837   42.0     0.1834  -20.00483  0.99773 
