 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -11.52254  0.01234  8.23463     14.20816  1.75481  1.40576  4.21775  0.10921     0.05001  7273.87544   7100.02832  3.19772           2851.533     18.17995  0.00084  58531.96746  1.33119  0.05205   4236482.2937  44.05478  19.55811      58575.4    50.51593        43.7699   28.04597  42.74751   48.5    0.25581  -20.20445  0.98149 
  -10.14757  0.09067   8.6113     14.30601    1.883  0.93995  2.28224  0.14524      0.0793  7701.36427   6836.28468  4.90553         2007.14282     17.38019  0.00013  58533.34243  0.80746  0.20693  3167963.26991  44.17278  19.52887      58575.3    50.53279       43.78427   28.04597  40.99026   51.5    0.25302  -20.19965  0.93094 
  -11.88549  0.04697  6.11564     14.08644  1.28843  1.12891  5.71509  0.06481     0.04045  7293.98073    7128.1815  0.10273         2089.59083     18.32141  0.00116  58531.60451  1.81376  0.26842  3005282.17198  44.32814   19.5529     58574.46    50.52341       43.79366   26.41839  41.83743   48.5    0.27962  -20.19554  0.92209 
  -11.51324  0.00244   7.2816     14.14096  1.59723  1.22957  3.56563  0.09215     0.05622   6849.0763   7011.64317  2.24197         2227.74045     18.51473  0.00182  58531.97676  0.99776  0.00869  4108908.32716  44.13403  19.56267      58575.4    50.54178       43.83847   24.26101  39.24946   53.0    0.24557  -20.14931  0.99717 
  -12.02705  0.02103  7.12451     14.14742  1.57834  1.11644  3.59101  0.08715     0.05554   7312.3322   6670.91347  0.13721         2136.39237     16.19995    1e-05  58531.46295  1.14539  0.07553  3773053.77098  44.18484  19.54785  58576.57603    50.53646       43.75132   29.15534  44.19566   52.5    0.25472  -20.18299  0.97653 
  -11.48531  0.02912   8.4931     14.43586  1.80296   0.6574  8.95657  0.03991     0.02116  6830.53261   6637.37929  1.21604         3177.55956     17.70325  0.00028  58532.00469  2.49275  0.26085   1622599.6349  44.45649  19.55379      58575.4    50.56165       43.83635   25.88859  38.83288   54.0    0.25436  -20.17037  0.91191 
  -11.10185  0.00773  7.50388     14.12951   1.6751  1.55521  3.75511  0.08625     0.06259  7862.08255   6841.16455  0.18837         2044.98207     16.86852    4e-05  58532.38815   1.3846  0.02901  4824076.55477   44.0589  19.54796      58575.3    50.54035       43.80749   26.41839  40.99026   51.5    0.26185  -20.22034  0.99069 
  -11.43578  0.00559   7.6127     14.19878  1.67415  1.07888  4.46451  0.07636     0.04633  7170.34161   6777.79647  0.57603         3342.70249     19.23414  0.00953  58532.05422  1.36924  0.02498  3606914.87592  44.17243  19.55141      58575.3    50.50366       43.73254   29.88173  43.46926   52.0    0.25655  -20.19537  0.99176 
  -10.11645  0.02054  7.75638     14.23413  1.64085  0.87301  5.32795  0.06134     0.03319  7438.78854   6849.01392  4.33618          2227.1575     16.17439    1e-05  58533.37355   1.7587  0.10945  3118499.25573  44.21065  19.55205      58575.3     50.5471       43.83816   24.26101  39.24946   52.5    0.25678  -20.18209  0.96232 
  -12.37249  0.04234  8.11198       14.263  1.81827  1.24021  6.18451  0.05951     0.03809  7341.86884   6902.24015   0.0809         3044.86299     16.34159    1e-05  58531.11751  1.98859  0.26182  3309199.91868  44.19053  19.53103      58575.4    50.54052       43.83057   24.26101  39.24946   51.0    0.25599  -20.18666  0.92003 
  -21.31695   0.0939  6.33178     14.57141  1.38659  0.32208  7.36526  0.05896     0.04075  5749.09448   4489.76519  0.04699         4201.04733     19.08717  0.00679  58522.17305  1.45216  0.69161   371536.94268  45.23774  19.55292     58574.37    50.51056        43.6202   34.51812  56.84303   61.5    0.19379  -20.08567  0.82696 
  -12.00073   0.0061  6.36932     14.15167  1.29755  0.74029  6.94019  0.05273     0.02712  7014.87508   6999.15874  1.37825         2877.94733     16.23727    1e-05  58531.48927  2.03722  0.04236  2430999.88701    44.388  19.59349  58576.39689    50.60235       43.80048   29.67441  43.67659   51.0    0.24551  -20.18131  0.98574 
  -11.51944    0.003  8.03995     14.45701  1.84446  0.59505  6.41428  0.04686     0.03885   7199.4335   7001.21892  0.62575         2239.66738     16.73351    3e-05  58531.97056  1.98322  0.01924  1349512.69801  44.59403  19.54897     58574.46    50.50766       43.76749   28.04597  43.14764   53.5    0.26501  -20.16823  0.99387 
  -15.06048  0.07249  8.15899     14.68861  1.66367  0.27068  8.51982  0.04954      0.0424  7329.95147   4258.77088  1.14729          2790.5887     18.74717   0.0031  58528.42952  2.73061  0.61761   431451.80468  45.03171  19.54334      58575.3     50.5287       43.76882   28.04597  43.14764   59.0    0.21682  -20.19701  0.80587 
  -11.62551   0.0023  7.49598     14.13322   1.6719  1.42875  3.82218  0.08263     0.05468  7182.11657   6794.27826  0.59069         2572.35041     17.64333  0.00024  58531.86449   1.1761   0.0088  4723308.34553  44.06815  19.56563      58575.3     50.5384       43.82107   25.88859  40.84936   53.5    0.24816  -20.17297  0.99716 
    -11.778  0.03795  7.27806     14.19524  1.58816  1.05894   3.1252  0.11434     0.06923  7190.14774   6719.62325  1.31214         2041.26078     16.51165    2e-05    58531.712  0.96378  0.11861  3178829.43938  44.24344  19.53452      58575.3     50.5357       43.80175   26.41839  40.99026   51.5    0.26247  -20.16945  0.96257 
  -10.59683  0.02654  7.08168     14.19975    1.562  1.00242  3.11402  0.09374     0.15974   7205.8472   7087.71849  0.46287         2315.91107     17.74207  0.00031  58532.89317  0.96454  0.08263   2899168.5064  44.29998  19.54132  58576.57603    50.50824       43.71871   30.20335  45.30503   53.0    0.27137  -20.17562   0.9744 
  -11.40146  0.01056  8.26315     14.37345  1.91658  0.80105   8.9976  0.03157     0.02237  7331.50251   6780.30827  0.26703         2182.05398     18.30401  0.00112  58532.08854  2.88496  0.09504  2176343.60369  44.37935   19.5635     58574.39    50.55291       43.83956   24.26101  40.99026   53.5    0.25486  -20.18393   0.9705 
  -11.47525  0.00859  8.13402     14.13381  1.79879  1.38219  7.46824  0.04053       0.046  6850.81825   3354.84037  2.06606         2793.23343      19.2964  0.01099  58532.01475  2.09089  0.06417  5967298.25597  43.92744  19.53688      58575.4    50.51985       43.78761   26.41839  42.74751   60.0     0.2244  -20.17548   0.9783 
  -12.86204  0.06831  8.03336     14.23872  1.76004  1.34607   5.3187   0.0762     0.04188   7400.6412   6992.99851   0.1539         3057.34091     18.60819  0.00225  58530.62796  1.73769  0.36334  3513186.49324  44.15887  19.57076     58574.46    50.52769        43.8087   26.41839  38.83288   50.5    0.25126  -20.19524  0.88958 
   -10.7609  0.00497  6.87876     13.98028  1.42538  1.55422  9.03501  0.03062     0.05318   6884.4103   3188.08046  3.30351         2455.66343     18.28737  0.00108   58532.7291   2.5544  0.04492  6858065.06095  43.91155  19.54395    58573.813     50.5112       43.77608   26.41839  43.14764   60.5    0.23675  -20.14846  0.98451 
  -11.56452  0.00346  7.70421     14.16651  1.68828  1.37845   4.9385  0.08083      0.0473  7137.01613   7149.40295  1.73841         2682.79871     16.92892    5e-05  58531.92548  1.50057  0.01708  4322055.33015  44.08714   19.5668      58575.4    50.53197       43.78555   28.04597  40.99026   50.0    0.25201  -20.18882  0.99429 
    -12.353  0.01116  6.57519     14.22422  1.42444  0.69923  3.74576  0.08656     0.05018  7302.33738   6931.21424  0.29067         2167.82205     18.55226  0.00198    58531.137  1.19149  0.04179  2036243.44238  44.47784  19.54483      58575.4    50.53477       43.79391   28.04597  40.99026   51.0    0.25946   -20.1854  0.98696 
  -13.28068  0.00273  6.47895     14.16365  1.41139   0.8234   5.3991  0.06169      0.0372  7127.93763    6884.2303  0.30977         2437.91673     18.21059   0.0009  58530.20932  1.63635  0.01473  2589231.26016  44.38231  19.54578  58576.57603    50.52469       43.79119   28.04597  40.99026   52.0    0.25617  -20.17862  0.99544 
  -12.15004  0.00835  7.41354      14.3799  1.63337  0.64072  5.23151  0.06943     0.07278   6842.2383   7050.75845   1.1287         2659.16745     17.90125  0.00044  58531.33996    1.461  0.04368   1449284.4735  44.58073  19.55275      58575.4    50.52525       43.80328   26.41839  40.99026   52.5    0.25872  -20.16038  0.98596 
  -11.69228  0.00104  6.33545     13.97332  1.30571  1.38248  2.77644  0.11699       0.093  7183.94618   6912.81075  1.16841         2616.70345      17.0685    7e-05  58531.79772  0.85476  0.00288  5502611.15111  44.04057  19.55639     58574.35    50.50449       43.75495   27.45262  46.42818   55.0    0.24952  -20.17233  0.99903 
  -11.15784  0.00442  8.14151     14.08995  1.71056  1.48043  4.92607  0.06103     0.05009  6296.89641   3320.07685  3.53128          3135.1591     19.43004  0.01495  58532.33216  1.16515  0.02176   6957597.5636  43.83811  19.53633      58575.3    50.54107       43.83407   24.26101  39.24946   60.5    0.23421  -20.16412  0.99189 
  -12.40661    0.013  6.41622     14.05823  1.38839   1.1198  4.30944  0.07259     0.04354  7332.26243   6919.90422  0.15275         2027.53765     19.19702  0.00874  58531.08339  1.38205  0.05602  4059049.76352  44.18837  19.58616      58575.4     50.6243       43.85322   25.88859  39.24946   51.5    0.24904  -20.19307  0.98277 
  -12.11324  0.09512  8.10695     14.48293  1.97101  1.03951  6.47116  0.09187     0.28912  7089.14479    6896.6596  1.85997         2415.90718     19.89613  0.04374  58531.37676  1.93998  0.61551  1301264.61481  44.63145  19.54134      58575.4    50.54509       43.82534   25.88859  39.24946   48.0    0.24146   -20.2292  0.84886 
  -11.78405  0.03214  7.38436     14.34007  1.67515  0.76217  2.73496   0.1238     0.11582  7110.37746   6893.66837  0.02168         2507.39745     17.75468  0.00032  58531.70595  0.82483  0.08789  1771598.49629  44.50791  19.55374      58575.4    50.55317       43.82748   25.88859  40.70518   52.0     0.2612  -20.16738  0.97341 
  -11.62338   0.0098  6.21967      14.0968  1.28242  0.79888  4.74565  0.06969     0.03892  7336.56092    6767.3502  1.14424         2389.78766     18.90817   0.0045  58531.86662  1.52373  0.04651  2949708.28704  44.31956  19.55584      58575.4    50.53115        43.7783   28.04597  41.99607   52.5    0.25203  -20.18483  0.98478 
  -11.79058  0.00172  7.39702      14.1865  1.64942   1.1188  8.57318  0.03808     0.02708  6860.32656   7197.81717   1.1147         2406.21943     17.54336  0.00019  58531.69942   2.4069  0.01475  3550198.70376  44.19781   19.5555      58575.4    50.53732        43.8044   25.88859  43.14764   52.5    0.24804  -20.15397  0.99529 
  -12.41763  0.03145  7.34592      14.2523  1.59452  0.78162  4.90263  0.07359     0.03333  7688.56748   6803.99441  0.22067         2356.87808     17.52172  0.00018  58531.07237  1.72881  0.15417  2499999.64062  44.34144  19.54088      58575.4    50.51306       43.77183   26.41839  45.30503   49.0    0.25064   -20.2088    0.951 
  -20.06488  0.01269  6.58294     14.67193  1.53425  0.23535  7.35274  0.05175     0.07441  6204.88539   3840.79181  0.04524         2663.68329     19.29643  0.01099  58523.42512  1.68867  0.09327   279700.76322  45.37121  19.56323  58576.39689    50.55958       43.85036   24.26101  38.83288   60.0    0.20563   -20.1354  0.97416 
  -11.36998  0.00204  7.09905     14.09541  1.54817  1.34421  6.86508  0.04364     0.02834  7272.38541   6955.11952  0.68677         2437.74943     17.82517  0.00037  58532.12002  2.16584  0.01402  4668871.70142  44.08705  19.55242     58574.46    50.54528       43.84227   24.26101  39.24946   52.5    0.25452  -20.17488  0.99546 
  -13.43632  0.02978  7.40673     14.32747  1.65748  0.75754  7.77413  0.04743     0.02196   7277.6965   6765.17075  0.22415         2279.38388     16.11761    1e-05  58530.05368  2.45622  0.23154  1868871.34904  44.47746  19.56509      58575.4     50.5397       43.81896   25.88859  40.99026   49.5    0.25445  -20.20223   0.9314 
   -11.4003  0.01146  7.38642     14.24935   1.5741   0.8538  7.76324  0.04502     0.02753  6985.85695   6733.22274  0.60608         3544.47593     17.84823  0.00039   58532.0897     2.26  0.08897   2529361.6126    44.326  19.55163  58576.39689    50.53259       43.80532   26.41839  38.83288   51.5    0.25715  -20.18174   0.9704 
  -11.57276  0.02239  6.32162     14.09661  1.30786  0.87144  5.11015  0.06133     0.04079  7400.28634    6508.2612  0.29221          2992.0441     18.61365  0.00228  58531.91724  1.66939  0.11442  3110414.38148  44.29093  19.53974      58575.4    50.54475       43.81124   28.04597  38.83288   53.5    0.26675  -20.19112  0.96334 
  -10.17485  0.00415  7.40845     14.11263  1.58882  1.13028   3.3718  0.08503     0.05043  7470.57504   7038.82909  4.48089         2122.78129     19.13805  0.00763  58533.31515  1.12253    0.014  4820380.40991  44.04738  19.54372      58575.3    50.51354        43.7627   27.45262   44.2708   53.0    0.25459  -20.18133  0.99521 
  -10.30689  0.00125  8.31891     14.36638  1.89423  0.80034  4.00165  0.07479     0.05904  7226.93943   6997.69391  1.16128         2434.42675     16.28555    1e-05  58533.18311  1.24674  0.00502  2252299.36054  44.35352  19.55312      58575.3    50.53031       43.80371   28.04597  40.99026   53.0    0.25892  -20.17381  0.99835 
  -11.37801  0.00701  7.50032     14.24323  1.67905  0.95255   3.1676  0.09507     0.07538  7134.74843   6794.09053  0.27606         3092.91539     17.65369  0.00025  58532.11199  0.96187   0.0222  2861460.72051  44.28716  19.55115     58577.42    50.57767       43.82188   29.57653  43.14764   53.0    0.26908  -20.17143  0.99292 
  -11.34845  0.07702  6.64012     14.05601  1.32106  1.29157  5.04449  0.07599     0.04627  7559.53563   6419.38485  0.74306         2691.34132     17.12836    7e-05  58532.14155  1.71963   0.3885  4178905.52355  44.12435  19.53361  58576.39689    50.55518       43.83347   25.88859  40.84936   53.0    0.25983  -20.20978  0.87742 
  -11.64692  0.01073  6.55994     14.20247  1.43607  0.84094  3.85026  0.08371     0.38857   7048.7808    6956.4381  0.43557         2437.42551     16.93819    5e-05  58531.84308  1.14116  0.04131  2258674.17634  44.43837  19.55854      58575.4    50.54277        43.8129   25.88859  43.14764   52.0    0.27005  -20.17385  0.98739 
  -12.70359  0.01405   7.5679     14.38977  1.73788  0.68429  3.77863   0.0751     0.03809  6036.29816   7359.70029   0.2958         4783.69718     16.86164    4e-05  58530.78641   0.8213   0.0531  1535502.43551  44.56466  19.55605  58576.39689    50.54832       43.81101   28.04597  40.99026   52.0    0.25149  -20.13881  0.98384 
  -10.23048  0.07006  8.16854     14.22301  1.63412  1.15975  3.72206   0.1063     0.06333   6721.4748    6908.5302  2.58615         3068.00422     17.91703  0.00046  58533.25952  1.00309  0.26076  3625516.93307  44.09847  19.53546      58575.4    50.52815       43.78827   28.04597  41.99607   53.0    0.25682  -20.16587  0.90634 
  -10.71767  0.03337  8.16691     14.36706  1.77397  0.73373  4.31615  0.07904     0.04879  7213.03301   7039.68391  2.71742         2417.05805     17.77832  0.00033  58532.77233  1.33955  0.14404  2026563.02201  44.38692  19.54392      58575.3    50.55165       43.73929   29.84833  49.97481   52.5    0.25115  -20.18724  0.95184 
  -12.22249  0.01714  7.55514     14.40953    1.747  0.65328  6.02095  0.05108     0.03054  6954.65335    6902.3837  0.06422         2803.87832     17.10337    7e-05  58531.26751  1.73717  0.10319  1404511.93793  44.60713  19.54314     58574.46    50.56313       43.85508    25.6763  39.20848   51.5    0.25895   -20.1675  0.96941 
  -10.58497  0.06883  7.64048     14.25742   1.6299  0.86657   2.9753  0.10814     0.06542  7125.33148    6887.0752  3.75637         2159.02202     17.44587  0.00016  58532.90503  0.90109  0.20479  2700063.16561  44.28339  19.57107  58576.57603     50.5865       43.80982   28.04597  40.99026   54.0    0.24491  -20.17612  0.93331 
  -13.36237  0.06704  9.59922     14.80357  1.97504  0.29896  8.93231  0.05094     0.04982  7028.15803   4108.67394  4.34308         2619.80247     18.30779  0.00113  58530.12763  2.63193  0.59886   417568.74906  44.97922  19.55054     58574.35     50.5231       43.77299   28.04597  42.78091   58.0    0.21205    -20.177  0.80099 
  -11.15779  0.01369  7.47492     14.25535  1.62316  0.82349  8.55084  0.03602      0.0211  7253.81473    6916.8644  1.32133         2147.78247     17.92063  0.00046  58532.33221  2.68392  0.11705  2598294.17375  44.31731  19.54368     58574.46     50.5123       43.77904   26.41839  41.83743   52.5    0.25402  -20.16795   0.9621 
  -13.00829  0.02027   7.4102     14.29749  1.67353  0.79013  4.77688  0.06294     0.03945  6859.59845   6646.90293  0.27949         2791.41485     16.49682    2e-05  58530.48171  1.34081  0.09683  2168378.87676  44.41668  19.52737      58575.4    50.53832       43.80261   28.04597  38.83288   54.0    0.24525  -20.15788  0.97043 
  -11.05404  0.02648  7.46747     14.23018  1.64302  1.02733  3.55173    0.092     0.46072  7239.25091   6450.89883  0.88268         2292.87612     16.86008    4e-05  58532.43596  1.11033  0.09403  2947393.06614   44.2687  19.54743     58574.46    50.50211       43.75743   26.41839  45.30503   54.0    0.27012   -20.1741  0.97009 
  -11.20505  0.00476  7.62349     14.13003  1.62823  1.09951  2.37665   0.1372     0.06627  7398.00346   7077.17355   4.0824         2337.45565     17.51617  0.00018  58532.28495  0.77593  0.01131   4828089.0178  44.03248  19.56248     58574.46    50.54152       43.81661   25.88859  40.99026   51.5    0.25126  -20.17891  0.99604 
   -11.1648   0.0046  7.34995     14.15284  1.60884  1.18215  6.22598  0.05367     0.03993  7092.53809   6660.51997  1.10159         2457.17417      16.8207    4e-05   58532.3252  1.86826  0.02867  3992315.74027  44.14156  19.54201      58575.4    50.54057       43.81742   25.88859  40.99026   54.5    0.25328  -20.16671  0.99066 
   -10.9544  0.01124    7.486     14.14562  1.57706  1.33243  5.85049  0.06845     0.07015  7444.93516   6821.98309  1.17052          3085.9802     18.40017   0.0014   58532.5356  1.93438  0.06576  4196912.63923  44.09526  19.55463  58576.39689    50.55397       43.82052   25.88859  40.99026   51.0      0.265  -20.21035  0.97743 
  -11.75131  0.00692  7.30982     14.39226  1.60956  0.58482  4.86911  0.07431     0.07701  7241.97691   6578.90327  1.44534         2189.54887     18.43643  0.00152  58531.73869  1.52332  0.03368  1311630.00419  44.62993  19.53823      58575.3     50.4906       43.73664   28.25415  45.62665   53.5    0.25425  -20.17918  0.98918 
  -10.76088  0.00507  6.60259     14.13812  1.42895  0.97546  3.78486  0.07711     0.06161  7132.54033   6935.50376  0.62915         2260.60135     16.07229    1e-05  58532.72912  1.14859  0.01921  3062138.83898  44.29841  19.53648      58575.4    50.48199       43.71248   30.20335  47.46241   52.5    0.26576  -20.16698  0.99397 
  -11.87877  0.00251  8.09478     14.22254  1.83333   1.1536  5.70395  0.06225     0.03211  7149.65941   6738.11133  2.39595         2367.89787      19.4726  0.01649  58531.61123   1.7393   0.0143  4002930.25797   44.1133  19.54656  58576.39689    50.55151       43.82035   26.41839  38.54779   52.5    0.24821  -20.19142  0.99531 
  -11.57459  0.00161   8.5742     14.29064  2.02304  1.29325  4.52277  0.06895     0.05192  7361.39173   7032.89602  0.30516         2255.22635     16.95868    5e-05  58531.91541  1.46201  0.00726  3621897.99933  44.14953  19.53739     58574.46    50.53676        43.8155   25.88859  40.99026   51.0    0.27245  -20.18236   0.9977 
  -13.52622  0.05173  9.04944     14.82091  1.95566  0.26444  8.23838  0.04865     0.07499  6751.64752   4564.81992  3.84636         2592.00616     19.62765  0.02357  58529.96378  2.24021   0.4262   339261.91653  45.11636  19.54783      58575.3    50.53004       43.79522   26.41839  42.78091   59.5    0.22227  -20.18566  0.86232 
  -14.01146  0.06147  9.39566     14.83905  2.04964  0.28492  9.47942  0.03468     0.04483  6451.62011    3560.1484  4.71096         2032.66666      18.7915  0.00344  58529.47854  2.35368  0.58273   352567.96987  45.08743  19.55835      58575.4    50.53196       43.73843   29.19709  44.15391   64.0    0.21344  -20.11517  0.82061 
  -10.49781  0.00816   7.7105      14.1748  1.71719   1.2695   4.4008  0.07176     0.05387   7581.6185   6363.46928  0.54023         2422.79606     18.72734  0.00297  58532.99219  1.50898  0.03592  4238346.88911   44.1023  19.53746      58575.4    50.54854       43.78779   26.41839  40.99026   53.5    0.26702  -20.19762  0.98833 
  -15.01492  0.03838   9.1092     14.86121   1.9944  0.23814  8.65647  0.04713     0.07919  6446.03778   4422.13438  3.97085         2644.66836     18.82056  0.00368  58528.47508  2.14562  0.33226   291188.92424  45.18552  19.55871  58576.57603    50.56259       43.81508   28.04597  38.83288   60.5    0.20564   -20.1525  0.89065 
  -12.82431  0.01994   7.3518     14.22341   1.6266  0.94876  3.20436  0.11436     0.05872  6847.79654   6938.73017  0.36071         3574.66653     18.43547  0.00151  58530.66569  0.89634   0.0639  2917853.65027  44.28228  19.53838     58575.34    50.51627       43.76547   27.45262   44.2708   51.5    0.24909  -20.17172  0.97975 
  -11.38769  0.01866  6.11311     13.98599  1.26343  1.24708  2.66157  0.11375     0.39669  7122.68441   6825.98009  0.69967         2689.58822     19.23693  0.00959  58532.10231  0.80548  0.04967  4676406.31422  44.12796  19.55695      58575.3    50.58508       43.81014   25.88859  40.99026   56.0    0.25869  -20.17587  0.98401 
  -10.94267  0.00424  7.39692     14.11609  1.59239  1.31489  4.46367  0.07768     0.05203  7318.39856   6924.39845  1.98915         2512.94192     17.54433  0.00019  58532.54733   1.4261  0.01894  4740049.28288  44.05701  19.56084  58576.39689    50.52488       43.78059   28.04597  42.74751   52.5    0.25677  -20.19389  0.99361 
  -11.83995  0.03997   7.9336     14.20143  1.77909    1.528  2.80815  0.13227     0.07916  7281.51647   6672.11535  1.12831         2467.08157     16.44847    2e-05  58531.65005  0.88816  0.11224  4112300.78895  44.10602  19.62003      58575.4    50.61997       43.80931   29.76625  47.49937   52.0    0.25526   -20.1985  0.96438 
  -10.88804  0.10988  6.51832     14.08107  1.35316  1.36088  2.87264    0.119     0.07164  7309.94876   6869.58932  0.31764         2767.38984      17.8762  0.00042  58532.60196  0.91566  0.31565  3675316.86438  44.20663  19.54836      58575.3    50.50237       43.75343    29.0802   44.2708   50.0    0.26845  -20.19415  0.90494 
  -13.83709  0.04073  9.86232     14.76712  1.97848  0.31267  9.12046  0.04683     0.08054  6088.24114   4394.09727  4.68645         3366.97846     16.15114    1e-05  58529.65291  2.01664  0.37152   522238.54206  44.85935  19.55875     58575.36    50.54819       43.81906   25.88859  40.99026   58.0     0.2196  -20.17152  0.85968 
  -19.46936  0.08313  5.69298     14.49864  1.72429  0.91881  7.92454   0.0866     0.12047  5254.72337   7565.02527  0.34883         4519.77399     16.71019    3e-05  58524.02064  1.30527  0.65879   522177.18349  45.27696  19.55981  58576.57603    50.56479       43.72545   31.23758  55.05771   49.5    0.19123  -20.00633  0.89786 
  -11.15224  0.00938  7.71644     14.14136  1.65704  1.48413  8.93022   0.0383     0.02225   7326.8439   7043.41995  4.10603         2188.34345     17.87076  0.00041  58532.33776  2.85972  0.08375  4778202.28938  44.03408  19.55904      58575.4    50.53565       43.79899   28.04597  41.83743   51.5    0.24635  -20.18111   0.9717 
  -12.37493  0.00847  9.35991     14.43556  2.19654   0.9079  6.79795  0.05426     0.04344  7061.74649   6837.60057  0.86554         3031.92878     16.65884    3e-05  58531.11507  2.02222   0.0576  2404229.11531  44.28707  19.56368  58576.39689    50.52956       43.79753   28.04597  40.99026   53.0    0.25066  -20.18722  0.98111 
  -11.87028  0.08257  7.81693     14.19417   1.7175  1.36947  3.09698  0.09698     0.05157  6905.84482    7124.7098  0.59661          2626.7699     18.76228  0.00321  58531.61972  0.88105  0.25572  3985094.19872  44.11723  19.54312      58575.3    50.57613       43.84535   24.26101  38.83288   52.0    0.25376  -20.15611  0.92074 
  -10.97785  0.01445  6.67268     14.03715   1.4013  1.47018  3.39918   0.0958     0.08564  7676.86843    6774.4996  0.90831         2283.01234     18.09098  0.00069  58532.51215    1.195  0.04911  4882650.61719  44.07812  19.54456      58575.3    50.55394       43.83989   25.88859  39.24946   52.5    0.26999  -20.20224  0.98388 
  -11.94995  0.02518  8.26655     14.46787  1.78544  0.61319  6.36685  0.07409     0.06391  7211.10926   6348.20299  2.44697         2776.55972     18.04956  0.00062  58531.54005  1.97495  0.16033  1313594.05856  44.56748  19.56172      58575.3    50.55388       43.74526   29.09689  50.72625   52.5    0.24042  -20.20039  0.94616 
