# STATUS =
# OBJECT = 2010gx
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2010-03-18 00:00:00.00
# MJD = 55272.99
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 3.160043e+00
3010.000000 3.181421e+00
3020.000000 3.170559e+00
3030.000000 3.129750e+00
3040.000000 3.080443e+00
3050.000000 3.042622e+00
3060.000000 3.022122e+00
3070.000000 3.006222e+00
3080.000000 2.998156e+00
3090.000000 2.970758e+00
3100.000000 2.920465e+00
3110.000000 2.843169e+00
3120.000000 2.747086e+00
3130.000000 2.680699e+00
3140.000000 2.647036e+00
3150.000000 2.643094e+00
3160.000000 2.654152e+00
3170.000000 2.638252e+00
3180.000000 2.609981e+00
3190.000000 2.585789e+00
3200.000000 2.566482e+00
3210.000000 2.575614e+00
3220.000000 2.593113e+00
3230.000000 2.609482e+00
3240.000000 2.628337e+00
3250.000000 2.642649e+00
3260.000000 2.653161e+00
3270.000000 2.665320e+00
3280.000000 2.677770e+00
3290.000000 2.687674e+00
3300.000000 2.690324e+00
3310.000000 2.678901e+00
3320.000000 2.653109e+00
3330.000000 2.617844e+00
3340.000000 2.581063e+00
3350.000000 2.543511e+00
3360.000000 2.511996e+00
3370.000000 2.488433e+00
3380.000000 2.469294e+00
3390.000000 2.459268e+00
3400.000000 2.449150e+00
3410.000000 2.421599e+00
3420.000000 2.374671e+00
3430.000000 2.308113e+00
3440.000000 2.234960e+00
3450.000000 2.176790e+00
3460.000000 2.134116e+00
3470.000000 2.097615e+00
3480.000000 2.063611e+00
3490.000000 2.026497e+00
3500.000000 1.987408e+00
3510.000000 1.954899e+00
3520.000000 1.928358e+00
3530.000000 1.904328e+00
3540.000000 1.887591e+00
3550.000000 1.873947e+00
3560.000000 1.860598e+00
3570.000000 1.849213e+00
3580.000000 1.848545e+00
