# STATUS =
# OBJECT = 2010gx
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2010-06-17 00:00:00.00
# MJD = 55364.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 -4.265117e-02
3010.000000 -5.173978e-02
3020.000000 -6.000465e-02
3030.000000 -6.671393e-02
3040.000000 -6.815327e-02
3050.000000 -6.529645e-02
3060.000000 -6.112308e-02
3070.000000 -5.782845e-02
3080.000000 -5.738512e-02
3090.000000 -5.462073e-02
3100.000000 -4.973456e-02
3110.000000 -4.541985e-02
3120.000000 -4.079150e-02
3130.000000 -3.781779e-02
3140.000000 -3.466288e-02
3150.000000 -2.993954e-02
3160.000000 -2.500534e-02
3170.000000 -1.886303e-02
3180.000000 -1.248498e-02
3190.000000 -6.487380e-03
3200.000000 1.830243e-04
3210.000000 7.387641e-03
3220.000000 1.509546e-02
3230.000000 2.411174e-02
3240.000000 3.438078e-02
3250.000000 4.548517e-02
3260.000000 5.731951e-02
3270.000000 6.739737e-02
3280.000000 7.577115e-02
3290.000000 8.434964e-02
3300.000000 9.318325e-02
3310.000000 1.028748e-01
3320.000000 1.139809e-01
3330.000000 1.236771e-01
3340.000000 1.320490e-01
3350.000000 1.430616e-01
3360.000000 1.545262e-01
3370.000000 1.610554e-01
3380.000000 1.663559e-01
3390.000000 1.705020e-01
3400.000000 1.721742e-01
3410.000000 1.789433e-01
3420.000000 1.845355e-01
3430.000000 1.899108e-01
3440.000000 1.974666e-01
3450.000000 2.053518e-01
3460.000000 2.151132e-01
3470.000000 2.199266e-01
3480.000000 2.202970e-01
3490.000000 2.193983e-01
3500.000000 2.169767e-01
3510.000000 2.162653e-01
3520.000000 2.190450e-01
3530.000000 2.207244e-01
3540.000000 2.256303e-01
3550.000000 2.365968e-01
3560.000000 2.514381e-01
3570.000000 2.592267e-01
3580.000000 2.604918e-01
3590.000000 2.632512e-01
3600.000000 2.722892e-01
3610.000000 2.924368e-01
3620.000000 3.267498e-01
3630.000000 3.550508e-01
3640.000000 3.717164e-01
3650.000000 3.854613e-01
3660.000000 4.018463e-01
3670.000000 4.177978e-01
3680.000000 4.392797e-01
3690.000000 4.554017e-01
3700.000000 4.603353e-01
3710.000000 4.601064e-01
3720.000000 4.608836e-01
3730.000000 4.613117e-01
3740.000000 4.579933e-01
3750.000000 4.527358e-01
3760.000000 4.599681e-01
3770.000000 4.738636e-01
3780.000000 4.992235e-01
3790.000000 5.324309e-01
3800.000000 5.666034e-01
3810.000000 5.933087e-01
3820.000000 6.186939e-01
3830.000000 6.455298e-01
3840.000000 6.641750e-01
3850.000000 6.784708e-01
3860.000000 6.930807e-01
3870.000000 7.157586e-01
3880.000000 7.473268e-01
3890.000000 7.916355e-01
3900.000000 8.428117e-01
3910.000000 8.806846e-01
3920.000000 9.041861e-01
3930.000000 9.141774e-01
3940.000000 9.212516e-01
3950.000000 9.335146e-01
3960.000000 9.615224e-01
3970.000000 9.927987e-01
3980.000000 1.009381e+00
3990.000000 1.010674e+00
4000.000000 1.005916e+00
4010.000000 1.008315e+00
4020.000000 1.023125e+00
4030.000000 1.049706e+00
4040.000000 1.083692e+00
4050.000000 1.115168e+00
4060.000000 1.140525e+00
4070.000000 1.162875e+00
4080.000000 1.189017e+00
4090.000000 1.208771e+00
4100.000000 1.221300e+00
4110.000000 1.238791e+00
4120.000000 1.256128e+00
4130.000000 1.272813e+00
4140.000000 1.289685e+00
4150.000000 1.295119e+00
4160.000000 1.287092e+00
4170.000000 1.267578e+00
4180.000000 1.282122e+00
4190.000000 1.312582e+00
4200.000000 1.332594e+00
4210.000000 1.326543e+00
4220.000000 1.293678e+00
4230.000000 1.239358e+00
4240.000000 1.162657e+00
4250.000000 1.117289e+00
4260.000000 1.080205e+00
4270.000000 1.038320e+00
4280.000000 9.813516e-01
4290.000000 9.227832e-01
4300.000000 8.704634e-01
4310.000000 8.249693e-01
4320.000000 7.901933e-01
4330.000000 7.724733e-01
4340.000000 7.678061e-01
4350.000000 7.830133e-01
4360.000000 8.034833e-01
4370.000000 8.155494e-01
4380.000000 8.352030e-01
4390.000000 8.648874e-01
4400.000000 9.094476e-01
4410.000000 9.773915e-01
4420.000000 1.069008e+00
4430.000000 1.167858e+00
4440.000000 1.261201e+00
4450.000000 1.345666e+00
4460.000000 1.421063e+00
4470.000000 1.494278e+00
4480.000000 1.573312e+00
4490.000000 1.659073e+00
4500.000000 1.723239e+00
4510.000000 1.774033e+00
4520.000000 1.803811e+00
4530.000000 1.794455e+00
4540.000000 1.773651e+00
4550.000000 1.742517e+00
4560.000000 1.684446e+00
4570.000000 1.605872e+00
4580.000000 1.511375e+00
4590.000000 1.392686e+00
4600.000000 1.238582e+00
4610.000000 1.058387e+00
4620.000000 8.842433e-01
4630.000000 7.265459e-01
4640.000000 6.031910e-01
4650.000000 5.350515e-01
4660.000000 5.157533e-01
4670.000000 5.320581e-01
4680.000000 5.618031e-01
4690.000000 6.072764e-01
4700.000000 6.692501e-01
4710.000000 7.486015e-01
4720.000000 8.306563e-01
4730.000000 9.058326e-01
4740.000000 9.483184e-01
4750.000000 9.456598e-01
4760.000000 8.953527e-01
4770.000000 8.114103e-01
4780.000000 6.957804e-01
4790.000000 5.710992e-01
4800.000000 4.542844e-01
4810.000000 3.749304e-01
4820.000000 3.412042e-01
4830.000000 3.414089e-01
4840.000000 3.566592e-01
4850.000000 3.892165e-01
4860.000000 4.273592e-01
4870.000000 4.638971e-01
4880.000000 5.092099e-01
4890.000000 5.706060e-01
4900.000000 6.503790e-01
4910.000000 7.206326e-01
4920.000000 7.680540e-01
4930.000000 8.027058e-01
4940.000000 8.336841e-01
4950.000000 8.566066e-01
4960.000000 8.682993e-01
4970.000000 8.738156e-01
4980.000000 8.797094e-01
4990.000000 8.806621e-01
5000.000000 8.765673e-01
5010.000000 8.511494e-01
5020.000000 8.129482e-01
5030.000000 7.753876e-01
5040.000000 7.290066e-01
5050.000000 6.659874e-01
5060.000000 6.112419e-01
5070.000000 5.868396e-01
5080.000000 5.961137e-01
5090.000000 6.300336e-01
5100.000000 6.768464e-01
5110.000000 7.400921e-01
5120.000000 8.090927e-01
5130.000000 8.751230e-01
5140.000000 9.429062e-01
5150.000000 1.017914e+00
5160.000000 1.091118e+00
5170.000000 1.156222e+00
5180.000000 1.203949e+00
5190.000000 1.232698e+00
5200.000000 1.235266e+00
5210.000000 1.213725e+00
5220.000000 1.182981e+00
5230.000000 1.152228e+00
5240.000000 1.116965e+00
5250.000000 1.086358e+00
5260.000000 1.078199e+00
5270.000000 1.081793e+00
5280.000000 1.099123e+00
5290.000000 1.128832e+00
5300.000000 1.163338e+00
5310.000000 1.199105e+00
5320.000000 1.233885e+00
5330.000000 1.268997e+00
5340.000000 1.311388e+00
5350.000000 1.359264e+00
5360.000000 1.397308e+00
5370.000000 1.435762e+00
5380.000000 1.473550e+00
5390.000000 1.509587e+00
5400.000000 1.528162e+00
5410.000000 1.541117e+00
5420.000000 1.549086e+00
5430.000000 1.549455e+00
5440.000000 1.543966e+00
5450.000000 1.531166e+00
5460.000000 1.529355e+00
5470.000000 1.526321e+00
5480.000000 1.532359e+00
5490.000000 1.542090e+00
5500.000000 1.552220e+00
5510.000000 1.557389e+00
5520.000000 1.549380e+00
5530.000000 1.530894e+00
5540.000000 1.499512e+00
5550.000000 1.460823e+00
5560.000000 1.414935e+00
5570.000000 1.363659e+00
5580.000000 1.313044e+00
5590.000000 1.256435e+00
5600.000000 1.197846e+00
5610.000000 1.145206e+00
5620.000000 1.103241e+00
5630.000000 1.065966e+00
5640.000000 1.026559e+00
5650.000000 9.944084e-01
5660.000000 9.716603e-01
5670.000000 9.580776e-01
5680.000000 9.420492e-01
5690.000000 9.235630e-01
5700.000000 9.035762e-01
5710.000000 8.949364e-01
5720.000000 8.942378e-01
5730.000000 8.925897e-01
5740.000000 8.908432e-01
5750.000000 9.024185e-01
5760.000000 9.259697e-01
5770.000000 9.722777e-01
5780.000000 1.025928e+00
5790.000000 1.083920e+00
5800.000000 1.144234e+00
5810.000000 1.221295e+00
5820.000000 1.314015e+00
5830.000000 1.416124e+00
5840.000000 1.508838e+00
5850.000000 1.593972e+00
5860.000000 1.674875e+00
5870.000000 1.748807e+00
5880.000000 1.805598e+00
5890.000000 1.830885e+00
5900.000000 1.832072e+00
5910.000000 1.815115e+00
5920.000000 1.781470e+00
5930.000000 1.734999e+00
5940.000000 1.667052e+00
5950.000000 1.586598e+00
5960.000000 1.513387e+00
5970.000000 1.450129e+00
5980.000000 1.397083e+00
5990.000000 1.344610e+00
6000.000000 1.298308e+00
6010.000000 1.260390e+00
6020.000000 1.245342e+00
6030.000000 1.241888e+00
6040.000000 1.260649e+00
6050.000000 1.283285e+00
6060.000000 1.309641e+00
6070.000000 1.335450e+00
6080.000000 1.365401e+00
6090.000000 1.385380e+00
6100.000000 1.386132e+00
6110.000000 1.386936e+00
6120.000000 1.393301e+00
6130.000000 1.413196e+00
6140.000000 1.431644e+00
6150.000000 1.450846e+00
6160.000000 1.451986e+00
6170.000000 1.445572e+00
6180.000000 1.432329e+00
6190.000000 1.417307e+00
6200.000000 1.389458e+00
6210.000000 1.355273e+00
6220.000000 1.323005e+00
6230.000000 1.297428e+00
6240.000000 1.294470e+00
6250.000000 1.301057e+00
6260.000000 1.324162e+00
6270.000000 1.351884e+00
6280.000000 1.384607e+00
6290.000000 1.418677e+00
6300.000000 1.453761e+00
6310.000000 1.484716e+00
6320.000000 1.509100e+00
6330.000000 1.521198e+00
6340.000000 1.534774e+00
6350.000000 1.566160e+00
6360.000000 1.598897e+00
6370.000000 1.639782e+00
6380.000000 1.681147e+00
6390.000000 1.718873e+00
6400.000000 1.748197e+00
6410.000000 1.768791e+00
6420.000000 1.778342e+00
6430.000000 1.776339e+00
6440.000000 1.765102e+00
6450.000000 1.752517e+00
6460.000000 1.741915e+00
6470.000000 1.721181e+00
6480.000000 1.702997e+00
6490.000000 1.697999e+00
6500.000000 1.700067e+00
6510.000000 1.706313e+00
6520.000000 1.706543e+00
6530.000000 1.706114e+00
6540.000000 1.704737e+00
6550.000000 1.698876e+00
6560.000000 1.686017e+00
6570.000000 1.665680e+00
6580.000000 1.638016e+00
6590.000000 1.601932e+00
6600.000000 1.577772e+00
6610.000000 1.559524e+00
6620.000000 1.546430e+00
6630.000000 1.531657e+00
6640.000000 1.509092e+00
6650.000000 1.480610e+00
6660.000000 1.442412e+00
