# STATUS =
# OBJECT = iPTF16asu
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2016-06-10 00:00:00.00
# MJD = 57548.99
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 6.449146e-01
3010.000000 8.123970e-01
3020.000000 9.608121e-01
3030.000000 9.575277e-01
3040.000000 7.681663e-01
3050.000000 7.665088e-01
3060.000000 5.589989e-01
3070.000000 7.117090e-01
3080.000000 8.145954e-01
3090.000000 7.547762e-01
3100.000000 7.754076e-01
3110.000000 7.407880e-01
3120.000000 6.875878e-01
3130.000000 7.492750e-01
3140.000000 7.095336e-01
3150.000000 9.025109e-01
3160.000000 8.838790e-01
3170.000000 7.715020e-01
3180.000000 8.587415e-01
3190.000000 6.502140e-01
3200.000000 7.398037e-01
3210.000000 8.533778e-01
3220.000000 7.517588e-01
3230.000000 7.143317e-01
3240.000000 7.694970e-01
3250.000000 6.853866e-01
3260.000000 7.531528e-01
3270.000000 8.818965e-01
3280.000000 8.024508e-01
3290.000000 6.482281e-01
3300.000000 7.435578e-01
3310.000000 7.994203e-01
3320.000000 6.306499e-01
3330.000000 6.793093e-01
3340.000000 7.092595e-01
3350.000000 7.690455e-01
3360.000000 7.250017e-01
3370.000000 7.822470e-01
3380.000000 7.029546e-01
3390.000000 7.858797e-01
3400.000000 8.496824e-01
3410.000000 7.391855e-01
3420.000000 7.914973e-01
3430.000000 7.177573e-01
3440.000000 7.465886e-01
3450.000000 6.468855e-01
3460.000000 6.906401e-01
3470.000000 7.214374e-01
3480.000000 6.844507e-01
3490.000000 7.818795e-01
3500.000000 6.581088e-01
3510.000000 7.368923e-01
3520.000000 8.410378e-01
3530.000000 6.659434e-01
3540.000000 7.319197e-01
3550.000000 7.398794e-01
3560.000000 8.254976e-01
3570.000000 7.356752e-01
3580.000000 6.955721e-01
3590.000000 7.672062e-01
3600.000000 8.144535e-01
3610.000000 7.882986e-01
3620.000000 8.558391e-01
3630.000000 8.504147e-01
3640.000000 8.185853e-01
3650.000000 8.127000e-01
3660.000000 8.385246e-01
3670.000000 8.605130e-01
3680.000000 8.803404e-01
3690.000000 8.877444e-01
3700.000000 8.987469e-01
3710.000000 9.362239e-01
3720.000000 9.563082e-01
3730.000000 9.676979e-01
3740.000000 9.858614e-01
3750.000000 1.026069e+00
3760.000000 1.038920e+00
3770.000000 1.071238e+00
3780.000000 1.051936e+00
3790.000000 1.079238e+00
3800.000000 1.147202e+00
3810.000000 1.042713e+00
3820.000000 1.199714e+00
3830.000000 1.119378e+00
3840.000000 1.086337e+00
3850.000000 1.148174e+00
3860.000000 1.126668e+00
3870.000000 1.205830e+00
3880.000000 1.194313e+00
3890.000000 1.182479e+00
3900.000000 1.156125e+00
3910.000000 1.129914e+00
3920.000000 1.237051e+00
3930.000000 1.130424e+00
3940.000000 1.159608e+00
3950.000000 1.200255e+00
3960.000000 1.164929e+00
3970.000000 1.127084e+00
3980.000000 1.085019e+00
3990.000000 1.126812e+00
4000.000000 1.174688e+00
4010.000000 1.194370e+00
4020.000000 1.092021e+00
4030.000000 1.173926e+00
4040.000000 1.181626e+00
4050.000000 1.149048e+00
4060.000000 1.161720e+00
4070.000000 1.115391e+00
4080.000000 1.208841e+00
4090.000000 1.155614e+00
4100.000000 1.180283e+00
4110.000000 1.153180e+00
4120.000000 1.186046e+00
4130.000000 1.197598e+00
4140.000000 1.124896e+00
4150.000000 1.267187e+00
4160.000000 1.192990e+00
4170.000000 1.257103e+00
4180.000000 1.340474e+00
4190.000000 1.286773e+00
4200.000000 1.283707e+00
4210.000000 1.374467e+00
4220.000000 1.409406e+00
4230.000000 1.203249e+00
4240.000000 1.412517e+00
4250.000000 1.279871e+00
4260.000000 1.313026e+00
4270.000000 1.392758e+00
4280.000000 1.443916e+00
4290.000000 1.371317e+00
4300.000000 1.379403e+00
4310.000000 1.425550e+00
4320.000000 1.451762e+00
4330.000000 1.434108e+00
4340.000000 1.405894e+00
4350.000000 1.372862e+00
4360.000000 1.429193e+00
4370.000000 1.414586e+00
4380.000000 1.458282e+00
4390.000000 1.424484e+00
4400.000000 1.411620e+00
4410.000000 1.452647e+00
4420.000000 1.333192e+00
4430.000000 1.429097e+00
4440.000000 1.416913e+00
4450.000000 1.435369e+00
4460.000000 1.407017e+00
4470.000000 1.489945e+00
4480.000000 1.374632e+00
4490.000000 1.370240e+00
4500.000000 1.451481e+00
4510.000000 1.432029e+00
4520.000000 1.260181e+00
4530.000000 1.382045e+00
4540.000000 1.507637e+00
4550.000000 1.422161e+00
4560.000000 1.393786e+00
4570.000000 1.520960e+00
4580.000000 1.332302e+00
4590.000000 1.345606e+00
4600.000000 1.380497e+00
4610.000000 1.488087e+00
4620.000000 1.318934e+00
4630.000000 1.366799e+00
