       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58730.35  25.314  23.885  23.231  4746.48     3631.0   g-P48 
  58730.35  25.481  24.045   23.39  5182.42     3631.0    cyan 
  58730.35  25.839  24.379  23.732  6120.65     3631.0    r-LT 
  58730.35  25.895  24.431  23.786  6366.38     3631.0   r-P48 
  58730.35  25.979  24.511  23.868  6629.82     3631.0  orange 
  58730.35  26.277  24.792  24.156  7589.41     3631.0    i-LT 
  58730.35  26.332  24.845  24.209  7829.03     3631.0   i-P48 
  58730.35  26.623  25.129  24.491  8970.57     3631.0       z 
  58730.36  24.626  23.246  22.627  3520.88     3631.0       U 
  58730.36   25.22  23.819  23.172  4793.46     3631.0    g-LT 
  58730.36  25.272  23.869  23.221  4746.48     3631.0   g-P48 
  58730.36  25.439  24.029   23.38  5182.42     3631.0    cyan 
  58730.36  25.797  24.363  23.722  6120.65     3631.0    r-LT 
  58730.36  25.852  24.415  23.775  6366.38     3631.0   r-P48 
  58730.36  25.937  24.495  23.858  6629.82     3631.0  orange 
  58730.36  26.235  24.776  24.145  7589.41     3631.0    i-LT 
  58730.36  26.289  24.829  24.198  7829.03     3631.0   i-P48 
  58730.36   26.58  25.113   24.48  8970.57     3631.0       z 
 58730.367  24.596  23.234   22.62  3520.88     3631.0       U 
 58730.367   25.19  23.807  23.165  4793.46     3631.0    g-LT 
 58730.367  25.242  23.857  23.214  4746.48     3631.0   g-P48 
 58730.367  25.409  24.017  23.372  5182.42     3631.0    cyan 
 58730.367  25.767  24.352  23.714  6120.65     3631.0    r-LT 
 58730.367  25.822  24.404  23.768  6366.38     3631.0   r-P48 
 58730.367  25.907  24.484   23.85  6629.82     3631.0  orange 
 58730.367  26.205  24.765  24.138  7589.41     3631.0    i-LT 
 58730.367  26.259  24.818   24.19  7829.03     3631.0   i-P48 
 58730.367   26.55  25.102  24.472  8970.57     3631.0       z 
  58730.37  24.585   23.23  22.618  3520.88     3631.0       U 
  58730.37  25.179  23.803  23.162  4793.46     3631.0    g-LT 
  58730.37  25.231  23.853  23.211  4746.48     3631.0   g-P48 
  58730.37  25.398  24.013   23.37  5182.42     3631.0    cyan 
  58730.37  25.755  24.347  23.711  6120.65     3631.0    r-LT 
  58730.37  25.811  24.399  23.765  6366.38     3631.0   r-P48 
  58730.37  25.895  24.479  23.847  6629.82     3631.0  orange 
  58730.37  26.193  24.761  24.135  7589.41     3631.0    i-LT 
  58730.37  26.248  24.814  24.187  7829.03     3631.0   i-P48 
  58730.37  26.538  25.097  24.469  8970.57     3631.0       z 
 58730.472  24.214  23.076  22.517  3520.88     3631.0       U 
 58730.472   24.81   23.65  23.064  4793.46     3631.0    g-LT 
 58730.472  24.862    23.7  23.112  4746.48     3631.0   g-P48 
 58730.472  25.028   23.86  23.269  5182.42     3631.0    cyan 
 58730.472  25.384  24.193  23.609  6120.65     3631.0    r-LT 
 58730.472  25.439  24.245  23.662  6366.38     3631.0   r-P48 
 58730.472  25.523  24.325  23.743  6629.82     3631.0  orange 
 58730.472   25.82   24.61   24.03  7589.41     3631.0    i-LT 
 58730.472  25.874  24.662  24.082  7829.03     3631.0   i-P48 
 58730.472  26.164  24.946  24.363  8970.57     3631.0       z 
 58732.256  21.887   21.58  21.386  3520.88     3631.0       U 
 58732.256  22.413  22.106    21.9  4793.46     3631.0    g-LT 
 58732.256  22.461  22.154  21.946  4746.48     3631.0   g-P48 
 58732.256  22.614  22.306  22.093  5182.42     3631.0    cyan 
 58732.256  22.943  22.632  22.414  6120.65     3631.0    r-LT 
 58732.256  22.995  22.684  22.465  6366.38     3631.0   r-P48 
 58732.256  23.075  22.765  22.545  6629.82     3631.0  orange 
 58732.256  23.356  23.047  22.826  7589.41     3631.0    i-LT 
 58732.256  23.408  23.099  22.878  7829.03     3631.0   i-P48 
 58732.256  23.682  23.378  23.157  8970.57     3631.0       z 
  58732.28  21.871  21.567  21.375  3520.88     3631.0       U 
  58732.28  22.396  22.092  21.888  4793.46     3631.0    g-LT 
  58732.28  22.445   22.14  21.935  4746.48     3631.0   g-P48 
  58732.28  22.598  22.292  22.081  5182.42     3631.0    cyan 
  58732.28  22.927  22.618  22.402  6120.65     3631.0    r-LT 
  58732.28  22.978   22.67  22.453  6366.38     3631.0   r-P48 
  58732.28  23.058  22.751  22.533  6629.82     3631.0  orange 
  58732.28  23.339  23.034  22.814  7589.41     3631.0    i-LT 
  58732.28  23.391  23.086  22.866  7829.03     3631.0   i-P48 
  58732.28  23.665  23.365  23.145  8970.57     3631.0       z 
 58732.316  21.848  21.549  21.359  3520.88     3631.0       U 
 58732.316  22.372  22.071  21.871  4793.46     3631.0    g-LT 
 58732.316  22.421  22.119  21.918  4746.48     3631.0   g-P48 
 58732.316  22.573  22.271  22.064  5182.42     3631.0    cyan 
 58732.316  22.902  22.597  22.385  6120.65     3631.0    r-LT 
 58732.316  22.954  22.649  22.436  6366.38     3631.0   r-P48 
 58732.316  23.034   22.73  22.516  6629.82     3631.0  orange 
 58732.316  23.315  23.014  22.797  7589.41     3631.0    i-LT 
 58732.316  23.366  23.066  22.849  7829.03     3631.0   i-P48 
 58732.316   23.64  23.344  23.127  8970.57     3631.0       z 
 58732.336  21.836  21.539  21.351  3520.88     3631.0       U 
 58732.336   22.36   22.06  21.862  4793.46     3631.0    g-LT 
 58732.336  22.408  22.108  21.909  4746.48     3631.0   g-P48 
 58732.336  22.561   22.26  22.055  5182.42     3631.0    cyan 
 58732.336  22.889  22.586  22.376  6120.65     3631.0    r-LT 
 58732.336  22.941  22.638  22.427  6366.38     3631.0   r-P48 
 58732.336  23.021  22.719  22.507  6629.82     3631.0  orange 
 58732.336  23.302  23.002  22.788  7589.41     3631.0    i-LT 
 58732.336  23.353  23.054  22.839  7829.03     3631.0   i-P48 
 58732.336  23.627  23.333  23.118  8970.57     3631.0       z 
  58732.34  21.833  21.537  21.349  3520.88     3631.0       U 
  58732.34  22.357  22.058   21.86  4793.46     3631.0    g-LT 
  58732.34  22.405  22.106  21.907  4746.48     3631.0   g-P48 
  58732.34  22.558  22.258  22.053  5182.42     3631.0    cyan 
  58732.34  22.886  22.584  22.374  6120.65     3631.0    r-LT 
  58732.34  22.938  22.636  22.425  6366.38     3631.0   r-P48 
  58732.34  23.018  22.717  22.505  6629.82     3631.0  orange 
  58732.34  23.299    23.0  22.786  7589.41     3631.0    i-LT 
  58732.34   23.35  23.052  22.837  7829.03     3631.0   i-P48 
  58732.34  23.624   23.33  23.116  8970.57     3631.0       z 
  58732.35  21.827  21.531  21.344  3520.88     3631.0       U 
  58732.35  22.351  22.053  21.855  4793.46     3631.0    g-LT 
  58732.35  22.399  22.101  21.902  4746.48     3631.0   g-P48 
  58732.35  22.551  22.252  22.049  5182.42     3631.0    cyan 
  58732.35   22.88  22.578  22.369  6120.65     3631.0    r-LT 
  58732.35  22.931   22.63   22.42  6366.38     3631.0   r-P48 
  58732.35  23.011  22.711    22.5  6629.82     3631.0  orange 
  58732.35  23.292  22.994  22.781  7589.41     3631.0    i-LT 
  58732.35  23.344  23.046  22.833  7829.03     3631.0   i-P48 
  58732.35  23.617  23.324  23.111  8970.57     3631.0       z 
  58732.36  21.821  21.526   21.34  3520.88     3631.0       U 
  58732.36  22.344  22.047  21.851  4793.46     3631.0    g-LT 
  58732.36  22.392  22.095  21.897  4746.48     3631.0   g-P48 
  58732.36  22.545  22.247  22.044  5182.42     3631.0    cyan 
  58732.36  22.873  22.573  22.365  6120.65     3631.0    r-LT 
  58732.36  22.925  22.625  22.415  6366.38     3631.0   r-P48 
  58732.36  23.005  22.706  22.495  6629.82     3631.0  orange 
  58732.36  23.285  22.988  22.776  7589.41     3631.0    i-LT 
  58732.36  23.337   23.04  22.828  7829.03     3631.0   i-P48 
  58732.36  23.611  23.319  23.106  8970.57     3631.0       z 
  58732.37  21.815  21.521  21.336  3520.88     3631.0       U 
  58732.37  22.338  22.042  21.846  4793.46     3631.0    g-LT 
  58732.37  22.386   22.09  21.893  4746.48     3631.0   g-P48 
  58732.37  22.538  22.241   22.04  5182.42     3631.0    cyan 
  58732.37  22.867  22.567   22.36  6120.65     3631.0    r-LT 
  58732.37  22.918  22.619  22.411  6366.38     3631.0   r-P48 
  58732.37  22.998    22.7  22.491  6629.82     3631.0  orange 
  58732.37  23.279  22.983  22.772  7589.41     3631.0    i-LT 
  58732.37   23.33  23.035  22.823  7829.03     3631.0   i-P48 
  58732.37  23.604  23.313  23.102  8970.57     3631.0       z 
 58733.063  21.438  21.206  21.059  3520.88     3631.0       U 
 58733.063  21.944  21.718  21.565  4793.46     3631.0    g-LT 
 58733.063   21.99  21.766  21.611  4746.48     3631.0   g-P48 
 58733.063  22.141  21.913  21.758  5182.42     3631.0    cyan 
 58733.063  22.466  22.234  22.071  6120.65     3631.0    r-LT 
 58733.063  22.516  22.285  22.122  6366.38     3631.0   r-P48 
 58733.063  22.596  22.365  22.201  6629.82     3631.0  orange 
 58733.063  22.874  22.645   22.48  7589.41     3631.0    i-LT 
 58733.063  22.925  22.696  22.531  7829.03     3631.0   i-P48 
 58733.063  23.197  22.971  22.807  8970.57     3631.0       z 
 58733.255  21.344  21.132  20.992  3520.88     3631.0       U 
 58733.255   21.85   21.64  21.498  4793.46     3631.0    g-LT 
 58733.255  21.893  21.685  21.544  4746.48     3631.0   g-P48 
 58733.255  22.042  21.833  21.689  5182.42     3631.0    cyan 
 58733.255  22.367  22.154  22.002  6120.65     3631.0    r-LT 
 58733.255  22.418  22.205  22.052  6366.38     3631.0   r-P48 
 58733.255  22.497  22.284  22.131  6629.82     3631.0  orange 
 58733.255  22.775  22.562  22.409  7589.41     3631.0    i-LT 
 58733.255  22.827  22.613   22.46  7829.03     3631.0   i-P48 
 58733.255  23.099  22.887  22.735  8970.57     3631.0       z 
  58733.28  21.332  21.123  20.984  3520.88     3631.0       U 
  58733.28  21.838   21.63   21.49  4793.46     3631.0    g-LT 
  58733.28  21.882  21.676  21.536  4746.48     3631.0   g-P48 
  58733.28   22.03  21.823   21.68  5182.42     3631.0    cyan 
  58733.28  22.355  22.143  21.994  6120.65     3631.0    r-LT 
  58733.28  22.406  22.194  22.044  6366.38     3631.0   r-P48 
  58733.28  22.485  22.274  22.123  6629.82     3631.0  orange 
  58733.28  22.763  22.551    22.4  7589.41     3631.0    i-LT 
  58733.28  22.814  22.602  22.452  7829.03     3631.0   i-P48 
  58733.28  23.087  22.877  22.726  8970.57     3631.0       z 
 58733.305   21.32  21.114  20.975  3520.88     3631.0       U 
 58733.305  21.827   21.62  21.481  4793.46     3631.0    g-LT 
 58733.305  21.871  21.666  21.528  4746.48     3631.0   g-P48 
 58733.305  22.017  21.814  21.672  5182.42     3631.0    cyan 
 58733.305  22.343  22.133  21.985  6120.65     3631.0    r-LT 
 58733.305  22.393  22.184  22.035  6366.38     3631.0   r-P48 
 58733.305  22.473  22.264  22.114  6629.82     3631.0  orange 
 58733.305   22.75  22.541  22.391  7589.41     3631.0    i-LT 
 58733.305  22.802  22.592  22.443  7829.03     3631.0   i-P48 
 58733.305  23.074  22.866  22.718  8970.57     3631.0       z 
 58733.336  21.306  21.102  20.965  3520.88     3631.0       U 
 58733.336  21.813  21.608  21.471  4793.46     3631.0    g-LT 
 58733.336  21.857  21.654  21.518  4746.48     3631.0   g-P48 
 58733.336  22.002  21.802  21.662  5182.42     3631.0    cyan 
 58733.336  22.327   22.12  21.975  6120.65     3631.0    r-LT 
 58733.336  22.378  22.171  22.025  6366.38     3631.0   r-P48 
 58733.336  22.457   22.25  22.103  6629.82     3631.0  orange 
 58733.336  22.735  22.528   22.38  7589.41     3631.0    i-LT 
 58733.336  22.786  22.579  22.432  7829.03     3631.0   i-P48 
 58733.336  23.059  22.853  22.706  8970.57     3631.0       z 
  58733.35  21.299  21.097   20.96  3520.88     3631.0       U 
  58733.35  21.807  21.603  21.467  4793.46     3631.0    g-LT 
  58733.35  21.851  21.649  21.513  4746.48     3631.0   g-P48 
  58733.35  21.995  21.797  21.657  5182.42     3631.0    cyan 
  58733.35   22.32  22.114   21.97  6120.65     3631.0    r-LT 
  58733.35  22.371  22.165   22.02  6366.38     3631.0   r-P48 
  58733.35   22.45  22.245  22.099  6629.82     3631.0  orange 
  58733.35  22.728  22.522  22.375  7589.41     3631.0    i-LT 
  58733.35  22.779  22.573  22.427  7829.03     3631.0   i-P48 
  58733.35  23.052  22.847  22.702  8970.57     3631.0       z 
  58733.36  21.295  21.094  20.957  3520.88     3631.0       U 
  58733.36  21.803  21.599  21.463  4793.46     3631.0    g-LT 
  58733.36  21.846  21.645   21.51  4746.48     3631.0   g-P48 
  58733.36   21.99  21.793  21.654  5182.42     3631.0    cyan 
  58733.36  22.315   22.11  21.967  6120.65     3631.0    r-LT 
  58733.36  22.366  22.161  22.017  6366.38     3631.0   r-P48 
  58733.36  22.446   22.24  22.095  6629.82     3631.0  orange 
  58733.36  22.723  22.518  22.372  7589.41     3631.0    i-LT 
  58733.36  22.774  22.569  22.423  7829.03     3631.0   i-P48 
  58733.36  23.047  22.843  22.698  8970.57     3631.0       z 
  58733.37   21.29   21.09  20.954  3520.88     3631.0       U 
  58733.37  21.798  21.596   21.46  4793.46     3631.0    g-LT 
  58733.37  21.842  21.642  21.506  4746.48     3631.0   g-P48 
  58733.37  21.985  21.789  21.651  5182.42     3631.0    cyan 
  58733.37   22.31  22.106  21.964  6120.65     3631.0    r-LT 
  58733.37  22.361  22.157  22.014  6366.38     3631.0   r-P48 
  58733.37  22.441  22.236  22.092  6629.82     3631.0  orange 
  58733.37  22.718  22.514  22.368  7589.41     3631.0    i-LT 
  58733.37  22.769  22.565   22.42  7829.03     3631.0   i-P48 
  58733.37  23.042  22.839  22.694  8970.57     3631.0       z 
 58734.281  20.937  20.789  20.684  3520.88     3631.0       U 
 58734.281  21.431  21.284  21.183  4793.46     3631.0    g-LT 
 58734.281  21.476  21.328   21.23  4746.48     3631.0   g-P48 
 58734.281   21.62  21.475  21.372  5182.42     3631.0    cyan 
 58734.281  21.936  21.791  21.681  6120.65     3631.0    r-LT 
 58734.281  21.984  21.841   21.73  6366.38     3631.0   r-P48 
 58734.281   22.06  21.919  21.808  6629.82     3631.0  orange 
 58734.281  22.327  22.194  22.082  7589.41     3631.0    i-LT 
 58734.281  22.377  22.245  22.133  7829.03     3631.0   i-P48 
 58734.281  22.645  22.515  22.397  8970.57     3631.0       z 
 58734.309  20.928  20.781  20.677  3520.88     3631.0       U 
 58734.309  21.422  21.275  21.176  4793.46     3631.0    g-LT 
 58734.309  21.467   21.32  21.222  4746.48     3631.0   g-P48 
 58734.309   21.61  21.467  21.364  5182.42     3631.0    cyan 
 58734.309  21.926  21.782  21.673  6120.65     3631.0    r-LT 
 58734.309  21.974  21.832  21.722  6366.38     3631.0   r-P48 
 58734.309   22.05  21.911    21.8  6629.82     3631.0  orange 
 58734.309  22.317  22.185  22.074  7589.41     3631.0    i-LT 
 58734.309  22.367  22.236  22.125  7829.03     3631.0   i-P48 
 58734.309  22.635  22.506  22.389  8970.57     3631.0       z 
 58734.316  20.925  20.779  20.675  3520.88     3631.0       U 
 58734.316  21.419  21.273  21.173  4793.46     3631.0    g-LT 
 58734.316  21.465  21.317   21.22  4746.48     3631.0   g-P48 
 58734.316  21.607  21.464  21.362  5182.42     3631.0    cyan 
 58734.316  21.923   21.78  21.671  6120.65     3631.0    r-LT 
 58734.316  21.971   21.83   21.72  6366.38     3631.0   r-P48 
 58734.316  22.048  21.908  21.798  6629.82     3631.0  orange 
 58734.316  22.315  22.183  22.072  7589.41     3631.0    i-LT 
 58734.316  22.364  22.233  22.123  7829.03     3631.0   i-P48 
 58734.316  22.632  22.504  22.387  8970.57     3631.0       z 
 58734.336  20.919  20.774   20.67  3520.88     3631.0       U 
 58734.336  21.413  21.267  21.168  4793.46     3631.0    g-LT 
 58734.336  21.458  21.311  21.215  4746.48     3631.0   g-P48 
 58734.336    21.6  21.458  21.357  5182.42     3631.0    cyan 
 58734.336  21.916  21.774  21.665  6120.65     3631.0    r-LT 
 58734.336  21.965  21.824  21.715  6366.38     3631.0   r-P48 
 58734.336  22.041  21.902  21.792  6629.82     3631.0  orange 
 58734.336  22.308  22.177  22.066  7589.41     3631.0    i-LT 
 58734.336  22.357  22.227  22.117  7829.03     3631.0   i-P48 
 58734.336  22.625  22.497  22.382  8970.57     3631.0       z 
  58734.34  20.917  20.773  20.669  3520.88     3631.0       U 
  58734.34  21.411  21.266  21.167  4793.46     3631.0    g-LT 
  58734.34  21.457   21.31  21.214  4746.48     3631.0   g-P48 
  58734.34  21.599  21.457  21.355  5182.42     3631.0    cyan 
  58734.34  21.914  21.773  21.664  6120.65     3631.0    r-LT 
  58734.34  21.963  21.823  21.713  6366.38     3631.0   r-P48 
  58734.34   22.04  21.901  21.791  6629.82     3631.0  orange 
  58734.34  22.306  22.176  22.065  7589.41     3631.0    i-LT 
  58734.34  22.356  22.226  22.116  7829.03     3631.0   i-P48 
  58734.34  22.624  22.496   22.38  8970.57     3631.0       z 
  58734.35  20.914   20.77  20.666  3520.88     3631.0       U 
  58734.35  21.408  21.263  21.164  4793.46     3631.0    g-LT 
  58734.35  21.454  21.307  21.211  4746.48     3631.0   g-P48 
  58734.35  21.596  21.454  21.353  5182.42     3631.0    cyan 
  58734.35  21.911   21.77  21.661  6120.65     3631.0    r-LT 
  58734.35   21.96  21.819  21.711  6366.38     3631.0   r-P48 
  58734.35  22.036  21.898  21.788  6629.82     3631.0  orange 
  58734.35  22.303  22.172  22.062  7589.41     3631.0    i-LT 
  58734.35  22.352  22.223  22.113  7829.03     3631.0   i-P48 
  58734.35   22.62  22.493  22.378  8970.57     3631.0       z 
  58734.36   20.91  20.767  20.663  3520.88     3631.0       U 
  58734.36  21.405   21.26  21.161  4793.46     3631.0    g-LT 
  58734.36   21.45  21.304  21.208  4746.48     3631.0   g-P48 
  58734.36  21.592  21.451   21.35  5182.42     3631.0    cyan 
  58734.36  21.907  21.767  21.658  6120.65     3631.0    r-LT 
  58734.36  21.956  21.816  21.708  6366.38     3631.0   r-P48 
  58734.36  22.033  21.895  21.786  6629.82     3631.0  orange 
  58734.36  22.299  22.169  22.059  7589.41     3631.0    i-LT 
  58734.36  22.349   22.22   22.11  7829.03     3631.0   i-P48 
  58734.36  22.616   22.49  22.375  8970.57     3631.0       z 
  58734.37  20.907  20.764  20.661  3520.88     3631.0       U 
  58734.37  21.402  21.257  21.159  4793.46     3631.0    g-LT 
  58734.37  21.447  21.301  21.205  4746.48     3631.0   g-P48 
  58734.37  21.589  21.448  21.347  5182.42     3631.0    cyan 
  58734.37  21.904  21.764  21.655  6120.65     3631.0    r-LT 
  58734.37  21.953  21.813  21.705  6366.38     3631.0   r-P48 
  58734.37  22.029  21.892  21.783  6629.82     3631.0  orange 
  58734.37  22.296  22.166  22.056  7589.41     3631.0    i-LT 
  58734.37  22.345  22.216  22.107  7829.03     3631.0   i-P48 
  58734.37  22.613  22.486  22.372  8970.57     3631.0       z 
  58735.16  20.667  20.554   20.47  3520.88     3631.0       U 
  58735.16  21.162  21.033  20.957  4793.46     3631.0    g-LT 
  58735.16  21.208  21.079  21.003  4746.48     3631.0   g-P48 
  58735.16  21.346  21.221  21.145  5182.42     3631.0    cyan 
  58735.16  21.648   21.53   21.45  6120.65     3631.0    r-LT 
  58735.16  21.696   21.58  21.499  6366.38     3631.0   r-P48 
  58735.16  21.773  21.657  21.576  6629.82     3631.0  orange 
  58735.16  22.038  21.928  21.844  7589.41     3631.0    i-LT 
  58735.16  22.088  21.979  21.892  7829.03     3631.0   i-P48 
  58735.16  22.358  22.249  22.162  8970.57     3631.0       z 
   58735.2  20.656  20.545  20.461  3520.88     3631.0       U 
   58735.2   21.15  21.023  20.948  4793.46     3631.0    g-LT 
   58735.2  21.196  21.068  20.994  4746.48     3631.0   g-P48 
   58735.2  21.335  21.211  21.135  5182.42     3631.0    cyan 
   58735.2  21.636  21.519   21.44  6120.65     3631.0    r-LT 
   58735.2  21.684  21.568  21.489  6366.38     3631.0   r-P48 
   58735.2  21.761  21.646  21.566  6629.82     3631.0  orange 
   58735.2  22.026  21.918  21.834  7589.41     3631.0    i-LT 
   58735.2  22.076  21.968  21.882  7829.03     3631.0   i-P48 
   58735.2  22.346  22.238  22.152  8970.57     3631.0       z 
  58735.21  20.654  20.543  20.459  3520.88     3631.0       U 
  58735.21  21.147   21.02  20.946  4793.46     3631.0    g-LT 
  58735.21  21.193  21.066  20.992  4746.48     3631.0   g-P48 
  58735.21  21.332  21.209  21.133  5182.42     3631.0    cyan 
  58735.21  21.633  21.517  21.438  6120.65     3631.0    r-LT 
  58735.21  21.681  21.566  21.487  6366.38     3631.0   r-P48 
  58735.21  21.758  21.643  21.564  6629.82     3631.0  orange 
  58735.21  22.023  21.915  21.831  7589.41     3631.0    i-LT 
  58735.21  22.073  21.965   21.88  7829.03     3631.0   i-P48 
  58735.21  22.343  22.236  22.149  8970.57     3631.0       z 
  58735.23  20.648  20.538  20.455  3520.88     3631.0       U 
  58735.23  21.141  21.015  20.941  4793.46     3631.0    g-LT 
  58735.23  21.187  21.061  20.987  4746.48     3631.0   g-P48 
  58735.23  21.327  21.204  21.128  5182.42     3631.0    cyan 
  58735.23  21.627  21.511  21.433  6120.65     3631.0    r-LT 
  58735.23  21.676   21.56  21.482  6366.38     3631.0   r-P48 
  58735.23  21.752  21.638  21.559  6629.82     3631.0  orange 
  58735.23  22.017   21.91  21.826  7589.41     3631.0    i-LT 
  58735.23  22.067   21.96  21.875  7829.03     3631.0   i-P48 
  58735.23  22.337  22.231  22.144  8970.57     3631.0       z 
 58735.238  20.646  20.536  20.453  3520.88     3631.0       U 
 58735.238  21.138  21.013  20.939  4793.46     3631.0    g-LT 
 58735.238  21.184  21.058  20.985  4746.48     3631.0   g-P48 
 58735.238  21.324  21.202  21.126  5182.42     3631.0    cyan 
 58735.238  21.625  21.509  21.432  6120.65     3631.0    r-LT 
 58735.238  21.673  21.558   21.48  6366.38     3631.0   r-P48 
 58735.238   21.75  21.635  21.557  6629.82     3631.0  orange 
 58735.238  22.015  21.908  21.824  7589.41     3631.0    i-LT 
 58735.238  22.065  21.958  21.873  7829.03     3631.0   i-P48 
 58735.238  22.335  22.228  22.142  8970.57     3631.0       z 
 58735.255  20.642  20.532  20.449  3520.88     3631.0       U 
 58735.255  21.133  21.009  20.935  4793.46     3631.0    g-LT 
 58735.255  21.179  21.054  20.981  4746.48     3631.0   g-P48 
 58735.255   21.32  21.197  21.122  5182.42     3631.0    cyan 
 58735.255   21.62  21.504  21.428  6120.65     3631.0    r-LT 
 58735.255  21.668  21.553  21.476  6366.38     3631.0   r-P48 
 58735.255  21.745  21.631  21.553  6629.82     3631.0  orange 
 58735.255   22.01  21.903   21.82  7589.41     3631.0    i-LT 
 58735.255   22.06  21.954  21.868  7829.03     3631.0   i-P48 
 58735.255   22.33  22.224  22.138  8970.57     3631.0       z 
