 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -6.47492   0.0061  0.77027     14.56942  1.83097   0.8323   7.83656  0.06707     0.09035  5649.85934   4113.10409  0.01764         5119.00814     18.72367  0.00294  58728.76336   1.4922  0.04783    7327.13891  48.89331  19.13355  58774.52237    51.09234       44.53578   12.98584  30.70583   35.0     0.2739  -20.57073  0.99995 
   -5.42887  0.00266  1.20427     14.40163  1.62265   1.0417  10.13543  0.05495     0.06354   5912.4576   7323.78467  0.18277         2726.82605     16.34077    1e-05  58729.80941  2.11352  0.02695    34373.1391   47.7814  19.11478  58775.20619    51.14425       44.59236   12.98584  30.70583   34.5    0.27294  -20.65462  0.99983 
    -5.0966  0.00317  0.82228     14.37927  1.46499  0.96055    7.5738   0.0792     0.10159  6207.58693   9665.40089  0.13452         2056.35466     19.70819  0.02837  58730.14169  1.74095  0.02403   16037.80947   48.3995  19.10969  58774.26953    50.94809       44.38561   20.59545  29.54388   28.0    0.26652  -20.76787  0.99995 
   -5.25686   0.0023  0.95522      14.4192  1.83421  1.17601  20.00531  0.02493      0.0377  5823.91939   6993.97402    0.148         2002.78485     20.23752  0.09599  58729.98142  4.04765  0.04606   22546.65583  48.21901  19.08439  58775.29611    51.23901       44.69161   12.39075  30.48203   35.5    0.29031  -20.75668  0.99989 
   -5.51323  0.00159  1.25349     14.24962  1.57197  1.31129   4.53292  0.11124     0.01007  5760.81361   8260.16394  0.09934           3416.068     20.19419  0.08688  58729.72505  0.89737  0.00722   72654.83536  47.40778  19.08994  58775.29611    51.06499        44.5009   12.98584  33.92653   31.5    0.29119   -20.7893  0.99994 
    -6.1814  0.02219  0.88107     14.54378  1.95335  1.04654   4.39746  0.12364     0.01043  5587.72358   4156.26094   0.0926         4060.46255     16.37475    1e-05  58729.05688  0.81903   0.0976   11509.33021  48.60856  19.10815  58775.29611    51.03727       44.44616    14.0256  33.11675   31.5    0.29395  -20.66789  0.99987 
   -6.51243  0.00717  1.11187     14.42208  1.78452  1.19518   8.96747  0.05847     0.01448  5674.04777   9949.46432   0.0254         4335.85709      18.4682  0.00163  58728.72585   1.7222  0.06427   29327.51631  47.96098  19.11457  58774.52237    51.13681       44.59458   12.39075  30.48203   29.0    0.27085  -20.60384  0.99974 
   -6.81079  0.02147  1.95382     14.28778  1.69983  1.41044   3.33827  0.15917     0.01078  5654.11027   5421.94371  0.11854         2613.87141     18.10256   0.0007  58728.42749  0.63662  0.07167  160111.99996  46.71306  19.11604  58774.52237    51.15332       44.61357   12.39075  29.64678   33.5    0.29491  -20.62799  0.99857 
   -6.63673  0.03484  0.88997     14.64198  2.09477  0.84624   8.55644  0.06592     0.23988  5706.57146   9962.63622  0.07176         2113.33174     19.77386  0.03301  58728.60155  1.66215  0.29811    8011.91921  48.78749  19.12702  58775.29611    51.08935       44.52756   12.39075  32.61681   29.5    0.26417  -20.58203  0.99966 
   -5.92496  0.00109  1.04268     14.38674  1.72405  1.10602  23.57829  0.01747      0.0121  5108.90691   5692.45846  0.14826         2331.69117     16.47431    2e-05  58729.31332  3.67109  0.02569    29321.8381   48.0019  19.13923  58775.20703    51.17963       44.63221   14.02653  28.84625   38.0    0.26333  -20.57993   0.9999 
   -5.41686  0.00348  1.00515     14.43064   1.8142  1.33717  18.52612  0.02857     0.06108  6011.80731   4210.90736  0.02605         4431.27854      19.4633  0.01614  58729.82142  3.99413  0.06455   23424.81416  48.15339  19.14653  58775.20619    51.04412       44.46211   15.12062  32.02172   34.5    0.27829  -20.67447  0.99983 
   -5.52791  0.01058  1.37772      14.5145   2.0259  1.19842   4.19481  0.17324     0.01201  6560.63096   6913.90277  0.02306         4897.83604      19.5089  0.01793  58729.71037  1.07704  0.04439   33401.15305  47.77338  19.10349  58775.29611     50.9488       44.35994   19.39018  32.02172   30.5    0.31556  -20.79114  0.99975 
    -6.4567  0.00614  1.31763     14.42755  1.91595  1.41565   4.26924  0.13018     0.01059  5525.77998   9087.21484  0.12292         3601.71207     19.17137  0.00824  58728.78158  0.77761   0.0262   43121.27092  47.67695  19.12593  58775.29611    51.11739       44.56601   12.39075  32.61681   29.5    0.26918  -20.63074  0.99985 
   -6.23959  0.01846  1.42211     14.41285  1.89832  1.32704   6.74393  0.07033     0.15802  5677.21167    7534.0179   0.0634         4468.32683     19.23676  0.00958  58728.99869  1.29661   0.1245   53255.12742  47.51499  19.13033  58777.11357    51.05175       44.48346   15.73056  32.88678   36.0     0.2793  -20.68434  0.99906 
   -5.79295   0.0108  1.27634     14.43059  1.57275  0.82859   8.81147  0.05788      0.0229  5825.99763   9447.11381  0.05429         4577.96954     16.74405    3e-05  58729.44533  1.78409  0.09512    32751.6356  47.73834  19.15507  58775.29611     51.1294       44.56218   12.98584  32.02172   30.5    0.28436  -20.66624  0.99924 
   -4.73671  0.00172  0.86268     14.45465  1.77564  1.43823  27.15842   0.0195     0.11568  5560.92823   7509.58174   0.2919         3512.88552      17.2179    9e-05  58730.50157  5.00987  0.04684   15120.22484  48.46695  19.09632  58775.29611    51.11734       44.55894   14.02653  31.26897   33.5    0.28977  -20.64875  0.99994 
   -5.68002  0.00176   1.1326     14.30133  1.57408  1.55512  10.23514  0.04796     0.02282  5460.11076   9466.97153  0.08111         5613.59917      17.6847  0.00027  58729.55826  1.82022  0.01796   46809.39366  47.68739  19.11992  58775.29611    51.19947       44.66119   12.39075  29.64678   30.5    0.27854  -20.65896   0.9999 
   -5.75092  0.00265  0.78856     14.40756  1.82449  1.43888   9.72592  0.04849      0.0105  5750.24998   3135.12511  0.04878         2273.45875      20.0992  0.06981  58729.48736  1.91837  0.02577   16125.13233  48.52881  19.13861  58775.29611    51.06444       44.50104   15.12062  31.79175   33.5    0.30327  -20.71499  0.99997 
   -6.00689  0.00231  0.87234     14.42076  1.88535  1.32823   6.45811  0.06166     0.01108  5082.24377    3948.2106  0.05393         5177.05929     16.62034    2e-05  58729.23139  0.99505  0.01491   19189.53905   48.3798  19.09763  58775.20619    51.11556       44.56185   12.98584  32.02172   34.0    0.29547  -20.71825  0.99998 
   -6.12897  0.00463   1.4545     14.31118  1.66266  1.43472   5.52645  0.09456     0.01158  5363.82433   9639.15352  0.18801         3026.27443     18.54937  0.00197  58729.10932  0.94847   0.0256   77926.36082  47.27254  19.13702  58775.29611    51.11332       44.55854   14.09571  32.61681   30.5    0.25133  -20.63615  0.99974 
   -6.40683  0.00571  0.72597     14.58018  1.74034  0.70085  20.02779  0.02441     0.49882   5289.2195   3791.37264   0.0159         4398.34565     16.14302    1e-05  58728.83145  3.34228  0.11442    5887.36249  49.01772  19.14266  58774.52237    51.13053       44.58333   12.98584  30.54743   36.5    0.26865  -20.54799  0.99989 
   -5.56207  0.00342   0.8858     14.59813  2.17788   1.2832   7.07412  0.08884     0.20544  5857.81483   4665.39967  0.14229         4495.08411     19.48271  0.01688  58729.67621  1.44801  0.02421    10098.6208  48.70794  19.11813  58775.20619    51.09121       44.54104   12.39075  31.30091   34.5    0.30711  -20.82669  0.99998 
   -6.53423  0.00191   1.0098     14.28574  1.57619  1.55215  11.77085  0.03646     0.07795  5216.52309   9987.34769  0.05531         3989.70173     18.68947  0.00272  58728.70405  1.91072  0.02253   40032.57922  47.85557  19.09156  58775.29611    51.00758        44.4415    17.2554    31.324   30.5     0.2739  -20.56381  0.99991 
   -6.37731  0.00314  1.37158     14.48955  1.86638      1.0   4.55141  0.13073     0.01047  5909.63884   3482.62554  0.07034         3352.76492     17.76289  0.00032  58728.86097  0.94819  0.01429   34210.99726  47.73124  19.12979  58775.29611    51.09463       44.53801   12.39075  33.01572   32.0    0.29253   -20.6553   0.9999 
   -4.41793  0.08455  1.24071      14.5227  2.03177  1.33273    8.5052  0.06039     0.11254  5905.23954   8965.08985  0.35638         2117.95902     18.01326  0.00057  58730.82035  1.76924  0.71914   26159.36052  47.97175  19.11232  58774.52237    51.25014       44.72098   11.56689  29.17111   33.5    0.26886  -20.64405   0.9973 
   -5.31281  0.01303  0.70918     14.62378  1.73943  0.71385   6.03254  0.09555     0.05015  6038.41867   4034.96476  0.08123         2806.06026     16.77338    3e-05  58729.92547  1.31212  0.07861    4593.73804  49.14558  19.11243  58774.52237    51.12991       44.58368    14.0256  29.66607   34.0    0.30103  -20.63978  0.99995 
   -6.11754  0.00495  0.94166     14.11858  1.20604  1.38771   5.53549  0.07847     0.07217   5103.5562   8913.67622  0.13111         4262.62332     18.05952  0.00064  58729.12075  0.86006  0.02741   57516.87282  47.64263  19.10872  58774.52237    51.10125       44.56998   12.98584  30.70583   33.5    0.26241  -20.61785  0.99983 
   -6.31171  0.00122  0.70912     14.36824     1.75   1.5513   8.30042  0.05092     0.01168  5089.63733   9724.90957  0.04612         3087.29465     18.43706  0.00152  58728.92657  1.28263  0.01012   14990.25752  48.63463  19.12296  58775.20619    51.22599       44.70252   11.56689  29.17111   30.5    0.26715  -20.57586  0.99999 
   -6.44336  0.00343  1.05246     14.31807  1.57367  1.26877    4.7878  0.10689     0.02385  5507.18499    7808.5951   0.0393         5126.31358     16.29413    1e-05  58728.79492  0.86621  0.01642    37411.1113  47.84835  19.09726  58774.52237    51.13445       44.58945   12.39075  30.48203   34.0    0.27086  -20.60991  0.99992 
   -6.98778  0.00323    0.988      14.2522  1.43298   1.3835  17.86324  0.02978     0.01194  5594.50609   9059.58169  0.07127         2697.44093     17.93744  0.00048   58728.2505  3.33512  0.05773   40659.60447  47.82641  19.11612  58775.29611    51.03428        44.4645   13.47401  34.15651   32.0    0.26409  -20.54394  0.99973 
   -5.29238  0.00156  0.85928     14.44932  1.70772  1.11705  23.29338  0.02447     0.01676  5893.04101   8925.08075  0.06922         2755.84223      17.5533   0.0002   58729.9459  4.82546  0.03634   14786.16403  48.46314  19.15106  58775.29611    51.14488       44.58857   12.39075  31.30091   29.5    0.30059   -20.6442  0.99994 
   -6.50757  0.05953  1.24391     14.29631  1.51152  1.19393   4.77914  0.11003     0.01095   5780.7471   9795.53217  0.05564         2343.50538     16.95086    5e-05  58728.73072  0.95268  0.28452    55485.4482   47.5145  19.12471  58775.29611    51.18459       44.65174   12.39075  29.64678   28.0    0.27365  -20.62731  0.99769 
   -5.67346  0.02585  1.10373     14.52253  1.81813  0.91686   6.83986  0.07571     0.47731  5509.29027   9791.41203  0.17811         3159.69451     18.44488  0.00155  58729.56482  1.23841   0.1768   18540.04018  48.17463  19.09875  58775.29611    51.04954       44.49385   16.49798  30.64436   30.0    0.26913  -20.64963  0.99938 
   -5.79134  0.01655  0.87493     14.35519  1.60464  1.52571   3.91026  0.14777     0.01206  5781.12763     7514.373  0.07731         4995.84177     17.63757  0.00024  58729.44694  0.77957  0.06472   22220.81957  48.24352  19.13966  58774.26953    51.10704       44.55943    14.0256  30.98197   30.0      0.304  -20.66657  0.99986 
   -6.05605   0.0035  0.98392     14.36776  1.64426   1.3051   5.28954  0.09761     0.08137    5622.832     9536.859  0.06674          2465.4704     17.94348  0.00049  58729.18223   0.9976   0.0185   27175.81106  48.06472  19.16006  58775.29611     51.1144       44.53361   15.73056  31.27124   29.0    0.27765  -20.66233  0.99994 
   -5.41632  0.00179  0.84028     14.46934  1.78478  1.51682   5.02234  0.13318     0.48091  6133.20704   5656.92698  0.18238         3519.68661     17.71523  0.00029  58729.82196  1.12696  0.00897   13476.31882  48.54201  19.10363  58774.52237    51.15459       44.61502    14.0256  28.76104   34.5    0.26281  -20.62603  0.99999 
   -6.35903   0.0067  1.67721     14.23099  1.53325  1.45446   3.42363  0.14937     0.01061  5667.45776   4020.39025  0.13918         2909.33823     16.49988    2e-05  58728.87925  0.65598  0.02293  138237.51326  46.86466  19.12712  58775.29611    51.12381       44.57006   12.98584  32.02172   33.0    0.28611   -20.6522  0.99961 
     -6.062  0.00439  1.12751     14.40335  1.75392    1.272   4.16316  0.14784     0.01035  5881.74557   6999.16869  0.04454         2751.68228     17.62344  0.00023  58729.17629  0.85914  0.01826    32311.8782  47.89925  19.11523  58775.29611    51.04752       44.48057   16.82558  31.89021   31.5    0.28977  -20.70175  0.99992 
    -4.9751  0.00156  0.96333     14.48312   1.5831  0.77558   4.25881  0.12069     0.47757  5349.38087   3538.45338  0.20429         3172.67618      18.2705  0.00104  58730.26318  0.72698  0.00663   14744.85282  48.33216  19.10325  58775.29611    50.98089       44.40122   21.34782  29.93262   35.0    0.25469  -20.70213  0.99998 
   -5.87203  0.00545  0.81726     14.72342  2.09214  0.71453    8.8824   0.0597     0.01588  5465.66255   3700.49221  0.12022         3344.93005     17.50625  0.00018  58729.36625  1.58286  0.04844    4637.47932  49.09843  19.11526  58775.20619    51.20494       44.67055   12.39075  29.64678   35.0    0.25408  -20.58383  0.99996 
   -5.56212  0.00609  0.92886     14.37239  1.68582  1.37539   7.11406  0.06737     0.12587  5224.93982   4767.76965  0.15963          5224.3332     19.42819  0.01489  58729.67616  1.15853   0.0433   24308.12255  48.17401  19.10653  58775.20619    51.10602       44.54686   12.98584  32.02172   35.0    0.23626  -20.72773  0.99989 
   -7.13951  0.02211  1.13708     14.34319  1.52376  1.01126  11.63159  0.04227     0.35331  5418.41396   9339.94639  0.07757          3287.5301     17.33118  0.00012  58728.09877  2.03709  0.25713   37664.33407  47.76425  19.13065  58775.20703    51.13439       44.59597   12.98584  30.70583   33.0    0.26029  -20.53579  0.99839 
   -4.50587  0.00116  0.72713     14.39696  1.52934  1.07436  11.73618  0.05166     0.02543  5870.88998   9855.19099   0.3106         2696.98897     19.51162  0.01804  58730.73241  2.41303  0.01364   12067.80228   48.6485  19.09837  58775.29611    51.01453        44.4193   12.98584  35.59356   29.0    0.26236  -20.88229  0.99998 
   -6.22739  0.00327  0.92371     14.40506  1.70179  1.20629   3.91595   0.1474     0.01068  5707.73063    3405.7157  0.06971         3131.59516     16.71041    3e-05  58729.01089  0.76101  0.01279   20877.20158  48.24901  19.14016  58774.52237    51.06268       44.49166   13.47401  31.79175   31.5    0.29592  -20.65349  0.99997 
   -6.56984  0.00879  0.78322      14.2705  1.35702  1.08386   8.74465  0.05673     0.09132  5411.31294   9600.16522  0.02205         3442.91058     18.74038  0.00306  58728.66844  1.52748  0.07686   22241.78486   48.2665  19.09955  58774.26953     51.0118       44.45446   13.47401  32.02172   30.5    0.27802  -20.54448  0.99981 
   -6.06953  0.05574  1.81047     14.31688  1.68619  1.37568   4.06202  0.12866     0.01038  5625.20132   7496.16261  0.14481         3536.29803     18.00426  0.00056  58729.16875  0.76674  0.22643  119275.72505  46.90361    19.098  58775.29611    51.05979       44.48781   12.98584  33.92653   33.5    0.29225  -20.65007  0.99618 
   -6.29762  0.00284  0.87992     14.38007  1.77171  1.56864   8.15867  0.05702     0.02113   5450.7349   7954.37732  0.00798         4775.47415     18.82315   0.0037  58728.94066  1.44596  0.02318   22128.89924  48.28339  19.10817  58775.29611    51.05096       44.49523   15.12062  31.79175   33.5    0.26884  -20.61876  0.99996 
   -6.64403  0.01798  1.70204      14.4758  1.83895  0.93517   4.24085  0.13228     0.01322  5875.39251   3837.82582   0.0342         3927.55924     16.41475    1e-05  58728.59425  0.87328  0.07625   55300.00575  47.32875  19.10646  58775.29611    51.06987       44.50044    14.0256  31.38087   34.0    0.27652  -20.62824  0.99905 
   -6.59222  0.01585  1.16846     14.63361   1.8417  0.61998  10.07486  0.05018      0.0722  5571.93467   8074.38533  0.00064         5465.91281     19.17287  0.00827  58728.64606  1.86586  0.15972   12619.75372  48.29779  19.12072  58775.20619     51.1473       44.60025   12.91744  30.70583   35.0    0.26837  -20.59012  0.99929 
   -6.01608  0.00462  0.98799     14.28733  1.44345  0.94135  14.60773  0.02685     0.46801  5103.83755   9151.02863  0.10215          3472.6631     19.81785  0.03652   58729.2222  2.26988  0.06746   34839.80092  47.89666  19.15485  58774.52237    51.15442       44.59659   12.39075  31.14251   33.5    0.27477  -20.66823  0.99966 
   -6.99578   0.0358  1.21974     14.53674  1.93207  0.91698   9.90632  0.04972     0.05992  5624.92446   8039.55413  0.00802         3533.79408      18.1538  0.00079   58728.2425   1.8697  0.35465     22536.763  48.02944  19.10374  58775.29611    51.10891       44.56205   12.98584  32.02172   36.5    0.26044  -20.55424  0.99842 
   -5.10087  0.09344   1.1467     14.37796  1.67665  1.11526   4.11823   0.1147     0.01237  5758.55613   5174.94438  0.05727         4205.40854     19.62288  0.02331  58730.13741  0.81464  0.38482   35912.09012  47.81915  19.08748  58775.20619    51.13787       44.58643   12.39075  31.30091   33.0    0.28741  -20.72469  0.99798 
   -5.42466  0.00589  0.89855      14.2548   1.3597  1.14319   9.79327  0.06135     0.07177  5899.95332   4509.53918  0.15943         4143.45708     20.26891  0.10319  58729.81363  2.03354  0.05767   31531.59269  47.99646  19.12158  58775.29611    51.12631       44.57699   12.39075  31.30091   36.0    0.25409  -20.74396  0.99978 
   -4.44192  0.30464  2.40388     14.51212  1.71977  0.76024   3.05295  0.20061     0.01279   6178.6991   9921.83488  0.66414         2645.40562      18.3948  0.00138  58730.79636  0.69525  0.93005   87270.43979  46.80162  19.11856  58775.29611    51.10227       44.54742   15.73056   31.2699   28.5     0.2623  -20.67869  0.97292 
   -6.27117  0.00468  0.75691     14.66941  2.03661  0.77794   6.34065  0.08621     0.02106  5692.36396   7122.26007  0.00773         3525.69174     18.41155  0.00143  58728.96712  1.22559  0.02969    4965.85648  49.12367  19.08566  58775.29611    51.08098       44.50713   12.39075  33.01572   33.5    0.27521  -20.61503  0.99998 
   -5.92313  0.00552  0.72667     14.52098  1.85057  1.02589   8.64374  0.06293     0.27036  5568.48358   9997.56565  0.02657         4439.97858     17.46675  0.00016  58729.31515  1.59883  0.04771    8238.17984  48.89764  19.11882  58775.29611    51.12893       44.56512    14.0256  30.98197   29.0     0.2684  -20.58354  0.99997 
   -6.82756  0.00823  0.99615     14.49652  2.04245  1.45917  10.93128   0.0497     0.17607  5643.94031    4326.2088  0.00744         4011.58516     19.28023  0.01059  58728.41072  2.07713  0.08993   19123.85358  48.30078  19.11562  58775.29611    51.04011       44.47582   14.02653   32.9843   37.0    0.26265  -20.53825  0.99983 
   -5.49122  0.00783  1.51011     14.53977  1.64471  0.68519   6.65827  0.08234     0.09482  5799.35039   9318.23597  0.22715         3805.76898     19.28458   0.0107  58729.74706  1.33582  0.05213   28999.43946  47.66453  19.12522  58774.52237    51.11599       44.55202   15.12062  29.88694   31.5    0.26933   -20.6807  0.99942 
   -5.91946  0.00755  0.79021     14.61935  1.76821  0.66182  15.50479  0.03188      0.0102  5672.79724   4114.30299  0.00196         5381.85528     16.94333    5e-05  58729.31882  2.97637  0.11703     5917.3484  48.94877  19.10357  58775.29611    51.10632       44.54027   14.02653  31.37994   35.0    0.29471     -20.61  0.99986 
    -6.3193  0.00116  0.72663     14.38768  1.41555  0.74375  14.92853  0.02871     0.03851  4916.43437   7881.45876  0.09547         5762.25091     19.52771  0.01873  58728.91898  2.15251  0.01731   11641.47481  48.63114  19.13348  58775.29611    51.21271        44.6723   12.39075  29.64678   36.0    0.27562    -20.613  0.99997 
   -6.42509  0.07638  1.16356     14.33051  1.64104  1.51446   7.27302  0.06871     0.01016  5390.14894   3049.21417  0.10701         5830.97065     17.67994  0.00027  58728.81319   1.2605  0.55554   45029.18578  47.69889  19.11051  58775.20619    51.15853       44.62619   12.39075  29.64678   38.5    0.26237  -20.64852   0.9969 
    -6.3495  0.00482  0.75826      14.2776  1.38744    1.017   6.54365   0.0683     0.10218  5336.84074   9826.61622  0.00737         5068.47536     18.05343  0.00063  58728.88878  1.11177  0.03152   20628.82351  48.33695  19.10087  58775.20619    51.10649       44.56399   12.39075  31.30091   30.0    0.27813  -20.60669  0.99993 
    -6.5415  0.02065  1.08268      14.6053  2.07946  0.94328   4.44544  0.14803     0.01087  6084.92012   4656.99143  0.01341         5770.25877     19.27433  0.01045  58728.69678  0.98186  0.09181   13936.66402  48.37364   19.1204  58775.29611    51.11123       44.55798   12.98584  32.02172   31.5    0.28858  -20.63605  0.99979 
   -6.71647  0.00186  1.22732     14.53447  1.97468  1.11335  11.26156  0.06034       0.058  6213.77245   9953.91583  0.03237         3863.56621     17.68538  0.00027  58728.52181   2.5938    0.021   23565.70439  48.01414  19.12934  58775.29611    51.02955        44.4621    17.2554    31.324   28.0    0.27383  -20.60365  0.99992 
   -5.83993  0.00339  0.71988     14.48748   1.5975  0.81829   7.44493  0.07078     0.03237   5715.9741   5277.68287  0.09431         2221.63331     19.10269  0.00704  58729.39835    1.451  0.02523    8143.47083  48.84696  19.12054  58775.29611    51.15464       44.58471   12.39075  32.61681   35.0    0.28813  -20.62928  0.99997 
   -6.00229  0.00144   0.8751     14.75436  1.64849  0.40521  12.29167  0.03987     0.33525  5706.38432    3301.4589    6e-05         3153.53798     18.35028  0.00124  58729.23599  2.38759  0.01765    3633.24108  49.04152  19.14716  58774.52237    51.19145       44.65997   12.98584  29.05169   33.5    0.28552  -20.74039  0.99996 
   -6.60337  0.01525  0.70067     14.27464  1.37393  1.30869   6.12076  0.09765     0.02038  5854.70738   9650.81571  0.02273         2239.12825     18.44196  0.00154  58728.63491  1.25153  0.09336   17681.74936  48.46826  19.08757  58774.52237    51.12594        44.5795   12.98584  30.62466   28.5    0.27966  -20.55512  0.99987 
    -6.3774  0.00257  1.27103     14.35415  1.52128  0.82618   9.60812  0.04258     0.15357   5215.1291   8282.75831  0.03821         3436.46899     17.42096  0.00015  58728.86088  1.55882  0.02466    44671.5533  47.59271  19.06084  58777.11357    51.01793       44.44499   15.12062  33.52048   37.0    0.26478  -20.60169  0.99978 
   -5.20821  0.00163  1.22104     14.48586  1.95835  1.55528   12.1275  0.04598     0.37218  5416.57251   7655.29357  0.29918         3403.91039     17.04017    6e-05  58730.03007   2.1225  0.01972   28936.99092  47.92582  19.11595  58775.29611    51.07754        44.5156   14.02653  32.88584   34.5    0.25094  -20.63184  0.99992 
   -6.04662  0.00199  2.07049     14.34455  1.53434  0.88424    3.8095  0.16313     0.01183  6061.38686   7498.00688  0.35444          2720.4338     17.56471   0.0002  58729.19166  0.83491  0.00759  124963.97105  46.72584  19.08597  58774.52237    51.13746        44.5818    14.0256  29.66607   33.0    0.27486  -20.68946   0.9998 
       -6.1  0.00423  0.80811     14.52827  2.04804   1.3483   6.36561  0.08762     0.01052  5503.48275   4337.87533  0.08111         4132.50194     19.36928    0.013  58729.13829  1.15012  0.02693   10903.04486   48.7277  19.10591  58775.20619     51.0844       44.52759   14.02653  30.98103   33.0    0.24742  -20.71397  0.99998 
