       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57894.221    99.0    99.0    99.0  7503.03     3631.0   i-PS1 
 57894.221    99.0    99.0    99.0  7645.77     3631.0  i-FLWO 
 57897.228    99.0    99.0    99.0  4735.89     3631.0       g 
 57897.228    99.0    99.0    99.0   5627.8    2964.95       C 
 57897.228    99.0    99.0    99.0  6198.96     3631.0       r 
 57897.228    99.0    99.0    99.0  7503.03     3631.0   i-PS1 
 57897.228    99.0    99.0    99.0  7645.77     3631.0  i-FLWO 
 57900.235    99.0    99.0  27.809  4735.89     3631.0       g 
 57900.235    99.0    99.0  27.905   5627.8    2964.95       C 
 57900.235    99.0    99.0  28.041  6198.96     3631.0       r 
 57900.235    99.0    99.0  28.251  7645.77     3631.0  i-FLWO 
 57900.235    99.0    99.0  28.266  7503.03     3631.0   i-PS1 
 57903.241    99.0    99.0  25.331  4735.89     3631.0       g 
 57903.241    99.0    99.0  25.408   5627.8    2964.95       C 
 57903.241    99.0    99.0  25.574  6198.96     3631.0       r 
 57903.241    99.0    99.0  25.778  7645.77     3631.0  i-FLWO 
 57903.241    99.0    99.0  25.793  7503.03     3631.0   i-PS1 
 57906.248    99.0    99.0  24.195  4735.89     3631.0       g 
 57906.248    99.0    99.0  24.274   5627.8    2964.95       C 
 57906.248    99.0    99.0  24.482  6198.96     3631.0       r 
 57906.248    99.0    99.0  24.686  7645.77     3631.0  i-FLWO 
 57906.248    99.0    99.0  24.702  7503.03     3631.0   i-PS1 
 57909.255    99.0    99.0  23.536  4735.89     3631.0       g 
 57909.255    99.0    99.0  23.624   5627.8    2964.95       C 
 57909.255    99.0    99.0  23.831  6198.96     3631.0       r 
 57909.255    99.0    99.0  24.031  7645.77     3631.0  i-FLWO 
 57909.255    99.0    99.0  24.046  7503.03     3631.0   i-PS1 
 57912.261    99.0    99.0  23.052  4735.89     3631.0       g 
 57912.261    99.0    99.0  23.134   5627.8    2964.95       C 
 57912.261    99.0    99.0  23.356  6198.96     3631.0       r 
 57912.261    99.0    99.0   23.56  7645.77     3631.0  i-FLWO 
 57912.261    99.0    99.0  23.575  7503.03     3631.0   i-PS1 
 57915.268    99.0    99.0   22.66  4735.89     3631.0       g 
 57915.268    99.0    99.0  22.743   5627.8    2964.95       C 
 57915.268    99.0    99.0  22.959  6198.96     3631.0       r 
 57915.268    99.0    99.0  23.158  7645.77     3631.0  i-FLWO 
 57915.268    99.0    99.0  23.173  7503.03     3631.0   i-PS1 
 57918.275    99.0    99.0   22.35  4735.89     3631.0       g 
 57918.275    99.0    99.0  22.431   5627.8    2964.95       C 
 57918.275    99.0    99.0  22.634  6198.96     3631.0       r 
 57918.275    99.0    99.0  22.828  7645.77     3631.0  i-FLWO 
 57918.275    99.0    99.0  22.842  7503.03     3631.0   i-PS1 
 57921.281    99.0    99.0  22.093  4735.89     3631.0       g 
 57921.281    99.0    99.0  22.175   5627.8    2964.95       C 
 57921.281    99.0    99.0  22.362  6198.96     3631.0       r 
 57921.281    99.0    99.0  22.549  7645.77     3631.0  i-FLWO 
 57921.281    99.0    99.0  22.564  7503.03     3631.0   i-PS1 
 57924.288    99.0    99.0  21.875  4735.89     3631.0       g 
 57924.288    99.0    99.0  21.962   5627.8    2964.95       C 
 57924.288    99.0    99.0   22.13  6198.96     3631.0       r 
 57924.288    99.0    99.0  22.309  7645.77     3631.0  i-FLWO 
 57924.288    99.0    99.0  22.324  7503.03     3631.0   i-PS1 
 57927.295    99.0  28.381   21.69  4735.89     3631.0       g 
 57927.295    99.0   28.47  21.778   5627.8    2964.95       C 
 57927.295    99.0  28.646  21.925  6198.96     3631.0       r 
 57927.295    99.0  28.873  22.099  7645.77     3631.0  i-FLWO 
 57927.295    99.0  28.889  22.114  7503.03     3631.0   i-PS1 
 57930.301    99.0  25.321  21.526  4735.89     3631.0       g 
 57930.301    99.0  25.412  21.615   5627.8    2964.95       C 
 57930.301    99.0  25.576  21.744  6198.96     3631.0       r 
 57930.301    99.0  25.798  21.913  7645.77     3631.0  i-FLWO 
 57930.301    99.0  25.813  21.927  7503.03     3631.0   i-PS1 
 57933.308    99.0  24.068   21.38  4735.89     3631.0       g 
 57933.308    99.0  24.164  21.469   5627.8    2964.95       C 
 57933.308    99.0  24.355  21.583  6198.96     3631.0       r 
 57933.308    99.0  24.589  21.749  7645.77     3631.0  i-FLWO 
 57933.308    99.0  24.605  21.763  7503.03     3631.0   i-PS1 
 57936.315    99.0  23.331   21.23  4735.89     3631.0       g 
 57936.315    99.0  23.436  21.331   5627.8    2964.95       C 
 57936.315    99.0   23.59  21.425  6198.96     3631.0       r 
 57936.315    99.0  23.818  21.601  7645.77     3631.0  i-FLWO 
 57936.315    99.0  23.834  21.615  7503.03     3631.0   i-PS1 
 57939.321    99.0  22.815  21.104  4735.89     3631.0       g 
 57939.321    99.0  22.922  21.207   5627.8    2964.95       C 
 57939.321    99.0  23.058  21.288  6198.96     3631.0       r 
 57939.321    99.0   23.28  21.459  7645.77     3631.0  i-FLWO 
 57939.321    99.0  23.296  21.473  7503.03     3631.0   i-PS1 
 57942.328    99.0  22.412  21.003  4735.89     3631.0       g 
 57942.328    99.0   22.52  21.106   5627.8    2964.95       C 
 57942.328    99.0  22.667  21.173  6198.96     3631.0       r 
 57942.328    99.0  22.871  21.335  7645.77     3631.0  i-FLWO 
 57942.328    99.0  22.887  21.349  7503.03     3631.0   i-PS1 
 57945.335    99.0  22.105  20.907  4735.89     3631.0       g 
 57945.335    99.0  22.212  21.007   5627.8    2964.95       C 
 57945.335    99.0  22.356  21.058  6198.96     3631.0       r 
 57945.335    99.0  22.543  21.214  7645.77     3631.0  i-FLWO 
 57945.335    99.0  22.558  21.228  7503.03     3631.0   i-PS1 
 57948.341    99.0  21.863  20.811  4735.89     3631.0       g 
 57948.341    99.0  21.971  20.915   5627.8    2964.95       C 
 57948.341    99.0  22.088  20.945  6198.96     3631.0       r 
 57948.341    99.0  22.277  21.108  7645.77     3631.0  i-FLWO 
 57948.341    99.0  22.291  21.121  7503.03     3631.0   i-PS1 
 57951.348  26.481  21.644  20.716  4735.89     3631.0       g 
 57951.348  26.595  21.752  20.821   5627.8    2964.95       C 
 57951.348  26.659  21.873  20.849  6198.96     3631.0       r 
 57951.348  26.842  22.051  21.007  7645.77     3631.0  i-FLWO 
 57951.348  26.856  22.065  21.021  7503.03     3631.0   i-PS1 
 57954.355  24.665   21.44  20.631  4735.89     3631.0       g 
 57954.355  24.783   21.55  20.733   5627.8    2964.95       C 
 57954.355  24.835  21.685  20.755  6198.96     3631.0       r 
 57954.355  25.013  21.852  20.893  7645.77     3631.0  i-FLWO 
 57954.355  25.027  21.866  20.906  7503.03     3631.0   i-PS1 
 57957.361  23.681  21.261  20.548  4735.89     3631.0       g 
 57957.361    23.8  21.381  20.651   5627.8    2964.95       C 
 57957.361  23.841  21.516  20.654  6198.96     3631.0       r 
 57957.361  24.019  21.682  20.793  7645.77     3631.0  i-FLWO 
 57957.361  24.034  21.696  20.806  7503.03     3631.0   i-PS1 
 57960.368   23.04  21.112  20.471  4735.89     3631.0       g 
 57960.368  23.156   21.24  20.575   5627.8    2964.95       C 
 57960.368  23.211  21.355  20.554  6198.96     3631.0       r 
 57960.368  23.389  21.534  20.698  7645.77     3631.0  i-FLWO 
 57960.368  23.403  21.548  20.713  7503.03     3631.0   i-PS1 
 57963.375  22.589  20.979  20.397  4735.89     3631.0       g 
 57963.375    22.7   21.11  20.503   5627.8    2964.95       C 
 57963.375  22.772  21.196  20.462  6198.96     3631.0       r 
 57963.375  22.956  21.399  20.612  7645.77     3631.0  i-FLWO 
 57963.375   22.97  21.413  20.627  7503.03     3631.0   i-PS1 
 57966.381  22.255  20.857  20.331  4735.89     3631.0       g 
 57966.381  22.367  20.992  20.439   5627.8    2964.95       C 
 57966.381  22.431  21.077  20.377  6198.96     3631.0       r 
 57966.381  22.611  21.242  20.524  7645.77     3631.0  i-FLWO 
 57966.381  22.625  21.257  20.536  7503.03     3631.0   i-PS1 
 57969.388  21.975  20.747   20.27  4735.89     3631.0       g 
 57969.388  22.083  20.883  20.378   5627.8    2964.95       C 
 57969.388  22.136   20.93  20.312  6198.96     3631.0       r 
 57969.388  22.309  21.101  20.437  7645.77     3631.0  i-FLWO 
 57969.388  22.324  21.116  20.449  7503.03     3631.0   i-PS1 
 57972.395  21.729  20.645  20.213  4735.89     3631.0       g 
 57972.395  21.838  20.774  20.322   5627.8    2964.95       C 
 57972.395  21.884  20.808  20.258  6198.96     3631.0       r 
 57972.395  22.045  20.993  20.375  7645.77     3631.0  i-FLWO 
 57972.395  22.059  21.007   20.39  7503.03     3631.0   i-PS1 
 57975.402  21.517  20.559  20.159  4735.89     3631.0       g 
 57975.402  21.626  20.668  20.267   5627.8    2964.95       C 
 57975.402  21.648  20.711    20.2  6198.96     3631.0       r 
 57975.402  21.801  20.884  20.312  7645.77     3631.0  i-FLWO 
 57975.402  21.815  20.898  20.324  7503.03     3631.0   i-PS1 
 57978.408  21.323  20.474  20.104  4735.89     3631.0       g 
 57978.408  21.428  20.587  20.203   5627.8    2964.95       C 
 57978.408  21.439  20.621  20.136  6198.96     3631.0       r 
 57978.408  21.595  20.794  20.241  7645.77     3631.0  i-FLWO 
 57978.408  21.609  20.808  20.255  7503.03     3631.0   i-PS1 
 57981.415  21.145    20.4  20.038  4735.89     3631.0       g 
 57981.415  21.251  20.515  20.138   5627.8    2964.95       C 
 57981.415  21.256  20.537  20.082  6198.96     3631.0       r 
 57981.415  21.429  20.698  20.188  7645.77     3631.0  i-FLWO 
 57981.415  21.443  20.712  20.202  7503.03     3631.0   i-PS1 
 57984.422  20.987   20.33  19.988  4735.89     3631.0       g 
 57984.422  21.093  20.448  20.087   5627.8    2964.95       C 
 57984.422  21.109  20.456  20.024  6198.96     3631.0       r 
 57984.422  21.281  20.624   20.13  7645.77     3631.0  i-FLWO 
 57984.422  21.296  20.638  20.143  7503.03     3631.0   i-PS1 
 57987.428  20.846  20.267  19.943  4735.89     3631.0       g 
 57987.428  20.951  20.391  20.041   5627.8    2964.95       C 
 57987.428  20.977  20.385  19.969  6198.96     3631.0       r 
 57987.428   21.18   20.55  20.082  7645.77     3631.0  i-FLWO 
 57987.428  21.195  20.564  20.096  7503.03     3631.0   i-PS1 
 57990.435  20.715   20.21  19.902  4735.89     3631.0       g 
 57990.435   20.82  20.336  19.997   5627.8    2964.95       C 
 57990.435  20.882   20.32  19.918  6198.96     3631.0       r 
 57990.435  21.082  20.478  20.042  7645.77     3631.0  i-FLWO 
 57990.435  21.097  20.491  20.053  7503.03     3631.0   i-PS1 
 57993.442  20.613  20.162  19.868  4735.89     3631.0       g 
 57993.442  20.718  20.282  19.964   5627.8    2964.95       C 
 57993.442  20.797   20.26  19.873  6198.96     3631.0       r 
 57993.442   20.98  20.408  19.992  7645.77     3631.0  i-FLWO 
 57993.442  20.994  20.421  20.003  7503.03     3631.0   i-PS1 
 57996.448   20.52  20.116  19.838  4735.89     3631.0       g 
 57996.448  20.623  20.226  19.928   5627.8    2964.95       C 
 57996.448  20.708  20.204  19.829  6198.96     3631.0       r 
 57996.448  20.878  20.345  19.945  7645.77     3631.0  i-FLWO 
 57996.448  20.892  20.357  19.956  7503.03     3631.0   i-PS1 
 57999.455  20.448  20.071  19.807  4735.89     3631.0       g 
 57999.455  20.553  20.183  19.895   5627.8    2964.95       C 
 57999.455  20.614  20.156  19.791  6198.96     3631.0       r 
 57999.455  20.771  20.291  19.894  7645.77     3631.0  i-FLWO 
 57999.455  20.785  20.305  19.906  7503.03     3631.0   i-PS1 
 58002.462  20.382  20.035  19.769  4735.89     3631.0       g 
 58002.462  20.486  20.136  19.857   5627.8    2964.95       C 
 58002.462  20.524  20.112  19.751  6198.96     3631.0       r 
 58002.462   20.67  20.245  19.854  7645.77     3631.0  i-FLWO 
 58002.462  20.684  20.259  19.865  7503.03     3631.0   i-PS1 
 58005.468  20.313  19.993   19.74  4735.89     3631.0       g 
 58005.468  20.422  20.093  19.829   5627.8    2964.95       C 
 58005.468  20.438  20.067  19.718  6198.96     3631.0       r 
 58005.468  20.577  20.194  19.817  7645.77     3631.0  i-FLWO 
 58005.468   20.59  20.206  19.829  7503.03     3631.0   i-PS1 
 58008.475  20.243  19.957  19.714  4735.89     3631.0       g 
 58008.475  20.355  20.023   19.69  6198.96     3631.0       r 
 58008.475  20.358  20.054  19.806   5627.8    2964.95       C 
 58008.475   20.49  20.138  19.787  7645.77     3631.0  i-FLWO 
 58008.475  20.504   20.15  19.799  7503.03     3631.0   i-PS1 
 58011.482  20.181  19.926  19.687  4735.89     3631.0       g 
 58011.482  20.278   19.98  19.667  6198.96     3631.0       r 
 58011.482  20.296   20.02  19.783   5627.8    2964.95       C 
 58011.482  20.417  20.088  19.758  7645.77     3631.0  i-FLWO 
 58011.482  20.431  20.101   19.77  7503.03     3631.0   i-PS1 
 58014.488  20.127  19.896  19.667  4735.89     3631.0       g 
 58014.488  20.215   19.94  19.642  6198.96     3631.0       r 
 58014.488  20.237  19.989  19.762   5627.8    2964.95       C 
 58014.488  20.353  20.043  19.729  7645.77     3631.0  i-FLWO 
 58014.488  20.367  20.055  19.741  7503.03     3631.0   i-PS1 
 58017.495  20.078  19.859  19.654  4735.89     3631.0       g 
 58017.495  20.158  19.897   19.62  6198.96     3631.0       r 
 58017.495  20.181  19.958  19.746   5627.8    2964.95       C 
 58017.495  20.295    20.0  19.702  7645.77     3631.0  i-FLWO 
 58017.495  20.308  20.013  19.714  7503.03     3631.0   i-PS1 
 58020.502  20.035  19.825  19.642  4735.89     3631.0       g 
 58020.502  20.105  19.861    19.6  6198.96     3631.0       r 
 58020.502  20.133   19.93  19.731   5627.8    2964.95       C 
 58020.502  20.245  19.956  19.678  7645.77     3631.0  i-FLWO 
 58020.502  20.258  19.968  19.689  7503.03     3631.0   i-PS1 
 58023.508  19.993  19.799  19.623  4735.89     3631.0       g 
 58023.508  20.053  19.818  19.572  6198.96     3631.0       r 
 58023.508  20.092  19.904  19.711   5627.8    2964.95       C 
 58023.508  20.195  19.919  19.652  7645.77     3631.0  i-FLWO 
 58023.508  20.209  19.931  19.663  7503.03     3631.0   i-PS1 
 58026.515   19.95  19.775  19.603  4735.89     3631.0       g 
 58026.515  20.003  19.788  19.552  6198.96     3631.0       r 
 58026.515  20.051  19.878  19.693   5627.8    2964.95       C 
 58026.515  20.154  19.888   19.63  7645.77     3631.0  i-FLWO 
 58026.515  20.168  19.901   19.64  7503.03     3631.0   i-PS1 
 58029.522  19.912  19.751  19.589  4735.89     3631.0       g 
 58029.522   19.96   19.76  19.535  6198.96     3631.0       r 
 58029.522  20.015  19.853  19.683   5627.8    2964.95       C 
 58029.522  20.105  19.861  19.606  7645.77     3631.0  i-FLWO 
 58029.522  20.119  19.873  19.617  7503.03     3631.0   i-PS1 
 58032.528  19.885  19.732   19.58  4735.89     3631.0       g 
 58032.528  19.927  19.736  19.519  6198.96     3631.0       r 
 58032.528  19.984  19.835  19.672   5627.8    2964.95       C 
 58032.528   20.07   19.83  19.582  7645.77     3631.0  i-FLWO 
 58032.528  20.083  19.842  19.594  7503.03     3631.0   i-PS1 
 58035.535  19.856  19.709  19.572  4735.89     3631.0       g 
 58035.535  19.897  19.707  19.504  6198.96     3631.0       r 
 58035.535  19.956  19.809   19.66   5627.8    2964.95       C 
 58035.535   20.04    19.8  19.564  7645.77     3631.0  i-FLWO 
 58035.535  20.054  19.811  19.575  7503.03     3631.0   i-PS1 
 58038.542   19.83  19.692  19.569  4735.89     3631.0       g 
 58038.542  19.858  19.683  19.484  6198.96     3631.0       r 
 58038.542  19.931  19.794  19.648   5627.8    2964.95       C 
 58038.542  19.999  19.768  19.543  7645.77     3631.0  i-FLWO 
 58038.542  20.012   19.78  19.554  7503.03     3631.0   i-PS1 
 58041.548  19.812  19.676  19.563  4735.89     3631.0       g 
 58041.548  19.826  19.659  19.474  6198.96     3631.0       r 
 58041.548  19.909  19.775  19.644   5627.8    2964.95       C 
 58041.548  19.962  19.738  19.524  7645.77     3631.0  i-FLWO 
 58041.548  19.975  19.749  19.535  7503.03     3631.0   i-PS1 
 58044.555  19.787  19.664   19.56  4735.89     3631.0       g 
 58044.555  19.796  19.636  19.466  6198.96     3631.0       r 
 58044.555  19.885  19.759  19.639   5627.8    2964.95       C 
 58044.555  19.925  19.709  19.506  7645.77     3631.0  i-FLWO 
 58044.555  19.937   19.72  19.518  7503.03     3631.0   i-PS1 
 58047.562  19.763  19.651  19.555  4735.89     3631.0       g 
 58047.562  19.767  19.616   19.46  6198.96     3631.0       r 
 58047.562  19.862  19.747  19.638   5627.8    2964.95       C 
 58047.562  19.886  19.683  19.492  7645.77     3631.0  i-FLWO 
 58047.562  19.899  19.695  19.503  7503.03     3631.0   i-PS1 
 58050.568  19.741  19.639  19.553  4735.89     3631.0       g 
 58050.568  19.745  19.594  19.447  6198.96     3631.0       r 
 58050.568  19.839  19.735  19.637   5627.8    2964.95       C 
 58050.568  19.854  19.658  19.472  7645.77     3631.0  i-FLWO 
 58050.568  19.866  19.669  19.482  7503.03     3631.0   i-PS1 
 58053.575  19.727  19.629  19.549  4735.89     3631.0       g 
 58053.575  19.728  19.576  19.439  6198.96     3631.0       r 
 58053.575  19.828  19.725   19.63   5627.8    2964.95       C 
 58053.575  19.835  19.633  19.453  7645.77     3631.0  i-FLWO 
 58053.575  19.847  19.645  19.463  7503.03     3631.0   i-PS1 
 58056.582  19.707   19.56  19.426  6198.96     3631.0       r 
 58056.582  19.719  19.623  19.548  4735.89     3631.0       g 
 58056.582  19.815  19.717   19.63   5627.8    2964.95       C 
 58056.582  19.817  19.613  19.444  7645.77     3631.0  i-FLWO 
 58056.582  19.829  19.624  19.454  7503.03     3631.0   i-PS1 
 58059.588  19.693  19.548   19.42  6198.96     3631.0       r 
 58059.588  19.708  19.617  19.552  4735.89     3631.0       g 
 58059.588  19.795  19.598  19.439  7645.77     3631.0  i-FLWO 
 58059.588    19.8  19.711  19.628   5627.8    2964.95       C 
 58059.588  19.807  19.609  19.449  7503.03     3631.0   i-PS1 
 58062.595  19.675  19.538  19.418  6198.96     3631.0       r 
 58062.595  19.702  19.614  19.552  4735.89     3631.0       g 
 58062.595  19.771   19.58  19.432  7645.77     3631.0  i-FLWO 
 58062.595  19.783   19.59  19.441  7503.03     3631.0   i-PS1 
 58062.595  19.789  19.705  19.625   5627.8    2964.95       C 
 58065.602  19.662  19.527  19.417  6198.96     3631.0       r 
 58065.602  19.697  19.613  19.553  4735.89     3631.0       g 
 58065.602  19.748  19.567  19.427  7645.77     3631.0  i-FLWO 
 58065.602   19.76  19.577  19.437  7503.03     3631.0   i-PS1 
 58065.602  19.784  19.702  19.631   5627.8    2964.95       C 
 58068.609  19.646  19.517  19.412  6198.96     3631.0       r 
 58068.609  19.694  19.611  19.552  4735.89     3631.0       g 
 58068.609  19.729  19.551  19.423  7645.77     3631.0  i-FLWO 
 58068.609  19.741  19.561  19.433  7503.03     3631.0   i-PS1 
 58068.609  19.777  19.697  19.635   5627.8    2964.95       C 
   58069.5   19.64  19.517  19.413  6198.96     3631.0       r 
   58069.5  19.692  19.611  19.553  4735.89     3631.0       g 
   58069.5  19.724   19.55  19.424  7645.77     3631.0  i-FLWO 
   58069.5  19.736   19.56  19.434  7503.03     3631.0   i-PS1 
   58069.5  19.775  19.697  19.637   5627.8    2964.95       C 
 58071.615  19.624  19.516  19.417  6198.96     3631.0       r 
 58071.615  19.687  19.614  19.556  4735.89     3631.0       g 
 58071.615  19.714  19.544  19.424  7645.77     3631.0  i-FLWO 
 58071.615  19.726  19.554  19.434  7503.03     3631.0   i-PS1 
 58071.615  19.773  19.696  19.639   5627.8    2964.95       C 
 58074.622  19.615  19.512  19.418  6198.96     3631.0       r 
 58074.622  19.685  19.617  19.559  4735.89     3631.0       g 
 58074.622  19.698  19.536  19.422  7645.77     3631.0  i-FLWO 
 58074.622   19.71  19.547  19.432  7503.03     3631.0   i-PS1 
 58074.622   19.77  19.695  19.642   5627.8    2964.95       C 
 58077.629  19.611  19.502  19.427  6198.96     3631.0       r 
 58077.629  19.684   19.53  19.427  7645.77     3631.0  i-FLWO 
 58077.629  19.686  19.621  19.563  4735.89     3631.0       g 
 58077.629  19.695   19.54  19.437  7503.03     3631.0   i-PS1 
 58077.629  19.767  19.699  19.648   5627.8    2964.95       C 
 58080.635    19.6  19.503  19.435  6198.96     3631.0       r 
 58080.635  19.672  19.524  19.434  7645.77     3631.0  i-FLWO 
 58080.635  19.683  19.534  19.443  7503.03     3631.0   i-PS1 
 58080.635  19.691  19.625  19.567  4735.89     3631.0       g 
 58080.635  19.766  19.704  19.652   5627.8    2964.95       C 
 58083.642  19.596  19.506  19.439  6198.96     3631.0       r 
 58083.642  19.663  19.519  19.439  7645.77     3631.0  i-FLWO 
 58083.642  19.674  19.529  19.448  7503.03     3631.0   i-PS1 
 58083.642  19.691  19.631  19.576  4735.89     3631.0       g 
 58083.642  19.769  19.708  19.652   5627.8    2964.95       C 
 58086.649  19.589  19.501  19.443  6198.96     3631.0       r 
 58086.649  19.651  19.514   19.44  7645.77     3631.0  i-FLWO 
 58086.649  19.662  19.524   19.45  7503.03     3631.0   i-PS1 
 58086.649  19.696  19.638   19.58  4735.89     3631.0       g 
 58086.649  19.772  19.713  19.661   5627.8    2964.95       C 
 58089.655   19.58  19.507   19.45  6198.96     3631.0       r 
 58089.655  19.645  19.517  19.447  7645.77     3631.0  i-FLWO 
 58089.655  19.656  19.527  19.457  7503.03     3631.0   i-PS1 
 58089.655  19.701  19.647  19.591  4735.89     3631.0       g 
 58089.655  19.778   19.72  19.669   5627.8    2964.95       C 
 58092.662  19.579  19.513  19.457  6198.96     3631.0       r 
 58092.662  19.638  19.516  19.455  7645.77     3631.0  i-FLWO 
 58092.662   19.65  19.525  19.465  7503.03     3631.0   i-PS1 
 58092.662  19.705  19.655  19.599  4735.89     3631.0       g 
 58092.662  19.782  19.727  19.676   5627.8    2964.95       C 
 58095.669  19.579  19.512  19.466  6198.96     3631.0       r 
 58095.669  19.633  19.521  19.464  7645.77     3631.0  i-FLWO 
 58095.669  19.644  19.531  19.474  7503.03     3631.0   i-PS1 
 58095.669  19.713  19.664   19.61  4735.89     3631.0       g 
 58095.669  19.787  19.736  19.684   5627.8    2964.95       C 
 58098.675  19.585  19.516  19.474  6198.96     3631.0       r 
 58098.675  19.628  19.527  19.474  7645.77     3631.0  i-FLWO 
 58098.675  19.639  19.537  19.484  7503.03     3631.0   i-PS1 
 58098.675  19.722  19.675  19.621  4735.89     3631.0       g 
 58098.675  19.794  19.746  19.693   5627.8    2964.95       C 
   58099.5  19.587  19.519  19.475  6198.96     3631.0       r 
   58099.5  19.627  19.529  19.478  7645.77     3631.0  i-FLWO 
   58099.5  19.638  19.539  19.487  7503.03     3631.0   i-PS1 
   58099.5  19.724  19.679  19.626  4735.89     3631.0       g 
   58099.5  19.796  19.748  19.696   5627.8    2964.95       C 
 58101.682  19.591  19.526  19.483  6198.96     3631.0       r 
 58101.682  19.622   19.53   19.48  7645.77     3631.0  i-FLWO 
 58101.682  19.633   19.54   19.49  7503.03     3631.0   i-PS1 
 58101.682   19.73  19.688  19.636  4735.89     3631.0       g 
 58101.682  19.802  19.756  19.706   5627.8    2964.95       C 
 58104.689  19.594  19.537  19.494  6198.96     3631.0       r 
 58104.689  19.617  19.535  19.491  7645.77     3631.0  i-FLWO 
 58104.689  19.627  19.546  19.501  7503.03     3631.0   i-PS1 
 58104.689   19.74  19.699  19.651  4735.89     3631.0       g 
 58104.689  19.811  19.769  19.722   5627.8    2964.95       C 
 58107.695  19.598  19.547  19.503  6198.96     3631.0       r 
 58107.695  19.619  19.547  19.503  7645.77     3631.0  i-FLWO 
 58107.695   19.63  19.557  19.513  7503.03     3631.0   i-PS1 
 58107.695   19.75   19.71  19.665  4735.89     3631.0       g 
 58107.695  19.821  19.781  19.738   5627.8    2964.95       C 
 58110.702  19.607  19.557  19.518  6198.96     3631.0       r 
 58110.702  19.625  19.559  19.518  7645.77     3631.0  i-FLWO 
 58110.702  19.636  19.569  19.527  7503.03     3631.0   i-PS1 
 58110.702  19.761  19.724  19.679  4735.89     3631.0       g 
 58110.702  19.829  19.793  19.751   5627.8    2964.95       C 
 58113.709  19.617  19.569  19.531  6198.96     3631.0       r 
 58113.709  19.628  19.569  19.529  7645.77     3631.0  i-FLWO 
 58113.709  19.638  19.579  19.539  7503.03     3631.0   i-PS1 
 58113.709  19.772  19.738  19.695  4735.89     3631.0       g 
 58113.709   19.84  19.806  19.768   5627.8    2964.95       C 
   58116.5  19.625   19.58  19.545  6198.96     3631.0       r 
   58116.5  19.636  19.579  19.542  7645.77     3631.0  i-FLWO 
   58116.5  19.646  19.589  19.552  7503.03     3631.0   i-PS1 
   58116.5  19.784  19.751   19.71  4735.89     3631.0       g 
   58116.5  19.852  19.821  19.783   5627.8    2964.95       C 
 58116.715  19.626  19.581  19.546  6198.96     3631.0       r 
 58116.715  19.636   19.58  19.543  7645.77     3631.0  i-FLWO 
 58116.715  19.647   19.59  19.552  7503.03     3631.0   i-PS1 
 58116.715  19.785  19.752  19.711  4735.89     3631.0       g 
