# STATUS =
# OBJECT = 2018gft
# TELESCOPE = P200
# INSTRUMENT = SEDM
# DATE-OBS = 2018-09-12 00:00:00.000
# MJD = 58373.0
# EXPTIME =
# AIRMASS =
# SLIT =
# DISPERSER =
# SOURCE = DOI 10.3847/1538-4357/aca161
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS =
# WAVE_UNITS =
# QUALITY =
# MIN_WAVE = 3299.8
# MAX_WAVE = 9199.8
# COMMENT =
 Wavelength         Flux 
     3300.8   1.9553e-17 
     3301.8   7.0557e-17 
     3302.8   7.3567e-17 
     3303.8  -1.9062e-17 
     3304.8   2.7566e-17 
     3305.8   1.3084e-16 
     3306.8   7.9109e-17 
     3307.8   5.0116e-17 
     3308.8   8.7485e-17 
     3309.8   1.3261e-16 
     3310.8   1.4877e-16 
     3311.8     1.18e-16 
     3312.8   7.7339e-17 
     3313.8   7.2084e-17 
     3314.8   1.0755e-16 
     3315.8   1.7245e-16 
     3316.8   2.6073e-16 
     3317.8   1.4412e-16 
     3318.8   7.0336e-17 
     3319.8   1.7003e-16 
     3320.8   2.4125e-16 
     3321.8    1.847e-16 
     3322.8   1.1898e-16 
     3323.8   9.4626e-17 
     3324.8   4.9659e-17 
     3325.8   2.0841e-17 
     3326.8   1.0647e-16 
     3327.8   2.2846e-16 
     3328.8   1.8702e-16 
     3329.8    1.452e-16 
     3330.8   1.7068e-16 
     3331.8   1.3428e-16 
     3332.8   1.0398e-16 
     3333.8    5.421e-17 
     3334.8   5.8491e-17 
     3335.8   1.3418e-16 
     3336.8   1.5073e-16 
     3337.8   1.4633e-16 
     3338.8   2.1787e-16 
     3339.8   2.7814e-16 
     3340.8   1.6527e-16 
     3341.8   1.5603e-16 
     3342.8   2.5582e-16 
     3343.8   2.4288e-16 
     3344.8   1.6584e-16 
     3345.8   1.2438e-16 
     3346.8    1.985e-16 
     3347.8   2.5927e-16 
     3348.8   2.6559e-16 
     3349.8    2.798e-16 
     3350.8   2.8123e-16 
     3351.8   2.1912e-16 
     3352.8   1.7987e-16 
     3353.8   2.1474e-16 
     3354.8   2.1692e-16 
     3355.8   1.7563e-16 
     3356.8   1.5986e-16 
     3357.8   1.2471e-16 
     3358.8   1.6402e-16 
     3359.8   1.2088e-16 
     3360.8   1.2392e-16 
     3361.8   2.2444e-16 
     3362.8   2.4552e-16 
     3363.8   1.8899e-16 
     3364.8   1.9578e-16 
     3365.8   2.1383e-16 
     3366.8   2.0887e-16 
     3367.8   1.6168e-16 
     3368.8   1.2293e-16 
     3369.8   1.4788e-16 
     3370.8   2.0114e-16 
     3371.8   2.2728e-16 
     3372.8   1.7391e-16 
     3373.8   2.0612e-16 
     3374.8   3.1328e-16 
     3375.8   2.7998e-16 
     3376.8   2.6652e-16 
     3377.8   3.1992e-16 
     3378.8   3.3215e-16 
     3379.8   2.5101e-16 
     3380.8   1.9821e-16 
     3381.8   2.5607e-16 
     3382.8   3.2187e-16 
     3383.8   2.9954e-16 
     3384.8   2.4925e-16 
     3385.8   2.6185e-16 
     3386.8   1.7071e-16 
     3387.8   1.2237e-16 
     3388.8   2.5115e-16 
     3389.8   2.2251e-16 
     3390.8   2.4667e-16 
     3391.8   2.9215e-16 
     3392.8   3.1515e-16 
     3393.8   2.6739e-16 
     3394.8   2.4968e-16 
     3395.8   2.5394e-16 
     3396.8   2.5724e-16 
     3397.8   2.3893e-16 
     3398.8    2.036e-16 
     3399.8   1.9599e-16 
     3400.8   1.4732e-16 
     3401.8   1.2957e-16 
     3402.8   2.1253e-16 
     3403.8   2.7628e-16 
     3404.8   2.3058e-16 
     3405.8   2.3331e-16 
     3406.8   2.7948e-16 
     3407.8    2.671e-16 
     3408.8   1.8993e-16 
     3409.8   1.7908e-16 
     3410.8   2.3663e-16 
     3411.8   3.0406e-16 
     3412.8   2.9783e-16 
     3413.8    2.536e-16 
     3414.8    2.622e-16 
     3415.8   2.9437e-16 
     3416.8   2.2592e-16 
     3417.8   1.3711e-16 
     3418.8   1.7227e-16 
     3419.8   2.0543e-16 
     3420.8   2.0347e-16 
     3421.8   2.2502e-16 
     3422.8   2.3238e-16 
     3423.8   2.2582e-16 
     3424.8   2.0195e-16 
     3425.8   1.9341e-16 
     3426.8   2.0768e-16 
     3427.8   2.2595e-16 
     3428.8   2.2622e-16 
     3429.8   2.3167e-16 
     3430.8   2.7904e-16 
     3431.8   2.5391e-16 
     3432.8   1.9988e-16 
     3433.8   2.5054e-16 
     3434.8   2.4721e-16 
     3435.8    1.879e-16 
     3436.8   2.2494e-16 
     3437.8   2.3924e-16 
     3438.8   2.5287e-16 
     3439.8   2.2937e-16 
     3440.8   2.1821e-16 
     3441.8   2.5947e-16 
     3442.8   2.6888e-16 
     3443.8    2.268e-16 
     3444.8   2.0436e-16 
     3445.8   1.6271e-16 
     3446.8   1.4298e-16 
     3447.8   1.1401e-16 
     3448.8   2.3722e-16 
     3449.8   1.9602e-16 
     3450.8   2.0539e-16 
     3451.8   2.4594e-16 
     3452.8   2.3212e-16 
     3453.8   1.7613e-16 
     3454.8    1.723e-16 
     3455.8   2.2021e-16 
     3456.8   2.3361e-16 
     3457.8    1.812e-16 
     3458.8   1.6164e-16 
     3459.8   2.5889e-16 
     3460.8    2.296e-16 
     3461.8   2.2922e-16 
     3462.8   2.0697e-16 
     3463.8   2.1816e-16 
     3464.8   1.8725e-16 
     3465.8   1.9734e-16 
     3466.8   2.0334e-16 
     3467.8   2.4564e-16 
     3468.8   2.7154e-16 
     3469.8   2.6051e-16 
     3470.8    2.605e-16 
     3471.8   2.5751e-16 
     3472.8    2.032e-16 
     3473.8   1.9988e-16 
     3474.8   1.8231e-16 
     3475.8   1.6117e-16 
     3476.8   1.0774e-16 
     3477.8   1.9979e-16 
     3478.8   2.3802e-16 
     3479.8   1.5933e-16 
     3480.8   2.0378e-16 
     3481.8   2.0234e-16 
     3482.8   1.6857e-16 
     3483.8    1.934e-16 
     3484.8   2.1748e-16 
     3485.8    2.368e-16 
     3486.8   2.6532e-16 
     3487.8   2.3742e-16 
     3488.8   2.2946e-16 
     3489.8   2.2798e-16 
     3490.8   2.6537e-16 
     3491.8   2.2162e-16 
     3492.8   1.9499e-16 
     3493.8   1.8897e-16 
     3494.8   2.0873e-16 
     3495.8   2.3719e-16 
     3496.8   2.0468e-16 
     3497.8   2.0037e-16 
     3498.8   2.2408e-16 
     3499.8   2.1751e-16 
     3500.8   1.8004e-16 
     3501.8   1.7479e-16 
     3502.8    2.169e-16 
     3503.8   2.3782e-16 
     3504.8    2.267e-16 
     3505.8   1.9692e-16 
     3506.8   1.9146e-16 
     3507.8   2.1888e-16 
     3508.8   2.0621e-16 
     3509.8   1.8838e-16 
     3510.8   1.9738e-16 
     3511.8   1.8703e-16 
     3512.8   1.9702e-16 
     3513.8   2.1634e-16 
     3514.8   2.0137e-16 
     3515.8   1.8594e-16 
     3516.8   2.4486e-16 
     3517.8   2.7365e-16 
     3518.8   2.3031e-16 
     3519.8   2.1803e-16 
     3520.8   2.1421e-16 
