       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 58774.725  -13.543  -13.658  -13.809   3608.04     3631.0       u 
 58775.976  -13.516  -13.632  -13.782   3608.04     3631.0       u 
 58777.228  -13.489  -13.605  -13.755   3608.04     3631.0       u 
 58778.479  -13.463  -13.579  -13.728   3608.04     3631.0       u 
 58779.731  -13.437  -13.552  -13.701   3608.04     3631.0       u 
 58780.983  -13.411  -13.527  -13.674   3608.04     3631.0       u 
 58782.234  -13.384  -13.502  -13.649   3608.04     3631.0       u 
 58783.486  -13.357  -13.476  -13.625   3608.04     3631.0       u 
 58784.737   -13.33   -13.45  -13.601   3608.04     3631.0       u 
 58785.989  -13.304  -13.423  -13.573   3608.04     3631.0       u 
  58787.24  -13.277  -13.396  -13.546   3608.04     3631.0       u 
 58788.492   -13.25  -13.369   -13.52   3608.04     3631.0       u 
 58789.744  -13.224  -13.341  -13.494   3608.04     3631.0       u 
 58790.995  -13.197  -13.314  -13.469   3608.04     3631.0       u 
 58792.247  -13.171  -13.288  -13.445   3608.04     3631.0       u 
 58793.498  -13.144  -13.261  -13.421   3608.04     3631.0       u 
  58794.75  -13.117  -13.235  -13.397   3608.04     3631.0       u 
 58796.001   -13.09  -13.209  -13.373   3608.04     3631.0       u 
 58797.253  -13.064  -13.183  -13.348   3608.04     3631.0       u 
 58798.504  -13.038  -13.158  -13.323   3608.04     3631.0       u 
 58799.756  -13.011  -13.133  -13.298   3608.04     3631.0       u 
 58801.008  -12.985  -13.106  -13.273   3608.04     3631.0       u 
 58802.259  -12.959   -13.08  -13.248   3608.04     3631.0       u 
 58803.511  -12.932  -13.054  -13.223   3608.04     3631.0       u 
 58804.762  -12.906  -13.028  -13.198   3608.04     3631.0       u 
 58806.014   -12.88  -13.003  -13.173   3608.04     3631.0       u 
 58807.265  -12.854  -12.978  -13.148   3608.04     3631.0       u 
 58808.517  -12.828  -12.953  -13.122   3608.04     3631.0       u 
 58809.769  -12.802  -12.927  -13.098   3608.04     3631.0       u 
  58811.02  -12.776  -12.902  -13.073   3608.04     3631.0       u 
 58812.272   -12.75  -12.876  -13.048   3608.04     3631.0       u 
 58813.523  -12.725  -12.851  -13.022   3608.04     3631.0       u 
 58814.775  -12.699  -12.825  -12.997   3608.04     3631.0       u 
 58816.026  -12.673    -12.8  -12.972   3608.04     3631.0       u 
 58817.278  -12.648  -12.775  -12.947   3608.04     3631.0       u 
  58818.53  -12.622  -12.749  -12.921   3608.04     3631.0       u 
 58819.781  -12.597  -12.724  -12.896   3608.04     3631.0       u 
 58821.033  -12.571  -12.699  -12.871   3608.04     3631.0       u 
 58822.284  -12.546  -12.674  -12.847   3608.04     3631.0       u 
 58823.536  -12.521  -12.649  -12.822   3608.04     3631.0       u 
 58824.787  -12.495  -12.624  -12.797   3608.04     3631.0       u 
 58826.039   -12.47  -12.599  -12.772   3608.04     3631.0       u 
  58827.29  -12.445  -12.574  -12.747   3608.04     3631.0       u 
 58828.542   -12.42  -12.549  -12.723   3608.04     3631.0       u 
 58829.794  -12.395  -12.524  -12.699   3608.04     3631.0       u 
 58831.045   -12.37  -12.499  -12.675   3608.04     3631.0       u 
 58832.297  -12.344  -12.474  -12.651   3608.04     3631.0       u 
 58833.548  -12.319   -12.45  -12.627   3608.04     3631.0       u 
   58834.8  -12.294  -12.425  -12.602   3608.04     3631.0       u 
 58836.051  -12.269    -12.4  -12.578   3608.04     3631.0       u 
 58837.303  -12.244  -12.376  -12.554   3608.04     3631.0       u 
 58838.555   -12.22  -12.352   -12.53   3608.04     3631.0       u 
 58839.806  -12.195  -12.328  -12.506   3608.04     3631.0       u 
 58841.058   -12.17  -12.304  -12.482   3608.04     3631.0       u 
 58842.309  -12.146  -12.279  -12.459   3608.04     3631.0       u 
 58843.561  -12.121  -12.255  -12.435   3608.04     3631.0       u 
 58844.812  -12.097  -12.231  -12.411   3608.04     3631.0       u 
 58846.064  -12.073  -12.207  -12.387   3608.04     3631.0       u 
 58847.315  -12.048  -12.182  -12.362   3608.04     3631.0       u 
 58848.567  -12.024  -12.158  -12.338   3608.04     3631.0       u 
 58849.819    -12.0  -12.134  -12.314   3608.04     3631.0       u 
  58851.07  -11.976   -12.11  -12.291   3608.04     3631.0       u 
 58852.322  -11.951  -12.086  -12.267   3608.04     3631.0       u 
 58853.573  -11.927  -12.062  -12.244   3608.04     3631.0       u 
 58854.825  -11.903  -12.038   -12.22   3608.04     3631.0       u 
 58856.076  -11.879  -12.015  -12.197   3608.04     3631.0       u 
 58857.328  -11.856  -11.991  -12.173   3608.04     3631.0       u 
  58858.58  -11.832  -11.967   -12.15   3608.04     3631.0       u 
 58859.831  -11.808  -11.944  -12.126   3608.04     3631.0       u 
 58861.083  -11.784   -11.92  -12.103   3608.04     3631.0       u 
 58862.334  -11.761  -11.896  -12.079   3608.04     3631.0       u 
 58863.586  -11.737  -11.873  -12.056   3608.04     3631.0       u 
 58864.837  -11.713  -11.849  -12.032   3608.04     3631.0       u 
 58866.089   -11.69  -11.826  -12.009   3608.04     3631.0       u 
 58867.341  -11.666  -11.803  -11.986   3608.04     3631.0       u 
 58868.592  -11.643  -11.779  -11.963   3608.04     3631.0       u 
 58869.844  -11.619  -11.756   -11.94   3608.04     3631.0       u 
 58871.095  -11.596  -11.733  -11.917   3608.04     3631.0       u 
 58872.347  -11.573   -11.71  -11.893   3608.04     3631.0       u 
 58873.598   -11.55  -11.687   -11.87   3608.04     3631.0       u 
