# STATUS =
# OBJECT = 2011kl
# TELESCOPE = VLT
# INSTRUMENT = Xshooter
# DATE-OBS = 2011-12-29 00:00:00.000
# MJD = 55924.0
# EXPTIME =
# AIRMASS =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED = True
# FLUX_UNITS =
# WAVE_UNITS =
# QUALITY =
# MIN_WAVE = 3206.0
# MAX_WAVE = 17980.0
# COMMENT =
 Wavelength        Flux 
     3222.0  -3.124e-19 
     3238.0   4.337e-19 
     3254.0   5.822e-19 
     3270.0    6.17e-19 
     3286.0   1.142e-19 
     3302.0  -2.107e-19 
     3318.0   1.474e-18 
     3334.0   1.007e-18 
     3350.0    8.59e-19 
     3366.0   7.177e-19 
     3382.0   9.051e-19 
     3398.0   9.689e-19 
     3414.0   8.131e-19 
     3430.0   2.518e-19 
     3446.0   7.465e-19 
     3462.0   5.398e-19 
     3478.0   6.163e-19 
     3494.0   3.228e-19 
     3510.0   1.033e-18 
     3526.0   1.208e-18 
     3542.0    1.48e-18 
     3558.0   1.197e-18 
     3574.0   8.606e-19 
     3590.0   1.552e-18 
     3606.0   1.135e-18 
     3622.0   1.257e-18 
     3638.0   7.969e-19 
     3654.0   1.512e-18 
     3670.0   1.261e-18 
     3686.0   1.022e-18 
     3702.0   1.525e-18 
     3718.0   1.498e-18 
     3734.0   1.498e-18 
     3750.0   1.489e-18 
     3766.0   1.425e-18 
     3782.0   1.251e-18 
     3798.0   1.079e-18 
     3814.0   1.436e-18 
     3830.0   1.643e-18 
     3846.0   1.819e-18 
     3862.0   1.626e-18 
     3878.0   1.413e-18 
     3894.0   1.601e-18 
     3910.0   1.754e-18 
     3926.0   1.366e-18 
     3942.0   1.574e-18 
     3958.0   1.612e-18 
     3974.0   1.189e-18 
     3990.0   1.225e-18 
     4006.0   1.603e-18 
     4022.0   1.927e-18 
     4038.0   1.668e-18 
     4054.0   1.218e-18 
     4070.0   1.918e-18 
     4086.0   1.911e-18 
     4102.0   1.823e-18 
     4118.0     1.8e-18 
     4134.0   1.818e-18 
     4150.0   1.744e-18 
     4166.0   1.608e-18 
     4182.0   1.829e-18 
     4198.0   2.034e-18 
     4214.0   1.665e-18 
     4230.0   1.777e-18 
     4246.0    2.24e-18 
     4262.0   2.071e-18 
     4278.0    2.12e-18 
     4294.0   1.849e-18 
     4310.0   2.071e-18 
     4326.0   1.954e-18 
     4342.0   1.887e-18 
     4358.0   1.638e-18 
     4374.0   2.163e-18 
     4390.0   2.206e-18 
     4406.0   2.167e-18 
     4422.0    2.33e-18 
     4438.0    2.45e-18 
     4454.0   2.318e-18 
     4470.0   2.446e-18 
     4486.0   2.272e-18 
     4502.0   2.412e-18 
     4518.0   2.251e-18 
     4534.0   2.593e-18 
     4550.0   2.441e-18 
     4566.0   2.707e-18 
     4582.0   2.756e-18 
     4598.0   2.813e-18 
     4614.0   2.676e-18 
     4630.0   2.636e-18 
     4646.0   2.519e-18 
     4662.0   2.429e-18 
     4678.0   2.472e-18 
     4694.0   1.268e-18 
     4710.0   2.485e-18 
     4726.0   2.545e-18 
     4742.0    2.52e-18 
     4758.0   2.719e-18 
     4774.0   2.708e-18 
     4790.0    2.55e-18 
     4806.0   2.816e-18 
     4822.0   2.723e-18 
     4838.0   2.326e-18 
     4854.0   2.522e-18 
     4870.0   2.673e-18 
     4886.0    2.71e-18 
     4902.0   2.703e-18 
     4918.0   2.892e-18 
     4934.0   2.706e-18 
     4950.0   2.974e-18 
     4966.0   2.861e-18 
     4982.0   2.745e-18 
     4998.0   2.767e-18 
     5014.0   2.905e-18 
     5030.0   2.691e-18 
     5046.0   2.781e-18 
     5062.0   2.903e-18 
     5078.0    2.84e-18 
     5094.0   2.689e-18 
     5110.0   2.749e-18 
     5126.0   2.789e-18 
     5142.0   2.665e-18 
     5158.0   2.487e-18 
     5174.0   2.811e-18 
     5190.0    2.55e-18 
     5206.0   2.465e-18 
     5222.0   2.694e-18 
     5238.0   2.676e-18 
     5254.0   2.825e-18 
     5270.0   2.482e-18 
     5286.0   2.769e-18 
     5302.0   2.717e-18 
     5318.0   2.623e-18 
     5334.0   2.624e-18 
     5350.0   2.616e-18 
     5366.0    2.54e-18 
     5382.0    2.53e-18 
     5398.0   2.761e-18 
     5414.0   2.545e-18 
     5430.0   2.564e-18 
     5446.0   2.611e-18 
     5462.0   2.779e-18 
     5478.0   2.683e-18 
     5494.0   2.714e-18 
     5510.0   2.607e-18 
