       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58337.531  20.109  20.048  19.973  4345.28     3631.0       B 
 58337.531  20.199  20.141   20.06  4671.78     3631.0       g 
 58337.531  20.237   20.18  20.097  4746.48     3631.0   g-P48 
 58337.531  20.267  20.144  19.979  2681.67     3631.0    UVW1 
 58337.531  20.356  20.297  20.216  5182.42     3631.0    cyan 
 58337.531  20.418   20.36   20.28  5411.45     3631.0       V 
 58337.531  20.419  20.237  20.042  2245.03     3631.0    UVM2 
 58337.531  20.531  20.472  20.393  5850.88     3631.0       G 
 58337.531  20.613  20.552  20.477  6120.65     3631.0    r-LT 
 58337.531  20.614  20.552  20.478  6141.12     3631.0       r 
 58337.531  20.628  20.407  20.182  2083.95     3631.0    UVW2 
 58337.531  20.654  20.593  20.519  6366.38     3631.0   r-P48 
 58337.531  20.722  20.661  20.587  6629.82     3631.0  orange 
 58337.531  20.915  20.851  20.779  7457.89     3631.0       i 
 58337.531  20.961  20.897  20.825  7589.41     3631.0    i-LT 
  58338.38  19.573   19.49  19.386  3520.88     3631.0       U 
  58338.38  19.664  19.625  19.575  4345.28     3631.0       B 
  58338.38  19.749  19.714  19.657  4671.78     3631.0       g 
  58338.38  19.788  19.752  19.694  4746.48     3631.0   g-P48 
  58338.38  19.866  19.746   19.61  2681.67     3631.0    UVW1 
  58338.38  19.904  19.866  19.808  5182.42     3631.0    cyan 
  58338.38  19.962  19.925  19.868  5411.45     3631.0       V 
  58338.38  20.014  19.854  19.688  2245.03     3631.0    UVM2 
  58338.38  20.077  20.039  19.982  5850.88     3631.0       G 
  58338.38  20.152  20.114  20.059  6120.65     3631.0    r-LT 
  58338.38  20.152  20.115   20.06  6141.12     3631.0       r 
  58338.38  20.191  20.155  20.099  6366.38     3631.0   r-P48 
  58338.38  20.235  20.038  19.842  2083.95     3631.0    UVW2 
  58338.38  20.259  20.221  20.166  6629.82     3631.0  orange 
  58338.38  20.448  20.407  20.353  7457.89     3631.0       i 
  58338.38  20.494  20.453  20.399  7589.41     3631.0    i-LT 
 58338.435   19.55  19.467  19.364  3520.88     3631.0       U 
 58338.435  19.641  19.602  19.552  4345.28     3631.0       B 
 58338.435  19.725  19.691  19.635  4671.78     3631.0       g 
 58338.435  19.763  19.728  19.672  4746.48     3631.0   g-P48 
 58338.435  19.844  19.725   19.59  2681.67     3631.0    UVW1 
 58338.435   19.88  19.842  19.785  5182.42     3631.0    cyan 
 58338.435  19.938  19.901  19.845  5411.45     3631.0       V 
 58338.435  19.994  19.835  19.669  2245.03     3631.0    UVM2 
 58338.435  20.052  20.015  19.959  5850.88     3631.0       G 
 58338.435  20.127   20.09  20.035  6120.65     3631.0    r-LT 
 58338.435  20.128   20.09  20.036  6141.12     3631.0       r 
 58338.435  20.167  20.129  20.075  6366.38     3631.0   r-P48 
 58338.435  20.214  20.019  19.823  2083.95     3631.0    UVW2 
 58338.435  20.233  20.196  20.142  6629.82     3631.0  orange 
 58338.435  20.423  20.383  20.329  7457.89     3631.0       i 
 58338.435  20.469  20.429  20.375  7589.41     3631.0    i-LT 
  58340.35  18.933  18.881   18.78  3520.88     3631.0       U 
  58340.35  19.003  18.974  18.941  4345.28     3631.0       B 
  58340.35  19.081  19.056  19.023  4671.78     3631.0       g 
  58340.35  19.117  19.093  19.059  4746.48     3631.0   g-P48 
  58340.35  19.224  19.199  19.165  5182.42     3631.0    cyan 
  58340.35  19.273  19.175  19.066  2681.67     3631.0    UVW1 
  58340.35  19.279  19.254  19.219  5411.45     3631.0       V 
  58340.35  19.395  19.368  19.334  5850.88     3631.0       G 
  58340.35  19.452  19.312  19.169  2245.03     3631.0    UVM2 
  58340.35  19.461  19.435  19.402  6120.65     3631.0    r-LT 
  58340.35  19.461  19.436  19.402  6141.12     3631.0       r 
  58340.35  19.499  19.474   19.44  6366.38     3631.0   r-P48 
  58340.35  19.565  19.539  19.504  6629.82     3631.0  orange 
  58340.35  19.684  19.515  19.349  2083.95     3631.0    UVW2 
  58340.35  19.748   19.72  19.685  7457.89     3631.0       i 
  58340.35  19.793  19.765  19.729  7589.41     3631.0    i-LT 
 58340.846  18.819   18.77  18.669  3520.88     3631.0       U 
 58340.846  18.885  18.856  18.827  4345.28     3631.0       B 
 58340.846   18.96  18.938  18.908  4671.78     3631.0       g 
 58340.846  18.996  18.972  18.944  4746.48     3631.0   g-P48 
 58340.846    19.1  19.076  19.047  5182.42     3631.0    cyan 
 58340.846  19.155   19.13    19.1  5411.45     3631.0       V 
 58340.846  19.171  19.075  18.968  2681.67     3631.0    UVW1 
 58340.846   19.27  19.244  19.213  5850.88     3631.0       G 
 58340.846  19.336   19.31  19.279  6120.65     3631.0    r-LT 
 58340.846  19.337   19.31   19.28  6141.12     3631.0       r 
 58340.846  19.355  19.216  19.078  2245.03     3631.0    UVM2 
 58340.846  19.374  19.348  19.316  6366.38     3631.0   r-P48 
 58340.846  19.439  19.412   19.38  6629.82     3631.0  orange 
 58340.846  19.596  19.426  19.266  2083.95     3631.0    UVW2 
 58340.846  19.619  19.592  19.558  7457.89     3631.0       i 
 58340.846  19.663  19.637  19.602  7589.41     3631.0    i-LT 
 58341.501  18.689  18.639  18.542  3520.88     3631.0       U 
 58341.501  18.746   18.72  18.693  4345.28     3631.0       B 
 58341.501   18.82  18.797  18.771  4671.78     3631.0       g 
 58341.501  18.854   18.83  18.806  4746.48     3631.0   g-P48 
 58341.501  18.957  18.934  18.909  5182.42     3631.0    cyan 
 58341.501  19.009  18.985  18.959  5411.45     3631.0       V 
 58341.501  19.058  18.963  18.859  2681.67     3631.0    UVW1 
 58341.501  19.123    19.1  19.072  5850.88     3631.0       G 
 58341.501  19.187  19.162  19.137  6120.65     3631.0    r-LT 
 58341.501  19.188  19.163  19.137  6141.12     3631.0       r 
 58341.501  19.225    19.2  19.173  6366.38     3631.0   r-P48 
 58341.501   19.25  19.112  18.974  2245.03     3631.0    UVM2 
 58341.501  19.288  19.264  19.236  6629.82     3631.0  orange 
 58341.501  19.466  19.441  19.411  7457.89     3631.0       i 
 58341.501  19.498  19.327  19.171  2083.95     3631.0    UVW2 
 58341.501  19.511  19.486  19.455  7589.41     3631.0    i-LT 
   58342.4  18.537  18.487  18.391  3520.88     3631.0       U 
   58342.4  18.582  18.558  18.535  4345.28     3631.0       B 
   58342.4  18.655  18.632  18.611  4671.78     3631.0       g 
   58342.4  18.687  18.666  18.645  4746.48     3631.0   g-P48 
   58342.4  18.786  18.765  18.744  5182.42     3631.0    cyan 
   58342.4  18.837  18.815  18.792  5411.45     3631.0       V 
   58342.4  18.925  18.839  18.735  2681.67     3631.0    UVW1 
   58342.4  18.951   18.93  18.905  5850.88     3631.0       G 
   58342.4  19.011   18.99  18.965  6120.65     3631.0    r-LT 
   58342.4  19.011   18.99  18.965  6141.12     3631.0       r 
   58342.4  19.048  19.026  19.002  6366.38     3631.0   r-P48 
   58342.4  19.111  19.089  19.064  6629.82     3631.0  orange 
   58342.4   19.13  18.993   18.86  2245.03     3631.0    UVM2 
   58342.4  19.287  19.264  19.235  7457.89     3631.0       i 
   58342.4  19.332  19.308  19.279  7589.41     3631.0    i-LT 
   58342.4  19.391  19.222  19.068  2083.95     3631.0    UVW2 
 58343.258   18.42  18.365  18.274  3520.88     3631.0       U 
 58343.258  18.451  18.428  18.407  4345.28     3631.0       B 
 58343.258  18.522  18.499  18.481  4671.78     3631.0       g 
 58343.258  18.554  18.532  18.514  4746.48     3631.0   g-P48 
 58343.258  18.649  18.628  18.609  5182.42     3631.0    cyan 
 58343.258  18.697  18.676  18.657  5411.45     3631.0       V 
 58343.258  18.811   18.79   18.77  5850.88     3631.0       G 
 58343.258  18.827  18.742  18.637  2681.67     3631.0    UVW1 
 58343.258  18.867  18.847  18.824  6120.65     3631.0    r-LT 
 58343.258  18.868  18.847  18.825  6141.12     3631.0       r 
 58343.258  18.903  18.883   18.86  6366.38     3631.0   r-P48 
 58343.258  18.966  18.945  18.921  6629.82     3631.0  orange 
 58343.258   19.04  18.906  18.778  2245.03     3631.0    UVM2 
 58343.258   19.14  19.117   19.09  7457.89     3631.0       i 
 58343.258  19.184  19.161  19.134  7589.41     3631.0    i-LT 
 58343.258  19.317  19.143   18.99  2083.95     3631.0    UVW2 
  58343.39  18.403  18.348  18.259  3520.88     3631.0       U 
  58343.39  18.434   18.41   18.39  4345.28     3631.0       B 
  58343.39  18.504   18.48  18.462  4671.78     3631.0       g 
  58343.39  18.536  18.513  18.495  4746.48     3631.0   g-P48 
  58343.39   18.63  18.609   18.59  5182.42     3631.0    cyan 
  58343.39  18.678  18.657  18.637  5411.45     3631.0       V 
  58343.39  18.792   18.77   18.75  5850.88     3631.0       G 
  58343.39  18.814  18.729  18.624  2681.67     3631.0    UVW1 
  58343.39  18.847  18.827  18.805  6120.65     3631.0    r-LT 
  58343.39  18.848  18.827  18.805  6141.12     3631.0       r 
  58343.39  18.883  18.863  18.839  6366.38     3631.0   r-P48 
  58343.39  18.946  18.924    18.9  6629.82     3631.0  orange 
  58343.39  19.028  18.895  18.766  2245.03     3631.0    UVM2 
  58343.39  19.119  19.096   19.07  7457.89     3631.0       i 
  58343.39  19.163   19.14  19.113  7589.41     3631.0    i-LT 
  58343.39  19.308  19.134   18.98  2083.95     3631.0    UVW2 
 58343.505   18.39  18.334  18.245  3520.88     3631.0       U 
 58343.505  18.419  18.394  18.375  4345.28     3631.0       B 
 58343.505  18.488  18.464  18.447  4671.78     3631.0       g 
 58343.505   18.52  18.497  18.479  4746.48     3631.0   g-P48 
 58343.505  18.614  18.593  18.574  5182.42     3631.0    cyan 
 58343.505  18.661   18.64  18.621  5411.45     3631.0       V 
 58343.505  18.775  18.753  18.734  5850.88     3631.0       G 
 58343.505  18.803  18.717  18.613  2681.67     3631.0    UVW1 
 58343.505   18.83   18.81  18.788  6120.65     3631.0    r-LT 
 58343.505   18.83   18.81  18.788  6141.12     3631.0       r 
 58343.505  18.866  18.846  18.822  6366.38     3631.0   r-P48 
 58343.505  18.928  18.907  18.883  6629.82     3631.0  orange 
 58343.505  19.019  18.886  18.757  2245.03     3631.0    UVM2 
 58343.505  19.101  19.079  19.052  7457.89     3631.0       i 
 58343.505  19.145  19.122  19.096  7589.41     3631.0    i-LT 
 58343.505    19.3  19.125  18.972  2083.95     3631.0    UVW2 
  58344.36  18.296   18.24  18.154  3520.88     3631.0       U 
  58344.36  18.313  18.288  18.269  4345.28     3631.0       B 
  58344.36   18.38  18.356   18.34  4671.78     3631.0       g 
  58344.36   18.41  18.388  18.372  4746.48     3631.0   g-P48 
  58344.36  18.502  18.482  18.465  5182.42     3631.0    cyan 
  58344.36  18.547  18.527   18.51  5411.45     3631.0       V 
  58344.36  18.661   18.64  18.623  5850.88     3631.0       G 
  58344.36  18.714  18.693  18.673  6120.65     3631.0    r-LT 
  58344.36  18.714  18.693  18.673  6141.12     3631.0       r 
  58344.36   18.73  18.644  18.541  2681.67     3631.0    UVW1 
  58344.36  18.749  18.727  18.707  6366.38     3631.0   r-P48 
  58344.36  18.809  18.788  18.767  6629.82     3631.0  orange 
  58344.36  18.958  18.827  18.695  2245.03     3631.0    UVM2 
  58344.36  18.978  18.956  18.934  7457.89     3631.0       i 
  58344.36  19.022    19.0  18.977  7589.41     3631.0    i-LT 
  58344.36  19.251  19.072  18.921  2083.95     3631.0    UVW2 
  58345.67  18.181  18.124  18.042  3520.88     3631.0       U 
  58345.67  18.181  18.156  18.136  4345.28     3631.0       B 
  58345.67   18.24   18.22  18.202  4671.78     3631.0       g 
  58345.67  18.271  18.251  18.232  4746.48     3631.0   g-P48 
  58345.67  18.358  18.339  18.322  5182.42     3631.0    cyan 
  58345.67    18.4  18.382  18.365  5411.45     3631.0       V 
  58345.67  18.515  18.495  18.477  5850.88     3631.0       G 
  58345.67  18.561   18.54  18.524  6120.65     3631.0    r-LT 
  58345.67  18.561  18.541  18.524  6141.12     3631.0       r 
  58345.67  18.595  18.573  18.556  6366.38     3631.0   r-P48 
  58345.67   18.65  18.561  18.459  2681.67     3631.0    UVW1 
  58345.67  18.654  18.632  18.614  6629.82     3631.0  orange 
  58345.67  18.818  18.796  18.777  7457.89     3631.0       i 
  58345.67  18.861  18.839  18.819  7589.41     3631.0    i-LT 
  58345.67  18.896  18.758  18.629  2245.03     3631.0    UVM2 
  58345.67  19.203  19.018   18.87  2083.95     3631.0    UVW2 
  58346.32  18.125  18.103  18.082  4345.28     3631.0       B 
  58346.32  18.135  18.078  17.997  3520.88     3631.0       U 
  58346.32  18.183  18.163  18.145  4671.78     3631.0       g 
  58346.32  18.213  18.194  18.175  4746.48     3631.0   g-P48 
  58346.32  18.298  18.279  18.262  5182.42     3631.0    cyan 
  58346.32  18.339   18.32  18.303  5411.45     3631.0       V 
  58346.32  18.453  18.433  18.417  5850.88     3631.0       G 
  58346.32  18.496  18.476   18.46  6120.65     3631.0    r-LT 
  58346.32  18.497  18.476   18.46  6141.12     3631.0       r 
  58346.32  18.529  18.508  18.492  6366.38     3631.0   r-P48 
  58346.32  18.588  18.566   18.55  6629.82     3631.0  orange 
  58346.32  18.621  18.532  18.429  2681.67     3631.0    UVW1 
  58346.32  18.749  18.728  18.709  7457.89     3631.0       i 
  58346.32  18.791   18.77  18.752  7589.41     3631.0    i-LT 
  58346.32  18.876  18.735  18.607  2245.03     3631.0    UVM2 
  58346.32  19.186  19.003  18.856  2083.95     3631.0    UVW2 
  58347.35  18.051  18.029  18.007  4345.28     3631.0       B 
  58347.35  18.076  18.017  17.938  3520.88     3631.0       U 
  58347.35  18.106  18.088  18.067  4671.78     3631.0       g 
  58347.35  18.135  18.117  18.096  4746.48     3631.0   g-P48 
  58347.35  18.215  18.198  18.179  5182.42     3631.0    cyan 
  58347.35  18.253  18.235  18.217  5411.45     3631.0       V 
  58347.35  18.367  18.347  18.332  5850.88     3631.0       G 
  58347.35  18.406  18.386  18.371  6120.65     3631.0    r-LT 
  58347.35  18.406  18.386  18.371  6141.12     3631.0       r 
  58347.35  18.438  18.418  18.403  6366.38     3631.0   r-P48 
  58347.35  18.494  18.474  18.458  6629.82     3631.0  orange 
  58347.35  18.589  18.499  18.395  2681.67     3631.0    UVW1 
  58347.35  18.652  18.632  18.614  7457.89     3631.0       i 
  58347.35  18.694  18.674  18.656  7589.41     3631.0    i-LT 
  58347.35  18.858  18.714  18.586  2245.03     3631.0    UVM2 
  58347.35  19.175  18.997   18.85  2083.95     3631.0    UVW2 
 58348.082  18.005  17.985  17.963  4345.28     3631.0       B 
 58348.082  18.043  17.983  17.904  3520.88     3631.0       U 
 58348.082  18.058  18.041  18.022  4671.78     3631.0       g 
 58348.082  18.087  18.069   18.05  4746.48     3631.0   g-P48 
 58348.082  18.165  18.147  18.129  5182.42     3631.0    cyan 
 58348.082    18.2  18.184  18.166  5411.45     3631.0       V 
 58348.082  18.313  18.295  18.279  5850.88     3631.0       G 
 58348.082  18.349   18.33  18.316  6120.65     3631.0    r-LT 
 58348.082   18.35  18.331  18.316  6141.12     3631.0       r 
 58348.082   18.38  18.361  18.346  6366.38     3631.0   r-P48 
 58348.082  18.437  18.417  18.401  6629.82     3631.0  orange 
 58348.082  18.574  18.484   18.38  2681.67     3631.0    UVW1 
 58348.082  18.592  18.572  18.555  7457.89     3631.0       i 
 58348.082  18.634  18.614  18.596  7589.41     3631.0    i-LT 
 58348.082  18.854  18.709   18.58  2245.03     3631.0    UVM2 
 58348.082  19.177  19.001  18.855  2083.95     3631.0    UVW2 
  58349.37  17.941  17.923    17.9  4345.28     3631.0       B 
  58349.37   17.99  17.973  17.954  4671.78     3631.0       g 
  58349.37    18.0  17.939  17.861  3520.88     3631.0       U 
  58349.37  18.017    18.0  17.981  4746.48     3631.0   g-P48 
  58349.37  18.091  18.073  18.056  5182.42     3631.0    cyan 
  58349.37  18.123  18.107   18.09  5411.45     3631.0       V 
  58349.37  18.235  18.218  18.202  5850.88     3631.0       G 
  58349.37  18.266  18.249  18.233  6120.65     3631.0    r-LT 
  58349.37  18.267  18.249  18.233  6141.12     3631.0       r 
  58349.37  18.296  18.278  18.263  6366.38     3631.0   r-P48 
  58349.37   18.35  18.332  18.317  6629.82     3631.0  orange 
  58349.37    18.5  18.481  18.465  7457.89     3631.0       i 
  58349.37  18.541  18.522  18.506  7589.41     3631.0    i-LT 
  58349.37  18.565  18.474  18.371  2681.67     3631.0    UVW1 
  58349.37  18.862  18.719  18.589  2245.03     3631.0    UVM2 
  58349.37    19.2  19.025  18.879  2083.95     3631.0    UVW2 
  58350.34  17.905  17.888  17.866  4345.28     3631.0       B 
  58350.34  17.951  17.933  17.915  4671.78     3631.0       g 
  58350.34  17.977  17.917  17.841  3520.88     3631.0       U 
  58350.34  17.978  17.959  17.941  4746.48     3631.0   g-P48 
  58350.34  18.046   18.03  18.012  5182.42     3631.0    cyan 
  58350.34  18.077   18.06  18.044  5411.45     3631.0       V 
  58350.34  18.187  18.171  18.155  5850.88     3631.0       G 
  58350.34  18.216  18.198  18.184  6120.65     3631.0    r-LT 
  58350.34  18.216  18.198  18.184  6141.12     3631.0       r 
  58350.34  18.243  18.226  18.211  6366.38     3631.0   r-P48 
  58350.34  18.296  18.279  18.264  6629.82     3631.0  orange 
  58350.34  18.442  18.424  18.408  7457.89     3631.0       i 
  58350.34  18.483  18.464  18.448  7589.41     3631.0    i-LT 
  58350.34   18.57  18.479  18.376  2681.67     3631.0    UVW1 
  58350.34  18.882  18.738   18.61  2245.03     3631.0    UVM2 
  58350.34   19.23  19.057  18.911  2083.95     3631.0    UVW2 
 58350.494  17.901  17.883  17.861  4345.28     3631.0       B 
 58350.494  17.946  17.927  17.909  4671.78     3631.0       g 
 58350.494  17.972  17.953  17.935  4746.48     3631.0   g-P48 
 58350.494  17.974  17.915  17.839  3520.88     3631.0       U 
 58350.494   18.04  18.023  18.006  5182.42     3631.0    cyan 
 58350.494   18.07  18.054  18.037  5411.45     3631.0       V 
 58350.494  18.181  18.164  18.149  5850.88     3631.0       G 
 58350.494  18.208   18.19  18.176  6120.65     3631.0    r-LT 
 58350.494  18.208   18.19  18.176  6141.12     3631.0       r 
 58350.494  18.236  18.218  18.204  6366.38     3631.0   r-P48 
 58350.494  18.288  18.271  18.256  6629.82     3631.0  orange 
 58350.494  18.433  18.415  18.399  7457.89     3631.0       i 
 58350.494  18.474  18.456   18.44  7589.41     3631.0    i-LT 
 58350.494  18.572  18.481  18.377  2681.67     3631.0    UVW1 
 58350.494  18.887  18.742  18.614  2245.03     3631.0    UVM2 
 58350.494  19.236  19.063  18.918  2083.95     3631.0    UVW2 
 58351.492  17.874  17.856  17.836  4345.28     3631.0       B 
 58351.492  17.917  17.897  17.879  4671.78     3631.0       g 
 58351.492  17.941  17.922  17.904  4746.48     3631.0   g-P48 
 58351.492  17.963  17.904  17.831  3520.88     3631.0       U 
 58351.492  18.005  17.988  17.971  5182.42     3631.0    cyan 
 58351.492  18.032  18.016    18.0  5411.45     3631.0       V 
 58351.492  18.142  18.125   18.11  5850.88     3631.0       G 
 58351.492  18.165  18.147  18.133  6120.65     3631.0    r-LT 
 58351.492  18.165  18.147  18.133  6141.12     3631.0       r 
 58351.492  18.192  18.174   18.16  6366.38     3631.0   r-P48 
 58351.492  18.242  18.224  18.211  6629.82     3631.0  orange 
 58351.492  18.384  18.364  18.351  7457.89     3631.0       i 
 58351.492  18.424  18.405  18.391  7589.41     3631.0    i-LT 
 58351.492   18.59  18.497  18.394  2681.67     3631.0    UVW1 
 58351.492   18.92  18.775  18.648  2245.03     3631.0    UVM2 
 58351.492   19.28  19.108  18.964  2083.95     3631.0    UVW2 
  58352.36  17.858   17.84  17.821  4345.28     3631.0       B 
  58352.36  17.898  17.879  17.861  4671.78     3631.0       g 
  58352.36  17.921  17.902  17.884  4746.48     3631.0   g-P48 
  58352.36   17.96  17.901  17.829  3520.88     3631.0       U 
  58352.36  17.981  17.964  17.947  5182.42     3631.0    cyan 
  58352.36  18.006   17.99  17.974  5411.45     3631.0       V 
  58352.36  18.115  18.098  18.084  5850.88     3631.0       G 
  58352.36  18.134  18.116  18.103  6120.65     3631.0    r-LT 
  58352.36  18.134  18.116  18.103  6141.12     3631.0       r 
  58352.36  18.159  18.141  18.129  6366.38     3631.0   r-P48 
  58352.36   18.21  18.191  18.178  6629.82     3631.0  orange 
  58352.36  18.348  18.328  18.315  7457.89     3631.0       i 
  58352.36  18.388  18.368  18.355  7589.41     3631.0    i-LT 
  58352.36  18.613   18.52  18.418  2681.67     3631.0    UVW1 
  58352.36  18.958  18.813  18.686  2245.03     3631.0    UVM2 
  58352.36  19.328  19.156  19.013  2083.95     3631.0    UVW2 
 58352.906  17.852  17.833  17.814  4345.28     3631.0       B 
 58352.906  17.888   17.87  17.852  4671.78     3631.0       g 
 58352.906  17.911  17.892  17.874  4746.48     3631.0   g-P48 
 58352.906  17.961  17.902  17.832  3520.88     3631.0       U 
 58352.906  17.968  17.952  17.935  5182.42     3631.0    cyan 
 58352.906  17.992  17.976  17.961  5411.45     3631.0       V 
 58352.906    18.1  18.084   18.07  5850.88     3631.0       G 
 58352.906  18.117  18.099  18.087  6120.65     3631.0    r-LT 
 58352.906  18.117  18.099  18.087  6141.12     3631.0       r 
 58352.906  18.142  18.124  18.112  6366.38     3631.0   r-P48 
 58352.906  18.192  18.173  18.161  6629.82     3631.0  orange 
 58352.906  18.328  18.307  18.295  7457.89     3631.0       i 
 58352.906  18.367  18.347  18.335  7589.41     3631.0    i-LT 
 58352.906  18.631  18.538  18.436  2681.67     3631.0    UVW1 
 58352.906  18.986  18.841  18.714  2245.03     3631.0    UVM2 
 58352.906  19.362   19.19  19.048  2083.95     3631.0    UVW2 
 58355.318  17.847  17.828   17.81  4345.28     3631.0       B 
 58355.318  17.872  17.853  17.838  4671.78     3631.0       g 
 58355.318  17.892  17.875  17.858  4746.48     3631.0   g-P48 
 58355.318  17.939  17.922  17.908  5182.42     3631.0    cyan 
 58355.318  17.955  17.938  17.926  5411.45     3631.0       V 
 58355.318  17.997  17.937   17.87  3520.88     3631.0       U 
 58355.318  18.059  18.044  18.032  5850.88     3631.0       G 
 58355.318  18.066  18.049  18.037  6120.65     3631.0    r-LT 
 58355.318  18.066  18.049  18.037  6141.12     3631.0       r 
 58355.318  18.088  18.071  18.059  6366.38     3631.0   r-P48 
 58355.318  18.134  18.117  18.104  6629.82     3631.0  orange 
 58355.318  18.259   18.24  18.228  7457.89     3631.0       i 
 58355.318  18.297  18.278  18.266  7589.41     3631.0    i-LT 
 58355.318  18.743  18.651   18.55  2681.67     3631.0    UVW1 
 58355.318  19.144  18.996  18.871  2245.03     3631.0    UVM2 
 58355.318  19.546  19.373  19.235  2083.95     3631.0    UVW2 
 58355.398  17.847  17.828  17.811  4345.28     3631.0       B 
 58355.398  17.872  17.854  17.838  4671.78     3631.0       g 
 58355.398  17.893  17.875  17.858  4746.48     3631.0   g-P48 
 58355.398  17.938  17.922  17.908  5182.42     3631.0    cyan 
 58355.398  17.955  17.938  17.925  5411.45     3631.0       V 
 58355.398  17.998  17.939  17.872  3520.88     3631.0       U 
 58355.398  18.058  18.043  18.031  5850.88     3631.0       G 
 58355.398  18.065  18.048  18.036  6120.65     3631.0    r-LT 
 58355.398  18.065  18.048  18.036  6141.12     3631.0       r 
 58355.398  18.087   18.07  18.058  6366.38     3631.0   r-P48 
 58355.398  18.133  18.115  18.103  6629.82     3631.0  orange 
 58355.398  18.257  18.238  18.226  7457.89     3631.0       i 
 58355.398  18.295  18.276  18.264  7589.41     3631.0    i-LT 
 58355.398  18.748  18.655  18.554  2681.67     3631.0    UVW1 
 58355.398   19.15  19.002  18.877  2245.03     3631.0    UVM2 
 58355.398  19.554  19.381  19.242  2083.95     3631.0    UVW2 
 58355.402  17.847  17.828  17.811  4345.28     3631.0       B 
 58355.402  17.872  17.854  17.838  4671.78     3631.0       g 
 58355.402  17.893  17.875  17.858  4746.48     3631.0   g-P48 
 58355.402  17.938  17.921  17.908  5182.42     3631.0    cyan 
 58355.402  17.955  17.938  17.925  5411.45     3631.0       V 
 58355.402  17.999  17.939  17.872  3520.88     3631.0       U 
 58355.402  18.058  18.043  18.031  5850.88     3631.0       G 
 58355.402  18.065  18.048  18.036  6120.65     3631.0    r-LT 
 58355.402  18.065  18.048  18.036  6141.12     3631.0       r 
 58355.402  18.087   18.07  18.058  6366.38     3631.0   r-P48 
 58355.402  18.132  18.115  18.103  6629.82     3631.0  orange 
 58355.402  18.257  18.238  18.226  7457.89     3631.0       i 
