 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -2.61942  0.00175  7.26056     14.54569  1.50278  1.21324  2.40707  0.10563     0.12406  8874.46819   4905.52476  1.46852         3505.10597     16.77546    3e-05  58334.75058  1.13084  0.00422  596026.03374  44.94853  18.03579     58357.24    50.31347       43.86931   14.48784  19.88753   24.5    0.67237  -20.19076  0.99855 
   -2.95812  0.00596  7.33846     14.63516  1.70452  1.14109  1.18572  0.19902     0.20168  8659.21534    4932.6349  0.86545         3660.93593     16.22624    1e-05  58334.41188  0.53035  0.00706  457405.21158  45.10894  18.03653  58357.72989    50.34197       43.90343   13.58116  19.71418   24.5    0.69133  -20.16758  0.99795 
   -2.66821   0.0027  8.39604     14.76074  1.99152  1.09859  2.29016  0.12241     0.17873  9085.69479    4953.8338  1.60116         3195.94143     16.40954    1e-05  58334.70179  1.12774  0.00618  392350.39968  45.12621  18.02349  58357.72989    50.33122       43.88692   13.58116  20.67557   24.5    0.64588  -20.19192  0.99814 
   -2.41412  0.01681  7.30668     14.58578  1.61636  1.50386  2.49225  0.11512     0.11046  9118.97377     4959.249  2.56114         2792.68154     17.92852  0.00047  58334.95588  1.23626   0.0419   539801.1718  45.01771  18.02066  58357.72989    50.31806       43.87354   14.48784  19.90758   25.0    0.62944  -20.15894   0.9871 
   -2.56031  0.00822  7.51066     14.70231  1.82098  1.16503  2.37725  0.11247     0.17669  8903.90164   5050.83072  1.17079         3470.86079     17.88576  0.00043  58334.80969  1.12425  0.01953   375711.7324  45.20294  18.03929  58357.72989    50.35147       43.92344   13.44119  19.16042   24.0    0.69731  -20.18877  0.99465 
   -2.39788  0.00103  8.00181     14.64496  1.84241  1.48378  2.28108  0.10338     0.11853  8931.40674   4884.86719  1.18746         3420.54994     17.94556  0.00049  58334.97212  1.08544  0.00234  561897.50595   44.9782  18.03339  58357.72989    50.33097       43.89157   13.58116  20.67557   24.5    0.71421  -20.20246  0.99928 
   -2.65885  0.00903  7.39137     14.61127  1.67253   1.5659  3.93287  0.08039     0.08834  9275.03657   4996.02057  1.55454         3388.55565     19.33021  0.01188  58334.71115  2.01822  0.03553    508275.012  45.04867  18.06885     58358.07    50.32547       43.87332   13.58116  20.81425   24.0    0.65209  -20.19855  0.98935 
   -2.71083  0.00234  7.15459     14.56564  1.53489  1.14782    1.439  0.17899     0.22375  9010.74445   4821.20074  1.33551         3400.28613     18.40018   0.0014  58334.65917  0.69696  0.00336  539251.05247  45.01396  18.02191  58357.72989    50.31511       43.87242   13.58116  20.79421   24.5    0.69674  -20.19377  0.99891 
   -2.65237  0.01514  8.64538     14.65657  1.87502  1.51897  1.07421  0.23181     0.24128  9098.58954   4883.60343  1.32741         3559.49862     18.33307   0.0012  58334.71763  0.53048  0.01627  632765.69258  44.86704  18.02444  58357.72989    50.33015       43.87671   14.48784  19.90758   24.5    0.69002  -20.20445  0.99433 
   -2.46021  0.00965  7.72125     14.59791  1.64455  1.21972  2.71424  0.10087     0.10134  9584.67484   4842.59928  2.71849         2689.38772     17.36241  0.00013  58334.90979  1.48741  0.02618  579979.23839  44.94611  18.03063  58357.72989    50.30769        43.8541   14.48784    20.668   25.0    0.66083  -20.18862  0.99117 
   -3.25314  0.00624  7.66861     14.69016  1.78185  1.05313  3.06475  0.08523     0.10445  8659.17305   4880.65642  0.93757         3722.89491     18.88224  0.00424  58334.11686   1.3708  0.01911  405329.67454  45.14248  18.04889     58358.07    50.31205       43.86103   14.48784    20.668   25.0    0.66171  -20.16152  0.99435 
   -2.84187  0.02878  7.62342     14.60876  1.70625  1.42915  1.73697  0.14803     0.13265   9344.8815    4862.6824  0.90229         3659.55486     18.40491  0.00141  58334.52813  0.90483  0.04999  558011.34963  44.98995  18.02756  58357.72989    50.35194       43.91858   13.44119  19.85416   24.0    0.72041  -20.19774  0.98457 
   -2.75916  0.00148  8.76628     14.76839  2.08147  1.09029  2.52215  0.09921     0.12403  9237.89941   4702.90478  1.37923         3023.92979     17.04692    6e-05  58334.61084  1.28394  0.00374  431562.85653  45.06654  18.03645  58357.72989    50.33451       43.89865   13.44119  19.85416   24.5    0.70496  -20.18848  0.99885 
   -2.54396  0.01618  7.76918     14.63633  1.75126  1.40871  1.64443  0.16196     0.24577  8912.92326   4851.32181  1.59897         3197.04131     17.73404   0.0003  58334.82604  0.77926  0.02661  523920.16617  45.01218  18.02645     58357.24    50.30126       43.85926   14.48784  19.90758   24.5    0.64734  -20.16808  0.99174 
   -2.59617  0.00635  7.31292     14.61165  1.53807  1.00329  1.19168  0.23233     0.25657  8870.50158   4929.94713  2.02068         3231.04141     19.10672   0.0071  58334.77383  0.55935  0.00757  456745.03446  45.06797  18.04237  58357.72989    50.31622       43.86372   14.48784  19.90758   25.0    0.64401  -20.18848  0.99745 
   -2.75668  0.00721   7.8905     14.58751  1.62485  1.22171  1.29374  0.19257     0.17112   8618.4849   4928.95319  1.67195          3476.2542     17.58429  0.00021  58334.61332  0.57324  0.00933  627802.95212  44.88763  18.03593     58358.07    50.32907       43.87355   14.48784  19.90758   25.0    0.66152  -20.18345  0.99663 
   -2.92592  0.00857  6.72254     14.61491   1.5233  0.93595  2.25594  0.09775     0.17467  8667.75858   4606.82565  0.80336         3861.15359     18.22705  0.00094  58334.44408  1.01104  0.01934  376576.77713  45.22071   18.0221  58357.72989    50.33892        43.9073   13.44119  19.85416   24.5    0.69806  -20.19169  0.99445 
   -2.74933  0.01064  7.35785     14.62322  1.72939  1.34191  1.58804   0.1814      0.3453  9429.11143   4763.04244  1.10325         3186.46835     18.71114  0.00286  58334.62067  0.84223  0.01689  492920.44741  45.08046  18.02605     58358.07    50.34005       43.89865   13.44119  20.81555   24.5    0.68658  -20.18645  0.99519 
   -2.80908  0.00163  8.04144     14.64257  1.80909  1.47753  2.04577  0.12459     0.21773  8752.20741   4747.87597   1.1636         3648.24672     18.24482  0.00098  58334.56092   0.9348  0.00334  563388.74654  44.96483  18.04503  58357.72989    50.29774       43.83952   15.27572  20.88054   24.5    0.69368  -20.17927  0.99894 
   -2.76261  0.01969  6.51792      14.5934  1.44878   0.9636  2.81595  0.09285     0.13712  8909.99441   4726.33307  1.12526         3490.88267     18.10063   0.0007  58334.60739  1.33354  0.05544  371742.04373  45.23139  18.04499  58357.72989    50.32317       43.87699   13.58116  20.79775   24.5    0.68934  -20.18397  0.98404 
   -2.88072  0.00236  7.76658      14.5921  1.70832  1.52015  1.71944  0.14603     0.15231  8958.76756   4861.43643  1.20192         3454.40207     17.65475  0.00025  58334.48928  0.82321  0.00405  626099.57955  44.92431  18.03077     58358.07    50.34441       43.90884   13.58116  19.71418   24.5    0.70077  -20.18488  0.99868 
   -2.84251  0.00121  7.40661     14.53819   1.5587  1.39575  1.52895  0.14813     0.27053  8524.79831   4648.05426  1.04076         4033.95842     18.27142  0.00104  58334.52749  0.66281  0.00184  665936.55692  44.89894  18.03967  58357.72989    50.33343       43.88899   13.58116  20.67557   24.5    0.68858  -20.20164  0.99937 
   -3.06703  0.00358  8.28648      14.6976  1.94758  1.27056  0.98674   0.2596     0.30855  9081.37054   4854.39094  0.80423         3899.33825     17.65602  0.00025  58334.30297  0.48544  0.00353   499858.3537  45.02275  18.03333     58358.07    50.30686       43.85656   14.48784    20.668   24.5    0.69457  -20.20186  0.99893 
   -2.89802  0.01132   6.9928       14.525  1.55202  1.46816  1.19679  0.18567     0.16797  8887.65227   4718.05157  0.80276         3770.14621      17.7371   0.0003  58334.47198  0.56392  0.01354   628086.4776  44.97242  18.01273     58357.24    50.31661       43.87681   14.48784   19.7689   25.0    0.73045   -20.1943   0.9959 
   -2.85868  0.00627  6.04865     14.48039  1.19313  0.85961  1.51499  0.18091     0.23656  9194.26697   4773.88923  1.37431         3422.63637     18.68819  0.00271  58334.51132  0.76396   0.0095  443647.77269  45.13518  18.05077     58358.07    50.34611       43.90744   13.44119  19.85416   24.5    0.68295  -20.19591   0.9968 
   -2.71444  0.00343  8.51822     14.71054  1.86726  1.07518  1.53732  0.19038     0.20905   9383.4156   4759.30402  2.07965         3030.97448     16.14689    1e-05  58334.65556  0.80744  0.00528    477133.543  45.00071  18.02846     58357.24    50.29654       43.84832   14.48784    20.668   25.0    0.63111  -20.18678   0.9982 
    -2.7844  0.00193  8.16952     14.65622   1.8315  1.29455  1.63414  0.15227     0.19105  8876.08269   4856.99815  1.11854         3568.61631     16.57935    2e-05   58334.5856    0.768  0.00315  552814.03718  44.96468  18.02313  58357.72989     50.3262       43.87957   13.58116  20.67557   24.5    0.69219  -20.18022  0.99898 
   -3.07604  0.00156  8.27545     14.81843  2.05889  0.90199  2.60703   0.0956     0.12058  9142.48887   4768.48113  0.86504         3235.39865     18.86912  0.00411  58334.29396  1.29988  0.00407  302109.76115  45.26673  18.03964  58357.72989    50.31534        43.8658   14.48784  19.90758   24.5    0.69405  -20.17333  0.99887 
   -2.70197  0.01135  6.81579     14.58497    1.569  1.18758  1.88539  0.13772     0.17111  9046.36968    4857.1458   1.0573         3442.45738     17.87777  0.00042  58334.66803   0.9204   0.0214  457648.53537   45.1369  18.00844  58357.72989    50.32459       43.88556   13.58116  20.67557   24.0    0.69468  -20.19505  0.99396 
   -2.60414   0.0011  7.75967      14.5995  1.70825  1.55197  1.30691  0.21386     0.25461  9272.11827   4857.63884  1.73671         3095.04097     17.74949  0.00031  58334.76586  0.67024  0.00144  604032.41875  44.94065  18.01997  58357.72989    50.32954       43.88984   14.48784   19.7689   24.5    0.67721  -20.18817  0.99953 
   -2.75429  0.00738   7.4736      14.6175   1.6666  1.13778  1.02586  0.24932     0.29784  9217.60734   4812.69933  1.02799         3532.38415      18.5573    0.002  58334.61571  0.51994  0.00757  503159.49523  45.04191  18.02506  58357.72989    50.33124       43.89442   13.58116  19.71418   24.5    0.69712  -20.20471  0.99764 
   -3.01989  0.00108  6.93842     14.59089  1.60126  1.20018  1.60463  0.15975     0.16549  9004.41884   4900.11504  0.91578         3550.41795     17.98514  0.00054  58334.35011  0.77609  0.00173   470997.0107  45.11777  18.01925     58357.24    50.32961       43.90203   13.58116  19.71418   24.0     0.7046  -20.18308  0.99951 
    -2.8051  0.00103  7.17258      14.5943  1.55321  1.05831  1.08795  0.26143     0.28678  9470.53769   4992.89759  1.14822         3497.57785     18.87161  0.00413   58334.5649  0.58208  0.00112  480622.45521  45.06692  18.02382  58357.72989    50.34438       43.91265   13.44119  19.85416   24.0    0.68104  -20.21041  0.99964 
   -2.62728  0.01063  8.63176     14.76711  1.88246  0.91943  2.27414  0.11262     0.11943  8893.73488   4825.62217  1.30301         3738.30649     16.56596    2e-05  58334.74272  1.07303  0.02418  380653.01426  45.09084  18.03224     58358.07    50.33935       43.90365   13.44119  19.85416   24.5    0.66977  -20.20267  0.99168 
   -2.60819  0.00212  8.79011     14.73496  1.98121  1.13419  0.86527  0.25664     0.41842  8324.86296   4643.84038  1.05865         4128.55652     18.09507  0.00069  58334.76181  0.35771  0.00183  481750.51643  44.99497  18.04789  58357.72989    50.34429       43.89878   13.58116  20.67557   24.5    0.71694   -20.2064  0.99939 
    -2.8268  0.00102  7.56859     14.61373   1.7195   1.4409  1.09878  0.23577     0.26421  8678.64157   4965.32657  1.14563         3643.89267     19.17286  0.00827   58334.5432  0.49367  0.00112  541724.89107  45.01244  18.02033     58358.07    50.34689        43.9147   13.44119  19.85416   24.5    0.68071  -20.17974  0.99966 
   -2.89762  0.01108  7.48182     14.61464  1.65361  1.12961  1.54822  0.16936     0.20578  9301.80078   4794.50995  1.14184         3330.92453     17.26605   0.0001  58334.47238  0.79909  0.01715  506968.29486  45.03428  18.02999  58357.72989    50.34797       43.90559   13.58116  19.71418   24.5    0.69646  -20.19344   0.9946 
   -2.79302  0.00229  8.03418     14.63733  1.81095  1.43995  1.06796  0.24026     0.32055  9107.11373   4828.99266  1.01739         3610.09777     17.04732    6e-05  58334.57698  0.52838  0.00244  576679.49366  44.95593  18.01576  58357.72989    50.36246       43.94358   13.44119   18.9972   24.5     0.6949  -20.18939  0.99922 
   -2.76311  0.00452   7.9449     14.62207   1.7764  1.53364  1.80804  0.14365     0.14881  9172.65268   4744.45198  1.06618           3619.078     16.02384    1e-05  58334.60689  0.90745  0.00818  593464.71377  44.94481  18.02757     58357.24    50.30421       43.85844   14.48784  19.90758   24.0    0.69963  -20.20119  0.99739 
   -3.35755  0.00147  7.09393     14.59565  1.68708  1.33113  2.10108  0.12099     0.19334  8917.70751   4968.61753  0.68053         3675.69862     19.34589  0.01232  58334.01245  0.99673  0.00309  507475.05971  45.08879  18.03998     58358.07    50.33661       43.89673   13.58116  20.67557   24.5     0.6661  -20.16492  0.99915 
   -2.49857   0.0067  8.42446     14.68427  1.89091   1.2537  0.83561  0.31636     0.48115  9391.39147   4776.58184   2.0282         2978.89184     17.35502  0.00013  58334.87143  0.43963   0.0056  533383.87837  44.96739  18.02964  58357.72989    50.31583       43.87345   13.58116  20.79421   24.5    0.68777  -20.21314  0.99817 
   -2.67783   0.0027  7.59848     14.64666  1.79662   1.4431  2.23761  0.12463     0.15714  8816.64928    4985.9041  1.63655         3157.95721     18.75079  0.00313  58334.69217  1.03757  0.00605  490230.62319  45.07145    18.047  58357.72989    50.32887       43.86452   14.48784  20.99797   24.5    0.65847  -20.18229  0.99826 
   -2.81432  0.01795  7.12435      14.5947  1.67437  1.48492  2.00646  0.12842     0.13458  9183.97267   4829.56168  1.14634          3122.7811      18.3957  0.00138  58334.55568  1.00953  0.03602  510212.71792  45.07945  18.02681     58358.07    50.33124       43.88234   13.58116  20.79421   24.5    0.70344  -20.18215  0.98997 
   -2.67557  0.00758  8.03198     14.64616   1.7693  1.20584  1.28743  0.19173     0.20172  8719.68513   4753.90045  1.07746         3879.92639     19.49637  0.01742  58334.69443  0.58392  0.00976  540671.29573  44.97407   18.0559     58358.07    50.31897       43.86872   13.58116  20.81425   24.5    0.68172  -20.20194  0.99679 
   -2.71143   0.0045  8.09307     14.67141  1.88617  1.52462  2.80172  0.09738     0.16967  9198.79175   4850.73141  1.16559         3412.26334     18.46486  0.00162  58334.65857  1.41421  0.01262  520958.91621   45.0114   18.0332  58357.72989     50.3082       43.85747   14.48784    20.668   24.5    0.68355  -20.18934  0.99618 
   -2.94587  0.00239  7.91174     14.64981  1.80555  1.29392  1.38745  0.17747     0.21058   8746.5606    4909.7964  1.00616         3555.94078     16.36029    1e-05  58334.42413  0.63317  0.00331  526437.81761  45.00757  18.05666     58358.07    50.35836       43.93008   13.44119  19.85416   24.5    0.68486   -20.1582  0.99897 
    -2.7088  0.00503  8.30291     14.66167  1.84316  1.32824  1.18785  0.22198     0.39016  8964.64134    4922.2419  1.56726          3362.4061     19.50971  0.01797   58334.6612  0.56945  0.00597  560413.73247  44.94744  18.04999  58357.72989    50.32094       43.87519   13.58116  20.81425   24.5    0.66213  -20.19745  0.99802 
   -2.70524  0.00601  7.65296     14.64101  1.78655  1.34157  1.99175  0.12332     0.14424    8866.914   4862.60458  1.08971         3397.05263     18.56108  0.00202  58334.66476  0.93413  0.01197  507531.32562  45.04774  18.03067  58357.72989    50.31949       43.87685   13.58116  20.81425   24.5    0.69548  -20.17824  0.99649 
    -2.5623  0.03761  8.01888     14.65852  1.77232  1.26002   1.2254  0.24346     0.24219  9542.62399   4970.38737  2.40401         2841.21047      18.2562    0.001   58334.8077  0.66564  0.04609   509963.5376  45.00162   18.0335  58357.72989     50.3442       43.89771   13.58116  19.71418   24.5    0.64099  -20.18266  0.98513 
   -2.81391   0.0191   8.3531     14.66891  1.85521  1.37534  2.19781  0.11984     0.12932  9039.02758   4758.28367  1.20914         3528.53859     16.18029    1e-05  58334.55609  1.07117  0.04198  552175.92619  44.95147  18.05586  58357.72989    50.29155        43.8372   14.48784    20.668   24.5    0.69371  -20.17655  0.98625 
   -2.64893  0.00833  7.69271     14.65396  1.76621  1.25269  1.84508  0.13657     0.21641  8639.69691   4789.21215   1.1876         3651.60178     17.09072    7e-05  58334.72107  0.82156  0.01537  477634.94311  45.06463   18.0287  58357.72989    50.31107       43.86179   14.48784  19.90758   24.0    0.69429  -20.19003  0.99537 
   -2.76867  0.00231  7.24687     14.52159   1.5414  1.53062  1.69733  0.15594     0.16424   9237.3205    4788.5774  1.45644          3206.9208     18.21103   0.0009  58334.60133  0.86394  0.00392  680549.66547   44.9036  18.03525     58358.07    50.30238       43.84612   14.48784  20.99797   24.5    0.68624  -20.19217  0.99871 
   -2.35336  0.00409  7.86678     14.66345  1.84094  1.46635  2.54755  0.11308     0.14926  9335.07001   5004.49761  2.98866          2533.8399     17.89025  0.00043  58335.01664   1.3243  0.01043   498364.0091  45.04474  18.04712  58357.72989    50.33387       43.89285   13.58116  19.71418   25.0    0.65918  -20.16018  0.99691 
   -2.55053  0.00214  6.86458     14.59262  1.55856  1.14833  2.09239  0.12636     0.15807  8860.72792   4987.07069  1.22448         3458.97234     16.29213    1e-05  58334.81947  0.97996  0.00447  445178.84552  45.13981  18.00781     58358.07    50.34317       43.90332   13.58116  19.71418   24.0    0.68184  -20.18764   0.9987 
   -2.83362  0.01269  7.33691     14.73115  1.66415  0.78962  1.86137  0.13235     0.15711  8847.22312   4830.18361   1.0637         3560.50018     16.08659    1e-05  58334.53638  0.86911  0.02362  286901.13916  45.30128  18.01965  58357.72989    50.30664       43.85593   14.48784  19.90758   24.5    0.70474  -20.19275  0.99293 
   -2.58663   0.0026  7.96271     14.63398  1.78335  1.43572    2.494   0.1065     0.30837  8999.71843   4830.70486  1.48214         3311.14434      17.3112  0.00011  58334.78337  1.20498   0.0065   566530.2096  44.96474  18.05056     58358.07    50.31518       43.86143   14.48784    20.668   24.5    0.68482  -20.18883  0.99793 
   -2.78633  0.01888  7.71336     14.58386  1.66411   1.5582  1.40792   0.1966     0.22771  9279.42074   4799.25299    1.201         3493.42936     16.62376    2e-05  58334.58367  0.72318  0.02658  624841.76287  44.91977  18.03952     58357.24    50.32946       43.88223   14.48784   19.7689   24.5    0.67531   -20.1866  0.99122 
   -3.05731  0.00128  7.41713     14.66192  1.78715  1.10193  2.04685  0.11239     0.17662  8825.17342   4531.66247  0.90365             3424.3     19.40489  0.01411  58334.31269  0.95095  0.00263  433118.91108  45.14393  18.03524  58357.72989    50.31312       43.85947   14.48784    20.668   25.0    0.71396  -20.19746  0.99928 
   -2.83725  0.00818  6.55075     14.53586  1.46838  1.27771  3.55316  0.07253     0.10792  8584.95601   4984.14129   1.0896         3575.73758     17.37024  0.00013  58334.53275  1.56213  0.02905  496040.29292  45.10758  18.05858     58358.07    50.35986       43.91274   13.44119  20.81555   24.5    0.67233  -20.16021  0.99166 
   -2.74133  0.00167  6.18969     14.51396  1.37888  1.07301  1.98322  0.12294     0.15279   8524.6341   4985.99584  1.13432         3635.44231     19.95609  0.05021  58334.62867   0.8597  0.00331   460003.0008  45.16227  18.01799     58357.24    50.32832       43.88883   14.48784   19.7689   24.5    0.68836  -20.21081  0.99906 
   -2.47419  0.02997   7.1673        14.61  1.49389  0.96253  2.74135  0.09961      0.0878   9313.3976   4610.48872  1.90768         3069.23832     17.48621  0.00017  58334.89581  1.41843  0.08216  429379.17596  45.09961  18.03039     58358.07     50.3618       43.93908   13.44119  19.16042   24.5    0.65483  -20.19025  0.97296 
   -2.65272  0.01123  6.99478     14.57978  1.62058  1.35922  1.10006  0.21947     0.20793  8682.02877   4958.84243  1.08581         3426.20091      18.1443  0.00077  58334.71728  0.49464  0.01235  509888.92802  45.08149  18.04199  58357.72989    50.31959       43.87632   14.48784  19.90758   24.5    0.69266  -20.17384  0.99649 
   -2.80957  0.01227  7.66401     14.74804   1.7711  0.86632   2.9765  0.09259     0.15741  9269.44797   4756.97294  1.20414         3227.75259     16.58391    2e-05  58334.56043   1.5256  0.03651  308235.74162  45.25929  18.03905     58357.24     50.3223       43.87792   14.48784  19.90758   24.0    0.67461  -20.18145  0.98919 
   -2.61885  0.01219  8.37442     14.75198  1.87976  0.96592  1.96645  0.13109     0.16588  8997.35803   4800.26102  1.25673         3572.38943     16.13877    1e-05  58334.75115   0.9496  0.02397  383587.29402  45.11317  18.02138  58357.72989    50.33282       43.89197   13.58116  19.71418   24.0     0.7049  -20.19736  0.99222 
   -2.86567  0.01098  7.88629     14.69944  1.93714  1.49467  2.14399  0.12052     0.19027  8530.33166   4955.70854  1.11533         3531.00627      18.3266  0.00118  58334.50433  0.93064  0.02355  446513.06756  45.11243  18.05063  58357.72989    50.34117        43.8979   13.44119  20.81555   24.5    0.67417  -20.16671  0.99353 
    -3.2285  0.00221  7.44295     14.59655  1.62419  1.11935   1.1924  0.20898     0.22984  9048.64518    4862.2079  0.90032         3804.04768     18.61719   0.0023   58334.1415  0.58239  0.00263  535602.87329  45.00715  18.02204  58357.72989    50.31425       43.86747   14.48784  19.90758   24.5    0.70955   -20.2001  0.99915 
   -2.83963  0.00326  8.05841     14.62418  1.76368  1.38458  1.97042  0.13705     0.14801  9193.16342   4899.43629  1.34768         3399.30201     18.57872  0.00211  58334.53037  0.99338  0.00643  600308.68159  44.92439  18.05968     58358.07    50.33447       43.88562   13.58116  20.67557   24.5    0.69355  -20.19211  0.99786 
   -2.66392  0.02156   7.8488     14.70384  1.75292  1.01632  2.28667   0.1198      0.1238  8960.97039   4836.94715  1.56396         3355.52078     16.55991    2e-05  58334.70608  1.09532   0.0493   392192.4459   45.1295   18.0267  58357.72989    50.32847        43.8946   13.58116  19.71418   24.5    0.65236  -20.18876  0.98452 
   -2.73377  0.00839   6.8716     14.54646  1.45898  1.11258   1.6192  0.16903     0.18947  9135.62587   4865.11831  1.31385         3336.82225     18.47029  0.00164  58334.63623  0.80613  0.01359  516482.03748  45.04572  18.03016  58357.72989    50.34404       43.90962   13.58116  19.71418   24.5    0.66913  -20.17508  0.99564 
   -2.87517  0.01315  8.14054      14.7958  2.00303  0.95798  1.94151  0.13265     0.16749  9067.80312   4756.80517  0.98428         3424.71107     16.93406    5e-05  58334.49483  0.95229  0.02554  315658.38408  45.25001  18.05104  58357.72989    50.31565        43.8654   14.48784  19.90758   24.5    0.69965  -20.19197  0.99289 
   -2.92378  0.02613  8.37608     14.73583  2.01086  1.29037  2.04896  0.12437     0.11262  8902.10803    4849.6163  1.09056         3494.26358     18.01418  0.00057  58334.44622   0.9686  0.05353  442195.03505  45.08053  18.03795     58357.24     50.2923       43.83263   14.48784  20.99797   24.5    0.66957  -20.18225  0.98443 
   -2.44985   0.0346  7.19959     14.57998  1.44277   0.9479  1.69103  0.13971     0.10884   8798.7861   4849.44733  1.54756         3440.05638     16.39534    1e-05  58334.92015  0.78095  0.05851  480483.79446  45.03175  18.03322     58357.24    50.28988       43.83616   14.48784  20.76378   25.0     0.6812  -20.18986  0.97937 
   -2.72964  0.00391  7.33237     14.58115  1.61069  1.35627  1.81335  0.14435      0.2948  8780.86871   4849.33897  1.15613         3678.39282     17.77478  0.00033  58334.64036  0.83403  0.00709  553366.44127  45.00236  18.02271     58357.24     50.3671       43.94419   12.56025  19.56226   24.5    0.68378   -20.1767  0.99776 
   -2.80006  0.00622  7.63216     14.67842  1.67886  0.93175  2.38787  0.10871     0.21535  8943.29086    4616.2075  1.20615         3494.40312     18.77497  0.00331  58334.56994  1.13929  0.01485  399289.06518  45.12728  18.04111     58358.53    50.34366       43.89236   13.58116  20.81425   25.0    0.67559  -20.18812  0.99524 
   -2.88844  0.00112   7.9725     14.68061  1.82059  1.11492  2.59697  0.09382     0.12176  9121.15658    4834.3089  0.93004         3653.69782     18.67287  0.00262  58334.48156  1.28883  0.00292  467728.31074  45.05587   18.0405  58357.72989    50.31883       43.86961   13.58116  20.67557   24.0    0.72806  -20.20005   0.9991 
   -3.25169   0.0018  7.02523     14.62556  1.58995  0.98386  1.65047  0.16281     0.17582  9180.71344   4853.35355  0.82064         3731.01763     18.28107  0.00106  58334.11831  0.82983  0.00297  408695.76259  45.16551  18.03427  58357.72989    50.33908       43.89339   13.58116  20.67557   24.0    0.68302  -20.19595  0.99912 
