       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 51236.051  17.614  17.524  17.439  6695.83    2908.68       R 
 51236.051  17.698  17.605  17.528  5467.57     3617.5       V 
 51236.051  18.148  18.051  17.959  4369.53    4323.91       B 
 51238.353  17.565  17.486  17.392  8568.89    2309.23       I 
 51238.353  17.603  17.523  17.444  6695.83    2908.68       R 
 51238.353  17.702  17.619   17.55  5467.57     3617.5       V 
 51238.353  18.168  18.084  17.999  4369.53    4323.91       B 
 51240.655  17.547  17.482  17.388  8568.89    2309.23       I 
 51240.655  17.596  17.527  17.458  6695.83    2908.68       R 
 51240.655  17.717  17.636  17.573  5467.57     3617.5       V 
 51240.655  18.194  18.121  18.047  4369.53    4323.91       B 
  51241.12  17.543  17.481  17.388  8568.89    2309.23       I 
  51241.12  17.594  17.528  17.462  6695.83    2908.68       R 
  51241.12   17.72  17.639  17.579  5467.57     3617.5       V 
  51241.12  18.201  18.128  18.057  4369.53    4323.91       B 
 51242.957  17.534  17.474  17.397  8568.89    2309.23       I 
 51242.957  17.598  17.533  17.477  6695.83    2908.68       R 
 51242.957  17.733   17.66  17.603  5467.57     3617.5       V 
 51242.957  18.234  18.167  18.098  4369.53    4323.91       B 
 51245.259  17.526  17.471  17.408  8568.89    2309.23       I 
 51245.259  17.607  17.551  17.498  6695.83    2908.68       R 
 51245.259  17.757  17.693  17.638  5467.57     3617.5       V 
 51245.259  18.283  18.223  18.154  4369.53    4323.91       B 
 51247.561  17.529  17.477  17.419  8568.89    2309.23       I 
 51247.561  17.624  17.572  17.527  6695.83    2908.68       R 
 51247.561  17.786  17.724  17.676  5467.57     3617.5       V 
 51247.561  18.336  18.281  18.217  4369.53    4323.91       B 
 51249.863   17.54  17.487  17.435  8568.89    2309.23       I 
 51249.863  17.645  17.596  17.553  6695.83    2908.68       R 
 51249.863  17.823  17.765   17.72  5467.57     3617.5       V 
 51249.863  18.399  18.344  18.283  4369.53    4323.91       B 
 51252.165  17.553  17.502  17.454  8568.89    2309.23       I 
 51252.165  17.668  17.625  17.589  6695.83    2908.68       R 
 51252.165  17.865  17.814  17.766  5467.57     3617.5       V 
 51252.165  18.468  18.413  18.353  4369.53    4323.91       B 
 51254.467  17.567  17.522  17.478  8568.89    2309.23       I 
 51254.467  17.701   17.66  17.628  6695.83    2908.68       R 
 51254.467  17.913  17.864  17.821  5467.57     3617.5       V 
 51254.467  18.547  18.488   18.43  4369.53    4323.91       B 
 51256.769  17.592  17.547  17.504  8568.89    2309.23       I 
 51256.769  17.743    17.7  17.672  6695.83    2908.68       R 
 51256.769  17.963  17.921   17.88  5467.57     3617.5       V 
 51256.769  18.631  18.569  18.514  4369.53    4323.91       B 
 51259.071  17.621  17.576  17.536  8568.89    2309.23       I 
 51259.071  17.789  17.745  17.718  6695.83    2908.68       R 
 51259.071  18.021  17.982  17.945  5467.57     3617.5       V 
 51259.071   18.72  18.657  18.603  4369.53    4323.91       B 
 51261.373  17.653  17.608  17.569  8568.89    2309.23       I 
 51261.373  17.837  17.797   17.77  6695.83    2908.68       R 
 51261.373  18.086   18.05  18.015  5467.57     3617.5       V 
 51261.373  18.815  18.749  18.697  4369.53    4323.91       B 
 51263.675  17.688  17.645  17.605  8568.89    2309.23       I 
 51263.675  17.889  17.853  17.826  6695.83    2908.68       R 
 51263.675   18.16  18.123  18.088  5467.57     3617.5       V 
 51263.675  18.914  18.847  18.794  4369.53    4323.91       B 
 51265.977  17.731  17.684  17.646  8568.89    2309.23       I 
 51265.977  17.946  17.913  17.887  6695.83    2908.68       R 
 51265.977  18.238  18.201  18.166  5467.57     3617.5       V 
 51265.977  19.021  18.955  18.897  4369.53    4323.91       B 
  51266.06  17.733  17.685  17.648  8568.89    2309.23       I 
  51266.06  17.949  17.916  17.889  6695.83    2908.68       R 
  51266.06  18.241  18.204  18.169  5467.57     3617.5       V 
  51266.06  19.025  18.959  18.901  4369.53    4323.91       B 
  51266.07  17.733  17.686  17.648  8568.89    2309.23       I 
  51266.07  17.949  17.916   17.89  6695.83    2908.68       R 
  51266.07  18.242  18.204   18.17  5467.57     3617.5       V 
  51266.07  19.026  18.959  18.901  4369.53    4323.91       B 
  51266.08  17.733  17.686  17.648  8568.89    2309.23       I 
  51266.08  17.949  17.916   17.89  6695.83    2908.68       R 
  51266.08  18.242  18.205   18.17  5467.57     3617.5       V 
  51266.08  19.026   18.96  18.902  4369.53    4323.91       B 
 51268.279  17.777  17.729  17.692  8568.89    2309.23       I 
 51268.279  18.008  17.979  17.953  6695.83    2908.68       R 
 51268.279   18.32  18.285  18.253  5467.57     3617.5       V 
 51268.279  19.137  19.071  19.008  4369.53    4323.91       B 
 51270.581  17.827   17.78   17.74  8568.89    2309.23       I 
 51270.581  18.077  18.049  18.024  6695.83    2908.68       R 
 51270.581  18.408  18.376  18.343  5467.57     3617.5       V 
 51270.581   19.26  19.189   19.13  4369.53    4323.91       B 
 51272.883  17.878  17.834  17.794  8568.89    2309.23       I 
 51272.883   18.15  18.123  18.101  6695.83    2908.68       R 
 51272.883  18.503  18.471  18.436  5467.57     3617.5       V 
 51272.883  19.389  19.319  19.254  4369.53    4323.91       B 
  51273.06  17.882  17.838  17.799  8568.89    2309.23       I 
  51273.06  18.156  18.129  18.107  6695.83    2908.68       R 
  51273.06  18.511  18.479  18.443  5467.57     3617.5       V 
  51273.06    19.4  19.329  19.264  4369.53    4323.91       B 
  51273.08  17.882  17.839  17.799  8568.89    2309.23       I 
  51273.08  18.156   18.13  18.108  6695.83    2908.68       R 
  51273.08  18.512   18.48  18.444  5467.57     3617.5       V 
  51273.08  19.401  19.331  19.265  4369.53    4323.91       B 
  51273.11  17.883   17.84    17.8  8568.89    2309.23       I 
  51273.11  18.157  18.131  18.109  6695.83    2908.68       R 
  51273.11  18.513  18.482  18.445  5467.57     3617.5       V 
  51273.11  19.403  19.332  19.266  4369.53    4323.91       B 
 51275.185  17.931  17.891  17.851  8568.89    2309.23       I 
 51275.185  18.226  18.202   18.18  6695.83    2908.68       R 
 51275.185  18.602  18.573  18.536  5467.57     3617.5       V 
 51275.185  19.524  19.459  19.383  4369.53    4323.91       B 
 51277.487   17.99  17.952  17.915  8568.89    2309.23       I 
 51277.487  18.309  18.287  18.265  6695.83    2908.68       R 
 51277.487  18.706  18.678  18.639  5467.57     3617.5       V 
 51277.487  19.672  19.599  19.518  4369.53    4323.91       B 
 51279.789  18.051  18.016  17.982  8568.89    2309.23       I 
 51279.789  18.396  18.378  18.354  6695.83    2908.68       R 
 51279.789   18.82  18.789  18.751  5467.57     3617.5       V 
 51279.789  19.824  19.751  19.658  4369.53    4323.91       B 
   51281.2  18.091  18.058  18.025  8568.89    2309.23       I 
   51281.2  18.452  18.435  18.411  6695.83    2908.68       R 
   51281.2  18.891  18.859  18.823  5467.57     3617.5       V 
   51281.2  19.916  19.843  19.746  4369.53    4323.91       B 
  51281.21  18.091  18.058  18.025  8568.89    2309.23       I 
  51281.21  18.452  18.435  18.411  6695.83    2908.68       R 
  51281.21  18.891  18.859  18.823  5467.57     3617.5       V 
  51281.21  19.916  19.844  19.746  4369.53    4323.91       B 
  51281.23  18.092  18.059  18.026  8568.89    2309.23       I 
  51281.23  18.453  18.436  18.412  6695.83    2908.68       R 
  51281.23  18.892   18.86  18.824  5467.57     3617.5       V 
  51281.23  19.918  19.845  19.748  4369.53    4323.91       B 
 51282.091  18.117  18.086  18.053  8568.89    2309.23       I 
 51282.091  18.488  18.472  18.447  6695.83    2908.68       R 
 51282.091  18.938  18.904  18.869  5467.57     3617.5       V 
 51282.091   19.97  19.903  19.805  4369.53    4323.91       B 
   51284.2  18.185  18.156  18.124  8568.89    2309.23       I 
   51284.2  18.574  18.557  18.536  6695.83    2908.68       R 
   51284.2   19.04  19.007  18.979  5467.57     3617.5       V 
   51284.2  20.088  20.037  19.943  4369.53    4323.91       B 
  51284.21  18.185  18.156  18.125  8568.89    2309.23       I 
  51284.21  18.574  18.558  18.536  6695.83    2908.68       R 
  51284.21  19.041  19.008   18.98  5467.57     3617.5       V 
  51284.21  20.089  20.038  19.944  4369.53    4323.91       B 
 51284.393  18.192  18.163  18.131  8568.89    2309.23       I 
 51284.393  18.582  18.565  18.544  6695.83    2908.68       R 
 51284.393   19.05  19.015  18.988  5467.57     3617.5       V 
 51284.393  20.097  20.046  19.956  4369.53    4323.91       B 
 51286.695  18.274  18.243  18.212  8568.89    2309.23       I 
 51286.695  18.677  18.657  18.637  6695.83    2908.68       R 
 51286.695  19.154  19.122   19.09  5467.57     3617.5       V 
 51286.695  20.199   20.16  20.098  4369.53    4323.91       B 
  51288.14  18.325  18.297  18.265  8568.89    2309.23       I 
  51288.14  18.737  18.715  18.694  6695.83    2908.68       R 
  51288.14  19.216  19.184  19.149  5467.57     3617.5       V 
  51288.14  20.267  20.232   20.18  4369.53    4323.91       B 
  51288.15  18.325  18.297  18.266  8568.89    2309.23       I 
  51288.15  18.738  18.715  18.694  6695.83    2908.68       R 
  51288.15  19.217  19.185  19.149  5467.57     3617.5       V 
  51288.15  20.268  20.233   20.18  4369.53    4323.91       B 
  51288.16  18.325  18.297  18.266  8568.89    2309.23       I 
  51288.16  18.738  18.715  18.695  6695.83    2908.68       R 
  51288.16  19.217  19.185   19.15  5467.57     3617.5       V 
  51288.16  20.268  20.233  20.181  4369.53    4323.91       B 
 51288.997  18.354   18.33  18.298  8568.89    2309.23       I 
 51288.997  18.772  18.749  18.728  6695.83    2908.68       R 
 51288.997  19.261  19.225  19.184  5467.57     3617.5       V 
 51288.997  20.314  20.268  20.225  4369.53    4323.91       B 
 51291.299  18.442  18.418  18.386  8568.89    2309.23       I 
 51291.299  18.868  18.841  18.819  6695.83    2908.68       R 
 51291.299  19.364  19.319  19.277  5467.57     3617.5       V 
 51291.299  20.423  20.368   20.33  4369.53    4323.91       B 
 51293.601  18.534  18.506  18.474  8568.89    2309.23       I 
 51293.601  18.963  18.934   18.91  6695.83    2908.68       R 
 51293.601  19.472  19.411  19.372  5467.57     3617.5       V 
 51293.601  20.526  20.462  20.422  4369.53    4323.91       B 
 51295.903  18.628  18.596  18.567  8568.89    2309.23       I 
 51295.903  19.052  19.028  19.005  6695.83    2908.68       R 
 51295.903  19.561  19.503  19.465  5467.57     3617.5       V 
 51295.903  20.619  20.556  20.515  4369.53    4323.91       B 
 51298.205  18.722  18.689   18.66  8568.89    2309.23       I 
 51298.205  19.143   19.12  19.098  6695.83    2908.68       R 
 51298.205  19.649  19.596  19.559  5467.57     3617.5       V 
 51298.205  20.713  20.651  20.608  4369.53    4323.91       B 
 51300.507  18.817  18.784  18.751  8568.89    2309.23       I 
 51300.507  19.235  19.214  19.192  6695.83    2908.68       R 
 51300.507  19.739   19.69  19.653  5467.57     3617.5       V 
 51300.507  20.804  20.745  20.704  4369.53    4323.91       B 
 51302.809  18.912  18.877  18.845  8568.89    2309.23       I 
 51302.809  19.328  19.309  19.288  6695.83    2908.68       R 
 51302.809  19.828  19.785   19.75  5467.57     3617.5       V 
 51302.809  20.896  20.841  20.798  4369.53    4323.91       B 
  51303.23   18.93  18.895  18.862  8568.89    2309.23       I 
  51303.23  19.345  19.326  19.306  6695.83    2908.68       R 
  51303.23  19.845  19.802  19.768  5467.57     3617.5       V 
  51303.23  20.912  20.859  20.817  4369.53    4323.91       B 
  51303.24  18.931  18.895  18.862  8568.89    2309.23       I 
  51303.24  19.346  19.326  19.306  6695.83    2908.68       R 
  51303.24  19.845  19.802  19.768  5467.57     3617.5       V 
  51303.24  20.912  20.859  20.817  4369.53    4323.91       B 
  51303.26  18.932  18.896  18.863  8568.89    2309.23       I 
  51303.26  19.346  19.327  19.307  6695.83    2908.68       R 
  51303.26  19.846  19.803  19.769  5467.57     3617.5       V 
  51303.26  20.913   20.86  20.818  4369.53    4323.91       B 
  51304.22  18.972  18.935  18.901  8568.89    2309.23       I 
  51304.22  19.386  19.367  19.348  6695.83    2908.68       R 
  51304.22  19.885  19.843  19.808  5467.57     3617.5       V 
  51304.22   20.95  20.901   20.86  4369.53    4323.91       B 
  51304.23  18.973  18.936  18.902  8568.89    2309.23       I 
  51304.23  19.386  19.367  19.348  6695.83    2908.68       R 
  51304.23  19.885  19.844  19.809  5467.57     3617.5       V 
  51304.23  20.951  20.901   20.86  4369.53    4323.91       B 
  51304.24  18.973  18.936  18.902  8568.89    2309.23       I 
  51304.24  19.387  19.368  19.349  6695.83    2908.68       R 
  51304.24  19.886  19.844  19.809  5467.57     3617.5       V 
  51304.24  20.951  20.901  20.861  4369.53    4323.91       B 
 51305.111   19.01  18.973  18.938  8568.89    2309.23       I 
 51305.111  19.423  19.404  19.384  6695.83    2908.68       R 
 51305.111  19.922  19.882  19.844  5467.57     3617.5       V 
 51305.111  20.986  20.938  20.896  4369.53    4323.91       B 
 51307.413  19.107  19.068  19.031  8568.89    2309.23       I 
 51307.413  19.519  19.498  19.478  6695.83    2908.68       R 
 51307.413  20.017  19.979  19.941  5467.57     3617.5       V 
 51307.413  21.079  21.035  20.994  4369.53    4323.91       B 
 51309.715  19.204  19.165  19.126  8568.89    2309.23       I 
 51309.715  19.616  19.593   19.57  6695.83    2908.68       R 
 51309.715  20.109  20.073   20.04  5467.57     3617.5       V 
 51309.715  21.169  21.131   21.09  4369.53    4323.91       B 
  51309.95  19.215  19.175  19.136  8568.89    2309.23       I 
  51309.95  19.626  19.603   19.58  6695.83    2908.68       R 
  51309.95  20.118  20.083  20.051  5467.57     3617.5       V 
  51309.95  21.179   21.14    21.1  4369.53    4323.91       B 
  51309.97  19.215  19.176  19.136  8568.89    2309.23       I 
  51309.97  19.627  19.603  19.581  6695.83    2908.68       R 
  51309.97  20.119  20.083  20.052  5467.57     3617.5       V 
  51309.97  21.179  21.141  21.101  4369.53    4323.91       B 
  51309.99  19.216  19.176  19.137  8568.89    2309.23       I 
  51309.99  19.628  19.604  19.582  6695.83    2908.68       R 
  51309.99  20.119  20.084  20.053  5467.57     3617.5       V 
  51309.99   21.18  21.142  21.102  4369.53    4323.91       B 
   51310.0  19.217  19.177  19.138  8568.89    2309.23       I 
   51310.0  19.629  19.605  19.582  6695.83    2908.68       R 
   51310.0   20.12  20.085  20.053  5467.57     3617.5       V 
   51310.0  21.181  21.143  21.102  4369.53    4323.91       B 
  51310.02  19.218  19.178  19.138  8568.89    2309.23       I 
  51310.02   19.63  19.606  19.583  6695.83    2908.68       R 
  51310.02  20.121  20.085  20.054  5467.57     3617.5       V 
  51310.02  21.182  21.143  21.103  4369.53    4323.91       B 
 51312.017  19.304  19.261  19.214  8568.89    2309.23       I 
 51312.017  19.714  19.687  19.666  6695.83    2908.68       R 
 51312.017  20.205  20.168  20.137  5467.57     3617.5       V 
 51312.017  21.264  21.225  21.186  4369.53    4323.91       B 
  51312.06  19.306  19.263  19.216  8568.89    2309.23       I 
  51312.06  19.716  19.689  19.668  6695.83    2908.68       R 
  51312.06  20.206   20.17  20.139  5467.57     3617.5       V 
  51312.06  21.266  21.226  21.188  4369.53    4323.91       B 
  51312.07  19.306  19.263  19.216  8568.89    2309.23       I 
  51312.07  19.717  19.689  19.668  6695.83    2908.68       R 
  51312.07  20.207   20.17  20.139  5467.57     3617.5       V 
  51312.07  21.266  21.227  21.189  4369.53    4323.91       B 
  51312.08  19.306  19.263  19.217  8568.89    2309.23       I 
  51312.08  19.717   19.69  19.668  6695.83    2908.68       R 
  51312.08  20.207   20.17  20.139  5467.57     3617.5       V 
  51312.08  21.266  21.227  21.189  4369.53    4323.91       B 
 51314.319  19.402  19.355  19.303  8568.89    2309.23       I 
 51314.319  19.814  19.782  19.752  6695.83    2908.68       R 
 51314.319    20.3  20.263  20.229  5467.57     3617.5       V 
 51314.319  21.358  21.321  21.282  4369.53    4323.91       B 
 51316.621  19.499   19.45   19.39  8568.89    2309.23       I 
 51316.621  19.914  19.877  19.836  6695.83    2908.68       R 
 51316.621  20.396  20.357  20.322  5467.57     3617.5       V 
 51316.621  21.448  21.416  21.377  4369.53    4323.91       B 
 51318.923  19.596  19.545  19.478  8568.89    2309.23       I 
 51318.923  20.012  19.972   19.92  6695.83    2908.68       R 
 51318.923  20.497  20.447  20.406  5467.57     3617.5       V 
 51318.923  21.545  21.512  21.469  4369.53    4323.91       B 
  51319.96  19.639  19.589  19.516  8568.89    2309.23       I 
  51319.96  20.056  20.014  19.957  6695.83    2908.68       R 
  51319.96  20.538  20.489  20.446  5467.57     3617.5       V 
  51319.96  21.587  21.552  21.505  4369.53    4323.91       B 
  51319.97   19.64  19.589  19.516  8568.89    2309.23       I 
  51319.97  20.056  20.014  19.957  6695.83    2908.68       R 
  51319.97  20.538  20.489  20.446  5467.57     3617.5       V 
  51319.97  21.587  21.552  21.506  4369.53    4323.91       B 
  51319.99   19.64   19.59  19.517  8568.89    2309.23       I 
  51319.99  20.057  20.015  19.958  6695.83    2908.68       R 
  51319.99  20.539   20.49  20.447  5467.57     3617.5       V 
  51319.99  21.588  21.553  21.506  4369.53    4323.91       B 
   51320.0  19.641  19.591  19.517  8568.89    2309.23       I 
   51320.0  20.058  20.015  19.959  6695.83    2908.68       R 
   51320.0  20.539  20.491  20.447  5467.57     3617.5       V 
   51320.0  21.588  21.553  21.507  4369.53    4323.91       B 
  51320.02  19.642  19.592  19.518  8568.89    2309.23       I 
  51320.02  20.059  20.016  19.959  6695.83    2908.68       R 
  51320.02   20.54  20.491  20.448  5467.57     3617.5       V 
  51320.02  21.589  21.554  21.507  4369.53    4323.91       B 
 51321.225  19.691  19.639  19.561  8568.89    2309.23       I 
 51321.225  20.109  20.063  20.005  6695.83    2908.68       R 
 51321.225  20.591  20.542  20.495  5467.57     3617.5       V 
 51321.225  21.639    21.6  21.551  4369.53    4323.91       B 
 51323.527  19.785  19.729  19.644  8568.89    2309.23       I 
 51323.527   20.21  20.153  20.087  6695.83    2908.68       R 
 51323.527  20.689  20.636  20.578  5467.57     3617.5       V 
 51323.527  21.735  21.687  21.636  4369.53    4323.91       B 
 51325.829  19.884  19.822  19.724  8568.89    2309.23       I 
 51325.829  20.306  20.241  20.169  6695.83    2908.68       R 
 51325.829  20.786  20.726  20.657  5467.57     3617.5       V 
 51325.829  21.828  21.773  21.724  4369.53    4323.91       B 
 51328.131  19.975  19.912  19.802  8568.89    2309.23       I 
 51328.131  20.396  20.328  20.247  6695.83    2908.68       R 
 51328.131  20.877  20.814  20.735  5467.57     3617.5       V 
 51328.131  21.921  21.862  21.796  4369.53    4323.91       B 
 51330.433  20.065  19.998  19.875  8568.89    2309.23       I 
 51330.433  20.486  20.414  20.321  6695.83    2908.68       R 
 51330.433  20.966    20.9  20.812  5467.57     3617.5       V 
 51330.433  22.013  21.949  21.867  4369.53    4323.91       B 
 51332.735  20.155  20.081  19.945  8568.89    2309.23       I 
 51332.735  20.575  20.497  20.394  6695.83    2908.68       R 
 51332.735  21.054  20.982  20.883  5467.57     3617.5       V 
 51332.735  22.103   22.03  21.934  4369.53    4323.91       B 
 51335.037  20.244  20.163  20.015  8568.89    2309.23       I 
 51335.037  20.665  20.575  20.466  6695.83    2908.68       R 
 51335.037  21.145  21.061  20.953  5467.57     3617.5       V 
 51335.037  22.193   22.11  22.003  4369.53    4323.91       B 
 51337.339  20.332  20.239  20.084  8568.89    2309.23       I 
 51337.339  20.753  20.652  20.532  6695.83    2908.68       R 
 51337.339  21.229  21.139  21.023  5467.57     3617.5       V 
 51337.339  22.278  22.189  22.071  4369.53    4323.91       B 
 51339.641  20.417  20.313  20.151  8568.89    2309.23       I 
 51339.641   20.84  20.724  20.597  6695.83    2908.68       R 
 51339.641  21.309  21.214  21.085  5467.57     3617.5       V 
 51339.641   22.36  22.261  22.139  4369.53    4323.91       B 
 51341.943  20.494  20.389  20.215  8568.89    2309.23       I 
 51341.943  20.924  20.798  20.658  6695.83    2908.68       R 
 51341.943  21.386  21.286  21.148  5467.57     3617.5       V 
 51341.943  22.441  22.333  22.204  4369.53    4323.91       B 
 51344.245  20.573  20.459  20.274  8568.89    2309.23       I 
 51344.245  21.003   20.87  20.717  6695.83    2908.68       R 
 51344.245  21.463  21.357  21.211  5467.57     3617.5       V 
 51344.245   22.52  22.403  22.268  4369.53    4323.91       B 
 51346.547  20.649  20.532   20.33  8568.89    2309.23       I 
 51346.547  21.079  20.937  20.771  6695.83    2908.68       R 
 51346.547  21.541  21.424  21.268  5467.57     3617.5       V 
 51346.547  22.598   22.47  22.322  4369.53    4323.91       B 
 51348.849   20.72  20.595  20.385  8568.89    2309.23       I 
 51348.849  21.153  21.003  20.823  6695.83    2908.68       R 
 51348.849  21.616  21.486  21.322  5467.57     3617.5       V 
 51348.849  22.672  22.536  22.375  4369.53    4323.91       B 
 51351.151  20.793  20.653  20.434  8568.89    2309.23       I 
 51351.151  21.219  21.068  20.873  6695.83    2908.68       R 
 51351.151  21.688  21.545  21.374  5467.57     3617.5       V 
 51351.151  22.742  22.596  22.427  4369.53    4323.91       B 
 51353.453   20.86  20.709  20.481  8568.89    2309.23       I 
 51353.453  21.281  21.128  20.922  6695.83    2908.68       R 
 51353.453  21.757  21.605  21.425  5467.57     3617.5       V 
 51353.453   22.81  22.654  22.479  4369.53    4323.91       B 
 51355.755  20.924  20.764  20.527  8568.89    2309.23       I 
 51355.755  21.341  21.185   20.97  6695.83    2908.68       R 
 51355.755  21.824  21.661  21.473  5467.57     3617.5       V 
 51355.755  22.876  22.711   22.53  4369.53    4323.91       B 
 51358.057  20.986  20.818  20.571  8568.89    2309.23       I 
 51358.057  21.403   21.24  21.017  6695.83    2908.68       R 
 51358.057  21.887  21.714  21.518  5467.57     3617.5       V 
 51358.057   22.94  22.765  22.578  4369.53    4323.91       B 
 51360.359  21.044  20.869  20.617  8568.89    2309.23       I 
 51360.359  21.462  21.292  21.061  6695.83    2908.68       R 
 51360.359   21.95  21.764   21.56  5467.57     3617.5       V 
 51360.359  23.002  22.816  22.625  4369.53    4323.91       B 
 51362.661  21.099  20.916  20.661  8568.89    2309.23       I 
