# STATUS =
# OBJECT = PTF10vqv
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2013-10-06 13:00:07.00
# MJD = 56571.54174769996
# EXPTIME = 1800
# AIRMASS = 1.073
# SLIT = 0
# DISPERSER = 400/8500
# SOURCE = 2016ApJ...830...13P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3114.7119
# MAX_WAVE = 10245.3896
# COMMENT = host spectrum [Data obtained from:Perley, D.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux        Error 
  3180.4749   1.48148e-17  1.39291e-16 
  3181.0439  -1.22801e-17  1.58662e-16 
  3181.6128   2.16849e-17    1.609e-16 
  3182.1819   -2.7311e-18  2.15515e-16 
   3182.751   3.92557e-17  1.49133e-16 
  3183.3201   1.04957e-17  1.75389e-16 
  3183.8892   5.66884e-17  1.30486e-16 
  3184.4583  -6.24556e-18  2.00244e-16 
  3185.0276  -8.14735e-18   2.0616e-16 
  3185.5967   2.98928e-17  2.06916e-16 
   3186.166   7.59867e-18  1.81826e-16 
  3186.7354   2.91195e-18  1.99972e-16 
  3187.3047  -3.35603e-17  1.74605e-16 
   3187.874  -4.69585e-17  2.30083e-16 
  3188.4436   1.73914e-17  1.51738e-16 
  3189.0129   5.44334e-17  1.53359e-16 
  3189.5825   -1.1624e-17  1.85369e-16 
  3190.1519   4.22885e-17  1.49528e-16 
  3190.7214  -5.80675e-17  1.81017e-16 
   3191.291  -1.14205e-17   1.7954e-16 
  3191.8606  -3.73911e-17  2.04771e-16 
  3192.4304   4.45901e-17  1.13658e-16 
     3193.0   3.72551e-17  1.35024e-16 
  3193.5698  -2.48419e-17  1.68127e-16 
  3194.1396   3.19053e-17  1.39277e-16 
  3194.7095   -4.7028e-17  2.35245e-16 
  3195.2793   4.23954e-17  1.36627e-16 
  3195.8491   3.71259e-17  2.07895e-16 
