# STATUS =
# OBJECT = PTF10vqv
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2010-10-17 00:00:00.00
# MJD = 55486.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3172.7217393
# MAX_WAVE = 9291.5075215
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength        Flux      Error 
 3631.0744658   0.4143963   0.053932 
 3634.7044658   0.4180278  0.0533624 
 3638.3344658   0.4119731  0.0528526 
     3641.979   0.4131872  0.0519624 
     3645.609   0.4093104  0.0514489 
 3649.2535342   0.4205581  0.0517651 
 3652.9126025   0.4436791  0.0499609 
 3656.5571368   0.4391773  0.0487214 
 3660.2162051   0.4390298  0.0474895 
 3663.8752734   0.4395244  0.0466451 
 3667.5488759   0.4379178  0.0456898 
 3671.2075898   0.4337237   0.044993 
 3674.8811924   0.4551686  0.0440904 
 3678.5547949   0.4532465  0.0435922 
 3682.2429317   0.4586923  0.0432875 
 3685.9165342   0.4612595   0.043878 
 3689.6046709   0.4668015  0.0435873 
 3693.2928076   0.4632676   0.043104 
 3696.9805898   0.4636943  0.0428296 
 3700.6832607   0.4688133  0.0431168 
 3704.3859317   0.4814184  0.0435305 
 3708.0886025   0.4734226  0.0439137 
 3711.8058076   0.4737625  0.0442974 
 3715.5081241   0.4737568  0.0445979 
 3719.2253291   0.4707863  0.0447424 
 3722.9425342   0.4327905  0.0458348 
 3726.6742734   0.4191649  0.0454105 
 3730.3911241   0.3887332  0.0454071 
 3734.1228632   0.3939514  0.0447383 
 3737.8546025    0.389537  0.0442938 
 3741.6008759   0.3833266  0.0436599 
 3745.3467949    0.375754  0.0428179 
 3749.0785342    0.368735  0.0422256 
 3752.8393419   0.3633873  0.0411485 
 3756.5852607   0.3742897  0.0399986 
 3760.3460683   0.3723794  0.0391467 
 3764.1068759   0.3719428  0.0383954 
 3767.8673291   0.3581598  0.0375274 
 3771.6426709   0.3587515   0.036949 
 3775.4031241   0.3690713  0.0362724 
 3779.1784658   0.3883833  0.0355861 
 3782.9683419   0.3923967  0.0352621 
 3786.7433291   0.4044924  0.0348619 
 3790.5332051    0.416932  0.0347329 
 3794.3227266   0.4368545  0.0346662 
 3798.1271368   0.4381903  0.0340836 
 3801.9166581   0.4358682   0.034106 
 3805.7210683     0.44164  0.0339854 
 3809.5251241   0.4576556  0.0341199 
 3813.3295342   0.4683145  0.0339334 
 3817.1481241   0.4852134  0.0338944 
 3820.9670683   0.5043647  0.0338185 
 3824.7856581   0.5224605   0.033806 
 3828.6191368   0.5405383   0.033799 
 3832.4377266   0.5618073  0.0337383 
 3836.2712051   0.5697287  0.0330886 
 3840.1043291   0.5796416    0.03279 
 3843.9523419   0.6062442  0.0322129 
       3847.8   0.6223452  0.0318815 
 3851.6476581   0.6196877  0.0312524 
 3855.4956709   0.6306298    0.03071 
 3859.3578632   0.6460633  0.0303172 
 3863.2058759   0.6500933  0.0299126 
 3867.0680683   0.6560513  0.0295479 
 3870.9447949   0.6654339  0.0293258 
 3874.8073419   0.6840746   0.028869 
 3878.6840683   0.7087195  0.0285021 
 3882.5607949    0.733054  0.0282411 
 3886.4524102   0.7483602  0.0279936 
 3890.3291368   0.7686142  0.0276965 
 3894.2203975   0.7859666  0.0276482 
 3898.1261924   0.7961352  0.0275384 
 3902.0178076   0.8085716  0.0275939 
 3905.9236025   0.8274989  0.0277994 
 3909.8293975   0.8398834  0.0276728 
 3913.7351924   0.8498046  0.0276352 
 3917.6558759   0.8535295  0.0276085 
 3921.5762051   0.9050947  0.0389381 
 3925.4965342   0.9207997  0.0389617 
 3929.4168632    0.945392  0.0384714 
 3933.3517266   0.9702998  0.0383601 
 3937.2724102   0.9825602  0.0387005 
 3941.2218076   0.9829234  0.0385718 
 3945.1566709     1.00668  0.0386515 
 3949.1060683   1.0007386  0.0381524 
 3953.0554658   0.9947753   0.038109 
 3957.0048632   0.9841305  0.0376956 
 3960.9687949   0.9950532  0.0371453 
 3964.9181924   0.9871576  0.0371784 
 3968.8821241   0.9969937  0.0371068 
 3972.8605898   1.0178943  0.0369671 
 3976.8248759   1.0434556  0.0375109 
 3980.8033419   1.0790253  0.0380006 
 3984.7818076   1.0945005  0.0381716 
 3988.7748076   1.1295528  0.0385429 
 3992.7678076   1.1606429  0.0388313 
 3996.7608076    1.140765  0.0392644 
 4000.7538076   1.1416723  0.0396145 
 4004.7468076   1.1333333  0.0397668 
 4008.7543419   1.1279784  0.0403019 
 4012.7618759   1.1027312  0.0404375 
 4016.7835898   1.1069056  0.0401018 
 4020.7911241   1.1152788   0.040527 
 4024.8131924   1.1000535  0.0408987 
 4028.8497949   1.1009536  0.0409461 
 4032.8718632   1.1245008  0.0411332 
 4036.9084658   1.1583478  0.0416329 
 4040.9450683   1.1693451  0.0419006 
 4044.9816709   1.1998928  0.0416938 
 4049.0328076   1.2400428  0.0417537 
 4053.0835898   1.2671847  0.0415549 
 4057.1347266   1.2867858  0.0414157 
 4061.1858632   1.2905864  0.0412078 
 4065.2515342   1.3147085  0.0406829 
 4069.3172051   1.3283927  0.0402043 
 4073.3828759   1.3297963  0.0397793 
 4077.4627266    1.351879  0.0393697 
 4081.5429317   1.3799675  0.0390522 
 4085.6231368   1.3945085   0.038599 
 4089.7033419   1.3790352  0.0378348 
 4093.7977266   1.3812995  0.0374651 
 4097.8924658   1.3833286  0.0369837 
 4101.9872051   1.3975104  0.0364568 
 4106.0815898    1.402699  0.0362358 
 4110.1908632   1.4301095  0.0361016 
 4114.3001368   1.3940187   0.036289 
 4118.4235898   1.3970941   0.036433 
 4122.5328632   1.3874424  0.0364661 
 4126.6566709   1.3723722  0.0365305 
 4130.7946581   1.3740978  0.0364293 
 4134.9184658   1.3777839  0.0363529 
 4139.0568076   1.3775579  0.0361224 
 4143.1947949   1.3836623  0.0363582 
 4147.3331368   1.3833855   0.036558 
 4151.4856581   1.3857722  0.0367722 
 4155.6385342   1.4060463  0.0367163 
 4159.7914102   1.4137785  0.0368862 
 4163.9584658   1.3824517  0.0371138 
 4168.1113419    1.382558  0.0377685 
 4172.2783975   1.3777752  0.0381404 
 4176.4603419   1.4052739  0.0372498 
 4180.6273975   1.4308881   0.037409 
 4184.8093419   1.4383606  0.0376779 
 4189.0054658   1.4601383  0.0367098 
 4193.1874102   1.4553607  0.0370109 
 4197.3835342   1.5040824  0.0376459 
 4201.5796581   1.5031159  0.0382671 
 4205.7761368   1.5072201  0.0392923 
 4209.9867949   1.5412256  0.0398195 
 4214.1978076   1.5346441  0.0403329 
 4218.4084658   1.4984608   0.040355 
 4222.6336581   1.4462819  0.0390951 
 4226.8592051   1.4390863  0.0378189 
 4231.0843975   1.4039166   0.036791 
 4235.3095898   1.4094276  0.0357593 
 4239.5496709   1.3777984  0.0348961 
 4243.7893975   1.3563972  0.0343542 
 4248.0291241   1.3543959  0.0345705 
 4252.2837393   1.3502212  0.0344517 
     4256.538   1.3341798  0.0331944 
 4260.7922607   1.3461965  0.0333651 
 4265.0468759   1.3494014  0.0332274 
 4269.3156709   1.3512795  0.0324326 
 4273.5844658   1.3635194  0.0322816 
 4277.8532607   1.3710786  0.0319605 
 4282.1365898   1.3514714  0.0316477 
 4286.4202734   1.3635875  0.0314778 
 4290.7036025   1.3460258  0.0313856 
 4295.0014658   1.3462081  0.0313583 
 4299.2847949   1.3470496  0.0311971 
 4303.5826581   1.3433386  0.0312845 
 4307.8954102   1.3560332  0.0314242 
 4312.2078076   1.3425705  0.0315352 
 4316.5202051   1.3467588  0.0320627 
 4320.8326025   1.3266964  0.0320157 
 4325.1595342    1.336383  0.0318659 
 4329.4719317   1.3516345   0.032016 
 4333.8133975    1.348251  0.0324242 
 4338.1403291   1.3411084  0.0328505 
 4342.4817949   1.3516768  0.0331879 
 4346.8232607     1.34541  0.0336454 
 4351.1647266   1.3406243  0.0341666 
 4355.5207266   1.3173413  0.0345759 
 4359.8767266   1.3188632  0.0347054 
 4364.2327266   1.3098902  0.0345657 
 4368.6032607   1.2827966  0.0341945 
 4372.9737949   1.2544129  0.0336933 
 4377.3443291   1.2580448  0.0331026 
 4381.7148632   1.2655115  0.0325191 
 4386.0999317   1.2438182  0.0321458 
     4390.485   1.2356384  0.0320043 
 4394.8846025   1.2293543  0.0321047 
 4399.2696709   1.2218293  0.0328711 
 4403.6692734   1.2126228  0.0325592 
 4408.0834102    1.256335  0.0324981 
 4412.4826581   1.3004321  0.0325858 
 4416.8967949   1.3268055  0.0326927 
 4421.3109317   1.3493483  0.0326824 
 4425.7396025   1.3799857  0.0325079 
 4430.1682734   1.3997781   0.032295 
 4434.5965898   1.4301641   0.032033 
 4439.0252607   1.4286255  0.0317129 
 4443.4684658   1.4490441  0.0311881 
 4447.9116709   1.4408695   0.030912 
 4452.3548759   1.4384303  0.0306721 
 4456.8122607   1.4405477  0.0304464 
      4461.27   1.4472817  0.0302849 
 4465.7277393   1.4538674  0.0301564 
 4470.1996581   1.4427267  0.0306783 
 4474.6719317   1.4366297  0.0316172 
 4479.1442051   1.4274801  0.0307345 
 4483.6161241   1.4262859  0.0300361 
 4488.1029317   1.4115765  0.0303382 
 4492.5897393   1.4341445  0.0311766 
 4497.0907266   1.4290016  0.0320463 
 4501.5775342    1.417714  0.0330106 
 4506.0788759   1.4075021  0.0336986 
 4510.5943975   1.4086185  0.0344307 
 4515.1102734   1.4101151  0.0349596 
 4519.6112607   1.3856143  0.0351346 
 4524.1416709   1.3756804  0.0347201 
 4528.6571924   1.3777066  0.0337817 
 4533.1876025   1.3593843  0.0329183 
 4537.7176581   1.3802848  0.0322023 
 4542.2626025   1.3905938   0.031289 
 4546.8071924   1.3962727  0.0305776 
 4551.3521368   1.3927184  0.0302083 
 4555.8967266   1.3996235  0.0312488 
 4560.4562051   1.3980129  0.0311485 
 4565.0153291   1.4027027  0.0302187 
 4569.5893419    1.403639  0.0295813 
 4574.1484658   1.3848108  0.0295258 
 4578.7221241   1.3919058  0.0294505 
 4583.3106709   1.3733157  0.0294097 
 4587.8843291   1.3769783  0.0291496 
 4592.4728759   1.3564234  0.0290524 
 4597.0756025   1.3544574  0.0291242 
 4601.6637949   1.3338602  0.0290163 
 4606.2668759     1.31915  0.0287368 
 4610.8841368   1.3306776  0.0286407 
 4615.4868632   1.3196899  0.0286704 
 4620.1041241   1.2960871  0.0287977 
 4624.7217393   1.3041929  0.0286019 
 4629.3535342   1.3091102  0.0285477 
 4633.9853291   1.2927052  0.0285491 
 4638.6171241   1.2925183  0.0284136 
 4643.2492734   1.3166535  0.0286544 
 4647.8956025   1.3231428  0.0287967 
 4652.5419317   1.3302602  0.0288514 
 4657.2027949   1.3368714  0.0290262 
 4661.8491241   1.3459371  0.0294072 
 4666.5103419   1.3547595  0.0295608 
 4671.1857393   1.3413789  0.0304706 
 4675.8466025   1.3432918  0.0297384 
 4680.5365342   1.3439363  0.0294576 
 4685.2119317   1.3565528  0.0295613 
 4689.9018632   1.3495047  0.0297577 
 4694.5917949   1.3485316   0.030007 
 4699.2817266   1.3577251  0.0303353 
 4703.9861924   1.3127497  0.0306204 
 4708.6906581    1.284488  0.0306338 
 4713.3951241   1.2850055  0.0308273 
 4718.1141241   1.2677636  0.0312473 
 4722.8331241    1.245378  0.0310091 
 4727.5521241   1.2375789  0.0307997 
 4732.2711241   1.2369651  0.0304664 
 4737.0046581   1.2222219   0.030048 
 4741.7527266   1.2106431  0.0295496 
 4746.4862607   1.2156342  0.0291211 
 4751.2343291   1.2277846  0.0288369 
