# STATUS =
# OBJECT = PTF10vqv
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2010-11-01 00:00:00.00
# MJD = 55501.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3671.2075898
# MAX_WAVE = 7585.1466153
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength       Flux      Error 
 4073.3828759  1.0839092  0.0567535 
 4077.4627266  1.1319326  0.0562204 
 4081.5429317  1.1594838  0.0556774 
 4085.6231368  1.1911032  0.0551311 
 4089.7033419   1.202996  0.0546337 
 4093.7977266  1.2346613  0.0542058 
 4097.8924658  1.2385094  0.0538714 
 4101.9872051  1.2165507  0.0535669 
 4106.0815898   1.195887  0.0532971 
 4110.1908632  1.2004869  0.0530557 
 4114.3001368  1.1671356  0.0528066 
 4118.4235898  1.1974301   0.052537 
 4122.5328632  1.2058971  0.0518374 
 4126.6566709  1.1854565    0.05202 
 4130.7946581  1.2246335  0.0516055 
 4134.9184658  1.2432363  0.0511605 
 4139.0568076  1.2318306  0.0507206 
 4143.1947949  1.2550282  0.0503435 
 4147.3331368  1.2381341  0.0500362 
 4151.4856581  1.2804687  0.0497429 
 4155.6385342   1.285701  0.0494728 
 4159.7914102  1.3032825  0.0491789 
 4163.9584658   1.307878  0.0488787 
 4168.1113419  1.3164717   0.048591 
 4172.2783975  1.3406689  0.0482453 
 4176.4603419  1.3390993  0.0478676 
 4180.6273975   1.337065  0.0474568 
 4184.8093419  1.3473566   0.047003 
 4189.0054658   1.338238  0.0466022 
 4193.1874102  1.3403763  0.0462506 
 4197.3835342  1.3777634  0.0459047 
 4201.5796581  1.3618039  0.0456081 
 4205.7761368  1.3789475   0.044963 
 4209.9867949  1.4031692  0.0446512 
 4214.1978076  1.4125227  0.0443374 
 4218.4084658  1.4562289  0.0440264 
 4222.6336581   1.467877  0.0437531 
 4226.8592051  1.4476094  0.0430961 
 4231.0843975  1.4533898  0.0428031 
 4235.3095898  1.4408392  0.0425481 
 4239.5496709  1.4411887  0.0423029 
 4243.7893975  1.4158826  0.0420515 
 4248.0291241  1.3992611  0.0418064 
 4252.2837393  1.3773353  0.0415434 
     4256.538   1.346907  0.0425165 
 4260.7922607  1.3106079  0.0421541 
 4265.0468759   1.285638   0.040722 
 4269.3156709   1.287744  0.0404973 
 4273.5844658  1.2716796  0.0407434 
 4277.8532607  1.2674634  0.0411559 
 4282.1365898  1.2657247  0.0415672 
 4286.4202734  1.2778559  0.0419284 
 4290.7036025  1.2881404  0.0422137 
 4295.0014658  1.2987821  0.0422921 
 4299.2847949   1.311583   0.041945 
 4303.5826581  1.2842236  0.0414919 
 4307.8954102  1.2641352  0.0408656 
 4312.2078076  1.2474519  0.0397736 
 4316.5202051  1.2399234   0.039215 
 4320.8326025   1.233755  0.0384722 
 4325.1595342  1.2113794  0.0378584 
 4329.4719317  1.1951084  0.0375148 
 4333.8133975  1.1946017  0.0376984 
 4338.1403291  1.1775806   0.039122 
 4342.4817949  1.1650016  0.0377986 
 4346.8232607  1.1766886   0.037102 
 4351.1647266  1.1734099  0.0370748 
 4355.5207266  1.1542069  0.0370579 
 4359.8767266   1.173436  0.0370232 
 4364.2327266  1.1991478    0.03662 
 4368.6032607  1.2112206  0.0365193 
 4372.9737949  1.2215029  0.0364171 
 4377.3443291  1.2190773  0.0362899 
 4381.7148632  1.2369059  0.0361671 
 4386.0999317  1.2505167  0.0360911 
     4390.485   1.251886  0.0360383 
 4394.8846025  1.2631761  0.0360061 
 4399.2696709   1.279842  0.0360098 
 4403.6692734  1.2960362    0.03604 
 4408.0834102  1.3054856  0.0360216 
 4412.4826581  1.3107769  0.0359808 
 4416.8967949  1.3342104  0.0359345 
 4421.3109317  1.3294896  0.0358762 
 4425.7396025   1.326297  0.0357799 
 4430.1682734  1.3259075  0.0356746 
 4434.5965898  1.3183244  0.0366371 
 4439.0252607  1.3319026  0.0356319 
 4443.4684658  1.3495635  0.0350083 
 4447.9116709  1.3444945  0.0350132 
 4452.3548759  1.3366812  0.0353274 
 4456.8122607  1.3222371  0.0359953 
      4461.27  1.3269557  0.0365171 
 4465.7277393  1.3470949  0.0370069 
 4470.1996581  1.3470268  0.0370466 
 4474.6719317  1.3444338  0.0371842 
 4479.1442051  1.3534073  0.0370056 
 4483.6161241   1.342672  0.0366101 
 4488.1029317  1.3545842  0.0360456 
 4492.5897393  1.3783277  0.0353867 
 4497.0907266   1.388818  0.0345901 
 4501.5775342    1.41081  0.0339191 
 4506.0788759  1.4104713  0.0333829 
 4510.5943975  1.4177055  0.0330793 
 4515.1102734  1.4159541  0.0332238 
 4519.6112607   1.409761  0.0344022 
 4524.1416709  1.4140048  0.0330575 
 4528.6571924  1.4288996  0.0326663 
 4533.1876025  1.4222246  0.0325351 
 4537.7176581  1.4225686  0.0324059 
 4542.2626025  1.4424617  0.0322742 
 4546.8071924  1.4408907    0.03187 
 4551.3521368  1.4502844   0.031721 
 4555.8967266  1.4376602   0.031571 
 4560.4562051  1.4255667   0.031665 
 4565.0153291  1.4102482  0.0315212 
 4569.5893419  1.4026961  0.0311128 
 4574.1484658  1.4198827  0.0309808 
 4578.7221241  1.4137646  0.0308763 
 4583.3106709  1.3987821  0.0307654 
 4587.8843291  1.3910443  0.0308889 
 4592.4728759  1.3870378  0.0305345 
 4597.0756025  1.3787097  0.0304475 
 4601.6637949    1.37844  0.0303639 
 4606.2668759  1.3775947  0.0302754 
 4610.8841368  1.3915055  0.0307283 
 4615.4868632  1.4028795  0.0309369 
 4620.1041241  1.3954022  0.0300521 
 4624.7217393  1.3955109  0.0299146 
 4629.3535342   1.397009  0.0299414 
 4633.9853291  1.3945065  0.0303046 
 4638.6171241  1.3933591   0.030903 
 4643.2492734  1.3724024  0.0313143 
 4647.8956025  1.3581717  0.0314103 
 4652.5419317  1.3473548  0.0315769 
 4657.2027949  1.3492482  0.0314862 
 4661.8491241  1.3453522   0.031525 
 4666.5103419  1.3292946  0.0307544 
 4671.1857393  1.3199378  0.0302182 
 4675.8466025  1.3141191  0.0296347 
 4680.5365342  1.3149216  0.0290535 
 4685.2119317  1.3125932  0.0285535 
 4689.9018632  1.3176819  0.0282558 
 4694.5917949  1.3220617  0.0282657 
 4699.2817266  1.3246465  0.0287095 
 4703.9861924  1.3429388  0.0286073 
 4708.6906581  1.3556601  0.0281136 
 4713.3951241  1.3671861  0.0281017 
 4718.1141241   1.377852  0.0278716 
 4722.8331241  1.3849248  0.0280612 
 4727.5521241  1.3774084  0.0280305 
 4732.2711241  1.3710742  0.0277658 
 4737.0046581   1.368554  0.0276965 
 4741.7527266  1.3702569  0.0278168 
 4746.4862607  1.3783051  0.0275168 
 4751.2343291  1.3779911  0.0274386 
 4755.9823975  1.3652925  0.0273629 
     4760.745  1.3555112  0.0275039 
 4765.5076025  1.3631339  0.0272299 
 4770.2702051  1.3690733  0.0271734 
 4775.0473419  1.3778529  0.0271168 
 4779.8095898  1.3728658  0.0270674 
 4784.6012607  1.3771507  0.0270313 
 4789.3783975  1.3826853  0.0270029 
 4794.1700683  1.4000564  0.0269699 
 4798.9617393  1.3945394  0.0269244 
 4803.7675898   1.401558   0.026884 
 4808.5737949  1.4044127   0.026619 
      4813.38  1.3986526  0.0267589 
 4818.1862051  1.4034204  0.0265009 
 4823.0065898   1.408515  0.0264333 
 4827.8273291  1.4071672  0.0265377 
 4832.6626025  1.4048625  0.0262241 
 4837.4978759  1.4181817   0.026111 
 4842.3327949   1.418312  0.0259952 
 4847.1680683  1.4222664  0.0258461 
 4852.0178759  1.4346569  0.0257479 
 4856.8673291   1.457792   0.025666 
 4861.7316709  1.4730667  0.0255878 
 4866.5956581  1.4749197   0.025548 
      4871.46  1.4574805  0.0253434 
 4876.3243419   1.462593  0.0255343 
 4881.2028632  1.4717605  0.0255577 
 4886.0817393  1.4820215  0.0253769 
 4890.9747949   1.487799  0.0255498 
 4895.8682051   1.488961  0.0253212 
 4900.7612607  1.4796768  0.0252514 
 4905.6692051  1.4782846  0.0253448 
 4910.5767949  1.4861705  0.0250425 
 4915.4847393  1.4749821  0.0249551 
 4920.3923291  1.4561603  0.0248439 
 4925.3148076  1.4585463  0.0247489 
 4930.2369317  1.4560888  0.0248306 
 4935.1735898  1.4540384  0.0245501 
 4940.1106025  1.4668037  0.0244859 
 4945.0472607   1.463313  0.0244217 
 4949.9988076   1.467876  0.0243465 
 4954.9354658  1.4683304  0.0242755 
 4959.9011924  1.4481769  0.0241837 
 4964.8527393  1.4489385  0.0241138 
 4969.8184658  1.4723339  0.0240419 
 4974.7987266  1.4844697  0.0239861 
 4979.7648076  1.4847398  0.0237599 
 4984.7450683  1.4875358  0.0238807 
 4989.7253291  1.4846932  0.0236582 
 4994.7201241  1.4809622  0.0236185 
 4999.7152734  1.4896576   0.023569 
 5004.7246025   1.494426  0.0235223 
 5009.7193975  1.4888005  0.0236522 
 5014.7287266  1.4975185  0.0234369 
 5019.7525898  1.5065684  0.0233977 
 5024.7622734  1.5100433  0.0233473 
 5029.7861368   1.530053  0.0233092 
 5034.8245342  1.5310789  0.0232882 
 5039.8629317  1.5306337  0.0232832 
 5044.9013291  1.5370044  0.0232539 
 5049.9397266  1.5394379  0.0232346 
 5054.9926581  1.5476465   0.023046 
 5060.0455898  1.5447419   0.023195 
 5065.1134102  1.5517807  0.0229973 
 5070.1808759  1.5457696  0.0231423 
 5075.2483419  1.5334038  0.0229431 
 5080.3158076  1.5328346  0.0230743 
 5085.3978076  1.5335467  0.0228714 
 5090.4798076  1.5288194  0.0230016 
 5095.5763419  1.5176971  0.0228078 
 5100.6728759  1.5128615  0.0227736 
 5105.7694102  1.4995395  0.0227549 
 5110.8801241   1.499328   0.022725 
 5115.9911924  1.4888033  0.0226855 
 5121.1022607  1.4850408  0.0226506 
 5126.2278632  1.4770362  0.0226388 
 5131.3534658  1.4805214  0.0226186 
 5136.4936025  1.4893467  0.0225931 
 5141.6192051  1.4992445  0.0223953 
 5146.7593419  1.5079565   0.022511 
 5151.9136581  1.5230926   0.022293 
 5157.0683291  1.5201942  0.0223556 
     5162.223  1.5333596  0.0221409 
 5167.3776709  1.5501195  0.0222641 
 5172.5468759  1.5569147  0.0221101 
 5177.7157266  1.5745275  0.0222742 
 5182.8994658  1.5877994  0.0221475 
 5188.0832051  1.5930146   0.022195 
 5193.2811241  1.5921537  0.0222165 
 5198.4648632   1.590938  0.0222418 
 5203.6631368  1.5994748   0.022251 
 5208.8755898  1.6136248  0.0222228 
 5214.0738632  1.6127253  0.0219907 
 5219.2866709  1.6095529  0.0220744 
 5224.5136581  1.6097836   0.021881 
     5229.741   1.604071  0.0219806 
 5234.9683419  1.5806129   0.021764 
 5240.2098632  1.5600655  0.0217364 
 5245.4372051  1.5420166  0.0218756 
 5250.6932607  1.5210412  0.0216846 
 5255.9351368  1.5003023  0.0217736 
 5261.1911924  1.4781386  0.0215834 
 5266.4621368  1.4774491  0.0215526 
 5271.7181924  1.4666449  0.0215232 
 5276.9891368  1.4492193  0.0214997 
 5282.2742607  1.4434263  0.0214946 
 5287.5597393  1.4310071  0.0215112 
 5292.8448632  1.4249033  0.0215179 
 5298.1448759  1.4159989  0.0215139 
      5303.43  1.4282345  0.0215169 
 5308.7441924  1.4141887  0.0213394 
 5314.0442051  1.4091357   0.021431 
 5319.3583975  1.4017674  0.0212365 
 5324.6871241  1.3917637   0.021197 
 5330.0016709  1.3816586  0.0212936 
 5335.3449317  1.3702775  0.0210899 
 5340.6736581   1.362541  0.0210316 
 5346.0172734  1.3593349  0.0209867 
 5351.3605342  1.3556699   0.021078 
 5356.7183291  1.3598257  0.0217072 
 5362.0615898  1.3642641  0.0224316 
 5367.4342734  1.3842018  0.0214135 
 5372.7920683  1.3841128  0.0208301 
 5378.1789317  1.3835024  0.0211202 
 5383.5512607  1.3894871  0.0215986 
 5388.9381241  1.3859931  0.0221107 
 5394.3253419  1.3832504  0.0227671 
 5399.7122051   1.364632  0.0235029 
 5405.1136025  1.3639055  0.0237879 
 5410.5295342   1.340571  0.0239789 
 5415.9309317  1.3421037  0.0239076 
 5421.3468632  1.3283162  0.0231699 
 5426.7773291  1.3175584  0.0225335 
 5432.1932607  1.3131127  0.0218518 
 5437.6382607  1.3110178  0.0211983 
 5443.0687266  1.3281918  0.0206619 
 5448.5137266  1.3524066  0.0204126 
 5453.9587266  1.3604239  0.0204886 
 5459.4182607  1.3816915  0.0217992 
 5464.8777949  1.3950818  0.0209716 
 5470.3373291  1.3994071   0.020316 
 5475.8113975  1.4056444  0.0201625 
 5481.2854658  1.4026151  0.0201709 
 5486.7740683  1.4083301   0.020059 
 5492.2481368  1.4106675  0.0200831 
 5497.7512734  1.4174031   0.020091 
 5503.2398759  1.4176157    0.02011 
 5508.7426581   1.426228  0.0201531 
 5514.2603291  1.4154267  0.0202132 
     5519.778  1.4132307  0.0205574 
 5525.2956709    1.40549  0.0208867 
 5530.8133419  1.3977958  0.0205952 
 5536.3451924  1.4105295  0.0205113 
 5541.8919317  1.4099689  0.0207001 
 5547.4241368  1.4338404  0.0212184 
 5552.9708759  1.4408908  0.0218565 
 5558.5317949   1.423758  0.0224675 
 5564.0930683  1.4170873  0.0228153 
 5569.6543419  1.4177788  0.0232126 
 5575.2152607  1.4144088  0.0233772 
 5580.7910683  1.4044033   0.023498 
 5586.3814102  1.3879302  0.0230297 
 5591.9713975  1.3883924  0.0225893 
 5597.5617393  1.3978983  0.0220265 
 5603.1517266  1.3982584  0.0214228 
 5608.7566025   1.398966    0.02085 
 5614.3611241  1.3925939  0.0205599 
 5619.9805342  1.3905956  0.0203744 
 5625.5995898  1.3962808  0.0207319 
 5631.2335342  1.3922821  0.0206599 
 5636.8525898  1.3933403  0.0201894 
 5642.5010683  1.3912364  0.0199761 
 5648.1346581  1.3891643  0.0199187 
 5653.7831368  1.3934923  0.0200238 
 5659.4457949  1.3761764  0.0200228 
 5665.1088076  1.3657055  0.0198842 
 5670.7714658  1.3653953  0.0198885 
 5676.4341241  1.3802203   0.019894 
 5682.1116709  1.3759693  0.0198927 
 5687.8033975  1.3653687  0.0198935 
 5693.4805898  1.3752609  0.0197693 
 5699.1872051  1.3784494   0.019766 
 5704.8789317  1.3796985  0.0198797 
 5710.5851924  1.3837652  0.0198579 
 5716.2918076  1.3986293  0.0198377 
 5722.0126025   1.405995  0.0198126 
 5727.7333975  1.4164205  0.0196522 
 5733.4687266  1.4164869  0.0196202 
 5739.1898759  1.4147837   0.019587 
 5744.9397393  1.4153167  0.0195461 
 5750.6750683  1.4084642  0.0195007 
 5756.4249317  1.4059701  0.0194467 
 5762.1893291   1.394588  0.0193924 
 5767.9537266  1.3746889  0.0192259 
 5773.7181241  1.3603266  0.0191784 
 5779.4974102  1.3503841  0.0191278 
 5785.2763419  1.3292722  0.0190744 
 5791.0552734  1.3044813  0.0190271 
 5796.8487393  1.2890356  0.0191073 
 5802.6422051  1.2826977  0.0190646 
 5808.4502051  1.2615268  0.0190548 
 5814.2582051  1.2457681  0.0190246 
 5820.0662051  1.2438338  0.0188441 
 5825.8887393    1.23429  0.0187995 
 5831.7112734  1.2259187  0.0189148 
 5837.5483419  1.2160926  0.0189845 
 5843.3854102  1.2049329  0.0189461 
 5849.2366581  1.1915154  0.0188527 
 5855.0737266  1.1835607  0.0190544 
 5860.9398632  1.1792479   0.019394 
     5866.806  1.1672153  0.0197852 
 5872.6721368  1.1577296  0.0201969 
 5878.5382734  1.1467891  0.0205544 
 5884.4185898  1.1610878  0.0207775 
 5890.2992607   1.161724  0.0208795 
 5896.1944658   1.149246  0.0208508 
 5902.0896709  1.1580116  0.0204429 
 5907.9848759   1.157014  0.0200008 
 5913.8942607  1.1675755  0.0196494 
 5919.8185342  1.1680895   0.019274 
 5925.7282734  1.1666411  0.0188721 
 5931.6667266  1.1719995  0.0185056 
     5937.591  1.1738915  0.0182767 
 5943.5298076  1.1730168  0.0182938 
 5949.4686153  1.1591394  0.0182075 
 5955.4212481  1.1518552  0.0179759 
 5961.3745898  1.1430796  0.0176817 
 5967.3428203  1.1318775  0.0175326 
 5973.3103419  1.1276101  0.0174013 
 5979.2778632   1.108888  0.0172512 
 5985.2602734  1.0958912  0.0171181 
 5991.2426836   1.087348  0.0168559 
 5997.2392734  1.0811164  0.0167028 
 6003.2358632  1.0627445  0.0165748 
 6009.2324532  1.0446087   0.016454 
 6015.2439317  1.0359924  0.0163062 
 6021.2695898  1.0285884  0.0161607 
 6027.2810683  1.0172194  0.0161221 
 6033.3216153  1.0037091  0.0159937 
 6039.3472734   0.990692  0.0158648 
 6045.3878203  0.9673673  0.0156378 
 6051.4276581  0.9492427  0.0155181 
 6057.4823847  0.9320781  0.0153896 
 6063.5378203  0.9172211  0.0152562 
 6069.6067266  0.9105018  0.0151302 
 6075.6763419   0.900006   0.015027 
 6081.7601368  0.8894824  0.0149423 
 6087.8297519  0.8806167  0.0147672 
 6093.9277266   0.864686   0.014694 
 6100.0115215  0.8551338  0.0146387 
 6106.1102051  0.8459954   0.014609 
 6112.2230683  0.8369302  0.0146745 
 6118.3359317  0.8224338  0.0145361 
 6124.4487949  0.8129748   0.014485 
 6130.5765468  0.8094709  0.0144257 
 6136.7035898   0.802026  0.0143685 
 6142.8455215  0.7821574  0.0143083 
 6148.9874532  0.7665309  0.0141406 
 6155.1442734  0.7570108  0.0140743 
 6161.3003847   0.738791  0.0140217 
 6167.4572051  0.7337757  0.0140454 
 6173.6282051  0.7288757  0.0140098 
 6179.7992051  0.7226134  0.0138639 
 6185.9843847  0.7179852  0.0137826 
 6192.1702734  0.7122879  0.0140197 
 6198.3554532   0.706778  0.0140082 
 6204.5555215   0.705987  0.0137064 
 6210.7555898   0.706314   0.013821 
 6216.9705468  0.6971531  0.0140753 
 6223.1847949  0.6916571   0.014624 
 6229.4139317   0.680388  0.0144785 
 6235.6430683  0.6753577  0.0149075 
 6241.8722051  0.6745098  0.0152805 
 6248.1155215  0.6695186  0.0154774 
 6254.3737266  0.6559103   0.015557 
 6260.6177519  0.6402358  0.0161095 
 6266.8901368  0.6401341   0.016403 
 6273.1483419  0.6392483   0.016474 
 6279.4207266   0.630778  0.0165397 
     6285.708  0.6314942  0.0163785 
 6291.9952734  0.6205588  0.0160899 
 6298.2825468  0.6066331  0.0156891 
     6304.584  0.6090412  0.0153571 
 6310.8854532  0.6085737  0.0149895 
 6317.2017949  0.6165214  0.0142744 
 6323.5181368  0.6192551  0.0137688 
 6329.8344785  0.6258649     0.0135 
     6336.165  0.6257302  0.0133013 
 6342.5104102  0.6279618  0.0133901 
 6348.8409317   0.628818  0.0130078 
 6355.2005215  0.6318669  0.0131157 
 6361.5459317  0.6313722  0.0129992 
 6367.9055215  0.6331406  0.0127485 
      6374.28  0.6360603  0.0124403 
 6380.6544785  0.6390718  0.0123231 
 6387.0431368  0.6436037  0.0120601 
 6393.4176153  0.6453246  0.0118725 
 6399.8204532  0.6449681  0.0117349 
     6406.224  0.6412107  0.0115374 
 6412.6275468   0.629277  0.0114297 
 6419.0303847  0.6234165  0.0113153 
     6425.463  0.6166235  0.0113242 
 6431.8807266  0.6133925   0.011252 
 6438.3133419  0.6191497  0.0111612 
 6444.7601368    0.61409  0.0111928 
 6451.1927519  0.6156175  0.0111059 
 6457.6537266  0.6126162  0.0111067 
 6464.1005215   0.602658  0.0111909 
 6470.5763847  0.5991923   0.011156 
 6477.0380683  0.5931273  0.0111572 
 6483.5288203  0.5851383  0.0111565 
 6490.0046836  0.5803946  0.0111432 
 6496.4947266  0.5768583  0.0110385 
 6502.9996581  0.5749326  0.0110555 
 6509.4904102  0.5716127    0.01096 
 6516.0095215   0.566847  0.0109851 
 6522.5144532  0.5579953  0.0109438 
 6529.0484532  0.5484483  0.0108398 
 6535.5682734  0.5352454  0.0108365 
 6542.1022734  0.5276693  0.0107067 
 6548.6504532  0.5185565  0.0106356 
 6555.1993419  0.5154895  0.0105623 
 6561.7624102  0.5130654  0.0104989 
 6568.3105898  0.5070898  0.0103808 
 6574.8885468  0.5053113   0.010286 
 6581.4657949   0.501937  0.0101876 
 6588.0437519   0.497564  0.0101232 
 6594.6351797  0.5014469  0.0100098 
 6601.2273164  0.4978173  0.0099391 
 6607.8343419  0.4962263  0.0098935 
 6614.4406581  0.4997162  0.0099364 
 6621.0476836  0.5000378   0.009967 
 6627.6681797  0.4988068   0.009806 
 6634.3042734  0.4973173   0.009792 
 6640.9396581  0.4942336  0.0098149 
 6647.5757519   0.486918  0.0098724 
 6654.2253164  0.4780234  0.0099214 
 6660.8755898  0.4729069  0.0100667 
 6667.5407519  0.4645202  0.0100884 
 6674.2052051  0.4577248  0.0101259 
 6680.8845468  0.4489534  0.0101392 
 6687.5631797  0.4491464  0.0101073 
 6694.2574102  0.4432131  0.0100516 
 6700.9509317  0.4383294  0.0099588 
 6707.6444532  0.4408352   0.009808 
 6714.3528632  0.4349959  0.0097478 
 6721.0754532  0.4335058   0.009607 
 6727.7987519  0.4275437  0.0095689 
 6734.5213419   0.429881  0.0094813 
 6741.2588203  0.4310029  0.0095226 
 6747.9955898  0.4267931  0.0096203 
 6754.7472481  0.4236574  0.0094392 
 6761.4996153  0.4183979  0.0094567 
 6768.2654532  0.4101795  0.0094369 
     6775.032  0.4035647  0.0094009 
 6781.8127266  0.4008503  0.0093523 
 6788.5792734  0.3971435  0.0094479 
 6795.3741797   0.388788  0.0094834 
 6802.1697949  0.3900789  0.0095574 
 6808.9795898  0.3883391  0.0096798 
 6815.7893847  0.3878798  0.0097235 
 6822.5991797  0.3759146  0.0098469 
 6829.4238632  0.3736039  0.0099417 
 6836.2485468  0.3681653  0.0100415 
 6843.0874102  0.3580373  0.0101124 
 6849.9262734  0.3540203  0.0101438 
 6856.7793164  0.3528304   0.010139 
 6863.6472481  0.3514681  0.0100286 
     6870.501  0.3495991  0.0099724 
 6877.3689317  0.3412575  0.0099896 
 6884.2517519  0.3425805  0.0099033 
 6891.1338632  0.3342939  0.0099491 
 6898.0308632  0.3338712  0.0100828 
 6904.9278632   0.333527  0.0098862 
 6911.8397519  0.3317071  0.0098224 
 6918.7367519  0.3316919  0.0098876 
 6925.6628203  0.3330195   0.009987 
 6932.5881797  0.3338691  0.0101577 
