# STATUS =
# OBJECT = 2020qlb
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2022-04-04 13:27:21.00
# MJD = 59673.56065999996
# EXPTIME = 2700.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2023A&amp;A...670A...7W
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3079.4917
# MAX_WAVE = 10292.797
# COMMENT = --
 Wavelength          Flux        Error 
  3134.3469   4.89223e-18  3.56793e-16 
  3136.3145   2.85416e-17  3.51077e-16 
  3138.2825   9.56261e-18  3.78403e-16 
  3140.2512   3.45839e-18  3.90302e-16 
  3142.2202    2.2816e-17  4.95496e-16 
  3144.1899   7.02987e-17  5.91444e-16 
  3146.1604   2.70739e-17  6.40342e-16 
  3148.1311   8.65921e-18  6.16161e-16 
  3150.1025   9.99086e-19   5.7006e-16 
  3152.0747   6.79952e-18   5.2482e-16 
  3154.0471   4.95858e-17  4.65289e-16 
  3156.0203   3.94854e-17  4.03984e-16 
  3157.9939   1.49086e-17   3.8922e-16 
  3159.9683   1.45506e-17  3.38404e-16 
  3161.9431   2.33079e-17  3.37028e-16 
  3163.9185   1.48925e-17  3.28354e-16 
  3165.8943   7.04674e-17  3.52502e-16 
  3167.8708   3.79285e-17  3.25658e-16 
  3169.8479   6.62685e-18  3.22391e-16 
  3171.8254  -1.29288e-17  2.93088e-16 
  3173.8037   2.55943e-17  2.64403e-16 
  3175.7822  -1.45518e-17  2.61481e-16 
  3177.7615   6.57412e-18  2.52486e-16 
  3179.7412  -3.72103e-18  2.24663e-16 
  3181.7217   5.96247e-18  2.36283e-16 
  3183.7026   4.87269e-18  2.17269e-16 
  3185.6841  -1.04791e-17  2.20458e-16 
   3187.666   8.07347e-18  2.18597e-16 
  3189.6487  -2.64433e-18  2.12272e-16 
  3191.6316   9.97857e-18  2.31496e-16 
  3193.6155  -1.15028e-17  2.18985e-16 
  3195.5996   2.11652e-17  2.09513e-16 
  3197.5845   4.92833e-19  2.15424e-16 
  3199.5696   4.15459e-18  2.08953e-16 
  3201.5554    3.4327e-17  2.02998e-16 
   3203.542  -1.11489e-17  2.10635e-16 
  3205.5288   2.05632e-17     2.23e-16 
  3207.5164   9.07314e-18  2.46162e-16 
  3209.5044   6.77163e-18  3.65911e-16 
  3211.4929    1.0531e-17  4.77198e-16 
  3213.4819   1.37823e-17  5.37087e-16 
  3215.4717   1.65577e-17  5.28006e-16 
  3217.4619   4.42729e-17  4.79572e-16 
  3219.4524   3.25934e-17  4.32475e-16 
  3221.4438  -7.96027e-18  3.93109e-16 
  3223.4355   1.91187e-17  3.58169e-16 
   3225.428   1.96136e-18  3.41459e-16 
  3227.4209   9.22817e-18  3.31074e-16 
  3229.4143   2.75329e-18  3.51134e-16 
  3231.4082   6.56474e-19  3.53125e-16 
  3233.4026   2.78001e-17  3.26928e-16 
  3235.3977   3.03615e-18  3.30261e-16 
  3237.3931   7.44787e-18  3.16355e-16 
  3239.3892   2.71625e-18  3.02669e-16 
  3241.3857   1.90114e-17  2.70768e-16 
  3243.3828   2.48937e-17  2.69604e-16 
  3245.3806   1.34064e-17  2.53904e-16 
  3247.3787   4.49101e-18  2.36277e-16 
  3249.3774   1.24597e-17    2.124e-16 
  3251.3767   1.74981e-18  1.95941e-16 
  3253.3765   3.52717e-17  2.02065e-16 
  3255.3767   1.07706e-19  2.16135e-16 
  3257.3774   2.35712e-17  2.38929e-16 
  3259.3789   2.75589e-17  2.82065e-16 
  3261.3806   4.74688e-18  3.21697e-16 
  3263.3831   3.19426e-17  3.41442e-16 
   3265.386   6.88135e-18  3.44993e-16 
  3267.3894   1.15814e-17  3.24985e-16 
  3269.3933   1.09945e-17  2.95097e-16 
  3271.3979   1.21686e-17  2.87381e-16 
  3273.4028   5.63862e-18  2.82559e-16 
  3275.4084   8.34813e-18   2.4915e-16 
  3277.4143   8.79042e-18  2.46199e-16 
  3279.4209   1.49387e-17  2.26202e-16 
   3281.428  -1.65486e-17  2.21988e-16 
  3283.4355   1.85628e-17  2.18165e-16 
  3285.4436    1.1996e-17   2.5919e-16 
  3287.4524  -1.24153e-17  2.98304e-16 
  3289.4614   1.79968e-17  3.07418e-16 
  3291.4709    1.8036e-17  3.19329e-16 
  3293.4812   1.86687e-17  3.65077e-16 
  3295.4917   1.66398e-17  4.02697e-16 
  3297.5029   1.91322e-19  4.42137e-16 
  3299.5146   1.64153e-17  4.28391e-16 
  3301.5269   1.93084e-17  3.79483e-16 
  3303.5396   9.11802e-18   3.5729e-16 
  3305.5527   3.60887e-17  3.09106e-16 
  3307.5664   3.17743e-17  2.79471e-16 
  3309.5806   1.56659e-17  2.69914e-16 
  3311.5952   3.09685e-17    2.734e-16 
  3313.6106   7.23567e-18  2.79826e-16 
  3315.6262    1.4725e-17  2.99573e-16 
  3317.6423   1.50377e-17   3.1499e-16 
  3319.6592   4.48756e-18  3.39188e-16 
  3321.6765   1.02136e-17  3.29366e-16 
  3323.6941   2.22593e-17  3.12798e-16 
  3325.7124   1.32847e-17  2.85466e-16 
  3327.7312   9.63202e-18  2.64538e-16 
  3329.7502   9.52665e-18  2.44969e-16 
    3331.77   2.55512e-17  2.26068e-16 
  3333.7903   1.17967e-17  2.09658e-16 
   3335.811   1.15742e-17  2.00497e-16 
  3337.8323   1.79385e-17  1.87494e-16 
   3339.854    1.5087e-17  1.81684e-16 
  3341.8762   7.64828e-18  1.76795e-16 
  3343.8987   7.34463e-19  1.73159e-16 
  3345.9221   1.78298e-17  1.68149e-16 
  3347.9456   1.36104e-17  1.63512e-16 
  3349.9697  -1.06854e-18  1.62786e-16 
  3351.9944   7.45091e-18  1.57348e-16 
  3354.0195   1.30727e-17  1.56906e-16 
  3356.0452   2.04338e-17  1.48672e-16 
  3358.0713   1.26836e-17  1.53977e-16 
  3360.0979    5.3703e-18  1.51723e-16 
   3362.125   9.96757e-18  1.47616e-16 
  3364.1526      1.86e-17  1.51362e-16 
  3366.1809     1.882e-17  1.68305e-16 
  3368.2092   8.34213e-18  2.54352e-16 
  3370.2383   9.39015e-18  3.51405e-16 
  3372.2678   1.13469e-17  4.25598e-16 
  3374.2979   2.27165e-17  4.23878e-16 
  3376.3284   1.03112e-17  3.79515e-16 
  3378.3594   3.68154e-17  3.45161e-16 
  3380.3909   1.95233e-17  3.22973e-16 
  3382.4226   3.72582e-17  2.97506e-16 
  3384.4551   1.31219e-17  2.74759e-16 
   3386.488   2.65962e-17  2.55294e-16 
  3388.5215   2.45154e-18  2.35512e-16 
  3390.5552   1.59889e-17  2.29143e-16 
  3392.5896   1.40423e-17  2.10045e-16 
  3394.6243    2.0938e-17  2.07122e-16 
  3396.6597   7.69625e-18  1.90444e-16 
  3398.6953   1.20844e-17  1.88909e-16 
  3400.7317   2.23903e-17  1.75882e-16 
  3402.7683   1.88286e-17  1.65752e-16 
  3404.8054   7.64252e-18  1.59002e-16 
   3406.843   1.83518e-17  1.48142e-16 
  3408.8811   9.23935e-18  1.45074e-16 
  3410.9197   1.05425e-17  1.39688e-16 
  3412.9587   7.06103e-18  1.39406e-16 
  3414.9983   1.27992e-17  1.45564e-16 
  3417.0381   7.42148e-18  1.60019e-16 
  3419.0786   1.25937e-17  1.74068e-16 
  3421.1194   1.48759e-17  1.84209e-16 
  3423.1609   4.08812e-18  1.78324e-16 
  3425.2026   5.32057e-18  1.79546e-16 
  3427.2451   5.10757e-18  1.86087e-16 
  3429.2878   8.74134e-18  1.82308e-16 
  3431.3311   8.81488e-18  1.76765e-16 
  3433.3748   1.91306e-17  1.70566e-16 
  3435.4187   1.15246e-17  1.83895e-16 
  3437.4634   7.04131e-18  1.93819e-16 
  3439.5085   1.12394e-17  2.00341e-16 
   3441.554   9.38076e-18  1.90462e-16 
  3443.6001   5.86893e-18  1.76962e-16 
  3445.6465    1.4065e-17  1.69869e-16 
  3447.6934   8.66127e-18  1.63865e-16 
  3449.7407   8.67712e-18  1.80025e-16 
  3451.7886   1.14729e-17  2.20773e-16 
  3453.8367   8.98652e-18  2.51217e-16 
  3455.8855   1.17682e-17  2.67172e-16 
  3457.9346   5.15174e-18  2.59288e-16 
  3459.9841    1.4136e-17   2.3638e-16 
  3462.0342   9.26713e-18  2.23552e-16 
  3464.0847   1.90501e-18   2.0384e-16 
  3466.1357   5.92951e-18  1.89594e-16 
   3468.187   -1.9942e-18  1.83157e-16 
   3470.239   6.11519e-18  1.73797e-16 
  3472.2913   1.11417e-17  1.68172e-16 
   3474.344   6.27775e-18  1.58669e-16 
  3476.3972   1.09851e-17  1.60024e-16 
  3478.4509   7.70062e-18  1.82812e-16 
  3480.5049   -1.0209e-19  2.32567e-16 
  3482.5596    1.4406e-17  2.89113e-16 
  3484.6145   1.85323e-17  3.04109e-16 
  3486.6699   1.14216e-17  2.93604e-16 
  3488.7258   1.38976e-17  2.67711e-16 
   3490.782   6.61083e-18  2.47424e-16 
  3492.8389   4.98841e-18   2.2584e-16 
   3494.896   6.18226e-18  2.04877e-16 
  3496.9536   1.71814e-17  1.88327e-16 
  3499.0117   1.37878e-17  1.76639e-16 
  3501.0703   1.21416e-17  1.65526e-16 
  3503.1292   2.17438e-18   1.5723e-16 
  3505.1885   1.17804e-17  1.55203e-16 
  3507.2483   4.45213e-18  1.48266e-16 
  3509.3086   1.76114e-17  1.51913e-16 
  3511.3691   5.24574e-18  1.58228e-16 
  3513.4304    3.7676e-18  1.61248e-16 
  3515.4917   1.38135e-17  1.57728e-16 
  3517.5537   6.17085e-18  1.45365e-16 
  3519.6162    9.4654e-18   1.4361e-16 
   3521.679   1.66744e-17   1.3563e-16 
  3523.7422   1.15841e-17  1.34549e-16 
  3525.8059   9.26707e-18   1.2722e-16 
  3527.8701   4.64375e-18  1.26705e-16 
  3529.9346   2.00688e-17  1.20459e-16 
  3531.9995   1.21845e-17  1.23552e-16 
  3534.0649   1.33881e-17  1.22028e-16 
  3536.1309   1.59843e-17  1.20914e-16 
   3538.197   1.22219e-17  1.28201e-16 
  3540.2637   9.73326e-18   1.5184e-16 
  3542.3308   1.37148e-17  2.01341e-16 
  3544.3982    1.3711e-17  2.66476e-16 
  3546.4663   2.22697e-17  2.95106e-16 
  3548.5344    2.0251e-17  2.94284e-16 
  3550.6033   1.83156e-17  2.70445e-16 
  3552.6726   1.02991e-17  2.62239e-16 
  3554.7422   1.11781e-17  2.70271e-16 
   3556.812   2.22164e-17  2.72241e-16 
  3558.8826    1.9331e-17  2.66752e-16 
  3560.9534   2.21689e-17  2.36797e-16 
  3563.0247   1.56428e-17  2.28269e-16 
  3565.0964   1.67934e-17  2.05717e-16 
  3567.1685   1.61839e-17  1.87753e-16 
   3569.241   1.14593e-17  1.75275e-16 
   3571.314   1.09516e-17  1.55633e-16 
  3573.3872   1.21937e-17  1.52076e-16 
  3575.4609   1.22929e-17  1.35024e-16 
  3577.5352   7.97788e-18  1.35223e-16 
  3579.6096   1.12504e-17  1.23938e-16 
  3581.6848   1.33478e-17  1.19631e-16 
    3583.76   1.28698e-17  1.12958e-16 
  3585.8359   1.27303e-17  1.05138e-16 
  3587.9121   1.65178e-17  9.89649e-17 
  3589.9888   1.70368e-17  9.74569e-17 
  3592.0657   1.00162e-17  1.03236e-16 
  3594.1431   1.03458e-17  1.02687e-16 
  3596.2209   1.33501e-17  1.06142e-16 
  3598.2991   1.23238e-17  1.05173e-16 
  3600.3777   1.15132e-17  1.03759e-16 
  3602.4568   1.02403e-17  1.03034e-16 
  3604.5361   9.03967e-18  9.74507e-17 
   3606.616   1.12796e-17  9.55991e-17 
  3608.6963   1.78958e-17  9.12646e-17 
  3610.7769   1.97423e-17   8.8153e-17 
  3612.8579   1.47233e-17  9.15488e-17 
  3614.9392   9.89664e-18  1.03132e-16 
   3617.021   6.37372e-18   1.2941e-16 
  3619.1035   9.17143e-18  1.47816e-16 
   3621.186   1.82716e-17  1.58926e-16 
   3623.269   1.49683e-17  1.55374e-16 
  3625.3523   1.20271e-17  1.49264e-16 
   3627.436   9.43421e-18  1.43701e-16 
  3629.5203   1.27509e-17  1.47418e-16 
   3631.605   8.96543e-18  1.63122e-16 
  3633.6899    1.4735e-17  1.81936e-16 
  3635.7751   7.99676e-18  1.98221e-16 
  3637.8611  -8.38021e-19  2.03785e-16 
   3639.947   1.53971e-17  1.92054e-16 
  3642.0337   1.20012e-17   1.8551e-16 
  3644.1206   1.56161e-17  1.71928e-16 
  3646.2078   1.79812e-17  1.64148e-16 
  3648.2954   1.42589e-17  1.50116e-16 
  3650.3835   1.99712e-17  1.42278e-16 
  3652.4719   9.74183e-18  1.33339e-16 
  3654.5608   1.11558e-17   1.3342e-16 
  3656.6499   1.47631e-17  1.28576e-16 
  3658.7395   1.44452e-17  1.33186e-16 
  3660.8296    1.3934e-17  1.38212e-16 
  3662.9199   1.50136e-17  1.41748e-16 
  3665.0107   8.09733e-18  1.39095e-16 
  3667.1018    1.4658e-17  1.29273e-16 
  3669.1934   7.95254e-18  1.25022e-16 
  3671.2852   1.07151e-17  1.14095e-16 
  3673.3774   1.02489e-17  1.11591e-16 
  3675.4702   9.09225e-18  1.05326e-16 
   3677.563   8.49137e-18  1.01004e-16 
  3679.6565   7.89681e-18  9.53242e-17 
  3681.7502    8.2627e-18   9.2945e-17 
  3683.8442   1.48466e-17  8.72443e-17 
  3685.9387   1.12404e-17  8.89331e-17 
  3688.0337   8.07158e-18   8.9188e-17 
  3690.1289   7.49648e-18  9.36054e-17 
  3692.2246   1.41472e-17  9.29548e-17 
  3694.3206   1.69473e-17  9.48669e-17 
   3696.417   1.41036e-17  9.75506e-17 
  3698.5137   1.21966e-17  1.12616e-16 
  3700.6106   1.31249e-17  1.31857e-16 
  3702.7083   6.82046e-18  1.47818e-16 
  3704.8059   6.61546e-18  1.51139e-16 
  3706.9043   9.87233e-18  1.41818e-16 
  3709.0027   1.40013e-17  1.36511e-16 
  3711.1016   1.34002e-17  1.30913e-16 
  3713.2009   9.24073e-18  1.27879e-16 
  3715.3005   1.18301e-17  1.22656e-16 
  3717.4006   1.39434e-17  1.18714e-16 
   3719.501   9.78089e-18  1.08972e-16 
  3721.6016   1.09354e-17  1.03986e-16 
  3723.7026   1.26966e-17  1.01893e-16 
  3725.8042   1.24363e-17  1.07876e-16 
   3727.906   9.99341e-18  1.15659e-16 
  3730.0081   1.34306e-17  1.24024e-16 
  3732.1106   1.30962e-17  1.44844e-16 
  3734.2134   1.37304e-17  1.59127e-16 
  3736.3169   9.25063e-18  1.68303e-16 
  3738.4204   1.30129e-17  1.81794e-16 
  3740.5244   1.21462e-17  1.88545e-16 
  3742.6287   8.15022e-18  1.95493e-16 
  3744.7332   1.52785e-17  1.80665e-16 
  3746.8381   7.30718e-18  1.67716e-16 
  3748.9436   5.39521e-18  1.50253e-16 
  3751.0493   7.28186e-18  1.47278e-16 
  3753.1553   1.15618e-17  1.37776e-16 
  3755.2617   7.79195e-18  1.42729e-16 
  3757.3684   6.32947e-18  1.27628e-16 
  3759.4756   1.56154e-17  1.27924e-16 
   3761.583   8.77747e-18  1.14642e-16 
  3763.6909   9.36073e-18  1.09791e-16 
  3765.7991   7.63659e-18  1.03219e-16 
  3767.9075   7.21774e-18  1.00144e-16 
  3770.0164   6.15346e-18  9.90486e-17 
  3772.1255   1.19763e-17  1.06003e-16 
  3774.2349   8.59294e-18  1.13492e-16 
  3776.3447   1.41403e-17  1.19463e-16 
  3778.4551   1.02504e-17  1.15419e-16 
  3780.5654    7.0833e-18  1.13035e-16 
  3782.6765   9.03797e-18  1.10138e-16 
  3784.7876    1.6787e-17  1.05949e-16 
  3786.8992   8.94855e-18   1.0303e-16 
   3789.011   1.13967e-17  1.05119e-16 
  3791.1233   7.51495e-18  1.07036e-16 
  3793.2358    1.2488e-17  1.12946e-16 
  3795.3489   9.73816e-18  1.18614e-16 
  3797.4619    1.2414e-17  1.11044e-16 
  3799.5757   8.64327e-18  1.03945e-16 
  3801.6895   9.63542e-18  9.95072e-17 
  3803.8037    1.5453e-17  1.01449e-16 
  3805.9182   1.00774e-17  9.89041e-17 
  3808.0332   8.80122e-18  9.47455e-17 
  3810.1484   1.05256e-17  9.45477e-17 
  3812.2639   8.20357e-18  1.01679e-16 
  3814.3799   9.16466e-18  1.12652e-16 
  3816.4961   8.10284e-18  1.21094e-16 
  3818.6128   8.55248e-18  1.22252e-16 
  3820.7295   1.15556e-17  1.17943e-16 
  3822.8467    7.7613e-18  1.15461e-16 
  3824.9644   1.59722e-17  1.08419e-16 
   3827.082   1.12523e-17  1.13208e-16 
  3829.2002   1.06249e-17  1.33036e-16 
  3831.3188   1.25484e-17  1.61408e-16 
  3833.4375   1.01979e-17  1.70647e-16 
  3835.5569   5.18068e-18   1.6331e-16 
  3837.6763   4.53426e-18  1.50014e-16 
  3839.7959   6.44867e-18  1.37083e-16 
  3841.9163    1.5813e-17  1.30708e-16 
  3844.0366   1.27605e-17  1.30089e-16 
  3846.1572   1.06999e-17  1.31114e-16 
  3848.2783   1.49715e-17  1.26623e-16 
  3850.3999   6.24582e-18  1.24573e-16 
  3852.5215   1.11376e-17  1.14259e-16 
  3854.6436   9.09037e-18  1.09366e-16 
  3856.7659   1.15488e-17  1.01253e-16 
  3858.8884   9.85691e-18  9.64606e-17 
  3861.0115    1.3018e-17  9.43885e-17 
  3863.1348   9.63111e-18  9.28272e-17 
  3865.2583   1.02284e-17  9.35549e-17 
  3867.3821   8.68455e-18  9.39556e-17 
  3869.5066    7.5099e-18  8.75198e-17 
  3871.6311    1.0889e-17  8.14098e-17 
  3873.7559   1.04688e-17  7.94718e-17 
  3875.8811   7.02784e-18  8.04785e-17 
  3878.0063   1.16137e-17  8.08484e-17 
  3880.1321   7.88985e-18  7.66631e-17 
  3882.2583   1.04949e-17  7.42918e-17 
  3884.3845   1.09718e-17  7.16635e-17 
  3886.5112   8.83324e-18  7.08595e-17 
  3888.6382    1.4823e-17  7.15776e-17 
  3890.7656    1.3383e-17   7.1252e-17 
  3892.8933   1.22042e-17  7.40483e-17 
   3895.021   1.16865e-17  7.66007e-17 
  3897.1492   1.12863e-17  7.92162e-17 
  3899.2776   1.50247e-17  8.18253e-17 
  3901.4065   1.15157e-17  8.50984e-17 
  3903.5356   9.59424e-18  9.15332e-17 
   3905.665   8.94112e-18  1.06195e-16 
  3907.7949   1.27739e-17  1.16471e-16 
  3909.9248   1.16955e-17  1.25657e-16 
  3912.0549   8.74245e-18  1.25515e-16 
  3914.1855   1.25569e-17   1.2025e-16 
  3916.3164   9.52663e-18  1.12584e-16 
  3918.4478   1.07024e-17  1.05348e-16 
  3920.5791   1.38478e-17  9.72604e-17 
  3922.7109   9.08866e-18  9.19514e-17 
   3924.843   7.57103e-18  8.59389e-17 
  3926.9753   1.21829e-17  8.20437e-17 
  3929.1079   1.16454e-17  7.83225e-17 
   3931.241   1.17305e-17  7.62097e-17 
  3933.3743   9.27232e-18  7.68974e-17 
  3935.5078   1.30697e-17  7.41084e-17 
  3937.6416   1.24059e-17  7.73007e-17 
  3939.7756   1.02422e-17  9.14431e-17 
  3941.9099   9.61965e-18  1.06598e-16 
  3944.0447   9.94693e-18  1.18526e-16 
  3946.1797    9.9151e-18  1.17239e-16 
  3948.3149   1.32217e-17  1.10275e-16 
  3950.4504   1.01082e-17  1.06804e-16 
  3952.5862   9.87545e-18  1.00331e-16 
  3954.7224   1.05914e-17  9.60711e-17 
  3956.8586   9.09249e-18  9.35764e-17 
  3958.9954   1.13873e-17  8.85579e-17 
  3961.1323   9.27356e-18  8.65322e-17 
  3963.2695   1.06939e-17  7.96277e-17 
   3965.407   8.45046e-18  7.70176e-17 
  3967.5449   7.55807e-18   6.8858e-17 
  3969.6831   1.12224e-17  6.69174e-17 
  3971.8213   1.10995e-17   6.6951e-17 
    3973.96   1.06703e-17  7.83291e-17 
  3976.0989   1.06278e-17   8.7251e-17 
   3978.238   1.18906e-17  9.42061e-17 
  3980.3774   8.00675e-18  9.76236e-17 
  3982.5171    1.3086e-17  9.67186e-17 
  3984.6572   1.11486e-17   9.4897e-17 
  3986.7976   1.28511e-17  9.17713e-17 
   3988.938   9.82726e-18  9.28118e-17 
  3991.0789   1.23213e-17  9.06102e-17 
    3993.22     1.066e-17  9.00023e-17 
  3995.3613    1.2713e-17  8.48108e-17 
  3997.5029   1.35804e-17  8.37173e-17 
  3999.6448   9.72264e-18  8.69773e-17 
  4001.7871   1.20271e-17  8.81725e-17 
  4003.9294    1.5494e-17  9.22406e-17 
  4006.0723   9.03801e-18  9.36366e-17 
  4008.2151     8.189e-18  1.06271e-16 
  4010.3584   7.15968e-18   1.1407e-16 
   4012.502   6.96011e-18  1.21206e-16 
  4014.6455   1.14338e-17  1.15826e-16 
  4016.7898   1.04092e-17  1.09403e-16 
  4018.9341   1.12639e-17   1.0642e-16 
  4021.0786   1.05388e-17  1.04606e-16 
  4023.2234   1.11502e-17  1.04202e-16 
  4025.3684   9.79084e-18   1.0072e-16 
  4027.5139   1.14495e-17  9.92985e-17 
  4029.6594   8.63376e-18  9.79558e-17 
  4031.8054   8.39915e-18  9.74346e-17 
  4033.9514   8.75763e-18  9.44219e-17 
  4036.0979   1.38574e-17   9.5998e-17 
  4038.2444   1.16194e-17  9.80714e-17 
  4040.3914   1.27822e-17  1.06258e-16 
  4042.5386   1.11377e-17  1.15398e-16 
  4044.6858   1.11683e-17  1.19746e-16 
  4046.8335    6.7936e-18   1.2284e-16 
  4048.9814   6.49984e-18  1.19754e-16 
  4051.1296   1.22045e-17  1.16409e-16 
  4053.2781    1.0748e-17  1.10806e-16 
  4055.4268   1.04809e-17  1.04072e-16 
  4057.5757   6.07056e-18  1.02803e-16 
  4059.7249   1.66534e-17  1.06467e-16 
  4061.8743   5.36607e-18  1.14598e-16 
  4064.0239   1.21502e-17  1.28796e-16 
  4066.1738   1.16464e-17  1.35247e-16 
   4068.324   1.49922e-17  1.37814e-16 
  4070.4746   9.82534e-18  1.33268e-16 
   4072.625   1.07581e-17   1.2384e-16 
  4074.7759   1.06143e-17  1.23742e-16 
  4076.9272    1.7345e-17  1.19951e-16 
  4079.0786   8.71828e-18  1.22538e-16 
  4081.2302   8.90791e-18  1.20567e-16 
  4083.3821   1.20784e-17   1.1582e-16 
  4085.5342   1.14301e-17  1.14463e-16 
  4087.6868   1.58924e-17  1.08167e-16 
  4089.8394   8.27466e-18  1.08108e-16 
  4091.9922   9.08779e-18  1.05492e-16 
  4094.1453   1.08192e-17  1.01676e-16 
  4096.2988   1.49544e-17  9.96911e-17 
  4098.4521   8.76205e-18  9.73733e-17 
   4100.606   8.22109e-18  9.64349e-17 
  4102.7598   1.09077e-17  9.29564e-17 
  4104.9141   8.00446e-18  8.86339e-17 
  4107.0688   7.26102e-18  8.89089e-17 
  4109.2236   1.31537e-17  9.20501e-17 
  4111.3784   7.65562e-18  9.13145e-17 
  4113.5337   1.01466e-17  9.15259e-17 
  4115.6895   9.29973e-18  9.23773e-17 
  4117.8452   9.53959e-18  9.11804e-17 
   4120.001    1.3047e-17  9.08358e-17 
  4122.1572    1.2187e-17  9.50764e-17 
  4124.3135   7.60651e-18  1.01775e-16 
  4126.4702   1.29274e-17  1.07591e-16 
   4128.627   1.20615e-17  1.05021e-16 
  4130.7842   9.99909e-18  1.04935e-16 
  4132.9414   1.04931e-17  1.04544e-16 
  4135.0991   4.74483e-18   1.0649e-16 
  4137.2568   8.33862e-18  1.08671e-16 
  4139.4146   1.05987e-17  1.06138e-16 
  4141.5728   7.89231e-18  9.96187e-17 
  4143.7314   1.17279e-17    9.657e-17 
  4145.8901   8.06709e-18  9.56269e-17 
  4148.0488   9.05359e-18  9.53565e-17 
   4150.208   6.45096e-18  9.31271e-17 
  4152.3672   1.24317e-17  9.15108e-17 
  4154.5269   9.36691e-18  9.97876e-17 
   4156.687   8.92064e-18  1.11446e-16 
  4158.8467   8.09508e-18  1.16378e-16 
  4161.0068   1.03316e-17  1.14846e-16 
  4163.1675   7.80884e-18  1.19519e-16 
  4165.3281   9.79967e-18  1.24712e-16 
  4167.4888   1.19195e-17  1.31394e-16 
  4169.6499   1.53453e-17   1.3303e-16 
  4171.8115   9.06449e-18  1.34669e-16 
  4173.9727   1.45602e-17  1.27755e-16 
  4176.1348   1.24743e-17  1.22966e-16 
  4178.2969   1.00183e-17  1.18927e-16 
   4180.459   6.11287e-18   1.1534e-16 
  4182.6211   9.67531e-18  1.09308e-16 
  4184.7837   1.02802e-17  1.05516e-16 
  4186.9468   1.13776e-17  9.99448e-17 
  4189.1099   9.37486e-18  9.91595e-17 
  4191.2729   1.03505e-17  9.80419e-17 
  4193.4365   9.88157e-18  9.79492e-17 
  4195.6001   9.05814e-18  9.58655e-17 
  4197.7637   9.52638e-18  9.06674e-17 
  4199.9282   8.90677e-18  8.89205e-17 
  4202.0923   9.56331e-18  8.58568e-17 
  4204.2568   1.07147e-17  8.54236e-17 
  4206.4214   1.10702e-17  8.91428e-17 
  4208.5864   9.53706e-18  9.11774e-17 
  4210.7515   9.00975e-18  9.00054e-17 
   4212.917   1.38445e-17  8.66417e-17 
  4215.0825   9.14519e-18  8.46517e-17 
   4217.248   1.02483e-17  8.49967e-17 
  4219.4141   1.18054e-17  8.35621e-17 
  4221.5801   7.09138e-18  8.42655e-17 
  4223.7466   1.01019e-17  8.25648e-17 
  4225.9131   7.92015e-18  8.14691e-17 
  4228.0796   1.00854e-17   8.0394e-17 
  4230.2466   1.08085e-17  8.01729e-17 
