# STATUS =
# OBJECT = 2020qlb
# TELESCOPE = NOT
# INSTRUMENT = ALFOSC
# DATE-OBS = 2021-05-15 03:21:43.00
# MJD = 59349.140089999884
# EXPTIME = 4500.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2023A&amp;A...670A...7W
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3850.8117805837
# MAX_WAVE = 9540.6248331309
# COMMENT = --
         Wavelength                     Flux                   Error 
 3854.0538393030874  -1.7328269985506847e-17   7.638799535783374e-18 
 3857.2958980224876   -6.292903241743926e-18   8.148260337193523e-18 
 3860.5379567418877  -4.0381844942086156e-17   7.935460760967058e-18 
  3863.780015461288   -3.127534454071397e-17   7.613872562902357e-18 
  3867.022074180688   -3.733785543905256e-18    7.24603146400101e-18 
  3870.264132900088  -1.0377965635151515e-17  6.6914619114389475e-18 
  3873.506191619488   1.4321308832297972e-17   6.679430644969626e-18 
 3876.7482503388883   1.0560556755753059e-17   6.528016149301716e-18 
 3879.9903090582884   1.0726885872122433e-17   6.568640431511918e-18 
 3883.2323677776885    6.605001848249272e-18   6.401388619428111e-18 
 3886.4744264970886   -6.611970903748558e-18   6.729968315392239e-18 
 3889.7164852164888   -3.975167998354358e-17   6.448177154231601e-18 
  3892.958543935889  -1.4205838956791533e-17   7.424065481691703e-18 
  3896.200602655289  -3.4665810735509614e-17   7.015302273858156e-18 
  3899.442661374689   -1.375508914322669e-17   6.880156344848126e-18 
 3902.6847200940892      1.9491868582635e-17   6.891246065792573e-18 
 3905.9267788134894   2.2203556217000016e-17   6.480913013355153e-18 
 3909.1688375328895    3.271194173439923e-17   6.507424309735174e-18 
 3912.4108962522896    3.055957763579998e-17  6.4615537076156216e-18 
 3915.6529549716897   1.2717213696937315e-17  6.2630231591399396e-18 
   3918.89501369109   1.6766754257948762e-17    6.55724897473402e-18 
   3922.13707241049   1.1651880059162293e-17   6.533382492496343e-18 
   3925.37913112989   -8.910058483298076e-18  6.6377378278825995e-18 
   3928.62118984929    7.874787536133921e-18   7.002447833288349e-18 
 3931.8632485686903   -7.592846414787362e-18   7.033420240630233e-18 
 3935.1053072880904   1.9632048214265416e-17   6.671384927077585e-18 
 3938.3473660074906   2.6257124085802073e-17   6.369900222252735e-18 
 3941.5894247268907    3.170121722265698e-17   6.064404252469604e-18 
  3944.831483446291    4.312254585404275e-17   6.039784151916031e-18 
  3948.073542165691    2.562238850312329e-17   5.668166805286587e-18 
  3951.315600885091    9.352531523560728e-18  5.5421207826738185e-18 
  3954.557659604491   1.2102491749185181e-17  5.5532558009501184e-18 
 3957.7997183238913   2.2747912057788575e-17   5.968562174666331e-18 
 3961.0417770432914   1.1308033803121505e-18  5.6478857024388575e-18 
 3964.2838357626915    1.271628210314098e-17   6.221592146743692e-18 
 3967.5258944820916   2.0530681720949672e-17  6.7257894591183735e-18 
 3970.7679532014918   2.2949958601622555e-17   6.928911484198157e-18 
  3974.010011920892   1.4426928275847476e-17  6.2673726658916095e-18 
  3977.252070640292  -1.0173772927505763e-18   5.365935791991095e-18 
  3980.494129359692    2.423653053131554e-17   5.751835380202254e-18 
 3983.7361880790922   1.0544183792566467e-17   5.275280050958655e-18 
 3986.9782467984924    2.316627266304281e-17   5.303657551992364e-18 
 3990.2203055178925   2.3522560304100578e-17   5.102945539381067e-18 
 3993.4623642372926   1.2216474718045315e-17  4.8941241415916615e-18 
 3996.7044229566927    6.596192859676496e-18   4.956112204125173e-18 
  3999.946481676093    2.597179064563376e-17   5.326207707207754e-18 
  4003.188540395493    2.635065875394198e-17    5.49528796687237e-18 
  4006.430599114893   2.6935281233711337e-17   5.942740444277447e-18 
  4009.672657834293    4.034563702983677e-17  6.3520063955937035e-18 
 4012.9147165536933   2.6729945721733556e-17   6.520957675659585e-18 
 4016.1567752730934    8.974114710461295e-18   6.458304285564776e-18 
 4019.3988339924936    5.162305959419475e-17    6.54127559535933e-18 
 4022.6408927118937    3.859972213039301e-17   6.014919308491099e-18 
  4025.882951431294    3.883197263105553e-17   5.516626505185291e-18 
  4029.125010150694   2.2835114017373693e-17   5.108066554588214e-18 
  4032.367068870094     1.48135703832933e-17   4.814377166152774e-18 
  4035.609127589494   2.7226938785570278e-17    4.77342923767466e-18 
 4038.8511863088943   2.5878360575849994e-17   4.757807874379802e-18 
 4042.0932450282944    2.710324366948229e-17   4.862400573354063e-18 
 4045.3353037476945    3.086397096793408e-17   4.935958247121653e-18 
 4048.5773624670946    3.699116321215563e-17   5.078534074837196e-18 
 4051.8194211864948    4.067618457279439e-17   5.352668564409204e-18 
  4055.061479905895   3.8010489008734154e-17   5.420310075030063e-18 
  4058.303538625295    1.987487605211553e-17   5.488088613000803e-18 
  4061.545597344695   1.7356881363766162e-17   5.784294037654172e-18 
 4064.7876560640952   1.5164398716442587e-17  6.1122918522550425e-18 
 4068.0297147834954   1.1594446092240914e-17   6.104556609611381e-18 
 4071.2717735028955   3.7498015543606446e-17   6.150121900696444e-18 
 4074.5138322222956   2.5324296427981806e-17   5.618198808188103e-18 
 4077.7558909416957    4.126174663667463e-17   5.456223834800629e-18 
  4080.997949661096    3.137428480105825e-17    5.06867524661138e-18 
  4084.240008380496    2.421949015198605e-17   4.695920277500624e-18 
  4087.482067099896   4.0656338937631106e-17   4.725069745530499e-18 
  4090.724125819296    3.175149364153369e-17   4.488630984005387e-18 
 4093.9661845386963   3.6672688696520786e-17   4.380959674596282e-18 
  4097.208243258096   3.4843374013933623e-17   4.290334385406135e-18 
  4100.450301977497   4.2305779589364575e-17  4.2754170934775126e-18 
  4103.692360696897    2.859900977417541e-17   4.177402893030807e-18 
  4106.934419416297    3.886509321872451e-17   4.430870990224092e-18 
  4110.176478135697    2.650504081510946e-17   4.273244609459433e-18 
  4113.418536855097    3.251289586059426e-17  4.6298806624535865e-18 
  4116.660595574497    3.270845212766228e-17    4.83017358867816e-18 
  4119.902654293897   1.6820894569171506e-17    4.75849722165685e-18 
  4123.144713013297   3.5794371175503606e-17   5.229116084886069e-18 
 4126.3867717326975   2.4845937964287008e-17  5.3957780666870686e-18 
  4129.628830452098   1.0388815810094403e-17   5.412077264118941e-18 
  4132.870889171498   3.1988123654980313e-17   5.626388434493555e-18 
  4136.112947890898   1.8096609508586027e-17  5.1555328175603435e-18 
  4139.355006610298   1.5991758029223562e-17   4.804714986271226e-18 
  4142.597065329698   2.8332385079118963e-17   4.700999475572181e-18 
  4145.839124049098    3.715441634698388e-17   4.613830141983303e-18 
  4149.081182768498    4.078262503095135e-17  4.5305160771777835e-18 
 4152.3232414878985   4.2198635822953174e-17   4.368282778644383e-18 
  4155.565300207299    4.093407957538272e-17   4.312859003421225e-18 
  4158.807358926699    3.886644891804835e-17  4.2347146911136585e-18 
  4162.049417646099    3.623675736087525e-17   4.226768519751201e-18 
  4165.291476365499   2.6965284177222635e-17   4.123879854589589e-18 
  4168.533535084899    3.258388939278239e-17  4.1748346414966174e-18 
  4171.775593804299     3.30616171635483e-17    4.14150804327521e-18 
  4175.017652523699    3.188206835448198e-17   4.139199606870456e-18 
  4178.259711243099   3.6045369622525204e-17  4.1342832358019895e-18 
    4181.5017699625    3.459193682166508e-17    4.08878457468309e-18 
    4184.7438286819      2.8571117982073e-17   4.112504705756772e-18 
    4187.9858874013   2.5357988325478688e-17  4.1267068953793025e-18 
    4191.2279461207     4.01521250565871e-17   4.291311906890531e-18 
    4194.4700048401     2.67504021775831e-17   4.233577172810369e-18 
    4197.7120635595   3.5537480778236864e-17   4.474476625092808e-18 
    4200.9541222789   3.2730704148991924e-17   4.556553755057245e-18 
    4204.1961809983    3.882069563362835e-17  4.7929688506134916e-18 
 4207.4382397177005    3.757252663803879e-17  4.8291198323824214e-18 
