# STATUS =
# OBJECT = 2020qlb
# TELESCOPE = P60
# INSTRUMENT = SEDM
# DATE-OBS = 2020-08-10 07:15:50.00
# MJD = 59071.30267059989
# EXPTIME = 2250.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2023A&amp;A...670A...7W
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3776.7
# MAX_WAVE = 9223.3
# COMMENT = --
 Wavelength       Flux      Error 
     7714.6  5.838e-17  1.992e-35 
     7740.2  5.606e-17   1.39e-35 
     7765.8  5.868e-17  1.097e-35 
     7791.3  5.856e-17  9.192e-36 
     7816.9  5.409e-17  1.156e-35 
     7842.5   6.24e-17  1.736e-35 
     7868.0  6.184e-17  2.205e-35 
     7893.6  6.209e-17  2.343e-35 
     7919.2  6.248e-17   2.26e-35 
     7944.7  6.101e-17  3.304e-40 
     7970.3  5.881e-17  1.472e-35 
     7995.9  5.615e-17   3.24e-40 
     8021.5  4.558e-17  1.695e-35 
     8047.0  4.269e-17  4.088e-35 
     8072.6  4.435e-17  8.847e-36 
     8098.2  4.583e-17  7.946e-36 
     8123.7  4.464e-17  9.054e-36 
     8149.3  4.535e-17  5.021e-35 
     8174.9  4.448e-17  7.151e-36 
     8200.5   4.57e-17  6.997e-36 
     8226.0  4.751e-17  8.788e-36 
     8251.6  4.512e-17  1.209e-35 
     8277.2  5.085e-17  3.742e-40 
     8302.7  4.763e-17  7.421e-35 
     8328.3   4.13e-17  9.655e-35 
     8353.9  4.279e-17  4.589e-40 
     8379.5  4.734e-17  6.715e-35 
     8405.0  4.546e-17  3.846e-35 
     8430.6   4.47e-17   2.37e-35 
     8456.2  4.845e-17  2.231e-35 
     8481.7  4.844e-17  5.749e-40 
     8507.3  4.083e-17  1.488e-35 
     8532.9  4.054e-17  1.615e-35 
     8558.4  3.551e-17   1.08e-35 
     8584.0  3.645e-17  2.988e-40 
     8609.6  3.608e-17  1.197e-35 
     8635.2  3.711e-17  3.307e-40 
     8660.7   3.36e-17  1.255e-35 
     8686.3  3.525e-17  1.198e-35 
     8711.9  3.857e-17  3.054e-35 
     8737.4  3.082e-17  1.041e-34 
     8763.0  2.492e-17  2.154e-34 
     8788.6  2.708e-17  3.091e-34 
     8814.2  2.866e-17  3.222e-34 
     8839.7   2.79e-17  2.512e-34 
     8865.3  2.836e-17  1.792e-34 
     8890.9  3.217e-17  8.908e-35 
     8916.4   3.54e-17  5.766e-35 
     8942.0  3.342e-17  4.886e-35 
     8967.6   3.39e-17  6.112e-35 
     8993.2  3.842e-17  5.222e-35 
     9018.7  3.859e-17  5.093e-35 
     9044.3   3.87e-17  2.764e-35 
     9069.9  3.393e-17  1.943e-35 
     9095.4  3.206e-17  1.477e-35 
     9121.0  3.785e-17  2.924e-35 
     9146.6  4.149e-17  1.201e-34 
     9172.1  3.364e-17  2.262e-35 
     9197.7  2.793e-17  2.423e-35 
     9223.3  3.418e-17  6.914e-35 
