# STATUS =
# OBJECT = 2018fcg
# TELESCOPE = MMT
# INSTRUMENT = Blue_Channel
# DATE-OBS = 2018-09-09
# MJD = 58370.35
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 1.261615e+00
3010.000000 1.569388e+00
3020.000000 1.658738e+00
3030.000000 1.586012e+00
3040.000000 1.505298e+00
3050.000000 1.343820e+00
3060.000000 1.189211e+00
3070.000000 1.078191e+00
3080.000000 9.759026e-01
3090.000000 8.725385e-01
3100.000000 7.580108e-01
3110.000000 6.651938e-01
3120.000000 6.721575e-01
3130.000000 6.924677e-01
3140.000000 7.046437e-01
3150.000000 7.880036e-01
3160.000000 8.685357e-01
3170.000000 9.422484e-01
3180.000000 1.054509e+00
3190.000000 1.180663e+00
3200.000000 1.269441e+00
3210.000000 1.285085e+00
3220.000000 1.342945e+00
3230.000000 1.408363e+00
3240.000000 1.446467e+00
3250.000000 1.452708e+00
3260.000000 1.418503e+00
3270.000000 1.443373e+00
3280.000000 1.427379e+00
3290.000000 1.397763e+00
3300.000000 1.423019e+00
3310.000000 1.403910e+00
3320.000000 1.379240e+00
3330.000000 1.355346e+00
3340.000000 1.329729e+00
3350.000000 1.318871e+00
3360.000000 1.325168e+00
3370.000000 1.294652e+00
3380.000000 1.272679e+00
3390.000000 1.284828e+00
3400.000000 1.273877e+00
3410.000000 1.295383e+00
3420.000000 1.300684e+00
3430.000000 1.306781e+00
3440.000000 1.332416e+00
3450.000000 1.356414e+00
3460.000000 1.394265e+00
3470.000000 1.450777e+00
3480.000000 1.452147e+00
3490.000000 1.433726e+00
3500.000000 1.484508e+00
3510.000000 1.579439e+00
3520.000000 1.597392e+00
3530.000000 1.596560e+00
3540.000000 1.672992e+00
3550.000000 1.711231e+00
3560.000000 1.663126e+00
3570.000000 1.663538e+00
3580.000000 1.712203e+00
3590.000000 1.731721e+00
3600.000000 1.754628e+00
3610.000000 1.744711e+00
3620.000000 1.677891e+00
3630.000000 1.627434e+00
3640.000000 1.645427e+00
3650.000000 1.688447e+00
3660.000000 1.792488e+00
3670.000000 1.865935e+00
3680.000000 1.837523e+00
3690.000000 1.813096e+00
3700.000000 1.826703e+00
3710.000000 1.799419e+00
3720.000000 1.751963e+00
3730.000000 1.713690e+00
3740.000000 1.674636e+00
3750.000000 1.643863e+00
3760.000000 1.634689e+00
3770.000000 1.684571e+00
3780.000000 1.672902e+00
3790.000000 1.578762e+00
3800.000000 1.541848e+00
3810.000000 1.575458e+00
3820.000000 1.587099e+00
3830.000000 1.572716e+00
3840.000000 1.572169e+00
3850.000000 1.610721e+00
3860.000000 1.705898e+00
3870.000000 1.760288e+00
3880.000000 1.754883e+00
3890.000000 1.760147e+00
3900.000000 1.755502e+00
3910.000000 1.762413e+00
3920.000000 1.746984e+00
3930.000000 1.690281e+00
3940.000000 1.688137e+00
3950.000000 1.703265e+00
3960.000000 1.693046e+00
3970.000000 1.688080e+00
3980.000000 1.650296e+00
3990.000000 1.575969e+00
4000.000000 1.514649e+00
4010.000000 1.441929e+00
4020.000000 1.373290e+00
4030.000000 1.373758e+00
4040.000000 1.405302e+00
4050.000000 1.452357e+00
4060.000000 1.501402e+00
4070.000000 1.537690e+00
4080.000000 1.549631e+00
4090.000000 1.487531e+00
4100.000000 1.456729e+00
4110.000000 1.437161e+00
4120.000000 1.396463e+00
4130.000000 1.351749e+00
4140.000000 1.316427e+00
4150.000000 1.296678e+00
4160.000000 1.315717e+00
4170.000000 1.343355e+00
4180.000000 1.385404e+00
4190.000000 1.425190e+00
4200.000000 1.415688e+00
4210.000000 1.373835e+00
4220.000000 1.343029e+00
4230.000000 1.327105e+00
4240.000000 1.308527e+00
4250.000000 1.275690e+00
4260.000000 1.251558e+00
4270.000000 1.232559e+00
4280.000000 1.236962e+00
4290.000000 1.252107e+00
4300.000000 1.237601e+00
4310.000000 1.213952e+00
4320.000000 1.178801e+00
4330.000000 1.163349e+00
4340.000000 1.136307e+00
4350.000000 1.103489e+00
4360.000000 1.101321e+00
4370.000000 1.101751e+00
4380.000000 1.093362e+00
4390.000000 1.106502e+00
4400.000000 1.097065e+00
4410.000000 1.105907e+00
4420.000000 1.114021e+00
4430.000000 1.123759e+00
4440.000000 1.175945e+00
4450.000000 1.256398e+00
4460.000000 1.294709e+00
4470.000000 1.301513e+00
4480.000000 1.301237e+00
4490.000000 1.313641e+00
4500.000000 1.323132e+00
4510.000000 1.303713e+00
4520.000000 1.326731e+00
4530.000000 1.378784e+00
4540.000000 1.439215e+00
4550.000000 1.487280e+00
4560.000000 1.515096e+00
4570.000000 1.487258e+00
4580.000000 1.432509e+00
4590.000000 1.411528e+00
4600.000000 1.420844e+00
4610.000000 1.411256e+00
4620.000000 1.409228e+00
4630.000000 1.420850e+00
4640.000000 1.385501e+00
4650.000000 1.353142e+00
4660.000000 1.305640e+00
4670.000000 1.223309e+00
4680.000000 1.162270e+00
4690.000000 1.139104e+00
4700.000000 1.132642e+00
4710.000000 1.134921e+00
4720.000000 1.147903e+00
