                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
        57302.30629                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
   57304.8433168421                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57307.38034368421                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57309.91737052632                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57312.45439736842                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57314.99142421053                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57317.52845105263                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
 57320.065477894736                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
 57322.602504736846                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57325.13953157895                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57327.67655842105                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57330.21358526316                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
 57332.750612105265                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57335.28763894737                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57337.82466578947                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57340.36169263158                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
 57342.898719473684                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57345.43574631579                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
   57347.9727731579                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
         57350.5098                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
   57353.0468268421                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57355.58385368421                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
 57358.120880526316                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57360.65790736842                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57363.19493421053                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57365.73196105263                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
 57368.268987894735                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
 57370.806014736845                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57373.34304157895                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57375.88006842105                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57378.41709526316                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
 57380.954122105264                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57383.49114894737                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57386.02817578948                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57388.56520263158                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57391.10222947368                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57393.63925631579                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
 57396.176283157896                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
        57398.71331                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57401.25033684211                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
  57403.78736368421                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
 57406.324390526315                 0.0                 0.0                 0.0                 nan                 nan                 nan   8.234325715210588e+28  1.4468482883422316e+29   3.700663914397887e+29 
