 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy   mnickel                TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
 -129.35825   0.3934   4.53643      13.4996  1.75108  0.90572  24.12955  0.02948     0.49636   3758.60661   7677.66664   0.9023         4282.29202     16.53813    2e-05  57672.94804   2.03343    9.4925     33522894.71729  43.67338  19.52856  57909.15073    51.51877       44.05686  178.94109  234.12853  178.0    0.03417  -21.01882  0.40732 
  -146.3337  0.48163   1.85949     13.98179  1.46148  1.52244   29.0247  0.23262     0.01508   3844.97088   9895.71289  1.14914         3758.36925     16.45144    2e-05  57655.97259   2.55965  13.97907       510290.60084  46.18703  19.68506  57786.46737    51.27483       43.95257  102.01315  173.92405  148.0    0.01063  -20.95942  0.75295 
 -175.19932  0.47633   2.31397      14.9512  1.79947  1.02253  84.64496  0.15217     0.44557   1764.56732   7880.95261  2.79372         5617.65398     17.17447    8e-05  57627.10697   1.57219  40.31877         11201.3275    47.746  19.39102  57896.00608    51.40623       44.06209  157.20059  168.90701  230.0    0.00616  -21.18849  0.71797 
 -166.41701  0.49307   2.82377     15.03676  1.98288  0.06801  68.70951  0.22776     0.47605   2825.19094   8058.21356  4.64161         3447.41688      19.1266  0.00744  57635.88928   3.27144  33.87894        12395.27054  47.57123  19.67553  57847.80905    51.19588       43.84504  152.18355  172.25171  204.0    0.00847  -21.29377  0.45706 
 -136.30214  0.48782   1.62623     14.96442  1.21439  0.59865  53.87458  0.12305     0.14692   3544.31277   7123.96909  2.64119         3618.08863      16.6854    3e-05  57666.00415   4.03715  26.28092         3513.17267  48.38514  19.68324   57793.0397    51.14945       44.08127   36.79163  103.68549  146.0    0.01662  -21.24149   0.8749 
 -153.70817  0.42327   7.51949     14.08846  1.31684  0.82703  34.48317  0.03185     0.40483   2577.45281   3182.05662  1.24098         4914.98739     19.99435  0.05484  57648.59812   1.36652  14.59583      4600459.67427   43.9732  19.04647  57990.20937    51.79576        44.2641  234.12853  287.64363  138.0    0.02887  -21.04783  0.12586 
 -169.09967  0.49976   2.62651     14.66269  1.81794   1.0042  27.63159  0.15363     0.06031   4186.21682   8440.03989  2.00752         4323.95728       19.451  0.01569  57633.20662   2.88853  13.80907        55052.11912  46.94889  19.54322  57880.67066    51.45038       44.06385  172.25171  187.30283  136.0    0.01535  -20.92403   0.7095 
 -158.98535  0.49981   1.11123     12.66584   1.2884  1.17498  84.09334  0.23286     0.49916   3020.48448   6704.48423  4.56335         2450.62029     18.63848  0.00242  57643.32094   4.57659  42.03079     68833272.91107  44.44949  19.79308  57802.30629    51.40602       44.14198  112.04723  140.47712  404.0    0.00371  -22.05169  0.60062 
 -194.67328  0.32951   3.13342     13.94081  2.08106  1.51083  15.71689  0.23792     0.46996   3240.70218   7469.91496  3.99943         2795.62283     17.49714  0.00017  57607.63301   0.98463   5.17887      2491826.67378  45.19857  19.66884  57867.52602    51.39062       43.97086  168.90701  207.37099  126.0    0.02828  -20.78576  0.82799 
 -140.57228  0.49691   2.44567     14.02061    1.435  0.53464  27.17147  0.28488     0.43769   2875.07389   4900.85998  3.98749         3879.35802     18.72805  0.00297  57661.73401   1.33979  13.50185       724838.80326  45.78866  19.46907  57913.53228    51.56132       44.08168  158.87293  252.52435  160.0    0.01204  -21.13328   0.6348 
  -56.70665  0.30179   1.06781     12.18235  1.32671  1.53023   5.97339  0.09296       0.074   5879.26948    8228.1093  2.14177          4835.3461     18.26922  0.00103  57745.59964   1.23167   1.80271    606573402.47586  43.55175  19.63403  57738.27034    51.41748       44.04151   90.30672   175.5964  240.0    0.03259  -21.20711  0.92148 
 -152.06868  0.47968   2.13189     14.21893  1.62086  1.55083   60.7502  0.13177     0.45826   2858.27751   8951.03994  1.19329          5962.5048     19.80805  0.03571  57650.23761   2.96063  29.14083       249598.12976  46.42382  19.69871   57843.4275    51.18712       43.95276   100.3408  133.78773  158.0     0.0117  -21.39312  0.56851 
 -186.81771  0.36532   1.09471     14.06823  1.60168  1.03603  56.58778  0.20173     0.16954   3705.99373   8825.44916  1.60354          3711.6128     18.78331  0.00337  57615.48858   4.63617  20.67293       130177.69138  47.28029   19.8972  57797.42125    51.25768       44.01951  110.37488  135.46008  178.0    0.00898  -20.81007   0.8756 
  -142.4382  0.43369   1.14951      14.5032  1.83244  0.49888  68.40437   0.2165     0.07569   4038.29148   8896.63214  4.11824         3751.61014     17.14783    8e-05  57659.86809   6.65436  29.66649        22155.35551  48.06537  19.70682   57843.4275    51.37849       43.98694  153.85589  193.99221  192.0    0.00711  -21.32797  0.85195 
  -104.1841  0.49703   1.48783     14.40891  1.31963  1.06832  86.62796  0.13258     0.05238   3863.16565   4835.97251   1.6193         5243.63856     19.28379  0.01068  57698.12219   7.71209    43.057        41261.80571  47.42865  19.20254  57924.48615    51.56523       44.17214   150.5112  193.99221  152.0     0.0123  -21.72683  0.64051 
 -172.23746  0.48709   2.07557     13.78531  1.92098  1.13899  69.00201  0.14455     0.46325   1234.24502   7908.71909  2.65135          5284.0517      17.8049  0.00035  57630.06883   0.62703  33.60988      2065365.56017   45.6031  19.59043   57852.1906    51.38506        44.0495  117.06427  177.26875  254.0    0.00554   -21.3512  0.60007 
  -96.78425  0.48342   1.37354     13.94024  1.97954  0.72788  49.57475  0.29284     0.42557   4064.07815    5891.7098  0.11671         3438.79387     17.60842  0.00023  57705.52204   4.88441  23.96555       456650.91902  46.63014  19.66406  57802.30629    51.03512       43.82431   95.70811  130.05869  170.0    0.01136  -21.69853  0.83583 
 -156.36619  0.45718   1.75947     14.13342  1.52089  0.19159  35.22765  0.17972     0.26454   2011.52424   9841.20509  1.92437         3553.50129     20.49747  0.17466   57645.9401   0.85028  16.10546       236509.25951  46.58633  19.65558  57900.38763    51.44136       43.94541  215.73272    250.852  172.0    0.00799  -21.41958  0.74922 
 -139.27235  0.44685   1.67165     13.00398  2.16774   0.9169  99.56641  0.19283     0.17998   3281.58343   8596.81536  4.33196         2797.07407     18.71399  0.00288  57663.03394   6.39598  44.49103     55227566.00698  44.41641  19.67698   57784.2766    51.37487       44.13801  107.03019  133.78773  434.0    0.00309  -21.96918  0.54452 
 -156.20895  0.49978   2.29228       14.223  1.82441  0.61074  37.48831  0.13894     0.03995   3224.13449   5343.09503  0.08918          3499.0673      16.3173    1e-05  57646.09734   2.32461  18.73605       318773.06939  46.30595  19.14705  57738.27034    51.32855       44.33379   35.11928   78.60029  138.0    0.01595  -21.17195  0.67438 
 -125.00333  0.49886   2.81328     13.85968  1.98144  1.38037  68.78164  0.14474     0.25264   3168.79511   4009.23884   1.6582         3856.68859     20.14916  0.07832  57677.30296   4.11991  34.31267      2778780.00175  45.22355  19.83035  57856.57215    51.35959       43.95808   175.5964  193.99221  166.0    0.01067  -21.59661  0.45507 
 -126.15422  0.49986   1.49505     14.04493  1.89571  0.63929  73.73533  0.22318     0.01721   2857.50419   8058.65624  2.17705         3640.69691     19.93791  0.04815  57676.15207   3.59151  36.85714       319926.26526  46.69225  20.09994  57782.08583    50.96753       43.71906  112.04723  137.13243  200.0    0.00682  -21.50337  0.72398 
 -130.24239  0.41775   0.81171     12.19977  1.71746   0.8714  38.12432  0.20946     0.42334   4535.25111   9597.12918  4.01919         2893.85437     16.03383    1e-05   57672.0639    4.6777  15.92646    418753804.61848  44.06297  19.37073  57909.15073    51.61883       44.18952  187.30283  210.71568  564.0    0.00434   -21.6092  0.72644 
  -166.1086  0.26566   2.18291     14.53053  2.04684  0.34046  78.58203  0.13634     0.48006   2259.40081   5916.64202   4.8693         4235.49858     17.13101    8e-05  57636.19769   2.39297  20.87605        78689.13682  47.00594  19.68485  57786.46737    51.18736       43.96926  102.01315  120.40896  198.0    0.00824  -21.05635  0.70945 
 -172.44891  0.46282   0.91297     14.70036  1.76857  0.35002  91.97408  0.07705     0.27053   2080.98843   5033.97484  0.94646         2953.55102     16.83318    4e-05  57629.85738   2.37592  42.56707         5440.31838  48.85993  19.64472  57814.94744    51.35128       44.08141  107.03019  145.49416  174.0    0.00835  -21.11676  0.88145 
 -184.09297  0.49229   3.16598     13.47482  1.74276   0.6209  58.92985  0.05869     0.42353   1427.61609   4874.82834  2.80245         3271.17794     17.96913  0.00052  57618.21332   0.71645  29.01049     18215032.52081  44.24864   19.6816  57830.28286     51.1115       43.89989   90.30672  130.44304  252.0    0.00925  -21.12186  0.31487 
 -182.11166  0.47655     2.474     12.21043  1.19106   0.7834  39.86318  0.08019     0.20317   3701.17809   9695.24801  3.51399          3237.3363     16.87681    4e-05  57620.19463   3.25746  18.99667   2568572328.73011  42.14829  19.38699  57966.11085    51.70269       44.11945  240.81792  327.77995  131.5    0.02457  -21.02724  0.02563 
 -157.39072  0.35679   1.76325     12.85075  1.90535  1.04417  32.36869   0.3075     0.49692   4004.13887   5815.59992  1.60418          4127.3241     17.32854  0.00012  57644.91557   3.09578  11.54873    109375356.81607  44.01727  19.34062  57742.65189    51.52295       44.39204   63.54917  108.70253  558.0    0.00864  -21.60239  0.73194 
 -166.50275  0.33881   3.19424     14.64311  1.59774  1.29823  87.80589  0.01623     0.01005   1883.92149   3013.92585  0.70487         3963.82722     18.85624  0.00399  57635.80354   1.85899  29.74987        78314.89251  46.56977  19.30534  57963.92008    51.67985       44.12093  254.19669  316.07352  164.0    0.01654  -20.98171  0.38588 
 -147.14701  0.48479   1.54259     13.72013  1.37451   1.0018  64.21878  0.12332     0.37659   3103.92218   9307.11372  0.39782         2219.26777     17.71061  0.00029  57655.15928   3.69072  31.13268      1102050.70758  45.98829  19.12612  58003.35401    51.88391       44.22792   301.0224  438.15483  132.0    0.01209  -21.47792  0.64201 
 -134.60336  0.27981   3.46497     12.98555  1.25056  0.69494  48.82062  0.04911     0.40463   2495.20794   8034.45954  2.68838            5055.83     17.47174  0.00016  57667.70293   1.81319  13.66051    149012468.58827  43.11333  19.81406  57825.90131    51.28024       43.95803  143.82181  160.54528  154.0    0.02123  -21.12351  0.16935 
 -172.15034  0.41344   4.26898     14.12443  1.73815  0.88629  61.08668   0.1034     0.48953   2777.73974   7657.17737  3.57789         3170.02452     17.36925  0.00013  57630.15595   2.81162  25.25544      1658374.87697   45.0286  19.52083   57920.1046    51.50834       44.09744  193.99221   200.6816  154.0    0.01086  -21.14381  0.28868 
 -142.25922  0.25318   1.08438       14.758   1.0284  1.04856   58.6012  0.02062     0.02827   3570.46982   8873.41261  1.08487         3788.80358     17.74125  0.00031  57660.04707    4.4564  14.83639         3422.48119   48.6763  19.68159  57786.46737    51.23153        43.9486   88.63437  160.54528  116.0    0.03238  -20.97303  0.98228 
 -148.93727  0.45078   4.02648     14.64895  1.90458  1.33704  61.95906  0.14397     0.43438   2683.16883   5180.40808  3.70529         4978.49929     16.13357    1e-05  57653.36902    2.6609  27.92999       144401.02211  46.17922  19.65304  57882.86144    51.51453        44.0576  180.61344  224.09445  162.0    0.01153  -21.32563  0.33388 
 -133.89918  0.43209   5.04148     13.09082  1.73067  1.42804  54.60062  0.06355     0.47757   2118.65823   7027.21832  2.84741         4231.29161     17.08274    7e-05  57668.40711     1.462  23.59261     268848193.6789  42.67244  19.67445  57847.80905    51.42447        44.0546  158.87293  178.94109  164.0    0.01537  -21.20384  0.08979 
 -178.06313  0.49276   1.08983     14.00338   1.1643  1.34268  91.72295  0.20214     0.48103   3079.58766   4246.39664  2.68227         3969.52597     16.11962    1e-05  57624.24316   5.18908  45.19765       126427.14994  47.15835  19.56333  57900.38763     51.5407       44.09907  182.28579  217.40507  186.0    0.00872  -21.23608  0.67738 
 -186.28848  0.33685   1.32175     12.48608  2.02624   0.7646   33.5615  0.07822     0.48355   3617.68049   3654.01181  1.84728         2344.71874     17.84603  0.00039  57616.01781   2.62017  11.30506    350468611.89781  43.78859  19.61095  57887.24299    51.54858       44.07674  182.28579  235.80088  380.0    0.01329  -21.14575  0.62294 
 -184.80732  0.47286   1.75171     13.42512  1.93202  0.34672  75.28508  0.27833     0.48563   3090.31781    7737.0178  2.50785         2749.15204     20.08125  0.06699  57617.49897   4.28886  35.59941      7771766.72818  45.17741  19.61769  57821.51976    51.26151       44.01132  103.68549  137.13243  408.0    0.00265  -21.75729  0.56579 
 -160.93741   0.4315   1.05136     12.69375  1.70485    0.623   67.2451  0.26893     0.17501   4029.93165   9589.26199  0.25371         3431.45153     16.05809    1e-05  57641.36888   6.51453  29.01646     71698141.34543  44.60152  19.79647  57797.42125    51.23438       43.96156   95.32376  147.16651  506.0    0.00211  -21.80313  0.68322 
 -196.12302  0.49338   2.06101      13.8709  1.93724  0.29991  83.25801  0.21954     0.46332   1797.95684    4873.3669  2.18068         3624.72683     18.25479    0.001  57606.18327   1.60551   41.0775      1384724.15138   45.7865     19.88  57812.75666    51.22357       43.94736  130.44304  142.14947  296.0    0.00326  -21.40334  0.53147 
 -173.75974  0.40809   2.79485     13.05162  1.27314  0.76938  38.12065  0.07463     0.44676   2708.23494   3736.15113  1.90683          3985.1984     18.95028  0.00495  57628.54655   1.66786  15.55681      72806851.5783  43.61883  19.37181  57904.76918    51.49866       44.13337  152.18355  180.61344  186.0    0.01854  -21.09385  0.32585 
 -129.90551  0.41397    2.3899      13.3637  1.94497  0.41309  66.33896  0.13992      0.4924   3264.45534   9291.48218  4.24559         3960.97581     19.04805  0.00621  57672.40078   4.21713  27.46208     19323433.39408  44.51491  19.26453  57922.29537    51.63568       44.21459  180.61344  205.69864  286.0    0.00682  -21.64806  0.41604 
 -117.39336  0.34332   1.07738     14.56352  1.53269  0.67725  23.69225  0.08214     0.11044     4008.247   3117.13295   2.5386         4346.21411     18.39714  0.00139  57684.91293   2.27061     8.134        12330.24913  48.29859  19.58628  57869.71679     51.4308       44.09828  157.20059  165.56232  110.0    0.04658  -21.10565  0.96629 
 -144.02776  0.45759   3.79593     13.75632  1.60754   1.3024  66.90643  0.14174     0.33616   2455.70327   7027.46671  3.37813         4331.52524     18.84751  0.00391  57658.27853   2.40684  30.61561      6606387.90569  44.49641  19.55282  57865.33524    51.54617       44.21651  112.04723  172.25171  190.0    0.00998  -21.40415  0.26732 
  -93.51548  0.46873   1.34129      13.1134   1.2886  0.31108   41.3818  0.22119      0.4403   4016.27081   6948.89004  4.91484         4472.95343      17.7797  0.00033  57708.79081   3.98183  19.39689     12769964.37974  45.01773  19.41655  57898.19686    51.55487        44.1265   175.5964  210.71568  388.0    0.00901  -22.06348  0.64219 
 -198.07303  0.32031   5.63086     15.14466  2.00123  0.82704  99.91231  0.01085     0.01908   1336.99323   8074.36753   4.5048         2924.65372     17.67818  0.00026  57604.23326   1.06538  32.00265        30265.42278  46.58805  19.30105  57959.53853    51.73927       44.17888  265.90312  306.03944  170.0    0.02251  -20.98551  0.22193 
 -149.33398  0.18639   4.46065       13.898  2.02914  1.09043  61.88883  0.06449     0.41599   2437.26548   5554.39104  4.15025         3793.12731      17.8944  0.00044  57652.97231   2.19303  11.53542       5996761.5113  44.49945  19.72936  57834.66441    51.19614       43.82486  177.26875  180.61344  154.0    0.01414  -21.09435  0.49595 
  -149.0332  0.46445   1.68732     14.19042  1.81168  0.45455  51.22632  0.26463      0.1469   3578.22145   9481.28103  0.07395         5075.81551     18.57564  0.00209  57653.27309    3.9125  23.79202       199271.02111  46.77309  19.72738  57832.47363    51.20455       43.96646   85.28968  135.46008  200.0    0.00591  -21.22149  0.74854 
 -106.70874  0.43855  10.60326     14.96431   1.7505  0.38202  34.86032  0.01418     0.21588   2208.41886   7364.00757  4.50458         4361.87864     20.98867  0.54125  57695.59755   1.01419  15.28791       215392.35347   45.1279  19.60829   57852.1906    51.38548       44.03788  148.83885  170.57936  130.0    0.04729  -21.54462  0.09985 
  -131.1442  0.47707   0.94856     12.47882  1.53943   0.4545  46.61292  0.30939     0.36768   5294.38167   8336.09685  2.34047         4597.37626     18.39379  0.00138  57671.16209   7.79406  22.23743    141795218.04044  44.35041  19.54683  57806.18434    51.33151       44.13733   85.28968  122.08131  554.0    0.00483   -21.6422  0.54722 
  -78.02688  0.33551   1.74139     14.12129  2.14238  1.56569  17.70375  0.28993     0.18534   4748.79705   5811.32496  2.61233          2560.8693     16.96978    5e-05  57724.27941   2.38155   5.93975       345079.66419  46.58003  19.57929  57760.17809    51.15394       43.90968   93.65141  138.80477  110.0     0.0271    -21.248  0.93573 
 -165.89246  0.49079   7.03132     14.96026  1.27995  0.72675  64.39932  0.07788     0.31378   1521.26197   9486.60897  4.02352         4195.06833     18.29263  0.00109  57636.41383   0.88903  31.60674        70561.42579   45.8334   19.2938  57937.63079    51.64121       44.13435  229.11149  259.21373  174.0     0.0105  -21.12871  0.07495 
 -101.67511  0.49744   2.64667     13.12435  1.51623  1.42731  25.85039  0.06293     0.44997   3597.26212   9069.97188  1.42553         2174.44558     18.24035  0.00097  57700.63118   1.99544  12.85891     55627630.93874  43.85892  19.43079  57893.81531    51.55184       44.07728  204.02629  237.47323  176.0    0.01995  -21.29795  0.54746 
 -116.49262  0.47989   1.33798     13.17749  1.70236  1.36804  79.75495  0.29409     0.04754   3711.14536   8688.13582  0.25409         5211.34061     17.76265  0.00032  57685.81367   6.55241   38.2737     12496437.74305  45.15021  19.73553   57860.9537     51.4905       44.01125  148.83885  297.67771  264.0    0.00539  -22.16816  0.70987 
 -185.59026  0.49126   1.73416     12.63899  1.96094  0.52257  94.19915    0.156     0.49334   2747.96223   9198.63638   0.7902         5275.77494     19.61982  0.02315  57616.71603   4.24322  46.27655    288715904.51938  43.62266  19.36037  57939.82156    51.62605       44.06096   225.7668  382.96739  258.0    0.00442  -21.23445  0.13082 
 -188.39352  0.46652   1.57333     12.62065  1.94979  0.73654  19.40342  0.08772         0.5    3803.1276   7808.02428  2.53569         2788.00423     16.85145    4e-05  57613.91277   1.67412   9.05207    257126692.41618  43.75505   19.4626  57880.67066    51.61678       44.12365  182.28579  245.83496  686.0    0.01992  -21.04901  0.63318 
  -148.9054  0.47464   0.97123     12.45811  1.37385  1.31693  76.48297  0.29189      0.4243   3427.04012   6056.15804  2.57753         3867.86143     17.40901  0.00014  57653.40089   5.35834  36.30181    145941769.93503  44.26796  18.92568  58031.83408    51.87274        44.2706  302.69475  408.05259  442.0     0.0036  -22.19297   0.6493 
 -176.62532  0.48232   2.01803     14.10114   1.5215  0.40578  69.15713  0.18514      0.3916   3364.14514   6240.72404  1.69995         3541.07164     20.67772  0.26451  57625.68097   4.66889  33.35554        361134.3391  46.28359  19.62818  57865.33524    51.37664       44.03837  145.49416  168.90701  182.0    0.00971  -21.43459  0.53086 
 -135.97365  0.49853   3.12154     13.24437  1.99514  0.70641  49.32051  0.08365     0.06785   3207.69635   4300.77241  1.48921         4308.50657     20.66579  0.25734  57666.33264    3.0272  24.58758     58584044.68174   43.8123  19.36987  57900.38763    51.50722       44.16037  132.11539  173.92405  188.0    0.01348  -21.53117  0.30811 
 -112.23585  0.32963   1.88601     14.91141  1.66796  1.40286  60.12867  0.04469     0.02649   3665.21124   4740.87285  0.79031         4229.52336     16.51497    2e-05  57690.07044   4.81844  19.82005         8284.42248  48.02168  19.43246  57931.05847    51.49479       44.03379  190.64752  232.45619  126.0    0.02271  -21.17005   0.9243 
 -161.75441  0.44544   1.12941     12.71199  1.63767  0.32808  63.06155  0.22045     0.41203   4447.81646    8807.0365  1.05911          3139.0756     16.87567    4e-05  57640.55188   7.44193  28.09002     73075227.12281   44.5136  19.29456  57915.72305    51.84692       44.17948  207.37099  515.08277  588.0    0.00538  -21.31907  0.42824 
 -125.73404  0.48412   3.22517     12.27095  1.43466  1.36784    40.546  0.06743     0.27045   3218.11666   5124.52362  2.95869         3226.12295     19.70251  0.02801  57676.57225   2.50483  19.62894    3978911467.8705  41.80872  19.57891   57843.4275    51.21585       43.99885   93.65141  127.09835  134.0    0.02207  -21.09561  0.02186 
 -136.11828  0.46288   1.55037     13.88701  1.28463  0.21262  55.50441  0.26119      0.1249   3190.55993   7801.27654  1.23105         2490.64153     16.73603    3e-05  57666.18801   3.37045  25.69169       482434.14273  46.31331  19.51912  57915.72305    51.59078       44.04145  212.38803  347.84811  194.0    0.00763  -21.62687   0.6463 
  -98.74373  0.46655   1.67854     12.76108  1.86218  0.71707  27.46783  0.24014     0.05793   7519.03427    7566.3546  1.40133         3259.53985     16.41403    1e-05  57703.56256   9.26351  12.81516     146399306.5903  43.92347  19.58731  57871.90757    51.37185       44.06032  117.06427  162.21763  224.0    0.01176    -21.451  0.60502 
   -92.7553  0.29832   0.80734       12.696  1.72289  0.16745   82.9931  0.13057     0.37998   7211.21309   7760.00238  0.82065         5345.26212     18.31038  0.00114  57709.55099  25.74458  24.75818     42285673.93508  45.06479   19.3232  57926.67692     51.6924       44.15772  165.56232  525.11685  536.0    0.00963  -21.77242  0.46907 
  -96.53656  0.48224   2.13071     14.16283  1.60127  0.52208  31.13795  0.27923     0.42836   4794.85023   6026.07248  0.44517         3806.84619     16.14463    1e-05  57705.76973   4.27039  15.01607       318912.61781  46.31259  19.55628  57889.43376    51.49461       44.06523  140.47712  240.81792  140.0    0.01911  -21.33268  0.71046 
 -141.14781  0.42569   2.49033     13.23046  1.43925  1.39567  49.21646  0.15969     0.28701   3403.97941   4738.47457  1.48598         3427.85009     19.76943  0.03267  57661.15848   3.40182  20.95082     28677709.32756  44.17692  19.70842  57830.28286      51.327       43.91915   65.22152  272.59251  178.0    0.01033  -21.50669  0.47639 
 -109.51496  0.24617   0.96939     13.85527  2.06957  1.55097  79.20844  0.28065     0.03847   3650.43831   4040.29328  0.69109         4578.12991     16.65386    3e-05  57692.79133   6.29635  19.49911       351680.12559  47.06558  19.77542  57867.52602    51.37648       43.99826  165.56232  183.95813  188.0    0.00624  -21.45989  0.93145 
  -180.1859  0.38628   1.19236     12.57707   1.7082  0.27397  36.22368  0.09298     0.49765   8379.77928   7671.82279  4.92345         2351.08799     17.66347  0.00026  57622.12039  15.17347  13.99245    158137351.86264  44.14954  19.69565  57808.37512    51.37788       43.98408  145.49416  193.99221  165.0    0.02995  -21.26752  0.33863 
  -94.39978  0.36487   4.72938     14.33419   1.7083  0.38918  26.53305  0.13145     0.43813    4276.5167   3965.06994  1.87175         4097.74585      16.7433    3e-05  57707.90651   2.89464   9.68101       761383.78464   45.2702  19.53862  57885.05221     51.4144       43.99716  170.57936   200.6816  114.0    0.03025  -21.13252  0.45185 
  -178.1756  0.37701   5.66466     12.09655  2.09287  0.21618  51.54315  0.02271     0.41921   1568.37756   3675.05313  1.08193         5483.81456     16.73017    3e-05  57624.13069   0.75631  19.43238  39976992282.44368  40.48143  19.37907  57917.91382    51.48958       44.10942   175.5964  185.63048  150.0    0.01897  -20.84926    5e-05 
 -174.73481  0.49192   2.14704     13.89852  1.42712  0.54479  28.38541  0.26186      0.4255   2470.14293   6853.43557  1.55464         3955.75419     19.51961  0.01838  57627.57148   1.03316  13.96322       974825.18461   45.7707  19.57937  57924.48615    51.51442       43.98567  224.09445   275.9372  176.0    0.01146  -21.03368  0.68254 
  -75.57402  0.44478    1.1698     14.07034  2.03628  1.23877  74.22462  0.20702     0.02654   4778.74607    9333.9362  1.48227         4108.21001     19.42112  0.01465  57726.73227  10.11121  33.01388        187154.7767  47.16926  19.18523  57926.67692    51.65353        44.2519  142.14947  205.69864  186.0    0.00779  -21.64425  0.84499 
 -104.04511  0.28504   0.84117     12.08789  2.14656  1.15608   17.1672  0.31469     0.05368  11200.49178   9160.02021  1.46991         3258.09714     18.24203  0.00097  57698.26118  12.84698   4.89332    940905732.57226  43.77728  19.48335  57889.43376    51.61451       44.20031  163.88997  205.69864  164.0    0.02003   -21.2561  0.87248 
  -125.7534  0.49911   7.05408     12.18482  2.04713  1.38105  21.90058  0.02946     0.49255    1211.9852   9268.66972  4.67737         4589.66365     17.45883  0.00016  57676.55289    0.1919   10.9308  40382300695.56755  40.27692  18.92787  58040.59718    51.91478       44.30838  287.64363  438.15483  132.0    0.02819  -20.92619  0.00122 
