# STATUS =
# OBJECT = PTF09atu
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2009-07-20 00:00:00.00
# MJD = 55032.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3196.4956287
# MAX_WAVE = 10293.6284573
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength       Flux      Error 
  3199.6934347  1.2313091  0.1213687 
  3202.8916073  1.2327306  0.1187932 
  3206.0894133  1.2338235   0.116467 
  3209.3026147  1.2363675  0.1140637 
  3212.5154493  1.2025472  0.1117055 
  3215.7286507  1.2637672   0.108614 
  3218.9414853   1.274773  0.1063913 
  3222.1546867  1.2749748  0.1042489 
    3225.38255  1.2863212  0.1022374 
  3228.6104133  1.2468944  0.1002333 
  3231.8386433   1.246013    0.09851 
  3235.0665067   1.234286  0.0969641 
  3238.3097653  1.2320014  0.0952537 
  3241.5376287  1.2464952    0.09283 
  3244.7805207  1.2298985   0.091132 
  3248.0237793  1.2225554  0.0892142 
     3251.2817  1.2316463  0.0873008 
   3254.524592   1.233252  0.0856338 
  3257.7828793  1.1944281  0.0839553 
     3261.0408  1.1347573  0.0823746 
  3264.2987207  1.1205438  0.0809367 
  3267.5720367  1.0817735  0.0788062 
  3270.8299573  0.9995979    0.07743 
  3274.1029067  0.9662405  0.0759616 
   3277.375856  0.9147763  0.0745858 
  3280.6642007  0.8681125  0.0734256 
    3283.93715  0.8411149  0.0721758 
   3287.225128   0.804382  0.0709954 
   3290.513106  0.7777788  0.0694771 
  3293.8014507  0.7565982  0.0683606 
  3297.0894287  0.7426305  0.0674599 
  3300.3924353  0.7397909  0.0663726 
   3303.695442  0.7535308  0.0652789 
  3306.9988153  0.7348943  0.0643836 
   3310.301822   0.733428  0.0627638 
  3313.6198573  0.7553573  0.0618254 
   3316.922864  0.7494867  0.0608391 
  3320.2408993  0.7730284  0.0598147 
  3323.5589347  0.7842608  0.0587286 
  3326.8923653  0.8168722  0.0574964 
  3330.2104007  0.8223285  0.0564338 
  3333.5434647  0.8642222  0.0548645 
  3336.8765287  0.9034611  0.0538976 
  3340.2095927  0.9311562  0.0531424 
  3343.5576853  0.9624643  0.0523847 
   3346.905778  0.9875202  0.0518082 
  3350.2538707   1.029044  0.0508225 
  3353.6019633  1.0586975  0.0502613 
   3356.950056   1.073133  0.0499393 
   3360.313544  1.0836982  0.0494819 
  3363.6766653  1.1061217  0.0492222 
  3367.0397867   1.119346  0.0487893 
   3370.402908  1.1304406  0.0481692 
  3373.7660293  1.1241395   0.047648 
  3377.1441793   1.119604  0.0470932 
  3380.5223293  1.1269331  0.0466321 
  3383.9004793  1.1646622  0.0459865 
   3387.293658  1.1869662  0.0451295 
   3390.671808  1.2138879    0.04447 
  3394.0649867  1.2534907  0.0439301 
  3397.4581653  1.2960443  0.0432977 
   3400.851344  1.3358556  0.0428206 
  3404.2591847  1.3588169  0.0420653 
   3407.667392  1.4141048  0.0417287 
  3411.0755993   1.458216  0.0413155 
  3414.4838067  1.4880551   0.040972 
   3417.892014  1.5500909   0.040543 
    3421.31525  1.5873027  0.0402249 
   3424.738486  1.6244552  0.0400738 
   3428.161722  1.6510551  0.0398161 
   3431.584958   1.685689  0.0397875 
   3435.022856  1.7400345  0.0393429 
  3438.4611207  1.7909389  0.0392294 
  3441.8993853  1.8212732  0.0388991 
    3445.33765  1.8602268    0.03869 
  3448.7759147  1.8707807  0.0380634 
   3452.229208  1.8804129  0.0378923 
  3455.6821347   1.878361   0.037599 
   3459.135428   1.862443  0.0374874 
    3462.60375  1.8749717  0.0370033 
  3466.0570433  1.8705715  0.0369275 
  3469.5253653  1.8522924  0.0366696 
  3472.9933207  1.8489715   0.036548 
  3476.4766713  1.8614531  0.0360025 
  3479.9449933  1.8623941  0.0358439 
   3483.428344  1.8533283  0.0355211 
   3486.911328  1.8539582  0.0353247 
  3490.3946787  1.8533719  0.0347301 
   3493.893058  1.8372889  0.0345827 
   3497.376042  1.8225729  0.0342979 
  3500.8744213  1.8265072  0.0340946 
  3504.3878293   1.821982  0.0333951 
   3507.885842  1.8218766   0.033117 
    3511.39925  1.8116891  0.0328446 
  3514.8976293  1.8048413  0.0325219 
  3518.4256993  1.7946303  0.0322281 
  3521.9391073   1.795288  0.0321134 
   3525.467544  1.7791629  0.0322145 
  3528.9805853  1.7599031  0.0321901 
   3532.509022  1.7349842   0.032207 
  3536.0521207  1.7192649  0.0322291 
  3539.5805573  1.6834627   0.032455 
   3543.123656  1.6603459  0.0322943 
  3546.6671213  1.6303285  0.0325151 
  3550.2105867  1.6276273  0.0326835 
   3553.768714  1.5921638  0.0325813 
  3557.3121793  1.5594442  0.0323219 
  3560.8703067  1.5297638  0.0320548 
  3564.4438293  1.5092069  0.0318617 
  3568.0019567  1.4848236  0.0312777 
  3571.5754793   1.452211  0.0310632 
  3575.1336067  1.4245631  0.0308994 
   3578.722158  1.3930848  0.0303717 
   3582.295314  1.3597862  0.0302874 
  3585.8838653  1.3519045    0.03007 
    3589.47205  1.3519615  0.0298044 
  3593.0602347  1.3433729  0.0298163 
   3596.648786   1.331802  0.0296892 
  3600.2519993  1.3173355  0.0297205 
  3603.8405507  1.3017306  0.0294263 
   3607.443764  1.2712083  0.0295205 
   3611.062006  1.2596008  0.0296727 
   3614.665586  1.2561049  0.0294709 
   3618.283828  1.2447103  0.0296482 
  3621.9024367  1.2397147  0.0296135 
  3625.5206787  1.2446551  0.0295729 
  3629.1539493  1.2387005   0.029708 
   3632.772558   1.237417  0.0296361 
  3636.4058287  1.2256099  0.0294849 
   3640.054128  1.2252767  0.0294855 
  3643.6877653  1.2162904     0.0293 
  3647.3360647  1.2153752  0.0290353 
   3650.984364  1.2035851  0.0288336 
  3654.6326633  1.1816159  0.0288176 
  3658.2813293  1.1662484  0.0285425 
  3661.9446573   1.161082   0.028334 
  3665.6079853  1.1573857  0.0280289 
  3669.2713133  1.1701962   0.027949 
   3672.935008  1.1691939   0.027739 
  3676.6133647  1.1710892  0.0274937 
  3680.2917213  1.1712029  0.0274696 
   3683.970078  1.1748407   0.027332 
  3687.6484347  1.1894478  0.0272229 
  3691.3421867   1.196609  0.0273596 
   3695.035572  1.2083282  0.0273173 
  3698.7289573  1.2459093  0.0272429 
  3702.4223427  1.2446846  0.0273387 
  3706.1307567  1.2503622  0.0270083 
  3709.8391707  1.2640991  0.0270292 
  3713.5475847  1.2815074  0.0270515 
  3717.2563653  1.2958019   0.026912 
   3720.979808  1.3090791  0.0268089 
  3724.7032507  1.3194535   0.026884 
  3728.4266933  1.3259073  0.0267906 
   3732.150136  1.3464156  0.0267359 
  3735.8886073  1.3753279  0.0266661 
  3739.6270787  1.3885136   0.026572 
    3743.36555  1.4301827  0.0263409 
  3747.1040213   1.469606  0.0259045 
  3750.8575213  1.5062616  0.0258049 
  3754.6110213  1.5464388  0.0253249 
  3758.3645213  1.5882702  0.0252381 
  3762.1180213  1.6179007  0.0249684 
    3765.88655  1.6573466  0.0246127 
    3769.64005  1.6870084  0.0246327 
  3773.4085787  1.7062491  0.0243542 
   3777.192136  1.7361692  0.0244266 
  3780.9606647  1.7592493  0.0241377 
   3784.744222  1.7794549  0.0239804 
  3788.5277793   1.809662  0.0238732 
  3792.3263653  1.8389266  0.0237811 
   3796.109556  1.8489612  0.0238571 
   3799.908142   1.857156  0.0235745 
   3803.706728  1.8677552  0.0234732 
  3807.5203427  1.8878405  0.0234288 
  3811.3189287   1.885377  0.0237448 
  3815.1325433  1.9033045  0.0237716 
   3818.946158  1.9095758  0.0234082 
   3822.759406  1.9067359  0.0232812 
  3826.5880493  1.9027787  0.0234727 
  3830.4166927  1.8842105  0.0237342 
   3834.245336  1.8736815  0.0238557 
   3838.089008  1.8660845  0.0242237 
  3841.9172847  1.8432119  0.0243396 
  3845.7609567  1.8586127  0.0241397 
  3849.6046287  1.8567313  0.0241742 
  3853.4633293  1.8482087  0.0235601 
  3857.3066347  1.8451622  0.0230428 
  3861.1653353  1.8404427  0.0227012 
   3865.024036  1.8365149  0.0219711 
  3868.8977653  1.8149571  0.0214399 
   3872.771128  1.7986579   0.020995 
  3876.6298287  1.7980288  0.0206153 
  3880.5185867  1.7821176   0.020517 
  3884.3919493  1.7710874  0.0206622 
  3888.2807073  1.7611693  0.0207041 
  3892.1694653  1.7536781  0.0202246 
  3896.0578567   1.735269  0.0202188 
  3899.9616433  1.7193497  0.0202429 
  3903.8500347  1.7042974  0.0201155 
  3907.7538213  1.6866733   0.020047 
  3911.6726367  1.6730042    0.02009 
  3915.5760567  1.6529859  0.0197881 
   3919.494872  1.6515632  0.0195814 
  3923.4133207  1.6367347  0.0195315 
  3927.3471647  1.6293693   0.019221 
  3931.2656133  1.6200835  0.0190694 
  3935.1994573  1.6121937  0.0189801 
  3939.1329347  1.5981662  0.0189251 
  3943.0667787  1.5840334  0.0188744 
  3947.0152847   1.583519  0.0187999 
  3950.9641573  1.5777506  0.0187223 
  3954.9126633  1.5547054  0.0186224 
  3958.8765647  1.5406399  0.0185362 
  3962.8250707  1.5126542  0.0183673 
   3966.788972  1.4761668  0.0184414 
  3970.7525067  1.4231801  0.0184431 
  3974.7314367  1.3618761  0.0183693 
       3978.71  1.2805628  0.0184557 
  3982.6885633  1.2030253  0.0186627 
  3986.6674933  1.1279553  0.0187505 
  3990.6610853  1.0398694  0.0186888 
  3994.6400153  0.9689892  0.0187441 
  3998.6336073  0.9052753  0.0188931 
   4002.642228  0.8554485  0.0187715 
  4006.6361867    0.80905  0.0187485 
  4010.6448073  0.7913862  0.0187234 
   4014.653428  0.7847894  0.0186968 
   4018.677444  0.7925994  0.0186355 
  4022.6860647  0.8166999  0.0185651 
   4026.709714  0.8416244  0.0185055 
   4030.748392  0.8799343   0.018336 
   4034.772408  0.9173614  0.0183967 
   4038.811086  0.9661192  0.0183282 
   4042.849764  1.0078628   0.018266 
   4046.888442  1.0279398  0.0181084 
  4050.9425153  1.0651872  0.0180755 
   4054.996222  1.1013104  0.0181483 
  4059.0499287  1.1434988  0.0180914 
  4063.1036353  1.1955907  0.0179204 
  4067.1723707  1.2320703  0.0178726 
   4071.226444  1.2887554  0.0178192 
   4075.310208  1.3358665  0.0179023 
  4079.3789433   1.382636  0.0177346 
  4083.4627073  1.4381036  0.0176672 
  4087.5464713  1.4940175  0.0175809 
  4091.6302353  1.5521119  0.0174728 
   4095.729028  1.5944396  0.0173954 
   4099.812792  1.6413296  0.0178517 
  4103.9115847  1.6752506  0.0174311 
   4108.025406  1.7095391  0.0172199 
  4112.1245653  1.7272267  0.0172875 
  4116.2383867  1.7284583  0.0174152 
   4120.352208  1.7211161   0.017677 
   4124.481058  1.7029837  0.0179466 
   4128.609908  1.7103502  0.0182744 
   4132.738758  1.7356116  0.0184189 
   4136.867608  1.7573352   0.018362 
   4140.996458  1.8032224  0.0182779 
  4145.1403367  1.8445745  0.0181624 
  4149.2842153  1.8891377  0.0179842 
   4153.442756  1.9318345  0.0177627 
  4157.5866347  1.9809283  0.0174241 
   4161.745542  2.0381219  0.0172864 
   4165.919478  2.0860341  0.0170991 
  4170.0783853  2.1355188  0.0169847 
  4174.2523213  2.1755562  0.0170735 
  4178.4262573  2.2224793  0.0172294 
  4182.6001933  2.2323349  0.0166467 
   4186.789158  2.2268214  0.0163886 
   4190.977756   2.220701  0.0162444 
  4195.1667207    2.19754  0.0161228 
  4199.3556853  2.1775265  0.0160159 
  4203.5596787  2.1559007   0.016048 
   4207.763672  2.1380818  0.0159766 
  4211.9676653  2.1348567  0.0158079 
  4216.1863207  2.1171412  0.0157442 
  4220.4053427  2.1040349  0.0156941 
  4224.6243647  2.0838723  0.0156627 
  4228.8433867  2.0620425  0.0157376 
  4233.0770707  2.0413868  0.0156262 
  4237.3111213  2.0095279  0.0155759 
   4241.545172  1.9964031  0.0154732 
   4245.778856  1.9737068  0.0154961 
  4250.0279353  1.9537375  0.0155174 
  4254.2770147  1.9392234   0.015544 
   4258.540756  1.9211529  0.0155391 
  4262.7898353   1.900893  0.0155122 
  4267.0539433  1.8867525  0.0154729 
  4271.3327133  1.8823744  0.0154274 
  4275.5968213  1.8717517  0.0153561 
   4279.875958  1.8665773  0.0152601 
   4284.154728  1.8627481  0.0150734 
  4288.4338647  1.8650596   0.014997 
  4292.7276633  1.8766056  0.0150183 
  4297.0218287  1.8809636  0.0149583 
   4301.315994   1.882408  0.0149286 
  4305.6248213  1.8821671  0.0149404 
  4309.9189867  1.8771776  0.0149776 
   4314.227814  1.8687963  0.0150413 
  4318.5520367  1.8620241  0.0154898 
   4322.860864  1.8690839  0.0160487 
  4327.1850867  1.8514327  0.0149446 
  4331.5239713  1.8540322  0.0149158 
   4335.848194  1.8576781  0.0151827 
  4340.1870787   1.854335   0.015564 
  4344.5259633  1.8579135  0.0160108 
  4348.8652147   1.856773   0.016482 
   4353.219128  1.8516829  0.0169155 
   4357.573408  1.8604751  0.0172288 
  4361.9273213  1.8585582  0.0173427 
  4366.2962633  1.8584594  0.0171283 
   4370.665572  1.8681887  0.0166864 
   4375.034514   1.884698  0.0162755 
   4379.403456  1.9003413  0.0158343 
  4383.7877933  1.9172798  0.0154311 
   4388.171764   1.930324  0.0151264 
  4392.5557347  1.9470851  0.0149901 
  4396.9551007  1.9620363  0.0152609 
     4401.3541  1.9694386  0.0162271 
  4405.7530993  1.9802185  0.0156817 
  4410.1524653  1.9872351  0.0152448 
  4414.5664933  1.9896561   0.015071 
  4418.9805213  1.9842688  0.0150768 
  4423.3945493  1.9695944   0.015145 
   4427.823606   1.950717  0.0150979 
  4432.2530293  1.9296484   0.015043 
   4436.682086  1.9110903  0.0149765 
  4441.1261713  1.8814178  0.0149116 
   4445.555228  1.8500108  0.0148517 
  4449.9993133  1.8206187     0.0148 
   4454.458794  1.8000036  0.0147513 
   4458.917908  1.7740043  0.0146127 
   4463.377022  1.7593399  0.0145823 
   4467.836136   1.744188  0.0145506 
  4472.3102787  1.7374955  0.0145203 
  4476.7693927  1.7317537  0.0145073 
   4481.258564  1.7196392  0.0145096 
  4485.7327067  1.7167809  0.0145075 
   4490.221878  1.7268043   0.014421 
  4494.7110493  1.7299255  0.0144213 
  4499.2002207  1.7270623  0.0144173 
  4503.7044207  1.7370203  0.0144191 
  4508.2086207  1.7457663  0.0145139 
  4512.7128207   1.764335  0.0145233 
  4517.2320493  1.7780505  0.0145382 
   4521.751278  1.7993538  0.0144604 
  4526.2705067  1.8050551  0.0144712 
  4530.7897353  1.8137556   0.014475 
  4535.3239927  1.8160928  0.0144775 
