# STATUS =
# OBJECT = PTF09atu
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2010-01-14 00:00:00.00
# MJD = 55210.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3687.6484347
# MAX_WAVE = 10201.442644
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength       Flux      Error 
  5012.0786073  0.8741633  0.1187361 
  5017.0934153  0.8928877  0.1189012 
  5022.1078567  0.8561037  0.1183728 
  5027.1376933  0.8349314  0.1189935 
  5032.1671633  0.7900124  0.1187732 
      5037.197  0.7748523   0.119247 
  5042.2268367  0.7735132  0.1190495 
  5047.2713353   0.765567   0.119251 
  5052.3162007  0.7950436  0.1189475 
   5057.375728  0.7803693  0.1196036 
   5062.435622  0.6946687  0.1191547 
  5067.4951493  0.7118034   0.119196 
   5072.570072  0.6863145  0.1191497 
   5077.644628    0.70803  0.1189361 
  5082.7195507  0.6971099  0.1181542 
  5087.7941067  0.6790061  0.1183586 
   5092.884058  0.7638252  0.1180026 
  5097.9736427  0.7690524  0.1172091 
   5103.078256  0.7959985  0.1173822 
   5108.183236  0.8573288  0.1168229 
  5113.2878493  0.8896521  0.1169004 
   5118.407858  0.8595408  0.1166491 
  5123.5124713  0.8905455  0.1176045 
   5128.647142  0.9017935  0.1184769 
  5133.7671507    0.91835  0.1181126 
  5138.9018213  0.9089551  0.1176678 
  5144.0515207  0.8316854  0.1176804 
   5149.186558  0.8587985  0.1177503 
  5154.3362573  0.7910832  0.1178166 
  5159.4859567  0.7318811  0.1178138 
  5164.6506847  0.6872641  0.1177333 
  5169.8157793  0.6955531  0.1177037 
   5174.995536    0.63805  0.1172207 
   5180.160264   0.569557  0.1172179 
  5185.3400207  0.5723512  0.1177256 
   5190.534806  0.6046668  0.1173406 
  5195.7149293  0.5730757   0.117494 
  5200.9097147  0.6516181  0.1172297 
  5206.1195287  0.7068921  0.1175167 
  5211.3293427  0.7246345  0.1182452 
  5216.5391567  0.7119276   0.118444 
  5221.7489707  0.7366742  0.1180885 
  5226.9738133  0.7520966  0.1181305 
   5232.198656  0.7786756  0.1182804 
   5237.438894  0.7710678  0.1181004 
  5242.6787653  0.8353695  0.1180477 
  5247.9186367  0.8464139  0.1180615 
   5253.158508  0.8251258  0.1177537 
   5258.413408  0.8181281  0.1180275 
   5263.668308  0.8094761  0.1184323 
  5268.9382367   0.830487  0.1188209 
  5274.2081653  0.8271121  0.1191247 
   5279.478094  0.7969347  0.1196028 
  5284.7626847  0.8201721  0.1202454 
   5290.047642  0.7300136  0.1208898 
  5295.3325993  0.7610053  0.1210053 
  5300.6325853  0.8090785  0.1216965 
  5305.9325713  0.8101516  0.1224038 
   5311.247586  0.8377872  0.1230065 
   5316.547572  0.8739654  0.1229413 
  5321.8625867  0.9497676  0.1233539 
  5327.1922633  0.9685008  0.1240378 
  5332.5223067   0.983236  0.1241675 
    5337.85235  0.9605397  0.1238466 
  5343.1823933  0.9745221  0.1240316 
  5348.5274653  0.9135562  0.1241082 
  5353.8721707  0.8871763  0.1241139 
  5359.2322713  0.9065614   0.124163 
   5364.592372  0.8891003  0.1242666 
  5369.9671347  0.8739821  0.1234152 
  5375.3272353  0.8793057  0.1232923 
  5380.7023647   0.910935    0.12313 
   5386.092156  0.8393753  0.1230143 
  5391.4672853  0.8384836  0.1229283 
  5396.8574433  0.8509782   0.122855 
  5402.2622633  0.8458762   0.122372 
    5407.66745  0.9118519  0.1224257 
  5413.0726367  0.9367451  0.1225739 
  5418.4924853  0.9269689  0.1228176 
   5423.897672  0.9459115  0.1231424 
  5429.3325493   0.953894  0.1235106 
  5434.7527647   0.986641  0.1239306 
   5440.187642  0.9944374  0.1244089 
  5445.6379147  0.9818402  0.1243762 
   5451.072792   1.025358  0.1248658 
  5456.5230647  1.0156595  0.1253928 
  5461.9879993  0.9881861  0.1259937 
  5467.4533007  1.0083405  0.1266903 
  5472.9182353  0.9476101  0.1274825 
  5478.3985653  0.9157134  0.1283114 
     5483.8635  0.8559609  0.1291767 
   5489.358492  0.8105655  0.1301093 
   5494.838822  0.8308789  0.1312161 
   5500.333814  0.8082578  0.1332451 
  5505.8438347  0.7713517  0.1359379 
  5511.3391933  0.7602356  0.1379859 
  5516.8642427  0.7652764  0.1370663 
  5522.3742633  0.7990118  0.1366484 
  5527.8996793  0.8215297  0.1384889 
  5533.4247287  0.8854014  0.1413814 
  5538.9648067  0.9233789  0.1447168 
   5544.489856  0.9878399  0.1482418 
  5550.0453293  1.0170968  0.1516847 
  5555.5854073    1.09375  0.1546716 
  5561.1555427  1.1139938  0.1568596 
  5566.7106493  1.1274155  0.1580061 
  5572.2807847  1.2019167  0.1579788 
  5577.8512867  1.3052158  0.1568222 
   5583.421422  1.3857532  0.1536277 
   5589.006586  1.4152782  0.1495668 
  5594.6067787  1.3377579  0.1448621 
  5600.1919427  1.2462434  0.1398199 
  5605.7921353  1.2163436  0.1346188 
  5611.4073567   1.101723   0.129516 
  5617.0075493    1.02828   0.124725 
  5622.6377993  1.0037814   0.120306 
  5628.2530207  1.0122303  0.1168606 
  5633.8832707  1.0152123  0.1143605 
  5639.5135207   1.024772  0.1128289 
  5645.1587993  1.0288442  0.1114129 
   5650.804078  1.0393052  0.1086327 
  5656.4493567  1.0271804  0.1058651 
   5662.109664  0.9640452  0.1036124 
  5667.7699713  0.9250394  0.1021275 
  5673.4453073  0.8667998  0.1009548 
  5679.1056147  0.8573936  0.0998583 
  5684.7959793  0.8747488  0.0987117 
  5690.4713153  0.8391164  0.0976047 
  5696.1613133  0.8516156  0.0964881 
  5701.8667067  0.8655286  0.0953108 
     5707.5721  0.8042967  0.0940769 
  5713.2774933  0.8011738    0.09285 
  5718.9828867  0.7483639  0.0916406 
   5724.702942  0.7132877  0.0904351 
  5730.4383927  0.6952692  0.0894524 
  5736.1588147   0.687514  0.0883384 
  5741.8942653  0.6512833  0.0866848 
   5747.644378  0.6062905  0.0854197 
  5753.3948573  0.5369397    0.08444 
  5759.1453367  0.5207779   0.083472 
  5764.8954493   0.528395   0.082919 
  5770.6609573  0.6111207  0.0825762 
   5776.441494  0.6619411  0.0824583 
   5782.221664  0.6745981  0.0822452 
  5788.0022007  0.7192165  0.0818378 
  5793.7823707  0.7507579  0.0813055 
   5799.577936  0.8147846  0.0808782 
  5805.3731347  0.8374929  0.0800462 
  5811.1837287  0.8469409  0.0814668 
   5816.993956  0.9140202  0.0814345 
  5822.8195787  0.9479771  0.0807654 
   5828.629806  0.9699358  0.0792975 
  5834.4704573  1.0306371  0.0783636 
  5840.2957133  1.0354794  0.0783613 
  5846.1363647  1.0543766  0.0785737 
   5851.991678  1.0430133  0.0793535 
   5857.847358  1.1049528  0.0803144 
  5863.7026713  1.1335334  0.0813429 
  5869.5579847   1.172702  0.0824304 
  5875.4286933  1.1805089  0.0835683 
   5881.314064  1.2015713  0.0841957 
   5887.184406  1.2123007  0.0847102 
   5893.085172  1.1706069  0.0844465 
  5898.9705427  1.1174695  0.0838806 
   5904.870942  1.1103884  0.0831286 
   5910.771708  1.1894083   0.082064 
   5916.687136  1.1738174     0.0805 
   5922.602564  1.2024564   0.079222 
  5928.5330207  1.1787341  0.0779712 
  5934.4488153  1.1721854  0.0766369 
  5940.3943007  1.1928509  0.0754976 
  5946.3247573  1.1967406  0.0743603 
  5952.2702427  1.1764053  0.0738757 
  5958.2307567  1.1522574  0.0741997 
  5964.1912707  1.1194781   0.075376 
  5970.1517847  1.0816767  0.0736695 
   5976.127694   1.073351  0.0731878 
  5982.1032367  1.0919189  0.0725381 
  5988.0787793  1.0818111  0.0722803 
  5994.0693507  1.0870267  0.0718477 
   6000.059922   1.113748  0.0716215 
   6006.065522  1.1323589  0.0714333 
   6012.071122  1.1722358  0.0712537 
   6018.076722  1.1114628  0.0710224 
  6024.0973507  1.0769511  0.0708792 
  6030.1179793  1.0386406  0.0707231 
  6036.1536367  1.0324755  0.0705239 
   6042.189294  1.0186012   0.070031 
  6048.2396133  1.0211875  0.0698439 
  6054.2752707  1.0216932  0.0700207 
  6060.3409853    0.99018  0.0694868 
     6066.4067   1.006519  0.0691666 
  6072.4724147  0.9527529  0.0688938 
  6078.5381293  0.9532585  0.0684018 
   6084.618506  0.9501835  0.0698182 
  6090.6992493  0.9443383  0.0687407 
  6096.7950213  0.9713411  0.0679402 
  6102.8907933  0.9721467  0.0678189 
  6108.9865653  0.9390171  0.0678755 
  6115.0969993  0.9223229  0.0680507 
  6121.2228287  0.9100961  0.0683213 
  6127.3336293  0.9373235  0.0685889 
  6133.4741207  0.9578002  0.0685505 
    6139.59995  0.9889231  0.0690309 
   6145.740808  1.0023333  0.0691509 
  6151.8816659  0.9911864  0.0689076 
  6158.0368195  1.0055103  0.0689153 
   6164.192706  1.0052973  0.0687168 
  6170.3639879  0.9983672  0.0679319 
  6176.5345367  0.9573305  0.0675054 
  6182.7050853  0.9578544  0.0667394 
  6188.8910293  0.9706022  0.0663931 
  6195.0769732  0.9873289  0.0658647 
  6201.2775793  0.9617304  0.0651648 
  6207.4781853  0.9301037  0.0648608 
  6213.6787915  0.9233136  0.0648599 
  6219.8947927   0.895638  0.0651923 
   6226.125456  0.8645475   0.064926 
  6232.3414573  0.8286601  0.0644215 
  6238.5875159  0.8306323  0.0646851 
  6244.8181793  0.8296245  0.0653309 
  6251.0642379  0.8139294  0.0650261 
  6257.3095633  0.7961185  0.0652176 
  6263.5702841  0.7548175  0.0653704 
  6269.8317379   0.731144  0.0659878 
  6276.1071207  0.6875293  0.0663708 
  6282.3832367  0.6900265  0.0670384 
  6288.6740147  0.6859413  0.0672526 
  6294.9501305   0.699134  0.0671395 
  6301.2555707  0.7001429  0.0668915 
  6307.5463488  0.7019133  0.0795532 
   6313.852522  0.6923205  0.0780704 
  6320.1733573  0.7227587  0.0775598 
  6326.4941927  0.7218081  0.0760799 
   6332.815028   0.706531  0.0748601 
  6339.1512585  0.6991533  0.0735066 
   6345.486756  0.6909977   0.072477 
  6351.8376488  0.6883867  0.0717222 
  6358.1885415  0.6784589   0.071787 
  6364.5548293  0.6400054  0.0701911 
  6370.9203841  0.6634913  0.0687171 
   6377.286672  0.6814662  0.0671543 
   6383.667622  0.7138144  0.0667077 
   6390.048572   0.722676  0.0657487 
  6396.4441841  0.7649356  0.0649175 
  6402.8405293    0.75919  0.0639696 
  6409.2361415  0.7852584  0.0633644 
  6415.6471488  0.7696115  0.0629756 
   6422.058156  0.8168923  0.0629683 
  6428.4845585  0.8168837  0.0628078 
   6434.910228  0.8493692  0.0626299 
  6441.3512927  0.8239873  0.0627846 
  6447.7923573  0.8343046  0.0625525 
   6454.233422  0.8334395  0.0628806 
  6460.6891488  0.9087679  0.0627238 
  6467.1602707  0.9116493  0.0632099 
  6473.6167305  0.9045686  0.0630724 
  6480.1025147   0.941793  0.0633924 
  6486.5736367  0.9592888  0.0630688 
  6493.0594207  0.9742227  0.0630592 
     6499.5606   0.955668   0.063201 
  6506.0617793    0.97279  0.0629896 
  6512.5629585  0.9807323  0.0628257 
     6519.0788  1.0055854  0.0629596 
  6525.5946415  1.0212961  0.0630139 
   6532.125878  0.9918085  0.0636684 
  6538.6571147  0.9301984   0.063743 
  6545.1883512   0.938432  0.0639552 
    6551.73425  0.9136779  0.0640472 
   6558.295544  0.8809584  0.0641803 
  6564.8414427  0.8444682   0.064041 
  6571.4173988  0.8405027  0.0634983 
  6577.9786927  0.8801116  0.0625552 
  6584.5546488   0.876561  0.0620937 
      6591.146  0.8634246  0.0612864 
  6597.7373512  0.8627446  0.0602959 
  6604.3433647    0.86949  0.0597886 
  6610.9347159  0.8286473  0.0589712 
  6617.5553915  0.8100041   0.058611 
     6624.1768  0.7926828  0.0589086 
  6630.7982085  0.7901912  0.0583807 
  6637.4188841  0.7956828  0.0577347 
    6644.07035  0.8312713  0.0573181 
  6650.7064207  0.8509504   0.057532 
  6657.3578867  0.8507423  0.0574204 
  6664.0240147  0.8673018  0.0573307 
  6670.6754805  0.9248021  0.0578224 
  6677.3562707   0.905204  0.0577801 
  6684.0223988  0.9478781  0.0580037 
  6690.7185841  0.9750265  0.0581296 
  6697.4001073  1.0155491  0.0581137 
  6704.1116879  1.0770972  0.0578693 
  6710.8078732  1.0657241  0.0574628 
  6717.5187207  1.0911503   0.056687 
  6724.2449633  1.1276785  0.0563743 
   6730.956544  1.1963911  0.0562817 
  6737.6974488  1.2327325  0.0555707 
  6744.4236915  1.2711575  0.0543401 
  6751.1799915  1.2597944  0.0539598 
  6757.9216293  1.2932971  0.0540832 
  6764.6779293  1.3416511   0.054438 
  6771.4488915  1.3894714  0.0548371 
  6778.2205867  1.3882725   0.055029 
   6785.006944  1.4323077  0.0547622 
   6791.777906  1.4565543  0.0554326 
  6798.5796585  1.4933596  0.0563085 
   6805.380678  1.4853915  0.0564713 
  6812.1824305  1.5167739  0.0563081 
  6818.9981121  1.5361789  0.0563086 
  6825.8145268  1.5621499  0.0566311 
  6832.6463367  1.5668699  0.0565496 
  6839.4774133  1.5717354   0.056825 
  6846.3092232   1.612511  0.0573119 
  6853.1549621  1.6802574  0.0580679 
  6860.0168293  1.7457976    0.05882 
  6866.8779633  1.7515033  0.0593806 
  6873.7398305  1.7471281  0.0589004 
  6880.6156268   1.726445  0.0590249 
   6887.492156  1.7018561   0.058659 
  6894.3840805  1.6519285  0.0583115 
   6901.275272  1.6125726  0.0576171 
  6908.1818585  1.5838073  0.0567237 
  6915.0877121  1.5449628  0.0558473 
   6922.009694  1.5094682  0.0548195 
  6928.9309427  1.4683946  0.0545972 
  6935.8521915  1.4094996  0.0542601 
  6942.7888353  1.4143999   0.053794 
  6949.7401415  1.4095957  0.0532364 
  6956.6921805  1.3980689  0.0527549 
  6963.6434867  1.4066747   0.052095 
  6970.6101879  1.4258378  0.0516245 
   6977.576156  1.4547907  0.0512573 
  6984.5575195  1.4286897  0.0508674 
  6991.5396159  1.4659876  0.0502987 
  6998.5356415  1.4420487  0.0497268 
     7005.5324  1.4624456  0.0494358 
  7012.5438207  1.4593939  0.0490573 
