# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2019J
# TELESCOPE = P200
# INSTRUMENT =
# DATE-OBS = 2019.0315
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3452.8 -1.6577e-17
3453.8 -1.0022e-17
3454.8 6.1655e-17
3455.8 4.843e-17
3456.8 1.5507e-17
3457.8 9.0407e-17
3458.8 9.2323e-17
3459.8 -2.8261e-17
3460.8 2.4834e-17
3461.8 1.0026e-16
3462.8 1.0047e-16
3463.8 5.8692e-17
3464.8 3.8893e-17
3465.8 7.7831e-17
3466.8 1.2337e-16
3467.8 1.0441e-16
3468.8 8.7646e-17
3469.8 5.7933e-17
3470.8 3.3702e-17
3471.8 1.3364e-16
3472.8 1.5164e-16
3473.8 8.7661e-17
3474.8 5.203e-17
3475.8 -3.4039e-18
3476.8 8.5327e-17
3477.8 1.2844e-16
3478.8 9.765e-17
3479.8 5.1267e-17
3480.8 5.4873e-17
3481.8 6.9165e-17
3482.8 9.1544e-17
3483.8 1.2058e-16
3484.8 1.0596e-16
3485.8 2.4703e-17
3486.8 2.7349e-18
3487.8 2.9391e-17
3488.8 4.551e-17
3489.8 2.8891e-17
3490.8 1.1005e-16
3491.8 1.3567e-16
3492.8 1.0207e-16
3493.8 9.9981e-17
3494.8 1.3439e-16
3495.8 9.7679e-17
3496.8 8.7991e-17
3497.8 6.6566e-17
3498.8 5.4406e-17
3499.8 1.0991e-16
3500.8 1.3954e-16
3501.8 1.1438e-16
3502.8 3.8339e-17
3503.8 1.7581e-17
3504.8 6.6139e-17
3505.8 1.2097e-16
3506.8 8.7781e-17
3507.8 1.012e-16
3508.8 5.1741e-17
3509.8 4.7092e-17
3510.8 6.6609e-17
3511.8 8.9712e-17
3512.8 1.1843e-16
3513.8 1.0712e-16
3514.8 6.8348e-17
3515.8 7.709e-17
3516.8 9.7842e-17
3517.8 7.8324e-17
3518.8 4.1033e-17
3519.8 2.0141e-17
3520.8 1.4275e-17
3521.8 3.4486e-17
3522.8 1.6001e-16
3523.8 1.5047e-16
3524.8 8.4205e-17
3525.8 6.3734e-17
3526.8 4.9824e-17
3527.8 4.153e-17
3528.8 3.2679e-17
3529.8 3.7803e-17
3530.8 9.1208e-17
3531.8 5.8197e-17
3532.8 2.1729e-17
3533.8 8.9592e-17
3534.8 8.5432e-17
3535.8 3.0042e-17
3536.8 6.0388e-17
3537.8 8.8215e-17
3538.8 4.1958e-17
3539.8 5.1629e-17
3540.8 3.9544e-17
3541.8 3.294e-17
3542.8 5.3744e-17
3543.8 6.8069e-17
3544.8 8.0532e-17
3545.8 1.0049e-16
3546.8 9.0617e-17
3547.8 9.7149e-17
3548.8 1.4106e-16
3549.8 1.1738e-16
3550.8 1.1233e-16
3551.8 1.0783e-16
3552.8 5.5357e-17
3553.8 6.541e-17
3554.8 5.6152e-17
3555.8 1.8996e-17
3556.8 9.4775e-18
3557.8 3.236e-17
3558.8 7.9926e-17
3559.8 8.8694e-17
3560.8 7.4789e-17
3561.8 1.0509e-16
3562.8 1.0451e-16
3563.8 6.9364e-17
3564.8 1.1733e-16
3565.8 1.0341e-16
3566.8 4.1166e-17
3567.8 5.6354e-17
3568.8 3.9531e-17
3569.8 3.4656e-17
3570.8 4.7428e-17
3571.8 4.181e-17
3572.8 3.2629e-17
3573.8 5.2699e-17
3574.8 6.7527e-17
3575.8 8.024e-17
3576.8 8.1055e-17
3577.8 1.8509e-17
3578.8 -3.1243e-18
3579.8 8.5529e-17
3580.8 6.1706e-17
3581.8 3.7392e-17
3582.8 8.1152e-17
3583.8 4.7334e-17
3584.8 -6.8171e-18
3585.8 1.7316e-17
3586.8 7.7195e-17
3587.8 7.8579e-17
3588.8 6.013e-17
3589.8 6.8627e-17
3590.8 2.3486e-17
3591.8 1.6075e-18
3592.8 6.7122e-17
3593.8 8.2065e-17
3594.8 5.4377e-17
3595.8 9.3819e-17
3596.8 6.6589e-17
3597.8 6.2513e-17
3598.8 9.8824e-17
3599.8 8.7213e-17
3600.8 8.0988e-17
3601.8 7.2112e-17
3602.8 5.0428e-17
3603.8 7.9574e-17
3604.8 6.8798e-17
3605.8 5.157e-17
3606.8 9.2958e-17
3607.8 6.0548e-17
3608.8 4.7226e-17
3609.8 4.7591e-17
3610.8 5.9001e-17
3611.8 7.0662e-17
3612.8 1.1133e-16
3613.8 9.61e-17
3614.8 1.0687e-16
3615.8 1.1244e-16
3616.8 8.0704e-17
3617.8 4.8955e-17
3618.8 2.5968e-17
3619.8 7.8481e-17
3620.8 6.9842e-17
3621.8 4.1744e-17
3622.8 5.5628e-18
3623.8 5.4881e-17
3624.8 9.6526e-17
3625.8 1.2512e-16
3626.8 1.043e-16
3627.8 3.9372e-17
3628.8 -1.7571e-17
3629.8 1.9462e-17
3630.8 8.8619e-17
3631.8 9.485e-17
3632.8 5.6475e-17
3633.8 1.8276e-18
3634.8 5.1918e-17
3635.8 3.3148e-17
3636.8 8.9644e-17
3637.8 1.4902e-16
3638.8 6.6861e-17
3639.8 9.6877e-17
3640.8 2.1182e-16
3641.8 1.3808e-16
3642.8 7.1035e-17
3643.8 6.8941e-17
3644.8 7.4724e-17
3645.8 7.0879e-17
3646.8 7.1493e-17
3647.8 1.0717e-16
3648.8 1.2986e-16
3649.8 1.4807e-16
3650.8 1.6764e-16
3651.8 1.0235e-16
3652.8 7.5549e-17
3653.8 5.8425e-17
3654.8 1.3112e-16
3655.8 6.539e-17
3656.8 3.9305e-17
3657.8 9.7755e-17
3658.8 1.1131e-16
3659.8 1.013e-16
3660.8 9.5502e-17
3661.8 3.4355e-17
3662.8 -1.3583e-17
3663.8 1.2561e-17
3664.8 3.9155e-17
3665.8 6.5173e-17
3666.8 5.3983e-17
3667.8 1.068e-16
3668.8 6.0858e-17
3669.8 8.2559e-17
3670.8 5.7397e-17
3671.8 1.0213e-16
3672.8 1.0712e-16
3673.8 1.1739e-16
3674.8 1.2362e-16
3675.8 8.7744e-17
3676.8 4.8715e-17
3677.8 3.4278e-17
3678.8 1.1325e-16
3679.8 7.7e-17
3680.8 4.872e-17
3681.8 4.4331e-17
3682.8 1.0678e-17
3683.8 9.1455e-19
3684.8 4.7984e-17
3685.8 9.699e-17
3686.8 9.1155e-17
3687.8 8.3704e-17
3688.8 4.7978e-17
3689.8 1.7562e-17
3690.8 4.3708e-17
3691.8 7.6933e-17
3692.8 9.3991e-17
3693.8 1.4236e-16
3694.8 3.0533e-17
3695.8 3.1672e-17
3696.8 3.9569e-17
3697.8 2.6613e-17
3698.8 1.0922e-16
3699.8 9.9877e-17
3700.8 8.6622e-17
3701.8 4.8412e-17
3702.8 3.4833e-17
3703.8 5.3336e-17
3704.8 5.4446e-17
3705.8 3.5213e-17
3706.8 6.2744e-17
3707.8 5.5091e-17
3708.8 7.1054e-17
3709.8 6.8183e-17
3710.8 7.801e-17
3711.8 6.1204e-17
3712.8 6.4706e-17
3713.8 9.572e-17
3714.8 1.1319e-16
3715.8 8.9869e-17
3716.8 5.6736e-17
3717.8 6.2588e-17
3718.8 6.0835e-17
3719.8 5.8238e-17
3720.8 7.7315e-17
3721.8 5.4293e-17
3722.8 7.7434e-17
3723.8 4.9484e-17
3724.8 7.2193e-17
3725.8 6.6629e-17
3726.8 6.1266e-17
3727.8 8.4893e-17
3728.8 8.3247e-17
3729.8 5.2489e-17
3730.8 3.1547e-17
3731.8 4.012e-17
3732.8 1.1093e-16
3733.8 1.2413e-16
3734.8 6.7488e-17
3735.8 5.9486e-17
3736.8 4.9047e-17
3737.8 2.6663e-17
3738.8 5.2703e-17
3739.8 1.097e-16
3740.8 1.1033e-16
3741.8 8.0023e-17
3742.8 4.4539e-17
3743.8 2.6514e-17
3744.8 5.9571e-17
3745.8 7.2172e-17
3746.8 6.1072e-17
3747.8 7.2324e-17
3748.8 9.114e-17
3749.8 6.4555e-17
3750.8 3.4844e-17
3751.8 3.174e-17
3752.8 4.5065e-17
3753.8 1.9315e-17
3754.8 7.7209e-17
3755.8 1.9819e-17
3756.8 6.3306e-17
3757.8 2.7103e-17
3758.8 3.8834e-17
3759.8 9.2375e-17
3760.8 7.9185e-17
3761.8 7.5534e-17
3762.8 1.0196e-16
3763.8 1.078e-16
3764.8 1.0583e-16
3765.8 1.0981e-16
3766.8 9.9221e-17
3767.8 1.1365e-16
3768.8 9.0751e-17
3769.8 5.2233e-17
3770.8 6.8033e-17
3771.8 8.3764e-17
3772.8 8.3389e-17
3773.8 1.2232e-16
3774.8 9.0063e-17
3775.8 8.5484e-17
3776.8 8.5148e-17
3777.8 3.8235e-17
3778.8 1.9977e-17
3779.8 7.5841e-17
3780.8 1.0473e-16
3781.8 1.0683e-16
3782.8 1.2101e-16
3783.8 7.7546e-17
3784.8 2.9397e-17
3785.8 5.8695e-17
3786.8 1.0277e-16
3787.8 8.2776e-17
3788.8 6.5809e-17
3789.8 6.9277e-17
3790.8 1.0866e-16
3791.8 1.1907e-16
3792.8 9.3953e-17
3793.8 8.3636e-17
3794.8 8.5484e-17
3795.8 1.0366e-16
3796.8 1.0304e-16
3797.8 9.5523e-17
3798.8 5.3648e-17
3799.8 7.2565e-17
3800.8 7.4093e-17
3801.8 1.0887e-16
3802.8 1.02e-16
3803.8 9.7015e-17
3804.8 8.9038e-17
3805.8 9.9422e-17
3806.8 1.0578e-16
3807.8 6.5648e-17
3808.8 3.0855e-17
3809.8 5.1759e-17
3810.8 8.1407e-17
3811.8 5.9639e-17
3812.8 7.5272e-17
3813.8 6.8846e-17
3814.8 2.7674e-17
3815.8 5.6488e-17
3816.8 8.8574e-17
3817.8 7.1101e-17
3818.8 6.5967e-17
3819.8 8.0292e-17
3820.8 8.4347e-17
3821.8 5.5578e-17
3822.8 4.0551e-17
3823.8 5.4302e-17
3824.8 6.1315e-17
3825.8 7.7906e-17
3826.8 7.6462e-17
3827.8 7.2322e-17
3828.8 4.5475e-17
3829.8 3.6566e-17
3830.8 5.5287e-17
3831.8 6.9066e-17
3832.8 5.4127e-17
3833.8 7.2989e-17
3834.8 9.1986e-17
3835.8 7.9776e-17
3836.8 6.8102e-17
3837.8 6.7369e-17
3838.8 4.9465e-17
3839.8 5.73e-17
3840.8 5.9196e-17
3841.8 7.5751e-17
3842.8 9.6372e-17
3843.8 5.6714e-17
3844.8 7.2525e-17
3845.8 7.2112e-17
3846.8 4.3028e-17
3847.8 6.4161e-17
3848.8 1.0809e-16
3849.8 9.521e-17
3850.8 8.0764e-17
3851.8 9.8561e-17
3852.8 1.0608e-16
3853.8 8.8956e-17
3854.8 6.8905e-17
3855.8 4.7031e-17
3856.8 7.9087e-17
3857.8 1.1571e-16
3858.8 9.3864e-17
3859.8 6.4125e-17
3860.8 6.3131e-17
3861.8 8.2417e-17
3862.8 7.5421e-17
3863.8 6.051e-17
3864.8 6.6147e-17
3865.8 8.7886e-17
3866.8 8.1145e-17
3867.8 5.2589e-17
3868.8 8.2469e-17
3869.8 1.1294e-16
3870.8 7.9118e-17
3871.8 4.2371e-17
3872.8 8.2567e-17
3873.8 1.1011e-16
3874.8 8.3808e-17
3875.8 9.4066e-17
3876.8 9.3332e-17
3877.8 7.6499e-17
3878.8 7.4709e-17
3879.8 7.5871e-17
3880.8 6.6192e-17
3881.8 5.5947e-17
3882.8 5.6103e-17
3883.8 7.4468e-17
3884.8 8.3988e-17
3885.8 7.2208e-17
3886.8 7.641e-17
3887.8 7.3096e-17
3888.8 6.1815e-17
3889.8 7.7756e-17
3890.8 1.0483e-16
3891.8 9.6334e-17
3892.8 9.3489e-17
3893.8 9.8841e-17
3894.8 8.0068e-17
3895.8 5.2732e-17
3896.8 6.1404e-17
3897.8 8.6584e-17
3898.8 7.4846e-17
3899.8 1.0259e-16
3900.8 8.8313e-17
3901.8 5.9541e-17
3902.8 8.9442e-17
3903.8 8.0561e-17
3904.8 5.6132e-17
3905.8 7.1133e-17
3906.8 7.1108e-17
3907.8 6.6081e-17
3908.8 7.4507e-17
3909.8 1.0191e-16
3910.8 1.1187e-16
3911.8 1.0454e-16
3912.8 8.7168e-17
3913.8 1.1187e-16
3914.8 9.3004e-17
3915.8 4.8468e-17
3916.8 6.2511e-17
3917.8 6.6989e-17
3918.8 5.6331e-17
3919.8 9.3415e-17
3920.8 1.3651e-16
3921.8 1.2528e-16
3922.8 9.3161e-17
3923.8 8.0921e-17
3924.8 8.6345e-17
3925.8 9.3968e-17
3926.8 8.294e-17
3927.8 8.5596e-17
3928.8 1.1358e-16
3929.8 9.9364e-17
3930.8 8.5058e-17
3931.8 8.2664e-17
3932.8 8.6307e-17
3933.8 9.8975e-17
3934.8 9.8018e-17
3935.8 9.0654e-17
3936.8 9.3243e-17
3937.8 1.0877e-16
3938.8 1.2377e-16
3939.8 1.2083e-16
3940.8 9.6447e-17
3941.8 8.9449e-17
3942.8 1.0832e-16
3943.8 1.2873e-16
3944.8 1.1721e-16
3945.8 1.2944e-16
3946.8 9.3804e-17
3947.8 8.9921e-17
3948.8 1.0127e-16
3949.8 8.5327e-17
3950.8 1.0042e-16
3951.8 8.8933e-17
3952.8 6.9295e-17
3953.8 9.498e-17
3954.8 1.2793e-16
3955.8 9.4679e-17
3956.8 7.6611e-17
3957.8 7.6125e-17
3958.8 9.4365e-17
3959.8 1.1137e-16
3960.8 7.0298e-17
3961.8 8.9008e-17
3962.8 7.0446e-17
3963.8 8.3031e-17
3964.8 1.0281e-16
3965.8 1.2588e-16
3966.8 1.1112e-16
3967.8 9.5323e-17
3968.8 8.535e-17
3969.8 7.9776e-17
3970.8 1.0917e-16
3971.8 1.1219e-16
3972.8 9.6375e-17
3973.8 8.6816e-17
3974.8 1.1478e-16
3975.8 1.3289e-16
3976.8 1.2655e-16
3977.8 8.9838e-17
3978.8 7.3552e-17
3979.8 8.0943e-17
3980.8 1.1406e-16
3981.8 9.699e-17
3982.8 9.0647e-17
3983.8 1.0978e-16
3984.8 9.016e-17
3985.8 6.9594e-17
3986.8 9.5711e-17
3987.8 9.5235e-17
3988.8 1.1314e-16
3989.8 1.0801e-16
3990.8 6.6566e-17
3991.8 1.2342e-16
3992.8 1.3022e-16
3993.8 1.0964e-16
3994.8 7.0304e-17
3995.8 9.8607e-17
3996.8 1.2097e-16
3997.8 1.0752e-16
3998.8 8.1601e-17
3999.8 7.1076e-17
4000.8 6.6409e-17
4001.8 1.1297e-16
4002.8 1.1044e-16
4003.8 7.2102e-17
4004.8 7.712e-17
4005.8 1.0701e-16
4006.8 1.2222e-16
4007.8 1.0575e-16
4008.8 9.6375e-17
4009.8 9.3669e-17
4010.8 8.6913e-17
4011.8 9.3684e-17
4012.8 1.2544e-16
4013.8 1.3247e-16
4014.8 1.1877e-16
4015.8 1.1828e-16
4016.8 1.1306e-16
4017.8 1.1983e-16
4018.8 1.1144e-16
4019.8 1.2321e-16
4020.8 1.1439e-16
4021.8 1.2234e-16
4022.8 1.0073e-16
4023.8 8.7886e-17
4024.8 1.2073e-16
4025.8 1.475e-16
4026.8 1.4101e-16
4027.8 1.3237e-16
4028.8 1.3018e-16
4029.8 9.1245e-17
4030.8 3.8971e-17
4031.8 8.6562e-18
4032.8 5.9779e-17
4033.8 8.2215e-17
4034.8 8.1743e-17
4035.8 1.1213e-16
4036.8 1.4441e-16
4037.8 1.1295e-16
4038.8 8.5649e-17
4039.8 1.0384e-16
4040.8 1.2401e-16
4041.8 1.2478e-16
4042.8 1.1229e-16
4043.8 8.2477e-17
4044.8 8.3577e-17
4045.8 1.5056e-16
4046.8 1.5762e-16
4047.8 1.2696e-16
4048.8 9.5398e-17
4049.8 6.609e-17
4050.8 7.7337e-17
4051.8 9.2532e-17
4052.8 1.1412e-16
4053.8 1.186e-16
4054.8 1.179e-16
4055.8 1.1098e-16
4056.8 9.3235e-17
4057.8 9.0632e-17
4058.8 1.0519e-16
4059.8 1.0241e-16
4060.8 8.4011e-17
4061.8 1.0699e-16
4062.8 1.1839e-16
4063.8 1.0158e-16
4064.8 1.2193e-16
4065.8 1.1152e-16
4066.8 9.1948e-17
4067.8 9.7801e-17
4068.8 9.5899e-17
4069.8 7.8743e-17
4070.8 7.8721e-17
4071.8 9.1911e-17
4072.8 9.0175e-17
4073.8 7.5609e-17
4074.8 7.5123e-17
4075.8 9.3175e-17
4076.8 9.0003e-17
4077.8 9.8578e-17
4078.8 1.1611e-16
4079.8 9.4006e-17
4080.8 7.9177e-17
4081.8 9.1896e-17
4082.8 1.1873e-16
4083.8 1.1544e-16
4084.8 7.9417e-17
4085.8 8.0232e-17
4086.8 1.0324e-16
4087.8 9.7187e-17
4088.8 9.6848e-17
4089.8 1.0622e-16
4090.8 1.0255e-16
4091.8 1.0616e-16
4092.8 7.9768e-17
4093.8 1.2925e-16
4094.8 1.5783e-16
4095.8 1.2702e-16
4096.8 8.5492e-17
4097.8 8.1108e-17
4098.8 7.306e-17
4099.8 8.9876e-17
4100.8 1.0641e-16
4101.8 9.5946e-17
4102.8 1.0231e-16
4103.8 1.0536e-16
4104.8 1.1878e-16
4105.8 1.4791e-16
4106.8 1.2149e-16
4107.8 9.699e-17
4108.8 8.1774e-17
4109.8 7.3073e-17
4110.8 8.9622e-17
4111.8 6.7224e-17
4112.8 9.7613e-17
4113.8 1.1063e-16
4114.8 6.9336e-17
4115.8 5.1999e-17
4116.8 8.2948e-17
4117.8 1.102e-16
4118.8 1.3127e-16
4119.8 1.237e-16
4120.8 8.9756e-17
4121.8 5.4852e-17
4122.8 5.3358e-17
4123.8 9.031e-17
4124.8 1.101e-16
4125.8 1.0745e-16
4126.8 1.2601e-16
4127.8 8.1998e-17
4128.8 5.2743e-17
4129.8 6.1041e-17
4130.8 8.419e-17
4131.8 1.0373e-16
4132.8 8.7557e-17
4133.8 7.7868e-17
4134.8 5.4443e-17
4135.8 4.5054e-17
4136.8 9.5172e-17
4137.8 7.4256e-17
4138.8 9.8436e-17
4139.8 7.8183e-17
4140.8 7.0535e-17
4141.8 8.9524e-17
4142.8 7.8025e-17
4143.8 7.044e-17
4144.8 7.6978e-17
4145.8 6.7847e-17
4146.8 5.3588e-17
4147.8 8.4392e-17
4148.8 1.0054e-16
4149.8 9.1358e-17
4150.8 9.0676e-17
4151.8 8.4557e-17
4152.8 6.1954e-17
4153.8 8.2619e-17
4154.8 1.0088e-16
4155.8 8.4422e-17
4156.8 8.2357e-17
4157.8 8.3113e-17
4158.8 7.8669e-17
4159.8 7.6544e-17
4160.8 7.0236e-17
4161.8 4.8683e-17
4162.8 4.8252e-17
4163.8 8.1474e-17
4164.8 1.0877e-16
4165.8 1.1691e-16
4166.8 7.6589e-17
4167.8 6.3921e-17
4168.8 8.1407e-17
4169.8 7.1703e-17
4170.8 9.5946e-17
4171.8 1.0102e-16
4172.8 6.7988e-17
4173.8 4.8937e-17
4174.8 4.2661e-17
4175.8 3.6056e-17
4176.8 7.6536e-17
4177.8 1.1307e-16
4178.8 1.0601e-16
4179.8 7.9708e-17
4180.8 6.0022e-17
4181.8 6.0508e-17
4182.8 7.3903e-17
4183.8 7.905e-17
4184.8 4.5304e-17
4185.8 5.1402e-17
4186.8 6.4945e-17
4187.8 6.4979e-17
4188.8 5.2192e-17
4189.8 5.2984e-17
4190.8 8.0509e-17
4191.8 6.7492e-17
4192.8 7.2341e-17
4193.8 6.9394e-17
4194.8 1.0217e-16
4195.8 1.0321e-16
4196.8 1.0703e-16
4197.8 8.5028e-17
4198.8 8.6853e-17
4199.8 6.9722e-17
4200.8 7.1024e-17
4201.8 7.4193e-17
4202.8 7.5197e-17
4203.8 7.9716e-17
4204.8 8.3592e-17
4205.8 8.8425e-17
4206.8 9.518e-17
4207.8 9.9129e-17
4208.8 1.0662e-16
4209.8 9.8561e-17
4210.8 8.5125e-17
4211.8 7.0404e-17
4212.8 6.8708e-17
4213.8 6.3692e-17
4214.8 8.9434e-17
4215.8 9.0153e-17
4216.8 4.8599e-17
4217.8 3.0417e-17
4218.8 5.8971e-17
4219.8 1.0554e-16
4220.8 9.132e-17
4221.8 5.5203e-17
4222.8 6.9248e-17
4223.8 7.4618e-17
4224.8 4.9377e-17
4225.8 6.6531e-17
4226.8 8.5207e-17
4227.8 8.3898e-17
4228.8 1.0542e-16
4229.8 1.0984e-16
4230.8 1.1902e-16
4231.8 1.2886e-16
4232.8 1.1226e-16
4233.8 8.7534e-17
4234.8 9.0243e-17
4235.8 7.6028e-17
4236.8 7.2496e-17
4237.8 6.7431e-17
4238.8 7.917e-17
4239.8 1.0214e-16
4240.8 7.6282e-17
4241.8 7.4393e-17
4242.8 8.3854e-17
4243.8 9.6421e-17
4244.8 9.6468e-17
4245.8 7.1501e-17
4246.8 5.9987e-17
4247.8 9.0325e-17
4248.8 1.0898e-16
4249.8 9.1395e-17
4250.8 9.4829e-17
4251.8 1.06e-16
4252.8 1.0099e-16
4253.8 1.0669e-16
4254.8 7.08e-17
4255.8 5.0305e-17
4256.8 7.2781e-17
4257.8 7.3906e-17
4258.8 8.4975e-17
4259.8 1.18e-16
4260.8 1.0288e-16
4261.8 5.7559e-17
4262.8 5.4527e-17
4263.8 8.0629e-17
4264.8 9.5038e-17
4265.8 9.8519e-17
4266.8 8.8492e-17
4267.8 9.7357e-17
4268.8 6.3373e-17
4269.8 1.0122e-16
4270.8 1.2106e-16
4271.8 9.117e-17
4272.8 7.9005e-17
4273.8 8.6681e-17
4274.8 7.8519e-17
4275.8 7.9731e-17
4276.8 9.0467e-17
4277.8 9.3564e-17
4278.8 1.0912e-16
4279.8 1.2189e-16
4280.8 9.5406e-17
4281.8 9.559e-17
4282.8 8.0936e-17
4283.8 7.6035e-17
4284.8 9.7529e-17
4285.8 5.2387e-17
4286.8 9.1694e-17
4287.8 7.1597e-17
4288.8 7.8803e-17
4289.8 1.2303e-16
4290.8 1.2056e-16
4291.8 7.507e-17
4292.8 7.0906e-17
4293.8 1.0114e-16
4294.8 9.9146e-17
4295.8 7.6783e-17
4296.8 7.4194e-17
4297.8 7.6626e-17
4298.8 1.2471e-16
4299.8 1.1638e-16
4300.8 1.0284e-16
4301.8 1.1962e-16
4302.8 1.1687e-16
4303.8 1.2061e-16
4304.8 1.1431e-16
4305.8 9.4905e-17
4306.8 9.3707e-17
4307.8 1.0005e-16
4308.8 9.212e-17
4309.8 6.9047e-17
4310.8 7.9162e-17
4311.8 8.844e-17
4312.8 9.6551e-17
4313.8 1.15e-16
4314.8 1.4129e-16
4315.8 1.1572e-16
4316.8 1.0706e-16
4317.8 8.642e-17
4318.8 8.6562e-17
4319.8 1.295e-16
4320.8 1.4005e-16
4321.8 1.0251e-16
4322.8 9.6488e-17
4323.8 1.0773e-16
4324.8 1.0523e-16
4325.8 1.0512e-16
4326.8 1.1773e-16
4327.8 1.2504e-16
4328.8 8.4482e-17
4329.8 9.4784e-17
4330.8 1.3241e-16
4331.8 1.3556e-16
4332.8 1.334e-16
4333.8 1.3493e-16
4334.8 1.3521e-16
4335.8 1.2963e-16
4336.8 1.1904e-16
4337.8 9.3415e-17
4338.8 5.6771e-17
4339.8 8.2948e-17
4340.8 1.3002e-16
4341.8 1.138e-16
