 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -2.30428  0.00259  0.84772       14.602  1.75176  1.54088  22.14922   0.0509     0.36308  4888.18366    6309.8881  0.02624         2838.38202     19.41095  0.01431  58482.29572  3.15704  0.05742     7307.9272  48.79202  18.85532  58536.84326    50.75448       44.02497   18.98573  47.78133   41.0    0.16858  -19.99888  0.99996 
   -6.49694  0.00307  0.76344     14.55422  1.56109   0.8961   10.5667  0.09634     0.01302  4068.63868   8328.56201  0.19523         2263.50448     20.42958  0.14939  58478.10306  1.04343  0.03239    6581.93484  48.87837  18.81439  58534.35433    50.67361       43.96833   19.74297  43.87326   41.5    0.14692  -19.62618  0.99997 
   -4.40282  0.00876  0.87403     14.65505  2.03864  1.32089  12.14299  0.06547     0.02139  3906.33766   4525.06817  0.25117         4577.87789     17.55493   0.0002  58480.19718  1.10533  0.10635    7081.12417  48.84503  18.91664  58534.35433     50.6319       43.85836   26.79464  52.17723   44.5    0.15723  -19.81472  0.99993 
   -2.16784  0.00117  1.92188     14.48864  1.65251  1.31013   9.42087  0.12298     0.01091  5725.34173   6716.36354  0.06795         5589.51129     19.10301  0.00704  58482.43216  1.84213  0.01102   59722.44074   47.1434  18.88412  58534.35433    50.66987       43.93804   20.29458  47.39516   38.0    0.18947  -20.22244  0.99981 
    -0.1948  0.00936  0.73677     14.73199  1.87774  1.19546  12.06994  0.08179     0.25782   3542.3528   7819.43118   4.2332         2564.93619     19.52566  0.01864   58484.4052  0.90347  0.11303    3251.84836  49.29568  18.86809  58536.84326     50.8062       44.09169   18.98573  46.06693   52.0     0.1306   -19.9499  0.99997 
   -3.34708  0.00237  0.85196     14.68354  2.09035  1.15371   7.50052  0.11549     0.02468  4219.21616   7623.33609    0.171         2016.61819     20.07789  0.06647  58481.25292  0.79649  0.01781    6050.40034  48.94644  18.77662  58534.35433    50.71368       43.99043   18.10092  47.78133   40.0    0.16361  -20.02837  0.99999 
   -4.81898  0.00688  0.90566     14.53916  1.68634  1.48484   10.2034  0.09731     0.02395  4372.51622   4297.35928  0.01563         2668.30479     17.37602  0.00013  58479.78102  1.16368   0.0702   10724.24238   48.5515  18.92611   58531.8654    50.53839       43.79185   19.74297  50.45425   43.5    0.15566  -19.69633  0.99992 
   -3.25945  0.00119  0.84306     14.59881  1.76465  1.33371   16.7142  0.06068     0.35752   4644.7527    7694.0822  0.08524         2470.16736     18.32955  0.00119  58481.34055  2.15099  0.01993    7388.73939  48.79521  18.79906  58536.84326    50.74913       44.04067   18.37445  44.87071   39.0    0.16989  -20.01876  0.99999 
   -3.45636  0.00539  0.99498     14.57026  1.72214  1.45835  13.65383  0.06111     0.05145  3680.53027    5276.4617  0.85933         2406.90193     16.03335    1e-05  58481.14364  1.10332  0.07359   11455.17279  48.45028  18.71815  58536.84326    50.91156       44.23857   15.35564  43.87326   46.5    0.13473  -19.75062  0.99989 
   -2.54799  0.00471  1.00004     14.59897  1.79598  1.06988  13.76205  0.04765     0.11211   3774.8029   3707.46137  0.25807         4891.11904     19.54405  0.01944  58482.05201  1.16977  0.06485   10573.03834  48.49892  18.93317  58534.35433    50.70304       43.98813   17.54931  46.06693   42.0    0.19491  -20.39165  0.99989 
   -1.51959  0.00242  2.46697     14.49632  1.74321  1.44654  15.07049  0.08679     0.02222  5793.97468   9867.66487  0.36796         5926.04937     18.56103  0.00202  58483.08041  3.01792  0.03644  100196.46104  46.72502  18.95903  58536.84326    50.70051       43.96343   22.91901  44.77073   34.5    0.18432  -20.29579  0.99894 
   -6.16085  0.00223   0.8559     14.95141  1.85311  0.42741  23.65115   0.0455      0.4168  4058.62312    9325.1601  0.02271         4949.26368     20.41817  0.14551  58478.43915    2.324  0.05273    1576.63128  49.47417  18.83107  58536.84326    50.61047       43.82628   21.99633  54.41082   38.5    0.13684  -19.60638  0.99996 
   -2.69241  0.00794  2.09512     14.60797  1.68015  0.78051   8.10215  0.14651     0.02351  5202.92315    4882.9797  0.12945          3369.6352     19.81332  0.03615  58481.90759  1.30834  0.06434   41652.40555  47.23214  18.91247   58531.8654    50.57863       43.82933   24.60098  44.49322   43.0    0.15707  -20.15431  0.99862 
   -2.65322  0.00629  1.16574     14.61335  1.86855  1.52607   5.93491   0.2358     0.01996  5846.02373   7365.28754  0.03697         3270.97013     19.46594  0.01624  58481.94678  1.20994  0.03731   13989.88576  48.26133  18.87243  58534.35433    50.65057       43.91056   17.62392  50.05206   37.5    0.18192   -20.2879  0.99992 
   -7.17741    0.001  1.22162     14.43742  1.60623  1.43498    15.876   0.0592     0.03893   4191.4713   7744.75758  0.00403         3058.19126     20.31213  0.11399  58477.42259   1.6638  0.01595   29693.33157  47.82812  18.99989  58539.33219    50.94953       44.19464   21.93663  49.52341   42.5    0.15149  -19.71321  0.99992 
   -3.07508  0.00191   1.5517      14.6239  1.96691  1.50615  10.45954  0.08449     0.34686  3932.76577   8528.71813  0.54711         3412.48349     20.07416   0.0659  58481.52492  0.96502  0.01993   24855.50242  47.78559  18.89014  58534.35433    50.76662       44.08118   17.17824  43.87326   41.0     0.1384  -20.04791  0.99989 
   -4.99838  0.00235  1.53657     14.65876  2.10954  1.39849   8.99103  0.08999      0.0143   3645.9123   5724.43745  0.27314         3617.62274     19.60162   0.0222  58479.60162  0.71293  0.02116   22263.11658  47.87234  19.00033  58534.35433    50.72913       43.96534   20.17373  54.41082   46.0    0.14677  -19.65735   0.9999 
   -1.74354  0.01481  1.42199     14.57393  1.63921  1.01931   6.94464  0.17689     0.02242  5599.86596   7828.94774  0.56612         3024.25264     18.76723  0.00325  58482.85646  1.29907  0.10288   21896.98046   47.8373  18.78201  58534.35433    50.63667       43.86956   20.29458  51.54489   39.5    0.16605  -20.23346  0.99931 
   -2.66731   0.0026  1.30418     15.11824  2.07844  0.34716  22.23706  0.04797     0.12088  4730.13684   4236.42085   0.3973         2952.82114     18.58724  0.00215  58481.93269  2.96792  0.05785    1904.36463  49.07616  18.86488   58531.8654     50.5003       43.73013   25.60819  51.72163   43.0    0.17028  -20.20295  0.99984 
   -4.02975  0.00232  1.19036     14.91501  1.78059  0.27655  18.13702  0.08989     0.06382  6112.38253   9043.73202  1.72977         2579.26507      21.2378  0.96056  58480.57025  4.04217  0.04208    3465.15196  48.82833  18.61946  58534.35433    50.70567       43.94122   32.14771  48.26059   43.0     0.1236  -20.74484  0.99978 
   -1.35028  0.00217  1.04189     14.56479  1.69942  1.53602  32.28087  0.02406     0.07678  3393.14599   6340.91165  2.05154         2812.28192     20.21708  0.09158  58483.24972  2.21706  0.06999   12710.68748  48.35933  18.80772  58534.35433    50.88225       44.17565   18.10092  46.06693   49.0    0.14062  -19.90583  0.99988 
   -1.71979  0.00125  1.57307      14.7033  1.77563  0.90406  20.30898  0.06268     0.01763  4750.03774   6812.78454  4.52005         2052.37339     19.34391  0.01226  58482.88021  2.73344  0.02535   15997.98673  47.92063  18.84565  58534.35433    50.80033       44.10533   18.10092  43.87326   44.5    0.10911   -19.9422  0.99983 
   -4.61408  0.00583  1.95717     15.00397  1.71353  0.34255  10.83769  0.07708     0.01827  3965.48344   7575.07844  0.81599         2082.18588      17.1098    7e-05  58479.98592  1.01661  0.06317     5984.4782  48.14245  18.82984  58534.35433    50.57811       43.84537   20.17373  47.82983   42.5    0.14628  -19.66769  0.99899 
   -1.20784  0.00177  0.98404      14.5751  1.64512   1.0776   7.91653  0.10456     0.01766  3868.19866   5363.16998  1.07506         2707.53894     18.12296  0.00074  58483.39216  0.70661    0.014   10467.47623  48.47918  18.76144  58534.35433    50.76046       44.00609   18.11355  52.16866   46.5    0.12281  -20.04648  0.99998 
   -3.64314  0.00126  1.39913     14.48064  1.63152  1.19459   5.81138  0.14208     0.03855  4378.47816   8395.15456  0.38365          2785.4717     19.86249  0.04048  58480.95686  0.66459  0.00732   32422.05573  47.67888   18.7637  58534.35433    50.72042       44.01611   17.17824  46.06693   38.5    0.16989  -20.04644  0.99995 
   -4.04679  0.00102  0.86029     14.42482  1.36513  1.14747   8.14588  0.10037     0.03191  3592.44982   9651.04528   0.7933         2002.75816     18.73672  0.00303  58480.55321  0.62711  0.00832   13263.07221  48.41208  18.96558  58534.35433    50.56539       43.78146   20.11979  55.18616   36.5    0.13988  -19.66072  0.99998 
   -9.25769  0.00221  1.08049     15.02646  1.92315  0.34271  20.95927  0.02939     0.28612  2907.64009   5434.01278  0.26094         2184.78927     19.75102  0.03131  58475.34231  1.05702  0.04624    1845.68356  49.21946  18.80707  58536.84326    50.84056       44.08533   19.37288  52.46659   51.0    0.13551  -19.33936   0.9999 
   -3.99869  0.00128  0.93539      14.7393  2.00764  0.91641  13.66012  0.05297     0.19698   3319.7017   6086.66666  0.57019         3200.44058      19.3524  0.01251  58480.60131  0.89801   0.0175    5418.51842  48.89566  18.90271  58534.35433    50.65631       43.89601   21.56556  50.45425   47.0    0.14107  -19.68125  0.99999 
   -3.05172  0.00202  0.84846     14.68245  1.63214  0.59854   8.04241  0.13253      0.1486  5227.71948   7366.59383  0.23824         3609.07358     20.80821  0.35723  58481.54828  1.31111  0.01622    4709.20256  48.95139  18.80355  58536.84326    50.79006       44.07175   19.74297  46.06693   40.0    0.17198  -20.73469  0.99998 
   -2.30877  0.00166  0.79831     14.60374  1.59507   0.9182  12.01415   0.0671     0.03986  3774.07432   5855.68138  0.33641         4070.32378     17.12126    7e-05  58482.29123   1.0208  0.01995    5854.09245  48.89982  18.89181  58534.35433    50.69873       43.97055   18.37445  48.32719   43.5    0.15725  -19.97198  0.99998 
   -4.76776  0.00178  0.87166     14.52715  1.61871  0.96174   7.42697  0.09874     0.01485   3807.6814   8431.84296  0.53931         2003.66346     17.64109  0.00024  58479.83224  0.64233  0.01319   10077.84359  48.59395  18.83768  58536.84326    50.63212       43.86001   20.17373   52.6755   39.5    0.15897  -19.80943  0.99998 
    -2.3253  0.00284  0.98457     14.77373  1.52477  0.45271    5.8578  0.13801      0.4038  4398.49291   8094.73659  0.09304         4322.25707     20.19651  0.08735   58482.2747  0.67604  0.01665    3890.95995   48.8755  18.94329  58534.35433    50.86419       44.16126   17.54931  46.06693   38.5    0.18449   -20.1504  0.99996 
   -0.24581  0.00194  1.50115     14.95202  1.82957  0.51791  11.01937  0.13909     0.01434  5368.47078   7258.48762  3.82805         2347.63973     16.82913    4e-05  58484.35419  1.89446  0.02136    4775.11457  48.49936  18.83366  58534.35433    50.69318       43.97117   17.54931   47.8422   46.0     0.1428  -19.98111   0.9999 
   -7.96107  0.00111   0.7286     14.40405  1.56987  1.31713  16.61409   0.0428     0.19731  3316.07486   9503.56561  0.02314         3023.22031     16.00005    1e-05  58476.63893  1.08981  0.01839   12038.24743  48.65917  18.83478  58534.35433    50.72792       43.98857   22.36739  45.67964   39.0     0.1358  -19.58136  0.99998 
   -4.55434   0.0012  0.83947     14.54876  1.80617  1.20728  28.37604   0.0225     0.01534  3792.68109    8289.9301  0.08221         4177.54191     17.83268  0.00038  58480.04566  2.43485  0.03403     9442.1131  48.70252  18.79664  58534.35433    50.68025       43.94509   20.29458  47.32975   38.5    0.17289  -19.82985  0.99997 
   -6.61643  0.00162  1.33532     14.85842  1.97038  0.52216  32.63231  0.03081     0.26538  4332.43716   7729.89807  0.30094         2221.83714     20.51054     0.18  58477.98357  3.65376  0.05293    6261.70583  48.51553  18.81456  58534.35433    50.67138       43.95814   21.93663  43.87326   43.5      0.142  -19.80903  0.99978 
   -3.02891  0.00114  1.01289     14.61869  1.89303   1.2618   12.6385  0.06134     0.35876  3778.36738   7866.23925  0.27166         5511.61318     18.10043   0.0007  58481.57109  1.07629  0.01445   10440.24108  48.51617  18.78747  58534.35433     50.6758       43.94873   18.10092  49.58882   41.5    0.17818  -19.97459  0.99998 
   -3.37565  0.00128  1.78579     14.59667  1.98951  1.41156  23.06594  0.04136     0.13182  5550.24246   7535.54885  0.09577         2292.95713     18.10105   0.0007  58481.22435   4.2386  0.02959   37746.49238  47.48706  18.75295  58536.84326    50.82549       44.10655   18.47774  45.69011   37.0    0.18643  -20.22732  0.99972 
   -5.23697  0.00785  1.61482     14.95767  1.79411  0.39126  19.57235  0.06319     0.04468  5063.62141   8745.67702  0.95788         2079.38102     20.36754   0.1295  58479.36303  2.99359  0.15358    5279.32774  48.38387  18.80109  58534.35433    50.65833       43.93224    18.4502  48.25145   39.5     0.1444  -19.88034  0.99867 
   -2.07926  0.00164  1.23459     14.52775  1.90615  1.39334   14.7535  0.06832     0.44429  4929.85071   7600.08567  0.69736         2430.80528     20.81292  0.36112  58482.52074   2.1389  0.02421   23742.37142  47.99044  18.82559  58534.35433    50.60912       43.85171   23.75923  48.98199   42.0    0.17135  -20.44116  0.99991 
   -3.70071  0.00276  1.18467     15.07453   1.9791  0.33439  13.66989  0.04603     0.06871   3559.9444   4552.92618  0.28901         2104.00317     16.63676    2e-05  58480.89929  1.03342  0.03776    1829.89099  49.15569  18.97006  58536.84326    50.67936       43.94408   19.74297  48.26059   43.5    0.16318  -19.80695  0.99991 
   -3.09175  0.00593  1.13948     14.43197  1.46299  1.14907  12.59456  0.05959     0.02051  3933.96683   8621.69107  0.47472         3063.77868     19.94942  0.04945  58481.50825  1.16271  0.07465   24128.28886  47.93815  18.92776  58534.35433    50.68705        43.9682   18.10092  47.78133   39.5     0.1591  -20.12744  0.99964 
   -3.03692  0.00157   2.0596     14.52036  1.63333  1.08942  10.90811    0.081     0.12116  3845.45536   4168.47492  0.93754         3726.55436     18.07363  0.00066  58481.56308  0.96222  0.01714   58577.75885  47.08662  18.73714  58536.84326    50.64258       43.91012   22.36739  47.82983   47.5    0.14268    -19.989  0.99964 
   -3.37262  0.00118  0.82991     14.86629  1.52678  0.43956  16.34508   0.0549     0.03005  4085.68894   6918.66651  0.59182         3069.87086      16.1741    1e-05  58481.22738  1.62759  0.01926     1807.4396   49.3575  18.82717  58534.35433    50.79017       44.11664   15.35564  43.87326   43.0    0.15512  -19.89666  0.99998 
   -2.82938  0.00176  1.16224     14.64911  1.62548   0.7467  17.54337  0.05077     0.09446  4881.28921   6222.71238  0.00733         2551.48841     16.61002    2e-05  58481.77062   2.4935  0.03083   10260.41425  48.33807   18.8142  58534.35433    50.86468       44.16141   17.54931  46.06693   39.5    0.16426  -20.13457  0.99989 
   -4.20344  0.00139   0.7689     14.52737  1.60945  1.32094  20.67197  0.05403      0.0465  4516.58235    8932.5798  0.22805           2586.362     19.12246  0.00737  58480.39656  2.51553  0.02866    7788.94631  48.81231  18.82935  58534.35433    50.60923       43.84864   19.74297  51.54489   37.5    0.15997  -19.76368  0.99998 
   -0.76472  0.01462  2.63544     14.63879  1.94023    1.174   9.46949  0.10433     0.01269  4629.60649   4916.89918  3.42634         2312.48225     17.70604  0.00028  58483.83528  1.21071  0.13842   66037.13876   46.8952  18.63212  58529.37647    50.71505       44.01566   17.92613  45.69011   46.5    0.14134  -19.99607  0.99624 
   -0.45383  0.00433  1.12776      14.5858  1.55216  0.69305  13.34985  0.12699     0.35182  6389.46246   9938.53219  3.95071         2211.26406     20.89938  0.44067  58484.14617  3.25111  0.05777   12347.38124  48.26378  18.94015  58536.84326    50.63295       43.87718    24.1303  49.35123   37.0    0.11112  -20.50282  0.99974 
   -6.77996  0.00196  1.71286     14.51515   1.7103  1.41773   9.87643  0.09716     0.43932  3652.39171   4678.68355  0.38114         3571.04717     18.73686  0.00303  58477.82004  0.78593  0.01934   43454.40664  47.39644  18.98639  58534.35433    50.66757       43.94089    16.6276  49.22577   50.0    0.13217  -19.53292  0.99978 
   -3.25421  0.00154  0.79466     14.59113  1.84623  1.55673   9.40868   0.0952     0.01053  4076.01238   6899.33116   0.3649         2284.10133     17.10563    7e-05  58481.34579  0.93245  0.01445    7115.45624  48.88256  18.87781   58531.8654    50.59181       43.83442   19.74297  49.35123   41.5    0.14825  -19.99263  0.99999 
   -4.10781  0.00145   1.6987     14.48441  1.62339  1.55971  10.89914  0.13037     0.23105  5472.79217   7639.52052  0.21912         3115.85569     20.29707   0.1101  58480.49219  1.94732  0.01581   46735.63714  47.34939  18.98867  58534.35433    50.67165       43.89649   21.93663   50.9126   41.5    0.15064  -19.96856  0.99981 
   -3.02872  0.00204   0.7333     14.59254  1.38215  0.68941  10.26224  0.08241     0.05429   3844.3116   5237.12127   0.6964          2506.2366      16.6351    2e-05  58481.57128   0.9047  0.02097    4506.71005  49.02497  18.97467   58531.8654    50.54075       43.77487   21.93663  50.45425   44.0    0.15896  -19.88488  0.99998 
   -3.86467  0.00784  2.57085     14.62517  1.57797   0.6407   6.44801  0.13907     0.01458  4865.11246   6581.96166  0.14093         4232.20504     18.15844   0.0008  58480.73533  0.91041  0.05057   54415.20675  46.91107  18.80165   58531.8654    50.55549       43.77485   25.60819  49.52797   41.0    0.18182  -20.05508  0.99807 
   -5.03522  0.00444  0.80999      14.5299  1.62282   1.2958   9.71126  0.10063     0.01265  4352.78091    9682.5323  0.06719         3725.89646     17.58971  0.00022  58479.56478  1.09758  0.04313    8614.83368  48.72691  18.87686  58536.84326    50.81746       44.11032   20.25769   42.6013   34.0    0.16217  -19.68286  0.99996 
   -5.30422  0.01472  1.51829     14.51801  1.69849  1.37601   6.09362  0.16219     0.01652  4172.61384   4675.27266  0.02465          4184.1883     17.79165  0.00034  58479.29578  0.63288  0.08967   33463.30543  47.61163  18.93809  58536.84326    50.65553       43.90654   21.93663  50.45425   45.0    0.15574  -19.69556  0.99928 
   -4.76666  0.00331  1.89511     14.54321  1.80307  0.95203  14.07667  0.03826     0.05744  3129.98858   3301.88882  0.22581         5802.26824     19.51049    0.018  58479.83334  0.82265  0.04666   49280.45722  47.27691  18.82825  58534.35433    50.71555       43.99668   17.54931  48.26059   48.0    0.15046  -19.86214  0.99928 
   -3.82397  0.01877  1.23287     14.49508  1.36358  0.87881  12.32602  0.08171     0.01717  4830.44911   7534.12396  0.13464         2863.91819     16.07965    1e-05  58480.77603  1.71564  0.23137   19686.83347  47.92751  18.86327  58536.84326    50.65952       43.92729   18.37445  48.39261   41.5    0.16326  -19.96007  0.99846 
   -3.89271  0.00879  0.83933      14.5756  1.84692  1.51224  14.48249  0.05497      0.0748  3816.20423   7383.08156  0.55341         2019.16577     20.02755  0.05919  58480.70729  1.25815  0.12734    8529.49023   48.7565   18.9552  58536.84326    50.76912       44.02492   17.54931  51.71707   43.0    0.14874  -19.78451  0.99991 
   -4.20013  0.02097  1.08327     14.62869  1.90443  1.18352   8.61738  0.09703     0.12767  3960.33897   4789.65023  0.48423         2320.29584     18.71263  0.00287  58480.39987  0.80625  0.18069     11473.072  48.41945  18.73223  58534.35433    50.79168       44.08551   16.79207  46.06693   46.5     0.1524  -19.78089  0.99968 
    -2.5216   0.0062  1.69283     15.11835  1.86534  0.29714  14.37358  0.06228     0.01965  4816.60209   6622.68109  0.08757          2927.0072      17.7021  0.00028   58482.0784  1.98918  0.08913    2878.02981  48.62328  18.67546  58534.35433    50.63732       43.92464   21.99633  45.67964   40.0    0.17616   -20.0115  0.99923 
   -2.87504  0.01109  2.95136     14.72267  1.87393  0.60728    8.6584  0.14612     0.01082  5190.09129   8938.43815  1.77881         2635.62213     20.68237  0.26736  58481.72496  1.39128  0.09604   54358.82231  46.86628  18.98958  58529.37647    50.57208       43.79808   19.74297  53.10626   40.5    0.13453  -20.22165  0.99622 
    -3.3428  0.00154  1.73119     14.63108  2.02756  1.52522  17.26583   0.0431     0.02469  3498.71147   6979.73409  0.58364         4071.66882     18.64867  0.00247   58481.2572  1.26076  0.02664   30854.37149  47.60981  18.81196  58536.84326    50.80969        44.1094   18.10092  46.06693   45.0    0.14751  -19.92297  0.99979 
   -4.24348  0.00439  0.80178      14.8633   1.5094  0.37212  21.75153  0.03716     0.16763  3958.64445   9238.20898  0.03304         5839.87568     20.06538  0.06458  58480.35652  2.03334  0.09554    1690.93662  49.41141   18.8572  58536.84326    50.70794       43.97881   18.98573  47.89494   36.5    0.15987  -19.82312  0.99989 
   -4.05772  0.00721  1.00193     14.60053  1.64797  0.96783   8.15599  0.12306     0.34565  4711.93208   8629.62843  0.15493         2751.81167     16.86439    4e-05  58480.54228  1.08019   0.0588    9669.02845  48.49874  18.82605  58534.35433     50.7003       43.98157   18.10092  47.78133   36.5    0.16708  -19.87814  0.99989 
   -2.82822  0.00171  1.26903     14.74911  1.84537  0.95913  15.33354  0.08473     0.02281  5258.99406   7132.29705  1.73117         2190.99479     16.07707    1e-05  58481.77178  2.52974  0.02617    8762.43228  48.38536  18.98991  58534.35433    50.67428       43.93943    18.5466  49.07773   42.5    0.15435  -19.93678  0.99993 
