       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
   56037.3  22.188  22.166   22.14  6155.47     3631.0       r 
   56037.3  22.252  22.225  22.203  7503.03     3631.0       i 
   56037.3  22.273  22.239  22.201  4810.16     3631.0       g 
   56037.3  22.365  22.333  22.303  8668.36     3631.0       z 
   56038.3  22.219  22.197   22.17  6155.47     3631.0       r 
   56038.3  22.273  22.246  22.222  7503.03     3631.0       i 
   56038.3  22.322  22.287   22.25  4810.16     3631.0       g 
   56038.3   22.38  22.344  22.315  8668.36     3631.0       z 
 56038.505  22.226  22.203  22.176  6155.47     3631.0       r 
 56038.505  22.278   22.25  22.225  7503.03     3631.0       i 
 56038.505  22.333  22.297   22.26  4810.16     3631.0       g 
 56038.505  22.384  22.347  22.318  8668.36     3631.0       z 
   56039.3  22.254  22.229  22.201  6155.47     3631.0       r 
   56039.3  22.297  22.267  22.242  7503.03     3631.0       i 
   56039.3  22.381  22.339    22.3  4810.16     3631.0       g 
   56039.3  22.397  22.357   22.33  8668.36     3631.0       z 
   56040.3  22.292  22.265  22.236  6155.47     3631.0       r 
   56040.3  22.321   22.29  22.266  7503.03     3631.0       i 
   56040.3  22.416  22.373  22.347  8668.36     3631.0       z 
   56040.3  22.439  22.395  22.355  4810.16     3631.0       g 
 56040.734   22.31  22.281  22.251  6155.47     3631.0       r 
 56040.734  22.333  22.301  22.277  7503.03     3631.0       i 
 56040.734  22.423  22.382  22.354  8668.36     3631.0       z 
 56040.734  22.465  22.419  22.378  4810.16     3631.0       g 
   56041.3  22.334  22.303  22.273  6155.47     3631.0       r 
   56041.3   22.35  22.316  22.291  7503.03     3631.0       i 
   56041.3  22.435  22.393  22.365  8668.36     3631.0       z 
   56041.3  22.501  22.451  22.408  4810.16     3631.0       g 
   56042.3  22.378  22.342  22.312  6155.47     3631.0       r 
   56042.3  22.378  22.343  22.319  7503.03     3631.0       i 
   56042.3  22.456  22.414  22.384  8668.36     3631.0       z 
   56042.3  22.569  22.513  22.464  4810.16     3631.0       g 
 56042.963  22.399  22.363  22.337  7503.03     3631.0       i 
 56042.963  22.406  22.368  22.339  6155.47     3631.0       r 
 56042.963  22.471  22.429  22.396  8668.36     3631.0       z 
 56042.963  22.616  22.554  22.503  4810.16     3631.0       g 
   56043.3   22.41  22.374  22.346  7503.03     3631.0       i 
   56043.3  22.422  22.383  22.352  6155.47     3631.0       r 
   56043.3  22.479  22.437  22.403  8668.36     3631.0       z 
   56043.3   22.64  22.576  22.522  4810.16     3631.0       g 
   56044.3  22.444  22.405  22.373  7503.03     3631.0       i 
   56044.3   22.47  22.428  22.391  6155.47     3631.0       r 
   56044.3  22.504  22.461  22.425  8668.36     3631.0       z 
   56044.3  22.713  22.642  22.581  4810.16     3631.0       g 
 56045.191  22.476  22.434  22.401  7503.03     3631.0       i 
 56045.191  22.514  22.468  22.427  6155.47     3631.0       r 
 56045.191  22.528  22.485  22.445  8668.36     3631.0       z 
 56045.191   22.78  22.703  22.636  4810.16     3631.0       g 
   56045.3  22.479  22.438  22.404  7503.03     3631.0       i 
   56045.3   22.52  22.473  22.432  6155.47     3631.0       r 
   56045.3  22.532  22.488  22.447  8668.36     3631.0       z 
   56045.3  22.789  22.712  22.643  4810.16     3631.0       g 
  56047.42  22.562  22.514  22.473  7503.03     3631.0       i 
  56047.42  22.595  22.549  22.503  8668.36     3631.0       z 
  56047.42  22.637  22.579  22.526  6155.47     3631.0       r 
  56047.42  22.963  22.866  22.781  4810.16     3631.0       g 
 56049.649  22.663  22.604   22.55  7503.03     3631.0       i 
 56049.649  22.668  22.617  22.565  8668.36     3631.0       z 
 56049.649  22.769  22.701  22.633  6155.47     3631.0       r 
 56049.649  23.159   23.04  22.932  4810.16     3631.0       g 
 56051.878  22.753  22.695  22.621  8668.36     3631.0       z 
 56051.878  22.774  22.698   22.63  7503.03     3631.0       i 
 56051.878  22.922  22.829  22.741  6155.47     3631.0       r 
 56051.878  23.375  23.229  23.085  4810.16     3631.0       g 
 56054.106  22.849  22.778  22.689  8668.36     3631.0       z 
 56054.106  22.894  22.807  22.703  7503.03     3631.0       i 
 56054.106  23.096  22.974  22.851  6155.47     3631.0       r 
 56054.106  23.613  23.426  23.247  4810.16     3631.0       g 
 56056.335  22.971  22.872  22.749  8668.36     3631.0       z 
 56056.335   23.03  22.911  22.776  7503.03     3631.0       i 
 56056.335  23.271  23.111  22.961  6155.47     3631.0       r 
 56056.335  23.865  23.617  23.406  4810.16     3631.0       g 
 56058.564  23.093  22.959  22.815  8668.36     3631.0       z 
 56058.564  23.178  23.031  22.857  7503.03     3631.0       i 
 56058.564   23.47  23.248  23.071  6155.47     3631.0       r 
 56058.564  24.132  23.787  23.556  4810.16     3631.0       g 
 56060.792  23.222  23.059  22.886  8668.36     3631.0       z 
 56060.792  23.344  23.147  22.944  7503.03     3631.0       i 
 56060.792   23.67  23.402  23.176  6155.47     3631.0       r 
 56060.792  24.383   23.96  23.701  4810.16     3631.0       g 
 56063.021  23.372  23.158  22.948  8668.36     3631.0       z 
 56063.021  23.506   23.26  23.031  7503.03     3631.0       i 
 56063.021  23.851  23.541  23.275  6155.47     3631.0       r 
 56063.021  24.615  24.131  23.844  4810.16     3631.0       g 
  56065.25  23.521  23.253  23.008  8668.36     3631.0       z 
  56065.25  23.665  23.371  23.113  7503.03     3631.0       i 
  56065.25  24.058  23.678  23.374  6155.47     3631.0       r 
  56065.25  24.856   24.31  23.983  4810.16     3631.0       g 
 56067.479  23.657  23.355  23.078  8668.36     3631.0       z 
 56067.479  23.822  23.481  23.193  7503.03     3631.0       i 
 56067.479  24.239  23.804  23.454  6155.47     3631.0       r 
 56067.479  25.077  24.476  24.116  4810.16     3631.0       g 
 56069.707  23.797  23.454   23.15  8668.36     3631.0       z 
 56069.707  23.997  23.593  23.269  7503.03     3631.0       i 
 56069.707  24.411  23.915  23.542  6155.47     3631.0       r 
 56069.707  25.293  24.646  24.235  4810.16     3631.0       g 
 56071.936  23.934  23.548  23.221  8668.36     3631.0       z 
 56071.936  24.136  23.704  23.341  7503.03     3631.0       i 
 56071.936  24.564  24.051  23.627  6155.47     3631.0       r 
 56071.936  25.532  24.789  24.331  4810.16     3631.0       g 
 56074.165  24.054  23.641  23.279  8668.36     3631.0       z 
 56074.165  24.284  23.794  23.415  7503.03     3631.0       i 
 56074.165  24.725  24.178  23.711  6155.47     3631.0       r 
 56074.165  25.758  24.937  24.412  4810.16     3631.0       g 
 56076.393  24.187   23.73  23.331  8668.36     3631.0       z 
 56076.393  24.404  23.884  23.481  7503.03     3631.0       i 
 56076.393  24.899  24.288  23.801  6155.47     3631.0       r 
 56076.393  25.981  25.061  24.509  4810.16     3631.0       g 
 56078.622  24.318  23.823  23.379  8668.36     3631.0       z 
 56078.622  24.519  23.977  23.544  7503.03     3631.0       i 
 56078.622  25.028  24.391  23.892  6155.47     3631.0       r 
 56078.622  26.143  25.177  24.632  4810.16     3631.0       g 
 56080.851  24.405  23.909  23.428  8668.36     3631.0       z 
 56080.851  24.621  24.058  23.607  7503.03     3631.0       i 
 56080.851   25.17   24.48  23.967  6155.47     3631.0       r 
 56080.851  26.363  25.282  24.703  4810.16     3631.0       g 
  56083.08  24.509  23.982  23.477  8668.36     3631.0       z 
  56083.08  24.749  24.158   23.66  7503.03     3631.0       i 
  56083.08  25.296  24.569  24.032  6155.47     3631.0       r 
  56083.08  26.544  25.433  24.778  4810.16     3631.0       g 
 56085.308  24.627  24.049  23.521  8668.36     3631.0       z 
 56085.308  24.844  24.256  23.717  7503.03     3631.0       i 
 56085.308  25.418  24.648  24.101  6155.47     3631.0       r 
 56085.308  26.665  25.526  24.831  4810.16     3631.0       g 
 56087.537  24.705  24.118  23.565  8668.36     3631.0       z 
 56087.537  24.931   24.34  23.769  7503.03     3631.0       i 
 56087.537  25.528  24.761  24.181  6155.47     3631.0       r 
 56087.537  26.811  25.642  24.889  4810.16     3631.0       g 
 56089.766  24.778  24.189  23.616  8668.36     3631.0       z 
 56089.766  25.011  24.404  23.812  7503.03     3631.0       i 
 56089.766  25.603  24.855  24.238  6155.47     3631.0       r 
 56089.766  26.911  25.722  24.942  4810.16     3631.0       g 
 56091.994  24.847  24.258  23.657  8668.36     3631.0       z 
 56091.994  25.095  24.466  23.853  7503.03     3631.0       i 
 56091.994  25.733  24.956  24.292  6155.47     3631.0       r 
 56091.994   27.02  25.803  25.021  4810.16     3631.0       g 
 56094.223  24.921  24.308  23.698  8668.36     3631.0       z 
 56094.223   25.17  24.531  23.896  7503.03     3631.0       i 
 56094.223  25.842  25.058  24.336  6155.47     3631.0       r 
 56094.223  27.199  25.916  25.105  4810.16     3631.0       g 
 56096.452  24.984  24.371  23.743  8668.36     3631.0       z 
 56096.452  25.248  24.601  23.938  7503.03     3631.0       i 
 56096.452  25.937  25.119  24.379  6155.47     3631.0       r 
 56096.452  27.326  25.993  25.172  4810.16     3631.0       g 
 56098.681  25.041  24.429  23.788  8668.36     3631.0       z 
 56098.681  25.336  24.662  23.994  7503.03     3631.0       i 
 56098.681  26.059   25.19  24.432  6155.47     3631.0       r 
 56098.681  27.436  26.075  25.235  4810.16     3631.0       g 
 56100.909  25.115  24.474  23.825  8668.36     3631.0       z 
 56100.909  25.391  24.727  24.028  7503.03     3631.0       i 
 56100.909  26.167  25.261  24.482  6155.47     3631.0       r 
 56100.909  27.514  26.145  25.281  4810.16     3631.0       g 
 56103.138  25.194  24.521  23.861  8668.36     3631.0       z 
 56103.138  25.476  24.815  24.063  7503.03     3631.0       i 
 56103.138  26.237  25.308  24.528  6155.47     3631.0       r 
 56103.138  27.581  26.222  25.327  4810.16     3631.0       g 
 56105.367  25.257  24.575  23.902  8668.36     3631.0       z 
 56105.367  25.574  24.867  24.097  7503.03     3631.0       i 
 56105.367  26.324  25.358  24.555  6155.47     3631.0       r 
 56105.367  27.663  26.308  25.394  4810.16     3631.0       g 
 56107.595  25.322  24.633  23.939  8668.36     3631.0       z 
 56107.595  25.667  24.915  24.133  7503.03     3631.0       i 
 56107.595   26.41  25.412  24.597  6155.47     3631.0       r 
 56107.595  27.795  26.358  25.426  4810.16     3631.0       g 
 56109.824   25.38  24.694  23.978  8668.36     3631.0       z 
 56109.824  25.732  24.962  24.184  7503.03     3631.0       i 
 56109.824  26.469  25.479  24.647  6155.47     3631.0       r 
 56109.824  27.889  26.403  25.458  4810.16     3631.0       g 
 56112.053  25.437  24.743  24.022  8668.36     3631.0       z 
 56112.053   25.78  25.009  24.222  7503.03     3631.0       i 
 56112.053   26.52  25.564  24.696  6155.47     3631.0       r 
 56112.053  28.005  26.446    25.5  4810.16     3631.0       g 
 56114.282  25.503  24.789  24.058  8668.36     3631.0       z 
 56114.282  25.834  25.058  24.253  7503.03     3631.0       i 
 56114.282  26.637  25.631  24.745  6155.47     3631.0       r 
 56114.282  28.135  26.495  25.535  4810.16     3631.0       g 
  56116.51  25.573   24.84  24.084  8668.36     3631.0       z 
  56116.51  25.899  25.108   24.29  7503.03     3631.0       i 
  56116.51  26.749  25.682  24.777  6155.47     3631.0       r 
  56116.51  28.208   26.54  25.574  4810.16     3631.0       g 
 56118.739  25.641  24.887  24.123  8668.36     3631.0       z 
 56118.739  25.945  25.172  24.331  7503.03     3631.0       i 
 56118.739  26.845  25.733  24.809  6155.47     3631.0       r 
 56118.739   28.31  26.582  25.613  4810.16     3631.0       g 
 56120.968  25.695  24.936  24.168  8668.36     3631.0       z 
 56120.968  25.989  25.236  24.372  7503.03     3631.0       i 
 56120.968  26.917  25.783  24.842  6155.47     3631.0       r 
 56120.968  28.418  26.639   25.66  4810.16     3631.0       g 
 56123.196   25.75  24.981  24.192  8668.36     3631.0       z 
 56123.196  26.069  25.298  24.412  7503.03     3631.0       i 
 56123.196   26.98  25.832  24.875  6155.47     3631.0       r 
 56123.196  28.543  26.668  25.709  4810.16     3631.0       g 
 56125.425  25.812  25.031   24.22  8668.36     3631.0       z 
 56125.425  26.153  25.345  24.453  7503.03     3631.0       i 
 56125.425  27.071  25.873  24.898  6155.47     3631.0       r 
 56125.425  28.659  26.709  25.754  4810.16     3631.0       g 
 56127.654  25.868  25.076   24.25  8668.36     3631.0       z 
 56127.654  26.199  25.372  24.485  7503.03     3631.0       i 
 56127.654  27.171   25.91  24.921  6155.47     3631.0       r 
 56127.654  28.775   26.75  25.798  4810.16     3631.0       g 
 56129.883  25.912  25.124  24.288  8668.36     3631.0       z 
 56129.883  26.277  25.408  24.514  7503.03     3631.0       i 
 56129.883  27.253  25.954  24.945  6155.47     3631.0       r 
 56129.883  28.878  26.797  25.823  4810.16     3631.0       g 
 56132.111  25.953  25.166   24.33  8668.36     3631.0       z 
 56132.111  26.349  25.443  24.554  7503.03     3631.0       i 
 56132.111  27.322   26.03  24.971  6155.47     3631.0       r 
 56132.111  28.944  26.836  25.843  4810.16     3631.0       g 
  56134.34  25.988  25.216  24.373  8668.36     3631.0       z 
  56134.34  26.407  25.478  24.595  7503.03     3631.0       i 
  56134.34  27.372   26.06  24.996  6155.47     3631.0       r 
  56134.34  28.997  26.869  25.863  4810.16     3631.0       g 
 56136.569  26.037  25.265  24.404  8668.36     3631.0       z 
 56136.569  26.455  25.518  24.625  7503.03     3631.0       i 
 56136.569  27.422  26.084  25.023  6155.47     3631.0       r 
 56136.569  29.049  26.902  25.882  4810.16     3631.0       g 
 56138.797  26.081    25.3  24.433  8668.36     3631.0       z 
 56138.797   26.51  25.548  24.656  7503.03     3631.0       i 
 56138.797  27.471  26.107  25.051  6155.47     3631.0       r 
 56138.797  29.091  26.938  25.901  4810.16     3631.0       g 
 56141.026  26.126  25.344  24.461  8668.36     3631.0       z 
 56141.026  26.554  25.587  24.684  7503.03     3631.0       i 
 56141.026  27.527  26.138  25.079  6155.47     3631.0       r 
 56141.026   29.18   26.97  25.925  4810.16     3631.0       g 
 56143.255  26.176  25.394  24.491  8668.36     3631.0       z 
 56143.255  26.587  25.632  24.711  7503.03     3631.0       i 
 56143.255  27.603  26.166  25.108  6155.47     3631.0       r 
 56143.255  29.235  26.999  25.952  4810.16     3631.0       g 
 56145.484  26.247  25.443  24.523  8668.36     3631.0       z 
 56145.484  26.618  25.675  24.738  7503.03     3631.0       i 
 56145.484  27.662  26.198  25.142  6155.47     3631.0       r 
 56145.484   29.28  27.043  25.983  4810.16     3631.0       g 
 56147.712  26.304   25.49   24.55  8668.36     3631.0       z 
 56147.712  26.649  25.715  24.765  7503.03     3631.0       i 
 56147.712  27.712  26.223  25.176  6155.47     3631.0       r 
 56147.712  29.319  27.077  26.015  4810.16     3631.0       g 
 56149.941  26.339  25.544  24.571  8668.36     3631.0       z 
 56149.941  26.687  25.765  24.791  7503.03     3631.0       i 
 56149.941  27.761  26.248  25.205  6155.47     3631.0       r 
 56149.941  29.358  27.113  26.049  4810.16     3631.0       g 
  56152.17  26.372  25.585  24.592  8668.36     3631.0       z 
  56152.17   26.73  25.806  24.818  7503.03     3631.0       i 
  56152.17   27.81  26.273  25.238  6155.47     3631.0       r 
  56152.17  29.396   27.15  26.091  4810.16     3631.0       g 
 56154.398  26.412  25.626  24.612  8668.36     3631.0       z 
 56154.398  26.783  25.841  24.844  7503.03     3631.0       i 
 56154.398  27.856  26.309  25.273  6155.47     3631.0       r 
 56154.398  29.434  27.184  26.133  4810.16     3631.0       g 
 56156.627  26.457   25.67  24.633  8668.36     3631.0       z 
 56156.627  26.845   25.88   24.87  7503.03     3631.0       i 
 56156.627  27.898  26.338  25.298  6155.47     3631.0       r 
 56156.627  29.471  27.209  26.175  4810.16     3631.0       g 
 56158.856  26.509  25.715  24.655  8668.36     3631.0       z 
 56158.856  26.889  25.929  24.896  7503.03     3631.0       i 
 56158.856   27.94  26.362  25.325  6155.47     3631.0       r 
 56158.856  29.508  27.232  26.217  4810.16     3631.0       g 
 56161.085  26.559  25.756  24.677  8668.36     3631.0       z 
 56161.085  26.932   25.96  24.922  7503.03     3631.0       i 
 56161.085  27.982  26.386  25.357  6155.47     3631.0       r 
 56161.085  29.544  27.266  26.258  4810.16     3631.0       g 
 56163.313  26.608  25.786  24.701  8668.36     3631.0       z 
 56163.313  26.973  26.007  24.949  7503.03     3631.0       i 
 56163.313  28.024  26.422  25.385  6155.47     3631.0       r 
 56163.313  29.587  27.301  26.289  4810.16     3631.0       g 
 56165.542  26.656  25.823  24.725  8668.36     3631.0       z 
 56165.542   27.02   26.04   24.98  7503.03     3631.0       i 
 56165.542  28.065  26.464  25.414  6155.47     3631.0       r 
 56165.542  29.641  27.339  26.316  4810.16     3631.0       g 
 56167.771  26.699  25.856  24.749  8668.36     3631.0       z 
 56167.771  27.066  26.066   25.01  7503.03     3631.0       i 
 56167.771  28.106  26.511  25.445  6155.47     3631.0       r 
 56167.771  29.685  27.365  26.337  4810.16     3631.0       g 
 56169.999  26.736  25.882  24.772  8668.36     3631.0       z 
 56169.999  27.107  26.091   25.04  7503.03     3631.0       i 
 56169.999  28.147  26.547  25.477  6155.47     3631.0       r 
 56169.999  29.727  27.397  26.355  4810.16     3631.0       g 
 56172.228  26.781  25.916  24.795  8668.36     3631.0       z 
 56172.228  27.138  26.116   25.07  7503.03     3631.0       i 
 56172.228  28.187   26.58  25.509  6155.47     3631.0       r 
 56172.228  29.768  27.436  26.374  4810.16     3631.0       g 
 56174.457  26.817   25.95  24.822  8668.36     3631.0       z 
 56174.457  27.173  26.141  25.094  7503.03     3631.0       i 
 56174.457  28.227  26.614   25.54  6155.47     3631.0       r 
 56174.457  29.809  27.474  26.394  4810.16     3631.0       g 
 56176.686  26.851  25.976  24.849  8668.36     3631.0       z 
 56176.686  27.222  26.173  25.116  7503.03     3631.0       i 
 56176.686  28.267   26.64  25.562  6155.47     3631.0       r 
 56176.686  29.849  27.502  26.413  4810.16     3631.0       g 
 56178.914  26.885    26.0  24.877  8668.36     3631.0       z 
 56178.914   27.27  26.201  25.139  7503.03     3631.0       i 
 56178.914  28.303  26.664  25.593  6155.47     3631.0       r 
 56178.914  29.889  27.527  26.431  4810.16     3631.0       g 
 56181.143  26.918   26.03  24.904  8668.36     3631.0       z 
 56181.143  27.313  26.226  25.161  7503.03     3631.0       i 
 56181.143  28.335  26.688  25.624  6155.47     3631.0       r 
 56181.143  29.926  27.555   26.45  4810.16     3631.0       g 
 56183.372  26.951  26.064  24.931  8668.36     3631.0       z 
 56183.372  27.346  26.259  25.183  7503.03     3631.0       i 
 56183.372  28.366  26.718  25.654  6155.47     3631.0       r 
 56183.372  29.956  27.591  26.474  4810.16     3631.0       g 
 56185.601  26.984  26.097  24.955  8668.36     3631.0       z 
 56185.601  27.375  26.292  25.205  7503.03     3631.0       i 
 56185.601  28.397   26.75  25.685  6155.47     3631.0       r 
 56185.601  29.986  27.622  26.497  4810.16     3631.0       g 
 56187.829  27.017  26.125  24.977  8668.36     3631.0       z 
 56187.829    27.4  26.325  25.227  7503.03     3631.0       i 
 56187.829  28.429  26.788  25.716  6155.47     3631.0       r 
 56187.829  30.015  27.645  26.523  4810.16     3631.0       g 
 56190.058  27.056  26.152  25.004  8668.36     3631.0       z 
 56190.058  27.425  26.359   25.25  7503.03     3631.0       i 
 56190.058  28.459  26.826  25.747  6155.47     3631.0       r 
 56190.058  30.045  27.667   26.55  4810.16     3631.0       g 
 56192.287  27.096  26.186  25.034  8668.36     3631.0       z 
 56192.287   27.45  26.396  25.287  7503.03     3631.0       i 
 56192.287   28.49  26.861  25.777  6155.47     3631.0       r 
 56192.287  30.074  27.696  26.576  4810.16     3631.0       g 
 56194.515  27.136  26.225  25.064  8668.36     3631.0       z 
 56194.515  27.476  26.426  25.338  7503.03     3631.0       i 
 56194.515  28.521  26.899  25.808  6155.47     3631.0       r 
 56194.515  30.103  27.725  26.599  4810.16     3631.0       g 
 56196.744  27.175  26.258  25.094  8668.36     3631.0       z 
 56196.744  27.514  26.455  25.363  7503.03     3631.0       i 
 56196.744  28.551  26.942  25.838  6155.47     3631.0       r 
 56196.744  30.132  27.753  26.623  4810.16     3631.0       g 
 56198.973  27.214  26.287  25.121  8668.36     3631.0       z 
 56198.973  27.551  26.483  25.386  7503.03     3631.0       i 
 56198.973  28.581  26.985  25.869  6155.47     3631.0       r 
 56198.973   30.16  27.779  26.647  4810.16     3631.0       g 
 56201.202  27.252  26.312  25.143  8668.36     3631.0       z 
