 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -7.96015  0.00367   9.60033     14.37173   1.6951  1.32421   4.05002   0.0164     0.03235   6845.92627   8356.86035  4.46465         2629.81952     16.11411    1e-05  56002.33985   1.13227  0.01488  2618929.73738  44.11534  22.02753      56029.4    50.36698       43.94752    9.31959  18.63919   41.0    0.51233  -20.04964  0.99244 
   -3.91725  0.01083   1.38502     15.03495  1.68492  0.85145  12.86127  0.02214     0.12016   9522.85477   7271.55836  2.23316         2162.74425     18.95861  0.00505  56006.38275   6.95737  0.13928     2555.06082  48.80511  22.00204      56028.3    50.34825       43.98841   11.98234  15.97645   19.0    0.78055  -20.24963  0.99983 
   -7.52867  0.04346   3.07331     15.04803   1.9007  0.72595   3.95461  0.06026     0.01112   9101.00708    9773.1992  0.68341         2493.53977     16.46762    2e-05  56002.77133   1.95393  0.17186    13362.61679  47.44665  22.01522      56028.3     50.3718        44.0188    6.65685  17.30782   15.5    0.92405  -20.00024  0.99548 
   -6.09155  0.02172   1.79009     15.01435  2.10333  1.30223   6.11567  0.03752     0.35225   9880.67608   6272.19662  0.94679         2127.77006     20.06932  0.06517  56004.20845   3.56159  0.13281     5858.39015  48.31823  21.97875      56028.3    50.42936        44.1663    7.98822  14.64508   17.5     1.0024  -20.13103  0.99971 
   -7.42005  0.01118   7.04489     14.77485  1.65543  0.63298   4.55523  0.03682     0.04842   7996.73546   7547.19426  3.28177           2351.647      20.2979  0.11031  56002.87995   1.73765  0.05093   215163.45833  45.45924  21.99972  56027.36177    50.45037        44.1167   10.65097  15.97645   27.5    0.64069   -20.1689  0.98593 
    -6.3047  0.00942   4.02279     14.87729   1.8358  1.00868   1.69172  0.10303     0.05852   9204.16748   9600.15208  0.43629         2188.40895     18.55644    0.002   56003.9953   0.85492  0.01594    48542.55088  46.63749  22.03789      56028.3    50.34539       43.97122   11.98234  17.30782   15.0    1.03958  -20.05579  0.99894 
   -9.79456  0.01159   6.35971     14.51662   1.6046  1.56744   3.48408  0.03425     0.28724   8778.59789   3733.59944   0.3238         2478.71358     19.08451  0.00675  56000.50544   1.60164  0.04039   558227.53157  45.12053  22.02971      56028.3    50.37125       44.07684    6.65685  17.30782   30.0    0.69402  -20.04113  0.99044 
   -9.52358  0.02678   5.26805     14.83597  1.90095  0.88184   2.89066  0.05088     0.11138   9171.70071   5229.15977  0.02693         3216.68085     18.18585  0.00085  56000.77642   1.45052   0.0774   104266.74886  46.08637  21.97405  56027.36177    50.52103       44.05867   11.98234  17.30782   24.5    0.87269  -20.01096  0.99052 
  -10.60541  0.01312   8.09243     14.61943  1.80053  1.00958   2.92129  0.05104     0.05853   7960.56203   9781.16003  1.67445         2511.35423     19.32163  0.01165  55999.69459    1.1043  0.03831   631699.31281  44.90758  22.01674      56029.4    50.54366       44.19916    7.98822  17.30782   24.0    0.61728  -20.05495  0.98761 
   -4.55955  0.10306   1.24777     15.05686  1.51812  1.42472  17.53213  0.01045      0.2335  10040.63633   4927.03175   2.0556          2273.3435     17.94876  0.00049  56005.74045  10.54349  1.80688     1689.13469  49.03022  22.02027      56028.3     50.3944       43.91747   13.31371  18.63919   66.0    0.55373  -20.03435  0.99925 
   -9.60044  0.04388   7.80556     14.60077  1.92249  1.23649   7.44855  0.01511     0.03108   8648.58004   3538.56051  1.46648         2112.09345     20.33628  0.12051  56000.69956   3.32345  0.32686   683837.56374  44.93295  22.02572      56028.3    50.47969       44.13429   10.65097  15.97645   38.5    0.58964   -20.1702  0.91734 
   -6.24128   0.0035   2.36466     15.15588  1.87582  0.55111   9.59762  0.02414     0.06807   8746.26647    8113.5263  0.59357         2504.88876     19.81483  0.03627  56004.05872   4.37962  0.03356     4750.88039  48.11773  21.97538  56027.36177    50.35469        44.0228    9.31959  15.97645   18.0    0.96361  -20.01721  0.99964 
    -3.8379  0.00342   5.31454     15.14351  2.00171  0.61133   3.74892  0.06309     0.14593   8157.82306   8773.84319  4.48825         2293.46927     18.65371   0.0025   56006.4621   1.48827  0.01283     27109.2508   46.6862  21.98066      56027.4    50.56679       44.26498    7.98822  13.05441   20.0    0.73994  -20.01643  0.99862 
   -5.88783  0.01924   2.88489     14.81756  1.55355  0.99985   4.45622  0.05579     0.18256   9355.53814   5522.93506  0.91777         2853.36526     20.09977   0.0699  56004.41217   2.32665  0.08572    27814.91486  47.09563  21.99212      56028.3    50.38183       44.09642    7.98822  14.64508   19.5    0.91706  -20.20708  0.99706 
   -3.58772  0.01986   4.05418     14.75367  1.56617  1.48512    3.6419  0.05225     0.01659   9797.31796   5843.86171  1.46554         2431.85024      19.7459  0.03095  56006.71228    2.0853  0.07232    74323.47073  46.37675  22.02321      56028.3    50.31017       43.88743   10.65097  18.63919   18.0    0.99023  -20.10809  0.99381 
   -8.10417  0.00567   6.76353     14.84987  1.50063  0.49239   2.03776  0.07576     0.01424   7887.57119   9714.93026  2.23617         2368.88098     17.10262    7e-05  56002.19583   0.75625  0.01156   127263.39405  45.68007  22.05553      56029.4    50.42264        44.0868    9.31959  15.97645   19.0    0.74568  -20.00134  0.99656 
   -4.06486   0.1229   7.12042     14.75911  1.68302  1.51915   2.08803  0.07765     0.01557   7994.58603   5565.35794  2.94008         2755.91783     17.16645    8e-05  56006.23514   0.79608  0.25662   240263.62292  45.40924  22.04643      56030.3     50.4818       44.15708    9.31959  16.04127   21.5    0.81042  -20.04715  0.93421 
   -7.45878  0.20041  12.25033     14.70103  1.79081  1.48095   5.86931  0.01877     0.07156   8139.41323   8387.54102  4.09353          2546.7338     18.50023  0.00176  56002.84122   2.31953  1.17624   988803.44602  44.35049  22.02331      56027.4    50.43525       43.88149   13.31371  23.96467   43.5    0.58244  -20.08783  0.52898 
    -5.6396  0.04115   7.61451     14.78062  1.73079  1.11372   5.26997  0.03346     0.01561   8020.81851   3535.74484  3.59813         2520.97396     16.15751    1e-05   56004.6604   2.02242  0.21686   255922.58844   45.3357   22.0106      56028.3    50.69251       44.26474    5.51098  15.79095   25.0    0.72321  -20.01489  0.93827 
  -11.21685  0.05386   2.99549     14.66697  1.52232  1.45005  10.24711  0.01985     0.06785   8451.32954   7466.45011  0.06799         2004.46415     19.36086  0.01275  55999.08315   4.36595  0.55192    58792.12109  46.72909  22.04721      56030.3    50.48697       44.18566    6.10835  17.85632   29.0    0.65423  -19.83661  0.97543 
    -2.9136  0.00174   1.61377     15.08081  1.83468  0.91142  12.89755    0.021     0.27631   8717.79779   4018.87582  1.63225         2810.54193     19.53819  0.01918   56007.3864    5.8472  0.02245     3057.98979  48.63129  22.01093      56027.4    50.43583       44.16507    5.32548  16.04127   18.5    0.84854  -20.24103  0.99996 
   -6.94665   0.4681   8.79789     14.81589   1.6849  1.38444   5.08757  0.02481      0.0704   8264.86936   3239.83892  4.43118         2157.97008     20.43374  0.15082  56003.35335   2.07305  2.38149   282728.73942  45.15529  22.05733      56029.4    50.55781       44.15605   10.65097  15.97645   76.0    0.46926  -20.20553   0.4995 
   -6.95722  0.00222   1.80037     14.95896  1.93809  1.17665   2.37151  0.10013     0.42443   9038.90958   5009.98752  0.48016         2303.27653     17.84305  0.00039  56003.34278   1.15581  0.00526     7046.86115   48.1975  22.02567      56028.3    50.26064       43.92553    9.31959  17.30782   17.5    1.02767  -20.11438  0.99998 
   -9.79808  0.00108    6.1326     14.74335  1.72567  0.78478   1.50928  0.10176     0.01584   8852.32821   3389.80631   0.2955         2730.96996     19.04597  0.00618  56000.50192   0.70553  0.00163   196502.75393  45.63715    22.029      56029.4    50.51758       44.23253    6.84235   16.7264   20.0    0.93229  -20.05209  0.99968 
   -7.04919  0.00247   8.08579     14.74475   1.7634  0.87356   2.89547  0.05547     0.03722   9322.19626   7365.90311  3.93682         2005.63949     16.51546    2e-05  56003.25081   1.50101  0.00716   346824.54546  45.15964  22.03208      56027.4    50.52787       44.11025   11.98234  15.97645   24.0    0.73632  -20.07804   0.9976 
   -5.42827  0.09152    5.3298     14.96046  1.81915  1.12341   8.25708  0.02439     0.10504    8128.2467   6568.56531  2.51429         2703.18815     19.12571  0.00742  56004.87173   3.25422  0.75572    57567.67213  46.31511  21.99105      56027.4    50.35776       43.88985   11.98234  18.63919   29.5    0.65508  -20.03812  0.91718 
   -8.76314  0.00738    9.2788     14.77744   1.9562  0.69046   1.69478  0.06693     0.10823   8064.63291   9685.05805  2.20572         2365.36536     19.44722  0.01556  56001.53686   0.65752   0.0125   435835.79643  44.98595  22.07529      56028.3    50.36698        43.9462    9.31959  18.63919   26.5    0.60186  -20.05652  0.99526 
   -5.96882  0.01079   5.69504     14.89616  1.88517  1.00144   5.91163  0.02785     0.01623   7065.68778   4285.98163  1.47009         2981.89238     17.45261  0.00016  56004.33118   1.76053  0.06378    91587.84782  46.07137   22.0206      56028.3    50.47861       44.16861   10.65097  15.97645   22.0      0.771   -19.9687  0.99096 
