       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
   58699.5    99.0    99.0    99.0  6629.82     3631.0  orange 
   58699.5    99.0    99.0    99.0  7589.41     3631.0       i 
   58699.5    99.0    99.0    99.0  8970.57     3631.0       z 
 58699.515    99.0    99.0    99.0  2681.67     3631.0    UVW1 
 58699.515    99.0    99.0    99.0  3520.88     3631.0       U 
 58699.515    99.0    99.0    99.0  4746.48     3631.0   g-P48 
 58699.515    99.0    99.0    99.0  4793.46     3631.0    g-LT 
 58699.515    99.0    99.0    99.0  5182.42     3631.0    cyan 
 58699.515    99.0    99.0    99.0  6120.65     3631.0    r-LT 
 58699.515    99.0    99.0    99.0  6198.96     3631.0  r-FLWO 
 58699.515    99.0    99.0    99.0  6366.38     3631.0   r-P48 
 58699.515    99.0    99.0    99.0  6629.82     3631.0  orange 
 58699.515    99.0    99.0    99.0  7589.41     3631.0       i 
 58699.515    99.0    99.0    99.0  8970.57     3631.0       z 
  58700.49    99.0    99.0  27.091  3520.88     3631.0       U 
  58700.49    99.0    99.0  27.152  4793.46     3631.0    g-LT 
  58700.49    99.0    99.0  27.185  4746.48     3631.0   g-P48 
  58700.49    99.0    99.0  27.299  5182.42     3631.0    cyan 
  58700.49    99.0    99.0  27.543  2681.67     3631.0    UVW1 
  58700.49    99.0    99.0  27.552  6120.65     3631.0    r-LT 
  58700.49    99.0    99.0  27.553  6198.96     3631.0  r-FLWO 
  58700.49    99.0    99.0  27.593  6366.38     3631.0   r-P48 
  58700.49    99.0    99.0  27.661  6629.82     3631.0  orange 
  58700.49    99.0    99.0  27.899  7589.41     3631.0       i 
  58700.49    99.0    99.0  28.183  8970.57     3631.0       z 
 58701.642    99.0    99.0  24.988  3520.88     3631.0       U 
 58701.642    99.0    99.0  25.011  2681.67     3631.0    UVW1 
 58701.642    99.0    99.0  25.061  4793.46     3631.0    g-LT 
 58701.642    99.0    99.0  25.094  4746.48     3631.0   g-P48 
 58701.642    99.0    99.0  25.205  5182.42     3631.0    cyan 
 58701.642    99.0    99.0  25.454  6120.65     3631.0    r-LT 
 58701.642    99.0    99.0  25.455  6198.96     3631.0  r-FLWO 
 58701.642    99.0    99.0  25.495  6366.38     3631.0   r-P48 
 58701.642    99.0    99.0  25.562  6629.82     3631.0  orange 
 58701.642    99.0    99.0  25.797  7589.41     3631.0       i 
 58701.642    99.0    99.0  26.079  8970.57     3631.0       z 
 58703.477    99.0  27.312  23.461  3520.88     3631.0       U 
 58703.477    99.0  27.369  23.665  4793.46     3631.0    g-LT 
 58703.477    99.0  27.394  23.698  4746.48     3631.0   g-P48 
 58703.477    99.0  27.499  23.802  5182.42     3631.0    cyan 
 58703.477    99.0  27.731  23.701  2681.67     3631.0    UVW1 
 58703.477    99.0  27.753   24.04  6120.65     3631.0    r-LT 
 58703.477    99.0  27.753   24.04  6198.96     3631.0  r-FLWO 
 58703.477    99.0  27.796   24.08  6366.38     3631.0   r-P48 
 58703.477    99.0  27.867  24.147  6629.82     3631.0  orange 
 58703.477    99.0  28.114  24.381  7589.41     3631.0       i 
 58703.477    99.0   28.41  24.665  8970.57     3631.0       z 
   58703.5    99.0  27.221  23.447  3520.88     3631.0       U 
   58703.5    99.0  27.278  23.654  4793.46     3631.0    g-LT 
   58703.5    99.0  27.303  23.686  4746.48     3631.0   g-P48 
   58703.5    99.0  27.408   23.79  5182.42     3631.0    cyan 
   58703.5    99.0  27.661  24.027  6120.65     3631.0    r-LT 
   58703.5    99.0  27.662  24.028  6198.96     3631.0  r-FLWO 
   58703.5    99.0  27.673  23.683  2681.67     3631.0    UVW1 
   58703.5    99.0  27.705  24.067  6366.38     3631.0   r-P48 
   58703.5    99.0  27.775  24.134  6629.82     3631.0  orange 
   58703.5    99.0  28.022  24.368  7589.41     3631.0       i 
   58703.5    99.0  28.319  24.652  8970.57     3631.0       z 
   58704.5    99.0  25.127  23.186  4793.46     3631.0    g-LT 
   58704.5    99.0  25.154  23.214  4746.48     3631.0   g-P48 
   58704.5    99.0  25.189  23.023  3520.88     3631.0       U 
   58704.5    99.0  25.266  23.315  5182.42     3631.0    cyan 
   58704.5    99.0  25.517  23.549  6120.65     3631.0    r-LT 
   58704.5    99.0  25.517   23.55  6198.96     3631.0  r-FLWO 
   58704.5    99.0  25.559  23.589  6366.38     3631.0   r-P48 
   58704.5    99.0  25.591  23.186  2681.67     3631.0    UVW1 
   58704.5    99.0  25.628  23.656  6629.82     3631.0  orange 
   58704.5    99.0  25.866  23.888  7589.41     3631.0       i 
   58704.5    99.0  26.153  24.169  8970.57     3631.0       z 
 58704.553    99.0  25.053  23.164  4793.46     3631.0    g-LT 
 58704.553    99.0   25.08  23.193  4746.48     3631.0   g-P48 
 58704.553    99.0  25.129  23.005  3520.88     3631.0       U 
 58704.553    99.0  25.191  23.294  5182.42     3631.0    cyan 
 58704.553    99.0  25.442  23.527  6120.65     3631.0    r-LT 
 58704.553    99.0  25.442  23.528  6198.96     3631.0  r-FLWO 
 58704.553    99.0  25.484  23.567  6366.38     3631.0   r-P48 
 58704.553    99.0  25.529  23.163  2681.67     3631.0    UVW1 
 58704.553    99.0  25.554  23.634  6629.82     3631.0  orange 
 58704.553    99.0  25.791  23.865  7589.41     3631.0       i 
 58704.553    99.0  26.078  24.147  8970.57     3631.0       z 
  58706.51    99.0  23.436   22.54  4793.46     3631.0    g-LT 
  58706.51    99.0  23.458  22.421  3520.88     3631.0       U 
  58706.51    99.0  23.463  22.565  4746.48     3631.0   g-P48 
  58706.51    99.0  23.572  22.663  5182.42     3631.0    cyan 
  58706.51    99.0   23.82  22.889  6120.65     3631.0    r-LT 
  58706.51    99.0   23.82  22.889  6198.96     3631.0  r-FLWO 
  58706.51    99.0  23.846  22.445  2681.67     3631.0    UVW1 
  58706.51    99.0  23.862  22.925  6366.38     3631.0   r-P48 
  58706.51    99.0  23.932  22.987  6629.82     3631.0  orange 
  58706.51    99.0  24.183  23.206  7589.41     3631.0       i 
  58706.51    99.0  24.494  23.484  8970.57     3631.0       z 
 58707.464  25.305  22.998  22.315  4793.46     3631.0    g-LT 
 58707.464  25.317  23.024  22.338  4746.48     3631.0   g-P48 
 58707.464  25.414  23.131  22.442  5182.42     3631.0    cyan 
 58707.464  25.553  23.011   22.17  3520.88     3631.0       U 
 58707.464  25.671  23.377   22.67  6120.65     3631.0    r-LT 
 58707.464  25.671  23.378  22.671  6198.96     3631.0  r-FLWO 
 58707.464  25.716  23.416  22.704  6366.38     3631.0   r-P48 
 58707.464  25.789  23.485  22.762  6629.82     3631.0  orange 
 58707.464  26.044  23.722   22.97  7589.41     3631.0       i 
 58707.464  26.092  23.382  22.212  2681.67     3631.0    UVW1 
 58707.464  26.348  24.018  23.244  8970.57     3631.0       z 
 58707.522  25.189  22.976  22.303  4793.46     3631.0    g-LT 
 58707.522    25.2  23.001  22.324  4746.48     3631.0   g-P48 
 58707.522  25.297  23.108  22.429  5182.42     3631.0    cyan 
 58707.522   25.43  22.983  22.155  3520.88     3631.0       U 
 58707.522  25.554  23.356  22.659  6120.65     3631.0    r-LT 
 58707.522  25.554  23.356  22.659  6198.96     3631.0  r-FLWO 
 58707.522  25.599  23.394  22.692  6366.38     3631.0   r-P48 
 58707.522  25.672  23.462   22.75  6629.82     3631.0  orange 
 58707.522  25.916  23.357  22.199  2681.67     3631.0    UVW1 
 58707.522  25.927  23.699  22.958  7589.41     3631.0       i 
 58707.522  26.231  23.994  23.231  8970.57     3631.0       z 
  58709.46  23.225  22.352  21.936  4793.46     3631.0    g-LT 
  58709.46  23.245  22.383  21.959  4746.48     3631.0   g-P48 
  58709.46  23.335  22.495  22.056  5182.42     3631.0    cyan 
  58709.46  23.353  22.334    21.8  3520.88     3631.0       U 
  58709.46  23.572  22.742  22.287  6120.65     3631.0    r-LT 
  58709.46  23.573  22.743  22.287  6198.96     3631.0  r-FLWO 
  58709.46  23.612  22.782  22.325  6366.38     3631.0   r-P48 
  58709.46  23.678  22.848  22.389  6629.82     3631.0  orange 
  58709.46   23.91  23.073    22.6  7589.41     3631.0       i 
  58709.46  24.079  22.705   21.78  2681.67     3631.0    UVW1 
  58709.46  24.196  23.354  22.868  8970.57     3631.0       z 
 58710.376  22.775  22.135  21.791  4793.46     3631.0    g-LT 
 58710.376  22.794  22.164  21.811  4746.48     3631.0   g-P48 
 58710.376  22.902  22.258  21.901  5182.42     3631.0    cyan 
 58710.376  22.933  22.142  21.655  3520.88     3631.0       U 
 58710.376  23.133  22.514   22.13  6120.65     3631.0    r-LT 
 58710.376  23.134  22.515  22.131  6198.96     3631.0  r-FLWO 
 58710.376  23.173  22.556  22.167  6366.38     3631.0   r-P48 
 58710.376  23.239  22.623  22.231  6629.82     3631.0  orange 
 58710.376  23.472  22.848  22.456  7589.41     3631.0       i 
 58710.376  23.642  22.483   21.62  2681.67     3631.0    UVW1 
 58710.376  23.766  23.127   22.72  8970.57     3631.0       z 
  58710.41   22.76  22.128  21.787  4793.46     3631.0    g-LT 
  58710.41   22.78  22.156  21.806  4746.48     3631.0   g-P48 
  58710.41  22.888   22.25  21.896  5182.42     3631.0    cyan 
  58710.41  22.918  22.135  21.649  3520.88     3631.0       U 
  58710.41  23.119  22.506  22.125  6120.65     3631.0    r-LT 
  58710.41   23.12  22.507  22.125  6198.96     3631.0  r-FLWO 
  58710.41  23.159  22.548  22.161  6366.38     3631.0   r-P48 
  58710.41  23.225  22.615  22.225  6629.82     3631.0  orange 
  58710.41  23.458   22.84   22.45  7589.41     3631.0       i 
  58710.41  23.626  22.472  21.614  2681.67     3631.0    UVW1 
  58710.41  23.752  23.119  22.715  8970.57     3631.0       z 
 58713.287  21.917  21.597   21.42  4793.46     3631.0    g-LT 
 58713.287  21.937  21.616  21.439  4746.48     3631.0   g-P48 
 58713.287  22.013   21.72  21.524  5182.42     3631.0    cyan 
 58713.287  22.052  21.603  21.252  3520.88     3631.0       U 
 58713.287  22.265  21.958  21.735  6120.65     3631.0    r-LT 
 58713.287  22.266  21.959  21.735  6198.96     3631.0  r-FLWO 
 58713.287  22.304  21.999   21.77  6366.38     3631.0   r-P48 
 58713.287  22.369  22.064  21.832  6629.82     3631.0  orange 
 58713.287  22.603  22.289  22.055  7589.41     3631.0       i 
 58713.287  22.671  22.025  21.263  2681.67     3631.0    UVW1 
 58713.287  22.888  22.563  22.317  8970.57     3631.0       z 
 58716.199  21.376  21.222  21.108  4793.46     3631.0    g-LT 
 58716.199  21.406  21.245   21.13  4746.48     3631.0   g-P48 
 58716.199  21.501  21.338  21.221  5182.42     3631.0    cyan 
 58716.199  21.584  21.267  20.954  3520.88     3631.0       U 
 58716.199  21.739  21.562  21.428  6120.65     3631.0    r-LT 
 58716.199  21.739  21.562  21.428  6198.96     3631.0  r-FLWO 
 58716.199  21.777    21.6  21.463  6366.38     3631.0   r-P48 
 58716.199  21.841  21.665  21.522  6629.82     3631.0  orange 
 58716.199  22.071  21.893  21.742  7589.41     3631.0       i 
 58716.199    22.2  21.699  21.008  2681.67     3631.0    UVW1 
 58716.199  22.352  22.167  21.999  8970.57     3631.0       z 
   58717.5  21.208  21.085  20.995  4793.46     3631.0    g-LT 
   58717.5  21.235  21.113   21.02  4746.48     3631.0   g-P48 
   58717.5  21.327  21.204  21.108  5182.42     3631.0    cyan 
   58717.5  21.413  21.146  20.842  3520.88     3631.0       U 
   58717.5  21.561  21.424  21.315  6120.65     3631.0    r-LT 
   58717.5  21.561  21.424  21.315  6198.96     3631.0  r-FLWO 
   58717.5  21.597  21.461  21.349  6366.38     3631.0   r-P48 
   58717.5  21.659  21.526   21.41  6629.82     3631.0  orange 
   58717.5   21.89  21.745  21.625  7589.41     3631.0       i 
   58717.5   22.05  21.578  20.915  2681.67     3631.0    UVW1 
   58717.5  22.164  22.021  21.877  8970.57     3631.0       z 
  58718.45  21.102  20.999   20.92  4793.46     3631.0    g-LT 
  58718.45  21.124  21.024  20.944  4746.48     3631.0   g-P48 
  58718.45   21.22  21.113   21.03  5182.42     3631.0    cyan 
  58718.45  21.317  21.057  20.768  3520.88     3631.0       U 
  58718.45  21.438  21.333  21.238  6120.65     3631.0    r-LT 
  58718.45  21.438  21.333  21.238  6198.96     3631.0  r-FLWO 
  58718.45  21.475   21.37  21.271  6366.38     3631.0   r-P48 
  58718.45   21.54  21.433  21.332  6629.82     3631.0  orange 
  58718.45  21.774  21.651  21.542  7589.41     3631.0       i 
  58718.45  21.964   21.51  20.855  2681.67     3631.0    UVW1 
  58718.45  22.052  21.924  21.796  8970.57     3631.0       z 
  58718.46  21.101  20.999  20.919  4793.46     3631.0    g-LT 
  58718.46  21.122  21.023  20.943  4746.48     3631.0   g-P48 
  58718.46  21.219  21.112  21.029  5182.42     3631.0    cyan 
  58718.46  21.316  21.056  20.767  3520.88     3631.0       U 
  58718.46  21.437  21.332  21.237  6120.65     3631.0    r-LT 
  58718.46  21.437  21.332  21.238  6198.96     3631.0  r-FLWO 
  58718.46  21.474  21.369   21.27  6366.38     3631.0   r-P48 
  58718.46  21.539  21.432  21.331  6629.82     3631.0  orange 
  58718.46  21.773   21.65  21.541  7589.41     3631.0       i 
  58718.46  21.963   21.51  20.854  2681.67     3631.0    UVW1 
  58718.46  22.051  21.923  21.795  8970.57     3631.0       z 
  58719.11  21.029  20.943  20.866  4793.46     3631.0    g-LT 
  58719.11  21.052  20.969  20.893  4746.48     3631.0   g-P48 
  58719.11  21.148  21.057  20.978  5182.42     3631.0    cyan 
  58719.11  21.259  21.004  20.721  3520.88     3631.0       U 
  58719.11  21.366  21.272  21.185  6120.65     3631.0    r-LT 
  58719.11  21.367  21.273  21.185  6198.96     3631.0  r-FLWO 
  58719.11  21.405   21.31  21.219  6366.38     3631.0   r-P48 
  58719.11  21.471  21.373  21.281  6629.82     3631.0  orange 
  58719.11  21.702  21.589  21.491  7589.41     3631.0       i 
  58719.11  21.909  21.464  20.818  2681.67     3631.0    UVW1 
  58719.11  21.977  21.857  21.743  8970.57     3631.0       z 
  58719.43    21.0  20.917  20.842  4793.46     3631.0    g-LT 
  58719.43   21.02  20.943  20.871  4746.48     3631.0   g-P48 
  58719.43  21.115   21.03  20.954  5182.42     3631.0    cyan 
  58719.43  21.237  20.979    20.7  3520.88     3631.0       U 
  58719.43  21.334  21.244  21.159  6120.65     3631.0    r-LT 
  58719.43  21.334  21.245   21.16  6198.96     3631.0  r-FLWO 
  58719.43  21.371   21.28  21.194  6366.38     3631.0   r-P48 
  58719.43  21.437  21.343  21.257  6629.82     3631.0  orange 
  58719.43  21.669  21.559  21.466  7589.41     3631.0       i 
  58719.43  21.883  21.442  20.802  2681.67     3631.0    UVW1 
  58719.43  21.943  21.827  21.718  8970.57     3631.0       z 
 58721.436  20.828  20.766  20.716  4793.46     3631.0    g-LT 
 58721.436  20.852  20.792   20.74  4746.48     3631.0   g-P48 
 58721.436  20.927  20.874  20.818  5182.42     3631.0    cyan 
 58721.436  21.085  20.839  20.586  3520.88     3631.0       U 
 58721.436  21.146  21.082  21.015  6120.65     3631.0    r-LT 
 58721.436  21.146  21.082  21.015  6198.96     3631.0  r-FLWO 
 58721.436  21.183  21.116   21.05  6366.38     3631.0   r-P48 
 58721.436  21.246  21.176  21.112  6629.82     3631.0  orange 
 58721.436  21.472  21.393  21.319  7589.41     3631.0       i 
 58721.436  21.743  21.657  21.569  8970.57     3631.0       z 
 58721.436  21.754  21.306  20.712  2681.67     3631.0    UVW1 
 58722.021  20.787  20.727  20.681  4793.46     3631.0    g-LT 
 58722.021  20.807   20.75  20.704  4746.48     3631.0   g-P48 
 58722.021  20.884  20.834  20.784  5182.42     3631.0    cyan 
 58722.021   21.04  20.804  20.555  3520.88     3631.0       U 
 58722.021    21.1  21.039  20.976  6120.65     3631.0    r-LT 
 58722.021    21.1  21.039  20.976  6198.96     3631.0  r-FLWO 
 58722.021  21.137  21.074   21.01  6366.38     3631.0   r-P48 
 58722.021  21.198  21.135  21.073  6629.82     3631.0  orange 
 58722.021  21.419   21.35   21.28  7589.41     3631.0       i 
 58722.021  21.692  21.611  21.528  8970.57     3631.0       z 
 58722.021  21.723  21.276  20.687  2681.67     3631.0    UVW1 
  58722.43  20.761    20.7  20.656  4793.46     3631.0    g-LT 
  58722.43  20.779  20.723  20.679  4746.48     3631.0   g-P48 
  58722.43  20.854  20.806   20.76  5182.42     3631.0    cyan 
  58722.43  21.014   20.78  20.535  3520.88     3631.0       U 
  58722.43  21.067  21.012  20.952  6120.65     3631.0    r-LT 
  58722.43  21.067  21.012  20.952  6198.96     3631.0  r-FLWO 
  58722.43  21.104  21.047  20.985  6366.38     3631.0   r-P48 
  58722.43  21.168  21.107  21.045  6629.82     3631.0  orange 
  58722.43  21.387   21.32  21.252  7589.41     3631.0       i 
  58722.43  21.656   21.58    21.5  8970.57     3631.0       z 
  58722.43  21.702  21.255  20.671  2681.67     3631.0    UVW1 
  58723.42  20.692  20.638  20.599  4793.46     3631.0    g-LT 
  58723.42  20.708  20.658  20.621  4746.48     3631.0   g-P48 
  58723.42  20.787  20.742    20.7  5182.42     3631.0    cyan 
  58723.42  20.955  20.726  20.487  3520.88     3631.0       U 
  58723.42  20.995  20.945  20.892  6120.65     3631.0    r-LT 
  58723.42  20.995  20.945  20.892  6198.96     3631.0  r-FLWO 
  58723.42   21.03  20.978  20.924  6366.38     3631.0   r-P48 
  58723.42  21.091  21.038  20.982  6629.82     3631.0  orange 
  58723.42  21.312  21.249  21.186  7589.41     3631.0       i 
  58723.42  21.581  21.507  21.435  8970.57     3631.0       z 
  58723.42  21.655  21.204  20.634  2681.67     3631.0    UVW1 
 58723.444   20.69  20.636  20.598  4793.46     3631.0    g-LT 
 58723.444  20.707  20.657  20.619  4746.48     3631.0   g-P48 
 58723.444  20.786  20.741  20.699  5182.42     3631.0    cyan 
 58723.444  20.953  20.724  20.486  3520.88     3631.0       U 
 58723.444  20.994  20.944  20.891  6120.65     3631.0    r-LT 
 58723.444  20.994  20.944  20.891  6198.96     3631.0  r-FLWO 
 58723.444  21.028  20.977  20.922  6366.38     3631.0   r-P48 
 58723.444  21.089  21.036  20.981  6629.82     3631.0  orange 
 58723.444   21.31  21.248  21.185  7589.41     3631.0       i 
 58723.444  21.579  21.506  21.433  8970.57     3631.0       z 
 58723.444  21.654  21.203  20.634  2681.67     3631.0    UVW1 
  58723.45   20.69  20.636  20.597  4793.46     3631.0    g-LT 
  58723.45  20.707  20.656  20.619  4746.48     3631.0   g-P48 
  58723.45  20.785   20.74  20.698  5182.42     3631.0    cyan 
  58723.45  20.953  20.724  20.486  3520.88     3631.0       U 
  58723.45  20.993  20.943   20.89  6120.65     3631.0    r-LT 
  58723.45  20.993  20.943   20.89  6198.96     3631.0  r-FLWO 
  58723.45  21.028  20.976  20.922  6366.38     3631.0   r-P48 
  58723.45  21.089  21.036   20.98  6629.82     3631.0  orange 
  58723.45  21.309  21.247  21.184  7589.41     3631.0       i 
  58723.45  21.578  21.505  21.433  8970.57     3631.0       z 
  58723.45  21.654  21.203  20.633  2681.67     3631.0    UVW1 
 58724.933  20.597  20.549  20.518  4793.46     3631.0    g-LT 
 58724.933  20.617  20.571  20.538  4746.48     3631.0   g-P48 
 58724.933  20.696  20.652  20.611  5182.42     3631.0    cyan 
 58724.933  20.873  20.648  20.417  3520.88     3631.0       U 
 58724.933  20.893   20.85  20.805  6120.65     3631.0    r-LT 
 58724.933  20.893   20.85  20.805  6198.96     3631.0  r-FLWO 
 58724.933  20.926  20.884  20.838  6366.38     3631.0   r-P48 
 58724.933  20.987  20.944  20.896  6629.82     3631.0  orange 
 58724.933  21.201   21.15  21.098  7589.41     3631.0       i 
 58724.933   21.47  21.408  21.342  8970.57     3631.0       z 
 58724.933  21.593  21.137  20.591  2681.67     3631.0    UVW1 
  58725.39   20.57  20.524  20.491  4793.46     3631.0    g-LT 
  58725.39  20.591  20.546  20.514  4746.48     3631.0   g-P48 
  58725.39  20.667  20.626  20.587  5182.42     3631.0    cyan 
  58725.39  20.849  20.627  20.396  3520.88     3631.0       U 
  58725.39  20.865  20.823  20.782  6120.65     3631.0    r-LT 
  58725.39  20.865  20.823  20.782  6198.96     3631.0  r-FLWO 
  58725.39  20.897  20.857  20.814  6366.38     3631.0   r-P48 
  58725.39  20.958  20.917  20.872  6629.82     3631.0  orange 
  58725.39  21.173  21.123  21.073  7589.41     3631.0       i 
  58725.39  21.439   21.38  21.316  8970.57     3631.0       z 
  58725.39  21.576  21.119   20.58  2681.67     3631.0    UVW1 
  58726.38  20.518  20.475   20.44  4793.46     3631.0    g-LT 
  58726.38   20.54  20.496  20.463  4746.48     3631.0   g-P48 
  58726.38  20.613  20.574   20.54  5182.42     3631.0    cyan 
  58726.38  20.802  20.585  20.354  3520.88     3631.0       U 
  58726.38  20.805  20.767   20.73  6120.65     3631.0    r-LT 
  58726.38  20.805  20.767  20.731  6198.96     3631.0  r-FLWO 
  58726.38  20.838    20.8  20.761  6366.38     3631.0   r-P48 
  58726.38  20.897   20.86   20.82  6629.82     3631.0  orange 
  58726.38  21.111  21.065  21.019  7589.41     3631.0       i 
  58726.38  21.374  21.319  21.262  8970.57     3631.0       z 
  58726.38  21.542  21.083  20.558  2681.67     3631.0    UVW1 
  58726.45  20.515  20.471  20.437  4793.46     3631.0    g-LT 
  58726.45  20.536  20.492  20.459  4746.48     3631.0   g-P48 
  58726.45  20.609  20.571  20.537  5182.42     3631.0    cyan 
  58726.45  20.799  20.582  20.352  3520.88     3631.0       U 
  58726.45  20.801  20.763  20.727  6120.65     3631.0    r-LT 
  58726.45  20.801  20.763  20.727  6198.96     3631.0  r-FLWO 
  58726.45  20.834  20.796  20.758  6366.38     3631.0   r-P48 
  58726.45  20.893  20.856  20.816  6629.82     3631.0  orange 
  58726.45  21.107  21.061  21.015  7589.41     3631.0       i 
  58726.45   21.37  21.315  21.258  8970.57     3631.0       z 
  58726.45   21.54  21.081  20.557  2681.67     3631.0    UVW1 
  58727.43  20.465  20.423  20.392  4793.46     3631.0    g-LT 
  58727.43  20.488  20.445  20.412  4746.48     3631.0   g-P48 
  58727.43  20.557  20.523  20.492  5182.42     3631.0    cyan 
  58727.43  20.747  20.712  20.675  6120.65     3631.0    r-LT 
  58727.43  20.747  20.712  20.675  6198.96     3631.0  r-FLWO 
  58727.43  20.756  20.541  20.315  3520.88     3631.0       U 
  58727.43   20.78  20.745  20.708  6366.38     3631.0   r-P48 
  58727.43   20.84  20.803  20.764  6629.82     3631.0  orange 
  58727.43  21.048  21.005  20.963  7589.41     3631.0       i 
  58727.43  21.311  21.258  21.207  8970.57     3631.0       z 
  58727.43   21.51  21.049  20.535  2681.67     3631.0    UVW1 
 58727.456  20.464  20.422  20.391  4793.46     3631.0    g-LT 
 58727.456  20.487  20.444   20.41  4746.48     3631.0   g-P48 
 58727.456  20.556  20.522  20.491  5182.42     3631.0    cyan 
 58727.456  20.746  20.711  20.673  6120.65     3631.0    r-LT 
 58727.456  20.746  20.711  20.674  6198.96     3631.0  r-FLWO 
 58727.456  20.755   20.54  20.315  3520.88     3631.0       U 
 58727.456  20.779  20.744  20.706  6366.38     3631.0   r-P48 
 58727.456  20.838  20.801  20.763  6629.82     3631.0  orange 
 58727.456  21.047  21.004  20.962  7589.41     3631.0       i 
 58727.456  21.309  21.256  21.205  8970.57     3631.0       z 
 58727.456  21.509  21.048  20.535  2681.67     3631.0    UVW1 
 58727.844  20.446  20.404  20.375  4793.46     3631.0    g-LT 
 58727.844  20.469  20.426  20.393  4746.48     3631.0   g-P48 
 58727.844  20.538  20.505  20.474  5182.42     3631.0    cyan 
 58727.844  20.726  20.691  20.653  6120.65     3631.0    r-LT 
 58727.844  20.726  20.691  20.653  6198.96     3631.0  r-FLWO 
 58727.844   20.74  20.524    20.3  3520.88     3631.0       U 
 58727.844  20.758  20.723  20.686  6366.38     3631.0   r-P48 
 58727.844  20.817  20.782  20.745  6629.82     3631.0  orange 
 58727.844  21.025  20.982  20.942  7589.41     3631.0       i 
 58727.844  21.286  21.235  21.186  8970.57     3631.0       z 
 58727.844  21.497  21.036  20.527  2681.67     3631.0    UVW1 
  58730.47  20.336  20.298  20.267  4793.46     3631.0    g-LT 
  58730.47  20.356  20.317   20.29  4746.48     3631.0   g-P48 
  58730.47  20.419   20.39  20.361  5182.42     3631.0    cyan 
  58730.47    20.6  20.572  20.535  6120.65     3631.0    r-LT 
  58730.47  20.601  20.572  20.535  6198.96     3631.0  r-FLWO 
  58730.47  20.632  20.604  20.566  6366.38     3631.0   r-P48 
  58730.47  20.647  20.429  20.214  3520.88     3631.0       U 
  58730.47  20.688   20.66  20.623  6629.82     3631.0  orange 
  58730.47  20.892  20.856  20.818  7589.41     3631.0       i 
  58730.47  21.149  21.104  21.061  8970.57     3631.0       z 
  58730.47  21.424   20.96   20.48  2681.67     3631.0    UVW1 
 58730.756  20.325  20.287  20.256  4793.46     3631.0    g-LT 
 58730.756  20.345  20.306  20.279  4746.48     3631.0   g-P48 
 58730.756  20.407  20.378   20.35  5182.42     3631.0    cyan 
 58730.756  20.588   20.56  20.524  6120.65     3631.0    r-LT 
 58730.756  20.589   20.56  20.524  6198.96     3631.0  r-FLWO 
 58730.756  20.619  20.592  20.554  6366.38     3631.0   r-P48 
 58730.756  20.638   20.42  20.206  3520.88     3631.0       U 
 58730.756  20.675  20.648  20.612  6629.82     3631.0  orange 
 58730.756  20.879  20.844  20.805  7589.41     3631.0       i 
 58730.756  21.136  21.091  21.048  8970.57     3631.0       z 
 58730.756  21.417  20.953  20.476  2681.67     3631.0    UVW1 
   58733.4  20.232  20.196  20.169  4793.46     3631.0    g-LT 
   58733.4  20.248  20.215  20.185  4746.48     3631.0   g-P48 
