       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58939.22  24.777  23.249  22.571  5182.42     3631.0    cyan 
  58939.22  25.007  23.501  22.775  6366.38     3631.0       r 
  58939.22  25.064   23.56  22.831  6629.82     3631.0  orange 
  58939.22  25.302  23.803   23.06  7829.03     3631.0       i 
  58939.32  24.628  23.121  22.469  4746.48     3631.0       g 
  58939.32  24.712  23.219   22.55  5182.42     3631.0    cyan 
  58939.32  24.934  23.471  22.755  6366.38     3631.0       r 
  58939.32  24.991  23.529  22.811  6629.82     3631.0  orange 
  58939.32  25.229  23.772   23.04  7829.03     3631.0       i 
 58939.898  24.286  22.956  22.356  4746.48     3631.0       g 
 58939.898  24.367  23.054  22.437  5182.42     3631.0    cyan 
 58939.898  24.581  23.299  22.644  6366.38     3631.0       r 
 58939.898  24.635  23.358    22.7  6629.82     3631.0  orange 
 58939.898  24.864  23.601  22.931  7829.03     3631.0       i 
  58941.25  23.613  22.613  22.119  4746.48     3631.0       g 
  58941.25  23.694  22.704  22.198  5182.42     3631.0    cyan 
  58941.25  23.907  22.941  22.409  6366.38     3631.0       r 
  58941.25  23.962    23.0  22.465  6629.82     3631.0  orange 
  58941.25  24.193  23.245  22.697  7829.03     3631.0       i 
  58942.61  23.075  22.315  21.912  4746.48     3631.0       g 
  58942.61  23.149  22.403  21.989  5182.42     3631.0    cyan 
  58942.61  23.368  22.637  22.201  6366.38     3631.0       r 
  58942.61  23.424  22.696  22.256  6629.82     3631.0  orange 
  58942.61  23.661  22.939  22.488  7829.03     3631.0       i 
 58945.322  22.344  21.832  21.553  4746.48     3631.0       g 
 58945.322  22.417  21.918  21.629  5182.42     3631.0    cyan 
 58945.322  22.629  22.157  21.834  6366.38     3631.0       r 
 58945.322  22.684  22.217  21.884  6629.82     3631.0  orange 
 58945.322  22.927  22.454  22.117  7829.03     3631.0       i 
 58948.033  21.828  21.465  21.265  4746.48     3631.0       g 
 58948.033  21.896   21.55  21.339  5182.42     3631.0    cyan 
 58948.033  22.105  21.782  21.546  6366.38     3631.0       r 
 58948.033  22.161  21.833    21.6  6629.82     3631.0  orange 
 58948.033  22.396  22.069  21.822  7829.03     3631.0       i 
 58950.745  21.411   21.18  21.021  4746.48     3631.0       g 
 58950.745   21.49  21.257  21.086  5182.42     3631.0    cyan 
 58950.745  21.711  21.468  21.298  6366.38     3631.0       r 
 58950.745  21.769  21.528  21.347  6629.82     3631.0  orange 
 58950.745  22.012  21.774   21.57  7829.03     3631.0       i 
 58953.457  21.116  20.937  20.815  4746.48     3631.0       g 
 58953.457  21.183   21.01  20.882  5182.42     3631.0    cyan 
 58953.457  21.399  21.223   21.08  6366.38     3631.0       r 
 58953.457  21.456  21.281  21.134  6629.82     3631.0  orange 
 58953.457  21.704  21.521  21.357  7829.03     3631.0       i 
  58954.23   21.04  20.878  20.761  4746.48     3631.0       g 
  58954.23  21.105   20.95   20.83  5182.42     3631.0    cyan 
  58954.23  21.318   21.16  21.029  6366.38     3631.0       r 
  58954.23  21.375  21.219  21.078  6629.82     3631.0  orange 
  58954.23  21.621  21.453  21.302  7829.03     3631.0       i 
 58956.168   20.87  20.743  20.638  4746.48     3631.0       g 
 58956.168  20.929  20.813   20.71  5182.42     3631.0    cyan 
 58956.168  21.147  21.018  20.899  6366.38     3631.0       r 
 58956.168    21.2   21.07  20.948  6629.82     3631.0  orange 
 58956.168  21.442  21.299  21.177  7829.03     3631.0       i 
  58958.88  20.652  20.565  20.485  4746.48     3631.0       g 
  58958.88  20.717  20.635  20.555  5182.42     3631.0    cyan 
  58958.88  20.922  20.827  20.745  6366.38     3631.0       r 
  58958.88  20.978  20.881  20.796  6629.82     3631.0  orange 
  58958.88  21.212  21.109  21.015  7829.03     3631.0       i 
 58961.592  20.477  20.413  20.351  4746.48     3631.0       g 
 58961.592  20.538  20.477  20.419  5182.42     3631.0    cyan 
 58961.592  20.742  20.668  20.609  6366.38     3631.0       r 
 58961.592  20.796  20.723  20.657  6629.82     3631.0  orange 
 58961.592  21.025  20.949  20.862  7829.03     3631.0       i 
  58962.25  20.439  20.377  20.319  4746.48     3631.0       g 
  58962.25  20.501  20.442   20.39  5182.42     3631.0    cyan 
  58962.25  20.701  20.632  20.574  6366.38     3631.0       r 
  58962.25  20.754  20.683  20.625  6629.82     3631.0  orange 
  58962.25  20.985  20.914  20.829  7829.03     3631.0       i 
  58962.27  20.438  20.375  20.319  4746.48     3631.0       g 
  58962.27  20.499  20.441  20.389  5182.42     3631.0    cyan 
  58962.27  20.699  20.631  20.573  6366.38     3631.0       r 
  58962.27  20.753  20.682  20.624  6629.82     3631.0  orange 
  58962.27  20.984  20.913  20.828  7829.03     3631.0       i 
  58964.21  20.339  20.284  20.233  4746.48     3631.0       g 
  58964.21  20.398  20.348  20.302  5182.42     3631.0    cyan 
  58964.21   20.59   20.54  20.486  6366.38     3631.0       r 
  58964.21  20.643  20.593  20.537  6629.82     3631.0  orange 
  58964.21  20.871  20.816   20.74  7829.03     3631.0       i 
 58964.304  20.335   20.28  20.229  4746.48     3631.0       g 
 58964.304  20.394  20.343  20.298  5182.42     3631.0    cyan 
 58964.304  20.584  20.535  20.481  6366.38     3631.0       r 
 58964.304  20.639  20.589  20.532  6629.82     3631.0  orange 
 58964.304  20.866  20.811  20.736  7829.03     3631.0       i 
  58965.24  20.292  20.238  20.192  4746.48     3631.0       g 
  58965.24  20.349  20.303  20.259  5182.42     3631.0    cyan 
  58965.24   20.54  20.495   20.44  6366.38     3631.0       r 
  58965.24  20.593  20.546   20.49  6629.82     3631.0  orange 
  58965.24  20.822  20.767  20.696  7829.03     3631.0       i 
 58967.015  20.216  20.167  20.122  4746.48     3631.0       g 
 58967.015   20.27  20.227  20.191  5182.42     3631.0    cyan 
 58967.015  20.456  20.419  20.368  6366.38     3631.0       r 
 58967.015  20.513  20.469  20.416  6629.82     3631.0  orange 
 58967.015  20.737  20.688  20.623  7829.03     3631.0       i 
  58967.24  20.208  20.158  20.114  4746.48     3631.0       g 
  58967.24   20.26  20.219  20.183  5182.42     3631.0    cyan 
  58967.24  20.448   20.41   20.36  6366.38     3631.0       r 
  58967.24  20.503  20.459  20.407  6629.82     3631.0  orange 
  58967.24  20.727  20.678  20.613  7829.03     3631.0       i 
  58968.23  20.169  20.121  20.079  4746.48     3631.0       g 
  58968.23   20.22  20.185  20.148  5182.42     3631.0    cyan 
  58968.23  20.411  20.368  20.322  6366.38     3631.0       r 
  58968.23  20.462  20.419  20.367  6629.82     3631.0  orange 
  58968.23  20.684  20.635  20.574  7829.03     3631.0       i 
  58968.27  20.167   20.12  20.078  4746.48     3631.0       g 
  58968.27  20.218  20.183  20.147  5182.42     3631.0    cyan 
  58968.27  20.409  20.366   20.32  6366.38     3631.0       r 
  58968.27  20.461  20.418  20.366  6629.82     3631.0  orange 
  58968.27  20.682  20.634  20.573  7829.03     3631.0       i 
 58969.727  20.115   20.07   20.03  4746.48     3631.0       g 
 58969.727  20.164  20.135  20.096  5182.42     3631.0    cyan 
 58969.727  20.355  20.313  20.268  6366.38     3631.0       r 
 58969.727  20.406  20.362  20.317  6629.82     3631.0  orange 
 58969.727  20.629  20.578  20.518  7829.03     3631.0       i 
  58971.27  20.065  20.021  19.982  4746.48     3631.0       g 
  58971.27  20.113  20.085  20.045  5182.42     3631.0    cyan 
  58971.27  20.299  20.257  20.212  6366.38     3631.0       r 
  58971.27   20.35  20.306   20.26  6629.82     3631.0  orange 
  58971.27  20.574  20.518  20.464  7829.03     3631.0       i 
 58972.439  20.031  19.988  19.949  4746.48     3631.0       g 
 58972.439  20.078   20.05   20.01  5182.42     3631.0    cyan 
 58972.439  20.258  20.221  20.174  6366.38     3631.0       r 
 58972.439  20.309  20.268  20.221  6629.82     3631.0  orange 
 58972.439  20.533  20.478  20.427  7829.03     3631.0       i 
  58973.25  20.007  19.966  19.927  4746.48     3631.0       g 
  58973.25  20.057  20.026  19.987  5182.42     3631.0    cyan 
  58973.25  20.233  20.195  20.149  6366.38     3631.0       r 
  58973.25  20.284  20.243  20.195  6629.82     3631.0  orange 
  58973.25  20.506  20.452  20.402  7829.03     3631.0       i 
  58975.15  19.959   19.92   19.88  4746.48     3631.0       g 
  58975.15  20.011  19.977  19.938  5182.42     3631.0    cyan 
  58975.15   20.18  20.143  20.099  6366.38     3631.0       r 
  58975.15  20.232  20.191  20.142  6629.82     3631.0  orange 
  58975.15  20.452  20.392  20.347  7829.03     3631.0       i 
  58976.19  19.938  19.897  19.859  4746.48     3631.0       g 
  58976.19  19.984  19.951  19.913  5182.42     3631.0    cyan 
  58976.19  20.153  20.116  20.073  6366.38     3631.0       r 
  58976.19  20.206  20.163  20.115  6629.82     3631.0  orange 
  58976.19  20.422  20.366  20.319  7829.03     3631.0       i 
  58976.25  19.937  19.895  19.858  4746.48     3631.0       g 
  58976.25  19.982   19.95  19.912  5182.42     3631.0    cyan 
  58976.25  20.152  20.115  20.071  6366.38     3631.0       r 
  58976.25  20.205  20.161  20.114  6629.82     3631.0  orange 
  58976.25  20.421  20.364  20.317  7829.03     3631.0       i 
 58977.862  19.905  19.864  19.822  4746.48     3631.0       g 
 58977.862  19.948  19.915  19.876  5182.42     3631.0    cyan 
 58977.862  20.115  20.075  20.033  6366.38     3631.0       r 
 58977.862  20.165  20.121  20.076  6629.82     3631.0  orange 
 58977.862  20.377  20.322  20.275  7829.03     3631.0       i 
  58979.23  19.882  19.839  19.795  4746.48     3631.0       g 
  58979.23  19.921   19.89  19.848  5182.42     3631.0    cyan 
  58979.23  20.084  20.046  20.004  6366.38     3631.0       r 
  58979.23  20.134  20.091  20.046  6629.82     3631.0  orange 
  58979.23  20.345  20.289   20.24  7829.03     3631.0       i 
 58979.371  19.879  19.836  19.793  4746.48     3631.0       g 
 58979.371  19.918  19.888  19.845  5182.42     3631.0    cyan 
 58979.371  20.081  20.043    20.0  6366.38     3631.0       r 
 58979.371  20.131  20.088  20.044  6629.82     3631.0  orange 
 58979.371  20.342  20.286  20.236  7829.03     3631.0       i 
 58980.574  19.857  19.817  19.775  4746.48     3631.0       g 
 58980.574  19.897  19.866  19.824  5182.42     3631.0    cyan 
 58980.574  20.057  20.019  19.974  6366.38     3631.0       r 
 58980.574  20.107  20.063  20.019  6629.82     3631.0  orange 
 58980.574  20.316  20.259  20.209  7829.03     3631.0       i 
 58981.331  19.845  19.805  19.766  4746.48     3631.0       g 
 58981.331  19.885  19.853  19.811  5182.42     3631.0    cyan 
 58981.331  20.043  20.005  19.959  6366.38     3631.0       r 
 58981.331  20.093  20.049  20.003  6629.82     3631.0  orange 
 58981.331    20.3  20.244  20.193  7829.03     3631.0       i 
 58983.285  19.818  19.779   19.74  4746.48     3631.0       g 
 58983.285  19.858  19.826  19.783  5182.42     3631.0    cyan 
 58983.285  20.007  19.973  19.924  6366.38     3631.0       r 
 58983.285  20.056  20.016  19.966  6629.82     3631.0  orange 
 58983.285  20.263  20.207  20.153  7829.03     3631.0       i 
 58983.312  19.818  19.779   19.74  4746.48     3631.0       g 
 58983.312  19.857  19.826  19.782  5182.42     3631.0    cyan 
 58983.312  20.007  19.972  19.923  6366.38     3631.0       r 
 58983.312  20.056  20.016  19.965  6629.82     3631.0  orange 
 58983.312  20.263  20.206  20.152  7829.03     3631.0       i 
  58985.19  19.798  19.757  19.716  4746.48     3631.0       g 
  58985.19  19.831    19.8   19.76  5182.42     3631.0    cyan 
  58985.19  19.976  19.943  19.894  6366.38     3631.0       r 
  58985.19  20.024  19.986  19.934  6629.82     3631.0  orange 
  58985.19  20.231  20.174  20.117  7829.03     3631.0       i 
  58985.21  19.798  19.757  19.716  4746.48     3631.0       g 
  58985.21   19.83    19.8   19.76  5182.42     3631.0    cyan 
  58985.21  19.976  19.943  19.893  6366.38     3631.0       r 
  58985.21  20.023  19.986  19.933  6629.82     3631.0  orange 
  58985.21   20.23  20.174  20.117  7829.03     3631.0       i 
 58985.328  19.797  19.756  19.715  4746.48     3631.0       g 
 58985.328  19.829  19.798  19.759  5182.42     3631.0    cyan 
 58985.328  19.974  19.941  19.892  6366.38     3631.0       r 
 58985.328  20.021  19.984  19.931  6629.82     3631.0  orange 
 58985.328  20.228  20.172  20.115  7829.03     3631.0       i 
 58985.997   19.79   19.75  19.707  4746.48     3631.0       g 
 58985.997  19.821  19.791  19.751  5182.42     3631.0    cyan 
 58985.997  19.965  19.931  19.883  6366.38     3631.0       r 
 58985.997  20.012  19.974  19.921  6629.82     3631.0  orange 
 58985.997  20.218  20.161  20.103  7829.03     3631.0       i 
  58986.21  19.788  19.747  19.705  4746.48     3631.0       g 
  58986.21  19.818  19.788  19.748  5182.42     3631.0    cyan 
  58986.21  19.962  19.928   19.88  6366.38     3631.0       r 
  58986.21  20.009  19.971  19.918  6629.82     3631.0  orange 
  58986.21  20.214  20.158    20.1  7829.03     3631.0       i 
 58987.348  19.776  19.738  19.694  4746.48     3631.0       g 
 58987.348  19.808  19.777  19.737  5182.42     3631.0    cyan 
 58987.348  19.947  19.913  19.865  6366.38     3631.0       r 
 58987.348  19.993  19.956  19.903  6629.82     3631.0  orange 
 58987.348  20.197  20.139  20.083  7829.03     3631.0       i 
 58988.709  19.766  19.728  19.681  4746.48     3631.0       g 
 58988.709  19.797  19.765  19.724  5182.42     3631.0    cyan 
 58988.709  19.929  19.897  19.847  6366.38     3631.0       r 
 58988.709  19.976  19.938  19.887  6629.82     3631.0  orange 
 58988.709  20.177   20.12  20.063  7829.03     3631.0       i 
 58989.299  19.763  19.724  19.676  4746.48     3631.0       g 
 58989.299  19.793  19.761  19.718  5182.42     3631.0    cyan 
 58989.299  19.922  19.889  19.841  6366.38     3631.0       r 
 58989.299  19.969  19.931   19.88  6629.82     3631.0  orange 
 58989.299   20.17  20.114  20.055  7829.03     3631.0       i 
  58991.17  19.752  19.712  19.663  4746.48     3631.0       g 
  58991.17   19.78  19.746  19.704  5182.42     3631.0    cyan 
  58991.17  19.902  19.871  19.823  6366.38     3631.0       r 
  58991.17  19.947  19.911  19.861  6629.82     3631.0  orange 
  58991.17  20.146   20.09  20.033  7829.03     3631.0       i 
 58991.285  19.751  19.712  19.662  4746.48     3631.0       g 
 58991.285  19.779  19.745  19.703  5182.42     3631.0    cyan 
 58991.285  19.901   19.87  19.822  6366.38     3631.0       r 
 58991.285  19.946   19.91   19.86  6629.82     3631.0  orange 
 58991.285  20.145  20.088  20.032  7829.03     3631.0       i 
 58991.421   19.75  19.711  19.661  4746.48     3631.0       g 
 58991.421  19.778  19.744  19.702  5182.42     3631.0    cyan 
 58991.421  19.899  19.869   19.82  6366.38     3631.0       r 
 58991.421  19.944  19.908  19.859  6629.82     3631.0  orange 
 58991.421  20.143  20.086   20.03  7829.03     3631.0       i 
 58993.352  19.743  19.702  19.649  4746.48     3631.0       g 
 58993.352  19.769  19.732   19.69  5182.42     3631.0    cyan 
 58993.352  19.883  19.851  19.805  6366.38     3631.0       r 
 58993.352  19.927  19.891  19.844  6629.82     3631.0  orange 
 58993.352  20.121  20.064   20.01  7829.03     3631.0       i 
 58994.132  19.741  19.699  19.646  4746.48     3631.0       g 
 58994.132  19.766  19.729  19.686  5182.42     3631.0    cyan 
 58994.132  19.878  19.845    19.8  6366.38     3631.0       r 
 58994.132  19.921  19.884  19.838  6629.82     3631.0  orange 
 58994.132  20.113  20.055  20.003  7829.03     3631.0       i 
  58995.19   19.74  19.694  19.646  4746.48     3631.0       g 
  58995.19  19.762  19.724   19.68  5182.42     3631.0    cyan 
  58995.19  19.871  19.837  19.793  6366.38     3631.0       r 
  58995.19  19.914  19.876   19.83  6629.82     3631.0  orange 
  58995.19  20.104  20.045  19.994  7829.03     3631.0       i 
  58995.23   19.74  19.694  19.646  4746.48     3631.0       g 
  58995.23  19.762  19.724   19.68  5182.42     3631.0    cyan 
  58995.23  19.871  19.837  19.793  6366.38     3631.0       r 
  58995.23  19.914  19.876   19.83  6629.82     3631.0  orange 
  58995.23  20.103  20.044  19.994  7829.03     3631.0       i 
 58995.345   19.74  19.694  19.646  4746.48     3631.0       g 
 58995.345  19.762  19.724   19.68  5182.42     3631.0    cyan 
 58995.345   19.87  19.836  19.792  6366.38     3631.0       r 
 58995.345  19.913  19.875   19.83  6629.82     3631.0  orange 
 58995.345  20.102  20.043  19.993  7829.03     3631.0       i 
 58996.844  19.741  19.694  19.642  4746.48     3631.0       g 
 58996.844   19.76   19.72  19.676  5182.42     3631.0    cyan 
 58996.844  19.862  19.826  19.784  6366.38     3631.0       r 
 58996.844  19.904  19.866  19.822  6629.82     3631.0  orange 
 58996.844  20.091   20.03  19.982  7829.03     3631.0       i 
  58999.26  19.745  19.693  19.643  4746.48     3631.0       g 
  58999.26  19.758  19.716  19.671  5182.42     3631.0    cyan 
  58999.26  19.851  19.814  19.774  6366.38     3631.0       r 
  58999.26  19.892  19.851   19.81  6629.82     3631.0  orange 
  58999.26  20.073  20.014  19.964  7829.03     3631.0       i 
 58999.556  19.746  19.693  19.644  4746.48     3631.0       g 
 58999.556  19.757  19.716  19.671  5182.42     3631.0    cyan 
 58999.556   19.85  19.813  19.773  6366.38     3631.0       r 
 58999.556  19.891  19.849  19.809  6629.82     3631.0  orange 
 58999.556  20.071  20.012  19.962  7829.03     3631.0       i 
  59001.23  19.752  19.695  19.647  4746.48     3631.0       g 
  59001.23  19.757  19.715  19.668  5182.42     3631.0    cyan 
  59001.23  19.844  19.806  19.769  6366.38     3631.0       r 
  59001.23  19.885  19.841  19.805  6629.82     3631.0  orange 
  59001.23  20.059  20.004  19.952  7829.03     3631.0       i 
  59001.34  19.753  19.695  19.648  4746.48     3631.0       g 
  59001.34  19.757  19.715  19.668  5182.42     3631.0    cyan 
  59001.34  19.844  19.805  19.768  6366.38     3631.0       r 
  59001.34  19.884  19.841  19.804  6629.82     3631.0  orange 
  59001.34  20.058  20.003  19.952  7829.03     3631.0       i 
 59002.267  19.756  19.697  19.649  4746.48     3631.0       g 
 59002.267  19.758  19.715  19.669  5182.42     3631.0    cyan 
 59002.267  19.842  19.803  19.766  6366.38     3631.0       r 
 59002.267  19.882  19.837  19.802  6629.82     3631.0  orange 
 59002.267  20.053  19.998  19.948  7829.03     3631.0       i 
  59004.25  19.763  19.701  19.654  4746.48     3631.0       g 
  59004.25  19.764  19.718  19.671  5182.42     3631.0    cyan 
  59004.25   19.84  19.798  19.764  6366.38     3631.0       r 
  59004.25  19.877  19.832  19.798  6629.82     3631.0  orange 
  59004.25  20.047  19.988  19.939  7829.03     3631.0       i 
 59004.979  19.765  19.703  19.657  4746.48     3631.0       g 
 59004.979  19.766  19.719  19.672  5182.42     3631.0    cyan 
 59004.979   19.84  19.797  19.763  6366.38     3631.0       r 
 59004.979  19.876  19.831  19.796  6629.82     3631.0  orange 
 59004.979  20.046  19.985  19.936  7829.03     3631.0       i 
 59005.264  19.766  19.705  19.657  4746.48     3631.0       g 
 59005.264  19.767   19.72  19.673  5182.42     3631.0    cyan 
 59005.264   19.84  19.797  19.762  6366.38     3631.0       r 
 59005.264  19.875   19.83  19.796  6629.82     3631.0  orange 
 59005.264  20.045  19.984  19.935  7829.03     3631.0       i 
 59007.267  19.773  19.725  19.678  5182.42     3631.0    cyan 
 59007.267  19.777  19.713  19.663  4746.48     3631.0       g 
 59007.267   19.84  19.793  19.761  6366.38     3631.0       r 
 59007.267  19.874  19.827  19.794  6629.82     3631.0  orange 
 59007.267  20.041  19.977  19.928  7829.03     3631.0       i 
 59007.691  19.774  19.727   19.68  5182.42     3631.0    cyan 
 59007.691  19.779  19.715  19.665  4746.48     3631.0       g 
 59007.691  19.841  19.794  19.761  6366.38     3631.0       r 
 59007.691  19.873  19.827  19.794  6629.82     3631.0  orange 
 59007.691  20.041  19.976  19.927  7829.03     3631.0       i 
 59009.324  19.781  19.732  19.685  5182.42     3631.0    cyan 
 59009.324  19.792  19.725  19.672  4746.48     3631.0       g 
 59009.324  19.843  19.792  19.762  6366.38     3631.0       r 
 59009.324  19.873  19.825  19.794  6629.82     3631.0  orange 
 59009.324  20.037  19.972  19.924  7829.03     3631.0       i 
 59010.402  19.787  19.735  19.688  5182.42     3631.0    cyan 
 59010.402    19.8  19.731  19.677  4746.48     3631.0       g 
 59010.402  19.845  19.792  19.763  6366.38     3631.0       r 
 59010.402  19.875  19.825  19.794  6629.82     3631.0  orange 
 59010.402  20.035  19.971  19.923  7829.03     3631.0       i 
  59011.24  19.792  19.739   19.69  5182.42     3631.0    cyan 
  59011.24  19.807  19.736  19.681  4746.48     3631.0       g 
  59011.24  19.847  19.794  19.764  6366.38     3631.0       r 
  59011.24  19.876  19.825  19.794  6629.82     3631.0  orange 
  59011.24  20.033   19.97  19.923  7829.03     3631.0       i 
 59013.114  19.805  19.749    19.7  5182.42     3631.0    cyan 
 59013.114  19.822  19.749  19.692  4746.48     3631.0       g 
 59013.114  19.849  19.798  19.768  6366.38     3631.0       r 
 59013.114  19.877  19.827  19.795  6629.82     3631.0  orange 
 59013.114  20.032  19.969  19.921  7829.03     3631.0       i 
 59013.287  19.806   19.75  19.701  5182.42     3631.0    cyan 
 59013.287  19.823  19.751  19.693  4746.48     3631.0       g 
 59013.287  19.849  19.799  19.768  6366.38     3631.0       r 
 59013.287  19.877  19.827  19.795  6629.82     3631.0  orange 
 59013.287  20.032  19.969  19.921  7829.03     3631.0       i 
   59014.2  19.813  19.757  19.705  5182.42     3631.0    cyan 
   59014.2  19.829  19.757    19.7  4746.48     3631.0       g 
   59014.2  19.851    19.8   19.77  6366.38     3631.0       r 
   59014.2  19.879  19.829  19.796  6629.82     3631.0  orange 
   59014.2  20.032   19.97  19.921  7829.03     3631.0       i 
  59014.22  19.813  19.757  19.705  5182.42     3631.0    cyan 
  59014.22  19.829  19.757    19.7  4746.48     3631.0       g 
  59014.22  19.851    19.8   19.77  6366.38     3631.0       r 
  59014.22  19.879  19.829  19.796  6629.82     3631.0  orange 
  59014.22  20.032   19.97  19.921  7829.03     3631.0       i 
 59015.826  19.824  19.767  19.714  5182.42     3631.0    cyan 
 59015.826  19.844  19.772  19.711  4746.48     3631.0       g 
 59015.826  19.854  19.805  19.774  6366.38     3631.0       r 
 59015.826  19.883  19.831  19.799  6629.82     3631.0  orange 
 59015.826  20.033  19.968  19.921  7829.03     3631.0       i 
 59017.265  19.834  19.776  19.724  5182.42     3631.0    cyan 
 59017.265  19.858  19.785  19.722  4746.48     3631.0       g 
 59017.265  19.858  19.809  19.779  6366.38     3631.0       r 
 59017.265  19.886  19.836  19.803  6629.82     3631.0  orange 
 59017.265  20.035  19.968   19.92  7829.03     3631.0       i 
  59018.23  19.842  19.782  19.732  5182.42     3631.0    cyan 
  59018.23  19.861  19.814  19.783  6366.38     3631.0       r 
  59018.23  19.869  19.793  19.731  4746.48     3631.0       g 
  59018.23  19.888  19.838  19.806  6629.82     3631.0  orange 
  59018.23  20.035  19.967  19.921  7829.03     3631.0       i 
 59018.538  19.844  19.784  19.735  5182.42     3631.0    cyan 
 59018.538  19.861  19.815  19.784  6366.38     3631.0       r 
 59018.538  19.872  19.796  19.734  4746.48     3631.0       g 
 59018.538  19.889  19.839  19.807  6629.82     3631.0  orange 
 59018.538  20.035  19.967  19.921  7829.03     3631.0       i 
  59021.22  19.866  19.804  19.753  5182.42     3631.0    cyan 
  59021.22  19.871  19.828  19.791  6366.38     3631.0       r 
  59021.22  19.898  19.848  19.816  6629.82     3631.0  orange 
  59021.22  19.903   19.82  19.756  4746.48     3631.0       g 
  59021.22  20.039  19.969  19.923  7829.03     3631.0       i 
  59021.24  19.866  19.804  19.753  5182.42     3631.0    cyan 
  59021.24  19.871  19.828  19.791  6366.38     3631.0       r 
  59021.24  19.898  19.848  19.816  6629.82     3631.0  orange 
  59021.24  19.904   19.82  19.757  4746.48     3631.0       g 
  59021.24  20.039  19.969  19.923  7829.03     3631.0       i 
 59021.249  19.866  19.805  19.753  5182.42     3631.0    cyan 
 59021.249  19.871  19.828  19.791  6366.38     3631.0       r 
 59021.249  19.898  19.848  19.816  6629.82     3631.0  orange 
 59021.249  19.904   19.82  19.757  4746.48     3631.0       g 
 59021.249  20.039  19.969  19.923  7829.03     3631.0       i 
 59023.961  19.883   19.84  19.802  6366.38     3631.0       r 
 59023.961  19.889  19.826  19.776  5182.42     3631.0    cyan 
 59023.961  19.908  19.858  19.824  6629.82     3631.0  orange 
 59023.961  19.937   19.85  19.784  4746.48     3631.0       g 
 59023.961  20.043  19.973  19.926  7829.03     3631.0       i 
  59024.22  19.884  19.841  19.803  6366.38     3631.0       r 
  59024.22  19.892  19.829  19.778  5182.42     3631.0    cyan 
  59024.22  19.909  19.859  19.825  6629.82     3631.0  orange 
  59024.22   19.94  19.853  19.786  4746.48     3631.0       g 
  59024.22  20.044  19.974  19.927  7829.03     3631.0       i 
 59026.673  19.897  19.854  19.817  6366.38     3631.0       r 
 59026.673  19.917  19.852  19.796  5182.42     3631.0    cyan 
 59026.673  19.921  19.871  19.838  6629.82     3631.0  orange 
 59026.673  19.971   19.88  19.811  4746.48     3631.0       g 
 59026.673  20.047   19.98   19.93  7829.03     3631.0       i 
 59029.384  19.913   19.87  19.831  6366.38     3631.0       r 
 59029.384  19.934  19.884   19.85  6629.82     3631.0  orange 
 59029.384  19.945  19.878  19.817  5182.42     3631.0    cyan 
 59029.384  20.007  19.914  19.838  4746.48     3631.0       g 
 59029.384  20.051  19.988  19.936  7829.03     3631.0       i 
