# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = VLT-UT1
# INSTRUMENT = FORS2
# DATE-OBS = 2022-01-28 03:09:18.00
# MJD = 59607.131458300166
# EXPTIME = 14400
# AIRMASS = --
# SLIT = 1.0
# DISPERSER = --
# SOURCE = 2023arXiv230505796S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3395.9565429687
# MAX_WAVE = 9643.6933593749
# COMMENT = Date indicates the start of the observation
       Wavelength                     Flux                   Error 
 3399.24829050106   1.6792771563073775e-18  2.7107438208077565e-18 
 3402.54003803341  -1.1617734846925775e-18  2.7627304189340188e-18 
 3405.83178556576  -1.8921682417662947e-18   2.761153688673799e-18 
 3409.12353309812  -3.2209934189285434e-18  2.7676231113610486e-18 
 3412.41528063047   -2.009561288266577e-18   2.784489853673551e-18 
 3415.70702816282  -2.7190815481378577e-18  2.8318484049111587e-18 
 3418.99877569518    6.045844038656536e-18   2.830707179063214e-18 
 3422.29052322753    6.580481883864724e-18  2.8232906039228295e-18 
 3425.58227075988   4.7079698412434984e-18  2.8293505224612235e-18 
 3428.87401829224    5.800772055731089e-19   2.836026090094155e-18 
 3432.16576582459  -3.6132111069335993e-19   2.825264766781031e-18 
 3435.45751335694   1.0601542408603459e-18   2.811035194043926e-18 
 3438.74926088929   3.6629551823399375e-18  2.7693391287467295e-18 
 3442.04100842165  -1.5812413059228418e-18    2.74557860230474e-18 
   3445.332755954   -1.440646738644087e-18   2.775737979290412e-18 
 3448.62450348635   -7.407977410420715e-19   2.809423177711923e-18 
 3451.91625101871   3.8705403568996234e-19  2.8288602317796005e-18 
 3455.20799855106   1.2484017195018497e-18     2.7592305977616e-18 
 3458.49974608341    2.775799265625615e-18  2.7431587206450623e-18 
 3461.79149361577     2.86987564732371e-18   2.656496128344843e-18 
 3465.08324114812    3.528455819671361e-18  2.6470190323284704e-18 
 3468.37498868047   3.2114141790201655e-18    2.58899944450807e-18 
 3471.66673621283  -2.1814843158040402e-18   2.563209040357694e-18 
 3474.95848374518  -2.7354273566011356e-18   2.594350855868285e-18 
 3478.25023127753   -3.383881354927764e-18   2.658611435490179e-18 
 3481.54197880988   -7.953653296031276e-19  2.6854047069438747e-18 
 3484.83372634224   8.3248516282234155e-19  2.6071531998598325e-18 
 3488.12547387459  -1.3275483785121886e-18  2.5268671721632218e-18 
 3491.41722140694   1.1025931708266682e-18  2.4341418755820994e-18 
  3494.7089689393    5.352032580794757e-19  2.3757313552295717e-18 
 3498.00071647165   3.6117235204336744e-18   2.330874400765245e-18 
   3501.292464004    3.970376725525953e-18  2.2840367833768614e-18 
 3504.58421153636   3.9180939101128765e-18   2.241736211955164e-18 
 3507.87595906871    3.969976507185461e-18  2.2197232746472926e-18 
 3511.16770660106   2.0591252189906517e-18  2.1850593520242085e-18 
 3514.45945413342  -1.4394033689041377e-18  2.1258678951882622e-18 
 3517.75120166577   1.3334866529610133e-18  2.0619601762842037e-18 
 3521.04294919812   1.4121207353496551e-18  2.0136674727251696e-18 
 3524.33469673047    -6.69023642440472e-20  1.9638091818759532e-18 
 3527.62644426283  -5.3272478296902107e-20   1.922608978745398e-18 
 3530.91819179518  -1.9914381760824157e-18  1.9016007659025195e-18 
 3534.20993932753  -2.6208163382867296e-18  1.8936363280686547e-18 
 3537.50168685989   3.5811852824667485e-19  1.9451298497707842e-18 
 3540.79343439224   3.6344523935664155e-18   2.033840891396118e-18 
 3544.08518192459    4.178473548126498e-18   2.058650714183248e-18 
 3547.37692945695    1.549437412275892e-19   2.040088383263466e-18 
  3550.6686769893  -3.3053921311496017e-18   2.003798515595833e-18 
 3553.96042452165  -3.7476584690753374e-18  1.9474995880652954e-18 
 3557.25217205401  -1.3731927695257888e-18  1.8815415626744498e-18 
 3560.54391958636   -3.115421206475726e-18    1.80690780652905e-18 
 3563.83566711871   -3.867590255582357e-18  1.6900644798839211e-18 
 3567.12741465106  -1.4529290773672464e-19  1.6057994833033052e-18 
 3570.41916218342   -4.430592531019441e-19  1.5418731927825184e-18 
 3573.71090971577  -2.0476535313376765e-18  1.4933975587987122e-18 
 3577.00265724813    -3.03440252849919e-18  1.4335635240239722e-18 
 3580.29440478048    8.146079388436612e-19   1.371063533667907e-18 
 3583.58615231283   1.7104115431712773e-18   1.322170966888554e-18 
 3586.87789984518    8.500660766561245e-19  1.2979210783457778e-18 
 3590.16964737754   1.7354832257542744e-20   1.302543553749413e-18 
 3593.46139490989   1.1355791478783644e-18  1.2603646264172849e-18 
 3596.75314244224   1.7105118299016094e-18  1.2229688189734905e-18 
  3600.0448899746  -2.6527567333166306e-21  1.1982862117609485e-18 
 3603.33663750695  -1.4066885374566725e-18  1.1640995796877778e-18 
  3606.6283850393  -1.9111874344575886e-18  1.1393491860741778e-18 
 3609.92013257166   -8.978550251114073e-19  1.1204581375383081e-18 
 3613.21188010401   1.6763855555828055e-20  1.1310012443548763e-18 
 3616.50362763636  -2.6150266367717295e-20  1.1382608893339085e-18 
 3619.79537516872    8.362304079098231e-19  1.1274698514340194e-18 
 3623.08712270107    6.169777079987635e-19  1.0882438111616663e-18 
 3626.37887023342  -2.8796712465669706e-19  1.0790397179111972e-18 
 3629.67061776577    7.557055492220887e-19  1.0731413724383382e-18 
 3632.96236529813  -1.4640646187574424e-18  1.0766346935449025e-18 
 3636.25411283048   -8.785455580506523e-19  1.0599480959146634e-18 
 3639.54586036283   1.9683350848726023e-18   1.022214285046417e-18 
 3642.83760789519   1.4016314862215985e-19    9.81620445202036e-19 
 3646.12935542754     9.63235473222008e-19    9.47558242960944e-19 
 3649.42110295989    2.068062809541072e-18   9.156058692382526e-19 
 3652.71285049225    5.928648779874409e-19    8.87668307619852e-19 
  3656.0045980246      -3.235731853964e-19   8.636476856855847e-19 
 3659.29634555695    -7.07884471869866e-19   8.439465432280331e-19 
 3662.58809308931    5.159040054079212e-19   8.285379514029414e-19 
 3665.87984062166     5.74652064894483e-19   7.948544244269362e-19 
 3669.17158815401   2.4304739812782904e-19   7.592817925973439e-19 
 3672.46333568637     -6.1475533548299e-19   7.401969492409159e-19 
 3675.75508321872   -5.768636658725542e-19   7.209682687129284e-19 
 3679.04683075107  -1.2064874377080978e-19  6.9458394425958625e-19 
 3682.33857828342   3.6238155000853706e-19   6.750843967016187e-19 
 3685.63032581578     7.73650745317994e-19   6.646643268458743e-19 
 3688.92207334813    8.450756975251043e-19   6.543781583467399e-19 
 3692.21382088048     9.47385526925372e-20   6.557421507373386e-19 
 3695.50556841284   3.9567108013565466e-19   6.690426783476184e-19 
 3698.79731594519   5.0440269602626424e-20   6.795631277917783e-19 
 3702.08906347754  -1.2762749304682875e-20   6.778874108143977e-19 
  3705.3808110099   -3.800491932924403e-19    6.66978164574034e-19 
 3708.67255854225  -2.7096081664448305e-20   6.420765051421834e-19 
  3711.9643060746    1.378920256124749e-19   6.224578206629048e-19 
 3715.25605360696    1.027011333647297e-19   5.962354407074322e-19 
 3718.54780113931   1.5915290530093981e-18   5.767455503901631e-19 
 3721.83954867166    5.084137009491255e-20   5.739461577426461e-19 
 3725.13129620401   -8.125861397885516e-20   5.907652638582404e-19 
 3728.42304373637   1.0334528989094544e-18   6.077223570861248e-19 
 3731.71479126872   1.4102450020601123e-19   6.177257727205733e-19 
 3735.00653880107   -6.294746417532165e-19   6.284649958097908e-19 
 3738.29828633343  -4.2943325790850357e-19   6.287221198433921e-19 
 3741.59003386578    3.913139931350644e-19   6.145812265761635e-19 
 3744.88178139813  -2.0545138865570534e-19   5.868810102195487e-19 
 3748.17352893049   -5.670257233431535e-20   5.558204455321431e-19 
 3751.46527646284    6.023736386103352e-19   5.338710231534821e-19 
 3754.75702399519   -6.661350131745762e-19   5.213233888853614e-19 
 3758.04877152755    -5.39914691527239e-19   4.998392783638242e-19 
  3761.3405190599   -7.681023819623768e-19   4.794941650962242e-19 
 3764.63226659225  -3.7686601818523612e-19   4.636631618486509e-19 
  3767.9240141246    4.307089422615599e-19    4.60578137735855e-19 
 3771.21576165696    2.256501575834876e-19   4.573271762275931e-19 
 3774.50750918931    2.423630340513969e-19   4.598230157996886e-19 
 3777.79925672166   -6.297781019705544e-21   4.557555531619737e-19 
 3781.09100425402    7.250569958517969e-20   4.459936614030748e-19 
 3784.38275178637    8.125968184681703e-20  4.3489888471159685e-19 
 3787.67449931872    2.853068334184738e-19   4.303359313395752e-19 
 3790.96624685108    1.902203414865348e-19  4.2824105297264026e-19 
 3794.25799438343   1.8660342627064476e-19  4.2087099973215925e-19 
 3797.54974191578   1.2127200722820633e-19  4.0671506345538113e-19 
 3800.84148944814    6.981623233707654e-20  3.9255011994448977e-19 
 3804.13323698049   -1.832640638667569e-20   3.847563552683561e-19 
 3807.42498451284    -7.01749616857974e-20  3.8013582988447713e-19 
  3810.7167320452   3.9527912616460715e-19  3.8523940301945522e-19 
 3814.00847957755    6.173571261285195e-20  3.9261827777788204e-19 
  3817.3002271099   -7.414651120891973e-20   3.919926928683945e-19 
 3820.59197464225   -6.446154308650882e-20   3.830486951102031e-19 
 3823.88372217461   -2.381066980715568e-19   3.859138312809378e-19 
 3827.17546970696    2.752566173098704e-20   4.009829339522389e-19 
 3830.46721723931   2.4980681661028864e-19  4.1540528007098237e-19 
 3833.75896477167    4.448346068030712e-19   4.178671335844654e-19 
 3837.05071230402    7.815808256609123e-19  4.0505633950730676e-19 
 3840.34245983637   -5.564567091212494e-19   3.871486580771922e-19 
 3843.63420736873   -5.850435344604659e-19  3.7681188192247354e-19 
 3846.92595490108   2.0070921918225696e-19   3.665677781352284e-19 
 3850.21770243343   3.9382162568378223e-19   3.508118042192368e-19 
 3853.50944996579  -2.1358315675629124e-19   3.337216453574952e-19 
 3856.80119749814   -5.073722046830111e-20   3.240183470493736e-19 
 3860.09294503049    4.785568555999547e-19  3.1912936894568925e-19 
 3863.38469256284  -1.3652218316260684e-20   3.111028090538683e-19 
  3866.6764400952   -8.778737298155116e-20  3.0322797927071624e-19 
 3869.96818762755    3.281622318899248e-20  2.9493890957644294e-19 
  3873.2599351599  -2.1168040176440907e-20   2.876770360034034e-19 
 3876.55168269226   2.4007371085731836e-20   2.818511198357841e-19 
 3879.84343022461    9.037559706106083e-20   2.772731234542125e-19 
 3883.13517775696   2.9213413116007476e-19  2.6770391221886813e-19 
 3886.42692528932   3.9471900620408626e-19   2.610163658931465e-19 
 3889.71867282167    5.626093928852005e-19   2.596196874571063e-19 
 3893.01042035402    5.583370853149741e-19   2.636694142008457e-19 
 3896.30216788638    3.665125275754621e-19   2.663301697294872e-19 
 3899.59391541873  -1.3050293646484755e-20  2.7265222663799894e-19 
 3902.88566295108   -1.069967483139498e-19  2.8569516592425937e-19 
 3906.17741048343    5.099939598165234e-19  3.0136914615239613e-19 
 3909.46915801579   1.2867344650095792e-19  3.1071865516184655e-19 
 3912.76090554814   2.0639946968967721e-19  3.0460395035410457e-19 
 3916.05265308049   -1.200450733690614e-19  2.8955796934563004e-19 
 3919.34440061285   -5.545945331119182e-20  2.7364636528145655e-19 
  3922.6361481452    3.311039759796631e-19   2.595401080794262e-19 
 3925.92789567755    2.354228208800888e-19   2.477324598798384e-19 
 3929.21964320991    4.809217652741168e-19   2.393854467413733e-19 
 3932.51139074226    6.410070585928932e-19   2.335049300205732e-19 
 3935.80313827461    4.122247049901201e-19  2.3593614036645477e-19 
 3939.09488580697    1.418581800809377e-21   2.466296772785211e-19 
 3942.38663333932  -1.5879688740826125e-19   2.600784063902915e-19 
 3945.67838087167    1.950779335579486e-19   2.637147289456624e-19 
 3948.97012840403   2.3644193834804583e-19  2.5896002363092252e-19 
 3952.26187593638   5.4777392115233945e-19   2.487343057442382e-19 
 3955.55362346873    9.261222329267325e-20  2.3774975159804184e-19 
 3958.84537100109    3.801204154425927e-19  2.2742244696785453e-19 
 3962.13711853344    2.309011893552872e-19  2.1586458701326032e-19 
 3965.42886606579   3.2736300236402898e-19  2.0426085516534755e-19 
 3968.72061359814    4.416379672737392e-19  1.9980013854341425e-19 
  3972.0123611305    8.285790875339944e-20  2.0440069943931052e-19 
 3975.30410866285    -2.49977304051853e-19  2.1461536721404157e-19 
  3978.5958561952   1.8250457760065938e-19   2.242600720713859e-19 
 3981.88760372756    5.387151508027682e-19  2.2499569380998773e-19 
 3985.17935125991     5.71046756939048e-19  2.2114329049398483e-19 
 3988.47109879226   3.7377932262693463e-19   2.176564694532755e-19 
 3991.76284632462    1.208984391577197e-19   2.132310389031256e-19 
 3995.05459385697   -5.454134686661921e-20    2.10642434105473e-19 
 3998.34634138932   2.0952172989401307e-19  2.1006819971623875e-19 
 4001.63808892168    5.018613559931848e-19   2.109579658736842e-19 
 4004.92983645403   4.2073031973544357e-19  2.1597527384896005e-19 
 4008.22158398638    3.398727505340244e-19  2.2145566508735225e-19 
 4011.51333151874    4.681346500082865e-19   2.264349012483354e-19 
 4014.80507905109    4.421809084887865e-19  2.2449908877867715e-19 
 4018.09682658344     1.69584396700972e-19   2.192951360552834e-19 
 4021.38857411579   2.5324795147384676e-19  2.1250869587048435e-19 
 4024.68032164815    2.450510898566287e-19  2.0800777169833462e-19 
  4027.9720691805    5.260592440091222e-20  2.0423559776659729e-19 
 4031.26381671285  -2.1405450438885157e-19  2.0143666940949844e-19 
 4034.55556424521    6.444772580366309e-20   2.012216100877865e-19 
 4037.84731177756   1.1040510427398276e-19  2.0487483281438004e-19 
 4041.13905930991    2.590307814906568e-19  2.1169553763204252e-19 
 4044.43080684227   5.8592689341014015e-19  2.1706041341438564e-19 
 4047.72255437462    5.312143533805209e-19  2.1689651889675974e-19 
 4051.01430190697     4.68537746949371e-19  2.1001647776365087e-19 
 4054.30604943933    4.892906929203211e-19  2.0325278780934383e-19 
 4057.59779697168   3.8952517501180937e-19  2.0283483357487692e-19 
 4060.88954450403   1.2714555959273336e-19  2.0706841932422498e-19 
 4064.18129203638    9.385212942610281e-20  2.1443466538327674e-19 
 4067.47303956874    4.123758779502872e-20   2.161595971449869e-19 
 4070.76478710109    6.858979062577488e-20   2.123589157815719e-19 
 4074.05653463344   2.6965829630525457e-19  2.0815690178066164e-19 
  4077.3482821658    -8.97360648674104e-20   2.059941441545854e-19 
 4080.64002969815  -2.0711893412172558e-19  2.0308100035460847e-19 
  4083.9317772305    1.212306853809862e-19  1.9865742696613142e-19 
 4087.22352476286   3.7353306298911944e-19  1.9351048910609309e-19 
 4090.51527229521   3.5844260295858093e-19   1.884926239823154e-19 
 4093.80701982756   4.3390669608789573e-20   1.853752852564125e-19 
 4097.09876735992   1.9802673486204358e-19  1.8164164742938606e-19 
 4100.39051489227    4.108358266331058e-19  1.7605400510438885e-19 
 4103.68226242462    8.649097199003459e-20  1.7385568283227826e-19 
 4106.97400995697  -1.2281010852563137e-19   1.719117917093432e-19 
 4110.26575748933    1.109621599177435e-19  1.7004757282217195e-19 
 4113.55750502168      1.2539147039276e-19   1.701347665627106e-19 
 4116.84925255403    5.473516025879414e-19  1.7183267662208132e-19 
 4120.14100008639    3.599707684410564e-19  1.7387128299032989e-19 
 4123.43274761874   1.4669552909011783e-19  1.7576679505168807e-19 
 4126.72449515109   2.8235701067545875e-19   1.791045788681541e-19 
 4130.01624268345   -7.955433385494668e-21  1.7950173289188546e-19 
  4133.3079902158  -1.0381385178099657e-19  1.7862626687932068e-19 
 4136.59973774815    2.120028050308097e-20  1.7671979756409288e-19 
 4139.89148528051    3.296923473921567e-19  1.7410528536110453e-19 
 4143.18323281286   3.0563142504958927e-19   1.698352063848856e-19 
 4146.47498034521   2.0903543210998657e-19  1.6568342860722497e-19 
 4149.76672787756   2.1354666352942042e-19  1.6535201810671122e-19 
 4153.05847540992   1.6513770164966843e-19   1.688319676492312e-19 
 4156.35022294227    2.519172951352751e-19  1.7349140057015566e-19 
 4159.64197047462   2.0962693810277803e-19  1.7926318047501245e-19 
 4162.93371800698   2.3572405250341934e-19  1.8414036560207444e-19 
 4166.22546553933     1.61048417362298e-19   1.880630624873934e-19 
 4169.51721307168    3.613406108909245e-19  1.8887009209231497e-19 
 4172.80896060404   4.0024591934238247e-19  1.8592370509839462e-19 
 4176.10070813639    4.008431825363596e-19  1.8074844552284589e-19 
 4179.39245566874   3.0894107286671215e-19  1.7493088658275425e-19 
  4182.6842032011   3.8061720619007065e-20   1.705152989894703e-19 
 4185.97595073345   -1.717388899576042e-20  1.6645619357928314e-19 
  4189.2676982658    1.575843465520806e-19  1.6251343934789778e-19 
 4192.55944579816   1.9981871016014238e-19  1.6029468829738622e-19 
 4195.85119333051     4.86912875972533e-19  1.5825608192913766e-19 
 4199.14294086286    5.382620033546014e-19   1.546929315436756e-19 
 4202.43468839521    3.569929954148655e-19  1.5238550102328715e-19 
 4205.72643592757    3.210628599632565e-19   1.528737488270701e-19 
 4209.01818345992   1.8862318244791426e-19   1.530277075297464e-19 
