# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2018-12-01 08:22:34.00
# MJD = 58453.3490046002
# EXPTIME = 300
# AIRMASS = --
# SLIT = 1.0
# DISPERSER = --
# SOURCE = 2023arXiv230505796S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3079.1149556335
# MAX_WAVE = 10310.478064508
# COMMENT = Date indicates the start of the observation
         Wavelength                     Flux                   Error 
   3081.06854532326   -3.265403589885798e-17  1.7630618567082066e-16 
  3083.022935286254    2.609437823388713e-16  1.7113201176437798e-16 
  3084.977525371912   2.0709905005050302e-16   1.655285330313491e-16 
 3086.9328157054856   -2.815714289365897e-17  1.5028370849005758e-16 
 3088.8889063119445   1.3794269579153175e-16   1.473839495250254e-16 
  3090.845197040621   2.2217575521914543e-16    1.42217731267467e-16 
 3092.8021880168253    9.979475896503227e-18   1.316900060882283e-16 
  3094.759979265537    6.430821185020176e-17  1.2386555035723812e-16 
 3096.7179706360266   1.7282371295165993e-16  1.2340547368119385e-16 
 3098.6767622787665    3.368331673658578e-16   1.238714045139643e-16 
 3100.6362541685376   3.4809866639917735e-17  1.1137157905091813e-16 
  3102.595946179649   1.9275786713720062e-16  1.1304811947334512e-16 
 3104.5566385128764    2.769211270038483e-16  1.0978705396370001e-16 
 3106.5176309922836    6.278823259355427e-17   9.759554742156573e-17 
 3108.4790236428344    6.151562898523339e-17   9.697335563618119e-17 
  3110.441416615156   -6.406293769403328e-17   8.670471441872147e-17 
  3112.404109733237   1.1482988461026054e-16   9.069184546899504e-17 
 3114.3675030974637   1.4914184771528791e-16   8.860341258357767e-17 
  3116.331296632303    1.098445447848827e-17    7.99162943216816e-17 
  3118.295690387894   1.2929205342923725e-16   8.122747532176215e-17 
 3120.2607843892592    7.881931541514597e-17   7.825881743526035e-17 
 3122.2263785859855    6.275851149017523e-17   7.483143383195877e-17 
 3124.1924729779366  -1.9033965008954205e-17   6.815694463120525e-17 
 3126.1592676152954   -2.998273915272935e-17   6.654645110517613e-17 
  3128.126562447625    1.186149722001897e-16   6.810305636800789e-17 
  3130.094357474795   1.1804546782534075e-16    6.74865686327668e-17 
  3132.062552671503   1.6288665717543407e-17   6.323029647967188e-17 
 3134.0315481382913   3.3482774342068604e-17   6.129482220204868e-17 
  3136.001043799537   1.5675930646870383e-16   6.481347060764551e-17 
  3137.971339730642    7.093841960905216e-17   6.015055972195547e-17 
 3139.9417357552343    8.362032435694066e-17   6.029301086895907e-17 
  3141.912932049437     3.99585224272976e-17    6.03895294016496e-17 
  3143.884928613154   -8.046703537369025e-18   5.538887870483407e-17 
 3145.8570252699383   1.8460257649789018e-17  5.5236670629953505e-17 
  3147.830022221186  -1.8907725372884626e-17   5.204330318911622e-17 
 3149.8034193408125     8.63372535042169e-17  5.4038820099828396e-17 
 3151.7775167042873   1.1383092530224266e-16  5.3711287536328016e-17 
  3153.751914210678   1.1608972915905004e-17  4.8388207899824676e-17 
 3155.7270119606756   2.3967668169875525e-17  4.8977526343592995e-17 
   3157.70280995417    7.178487062902403e-17   4.868286712170884e-17 
 3159.6789080901926   3.9754377474795074e-17   4.778207751879144e-17 
  3161.655506419034   1.4225045450250047e-16    5.05652036690483e-17 
  3163.632804991014    1.574137711693737e-16  4.9713799131846585e-17 
 3165.6108038060274    6.875872192133953e-17  4.6857420969221176e-17 
   3167.58910276305   1.2701508667592046e-16   4.826662156781949e-17 
  3169.568101962868   2.6393240440087517e-17   4.364153754097552e-17 
  3171.547601354904   1.2476138644292567e-16  4.6891345056916444e-17 
 3173.5276009390345    1.185472741313819e-16   4.456409259838766e-17 
  3175.508300765622   1.3354682451650493e-16   4.499639955662831e-17 
  3177.489600809314    3.193967867168187e-17  4.1576371175880117e-17 
 3179.4713010195005   1.4728127662244321e-16   4.326567065783852e-17 
 3181.4534013960474    1.231893202020735e-16   4.256167078487024e-17 
  3183.436101989336     1.85009365337068e-16  4.4443707119044264e-17 
  3185.419502824512   1.4159749086765784e-16   4.342913672642326e-17 
 3187.4034038509485   2.1391538997192927e-16   4.457610112500546e-17 
  3189.387805068524   1.3578281217273846e-16  4.0574559842790515e-17 
 3191.3727064771183    1.834677707325085e-16   4.224809813356306e-17 
 3193.3583081271545   1.5759840226612232e-16  4.0715209710801446e-17 
  3195.344409967982     1.46344161226507e-16   3.989037403874162e-17 
   3197.33101199948   2.0636953205847196e-16   4.116868169720595e-17 
  3199.318114221528   2.5121987791011127e-16  4.2049657231203986e-17 
   3201.30591668458   2.3610264396413383e-16    4.14571865491985e-17 
  3203.293919262092   2.6672889003699437e-16   4.201543293034327e-17 
 3205.2827221056673   2.7398053904831566e-16  4.1715519978063827e-17 
 3207.2720251393334    3.466711527974869e-16   4.395766200418899e-17 
 3209.2617283376726   2.6143613193020096e-16   4.163161039832198e-17 
  3211.252231801764   3.0635252467823816e-16    4.14484803674006e-17 
 3213.2432354556054   3.6678243275064006e-16   4.291592232009522e-17 
  3215.234439223158    2.612635093600701e-16   4.037011467712255e-17 
 3217.2266433067634    3.099385709394774e-16    4.01249906275368e-17 
 3219.2188474532127    3.318901575968078e-16   4.053943490243346e-17 
  3221.212051915516   3.3536812711848676e-16  4.0328535153708425e-17 
  3223.205456491041     3.24395335921476e-16   3.904257205952524e-17 
  3225.199661331585    3.033443887604804e-16  3.7628718156862533e-17 
 3227.1942663357586   2.1206457580696152e-16  3.5159314764495586e-17 
 3229.1893715287647    2.591890363868459e-16    3.64026475891856e-17 
 3231.1852769864886   2.7549661553381237e-16  3.6252691113045876e-17 
 3233.1813825568306    3.367130820996799e-16    3.69095575190393e-17 
 3235.1781883663434    3.261185594911297e-16  3.6202705620999306e-17 
 3237.1752943135657   2.7905564261016155e-16   3.489527728548681e-17 
 3239.1731004997455    3.470028883453035e-16  3.5957881784578996e-17 
  3241.171706950139    3.578150654988012e-16  3.6067009270218215e-17 
  3243.170513512553   3.7933284413206375e-16   3.615992524492341e-17 
 3245.1697202375594    3.643086762673742e-16   3.507450454525741e-17 
  3247.169827251822   3.9133986968403216e-16  3.5516718537957734e-17 
  3249.170034352385    3.976698642774376e-16  3.5946023364543923e-17 
  3251.171041716646    3.796705839431893e-16  3.4829230389088934e-17 
 3253.1725492684213    3.930826071094397e-16  3.4299804471826867e-17 
 3255.1744569822326   4.3368943986751555e-16  3.5090265736443263e-17 
  3257.176964908707    4.240796164416246e-16   3.559132150957079e-17 
 3259.1801730731186   4.1761602698959614e-16  3.4484885888323647e-17 
  3261.183581348486      4.5952728595153e-16    3.52570341498479e-17 
   3263.18778988696   3.9875813700217536e-16   3.413768936248662e-17 
 3265.1923985869244    4.028515435130164e-16   3.336494067463148e-17 
 3267.1976074990353   4.0549792256641313e-16  3.3169652010509577e-17 
 3269.2032165724145   4.0736975165296203e-16   3.310615692601799e-17 
  3271.209325832339    3.715723338053133e-16   3.191341001970544e-17 
  3273.215935278702    4.484073903034513e-16   3.301969553436986e-17 
  3275.223044911397    4.470399193348498e-16  3.2744099848491447e-17 
  3277.230854781122    4.166028075562196e-16  3.1888642433556234e-17 
 3279.2389647861687    4.168354727594394e-16  3.1675190872924913e-17 
 3281.2477750280464   4.2721684402052367e-16   3.205075754289647e-17 
 3283.2570854558453   4.2882748765313557e-16  3.2052408715306423e-17 
  3285.266896069459    4.823630003810955e-16  3.2422721654882695e-17 
  3287.276906792535   4.1190747364866153e-16  3.0643508329873544e-17 
 3289.2879178282988    4.749342256021618e-16   3.193922835193369e-17 
  3291.299128973309   4.3599958017561396e-16   3.098995432279695e-17 
  3293.310840303714    4.270021916072306e-16   3.076029125123161e-17 
 3295.3231518448374    4.495497013979691e-16   3.139854444096745e-17 
  3297.336063596585    3.960982483563336e-16  2.9992946400354474e-17 
 3299.3492754825606    3.711610417686538e-16  2.8653245149556647e-17 
  3301.362987553519    4.019298890951006e-16   2.967862321613368e-17 
 3303.3773998602355    4.229027808330806e-16  2.8908126127019367e-17 
 3305.3923123517434   4.0955380243157364e-16   2.829013732595106e-17 
 3307.4077250279397     4.04600285201733e-16    2.82449552445516e-17 
 3309.4233378123768    3.957094723070825e-16  2.7750954480812032e-17 
 3311.4397508576376   3.6475299175223265e-16  2.6637463850176935e-17 
 3313.4566640872836     3.86423879099872e-16   2.737313621209964e-17 
 3315.4739774757572   3.7992726619964463e-16   2.728577418095518e-17 
  3317.491891073871   3.3528106530050774e-16  2.5970690409723836e-17 
  3319.510204830606    3.376722631632764e-16  2.6208159023590743e-17 
 3321.5290187713226    3.545202260080436e-16  2.5596774912162228e-17 
   3323.54833289592   3.5287655892723274e-16  2.5936766322028565e-17 
  3325.568347255243   3.2828459747981467e-16  2.4994697408862498e-17 
 3327.5886617473125   3.7221779211101985e-16   2.531682613538486e-17 
  3329.609476422967    3.671682066682368e-16  2.5050236844469803e-17 
  3331.630991333068   3.4644599292340326e-16  2.3975623818759818e-17 
  3333.652706350124    3.566652490751473e-16   2.409555897835505e-17 
  3335.674921550467   3.1563211362213973e-16  2.2968408648692212e-17 
 3337.6979370104623    3.829339010515752e-16   2.449634355422398e-17 
 3339.7211525770963    3.495712119756845e-16  2.3378049512941762e-17 
  3341.744868326727    3.447542917361213e-16  2.3311402190212998e-17 
 3343.7692843102504    3.632519259250082e-16   2.324400433457062e-17 
 3345.7942004765887   3.1847813443055725e-16  2.2393500436865247e-17 
 3347.8194167746437   3.2395102043661763e-16  2.2339762280250613e-17 
  3349.845033229809   3.3638284761769054e-16  2.2080528211888946e-17 
 3351.8714499440066   3.2406810357114113e-16  2.1858220362877008e-17 
 3353.8980667641094    3.426152729323264e-16  2.1979656588299467e-17 
 3355.9254838430743    3.703309523661987e-16  2.2327753753632817e-17 
  3357.953101027738    3.348952913829111e-16   2.176800630666082e-17 
 3359.9814184455727    3.563560295147391e-16  2.1739936375691722e-17 
  3362.010035994419   3.8110109967653416e-16  2.1991965328082704e-17 
 3364.0393537762598   3.6201504768337527e-16  2.1748192237741458e-17 
 3366.0689716889146    3.962198346883388e-16  2.2272364424608235e-17 
 3368.0991898088596   3.6580373783128975e-16   2.189154402424139e-17 
