# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = VLT-UT2
# INSTRUMENT = X-Shooter
# DATE-OBS = 2019-03-08 00:53:35.00
# MJD = 58550.037210599985
# EXPTIME = 3600
# AIRMASS = --
# SLIT = 1.0/0.9/0.9
# DISPERSER = --
# SOURCE = 2023arXiv230505796S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 2989.658
# MAX_WAVE = 24793.08
# COMMENT = Date indicates the start of the observation, corrected for heliocentric motion
 Wavelength                     Flux                   Error 
   2989.858                      0.0                     nan 
   2990.058   -4.339036357901931e-15   4.319646998893648e-16 
   2990.258   -4.943880324121287e-15  4.2551639874038296e-16 
   2990.458  -1.7631947623142653e-21  3.4841694062706285e-09 
   2990.658   -4.313593385959653e-15  4.3064374912102835e-16 
   2990.858   -4.559882105722191e-15  4.2262268173816893e-16 
   2991.058   -4.064150827150156e-15   4.142283473250934e-16 
   2991.258  -4.4828844783404354e-15   3.970807863687206e-16 
   2991.458   -4.021882997349853e-15   3.917240292315945e-16 
   2991.658   -4.432285930152241e-15  3.9134703540688265e-16 
   2991.858   -4.550202693804985e-15  3.8485424591679103e-16 
   2992.058   -4.053676850660667e-15   3.789557941044922e-16 
   2992.258  -3.3276044958690954e-15   3.835635263971748e-16 
   2992.458  -3.1957048984667527e-15  3.6719901737402045e-16 
   2992.658  -3.1088118427947123e-15   3.694075601955419e-16 
   2992.858  -3.8220002297345256e-15   3.589681986632113e-16 
   2993.058  -4.6982114774293256e-15   3.502444432081713e-16 
   2993.258   -4.658197731522025e-15  3.4022403032006794e-16 
   2993.458   -3.642941440484061e-15  3.3969967972302846e-16 
   2993.658  -3.1321378542808105e-15  3.4222761505700933e-16 
   2993.858  -3.7161240308769074e-15    3.24757784543018e-16 
   2994.058  -2.9251622360154987e-15   3.288899741329926e-16 
   2994.258   -3.817880891420061e-15  3.2103539755486535e-16 
   2994.459   -3.757095762438734e-15  3.1532419009797026e-16 
   2994.659  -3.1026506801538365e-15   3.156916014606649e-16 
   2994.859  -3.1209726253974662e-15  3.1011387560674814e-16 
   2995.059  -2.9777274724003393e-15   3.068016925462863e-16 
   2995.259  -2.4334281995470567e-15  3.0597902113857026e-16 
   2995.459  -3.1547970326152278e-15  2.9391424273936707e-16 
   2995.659  -2.8210235601587373e-15   2.896677429368106e-16 
   2995.859   -3.444258972541758e-15  2.8051424401364404e-16 
   2996.059  -3.1830857854724218e-15  2.7666095433755743e-16 
   2996.259   -2.858845209480092e-15  2.7452877566723213e-16 
   2996.459   -2.650310516522119e-15  2.7088192366086505e-16 
   2996.659  -2.6690870353508383e-15   2.629333089940742e-16 
   2996.859  -2.2519068236434867e-15  2.6708532848959334e-16 
   2997.059  -1.9947365138874754e-15  2.5860048090106687e-16 
   2997.259  -2.3207258833001275e-15  2.4965856441259303e-16 
   2997.459   -2.704816143458187e-15  2.3579084340883307e-16 
   2997.659   -2.891835605657442e-15  2.3414218265940285e-16 
   2997.859   -2.256431897058691e-15   2.381817616370533e-16 
   2998.059  -2.2748440056580415e-15   2.317131760100458e-16 
   2998.259   -2.334218453802997e-15  2.2454817922899363e-16 
   2998.459  -2.2564769787365514e-15  2.2043575043107629e-16 
   2998.659  -2.5230656023588284e-15   2.194429724146428e-16 
   2998.859  -2.1465246448390858e-15  2.1767564058874306e-16 
   2999.059   -1.851947249357709e-15  2.1330204796493801e-16 
   2999.259   -2.241697702011425e-15   2.064895166772205e-16 
   2999.459   -2.277107481567266e-15  2.0884903581490972e-16 
   2999.659  -2.3300427633912083e-15  2.0021815723759414e-16 
   2999.859  -2.0132876243268942e-15  2.0250038170437554e-16 
   3000.059  -1.8774580316570998e-13  1.7324237138730297e-14 
   3000.259   -9.600939743277345e-14   1.444086368428965e-14 
   3000.459  -1.3299898925309032e-13  1.3906762252483877e-14 
   3000.659  -1.2599209433555923e-13  1.3472398290999808e-14 
   3000.859  -1.1791229305302338e-13  1.2898503077589361e-14 
   3001.059  -1.1262081233016527e-13  1.2725131901613352e-14 
   3001.259  -1.1916868184691866e-13  1.2351577670997061e-14 
   3001.459  -1.1942177790003805e-13  1.1839472411325127e-14 
   3001.659   -1.053701945917032e-13  1.2159132907143865e-14 
   3001.859    -8.46747929289028e-14   1.185063547303948e-14 
   3002.059   -6.678745384387636e-14  1.1768553132408298e-14 
   3002.259   -7.369015373345335e-14  1.1559827710609705e-14 
   3002.459   -8.134534196264468e-14  1.1228829957219135e-14 
   3002.659   -5.691772210997132e-14  1.0841455479251115e-14 
   3002.859    -3.76389182537614e-14  1.0918862457012916e-14 
   3003.059  -5.6308950402568406e-14  1.0413983394750075e-14 
   3003.259   -6.386174687092004e-14  1.0523461928524204e-14 
    3003.46   -7.426802570748967e-14   9.868278847907774e-15 
    3003.66   -6.748037801661807e-14    9.57139748121916e-15 
    3003.86   -6.866426044528838e-14   9.645918275934903e-15 
    3004.06   -6.132113134705095e-14   9.315102269099668e-15 
    3004.26   -4.397670715168683e-14   9.196814749620203e-15 
    3004.46  -2.9748328530010743e-14     9.2082485912425e-15 
    3004.66   -5.269416998352093e-14    8.79755686189055e-15 
    3004.86  -5.6726106195033586e-14   8.555383704387242e-15 
    3005.06    -6.90550810242703e-14   8.332283557272889e-15 
    3005.26   -6.527547072054695e-14    8.16133573494512e-15 
    3005.46   -7.603214689828396e-14    7.77142854997938e-15 
    3005.66   -7.508742277066132e-14   7.784460620142603e-15 
    3005.86   -4.970786572190772e-14   7.728072194345618e-15 
    3006.06  -4.6489372035282705e-14    7.50206513990339e-15 
    3006.26    -5.86689950225755e-14   7.361190948295133e-15 
    3006.46   -5.744070714121302e-14   7.119893777795537e-15 
    3006.66     -5.3396805501035e-14   6.979013425766373e-15 
    3006.86  -4.2549571502896575e-14   6.847802715584312e-15 
    3007.06   -4.962679383788936e-14   6.673858157353431e-15 
    3007.26   -6.475209122462398e-14  6.4968187422683056e-15 
    3007.46   -5.058526787725932e-14  6.4140735007199696e-15 
    3007.66  -4.5709571712498144e-14   6.225210467461496e-15 
    3007.86  -4.1006970406687196e-14   6.067024108696449e-15 
    3008.06   -3.986195214113875e-14   6.127282113778682e-15 
    3008.26  -3.7474595537961444e-14   5.966644850091088e-15 
    3008.46  -3.7484062690312055e-14   5.984175048295238e-15 
    3008.66   -4.763587423939403e-14   5.654359088327593e-15 
    3008.86  -3.8576598369218406e-14   5.510779625162371e-15 
    3009.06   -3.822809821532762e-14     5.4268118816423e-15 
    3009.26   -4.114304193769484e-14   5.216012553186669e-15 
    3009.46  -3.9343738254137254e-14   5.195274454357526e-15 
    3009.66     -4.1848063027329e-14   5.005947273618411e-15 
    3009.86   -4.056359210493341e-14   4.951348953864511e-15 
    3010.06  -3.1749635698446326e-14  4.9465767312020495e-15 
    3010.26  -3.3344775733395115e-14    4.70980453326242e-15 
    3010.46  -3.6248561740491966e-14   4.667549463576089e-15 
    3010.66   -2.682600268289394e-14   4.658367345591972e-15 
    3010.86    -4.31815978424623e-14  4.2711665894625555e-15 
    3011.06   -4.223721182742361e-14  4.2813129525783804e-15 
    3011.26  -3.0683773345607186e-14   4.181455607289578e-15 
    3011.46   -3.333991066899272e-14   4.058517259493839e-15 
    3011.66   -3.517653822501195e-14    4.00046527007281e-15 
    3011.86  -2.8129163717569016e-14   3.952023963029975e-15 
    3012.06  -2.7059281581787357e-14   3.965083335819569e-15 
    3012.26  -2.5593544746329404e-14   3.834740692198283e-15 
   3012.461  -2.6888929191573618e-14  3.8422528115953276e-15 
   3012.661   -2.857667450645997e-14   3.663649375184247e-15 
   3012.861  -1.9054804269342705e-14   3.619688406435419e-15 
   3013.061  -1.9318062484013067e-14  3.4564827920549006e-15 
   3013.261  -2.5125089761265958e-14  3.3586481425748517e-15 
   3013.461  -2.0303303769612448e-14  3.4143975034906524e-15 
   3013.661  -2.5759219912465158e-14  3.3265858326043117e-15 
   3013.861  -1.9008614333568574e-14   3.296841861603714e-15 
   3014.061  -2.4967191184561062e-14  3.2009898968972795e-15 
   3014.261   -2.557365245597365e-14   3.094872367089615e-15 
   3014.461  -2.0880537086545756e-14    3.04292776797433e-15 
   3014.661   -1.827165663197704e-14  2.9811913969375587e-15 
   3014.861  -2.1645216263214742e-14  2.9032419047459508e-15 
   3015.061  -1.3683307325089457e-14   2.912913720286346e-15 
   3015.261   -1.435801662157246e-14  2.7943532625758497e-15 
   3015.461  -1.4917262349039597e-14  2.8580472437694275e-15 
   3015.661  -2.0314461484882814e-14  2.7471883463355564e-15 
   3015.861   -2.089244616311379e-14   2.740715222421914e-15 
   3016.061  -2.6336753773917537e-14   2.601046699111032e-15 
   3016.261   -2.354956025618629e-14  2.5133359639363716e-15 
   3016.461  -1.5725315735019707e-14     2.5849247725909e-15 
   3016.661  -1.3099651747464335e-14  2.5002920453939487e-15 
   3016.861  -1.0174264103059537e-14   2.528922179605144e-15 
   3017.061  -1.1612313274698431e-14  2.4890109927544317e-15 
   3017.261  -1.0481589657838118e-14  2.5338607352028205e-15 
   3017.461  -1.2085267035531667e-14   2.367394871544659e-15 
   3017.661  -1.4135700084012014e-14    2.29739832125758e-15 
   3017.861  -1.4180558231886027e-14   2.299531084987313e-15 
   3018.061  -2.0336420018807156e-14  2.1543353044621853e-15 
   3018.261  -1.3738487298790185e-14  2.1639118825006644e-15 
   3018.461   -7.954408473971315e-15  2.1703945136210117e-15 
   3018.661   -6.161309156329221e-15  2.1642255183625804e-15 
   3018.861   -4.034920994267633e-15  2.1457012375297948e-15 
   3019.061   -5.967221262722157e-15   2.091590572314611e-15 
   3019.261  -1.2038684513479505e-14   2.031343749864841e-15 
   3019.461   -9.327432960506792e-15  2.0434872524304533e-15 
   3019.661  -1.2638699104958102e-14   1.925291315539996e-15 
   3019.861    -7.15327700394597e-15   1.922474924399075e-15 
   3020.061  -1.1767322867213791e-14  1.8645215491560225e-15 
   3020.261  -1.2964254563221348e-14  1.8201370044575037e-15 
   3020.461   -9.126143268861582e-15   1.766353664891796e-15 
   3020.661   -6.576898360488761e-15   1.857803718644713e-15 
   3020.861   -7.522948640801787e-15  1.7637259800026732e-15 
   3021.061  -3.4100194382070354e-15   1.783663364679221e-15 
   3021.261   -9.422333649208727e-15  1.6841032219848844e-15 
   3021.462  -1.3462914272451042e-14  1.6066405697141422e-15 
   3021.662   -9.077712398017158e-15  1.6285234245416139e-15 
   3021.862   -1.094591966937737e-14  1.5850451259236493e-15 
   3022.062  -1.0312424418474696e-14  1.6293693562199373e-15 
   3022.262   -1.088641748981181e-14   1.527800666845588e-15 
   3022.462   -4.594888028580535e-15  1.5457775925644102e-15 
   3022.662    -8.91820402973201e-15  1.4934587641179478e-15 
   3022.862  -4.9718478700237275e-15  1.4884229593298931e-15 
   3023.062   -4.653995743464818e-16  1.5524152313243233e-15 
   3023.262   -3.693964507805439e-15  1.4726769997351175e-15 
   3023.462   -7.085325766588138e-15   1.442606323358031e-15 
   3023.662  -4.6849198960735825e-15  1.3975702468976383e-15 
   3023.862   -3.714957542462278e-15  1.4100218399227581e-15 
   3024.062  -3.5064435119399908e-15  1.3908363365086507e-15 
   3024.262  -1.0476420292110166e-14  1.2743792589851921e-15 
   3024.462   -5.481376020424187e-15   1.327550450252266e-15 
   3024.662  -6.2469774930860626e-15  1.2647443516048692e-15 
   3024.862   -7.283450348766922e-15  1.2327800595356935e-15 
   3025.062   -6.427413151914504e-15  1.2408762967014839e-15 
   3025.262   -3.673388478668806e-15  1.2232610129183285e-15 
   3025.462   -6.846124262265854e-15  1.1626269940250309e-15 
   3025.662   -5.207461624149648e-15  1.1717553980318425e-15 
   3025.862   -4.124334867093349e-15  1.1680517233392616e-15 
   3026.062   -4.414972687450729e-15   1.146376898224122e-15 
   3026.262  -3.8995594996862865e-15  1.1301812914044043e-15 
   3026.462   -6.578374785438679e-15  1.0733763601034798e-15 
   3026.662   -5.916399184547905e-15  1.0489661636599325e-15 
   3026.862   -4.460080662956218e-15  1.0467915688511238e-15 
   3027.062   -7.656829953626728e-15   9.948145956925426e-16 
   3027.262   -6.285325095315785e-15  1.0039536814775767e-15 
   3027.462   -4.314945836295456e-15   9.964697491731874e-16 
   3027.662  -3.0522117962413953e-15   9.961502822706925e-16 
   3027.862    -5.43632251861278e-15   9.809684543855329e-16 
   3028.062  -4.7972840997365605e-15   9.394797274254543e-16 
   3028.262  -4.0940343443616506e-15   9.350480950760125e-16 
   3028.462   -4.444371576625227e-15   9.205608969023678e-16 
   3028.662  -4.3595785757801684e-15   9.270197184280174e-16 
   3028.862  -3.6554591197032075e-15   9.059217978698726e-16 
   3029.062    -5.25985592583927e-15    8.81759636608025e-16 
   3029.262   -3.416460482931292e-15   8.764144232602257e-16 
   3029.462  -2.8367720929578554e-15   8.617520103107764e-16 
   3029.662   -3.931618207854528e-15   8.492062739749512e-16 
   3029.862   -3.020979585500588e-15   8.216816285812764e-16 
   3030.062  -3.1264857389191044e-15   8.150211421475593e-16 
   3030.262  -2.8224079433496908e-15   8.076097795259217e-16 
   3030.463  -1.3286098296674118e-15   8.008918426466459e-16 
   3030.663    -2.03373404363968e-15   7.877611803159794e-16 
   3030.863   -4.546325669509019e-15   7.665854067304813e-16 
   3031.063  -3.1466673033744618e-15   7.688005428198012e-16 
   3031.263   -2.200367195429962e-15   7.672216457200623e-16 
   3031.463  -2.0700416999462333e-15   7.421530957507156e-16 
   3031.663   -8.370328277101829e-16   7.314087836850799e-16 
   3031.863  -4.0374155137758913e-16   7.326809434027001e-16 
   3032.063   -1.396815590664831e-15   7.056008056165434e-16 
   3032.263  -1.6424851887180893e-15   6.974028267004798e-16 
   3032.463   -5.876764876095928e-16   7.068625407373665e-16 
   3032.663    4.774196645462473e-16   7.053540986027194e-16 
   3032.863  -1.4268334137082826e-15   6.716447842354485e-16 
   3033.063  -1.4719984926723933e-15   6.665618105303645e-16 
   3033.263   -3.633017836145114e-15   6.397673680318716e-16 
   3033.463  -2.0604148833198645e-15   6.410113062377042e-16 
   3033.663   -4.398510361418827e-16   6.480302628223492e-16 
   3033.863  -1.5663591404416292e-16   6.318840204750021e-16 
   3034.063  -2.6155506644887613e-15   6.093157550697062e-16 
   3034.263  -1.7616961722060666e-15   5.805712052080347e-16 
   3034.463   -3.851663973766451e-16   5.990130586129095e-16 
   3034.663  -1.2237434603938597e-15   5.941036464029978e-16 
   3034.863  -1.1168991325041972e-15   5.798884098795362e-16 
