# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-02-27 02:44:05.00
# MJD = 58541.11394680012
# EXPTIME = 2200
# AIRMASS = 1.617
# SLIT = 1.0
# DISPERSER = OG530
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 5995.515625
# MAX_WAVE = 9986.13069296
# COMMENT = --
    Wavelength         Flux 
 5999.72069883  1.16421e-16 
 6003.92577267   1.1914e-16 
  6008.1308465  1.16236e-16 
 6012.33592033  1.14151e-16 
 6016.54099417  1.15422e-16 
   6020.746068  1.18338e-16 
 6024.95114183   1.1451e-16 
 6029.15621567   1.1315e-16 
  6033.3612895  1.20862e-16 
 6037.56636333   1.2175e-16 
 6041.77143717  1.24851e-16 
   6045.976511  1.26887e-16 
 6050.18158484  1.27007e-16 
 6054.38665867  1.27691e-16 
  6058.5917325  1.28154e-16 
 6062.79680634  1.29077e-16 
 6067.00188017  1.30545e-16 
   6071.206954  1.31376e-16 
 6075.41202784  1.31707e-16 
 6079.61710167  1.33999e-16 
  6083.8221755  1.35324e-16 
 6088.02724934  1.35349e-16 
 6092.23232317  1.33879e-16 
   6096.437397  1.31818e-16 
 6100.64247084   1.3516e-16 
 6104.84754467    1.308e-16 
  6109.0526185  1.33505e-16 
 6113.25769234   1.2881e-16 
 6117.46276617  1.25471e-16 
    6121.66784  1.32794e-16 
 6125.87291384  1.29962e-16 
 6130.07798767  1.25031e-16 
  6134.2830615  1.31112e-16 
 6138.48813534  1.26417e-16 
 6142.69320917  1.26553e-16 
   6146.898283  1.25848e-16 
 6151.10335684  1.26666e-16 
 6155.30843067  1.25784e-16 
 6159.51350451    1.276e-16 
 6163.71857834  1.29345e-16 
 6167.92365217  1.25472e-16 
 6172.12872601  1.24232e-16 
 6176.33379984  1.28911e-16 
 6180.53887367  1.27479e-16 
 6184.74394751  1.23094e-16 
 6188.94902134  1.22188e-16 
 6193.15409517  1.23615e-16 
 6197.35916901  1.16374e-16 
 6201.56424284  1.17722e-16 
 6205.76931667  1.20018e-16 
 6209.97439051  1.21571e-16 
 6214.17946434  1.18206e-16 
 6218.38453817  1.17241e-16 
 6222.58961201  1.11099e-16 
 6226.79468584   1.1504e-16 
 6230.99975967  1.11531e-16 
 6235.20483351  1.10599e-16 
 6239.40990734  1.02932e-16 
 6243.61498117  1.04549e-16 
 6247.82005501   1.0462e-16 
 6252.02512884  1.03517e-16 
 6256.23020267  1.03256e-16 
 6260.43527651  9.96365e-17 
 6264.64035034  9.79337e-17 
 6268.84542418  1.03521e-16 
 6273.05049801  9.83914e-17 
 6277.25557184   9.7816e-17 
 6281.46064568  9.64214e-17 
 6285.66571951  1.02504e-16 
 6289.87079334  1.08865e-16 
 6294.07586718  1.04108e-16 
 6298.28094101  1.04998e-16 
 6302.48601484  1.03811e-16 
 6306.69108868  1.04851e-16 
 6310.89616251  1.02381e-16 
 6315.10123634  1.08263e-16 
 6319.30631018   1.0814e-16 
 6323.51138401  1.02844e-16 
 6327.71645784  1.11146e-16 
 6331.92153168  1.06807e-16 
 6336.12660551  1.06795e-16 
 6340.33167934  1.11036e-16 
 6344.53675318  1.07788e-16 
 6348.74182701  1.04949e-16 
 6352.94690084  1.06303e-16 
 6357.15197468  1.09274e-16 
 6361.35704851  1.08203e-16 
 6365.56212234  1.05402e-16 
 6369.76719618   1.0198e-16 
 6373.97227001  1.03075e-16 
 6378.17734385  9.75537e-17 
 6382.38241768   1.0259e-16 
 6386.58749151  9.80468e-17 
 6390.79256535  9.96522e-17 
 6394.99763918  9.64334e-17 
 6399.20271301  9.30861e-17 
 6403.40778685   9.2832e-17 
 6407.61286068  9.31406e-17 
 6411.81793451  9.18908e-17 
 6416.02300835  9.15735e-17 
 6420.22808218  9.27149e-17 
 6424.43315601  8.87065e-17 
 6428.63822985  8.55249e-17 
 6432.84330368  8.83996e-17 
 6437.04837751  9.37467e-17 
 6441.25345135  9.33546e-17 
 6445.45852518  8.96063e-17 
 6449.66359901    8.846e-17 
 6453.86867285  8.53206e-17 
 6458.07374668  8.74544e-17 
 6462.27882051  8.54927e-17 
 6466.48389435   8.4454e-17 
 6470.68896818  8.09858e-17 
 6474.89404202  7.76539e-17 
 6479.09911585  7.95691e-17 
 6483.30418968  7.98713e-17 
 6487.50926352  7.94783e-17 
 6491.71433735  8.02331e-17 
 6495.91941118  8.28363e-17 
 6500.12448502  8.46615e-17 
 6504.32955885  8.27054e-17 
 6508.53463268  7.89452e-17 
 6512.73970652  8.06551e-17 
 6516.94478035  8.04979e-17 
 6521.14985418  8.56769e-17 
 6525.35492802  8.19502e-17 
 6529.56000185  8.36482e-17 
 6533.76507568  8.11761e-17 
 6537.97014952  8.19306e-17 
 6542.17522335  8.56877e-17 
 6546.38029718  8.59411e-17 
 6550.58537102  8.10973e-17 
 6554.79044485  7.95456e-17 
 6558.99551868   8.2211e-17 
 6563.20059252  8.23192e-17 
 6567.40566635  8.36812e-17 
 6571.61074018   7.9027e-17 
 6575.81581402  7.82974e-17 
 6580.02088785  7.95019e-17 
 6584.22596169  8.03387e-17 
 6588.43103552  8.22499e-17 
 6592.63610935  7.84171e-17 
 6596.84118319  8.05653e-17 
 6601.04625702  8.10621e-17 
 6605.25133085  7.72212e-17 
 6609.45640469  7.67071e-17 
 6613.66147852  7.58065e-17 
 6617.86655235  7.45809e-17 
 6622.07162619   7.4995e-17 
 6626.27670002  7.65116e-17 
 6630.48177385  7.21764e-17 
 6634.68684769  7.73223e-17 
 6638.89192152  7.77808e-17 
 6643.09699535  7.72056e-17 
 6647.30206919  7.41278e-17 
 6651.50714302  7.67357e-17 
 6655.71221685  7.47741e-17 
 6659.91729069   7.6487e-17 
 6664.12236452  7.48132e-17 
 6668.32743835  7.62915e-17 
 6672.53251219  7.52651e-17 
 6676.73758602  7.37447e-17 
 6680.94265985  6.85119e-17 
 6685.14773369  7.12956e-17 
 6689.35280752  7.05103e-17 
 6693.55788136  7.09072e-17 
 6697.76295519  7.25698e-17 
 6701.96802902  7.01229e-17 
 6706.17310286   6.9356e-17 
 6710.37817669  6.92625e-17 
 6714.58325052  7.12518e-17 
 6718.78832436   6.6808e-17 
 6722.99339819  6.84577e-17 
 6727.19847202  7.04013e-17 
 6731.40354586  6.69146e-17 
 6735.60861969  6.88347e-17 
 6739.81369352  6.83866e-17 
 6744.01876736  6.99044e-17 
 6748.22384119  6.77252e-17 
 6752.42891502  6.74206e-17 
 6756.63398886  6.55995e-17 
 6760.83906269  6.43726e-17 
 6765.04413652  6.75607e-17 
 6769.24921036  6.50592e-17 
 6773.45428419  6.38224e-17 
 6777.65935802  6.45184e-17 
 6781.86443186  6.42443e-17 
