# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2019-03-17 03:40:19.00
# MJD = 58559.15299770003
# EXPTIME = 2400
# AIRMASS = --
# SLIT = 2.0
# DISPERSER = --
# SOURCE = 2023arXiv230505796S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = None
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3627.0338724211
# MAX_WAVE = 10582.898919742
# COMMENT = Date indicates the start of the observation
         Wavelength                     Flux 
  3629.034388869124    3.686561698944942e-16 
    3631.0349053561   2.1910830293122764e-16 
  3633.035421881975   3.7258441833715997e-16 
 3635.0359384466647   1.0971569139547085e-16 
 3637.0364550500854   1.4018622058312473e-16 
  3639.036971692157   3.8568377273825187e-16 
 3641.0374883727936    4.119172341959688e-16 
 3643.0380050919152    8.362879027470879e-17 
 3645.0385218494393  -1.6421228923077748e-17 
  3647.039038645284    3.634612470760207e-16 
 3649.0395554793668    9.695571465117055e-17 
  3651.040072351607   2.3678422255579135e-16 
 3653.0405892619247   3.7661213127669617e-16 
 3655.0411062102357   1.8324476078856195e-16 
 3657.0416231964637    3.847214836902163e-16 
 3659.0421402205247   1.8414233799526013e-16 
 3661.0426572823408   1.6560599055439564e-16 
  3663.043174381831   1.4584730833271382e-16 
  3665.043691518915    7.760735343826502e-17 
 3667.0442086935145    2.345264983135759e-16 
   3669.04472590555   3.9144672171957574e-16 
  3671.045243154944   2.8429349940432215e-16 
 3673.0457604416138  -1.4550337687967994e-18 
 3675.0462777654852     2.49743367967319e-16 
 3677.0467951264773    2.577220983307322e-16 
 3679.0473125245117   2.6570082869414545e-16 
  3681.047829959512   -4.277956026722718e-17 
  3683.048347431401    4.778202527609355e-17 
 3685.0488649401004    3.327387012173807e-16 
 3687.0493824855325    3.210378416096356e-16 
  3689.049900067621   2.2757357047210344e-16 
 3691.0504176862896   1.6133381065869598e-16 
  3693.050935341461   1.5342338723891666e-16 
 3695.0514530330593   1.6237998542698373e-16 
 3697.0519707610088    3.236694564906893e-16 
  3699.052488525233   1.9999434238805534e-16 
 3701.0530063256565   3.0042112830651734e-16 
  3703.053524162204   2.7823934713698005e-16 
 3705.0540420348016   2.3530304040962455e-16 
 3707.0545599433713   2.1580680065558878e-16 
 3709.0550778878414   2.0595262526082354e-16 
  3711.055595868136   1.9609844986605828e-16 
 3713.0561138841813     1.86244274471293e-16 
  3715.056631935903   1.7639129744395992e-16 
 3717.0571500232263    1.665371220491947e-16 
 3719.0576681460793    2.983311755048062e-17 
 3721.0581863043867    5.065535086821669e-17 
 3723.0587044980775   -6.352773447765492e-17 
 3725.0592227270763    9.937773506833703e-18 
  3727.059740991311     8.34033773607169e-17 
 3729.0602592907103   5.5082839183126065e-17 
 3731.0607776252004   1.3583494843690163e-16 
   3733.06129599471   1.2436058027383737e-16 
 3735.0618143991665    9.192532768113452e-17 
  3737.062332838498    2.557232214538663e-17 
  3739.062851312633   2.6266176888615265e-16 
  3741.063369821501   3.4911079707573934e-16 
 3743.0638883650295   1.8827550726882763e-16 
 3745.0644069431482   2.2576643238438535e-16 
  3747.064925555787   1.8652109734812517e-16 
  3749.065444202873   1.9134572463005695e-16 
 3751.0659628843396   1.9617035191198873e-16 
 3753.0664816001126   3.9257318710581913e-16 
  3755.067000350126   1.6581929995732255e-16 
  3757.067519134306    2.250270396787341e-16 
 3759.0680379525875   1.0190233573769759e-16 
  3761.068556804896   2.0259000624614383e-16 
  3763.069075691167   1.1766937587955167e-16 
 3765.0695946113287    3.275162159479672e-16 
 3767.0701135653135   2.7424878358784125e-16 
 3769.0706325530514    1.839625828804341e-16 
  3771.071151574477    2.415021951362597e-16 
 3773.0716706295184     2.85436741934616e-16 
  3775.072189718109  -3.4846248029493324e-17 
 3777.0727088401827   2.7639026618913587e-16 
 3779.0732279956696    1.646425031389279e-16 
  3781.073747184503   1.4034800018646817e-16 
  3783.074266406616     8.74409169131969e-17 
 3785.0747856619414   1.7887910823315278e-16 
 3787.0753049504124   1.3034163212781685e-16 
 3789.0758242719626   1.3141297261218024e-16 
 3791.0763436265242   1.2291415078320357e-16 
  3793.076863014032    1.620744017317794e-16 
  3795.077382434419   1.6445675618694093e-16 
 3797.0779018876206    2.475946951614313e-16 
 3799.0784213735697    9.183880555253157e-17 
  3801.078940892202    6.750931027105241e-17 
   3803.07946044345  -1.4862272730562836e-17 
 3805.0799800272503   1.1945230694513984e-16 
  3807.080499643538   1.9965640277218234e-16 
 3809.0810192922477    4.473218016121119e-18 
 3811.0815389733143   1.4070990715098468e-16 
  3813.082058686674   1.0702283993863309e-16 
  3815.082578432262   1.6400736839987578e-16 
 3817.0830982100133   2.1528191572029666e-16 
  3819.083618019866    2.544098107482038e-16 
  3821.084137861755   1.2109383065373156e-16 
  3823.084657735617    2.930224077802762e-16 
  3825.085177641389   2.2084953081017621e-16 
  3827.085697579006    8.496628816575797e-17 
  3829.086217548407    1.282852336142066e-16 
  3831.086737549529   1.7160501791985773e-16 
  3833.087257582307   3.0888399911252874e-16 
  3835.087777646681   1.0280027245462544e-16 
  3837.088297742587   3.3680955538447515e-16 
  3839.088817869964    -4.26286858075165e-17 
  3841.089338028747   3.1811142834026717e-16 
 3843.0898582188793   3.5556280733056317e-16 
  3845.090378440294   3.9180143847949914e-17 
 3847.0908986929335    9.213252541015738e-17 
  3849.091418976733   1.6067231183613605e-17 
 3851.0919392916344   1.8307099751089676e-16 
  3853.092459637575   3.4656666301723432e-18 
 3855.0929800144936    3.552763975142736e-17 
   3857.09350042233   1.7578851862557648e-16 
 3859.0940208610236    2.866998212081272e-16 
  3861.094541330515   2.1955649235086065e-16 
  3863.095061830743    2.111942844091518e-16 
  3865.095582361646   2.1693686114412868e-16 
  3867.096102923167   2.6326574607196826e-16 
  3869.096623515245   1.4366148613642879e-16 
   3871.09714413782   1.6370657817440015e-16 
 3873.0976647908333   2.3197517405047786e-16 
 3875.0981854742263    3.016830092125963e-16 
  3877.098706187937    8.158090016986697e-17 
   3879.09922693191   4.6272202148297757e-17 
 3881.0997477060846     5.84863225272429e-17 
  3883.100268510402    3.021515708785763e-17 
  3885.100789344805   1.0295809744544272e-16 
 3887.1013102092334   2.9548505285339336e-16 
 3889.1018311036323   2.0948421408343976e-16 
 3891.1023520279396    2.679321888528531e-16 
  3893.102872982101   2.8320538177590834e-16 
  3895.103393966056   1.6719862087175464e-16 
 3897.1039149797493  -1.1716809878267337e-17 
 3899.1044360231226   2.2838965869341384e-16 
  3901.104957096118    1.424020019652141e-16 
  3903.105478198681    1.610629796190247e-16 
 3905.1059993307504   1.8294157382822198e-16 
 3907.1065204922734   1.0005649038192027e-16 
 3909.1070416831926    8.050812164458496e-17 
 3911.1075629034503   1.2969691044930735e-16 
   3913.10808415299    2.281619688813008e-16 
 3915.1086054317566   1.4864549628683966e-16 
 3917.1091267396937   1.4134384352260463e-16 
  3919.109648076746   2.8207412291993626e-16 
 3921.1101694428567   1.5865785618265188e-16 
  3923.110690837972   1.2740922702128752e-16 
  3925.111212262034    8.716984620003918e-17 
   3927.11173371499   1.1672805826157914e-16 
  3929.112255196782    1.128923237846772e-16 
 3931.1127767073585   1.4468609029093738e-16 
 3933.1132982466625   1.4807027991939625e-16 
  3935.113819814639    7.686808056935701e-17 
 3937.1143414112344   1.7438043689277228e-16 
  3939.114863036394   1.2347019327173222e-16 
 3941.1153846900643   1.2812704911315965e-16 
 3943.1159063721893   1.9941313418345104e-16 
 3945.1164280827165    1.708931876651465e-16 
  3947.116949821592    4.724335911533142e-17 
 3949.1174715887623   1.8414233799526013e-16 
